"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.121,47.3226,3.66406,60.8107,10.327,26.7553,11.0075,102.299
0.1213,48.311,3.90891,62.9315,10.4163,26.9733,12.0659,102.211
0.1217,50.9057,4.15376,64.4935,10.4325,27.2323,13.1017,101.699
0.122,55.2165,4.33811,65.446,10.419,27.4258,13.8868,101.524
0.1223,60.7972,4.44758,65.8397,10.3919,27.513,14.3533,101.546
0.1227,66.8172,4.50086,65.827,10.3757,27.5021,14.5691,101.561
0.123,72.1919,4.51383,65.6238,10.4623,27.3849,14.639,102.291
0.1233,75.8918,4.49798,65.4397,10.7896,27.1151,14.6452,103.286
0.1237,77.4981,4.4663,65.4587,11.3659,26.619,14.639,102.679
0.124,77.553,4.43749,65.719,11.9774,25.8503,14.6431,101.524
0.1243,77.3745,4.42597,66.0873,12.348,24.8527,14.6452,104.316
0.1247,77.9923,4.43173,66.3794,12.4319,23.7816,14.5835,110.924
0.125,79.4269,4.43173,66.5127,12.4292,22.8412,14.4273,114.499
0.1253,80.9577,4.40581,66.5,12.5293,22.1707,14.193,110.924
0.1257,81.9461,4.3554,66.373,12.67,21.7864,13.9485,104.316
0.126,82.2688,4.29058,66.081,12.6646,21.6146,13.7553,101.524
0.1263,82.2413,4.22721,65.5095,12.4427,21.5656,13.6258,102.679
0.1267,82.3717,4.16816,64.5634,12.118,21.5656,13.5354,103.286
0.127,83.017,4.10623,63.2109,11.8502,21.5329,13.447,102.291
0.1273,83.9848,4.03278,61.6045,11.7176,21.3584,13.3689,101.561
0.1277,84.6095,3.95356,60.1123,11.696,20.9005,13.3586,101.546
0.128,84.2869,3.88443,59.1725,11.723,20.0283,13.4696,101.524
0.1283,83.017,3.8513,58.9376,11.7582,18.6954,13.6607,101.699
0.1287,81.4725,3.85418,59.0011,11.7717,16.951,13.8067,102.211
0.129,80.3536,3.87434,58.5947,11.7339,14.904,13.8128,102.299
0.1293,79.8456,3.89883,57.0962,11.6067,12.7017,13.6977,101.846
0.1297,79.6672,3.92043,54.3214,11.3362,10.5402,13.5436,101.546
0.13,79.5917,3.94348,50.537,10.8843,8.74943,13.4018,101.524
0.1303,79.7221,3.97084,46.2129,10.2675,7.70822,13.2641,101.546
0.1307,80.3056,3.98237,41.7871,9.62085,7.45201,13.0627,101.846
0.131,81.3352,3.93772,37.6091,9.12574,7.47654,12.6722,102.299
0.1313,82.2962,3.79801,33.9961,8.87142,7.21215,11.9652,102.211
0.1317,82.4678,3.57621,31.2975,8.80648,6.38354,10.9274,101.699
0.132,81.3489,3.34432,29.9133,8.81731,5.18969,9.72919,101.524
0.1323,78.768,3.18301,30.0847,8.85518,4.48647,8.66666,101.546
0.1327,74.8347,3.10668,31.5578,8.90118,4.93348,7.96585,101.561
0.133,70.0022,3.06347,33.5961,8.93364,5.65033,7.61647,102.291
0.1333,65.1423,3.01306,35.3232,8.83625,5.83295,7.47055,103.286
0.1337,61.1679,3.00586,36.0661,8.4223,5.91745,7.43562,102.679
0.134,58.6212,3.15565,35.6978,7.62417,6.88234,7.53632,101.524
0.1343,58.1338,3.50707,34.6819,6.76111,8.48231,7.84665,104.316
0.1347,60.2412,3.97372,33.9326,6.48244,9.78246,8.40566,110.924
0.135,64.1332,4.43893,34.2247,7.00731,10.4094,9.1784,114.499
0.1353,67.6409,4.83213,35.6216,7.76486,10.5593,10.056,110.924
0.1357,69.2472,5.14179,37.59,8.24644,10.5375,10.9027,104.316
0.136,69.2472,5.37511,39.5203,8.425,10.4911,11.5953,101.524
0.1363,68.9451,5.54219,41.0252,8.50888,10.4639,12.0618,102.679
0.1367,69.0069,5.64156,41.9522,8.60086,10.453,12.2879,103.286
0.137,68.9726,5.67469,42.3396,8.65768,10.5675,12.3187,102.291
0.1373,68.2381,5.65309,42.3904,8.65497,11.2216,12.2139,101.561
0.1377,66.9613,5.60844,42.4158,8.69826,12.7889,12.0371,101.546
0.138,66.0141,5.57243,42.6317,8.88224,15.0267,11.8255,101.524
0.1383,66.1239,5.56379,42.9872,9.13656,17.2944,11.5994,101.699
0.1387,67.0643,5.58107,43.2603,9.31512,19.1506,11.3857,102.211
0.139,67.7851,5.6142,43.3174,9.353,20.4917,11.2295,102.299
0.1393,67.4899,5.65165,43.2539,9.32865,21.4157,11.1678,101.846
0.1397,66.4671,5.68333,43.2539,9.33947,22.0371,11.1863,101.546
0.14,65.9797,5.69918,43.4381,9.40441,22.4269,11.2254,101.524
0.1403,67.1124,5.69341,43.8127,9.47745,22.6177,11.2377,101.546
0.1407,69.81,5.67613,44.2762,9.52615,22.6695,11.2397,101.846
0.141,73.0568,5.66173,44.7016,9.53698,22.6695,11.2932,102.299
0.1413,75.8643,5.65885,44.9302,9.5018,22.6695,11.4042,102.211
0.1417,77.9717,5.66173,44.8413,9.42334,22.6831,11.5049,101.699
0.142,79.7564,5.65741,44.3334,9.33677,22.7267,11.5295,101.524
0.1423,81.7265,5.63724,43.3936,9.26642,22.8221,11.4699,101.546
0.1427,84.1839,5.5998,42.0602,9.22584,22.9802,11.3836,101.561
0.143,86.9914,5.56091,40.4347,9.19337,23.3127,11.3302,102.291
0.1433,89.2703,5.54219,38.7139,9.16091,24.0023,11.3404,103.286
0.1437,89.8126,5.54651,37.209,9.13385,24.9209,11.4062,102.679
0.144,89.1331,5.5321,36.2629,9.12844,25.5369,11.4905,101.524
0.1443,91.3091,5.43416,35.9582,9.12033,25.4551,11.5419,104.316
0.1447,101.132,5.23541,35.9582,9.02293,24.9781,11.511,110.924
0.145,117.778,4.97904,35.6978,8.72802,24.8364,11.3589,114.499
0.1453,135.33,4.71979,34.7263,8.18962,25.3107,11.0753,110.924
0.1457,148.592,4.47062,32.9484,7.46725,25.9675,10.6705,104.316
0.146,155.895,4.20705,30.58,6.68265,26.3055,10.1854,101.524
0.1463,158.579,3.92187,28.0465,6.03873,26.3164,9.6737,102.679
0.1467,159.025,3.68279,25.8241,5.82229,26.4963,9.19895,103.286
0.147,159.012,3.60645,24.351,6.19565,27.4612,8.81258,102.291
0.1473,159.334,3.75624,23.8112,6.94508,29.4237,8.55363,101.561
0.1477,160.131,4.05582,23.9065,7.6377,31.8959,8.4221,101.546
0.148,161.215,4.33235,24.0398,7.95154,34.0083,8.37894,101.524
0.1483,162.259,4.45622,23.7731,7.8352,35.0849,8.37072,101.699
0.1487,162.918,4.41157,23.1636,7.49701,34.9814,8.38922,102.211
0.149,162.986,4.32227,22.5921,7.21834,34.1582,8.49403,102.299
0.1493,162.732,4.35828,22.3699,7.11824,33.4223,8.71599,101.846
0.1497,162.767,4.56856,22.4207,7.11553,33.425,8.96261,101.546
0.15,163.268,4.83501,22.4207,7.08848,34.1718,9.06331,101.524
0.1503,163.542,5.01648,22.0905,7.0046,35.1613,8.99755,101.546
0.1507,162.773,5.07554,21.3285,6.90991,35.9354,9.07975,101.846
0.151,161.126,5.07698,20.1411,6.88827,36.3715,9.834,102.299
0.1513,159.506,5.0885,18.5791,6.97755,36.565,11.4144,102.211
0.1517,158.559,5.11442,16.6996,7.12635,36.6549,13.4141,101.699
0.152,158.161,5.12018,14.6106,7.23457,36.7231,15.2925,101.524
0.1523,157.865,5.1029,12.566,7.25892,36.8267,16.7209,101.546
0.1527,157.371,5.09426,11.0294,7.25351,36.9493,17.6272,101.561
0.153,156.575,5.11442,10.4769,7.29139,36.9793,18.1143,102.291
0.1533,155.586,5.15187,11.004,7.37256,36.7394,18.3363,103.286
0.1537,154.845,5.17924,12.1914,7.43749,36.1888,18.4102,102.679
0.154,154.927,5.19076,13.5121,7.45102,35.5292,18.4082,101.524
0.1543,155.538,5.19364,14.5979,7.45643,35.0904,18.3589,104.316
0.1547,154.461,5.19076,15.29,7.52677,34.9895,18.2767,110.924
0.155,148.207,5.15331,15.5948,7.69722,34.9841,18.1636,114.499
0.1553,134.424,5.05825,15.6519,7.92178,34.747,18.0218,110.924
0.1557,114.256,4.91134,15.6519,8.13551,34.2373,17.8574,104.316
0.156,92.8741,4.76876,15.7345,8.29514,33.733,17.6807,101.524
0.1563,77.196,4.68522,15.9504,8.38442,33.5286,17.5162,102.679
0.1567,70.5582,4.66938,16.2615,8.36548,33.5885,17.3888,103.286
0.157,69.6659,4.66506,16.5917,8.16257,33.5177,17.3107,102.291
0.1573,69.8444,4.59736,16.8838,7.71886,32.7872,17.2799,101.561
0.1577,69.1236,4.42597,17.0679,7.09659,31.0319,17.2717,101.546
0.158,67.3526,4.17248,17.1568,6.52302,28.2408,17.2737,101.524
0.1583,64.703,3.92475,17.1885,6.2173,24.9127,17.2758,101.699
0.1587,61.5248,3.78649,17.233,6.18483,22.048,17.2758,102.211
0.159,58.683,3.76776,17.3092,6.26329,20.6116,17.2696,102.299
0.1593,57.2483,3.75048,17.4362,6.32822,20.5407,17.2326,101.846
0.1597,57.1591,3.57909,17.6013,6.37422,20.6934,17.1401,101.546
0.16,56.8914,3.19165,17.8045,6.40939,20.0392,17.0168,101.524
0.1603,55.3744,2.6962,18.014,6.43103,18.4392,16.947,101.546
0.1607,53.5073,2.32317,18.2045,6.43374,16.583,16.9655,101.846
0.161,52.814,2.23243,18.3632,6.43374,15.4192,16.9202,102.299
0.1613,52.8552,2.30588,18.4648,6.43644,15.3456,16.4948,102.211
0.1617,51.7775,2.35485,18.5156,6.43374,16.0352,15.4035,101.699
0.162,48.8533,2.35197,18.5601,6.44186,17.0437,13.6052,101.524
0.1623,45.0093,2.3707,18.6998,6.47973,18.1067,11.3425,101.546
0.1627,41.5291,2.42543,18.9601,6.52573,19.028,9.03454,101.561
0.163,38.7216,2.45135,19.2014,6.53114,19.6549,7.08418,102.291
0.1633,36.0308,2.40238,19.1823,6.47162,19.9492,5.7216,103.286
0.1637,32.8183,2.30588,18.7061,6.3634,20.0119,4.92419,102.679
0.164,28.9948,2.22091,17.7537,6.27411,19.9929,4.52755,101.524
0.1643,25.7823,2.18058,16.6552,6.32011,20.0201,4.36724,104.316
0.1647,25.5833,2.17194,16.2488,6.70429,20.17,4.35286,110.924
0.165,29.2282,2.18058,17.7981,7.55653,20.4535,4.43712,114.499
0.1653,34.7334,2.20362,21.9952,8.80378,20.8378,4.59948,110.924
0.1657,39.9503,2.24107,28.3068,10.2079,21.2548,4.83993,104.316
0.166,43.8423,2.29292,35.52,11.5228,21.691,5.1667,101.524
0.1663,46.1625,2.35485,42.384,12.5915,22.1734,5.5613,102.679
0.1667,47.0411,2.41678,47.8765,13.3436,22.7131,5.93739,103.286
0.167,46.9587,2.46143,51.464,13.7711,23.2555,6.17374,102.291
0.1673,46.7322,2.4744,53.1975,13.9226,23.6943,6.22306,101.561
0.1677,47.4187,2.45999,53.6229,13.8956,23.9696,6.19429,101.546
0.168,49.6564,2.44127,53.5213,13.8442,24.1086,6.34637,101.524
0.1683,53.0748,2.42831,53.5531,13.9443,24.185,6.86633,101.699
0.1687,56.5139,2.40958,54.0547,14.3203,24.2258,7.64319,102.211
0.169,58.9507,2.38366,55.0579,14.9534,24.234,8.40977,102.299
0.1693,60.1108,2.36637,56.4295,15.7056,24.1931,8.96466,101.846
0.1697,60.4059,2.3707,57.9851,16.4144,24.095,9.26266,101.546
0.17,60.4059,2.36349,59.5345,16.9772,23.9069,9.3757,101.524
0.1703,60.3853,2.31741,60.9187,17.3722,23.6453,9.43735,101.546
0.1707,60.3922,2.25403,62.0426,17.6265,23.4,9.57711,101.846
0.171,60.3716,2.21803,62.8744,17.7915,23.28,9.87305,102.299
0.1713,60.3373,2.21515,63.4713,17.8998,23.2719,10.2779,102.211
0.1717,60.3716,2.21227,63.8967,17.9728,23.2582,10.6602,101.699
0.172,60.5707,2.18058,64.2015,18.0161,23.1219,10.915,101.524
0.1723,60.8315,2.11577,64.4174,18.0404,22.8058,11.0301,101.546
0.1727,60.9345,2.03799,64.5443,18.0567,22.3179,11.0609,101.561
0.173,60.859,1.96742,64.5634,18.0675,21.7237,11.063,102.291
0.1733,60.8041,1.92133,64.4935,18.0675,21.124,11.063,103.286
0.1737,60.8041,1.90261,64.3983,18.0756,20.6607,11.063,102.679
0.174,60.8041,1.90837,64.3729,18.1324,20.429,11.063,101.524
0.1743,60.8452,1.92853,64.4681,18.2434,20.4208,11.0651,104.316
0.1747,60.7354,1.94869,64.6332,18.3408,20.4835,11.0671,110.924
0.175,59.7264,1.95878,64.6904,18.3002,20.4235,11.0692,114.499
0.1753,57.3033,1.95446,64.3285,18.0026,20.1646,11.0815,110.924
0.1757,54.3036,1.93573,63.1347,17.3938,19.7666,11.1103,104.316
0.176,52.5188,1.90261,60.6901,16.5335,19.3305,11.1699,101.524
0.1763,52.7454,1.86516,56.8549,15.5595,18.8753,11.2603,102.679
0.1767,53.9054,1.82915,51.9339,14.6369,18.3138,11.361,103.286
0.177,54.688,1.80323,46.8415,13.9037,17.5806,11.4576,102.291
0.1773,54.839,1.79891,42.7523,13.4356,16.7275,11.5521,101.561
0.1777,54.8596,1.82771,40.4347,13.2327,15.9534,11.6467,101.546
0.178,55.1685,1.87092,39.7108,13.2138,15.4955,11.7042,101.524
0.1783,55.8343,1.88964,39.6791,13.2246,15.4791,11.6261,101.699
0.1787,56.809,1.86228,39.4949,13.0893,15.8253,11.3322,102.211
0.179,57.9691,1.81475,38.6885,12.6862,16.3023,10.8595,102.299
0.1793,59.0056,1.78594,37.1455,11.9719,16.6457,10.3683,101.846
0.1797,59.541,1.78594,34.9486,11.0007,16.7329,10.0128,101.546
0.18,59.5685,1.78594,32.288,9.88869,16.6648,9.81551,101.524
0.1803,59.4998,1.7773,29.6085,8.86601,16.6457,9.69014,101.546
0.1807,59.6714,1.79458,27.748,8.24374,16.7111,9.54011,101.846
0.181,60.0558,1.8666,27.6464,8.23562,16.6648,9.29966,102.299
0.1813,60.502,1.98758,29.5577,8.74426,16.2914,8.92767,102.211
0.1817,60.9963,2.13017,32.7833,9.48828,15.58,8.44676,101.699
0.182,61.6827,2.28572,36.4471,10.2431,14.7459,7.98024,101.524
0.1823,62.829,2.45711,40.0854,10.9276,14.1381,7.67402,101.546
0.1827,64.7373,2.65587,43.6349,11.5445,14.0972,7.55276,101.561
0.183,67.3457,2.89352,47.1526,12.1208,14.7705,7.51988,102.291
0.1833,70.0091,3.16861,50.6132,12.6537,15.9916,7.51782,103.286
0.1837,72.0135,3.45666,53.7944,13.0785,17.4171,7.55276,102.679
0.184,73.2285,3.70871,56.3342,13.3085,18.7309,7.63291,101.524
0.1843,73.9012,3.88587,57.947,13.3112,19.7285,7.72128,104.316
0.1847,74.1002,3.97372,58.6138,13.1624,20.3472,7.77883,110.924
0.185,73.9355,3.99389,58.582,13.0163,20.6688,7.80555,114.499
0.1853,73.8462,3.98813,58.3598,13.0028,20.8978,7.80144,110.924
0.1857,74.1689,4.00541,58.6201,13.2003,21.233,7.75211,104.316
0.186,74.2924,4.08895,60.1186,13.644,21.7237,7.62058,101.524
0.1863,73.2353,4.25314,63.4649,14.3636,22.2497,7.35546,102.679
0.1867,70.9152,4.46342,68.7542,15.3728,22.6095,6.91155,103.286
0.187,68.4372,4.66074,75.4277,16.6255,22.6858,6.30733,102.291
0.1873,67.0094,4.80476,82.4695,17.9917,22.6286,5.6435,101.561
0.1877,66.7554,4.89118,88.8763,19.2715,22.7894,5.08655,101.546
0.188,66.8309,4.94015,93.9687,20.2698,23.3836,4.76184,101.524
0.1883,66.4191,4.97184,97.5182,20.8785,24.2531,4.64469,101.699
0.1887,65.5885,5.00208,99.6834,21.1274,25.0272,4.63236,102.211
0.189,65.6091,5.03521,100.807,21.1491,25.4906,4.72073,102.299
0.1893,68.444,5.06833,101.277,21.0896,25.7141,4.9468,101.846
0.1897,75.0956,5.08706,101.417,21.0544,25.9321,5.22014,101.546
0.19,84.1427,5.08994,101.43,21.0733,26.3192,5.37222,101.524
0.1903,92.675,5.09138,101.404,21.1329,26.8806,5.3455,101.546
0.1907,98.3038,5.10722,101.36,21.1761,27.4639,5.2448,101.846
0.191,100.459,5.12018,101.252,21.1274,27.8673,5.17904,102.299
0.1913,100.452,5.09714,101.017,20.9354,27.9982,5.17081,102.211
0.1917,100.487,5.02801,100.68,20.6053,27.9518,5.23658,101.699
0.192,101.949,4.94591,100.306,20.1967,27.9682,5.42155,101.524
0.1923,104.399,4.87822,99.8866,19.7693,28.219,5.67022,101.546
0.1927,106.287,4.81196,99.277,19.3445,28.636,5.83053,101.561
0.193,106.582,4.71403,98.2928,18.9224,28.9385,5.84286,102.291
0.1933,105.491,4.56856,96.8514,18.5031,28.8977,5.82642,103.286
0.1937,103.933,4.38996,95.0862,18.1135,28.4915,5.95178,102.679
0.194,102.669,4.21137,93.3083,17.8078,27.9082,6.2395,101.524
0.1943,102.1,4.05006,91.8924,17.6265,27.4258,6.56011,104.316
0.1947,102.374,3.91035,91.124,17.5643,27.2486,6.76563,110.924
0.195,103.253,3.81241,91.0669,17.5697,27.3794,6.80262,114.499
0.1953,104.049,3.79801,91.5431,17.567,27.6466,6.76563,110.924
0.1957,104.241,3.88731,92.1908,17.4993,27.791,6.84167,104.316
0.196,104.001,4.01693,92.54,17.3181,27.6466,7.14995,101.524
0.1963,103.871,4.08174,92.0447,16.9663,27.2622,7.64319,102.679
0.1967,104.015,4.00829,90.1843,16.3711,26.9542,8.1837,103.286
0.197,104.193,3.80377,86.5396,15.4323,27.1314,8.67488,102.291
0.1973,104.248,3.54452,81.0217,14.0741,27.911,9.08181,101.561
0.1977,104.255,3.31408,73.9672,12.2777,28.914,9.3983,101.546
0.198,104.248,3.15709,66.1572,10.1511,29.5682,9.61204,101.524
0.1983,104.221,3.06779,58.6963,7.97589,29.5518,9.71275,101.699
0.1987,104.228,3.03178,52.7213,6.2173,28.9849,9.72713,102.211
0.199,104.111,3.06491,48.9686,5.35965,28.2217,9.73124,102.299
0.1993,102.923,3.21182,47.4193,5.40564,27.5484,9.79084,101.846
0.1997,99.1893,3.50707,47.3431,5.82229,27.0224,9.8936,101.546
0.2,92.1808,3.92331,47.8447,6.18754,26.5699,9.98608,101.524
0.2003,83.065,4.35108,48.3019,6.35798,26.0902,10.0292,101.546
0.2007,75.1024,4.6737,48.4924,6.34987,25.5015,10.0107,101.846
0.201,71.6153,4.83213,48.3781,6.24706,24.8773,9.98197,102.299
0.2013,72.6999,4.85805,47.9019,6.13884,24.4984,10.058,102.211
0.2017,75.0406,4.85085,46.8986,6.08743,24.6865,10.3725,101.699
0.202,75.377,4.8955,45.235,6.09014,25.4061,10.9171,101.524
0.2023,72.9676,5.00928,42.8983,6.10908,26.2101,11.5254,101.546
0.2027,69.659,5.14611,40.168,6.11178,26.5972,12.0187,101.561
0.203,68.1351,5.25845,37.6091,6.08202,26.3791,12.3249,102.291
0.2033,69.2472,5.3319,35.8121,6.03603,25.7304,12.4749,103.286
0.2037,71.2859,5.37367,34.9994,5.98733,24.9809,12.5201,102.679
0.204,72.3773,5.38087,34.847,5.9738,24.3321,12.4605,101.524
0.2043,72.3292,5.35495,34.847,6.05226,23.7843,12.3002,104.316
0.2047,72.1302,5.3175,34.6311,6.26059,23.2282,12.0885,110.924
0.205,72.4597,5.30166,34.0596,6.5636,22.5932,11.9241,114.499
0.2053,73.201,5.30742,33.0627,6.8531,21.8736,11.8727,110.924
0.2057,73.9629,5.2959,31.5959,7.02895,21.1513,11.8974,104.316
0.206,74.5189,5.23541,29.7228,7.06413,20.6252,11.9036,101.524
0.2063,74.6906,5.15331,27.6083,6.99919,20.5189,11.8234,102.679
0.2067,74.5739,5.11154,25.513,6.89638,20.8051,11.6405,103.286
0.207,74.8073,5.14179,23.6716,6.79898,21.0586,11.3713,102.291
0.2073,76.1801,5.21236,22.2746,6.72864,20.7588,11.0466,101.561
0.2077,78.7748,5.27429,21.4174,6.69617,19.7094,10.7074,101.546
0.208,81.8844,5.3031,21.1063,6.69617,18.2212,10.4074,101.524
0.2083,84.6095,5.3031,21.2206,6.72594,16.9592,10.1937,101.699
0.2087,86.202,5.2959,21.4492,6.78005,16.4876,10.0991,102.211
0.209,86.2844,5.28294,21.3476,6.82063,16.842,10.1135,102.299
0.2093,85.2067,5.24549,20.4586,6.78546,17.6542,10.1464,101.846
0.2097,84.2869,5.13603,18.5918,6.59878,18.521,10.0745,101.546
0.21,84.9184,4.90702,15.9948,6.23624,19.1861,9.83811,101.524
0.2103,87.0875,4.55992,13.4676,5.779,19.5349,9.51134,101.546
0.2107,89.2223,4.17392,12.2231,5.40564,19.6031,9.24828,101.846
0.211,89.6685,3.91035,13.2264,5.29742,19.5976,9.16196,102.299
0.2113,88.1377,3.90459,16.3123,5.47057,19.7694,9.21745,102.211
0.2117,85.8519,4.12495,20.6237,5.76818,20.1509,9.25855,101.699
0.212,84.4104,4.39861,25.2209,6.01709,20.5271,9.11058,101.524
0.2123,84.3212,4.56136,29.2466,6.12531,20.6607,8.679,101.546
0.2127,84.6781,4.55992,32.1103,6.08743,20.5216,8.0049,101.561
0.213,84.1427,4.43893,33.6342,6.00085,20.3172,7.26504,102.291
0.2133,82.1109,4.29058,34.1104,5.98192,20.2627,6.69164,103.286
0.2137,79.1043,4.18256,34.0914,6.09555,20.3717,6.39981,102.679
0.214,76.4272,4.12783,34.1993,6.29305,20.5053,6.31555,101.524
0.2143,75.1505,4.10911,34.8343,6.46079,20.5571,6.34021,104.316
0.2147,75.1161,4.10911,36.0915,6.50949,20.5516,6.48613,110.924
0.215,75.0956,4.12063,37.8123,6.38504,20.5462,6.81495,114.499
0.2153,74.0384,4.13792,39.8187,6.1199,20.5571,7.30408,110.924
0.2157,72.0203,4.15664,41.984,5.81417,20.5653,7.8261,104.316
0.216,70.0846,4.17248,44.1746,5.5842,20.5898,8.22686,101.524
0.2163,69.1442,4.17248,46.1621,5.4841,20.617,8.41388,102.679
0.2167,69.1305,4.13215,47.7114,5.47328,20.5516,8.39127,103.286
0.217,69.1991,4.03422,48.6765,5.47869,20.2872,8.25563,102.291
0.2173,68.4921,3.89163,49.1147,5.47869,19.8675,8.1241,101.561
0.2177,66.5358,3.75192,49.2099,5.47328,19.4968,8.08094,101.546
0.218,63.3027,3.65686,49.1845,5.48139,19.3496,8.13848,101.524
0.2183,59.2184,3.62086,49.2036,5.51657,19.3959,8.2618,101.699
0.2187,55.2646,3.62374,49.3559,5.59232,19.4123,8.39538,102.211
0.219,52.6287,3.62806,49.6417,5.69242,19.1888,8.49403,102.299
0.2193,51.7844,3.61365,50.029,5.78712,18.6355,8.53513,101.846
0.2197,51.7844,3.58197,50.4735,5.86558,17.8205,8.52691,101.546
0.22,51.0293,3.54884,50.918,5.93322,16.9128,8.49814,101.524
0.2203,48.5375,3.53588,51.2862,5.99003,16.1469,8.47348,101.546
0.2207,44.364,3.53732,51.5085,6.01438,15.7081,8.4632,101.846
0.221,39.2844,3.51428,51.4958,5.97921,15.5991,8.4632,102.299
0.2213,34.1568,3.4077,51.0958,5.85746,15.5991,8.45293,102.211
0.2217,29.592,3.17293,50.1433,5.6329,15.3756,8.39744,101.699
0.222,25.8235,2.80422,48.5241,5.32718,14.6751,8.26385,101.524
0.2223,22.8719,2.35341,46.3208,5.01604,13.4321,8.046,101.546
0.2227,20.6822,1.90693,43.927,4.80501,11.7668,7.77266,101.561
0.223,19.1583,1.55118,41.9395,4.74279,9.91875,7.49933,102.291
0.2233,18.211,1.32938,40.7902,4.7509,8.15523,7.28148,103.286
0.2237,17.758,1.22568,40.441,4.69409,6.68337,7.15611,102.679
0.224,17.6825,1.20263,40.4537,4.5074,5.6367,7.11706,101.524
0.2243,17.7786,1.21991,40.3331,4.23685,5.04251,7.12939,104.316
0.2247,17.7648,1.24728,39.7616,3.97712,4.8081,7.12734,110.924
0.225,17.3598,1.25736,38.625,3.79044,4.76994,7.02047,114.499
0.2253,16.4263,1.2372,36.917,3.6714,4.76721,6.73069,110.924
0.2257,14.9917,1.20551,34.6247,3.59835,4.71815,6.24362,104.316
0.226,13.2344,1.20119,31.7801,3.55235,4.61458,5.65378,101.524
0.2263,11.3948,1.25736,28.51,3.52259,4.5001,5.13999,102.679
0.2267,9.66495,1.35818,25.1129,3.50907,4.4265,4.86459,103.286
0.227,8.16853,1.46764,22.0968,3.50636,4.4156,4.82555,102.291
0.2273,6.97414,1.56126,20.0078,3.50365,4.45103,4.89748,101.561
0.2277,6.07491,1.64192,19.068,3.50095,4.48102,4.9653,101.546
0.228,5.45713,1.71249,18.9791,3.50095,4.45376,4.97352,101.524
0.2283,5.07272,1.76866,19.1442,3.4766,4.32293,4.88926,101.699
0.2287,4.85993,1.80755,19.0617,3.38732,4.08579,4.6899,102.211
0.229,4.76383,1.82483,18.4902,3.19523,3.78052,4.41246,102.299
0.2293,4.76383,1.82339,17.4171,2.89491,3.48342,4.15761,101.846
0.2297,4.80502,1.81475,15.9504,2.52696,3.27082,4.05075,101.546
0.23,4.85307,1.81187,14.2677,2.1563,3.17542,4.13295,101.524
0.2303,4.88052,1.82195,12.5914,1.8587,3.16997,4.33847,101.546
0.2307,4.88739,1.83635,11.1183,1.66119,3.19722,4.5707,101.846
0.231,4.88052,1.84643,10.0579,1.54215,3.22993,4.77006,102.299
0.2313,4.89425,1.84067,9.4991,1.47181,3.25991,4.93241,102.211
0.2317,4.94917,1.82339,9.37211,1.43663,3.30625,5.07011,101.699
0.232,5.0384,1.80467,9.46735,1.43934,3.3962,5.18931,101.524
0.2323,5.25806,1.79747,9.5626,1.49345,3.55429,5.27768,101.546
0.2327,5.83466,1.79891,9.55625,1.57732,3.75599,5.31673,101.561
0.233,7.18007,1.80035,9.42925,1.65308,3.9277,5.30029,102.291
0.2333,9.4247,1.79603,9.25146,1.70719,4.02038,5.26741,103.286
0.2337,12.0194,1.7917,9.11812,1.75859,4.05036,5.2448,102.679
0.234,14.0512,1.7917,9.08002,1.8127,4.05854,5.22836,101.524
0.2343,14.9161,1.78882,9.14987,1.85328,4.07762,5.21603,104.316
0.2347,14.8818,1.78306,9.30226,1.8587,4.16484,5.26741,110.924
0.235,15.0191,1.78306,9.4864,1.83164,4.38017,5.43388,114.499
0.2353,15.9732,1.80179,9.65149,1.79106,4.7018,5.68461,110.924
0.2357,17.2088,1.82771,9.74674,1.75859,5.01252,5.92095,104.316
0.236,18.0257,1.83923,9.74039,1.73424,5.20877,6.06276,101.524
0.2363,18.3758,1.81475,9.64514,1.70448,5.26874,6.09359,102.679
0.2367,18.5748,1.74994,9.50545,1.65849,5.24421,6.02988,103.286
0.237,19.0347,1.6592,9.41655,1.59355,5.18697,5.89835,102.291
0.2373,20.5449,1.56702,9.55625,1.53944,5.12973,5.73804,101.561
0.2377,24.2722,1.49069,10.1404,1.55838,5.06976,5.59007,101.546
