"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.7623,37.7859,5.51184,21.6591,8.33268,15.8659,5.51741,110.924
0.7627,37.1219,5.88765,22.2428,8.59088,16.0762,5.38265,114.499
0.763,36.4977,5.99789,23.0052,8.72389,16.2044,5.34697,110.924
0.7633,36.1716,5.9578,24.0027,8.76301,16.1546,5.35094,104.316
0.7637,36.1915,5.9127,25.706,8.77083,15.9942,5.27563,101.524
0.764,36.279,5.90769,28.6857,8.7591,15.8553,5.10915,102.679
0.7643,36.0126,5.93776,32.7849,8.71215,15.8125,4.94664,103.286
0.7647,35.0902,5.98786,36.9146,8.63391,15.8268,4.88719,102.291
0.765,33.4759,6.04298,39.8245,8.56349,15.7555,4.90304,101.561
0.7653,31.3348,6.0981,40.9745,8.57132,15.4063,4.93079,101.546
0.7657,28.9492,6.13819,40.9745,8.71215,14.6332,4.93475,101.524
0.766,26.667,6.14821,41.2708,9.03294,13.4253,4.93079,101.699
0.7663,24.8381,6.13318,43.1396,9.52586,11.968,4.89115,102.211
0.7667,23.7069,6.10812,46.7117,10.1518,10.5856,4.76432,102.299
0.767,23.2616,6.08307,51.1463,10.8247,9.58442,4.54631,101.846
0.7673,23.2437,6.06303,55.533,11.4662,9.08204,4.31246,101.546
0.7677,23.3411,6.04298,59.3229,12.0218,9.00365,4.15391,101.524
0.768,23.355,6.02795,62.2982,12.4756,9.26018,4.09842,101.546
0.7683,23.192,6.02795,64.4415,12.8276,9.80888,4.11031,101.846
0.7687,22.7805,6.04799,65.7919,13.0897,10.582,4.13806,102.299
0.769,21.9932,6.09309,66.4584,13.2853,11.4193,4.18959,102.211
0.7693,20.6792,6.20834,66.637,13.4184,12.1533,4.26886,101.699
0.7697,18.7707,6.44384,66.576,13.5122,12.6985,4.34813,101.524
0.77,16.4447,6.78959,66.5063,13.5631,13.0263,4.35606,101.546
0.7703,14.1585,7.11028,66.5368,13.5944,13.1652,4.22922,101.561
0.7707,12.4449,7.2606,66.6196,13.614,13.1403,3.95573,102.291
0.771,11.5383,7.25559,66.6806,13.6335,13.0227,3.56729,103.286
0.7713,11.2262,7.24056,66.698,13.6648,12.9051,3.13525,102.679
0.7717,11.1706,7.26561,66.7198,13.7352,12.8695,2.75474,101.524
0.772,11.1706,7.16038,66.759,13.9035,12.8909,2.51692,104.316
0.7723,11.1527,6.7946,66.772,14.2438,12.8339,2.47729,110.924
0.7727,11.0751,6.2835,66.7198,14.7915,12.6165,2.57638,114.499
0.773,10.8883,5.90769,66.6196,15.5035,12.3101,2.69529,110.924
0.7733,10.5463,5.8175,66.4758,16.2429,12.1391,2.75871,104.316
0.7737,10.0692,5.90769,66.1709,16.8884,12.2281,2.77456,101.524
0.774,9.57023,6.01793,65.4129,17.3774,12.4989,2.77456,102.679
0.7743,9.19251,6.08307,63.8665,17.7255,12.7768,2.76663,103.286
0.7747,9.00365,6.10311,61.501,17.9681,12.9657,2.73492,102.291
0.775,8.95792,6.0981,58.835,18.1167,13.0797,2.66754,101.561
0.7753,8.95991,6.08307,56.792,18.1598,13.1545,2.59223,101.546
0.7757,8.92413,6.07305,55.9991,18.0776,13.2222,2.5407,101.524
0.776,8.80485,6.08808,56.1037,17.8703,13.3006,2.54467,101.699
0.7763,8.61201,6.15823,56.0209,17.5612,13.4075,2.63187,102.211
0.7767,8.41321,6.27348,54.7663,17.1935,13.55,2.84987,102.299
0.777,8.28399,6.39374,52.0001,16.7984,13.7139,3.19471,101.846
0.7773,8.24423,6.50898,48.0447,16.3954,13.8636,3.599,101.546
0.7777,8.24423,6.60419,43.5491,16.0081,13.9526,3.97555,101.524
0.778,8.21243,6.67434,39.1667,15.6404,13.9419,4.26093,101.546
0.7783,8.10905,6.71944,35.3855,15.3079,13.7709,4.43137,101.846
0.7787,7.91621,6.73447,32.5278,15.0184,13.3861,4.49875,102.299
0.779,7.62398,6.69939,30.8246,14.7837,12.7804,4.47497,102.211
0.7793,7.24228,6.58916,30.3105,14.6076,12.0357,4.40362,101.699
0.7797,6.79498,6.37369,30.6852,14.4864,11.2946,4.32831,101.524
0.78,6.33178,6.04799,31.3647,14.4159,10.7032,4.26489,101.546
0.7803,5.92026,5.64212,31.7612,14.3807,10.3362,4.21733,101.561
0.7807,5.61013,5.22623,31.5869,14.3651,10.1794,4.17769,102.291
0.781,5.41929,4.87547,30.9553,14.3573,10.1438,4.14995,103.286
0.7813,5.31989,4.63997,30.2278,14.3455,10.1367,4.13806,102.679
0.7817,5.2841,4.51971,29.7137,14.3142,10.1189,4.13409,101.524
0.782,5.27416,4.48464,29.4524,14.2164,10.126,4.13409,104.316
0.7823,5.27615,4.48464,29.3522,13.9739,10.1581,4.1222,110.924
0.7827,5.29007,4.4696,29.313,13.481,10.1367,4.07464,114.499
0.783,5.32386,4.39945,29.2171,12.6751,9.95853,3.99933,110.924
0.7833,5.37356,4.26416,29.0647,11.6071,9.59867,3.92006,104.316
0.7837,5.41332,4.07375,29.1605,10.4335,9.11767,3.87646,101.524
0.784,5.43121,3.87833,30.01,9.35373,8.62597,3.85664,102.679
0.7843,5.42923,3.70797,31.5956,8.47743,8.22692,3.86853,103.286
0.7847,5.41929,3.60775,33.1639,7.79673,7.99176,3.9478,102.291
0.785,5.41531,3.5827,33.948,7.25687,7.95257,4.14202,101.561
0.7853,5.41531,3.62779,33.9915,6.8461,8.08084,4.43137,101.546
0.7857,5.41133,3.70296,34.07,6.61529,8.29818,4.72468,101.524
0.786,5.41531,3.74805,34.841,6.58008,8.51552,4.95457,101.699
0.7863,5.46899,3.71298,36.1696,6.67006,8.65804,5.08141,102.211
0.7867,5.62007,3.59272,37.4373,6.74048,8.68654,5.10123,102.299
0.787,5.87454,3.40231,38.204,6.68179,8.59391,5.0061,101.846
0.7873,6.22641,3.1668,38.4131,6.46272,8.41932,4.79602,101.546
0.7877,6.68763,2.91627,38.1517,6.12628,8.22336,4.49875,101.524
0.788,7.29397,2.68577,37.4983,5.73899,8.07371,4.17373,101.546
0.7883,8.06134,2.49536,36.5443,5.36734,7.99533,3.89627,101.846
0.7887,8.946,2.36508,35.416,5.05438,7.97395,3.71791,102.299
0.789,9.8227,2.28992,34.2834,4.82748,7.97751,3.65053,102.211
0.7893,10.4966,2.26988,33.2336,4.68273,7.98107,3.65449,101.699
0.7897,10.8088,2.28491,32.3057,4.60449,7.96326,3.67431,101.524
0.79,10.8127,2.31497,31.4824,4.5732,7.90981,3.69413,101.546
0.7903,10.8744,2.34504,30.7854,4.57711,7.79224,3.70998,101.561
0.7907,11.3614,2.35506,30.2713,4.61623,7.58558,3.73773,102.291
0.791,12.1427,2.35506,29.9882,4.68665,7.30767,3.76944,103.286
0.7913,12.7093,2.34504,29.8967,4.79227,7.04401,3.77736,102.679
0.7917,12.8266,2.34003,29.9011,4.91354,6.8908,3.77736,101.524
0.792,12.8802,2.34003,29.9185,5.01135,6.86586,3.77736,104.316
0.7923,13.5005,2.34504,29.9272,5.05047,6.8623,3.77736,110.924
0.7927,14.751,2.37009,29.9185,5.01917,6.7661,3.79322,114.499
0.793,16.1107,2.43523,29.9141,4.9644,6.61289,3.89231,110.924
0.7933,17.1286,2.56551,29.9751,4.92528,6.55232,4.13409,104.316
0.7937,17.7469,2.7459,30.0274,4.92137,6.68771,4.47497,101.524
0.794,18.1365,2.94633,29.6658,4.90963,6.93356,4.81188,102.679
0.7943,18.4765,3.12672,28.3807,4.8353,7.1224,5.08537,103.286
0.7947,18.8661,3.26201,26.1721,4.70621,7.14021,5.25977,102.291
0.795,19.2577,3.33216,23.9287,4.59276,6.97631,5.29941,101.561
0.7953,19.4705,3.31713,22.7917,4.55364,6.66277,5.18843,101.546
0.7957,19.4744,3.20689,22.7133,4.57711,6.23878,4.94268,101.524
0.796,19.7587,3.03652,22.3909,4.60449,5.75065,4.6573,101.699
0.7963,21.0847,2.88119,20.7704,4.60058,5.24827,4.4393,102.211
0.7967,23.5379,2.79601,17.8735,4.55364,4.79221,4.34417,102.299
0.797,26.2754,2.77596,14.528,4.46757,4.42878,4.34813,101.846
0.7973,28.3906,2.78599,11.7008,4.36586,4.17938,4.3957,101.546
0.7977,29.5496,2.79601,9.89296,4.25632,4.02973,4.45911,101.524
0.798,29.9393,2.79601,8.9738,4.16634,3.98697,4.5265,101.546
0.7983,29.9154,2.79601,8.54254,4.10375,4.04754,4.60973,101.846
0.7987,29.7126,2.80102,8.32037,4.04507,4.1865,4.70882,102.299
0.799,29.4323,2.80603,8.19404,3.97856,4.35752,4.80792,102.211
0.7993,29.1341,2.81104,8.11998,3.89641,4.5143,4.86737,101.699
0.7997,28.8936,2.80102,8.07206,3.81034,4.63544,4.8753,101.524
0.8,28.7982,2.78097,8.04593,3.7321,4.72095,4.85944,101.546
0.8003,28.8677,2.76093,8.0285,3.65777,4.78152,4.84359,101.561
0.8007,28.997,2.75091,8.01979,3.57562,4.83496,4.82773,102.291
0.801,29.0467,2.73588,8.059,3.46217,4.88841,4.79206,103.286
0.8013,28.9453,2.72085,8.25067,3.32134,4.94542,4.79206,102.679
0.8017,28.7743,2.71583,8.68193,3.15312,5.00242,4.89512,101.524
0.802,28.7326,2.73588,9.34843,2.99664,5.06299,5.08141,104.316
0.8023,29.0308,2.77596,10.1064,2.92622,5.11288,5.28355,110.924
0.8027,29.7126,2.81605,10.8121,2.95752,5.14494,5.43021,114.499
0.803,30.643,2.82607,11.3479,3.0162,5.17701,5.50156,110.924
0.8033,31.6609,2.791,11.6485,3.02793,5.20908,5.46588,104.316
0.8037,32.7185,2.69078,11.6921,3.03967,5.19126,5.30734,101.524
0.804,33.8357,2.52042,11.5265,3.12965,5.07725,5.03781,102.679
0.8043,35.0425,2.30495,11.2477,3.26266,4.89197,4.72072,103.286
0.8047,36.2889,2.06945,10.9733,3.33699,4.72095,4.43137,102.291
0.805,37.3565,1.84897,10.7816,3.34481,4.64256,4.21733,101.561
0.8053,37.9608,1.66858,10.7119,3.32916,4.63544,4.08653,101.546
0.8057,38.0761,1.55835,10.7598,3.30569,4.64613,4.035,101.524
0.806,38.0821,1.53831,10.8775,3.31351,4.64613,4.03897,101.699
0.8063,38.3604,1.58841,11.0125,3.48956,4.65681,4.05878,102.211
0.8067,38.7759,1.64353,11.0909,3.8925,4.7067,4.06671,102.299
0.807,38.8296,1.66858,11.0779,4.39324,4.79221,4.03104,101.846
0.8073,38.3008,1.66357,11.0125,4.81574,4.88485,3.96366,101.546
0.8077,37.4758,1.65355,10.9602,5.09741,4.94898,3.89231,101.524
0.808,36.7879,1.65355,10.9733,5.27737,4.96323,3.82493,101.546
0.8083,36.4182,1.66357,11.0561,5.39864,4.91691,3.75358,101.846
0.8087,36.275,1.67861,11.1737,5.48862,4.81002,3.65846,102.299
0.809,36.2273,1.68863,11.2739,5.56686,4.66038,3.52369,102.211
0.8093,36.2054,1.69364,11.3305,5.63336,4.49292,3.36911,101.699
0.8097,36.1875,1.68863,11.3349,5.67248,4.3504,3.26209,101.524
0.81,36.1657,1.69364,11.3262,5.6764,4.25063,3.27398,101.546
0.8103,36.1299,1.69865,11.3305,5.65684,4.19006,3.38893,101.561
0.8107,36.0623,1.69364,11.3741,5.63336,4.14375,3.54351,102.291
0.811,35.9351,1.6736,11.4525,5.62945,4.09743,3.70998,103.286
0.8113,35.7442,1.66357,11.5265,5.65292,4.05111,3.87249,102.679
0.8117,35.5673,1.67861,11.5091,5.68813,3.99766,3.96762,101.524
0.812,35.5096,1.68362,11.2957,5.70378,3.95491,3.93591,104.316
0.8123,35.4997,1.64854,10.8513,5.68031,3.93353,3.76547,110.924
0.8127,35.2393,1.57839,10.2458,5.60989,3.92284,3.53162,114.499
0.813,34.4321,1.49822,9.60545,5.516,3.90859,3.32947,110.924
0.8133,33.0783,1.4431,9.06092,5.45341,3.87652,3.19867,104.316
0.8137,31.4422,1.40301,8.66887,5.44558,3.82308,3.12733,101.524
0.814,29.7723,1.37295,8.41621,5.44167,3.74113,3.09165,102.679
0.8143,28.1063,1.34289,8.26374,5.39082,3.59861,3.07976,103.286
0.8147,26.3132,1.30781,8.15919,5.31257,3.38483,3.08769,102.291
0.815,24.3073,1.28276,8.059,5.26563,3.12117,3.12336,101.561
0.8153,22.3054,1.27273,7.94573,5.25781,2.87532,3.19074,101.546
0.8157,20.9058,1.28276,7.79327,5.25781,2.71855,3.27398,101.524
0.816,20.4963,1.3028,7.60595,5.26172,2.68292,3.34929,101.699
0.8163,20.4843,1.30781,7.40121,5.23433,2.71855,3.37704,102.211
0.8167,19.6812,1.28276,7.20518,5.07785,2.73281,3.35325,102.299
0.817,17.3552,1.22263,7.02222,4.71794,2.65798,3.31758,101.846
0.8173,13.6715,1.13744,6.85232,4.20546,2.50477,3.2938,101.546
0.8177,9.45492,1.06228,6.68679,3.68907,2.31594,3.27002,101.524
0.818,5.67773,1.00716,6.49511,3.2783,2.16273,3.28587,101.546
0.8183,3.01778,0.967078,6.25552,2.96925,2.09503,3.51973,101.846
0.8187,1.68781,0.937013,5.98544,2.758,2.12354,4.15391,102.299
0.819,1.3578,0.906949,5.7502,2.6915,2.20905,5.14483,102.211
0.8193,1.34985,0.886905,5.65001,2.76582,2.27674,6.2824,101.699
0.8197,1.33395,0.866862,5.77198,2.91057,2.29812,7.39222,101.524
0.82,1.28027,0.85183,6.10306,3.06705,2.26606,8.3871,101.546
0.8203,1.25443,0.841809,6.57353,3.22354,2.19123,9.23928,101.561
0.8207,1.26437,0.836798,7.07449,3.38393,2.11285,9.94878,102.291
0.821,1.26636,0.831787,7.52318,3.54432,2.05228,10.5354,103.286
0.8213,1.27033,0.836798,7.86297,3.66169,2.02377,10.9991,102.679
0.8217,1.30015,0.841809,8.06335,3.66951,2.00596,11.3479,101.524
0.822,1.34786,0.846819,8.12434,3.59127,1.97745,11.5818,104.316
0.8223,1.37967,0.846819,8.07206,3.57953,1.91332,11.7245,110.924
0.8227,1.3757,0.841809,7.93702,3.7634,1.80643,11.7998,114.499
0.823,1.33395,0.836798,7.77584,4.08028,1.69242,11.8276,110.924
0.8233,1.27828,0.836798,7.62337,4.33847,1.62116,11.8315,104.316
0.8237,1.25443,0.836798,7.51011,4.45192,1.6069,11.8276,101.524
0.824,1.28226,0.846819,7.44913,4.46757,1.61759,11.8434,102.679
0.8243,1.35184,0.866862,7.42299,4.46757,1.62828,11.8949,103.286
0.8247,1.43732,0.891916,7.42299,4.48322,1.63897,11.9861,102.291
0.825,1.51287,0.906949,7.43606,4.50278,1.64966,12.0931,101.561
0.8253,1.56257,0.91697,7.45784,4.51451,1.66391,12.1803,101.546
0.8257,1.58444,0.921981,7.49704,4.51451,1.68173,12.2279,101.524
0.826,1.5904,0.911959,7.57981,4.51451,1.69242,12.2477,101.699
0.8263,1.57847,0.886905,7.72792,4.51843,1.66747,12.2556,102.211
0.8267,1.54666,0.841809,7.97623,4.55755,1.6069,12.2715,102.299
0.827,1.50889,0.791701,8.35522,4.6397,1.56771,12.3032,101.846
0.8273,1.53076,0.761636,8.87361,4.74924,1.59621,12.3389,101.546
0.8277,1.70968,0.751615,9.49655,4.84704,1.6746,12.3745,101.524
0.828,2.05559,0.751615,10.1848,4.92137,1.75655,12.4023,101.546
0.8283,2.45717,0.751615,10.8775,4.99179,1.80999,12.4102,101.846
0.8287,2.7832,0.756626,11.5353,5.0935,1.81356,12.3508,102.299
0.829,2.95814,0.78669,12.1059,5.21477,1.74942,12.1526,102.211
0.8293,2.9979,0.826776,12.559,5.33213,1.62828,11.7641,101.699
0.8297,2.982,0.861852,12.8683,5.45341,1.51427,11.1973,101.524
0.83,2.97405,0.891916,13.0512,5.62945,1.45013,10.5037,101.546
0.8303,2.98399,0.911959,13.1209,5.89156,1.43588,9.74663,101.561
0.8307,2.9979,0.942024,13.1035,6.25147,1.44657,8.96976,102.291
0.831,3.01977,0.972089,13.0164,6.70918,1.47507,8.18099,103.286
0.8313,3.05357,1.00215,12.8857,7.26078,1.53208,7.39618,102.679
0.8317,3.0814,1.01719,12.7463,7.90627,1.61047,6.65102,101.524
0.832,3.08736,1.00215,12.6243,8.61826,1.69598,6.00098,104.316
0.8323,3.07345,0.972089,12.559,9.33026,1.77793,5.50156,110.91
0.8327,3.05754,0.947035,12.5459,9.95228,1.83493,5.16861,114.469
0.833,3.07146,0.932002,12.5807,10.4178,1.867,4.99024,110.924
0.8333,3.15098,0.926992,12.6504,10.766,1.87769,4.9189,104.353
0.8337,3.32393,0.921981,12.7332,11.075,1.88838,4.92683,101.553
0.834,3.56249,0.91697,12.8291,11.4115,1.90976,4.97439,102.745
0.8343,3.78714,0.901938,12.9249,11.7753,1.96676,5.02988,103.461
0.8347,3.93624,0.886905,13.0033,12.1509,2.06653,5.07744,102.54
0.835,4.00184,0.876884,13.0512,12.5147,2.19836,5.1369,101.831
0.8353,4.01576,0.861852,13.0556,12.855,2.33731,5.25977,101.816
0.8357,4.01178,0.846819,13.0381,13.1602,2.46202,5.46985,101.794
0.836,4.00582,0.841809,13.0077,13.4262,2.56178,5.76712,101.999
0.8363,4.00582,0.85183,12.9641,13.657,2.65442,6.12385,102.672
0.8367,4.00979,0.861852,12.877,13.8761,2.74349,6.51625,103.037
0.837,4.04558,0.871873,12.7245,14.0951,2.81832,6.92054,102.759
0.8373,4.15492,0.886905,12.4806,14.3142,2.87176,7.30106,102.482
0.8377,4.32191,0.901938,12.119,14.5411,2.90027,7.62608,102.46
0.838,4.46306,0.932002,11.6398,14.7602,2.90739,7.89957,102.489
0.8383,4.48493,0.972089,11.0474,14.9714,2.91095,8.14928,102.957
0.8387,4.38553,1.00716,10.3983,15.1631,2.92877,8.41088,103.951
0.839,4.24239,1.02721,9.84504,15.3274,2.95727,8.70419,104.492
0.8393,4.14299,1.01719,9.57496,15.4526,2.98578,9.01732,104.25
0.8397,4.10721,0.987121,9.58803,15.527,3.00715,9.29478,104.075
0.84,4.11118,0.957056,9.68386,15.5348,3.02497,9.50881,104.104
0.8403,4.14299,0.926992,9.76663,15.4839,3.03922,9.65547,104.163
0.8407,4.20064,0.906949,9.95395,15.39,3.06416,9.77438,105.552
0.841,4.30203,0.881895,10.5725,15.2609,3.11048,9.93689,108.263
0.8413,4.45511,0.841809,12.0144,15.1005,3.17105,10.2143,109.119
0.8417,4.65391,0.796712,14.088,14.8893,3.21737,10.6107,108.081
0.842,4.84277,0.766647,15.8479,14.5763,3.21737,10.9912,111.012
0.8423,4.95807,0.751615,16.4926,14.1499,3.17461,11.1815,118.424
0.8427,4.9859,0.761636,16.4186,13.7352,3.12473,11.1854,121.033
0.843,4.98789,0.806733,17.0372,13.5631,3.08198,11.1815,114.031
0.8433,5.0356,0.891916,18.7927,13.747,3.0606,11.3321,105.098
0.8437,5.12506,0.98211,20.435,14.1225,3.04991,11.5897,103.103
0.844,5.17675,1.04725,21.0013,14.4277,3.07485,11.8196,103.914
0.8443,5.14295,1.08233,20.9403,14.5294,3.13186,11.9623,102.964
0.8447,5.04952,1.09235,21.4892,14.4551,3.21737,12.0297,106.633
0.845,4.96205,1.08734,23.284,14.2868,3.29932,12.0456,117.547
0.8453,4.91632,1.08233,25.9979,14.0912,3.35989,12.0178,126.815
0.8457,4.90638,1.08233,29.0647,13.9152,3.3777,11.9425,129.301
0.846,4.91433,1.08734,32.0487,13.7783,3.34207,11.8157,129.345
0.8463,4.93024,1.09235,34.4707,13.6492,3.26369,11.6492,131.289
0.8467,4.94614,1.08233,35.7994,13.4888,3.1853,11.4629,133.409
0.847,4.96006,1.06729,35.991,13.2814,3.1283,11.3162,133.723
0.8473,4.95211,1.05727,36.3178,13.0428,3.08554,11.3638,133.409
0.8477,4.89445,1.04725,39.0055,12.769,3.0321,11.8117,133.394
0.848,4.77716,1.02721,44.6338,12.4677,2.97509,12.6678,133.401
0.8483,4.63204,1.01719,50.9808,12.1626,2.95015,13.5993,133.708
0.8487,4.50481,1.02721,55.4154,11.9005,2.93233,14.2137,134.344
0.849,4.42131,1.06729,57.0446,11.7401,2.88601,14.3762,134.344
0.8493,4.37757,1.10237,57.0664,11.6853,2.83969,14.2414,133.708
0.8497,4.35372,1.11239,57.624,11.6658,2.87889,14.0551,133.401
0.85,4.33583,1.10738,59.8326,11.5993,3.06416,13.964,133.394
0.8503,4.31595,1.10237,62.8732,11.4858,3.33851,13.9759,133.409
0.8507,4.28414,1.10237,65.2125,11.4232,3.61642,14.0393,133.723
0.851,4.22649,1.09736,66.1186,11.4975,3.84089,14.1146,133.409
0.8513,4.12112,1.09235,66.0402,11.6814,4.00123,14.1661,131.289
0.8517,3.94817,1.09736,66.0402,11.8653,4.11168,14.174,129.345
0.852,3.70364,1.11239,66.9855,11.9905,4.20788,14.1384,129.301
0.8523,3.44321,1.13744,69.0765,12.0922,4.31121,14.1463,126.815
0.8527,3.27026,1.16751,71.9211,12.2174,4.41097,14.3128,117.547
0.853,3.22851,1.18254,74.7918,12.2878,4.47867,14.614,106.633
0.8533,3.22851,1.1625,77.0309,12.1039,4.50717,14.9033,102.964
0.8537,3.13706,1.09736,78.4598,11.564,4.51073,15.054,103.914
0.854,2.91639,1.0222,79.4138,10.8012,4.51073,15.0778,103.103
0.8543,2.64404,0.952045,80.2458,10.0814,4.52855,15.0421,105.098
0.8547,2.43928,0.921981,80.921,9.58845,4.59268,14.9707,114.031
0.855,2.34186,0.911959,81.1998,9.30287,4.74589,14.8875,121.033
0.8553,2.3021,0.906949,80.9515,9.11118,5.05231,14.8479,118.424
0.8557,2.25638,0.91697,80.2589,8.91949,5.54043,14.8915,111.012
0.856,2.2027,0.937013,79.2787,8.6965,6.17821,15.0064,108.081
0.8563,2.17686,0.967078,78.1592,8.48525,6.85517,15.1253,109.119
0.8567,2.20668,0.98211,77.1268,8.37963,7.4395,15.2046,108.263
0.857,2.27228,0.987121,76.5213,8.44613,7.8243,15.2165,105.552
0.8573,2.32994,0.987121,76.4603,8.63782,7.98464,15.1491,104.163
0.8577,2.35379,0.987121,76.3775,8.8256,8.00245,14.9152,104.104
0.858,2.32994,0.987121,75.1273,8.93123,8.00601,14.3484,104.075
0.8583,2.26831,0.992132,71.9995,8.9547,8.10222,13.3853,104.25
0.8587,2.18481,0.98211,67.713,8.94688,8.33025,12.2398,104.492
0.859,2.10728,0.932002,64.2062,8.91949,8.66517,11.34,103.951
0.8593,2.05758,0.856841,62.956,8.83734,9.04284,10.9635,102.957
0.8597,2.04764,0.816755,63.5223,8.67694,9.34926,10.9635,102.489
0.86,2.08342,0.856841,64.4676,8.48917,9.49178,11.015,102.46
0.8603,2.15499,0.952045,65.182,8.37572,9.4704,10.9437,102.482
0.8607,2.2365,1.06228,66.3103,8.35616,9.3742,10.7732,102.759
0.861,2.31403,1.18254,68.6888,8.34051,9.31363,10.5631,103.037
0.8613,2.37765,1.3028,72.213,8.19576,9.33501,10.3333,102.672
0.8617,2.42934,1.42807,75.772,7.89453,9.38845,10.0717,101.999
0.862,2.48102,1.54833,78.0721,7.51115,9.40627,9.77041,101.794
0.8623,2.52675,1.64353,78.3726,7.14733,9.38133,9.44936,101.816
0.8627,2.56054,1.68863,76.7086,6.85393,9.33144,9.16397,101.831
0.863,2.57048,1.68863,73.8988,6.61529,9.28156,8.94201,102.54
0.8633,2.56452,1.6736,71.3853,6.3923,9.2495,8.75175,103.461
0.8637,2.57247,1.68362,70.7231,6.14584,9.23524,8.54961,102.745
0.864,2.6182,1.73874,72.6268,5.88373,9.23524,8.31575,101.553
0.8643,2.68579,1.79385,76.347,5.65684,9.24593,8.09379,104.353
0.8647,2.73151,1.82893,80.285,5.57077,9.27087,7.9828,110.924
0.865,2.72754,1.82893,83.1819,5.72725,9.31007,8.03433,114.469
0.8653,2.68579,1.82893,84.6804,6.14975,9.32788,8.17306,110.91
0.8657,2.64404,1.864,85.1553,6.7483,9.25662,8.23252,104.316
0.866,2.63211,1.92413,85.1814,7.37814,9.03928,8.08982,101.524
0.8663,2.64006,1.97424,85.1291,7.90627,8.66873,7.77669,102.679
0.8667,2.63012,2.00932,85.1161,8.24271,8.18773,7.42789,103.286
0.867,2.5844,2.02936,85.2119,8.35224,7.6996,7.21782,102.291
0.8673,2.50687,2.03938,85.617,8.25444,7.32549,7.27331,101.561
0.8677,2.42536,2.03938,86.5667,8.03928,7.14021,7.72517,101.546
0.868,2.35777,2.03938,88.0609,7.82803,7.19366,8.65266,101.524
0.8683,2.31204,2.0494,89.7598,7.71458,7.53926,9.93292,101.699
0.8687,2.29216,2.07947,91.1451,7.70675,8.22336,11.2489,102.211
0.869,2.3021,2.12456,91.8595,7.7537,9.17111,12.2477,102.299
0.8693,2.34186,2.16465,91.9423,7.80455,10.2044,12.759,101.846
0.8697,2.40946,2.18469,91.8638,7.90627,11.1984,12.866,101.546
0.87,2.48898,2.17968,92.282,8.1762,12.1426,12.8145,101.524
0.8703,2.56452,2.15964,93.737,8.73171,13.0975,12.8145,101.546
0.8707,2.63012,2.12958,96.6121,9.54933,14.088,12.8938,101.846
0.871,2.68976,2.09951,101.151,10.5273,15.0465,12.977,102.299
0.8713,2.74543,2.08949,107.35,11.568,15.8268,13.0166,102.211
0.8717,2.78717,2.07947,114.747,12.6712,16.2828,13.0246,101.699
0.872,2.80109,2.03938,122.401,13.9035,16.4004,13.0206,101.524
0.8723,2.7832,1.9542,129.179,15.3079,16.3505,13.0008,101.546
0.8727,2.74344,1.87403,134.176,16.7945,16.4146,12.9334,101.561
0.873,2.70765,1.864,137.012,18.1246,16.7424,12.7986,102.291
0.8733,2.6997,1.93917,137.957,19.04,17.2591,12.5965,103.286
0.8737,2.71163,2.03437,137.761,19.4468,17.765,12.3666,102.679
0.874,2.71362,2.07446,137.321,19.4977,18.1213,12.1565,101.524
0.8743,2.67386,2.04439,137.277,19.5368,18.3244,11.9821,104.316
0.8747,2.59434,1.99428,137.874,19.8733,18.4242,11.8513,110.924
0.875,2.51482,1.96923,139.007,20.554,18.4598,11.7443,114.499
0.8753,2.46512,1.97424,140.357,21.3833,18.4562,11.6532,110.924
0.8757,2.44524,1.98426,141.551,22.1227,18.4206,11.562,104.316
0.876,2.43729,1.95921,142.318,22.6313,18.3778,11.4827,101.524
0.8763,2.42934,1.9091,142.618,22.9129,18.3387,11.4867,102.679
0.8767,2.42337,1.84396,142.64,23.0498,18.3066,11.776,103.286
0.877,2.41741,1.78383,142.653,23.1359,18.2888,12.5291,102.291
0.8773,2.40946,1.74876,142.74,23.2337,18.2888,13.6627,101.561
0.8777,2.4015,1.73372,142.688,23.3785,18.3102,14.7725,101.546
0.878,2.39554,1.73372,142.204,23.5741,18.3529,15.4186,101.524
0.8783,2.39554,1.74375,141.25,23.8049,18.3707,15.3552,101.699
0.8787,2.39554,1.73372,140.209,24.0552,18.2745,14.6655,102.211
0.879,2.38759,1.71368,139.643,24.2978,17.9681,13.6825,102.299
0.8793,2.36572,1.68863,139.865,24.5012,17.4158,12.8224,101.846
0.8797,2.32397,1.68362,140.68,24.6499,16.6641,12.3428,101.546
0.88,2.25439,1.71368,141.533,24.7086,15.8054,12.216,101.524
0.8803,2.153,1.76379,141.729,24.646,14.9075,12.216,101.546
0.8807,2.01981,1.80889,140.64,24.4464,13.9669,12.1605,101.846
0.881,1.86276,1.82893,137.757,24.1257,12.9407,12.0574,102.299
0.8813,1.7057,1.82392,132.716,23.7266,11.8184,12.1764,102.211
0.8817,1.56456,1.78383,125.411,23.2807,10.7246,12.973,101.699
0.882,1.44726,1.73874,116.106,22.7564,9.91577,14.614,101.524
0.8823,1.35383,1.72871,105.573,22.064,9.5951,16.7266,101.546
0.8827,1.2922,1.77381,95.192,21.1368,9.58798,18.6847,101.561
0.883,1.26238,1.81891,86.815,19.9828,9.4419,20.0442,102.291
0.8833,1.26437,1.8139,81.9665,18.7896,8.83263,20.7379,103.286
