"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.48,52.253,9.19603,19.035,20.6762,41.5093,9.43525,83.07
0.4803,53.4246,9.18919,20.7308,23.752,42.5728,9.46843,83.0879
0.4807,52.6435,9.34795,23.1257,25.9487,43.7248,9.76448,83.3331
0.481,51.9342,9.80753,25.6323,27.2163,44.8281,10.2877,83.704
0.4813,53.3648,10.5664,27.7111,27.8084,45.9137,10.8874,83.6322
0.4817,55.6802,11.3101,29.0815,28.0257,46.9639,11.4565,83.2135
0.482,56.4055,11.8,29.7397,28.073,48.014,11.9695,83.07
0.4823,55.1462,12.0978,29.8625,28.073,49.0065,12.4366,83.0879
0.4827,53.5003,12.3599,29.7137,28.1134,49.4275,12.8475,83.0999
0.483,52.9185,12.5893,29.578,28.2862,48.5324,13.1588,83.698
0.4833,53.4087,12.6614,29.6784,28.6428,46.4189,13.3247,84.5114
0.4837,54.2336,12.5072,30.0912,29.1359,44.6022,13.3477,84.015
0.484,54.8951,12.2019,30.7475,29.6332,44.7484,13.2456,83.07
0.4843,55.2737,11.9026,31.4988,30.0023,46.6626,13.0185,85.3547
0.4847,55.4371,11.7355,32.2072,30.1639,48.6122,12.7071,90.7615
0.485,55.4889,11.7203,32.7985,30.118,49.2547,12.4748,93.6862
0.4853,55.4012,11.7818,33.2838,29.941,48.4748,12.5131,90.7615
0.4857,54.7636,11.8213,33.7171,29.7795,47.0259,12.8245,85.3547
0.486,53.1496,11.8152,34.1615,29.7781,45.8295,13.1894,83.07
0.4863,51.0933,11.8471,34.6542,29.994,45.351,13.3911,84.015
0.4867,50.0093,12.053,35.1897,30.3729,45.4352,13.4089,84.5114
0.487,49.9974,12.4867,35.7457,30.8047,45.8606,13.3604,83.698
0.4873,49.041,13.0572,36.311,31.1989,46.7866,13.34,83.0999
0.4877,46.0202,13.6011,36.8762,31.5137,48.3951,13.34,83.0879
0.488,42.8919,14.0113,37.3932,31.7394,50.2118,13.3171,83.07
0.4883,42.063,14.2643,37.7669,31.894,51.386,13.2405,83.2135
0.4887,42.5133,14.379,37.9342,32.0096,51.6253,13.0925,83.6322
0.489,42.2104,14.3979,37.951,32.0863,51.7006,12.873,83.704
0.4893,41.6087,14.3995,37.9733,31.9776,52.8172,12.6127,83.3331
0.4897,41.5928,14.4526,38.0774,31.3424,55.1878,12.3804,83.0879
0.49,40.9591,14.5446,38.083,29.831,57.576,12.2503,83.07
0.4903,38.7673,14.6046,37.6609,27.4044,58.5376,12.2401,83.0879
0.4907,36.6911,14.597,36.6066,24.5265,57.8109,12.2834,83.3331
0.491,36.3404,14.4967,35.0112,21.955,56.5835,12.2528,83.704
0.4913,35.9658,14.2149,33.2001,20.2235,56.3354,12.0435,83.6322
0.4917,33.2917,13.6588,31.5992,19.332,57.4032,11.6326,83.2135
0.492,29.2628,12.8795,30.5932,18.9963,58.8566,11.0916,83.07
0.4923,27.0829,12.0834,30.3571,18.9963,59.6941,10.5378,83.0879
0.4927,27.3659,11.4696,30.7122,19.1829,59.6852,10.1039,83.0999
0.493,27.5292,11.0974,31.2198,19.3807,59.3529,9.95844,83.698
0.4933,26.6724,10.9196,31.4541,19.4239,59.2421,10.2979,84.5114
0.4937,26.3736,10.893,31.1845,19.2693,59.2022,11.2013,84.015
0.494,27.3898,11.0495,30.4259,19.1425,58.5198,12.4927,83.07
0.4943,28.2864,11.4574,29.3678,19.5159,56.9114,13.8096,85.3547
0.4947,28.0433,12.0993,28.295,20.7083,54.9795,14.8458,90.7615
0.495,27.4456,12.802,27.4285,22.4718,53.5926,15.4532,93.6862
0.4953,27.8959,13.3588,26.8111,24.1671,52.9723,15.6548,90.7615
0.4957,29.8406,13.69,26.3202,25.2634,52.7773,15.568,85.3547
0.496,32.8892,13.8563,25.7996,25.6074,52.7374,15.3205,83.07
0.4963,36.6711,13.9262,25.1544,25.4013,52.7463,15.0244,84.015
0.4967,40.5965,13.8844,24.3678,25.0266,52.7419,14.7769,84.5114
0.497,43.3741,13.6717,23.4456,24.8106,52.6488,14.6365,83.698
0.4973,44.0715,13.2646,22.3931,24.8385,52.1924,14.5931,83.0999
0.4977,44.2827,12.7139,21.218,24.9694,50.8897,14.588,83.0879
0.498,47.8494,12.1153,19.9591,25.0057,48.7584,14.588,83.07
0.4983,55.3096,11.5668,18.7524,24.8636,46.8044,14.5906,83.2135
0.4987,62.2716,11.149,17.845,24.6142,46.1353,14.5982,83.6322
0.499,65.2724,10.9318,17.4396,24.3955,46.4277,14.5982,83.704
0.4993,65.2405,10.9151,17.4415,24.2938,46.3657,14.5804,83.3331
0.4997,65.5912,10.9591,17.4136,24.2785,45.1472,14.5319,83.0879
0.5,67.5479,10.9006,16.9692,24.2785,42.9716,14.4808,83.07
0.5003,69.4049,10.7973,16.2012,24.2924,40.632,14.4936,83.0879
0.5007,70.0864,10.9173,15.7568,24.376,39.0989,14.6493,83.3331
0.501,70.186,11.383,16.2384,24.5348,38.7666,14.9964,83.704
0.5013,70.2657,11.9618,17.4731,24.7048,38.6647,15.5144,83.6322
0.5017,70.5527,12.3561,18.7189,24.8315,37.2467,16.0989,83.2135
0.502,71.6526,12.4951,19.3808,24.9095,33.9723,16.594,83.07
0.5023,73.6093,12.5057,19.2953,24.9277,29.7717,16.8849,83.0879
0.5027,75.1674,12.5156,18.6203,24.8678,26.2269,16.9513,83.0999
0.503,75.4863,12.5521,17.6609,24.7382,24.4412,16.8569,83.698
0.5033,75.3946,12.565,16.7405,24.5724,24.7691,16.6323,84.5114
0.5037,76.1159,12.508,16.1027,24.3677,26.9492,16.229,84.015
0.504,77.7299,12.3811,15.8089,24.057,29.9932,15.5425,83.07
0.5043,79.7503,12.1981,15.7382,23.5082,32.5898,14.5166,85.3547
0.5047,82.0338,11.9147,15.7271,22.5582,33.826,13.2686,90.7615
0.505,84.4209,11.4331,15.6564,21.09,33.6577,12.1124,93.6862
0.5053,86.2979,10.7244,15.4853,19.1899,33.1259,11.357,90.7615
0.5057,87.0152,9.92755,15.2473,17.2536,34.0432,11.0227,85.3547
0.506,86.5211,9.29782,15.0521,15.8537,37.6322,10.8874,83.07
0.5063,85.3694,9.01524,14.9889,15.3062,43.202,10.8109,84.015
0.5067,84.2216,9.03879,15.0632,15.3174,48.8648,10.8109,84.5114
0.507,83.4445,9.18843,15.2083,15.2589,52.9723,10.8747,83.698
0.5073,83.2812,9.32365,15.3291,14.6905,54.9042,10.9053,83.0999
0.5077,83.8351,9.40037,15.3422,13.5956,55.2542,10.8951,83.0879
0.508,84.1619,9.4262,15.2399,12.3322,55.2764,10.9665,83.07
0.5083,82.3247,9.41328,15.132,11.4045,55.6574,11.1809,83.2135
0.5087,77.5226,9.39429,15.1692,11.1022,56.0562,11.4591,83.6322
0.509,71.9714,9.40569,15.3775,11.3,56.0562,11.6786,83.704
0.5093,69.114,9.43987,15.6378,11.6691,55.9366,11.7985,83.3331
0.5097,69.11,9.45354,15.8126,11.9839,56.0031,11.847,83.0879
0.51,68.9387,9.45658,15.8758,12.1817,55.9233,11.8547,83.07
0.5103,67.1454,9.509,15.8888,12.2709,55.3827,11.8547,83.0879
0.5107,65.109,9.55305,15.8609,12.2416,54.7757,11.8521,83.3331
0.511,64.1605,9.3677,15.6806,12.0661,54.6649,11.7679,83.704
0.5113,63.9453,8.80558,15.3384,11.7597,55.0194,11.4591,83.6322
0.5117,63.9653,8.00721,15.2696,11.4226,55.4846,10.8568,83.2135
0.512,64.3757,7.3433,16.125,11.2094,55.9233,10.1014,83.07
0.5123,64.9695,7.06984,17.9138,11.2289,56.3753,9.49395,83.0879
0.5127,65.113,7.08047,19.8476,11.4797,56.8361,9.26681,83.0999
0.513,64.6866,7.13441,21.1957,11.9073,57.2526,9.3791,83.698
0.5133,64.2203,7.16175,21.8,12.4771,57.4431,9.60114,84.5114
0.5137,64.7304,7.29621,21.9469,13.2042,57.0975,9.7951,84.015
0.514,67.8268,7.73527,21.9506,14.118,56.167,9.99672,83.07
0.5143,74.3784,8.61416,21.9469,15.185,55.1612,10.3591,85.3547
0.5147,82.4881,9.92831,21.9524,16.273,54.789,10.9844,90.7615
0.515,88.4857,11.4772,21.9859,17.1868,55.2055,11.7705,93.6862
0.5153,90.1316,12.9038,22.0603,17.7509,55.8967,12.457,90.7615
0.5157,88.7647,13.8837,22.1719,17.9167,56.1759,12.8041,85.3547
0.516,88.5774,14.3212,22.3076,17.7899,55.4182,12.8041,83.07
0.5163,92.3991,14.3926,22.4601,17.5685,53.0963,12.7147,84.015
0.5167,98.5561,14.3957,22.6311,17.3971,49.042,12.8398,84.5114
0.517,103.565,14.5256,22.8171,17.3149,43.9552,13.2813,83.698
0.5173,105.873,14.8081,23.0235,17.2996,39.4933,13.9015,83.0999
0.5177,106.148,15.191,23.2708,17.333,37.198,14.5115,83.0879
0.518,105.709,15.6445,23.5608,17.386,36.848,14.9632,83.07
0.5183,105.359,16.1815,23.8509,17.3804,36.8347,15.175,83.2135
0.5187,105.271,16.8242,24.048,17.2509,36.1301,15.1674,83.6322
0.519,105.355,17.5443,24.0871,17.0057,34.9825,15.0448,83.704
0.5193,105.446,18.2477,23.9848,16.7159,34.0963,14.9172,83.3331
0.5197,105.407,18.8349,23.823,16.4429,33.6798,14.8356,83.0879
0.52,105.227,19.274,23.6836,16.2228,33.507,14.7998,83.07
0.5203,105.056,19.612,23.6055,16.0766,33.476,14.7973,83.0879
0.5207,104.996,19.9318,23.5962,16.0083,33.6222,14.7998,83.3331
0.521,104.992,20.3132,23.6594,16.0041,33.8393,14.7743,83.704
0.5213,105.012,20.7796,23.7356,16.0515,33.8571,14.7437,83.6322
0.5217,105.148,21.2437,23.5739,16.1128,33.5292,14.7667,83.2135
0.522,105.335,21.5544,22.7669,16.0975,32.8911,14.8254,83.07
0.5223,105.191,21.6547,21.0655,16.0055,32.1068,14.8152,83.0879
0.5227,104.474,21.6509,18.7115,16.1142,31.3358,14.6901,83.0999
0.523,103.721,21.6835,16.4987,16.8525,30.6668,14.514,83.698
0.5233,104.091,21.764,15.3031,18.3541,30.0952,14.3507,84.5114
0.5237,106.036,21.8013,15.2994,20.2751,29.7052,14.2077,84.015
0.524,107.901,21.742,15.9037,22.1277,29.6476,14.0852,83.07
0.5243,106.702,21.5802,16.5117,23.5848,29.6654,13.9857,85.3547
0.5247,100.804,21.2505,16.8836,24.5418,28.9077,13.7917,90.7615
0.525,92.2557,20.6216,17.0138,25.0475,26.7586,13.3324,93.6862
0.5253,86.4055,19.6508,16.9692,25.2202,23.7855,12.6407,90.7615
0.5257,86.9355,18.5303,16.826,25.1937,21.4858,12.0206,85.3547
0.526,90.9924,17.6264,16.6717,25.0976,20.7015,11.7985,83.07
0.5263,92.8415,17.1956,16.5712,25.0168,20.6882,12.0027,84.015
0.5267,89.7092,17.1379,16.4913,24.9876,20.4268,12.3217,84.5114
0.527,82.9225,17.1508,16.3258,25.0112,19.5494,12.383,83.698
0.5273,75.9127,17.1083,16.0023,25.067,18.2467,12.0206,83.0999
0.5277,71.3138,17.1607,15.5448,25.1199,17.3251,11.3391,83.0879
0.528,69.393,17.4668,14.9777,25.1157,17.848,10.6297,83.07
0.5283,68.9706,17.9378,14.3232,25.06,19.7311,10.1116,83.2135
0.5287,68.9746,18.3115,14.0034,25.0948,21.6852,9.81807,83.6322
0.529,69.0024,18.3905,15.212,25.4751,22.7132,9.67515,83.704
0.5293,69.0343,18.1596,18.8323,26.3806,22.753,9.63432,83.3331
0.5297,69.0822,17.7479,24.0666,27.7485,22.372,9.70833,83.0879
0.53,69.0822,17.3141,29.3716,29.3239,22.1416,9.92526,83.07
0.5303,69.0861,16.9381,33.6148,30.8326,22.1992,10.2519,83.0879
0.5307,69.3213,16.5978,36.4095,32.1141,22.2612,10.6016,83.3331
0.531,69.9549,16.2226,37.9473,33.1324,22.0086,10.9206,83.704
0.5313,70.732,15.741,38.6353,33.9139,21.3883,11.2243,83.6322
0.5317,71.1584,15.1439,38.8138,34.4697,20.6262,11.5025,83.2135
0.532,71.0508,14.5696,38.7282,34.804,20.1831,11.7347,83.07
0.5323,70.6802,14.2536,38.5962,34.9642,20.4534,11.9848,83.0879
0.5327,70.2936,14.2483,38.5999,35.006,21.2554,12.3243,83.0999
0.533,69.7756,14.3205,38.8231,34.8876,21.8624,12.6612,83.698
0.5333,68.7434,14.2559,39.2396,34.4488,21.8004,12.8475,84.5114
0.5337,66.699,14.1207,39.7621,33.5378,21.5301,12.8883,84.015
0.534,63.3555,14.0987,40.3292,32.1866,21.9688,12.8832,83.07
0.5343,59.5697,14.1875,40.9317,30.625,23.1828,12.8347,85.3547
0.5347,57.33,14.2491,41.6085,29.1289,24.2729,12.725,90.7615
0.535,57.2105,14.2415,42.4043,27.8766,24.614,12.7096,93.6862
0.5353,56.6326,14.2392,43.3229,26.9141,24.4412,12.9087,90.7615
0.5357,52.4363,14.2703,44.2972,26.2245,24.4235,13.1358,85.3547
0.536,44.1034,14.2954,45.2028,25.776,25.0217,13.1052,83.07
0.5363,34.4355,14.2901,45.9317,25.5322,26.1649,12.7913,84.015
0.5367,28.0991,14.2848,46.456,25.4751,27.2771,12.4315,84.5114
0.537,27.2981,14.3433,46.8335,25.6255,27.7689,12.2375,83.698
0.5373,28.9798,14.521,47.1347,26.0184,27.76,12.2196,83.0999
0.5377,30.0837,14.774,47.3709,26.6104,28.1987,12.3192,83.0879
0.538,30.1594,14.8932,47.4899,27.2749,29.785,12.508,83.07
0.5383,30.1355,14.6441,47.4936,27.8697,31.9872,12.7939,83.2135
0.5387,30.9007,13.9604,47.5178,28.3043,33.7773,13.1716,83.6322
0.539,32.427,13.004,47.6368,28.5021,34.6856,13.5595,83.704
0.5393,33.9134,12.0575,47.568,28.3294,34.9072,13.8402,83.3331
0.5397,34.6865,11.3473,46.7238,27.6537,34.8673,13.9525,83.0879
0.54,34.7901,10.928,44.71,26.4572,34.8629,13.9117,83.07
0.5403,34.7622,10.7145,41.7572,24.8719,34.9648,13.7535,83.0879
0.5407,34.7503,10.6082,38.6501,23.0861,35.1332,13.5136,83.3331
0.541,34.2641,10.5611,36.2068,21.285,35.3281,13.2379,83.704
0.5413,32.9251,10.5558,34.7639,19.69,35.5586,12.97,83.6322
0.5417,31.2354,10.5816,34.167,18.5617,35.8333,12.7071,83.2135
0.542,30.1634,10.6211,34.0889,18.0574,36.1124,12.3932,83.07
0.5423,29.9761,10.6416,34.2637,18.0741,36.2276,11.9415,83.0879
0.5427,30.0678,10.6211,34.5017,18.3123,36.0238,11.3034,83.0999
0.543,29.9801,10.6097,34.6319,18.5018,35.563,10.5761,83.698
0.5433,29.8167,10.7008,34.4776,18.545,35.1598,9.99417,84.5114
0.5437,29.749,10.8923,33.9272,18.538,35.0623,9.71854,84.015
0.544,29.7569,11.0746,33.0272,18.6731,35.1642,9.66494,83.07
0.5443,29.7808,11.1809,31.9766,19.0631,35.1376,9.66239,85.3547
0.5447,29.8048,11.2607,31.0283,19.6677,34.7743,9.6726,90.7615
0.545,29.745,11.3754,30.3701,20.3781,34.2071,9.70833,93.6862
0.5453,29.5497,11.5045,30.0112,21.1039,33.8083,9.7262,90.7615
0.5457,29.2827,11.6018,29.7658,21.7433,33.733,9.68026,85.3547
0.546,28.9958,11.6808,29.3883,22.1765,33.6931,9.59348,83.07
0.5463,28.6212,11.8319,28.7617,22.3436,33.2544,9.53223,84.015
0.5467,27.9517,12.1472,27.951,22.345,32.3815,9.52968,84.5114
0.547,26.7083,12.6075,27.1217,22.391,31.5131,9.56286,83.698
0.5473,24.7676,13.0413,26.3909,22.6097,31.1143,9.55265,83.0999
0.5477,22.5718,13.2175,25.8015,22.9287,31.1099,9.41994,83.0879
0.548,21.1411,13.001,25.3738,23.1808,30.7199,9.14686,83.07
0.5483,20.91,12.4396,25.1544,23.2881,28.9918,8.73852,83.2135
0.5487,20.8621,11.756,25.1246,23.2811,25.5889,8.15663,83.6322
0.549,19.6825,11.2235,25.0856,23.2115,21.2554,7.36036,83.704
0.5493,16.9846,11.0085,24.7602,23.0931,17.5644,6.48243,83.3331
0.5497,13.4458,11.1148,24.0629,22.9273,15.8141,5.9133,83.0879
0.55,10.4649,11.503,23.1852,22.7337,15.6812,6.06133,83.07
0.5503,9.73965,12.1707,22.4099,22.5233,15.9869,6.9214,83.0879
0.5507,11.5489,13.0473,21.8576,22.3255,16.1598,8.13877,83.3331
0.551,14.2867,13.9239,21.4708,22.2392,16.142,9.35869,83.704
0.5513,16.5263,14.5559,21.1752,22.3827,15.8363,10.3566,83.6322
0.5517,17.6581,14.8454,20.9595,22.7657,15.1894,11.0405,83.2135
0.552,17.8733,14.8742,20.8944,23.2797,14.7729,11.4642,83.07
0.5523,17.8892,14.7937,21.1808,23.8843,15.6103,11.7424,83.0879
0.5527,18.1921,14.6919,22.1644,24.7145,17.7948,12.0001,83.0999
0.553,18.6703,14.581,24.1577,25.9571,20.3204,12.3345,83.698
0.5533,19.1286,14.4587,27.1328,27.5841,22.3764,12.7556,84.5114
0.5537,19.6387,14.3326,30.6174,29.2682,23.9095,13.1307,84.015
0.554,20.4278,14.2141,33.9328,30.5609,25.261,13.2966,83.07
0.5543,21.8026,14.1328,36.5248,31.1697,26.6833,13.2992,85.3547
0.5547,23.9426,14.129,38.1128,31.1237,28.1898,13.4089,90.7615
0.555,26.4453,14.1898,38.678,30.7309,29.5502,13.7969,93.6862
0.5553,28.4418,14.2331,38.3917,30.3729,30.4275,14.2716,90.7615
0.5557,29.4102,14.202,37.6293,30.3004,30.7022,14.5421,85.3547
0.556,29.5736,14.123,37.0008,30.5944,30.6845,14.565,83.07
0.5563,29.5019,14.0288,37.1923,31.2045,30.9016,14.5293,84.015
0.5567,29.4899,13.8776,38.4958,31.9665,31.6017,14.5957,84.5114
0.557,29.5059,13.5935,40.5077,32.6156,32.674,14.7871,83.698
0.5573,29.5059,13.1818,42.4582,32.8886,33.9856,15.0882,83.0999
0.5577,29.474,12.7488,43.8212,32.688,35.594,15.4711,83.0879
0.558,29.4062,12.4328,44.5501,32.1267,37.5348,15.859,83.07
0.5583,29.3465,12.2953,44.8922,31.4065,39.6616,16.1678,83.2135
0.5587,29.3465,12.2968,45.0949,30.703,41.722,16.372,83.6322
0.559,29.3744,12.3538,45.3069,30.1862,43.5299,16.5225,83.704
0.5593,29.3783,12.4054,45.6063,30.0525,45.0408,16.691,83.3331
0.5597,29.3704,12.4077,45.9856,30.4091,46.3347,16.9105,83.0879
0.56,29.3505,12.2847,46.3463,31.1181,47.5266,17.1248,83.07
0.5603,29.2588,11.9178,46.5862,31.8898,48.6255,17.204,83.0879
0.5607,29.0037,11.187,46.6903,32.5167,49.4408,17.0406,83.3331
0.561,28.4817,10.0506,46.7256,32.9513,49.7775,16.6272,83.704
0.5613,27.6448,8.66353,46.7517,33.2118,49.7066,16.0683,83.6322
0.5617,26.7083,7.45345,46.774,33.2731,49.6357,15.5323,83.2135
0.562,26.0866,6.88905,46.7554,33.0781,49.8573,15.1469,83.07
0.5623,25.9232,6.92627,46.6364,32.5891,50.1232,14.9249,83.0879
0.5627,25.983,7.08503,46.3184,31.8216,49.9326,14.7692,83.0999
0.563,26.1464,7.0987,45.6509,30.8089,49.1395,14.5727,83.698
0.5633,26.5848,7.05616,44.4516,29.5677,48.0938,14.2843,84.5114
0.5637,27.1865,7.1382,42.5903,28.1357,47.2297,13.9627,84.015
0.564,27.3419,7.43977,40.1414,26.6995,46.7866,13.8096,83.07
0.5643,26.7601,7.99962,37.4787,25.652,46.9196,14.0725,85.3547
0.5647,26.3736,8.83369,35.2009,25.3776,47.8501,14.7922,90.7615
0.565,27.6727,9.93894,33.8881,25.9111,49.7332,15.7441,93.6862
0.5653,30.5858,11.244,33.8268,26.8486,52.3253,16.7242,90.7615
0.5657,33.4232,12.5346,34.9071,27.6649,54.8732,17.6582,85.3547
0.566,34.9217,13.4902,36.6903,27.9992,56.5348,18.4698,83.07
0.5663,35.2245,13.9247,38.5274,27.7596,57.0443,19.0262,84.015
0.5667,35.2285,13.9779,39.7398,27.0798,56.9291,19.2712,84.5114
0.567,35.4995,13.9923,39.8681,26.2287,56.8893,19.2865,83.698
0.5673,35.9219,14.1495,38.9142,25.5002,57.0709,19.1538,83.0999
0.5677,36.2367,14.3349,37.3764,25.0725,57.0709,18.8807,83.0879
0.568,36.4081,14.3972,35.9335,24.9263,56.5303,18.5055,83.07
0.5683,36.5117,14.3425,35.0205,24.9082,55.4492,18.1763,83.2135
0.5687,36.5715,14.2544,34.7137,24.9207,54.018,18.0385,83.6322
0.569,36.5556,14.1906,34.9238,24.9764,52.5247,18.0921,83.704
0.5693,36.5117,14.2065,35.5784,25.0586,51.3062,18.2325,83.3331
0.5697,36.5874,14.3698,36.601,24.9959,50.615,18.3575,83.0879
0.57,36.8026,14.6722,37.9026,24.5794,50.3713,18.4494,83.07
0.5703,36.9421,15.0011,39.34,23.7868,50.163,18.6025,83.0879
0.5707,36.9341,15.2328,40.6788,22.8256,49.6668,18.9981,83.3331
0.571,37.1294,15.3315,41.6736,21.955,48.9977,19.7127,83.704
0.5713,37.8985,15.3543,42.2147,21.3087,48.5502,20.5064,83.6322
0.5717,39.0343,15.3634,42.3969,20.8866,48.4704,20.9862,83.2135
0.572,40.0346,15.3558,42.4043,20.6762,48.4881,21.0373,83.07
0.5723,40.6563,15.2928,42.3876,20.6916,48.3286,20.9862,83.0879
0.5727,40.983,15.1948,42.4155,20.9005,48.0539,21.1419,83.0999
0.573,41.0986,15.1378,42.4899,21.1526,47.9165,21.4048,83.698
0.5733,40.9472,15.1583,42.581,21.271,48.0007,21.5375,84.5114
0.5737,40.465,15.2054,42.6405,21.1721,48.1691,21.5502,84.015
0.574,39.8074,15.1925,42.6367,20.8977,48.2001,21.5171,83.07
0.5743,39.4089,15.0596,42.5735,20.5258,47.9121,21.3895,85.3547
0.5747,39.4049,14.7527,42.4768,20.1204,47.0702,21.1189,90.7615
0.575,38.9307,14.1875,42.343,19.722,45.3023,20.6289,93.6862
0.5753,36.6911,13.2456,42.0826,19.2986,42.174,19.8607,90.7615
0.5757,32.3871,11.8714,41.5397,18.7177,37.743,19.164,85.3547
0.576,27.5292,10.2329,40.543,17.8596,33.0816,19.0032,83.07
0.5763,24.4687,8.80862,38.9774,16.7731,29.9844,18.8297,84.015
0.5767,23.7992,8.09305,36.8651,15.7158,29.1868,18.1125,84.5114
0.577,23.8749,7.99582,34.4478,14.9663,29.3109,19.3937,83.698
0.5773,23.5003,7.95784,32.1867,14.6,28.6905,26.0497,83.0999
0.5777,22.8348,7.67602,30.5653,14.4802,27.0555,35.883,83.0879
0.578,22.3287,7.29165,29.7751,14.4495,25.3186,44.8717,83.07
0.5783,22.0537,7.03945,29.5891,14.4412,24.3659,50.9177,83.2135
0.5787,21.9381,6.9483,29.5891,14.4412,24.2906,53.9956,83.6322
0.579,22.0098,6.96349,29.4274,14.4231,24.7115,55.1721,83.704
0.5793,22.1772,7.13289,28.8863,14.3256,25.2167,55.5064,83.3331
0.5797,22.2171,7.48231,27.8115,14.0971,25.261,55.5677,83.0879
0.58,22.1254,7.87048,26.0655,13.7363,24.3172,55.5498,83.07
0.5803,22.0896,8.15306,23.5701,13.3365,22.372,55.4733,83.0879
0.5807,22.1214,8.37259,20.4463,13.0273,20.1299,55.3354,83.3331
0.581,22.1214,8.6848,17.1347,12.8685,18.5392,55.1593,83.704
0.5813,22.1214,9.18691,14.366,12.8365,17.8967,54.9986,83.6322
0.5817,22.0377,9.87362,12.778,12.9437,17.8036,54.9143,83.2135
0.582,21.6831,10.6674,12.3522,13.2195,17.8923,54.9883,83.07
0.5823,21.3085,11.4248,12.4638,13.5455,18.0917,55.2104,83.0879
0.5827,21.6352,11.9937,12.5623,13.6541,18.3708,55.4375,83.0999
0.583,23.4405,12.309,12.4563,13.4243,18.6322,55.5447,83.698
0.5833,27.6687,12.4161,12.1904,13.0273,18.7519,55.5575,84.5114
0.5837,34.1605,12.4039,11.8855,12.7222,18.6633,55.56,84.015
0.584,40.3653,12.347,11.6475,12.5606,18.3885,55.56,83.07
0.5843,43.4259,12.2953,11.5452,12.445,18.1227,55.5626,85.3547
0.5847,43.5734,12.2771,11.5452,12.3405,18.2645,55.5855,90.7615
0.585,45.1634,12.3158,11.4931,12.2305,19.1196,55.6111,93.6862
0.5853,51.5197,12.429,11.2551,11.9463,20.5287,55.6264,90.7615
0.5857,59.8367,12.5938,10.8591,11.2888,21.8979,55.6238,85.3547
0.586,65.9618,12.7374,10.4612,10.3012,22.7442,55.486,83.07
0.5863,68.8191,12.8058,10.1785,9.34839,23.0322,55.1185,84.015
0.5867,69.664,12.8156,10.0372,8.82881,22.9967,54.8148,84.5114
0.587,69.8513,12.8172,10.0335,8.74244,22.8771,54.8429,83.698
0.5873,69.927,12.8255,10.0856,8.75219,22.7752,54.3478,83.0999
0.5877,70.0625,12.8293,10.0261,8.83159,22.7176,51.5251,83.0879
0.588,70.2458,12.8293,9.86986,9.69246,22.7176,45.2622,83.07
0.5883,70.3295,12.8445,10.0502,12.0243,22.8948,36.3705,83.2135
0.5887,70.3255,12.8802,11.0078,15.4024,23.3601,27.2926,83.6322
0.589,70.3893,12.919,12.5233,18.8472,23.9405,20.6187,83.704
0.5893,70.457,12.9228,13.9699,21.6597,24.2108,17.1886,83.3331
0.5897,70.4371,12.8194,14.9442,23.6252,23.9627,15.8079,83.0879
0.59,70.4291,12.53,15.4221,24.8845,23.4398,15.4251,83.07
0.5903,70.469,12.0522,15.5579,25.6938,23.0765,15.9534,83.0879
0.5907,70.4371,11.4833,15.5095,26.2677,23.0898,17.3265,83.3331
0.591,70.3693,10.9409,15.3533,26.7079,23.4177,18.9496,83.704
0.5913,70.3733,10.4449,15.0874,27.038,23.9981,20.0955,83.6322
0.5917,70.2458,9.904,14.7248,27.2414,24.8356,20.4069,83.2135
0.592,69.7397,9.18084,14.4682,27.2957,25.7439,20.0368,83.07
0.5923,69.0662,8.22295,14.7118,27.201,26.3111,19.3529,83.0879
0.5927,68.5601,7.20885,15.6174,27.0241,26.2845,18.628,83.0999
0.593,68.1496,6.59431,16.8148,26.882,25.9699,17.9773,83.698
0.5933,67.3964,6.76143,17.7576,26.8597,26.125,17.5255,84.5114
0.5937,65.6789,7.51346,18.1834,26.9391,27.2017,17.4796,84.015
0.594,62.5944,8.31942,18.2392,27.084,28.8102,18.0079,83.07
0.5943,59.0516,8.82077,18.241,27.3334,30.1483,19.0287,85.3547
0.5947,57.2025,8.96814,18.3805,27.761,30.7554,20.2589,90.7615
0.595,57.3141,8.94915,18.5924,28.3586,30.6978,21.4226,93.6862
0.5953,56.0986,8.96434,18.7152,28.9785,30.2414,22.3414,90.7615
0.5957,50.376,8.99397,18.7152,29.4047,29.5679,22.9361,85.3547
0.596,40.6323,8.89598,18.8156,29.5092,28.7481,23.2142,83.07
0.5963,30.8768,8.70151,19.3753,29.4131,27.9417,23.2806,84.015
0.5967,25.3414,8.63467,20.5039,29.4354,27.3878,23.2755,84.5114
0.597,23.9028,8.79343,21.7888,29.7948,27.1973,23.278,83.698
0.5973,23.7633,9.00536,22.62,30.384,27.2239,23.2602,83.0999
0.5977,23.6597,9.10108,22.7985,30.9161,27.2372,23.176,83.0879
0.598,23.3648,9.10336,22.7632,31.1683,27.2239,23.0637,83.07
0.5983,22.9663,9.12614,23.0886,30.976,27.2771,23.0203,83.2135
0.5987,22.7312,9.23249,23.7356,30.1486,27.2726,23.0688,83.6322
0.599,23.1058,9.44139,24.1224,28.5703,26.9536,23.1836,83.704
0.5993,25.5088,9.80525,23.8807,26.4335,26.32,23.4695,83.3331
0.5997,30.3348,10.4,23.215,24.2562,25.7705,24.1687,83.0879
