"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.1197,7.77608,2.21921,11.8532,6.78914,6.17515,3.94045,101.546
0.12,7.45757,2.24443,11.3374,8.32571,6.04098,3.73898,101.524
0.1203,7.10052,2.32512,11.0042,9.75253,5.94935,3.63825,101.546
0.1207,6.80027,2.5067,10.969,10.756,5.91008,3.56122,101.846
0.121,6.69883,2.84966,11.1836,11.3675,5.90681,3.46641,102.299
0.1213,6.92199,3.35907,11.4271,11.7804,5.87736,3.31827,102.211
0.1217,7.49409,3.96936,11.5296,12.1828,5.76282,3.0931,101.699
0.122,8.31978,4.58468,11.4944,12.7316,5.60901,2.83831,101.524
0.1223,9.22256,5.11931,11.4559,13.5156,5.55993,2.66647,101.546
0.1227,10.0422,5.55306,11.5553,14.4825,5.70064,2.67239,101.561
0.123,10.6934,5.89099,11.8564,15.4546,5.89372,2.86201,102.291
0.1233,11.1742,6.15326,12.3241,16.2856,5.95262,3.1168,103.286
0.1237,11.5333,6.355,12.8463,16.9075,5.8839,3.34197,102.679
0.124,11.8213,6.49623,13.2467,17.3309,5.97226,3.50196,101.524
0.1243,12.0486,6.56684,13.3621,17.5504,6.45658,3.61454,104.316
0.1247,12.1845,6.58701,13.0994,17.5974,7.17325,3.70343,110.924
0.125,12.1987,6.58197,12.5355,17.5295,7.75575,3.78638,114.499
0.1253,12.1317,6.58701,11.9365,17.5138,8.00446,3.86341,110.924
0.1257,12.1135,6.61223,11.6418,17.7751,7.99137,3.91674,104.316
0.126,12.2433,6.65762,11.8276,18.4336,7.88338,3.91082,101.524
0.1263,12.4685,6.7131,12.3914,19.4214,7.75903,3.86341,102.679
0.1267,12.6552,6.7585,13.1122,20.5817,7.60849,3.86934,103.286
0.127,12.7302,6.78371,13.8362,21.7942,7.49068,4.05896,102.291
0.1273,12.7424,6.77363,14.5121,23.0381,7.46123,4.42041,101.561
0.1277,12.7708,6.73328,15.124,24.3082,7.4645,4.85297,101.546
0.128,12.8783,6.6778,15.6558,25.5155,7.47105,5.24998,101.524
0.1283,13.1076,6.62736,16.0787,26.4353,7.77212,5.54625,101.699
0.1287,13.4687,6.58197,16.3478,26.8482,8.7375,5.72994,102.211
0.129,13.9028,6.57188,16.4375,26.8639,10.2232,5.79512,102.299
0.1293,14.3187,6.66771,16.399,27.0259,11.7089,5.79512,101.846
0.1297,14.6595,6.95015,16.3894,27.8987,12.8346,5.78327,101.546
0.13,14.9233,7.41417,16.5368,29.4248,13.5578,5.84253,101.524
0.1303,15.1302,7.97906,16.7963,30.9091,14.0258,5.99659,101.546
0.1307,15.2844,8.56412,16.9661,31.7192,14.3956,6.20398,101.846
0.131,15.3696,9.1391,16.8924,31.7924,14.7654,6.3936,102.299
0.1313,15.3594,9.70903,16.6329,31.5834,15.1483,6.52988,102.211
0.1317,15.2276,10.2941,16.399,31.5938,15.4722,6.60691,101.699
0.132,14.9537,10.8842,16.3382,31.9283,15.649,6.65432,101.524
0.1323,14.5358,11.439,16.4343,32.3203,15.6653,6.67209,101.546
0.1327,14.0043,11.8576,16.5464,32.4457,15.6424,6.66617,101.561
0.133,13.4301,12.0543,16.54,32.2001,15.7733,6.60099,102.291
0.1333,12.9412,12.0291,16.351,31.7506,16.2707,6.4884,103.286
0.1337,12.7383,11.898,15.9858,31.3743,17.2786,6.34619,102.679
0.134,13.067,11.9484,15.5181,31.3011,18.8691,6.22768,101.524
0.1343,14.0631,12.6444,15.0952,31.599,21.1042,6.14473,104.316
0.1347,15.6394,14.4602,14.919,32.1635,24.1312,6.10325,110.924
0.135,17.5768,17.5721,15.1304,32.775,28.1465,6.07362,114.499
0.1353,19.6481,21.723,15.6686,33.2088,33.1828,6.01436,110.924
0.1357,21.6688,26.348,16.2645,33.3394,38.9457,5.93733,104.316
0.136,23.4723,30.7411,16.6169,33.1722,44.8819,5.90771,101.524
0.1363,24.939,34.2716,16.6009,32.8168,50.3731,5.97289,102.679
0.1367,26.0183,36.5665,16.2837,32.3412,54.9317,6.07955,103.286
0.137,26.7223,37.6811,15.8288,31.714,58.3056,6.1151,102.291
0.1373,27.1077,38.0039,15.3899,30.9039,60.4982,5.97881,101.561
0.1377,27.2538,38.0291,15.0247,30.0206,61.7122,5.67069,101.546
0.138,27.2498,38.0443,14.6787,29.2471,62.2358,5.26775,101.524
0.1383,27.1767,38.1199,14.2366,28.6409,62.3635,4.84112,101.699
0.1387,27.0753,38.2158,13.7401,28.1391,62.3242,4.48559,102.211
0.139,26.9941,38.3166,13.5447,27.8046,62.3896,4.33153,102.299
0.1393,27.0307,38.4579,14.0765,27.7681,62.9787,4.45596,101.846
0.1397,27.3147,38.6697,15.2586,27.7837,64.6051,4.82927,101.546
0.14,27.9334,38.9723,16.5176,27.235,67.5896,5.33886,101.524
0.1403,28.8504,39.3153,17.3377,25.7925,71.8078,5.8366,101.546
0.1407,29.9074,39.5876,17.6196,23.9318,76.7263,6.25138,101.846
0.141,30.9136,39.6835,17.5876,22.6671,81.7136,6.60099,102.299
0.1413,31.7211,39.6078,17.5203,22.5468,86.2329,6.92096,102.211
0.1417,32.2688,39.4515,17.5331,23.1218,89.9242,7.24687,101.699
0.142,32.563,39.2951,17.5748,23.6078,92.6044,7.59647,101.524
0.1423,32.6664,39.1892,17.5587,23.5921,94.2439,7.96385,101.546
0.1427,32.6644,39.164,17.4626,23.1322,95.0031,8.33715,101.561
0.143,32.6502,39.2447,17.3569,22.6043,95.1962,8.67491,102.291
0.1433,32.6644,39.4363,17.3857,22.3535,95.1602,8.9297,103.286
0.1437,32.6766,39.6582,17.658,22.3482,95.0816,9.08377,102.679
0.144,32.5975,39.7843,18.1226,22.296,94.9605,9.14302,101.524
0.1443,32.35,39.7389,18.5582,21.9354,94.702,9.14894,104.316
0.1447,31.8955,39.6028,18.728,21.2507,94.2406,9.14894,110.924
0.145,31.2301,39.5271,18.5582,20.4092,93.4846,9.16672,114.499
0.1453,30.3456,39.5927,18.2026,19.62,92.3295,9.24968,110.924
0.1457,29.2359,39.6683,17.9175,19.0504,90.7489,9.46892,104.316
0.146,27.9213,39.5372,17.8791,18.7734,88.8901,9.90148,101.524
0.1463,26.4667,39.1791,18.0777,18.972,87.0182,10.6125,102.679
0.1467,25.0019,38.8361,18.3853,20.1845,85.3002,11.608,103.286
0.147,23.6914,38.8109,18.664,22.9336,83.7196,12.8524,102.291
0.1473,22.6973,39.169,18.8466,26.9161,82.2404,14.2093,101.561
0.1477,22.0968,39.6582,18.9299,30.9248,80.9511,15.5544,101.546
0.148,21.8351,39.9659,18.9523,33.7262,80.0577,16.7573,101.524
0.1483,21.7925,40.0113,19.0035,34.8446,79.6585,17.7527,101.699
0.1487,21.8432,39.9508,19.1701,34.7558,79.6159,18.4934,102.211
0.149,21.9041,40.0517,19.4008,34.437,79.6585,18.9497,102.299
0.1493,21.898,40.5207,19.4296,34.5049,79.5079,19.1334,101.846
0.1497,21.7256,41.4235,18.9843,34.8551,78.8633,19.1156,101.546
0.15,21.259,42.634,18.0745,35.1112,77.3579,19.0267,101.524
0.1503,20.3744,43.8697,17.0622,35.1216,74.6156,18.9556,101.546
0.1507,19.0192,44.8936,16.3382,34.9858,70.4432,18.9082,101.846
0.151,17.2725,45.6047,15.9794,34.8237,64.952,18.8667,102.299
0.1513,15.3331,46.0536,15.8384,34.6251,58.5085,18.8016,102.211
0.1517,13.4788,46.331,15.8512,34.3586,51.6232,18.7304,101.699
0.152,11.9877,46.4773,16.0146,33.9771,44.895,18.6771,101.524
0.1523,11.0423,46.5075,16.2196,33.491,39.0766,18.683,101.546
0.1527,10.6325,46.4319,16.3061,33.0624,34.9598,18.7719,101.561
0.153,10.5554,46.2654,16.2965,32.8534,32.9047,18.9438,102.291
0.1533,10.5615,46.0486,16.367,32.8795,32.4105,19.1452,103.286
0.1537,10.5169,45.8922,16.6265,32.9945,32.5251,19.3052,102.679
0.154,10.452,45.9729,16.9597,33.1199,32.6691,19.4,101.524
0.1543,10.4438,46.4369,17.1999,33.3133,32.8327,19.4534,104.316
0.1547,10.4378,47.2439,17.2992,33.7105,33.1567,19.5067,110.924
0.155,10.2613,48.066,17.3377,34.3847,33.6148,19.5956,114.499
0.1553,9.81292,48.4393,17.3601,35.2732,34.0566,19.803,110.924
0.1557,9.17996,47.9954,17.3473,36.0676,34.3348,20.2474,104.316
0.156,8.58757,46.6235,17.3281,36.4387,34.1679,20.9051,101.524
0.1563,8.21631,44.5052,17.4851,36.4544,33.0159,21.5332,102.679
0.1567,8.0743,41.9834,18.0585,36.5798,30.4045,21.7999,103.286
0.157,8.05402,39.4918,19.1028,36.9927,26.4219,21.5214,102.291
0.1573,8.0459,37.4441,20.3843,37.1861,22.0401,20.8103,101.561
0.1577,8.04387,36.1731,21.5312,36.4544,18.928,19.9037,101.546
0.158,8.13922,35.8452,22.2487,34.7401,18.3062,19.0267,101.524
0.1583,8.4131,36.4202,22.4538,32.7959,19.6643,18.3453,101.699
0.1587,8.8229,37.6559,22.2968,31.5311,21.8208,18.0194,102.211
0.159,9.2185,39.2094,22.0918,31.207,24.2523,18.2505,102.299
0.1593,9.4518,40.7225,22.1943,31.4945,26.8408,19.163,101.846
0.1597,9.47006,41.8674,22.7902,32.0276,29.3704,20.6503,101.546
0.16,9.29559,42.4171,23.7672,32.6443,31.5008,22.3568,101.524
0.1603,8.97505,42.2557,24.8052,33.2245,33.0258,23.8975,101.546
0.1607,8.57337,41.4538,25.6285,33.6373,33.9159,25.0766,101.846
0.161,8.16762,40.2685,26.1955,33.8359,34.2693,25.8884,102.299
0.1613,7.88158,39.1085,26.612,33.8778,34.2824,26.4454,102.211
0.1617,7.89172,38.4478,26.9516,33.8516,34.3577,26.801,101.699
0.162,8.35021,38.6848,27.1534,33.8359,35.0122,26.9609,101.524
0.1623,9.24487,39.9962,27.1566,33.8307,36.5764,26.9313,101.546
0.1627,10.3952,42.2255,27.0477,33.8307,38.9391,26.8187,101.561
0.163,11.5698,44.9894,26.9772,33.8203,41.6422,26.7476,102.291
0.1633,12.6065,47.8189,26.9804,33.7628,44.2176,26.7417,103.286
0.1637,13.4443,50.3205,26.9388,33.6739,46.3611,26.7121,102.679
0.164,14.0976,52.2169,26.7177,33.5694,47.9417,26.5876,101.524
0.1643,14.6169,53.3669,26.3109,33.4596,48.9562,26.4632,104.316
0.1647,15.0389,53.7855,25.8367,33.2715,49.4536,26.4988,110.924
0.165,15.3757,53.6191,25.4427,32.8743,49.5485,26.7121,114.499
0.1653,15.6151,53.0996,25.2313,32.1112,49.375,26.9787,110.924
0.1657,15.7368,52.454,25.1928,30.9928,49.0838,27.0913,104.316
0.166,15.7388,51.879,25.2056,29.9004,48.8383,26.8898,101.524
0.1663,15.6759,51.5108,25.0839,29.3621,48.7991,26.3684,102.679
0.1667,15.6962,51.4705,24.6386,29.3464,49.1001,25.7047,103.286
0.167,16.0005,51.8841,23.7448,29.0538,49.8103,25.1892,102.291
0.1673,16.7288,52.7768,22.4057,27.6478,50.8705,25.0055,101.561
0.1677,17.8406,54.0276,20.8039,24.9928,52.101,25.1063,101.546
0.168,19.1166,55.4499,19.2662,21.7838,53.2856,25.3492,101.524
0.1683,20.2994,56.8823,18.1514,19.1392,54.2412,25.6455,101.699
0.1687,21.2204,58.3198,17.6388,17.8169,54.8695,26.0366,102.211
0.169,21.8574,59.853,17.5812,17.6183,55.1771,26.5817,102.299
0.1693,22.3017,61.5225,17.594,17.6601,55.2426,27.3224,101.846
0.1697,22.6588,63.2121,17.2832,17.1793,55.1542,28.2231,101.546
0.17,22.9935,64.5941,16.4375,15.8309,54.9644,29.1356,101.524
0.1703,23.314,65.396,15.0567,13.6724,54.6895,29.9296,101.546
0.1707,23.59,65.6331,13.2916,11.0644,54.3885,30.534,101.846
0.171,23.7867,65.6028,11.3662,8.60271,54.1594,30.9666,102.299
0.1713,23.8841,65.6129,9.48896,6.94071,54.0776,31.2925,102.211
0.1717,23.8902,65.7339,7.8167,6.39716,54.0907,31.5769,101.699
0.172,23.8395,65.8096,6.46479,6.59054,54.0088,31.8791,101.524
0.1723,23.7969,65.5574,5.52615,6.96161,53.6816,32.1813,101.546
0.1727,23.8577,64.6949,5.03921,7.25952,53.1973,32.4065,101.561
0.173,24.1357,63.2474,4.9399,7.48426,52.9191,32.4657,102.291
0.1733,24.6956,61.8453,5.08406,7.70899,53.2954,32.3887,103.286
0.1737,25.4909,61.7091,5.31792,7.96509,54.4899,32.4183,102.679
0.174,26.3673,63.9031,5.51974,8.14801,56.2472,32.8627,101.524
0.1743,27.1321,68.4222,5.62866,8.13233,58.0831,33.7812,104.316
0.1747,27.6514,74.1921,5.64468,8.13756,59.6015,34.9189,110.924
0.175,27.899,79.836,5.6639,8.98947,60.6389,35.9499,114.499
0.1753,27.9416,84.345,5.89135,11.3466,61.241,36.7261,110.924
0.1757,27.8807,87.2905,6.48722,14.6497,61.5519,37.3009,104.316
0.176,27.8097,88.7734,7.3746,17.7647,61.6959,37.7809,101.524
0.1763,27.7833,89.2626,8.25238,19.8448,61.7319,38.2253,102.679
0.1767,27.7833,89.3029,8.83222,20.6601,61.6304,38.6519,103.286
0.177,27.7346,89.2525,9.02444,20.7071,61.3228,39.043,102.291
0.1773,27.5277,89.1819,8.986,20.8953,60.7665,39.3926,101.561
0.1777,27.0753,89.0003,9.00201,21.857,59.9876,39.677,101.546
0.178,26.3632,88.6473,9.25189,23.4301,59.0779,39.8844,101.524
0.1783,25.4685,88.1429,9.66835,25.0137,58.1322,39.9911,101.699
0.1787,24.5171,87.5377,10.0944,26.174,57.1602,39.9674,102.211
0.179,23.6224,86.8315,10.4244,26.8691,56.1261,39.76,102.299
0.1793,22.8596,85.9893,10.6198,27.2611,55.007,39.2859,101.846
0.1797,22.2368,85.0108,10.6839,27.5433,53.8321,38.4386,101.546
0.18,21.7174,84.0676,10.6326,27.8255,52.6246,37.1706,101.524
0.1803,21.2468,83.533,10.5173,28.1444,51.4563,35.547,101.546
0.1807,20.8106,83.77,10.3988,28.4214,50.5106,33.793,101.846
0.181,20.4556,84.8141,10.3603,28.5572,50.059,32.1931,102.299
0.1813,20.2527,86.2566,10.4821,28.5363,50.239,30.9073,102.211
0.1817,20.2365,87.5326,10.828,28.5416,50.864,29.9296,101.699
0.182,20.3683,88.2639,11.4111,28.9335,51.6003,29.1297,101.524
0.1823,20.5448,88.4354,12.1767,30.1199,52.1632,28.4364,101.546
0.1827,20.6158,88.3547,13.0513,32.4823,52.353,27.8853,101.561
0.183,20.417,88.4052,13.9739,36.308,51.9439,27.5653,102.291
0.1833,19.78,88.7078,14.8966,41.592,50.6317,27.4942,103.286
0.1837,18.5851,88.9347,15.7615,47.8741,48.1348,27.4883,102.679
0.184,16.8262,88.3648,16.4951,54.2295,44.3976,27.2454,101.524
0.1843,14.692,86.3524,17.0237,59.6284,39.7278,26.5699,104.316
0.1847,12.5679,82.6504,17.3153,63.3758,34.7962,25.5507,110.924
0.185,10.8821,77.5714,17.4178,65.3775,30.3718,24.4782,114.499
0.1853,9.85349,71.8973,17.4178,66.0256,26.9815,23.696,110.924
0.1857,9.37066,66.6468,17.3537,65.8322,24.7988,23.3879,104.316
0.186,9.18198,62.7582,17.1807,65.1893,23.7123,23.5419,101.524
0.1863,9.12112,60.6298,16.8572,64.4054,23.408,24.0101,102.679
0.1867,9.10692,59.9186,16.4503,63.7834,23.4505,24.65,103.286
0.187,9.10489,59.853,16.1203,63.5116,23.5258,25.3137,102.291
0.1873,9.10489,59.8026,15.9826,63.4907,23.516,25.8588,101.561
0.1877,9.09678,59.5101,15.9826,63.428,23.3949,26.1373,101.546
0.188,9.07649,59.0007,15.9634,63.1092,23.1298,26.0662,101.524
0.1883,9.03795,58.3702,15.8192,62.5918,22.7535,25.7284,101.699
0.1887,8.9994,57.654,15.5629,62.205,22.3673,25.3137,102.211
0.189,8.97911,56.8268,15.2938,62.3514,22.0794,24.9996,102.299
0.1893,8.97708,55.8686,15.1304,63.2451,21.9354,24.9048,101.846
0.1897,8.97708,54.7892,15.1464,64.7399,21.9125,25.1003,101.546
0.19,8.98723,53.5737,15.3451,66.4123,22.0172,25.7758,101.524
0.1903,9.04606,52.1312,15.6622,67.813,22.3248,27.2335,101.546
0.1907,9.19213,50.2398,16.0114,68.7276,22.8353,29.7815,101.846
0.191,9.38891,47.6877,16.319,69.2346,23.2542,33.3782,102.299
0.1913,9.53701,44.4396,16.5304,69.5482,23.0578,37.4668,102.211
0.1917,9.55121,40.8435,16.5977,69.8095,21.9256,41.2473,101.699
0.192,9.40514,37.666,16.4759,70.0238,20.0504,44.1271,101.524
0.1923,9.11909,35.6788,16.1364,70.0708,18.0019,45.9225,101.546
0.1927,8.70726,35.008,15.5853,69.7625,16.2871,46.8291,101.561
0.193,8.16154,34.9979,14.8485,68.8426,15.037,47.1846,102.291
0.1933,7.48598,34.8214,13.9483,66.9977,14.1076,47.2676,103.286
0.1937,6.76781,33.9892,12.8911,63.9036,13.3615,47.2735,102.679
0.194,6.21194,32.3853,11.7186,59.3775,12.851,47.2972,101.524
0.1943,5.99081,30.0501,10.6006,53.6703,12.7168,47.4039,104.316
0.1947,6.00704,27.0642,9.80931,47.6703,12.8837,47.6172,110.924
0.195,5.97458,23.5841,9.50497,42.6843,13.0375,47.872,114.499
0.1953,5.76156,19.9477,9.56904,39.6634,12.9983,48.0616,110.924
0.1957,5.50392,16.7197,9.72922,38.477,12.9132,48.0794,104.316
0.196,5.43088,14.4602,9.83174,38.2732,12.9295,47.8898,101.524
0.1963,5.58506,13.3152,9.89901,38.3568,12.9721,47.5401,102.679
0.1967,5.84271,12.9269,10.104,38.5345,12.9721,47.1017,103.286
0.197,6.10036,12.8512,10.6615,38.8585,13.0441,46.6158,102.291
0.1973,6.32758,12.8462,11.6225,39.3969,13.283,46.1003,101.561
0.1977,6.51625,12.8462,12.795,40.0972,13.584,45.5847,101.546
0.198,6.6542,12.9017,13.9099,40.8394,13.8066,45.1759,101.524
0.1983,6.73738,13.1841,14.7973,41.477,13.8884,44.9566,101.699
0.1987,6.76984,13.9709,15.4188,41.916,13.8131,44.9152,102.211
0.199,6.76781,15.3882,15.7968,41.9944,13.6266,45.0277,102.299
0.1993,6.75766,17.1938,15.9602,41.4509,13.4564,45.3536,101.846
0.1997,6.75766,18.8834,15.9217,39.9927,13.4073,45.9758,101.546
0.2,6.74346,20.0283,15.8,37.5101,13.404,46.7817,101.524
0.2003,6.66231,20.452,16.0947,34.3011,13.2306,47.4039,101.546
0.2007,6.47162,20.2906,17.815,31.2018,12.6972,47.4335,101.846
0.201,6.20788,19.8417,21.8707,29.4666,11.7776,46.5328,102.299
0.2013,5.98675,19.3828,28.1401,30.052,10.7075,44.5419,102.211
0.2017,5.95835,19.065,35.5852,32.7854,9.94831,41.585,101.699
0.202,6.21803,18.9742,42.8925,36.7314,9.85013,38.1779,101.524
0.2023,6.75361,19.2163,48.912,41.0171,10.2886,35.0611,101.546
0.2027,7.48598,19.9023,52.9613,45.1564,10.8351,32.7798,101.561
0.203,8.32586,20.9059,55.0212,48.841,11.2049,31.4525,102.291
0.2033,9.19416,21.839,55.6555,51.7783,11.3915,30.9369,103.286
0.2037,10.0401,22.3283,55.6908,53.7016,11.5224,31.0614,102.679
0.204,10.8273,22.3787,55.7772,54.5849,11.7842,31.7606,101.524
0.2043,11.5394,22.4897,56.1232,54.7783,12.4387,33.0405,104.316
0.2047,12.1804,23.342,56.5942,54.726,13.8033,34.9781,110.924
0.205,12.7546,25.2687,56.969,54.6372,16.0646,37.6861,114.499
0.2053,13.2455,28.0427,57.1388,54.5588,19.072,41.1406,110.924
0.2057,13.6127,31.2,57.142,54.7051,22.3608,45.0159,104.316
0.206,13.8034,34.3221,57.1163,55.4943,25.3387,48.743,101.524
0.2063,13.8054,37.091,57.1932,57.1302,27.528,51.7117,102.679
0.2067,13.6918,39.2548,57.4271,59.3357,28.7323,53.5723,103.286
0.207,13.6289,40.6317,57.7506,61.6144,29.0988,54.3722,102.291
0.2073,13.7689,41.2268,58.0165,63.6057,29.0039,54.4611,101.561
0.2077,14.1402,41.3126,58.1287,65.1998,28.8534,54.2952,101.546
0.208,14.6352,41.3428,58.1062,66.5168,28.873,54.2004,101.524
0.2083,15.12,41.6001,58.055,67.7921,29.0988,54.2774,101.699
0.2087,15.5339,42.0288,58.0934,69.2346,29.4653,54.4433,102.211
0.209,15.8808,42.3263,58.3049,70.86,29.8973,54.5915,102.299
0.2093,16.2014,42.2759,58.638,72.4384,30.3522,54.627,101.846
0.2097,16.5422,41.9178,58.9007,73.5307,30.843,54.4078,101.546
0.21,16.9378,41.479,58.952,73.8234,31.419,53.8152,101.524
0.2103,17.3922,41.247,59.0064,73.6666,32.1127,52.9264,101.546
0.2107,17.8913,41.4286,59.5575,74.2624,32.9178,51.9606,101.846
0.211,18.3964,42.0691,60.8165,76.8391,33.8079,51.1428,102.299
0.2113,18.8691,43.0022,62.1972,81.2763,34.7373,50.5503,102.211
0.2117,19.2627,43.9201,62.5976,86.0376,35.611,50.1296,101.699
0.212,19.5305,44.5909,61.1753,89.4818,36.2851,49.8511,101.524
0.2123,19.6319,44.9087,57.9397,90.9609,36.6451,49.7148,101.546
0.2127,19.5528,44.8835,53.8231,90.7832,36.7073,49.7563,101.561
0.213,19.3134,44.5809,50.203,89.6386,36.6026,49.9518,102.291
0.2133,18.9584,44.137,48.0535,88.1804,36.475,50.2066,103.286
0.2137,18.5466,43.7739,47.3519,86.947,36.3964,50.3607,102.679
0.214,18.1205,43.6579,47.3166,86.3303,36.3637,50.2836,101.524
0.2143,17.7006,43.7688,47.2173,86.4243,36.3113,49.8689,104.316
0.2147,17.3009,43.8142,46.8009,86.9679,36.1281,49.0097,110.924
0.215,16.9297,43.4259,46.2146,87.5951,35.6536,47.5224,114.499
0.2153,16.5929,42.3616,45.7149,88.1125,34.6882,45.1344,110.924
0.2157,16.3048,40.5812,45.4458,88.4888,33.1043,41.5969,104.316
0.216,16.0796,38.2057,45.3849,88.5776,30.951,36.8269,101.524
0.2163,15.9356,35.4771,45.3817,88.1491,28.5719,31.1206,102.679
0.2167,15.8808,32.7636,45.2631,87.0933,26.543,25.207,103.286
0.217,15.8808,30.6049,44.946,85.562,25.3486,20.1585,102.291
0.2173,15.8423,29.4802,44.4847,83.8529,25.0017,16.9943,101.561
0.2177,15.6678,29.465,44.0138,82.2014,25.0868,15.8329,101.546
0.218,15.3168,30.035,43.6325,80.6857,25.1457,15.7262,101.524
0.2183,14.8563,30.4536,43.3378,79.2537,24.9722,15.6848,101.699
0.2187,14.3917,30.2821,43.0591,77.785,24.5861,15.3351,102.211
0.219,13.9921,29.6113,42.7035,76.1596,24.0887,14.7545,102.299
0.2193,13.6472,28.7993,42.1909,74.3931,23.552,14.1501,101.846
0.2197,13.2942,28.1285,41.5855,72.684,22.9891,13.6582,101.546
0.22,12.8702,27.614,41.1498,71.4245,22.3771,13.3323,101.524
0.2203,12.3569,27.1248,41.0665,70.9489,21.6507,13.1842,101.546
0.2207,11.7929,26.4439,40.98,70.9698,20.7311,13.196,101.846
0.221,11.235,25.3494,39.9548,70.3008,19.517,13.3264,102.299
0.2213,10.7056,23.7001,37.1005,67.4628,17.956,13.5042,102.211
0.2217,10.1781,21.6272,32.1862,61.7347,16.0776,13.6345,101.699
0.222,9.63236,19.5542,25.7983,53.7957,14.0356,13.6049,101.524
0.2223,9.09069,17.9958,19.0772,45.4439,12.1441,13.2849,101.546
0.2227,8.6322,17.2089,13.2339,38.5659,10.8221,12.562,101.561
0.223,8.33601,17.0223,9.15578,33.9457,10.3345,11.4303,102.291
0.2233,8.23052,17.0425,7.07667,31.113,10.5243,10.0437,103.286
0.2237,8.27312,16.9669,6.41033,29.1322,10.9562,8.72824,102.679
0.224,8.3847,16.7197,6.33024,27.3134,11.2998,7.78608,101.524
0.2243,8.49831,16.3767,6.39752,25.275,11.4602,7.31205,104.316
0.2247,8.56931,16.0943,6.49362,22.8761,11.4929,7.15206,110.924
0.225,8.5754,15.9682,6.58973,20.127,11.4766,7.14021,114.499
0.2253,8.51251,15.9581,6.67623,17.1584,11.4275,7.15798,110.924
0.2257,8.37658,15.948,6.74991,14.2943,11.326,7.15206,104.316
0.226,8.17777,15.943,6.80757,12.1462,11.218,7.0691,101.524
0.2263,7.9607,16.1649,6.85242,11.2943,11.3424,6.89134,102.679
0.2267,7.78825,16.8357,6.87805,11.655,11.9642,6.68394,103.286
0.227,7.71522,17.8344,6.86203,12.4703,13.0179,6.52396,102.291
0.2273,7.73956,18.7977,6.78194,13.1393,14.1665,6.45285,101.561
0.2277,7.83694,19.529,6.6506,13.4738,15.2039,6.441,101.546
0.228,7.99721,20.1696,6.52246,13.5731,16.202,6.56543,101.524
0.2283,8.24472,21.0774,6.46479,13.5521,17.3834,6.95059,101.699
0.2287,8.61191,22.4947,6.47761,13.5365,18.9901,7.59647,102.211
0.229,9.13127,24.3457,6.50644,13.5887,21.1598,8.31345,102.299
0.2293,9.84538,26.3228,6.51285,13.6149,23.7778,8.9297,101.846
0.2297,10.8009,28.0679,6.50964,13.4267,26.4906,9.37411,101.546
0.23,12.0222,29.3692,6.52566,13.1027,28.9254,9.65854,101.524
0.2303,13.4504,30.1913,6.5641,13.0138,30.8627,9.80075,101.546
0.2307,14.9172,30.6251,6.60254,13.3431,32.2469,9.80667,101.846
0.231,16.2034,30.8016,6.60895,13.7821,33.0716,9.67039,102.299
0.2313,17.1122,30.8319,6.54808,13.9703,33.3661,9.41559,102.211
0.2317,17.5647,30.8268,6.45838,13.9755,33.3432,9.10747,101.699
0.232,17.6235,30.963,6.45198,14.0852,33.6475,8.87045,101.524
0.2323,17.4997,31.4875,6.66982,14.3884,35.1692,8.82304,101.546
0.2327,17.447,32.6375,7.13754,14.702,38.2225,9.00673,101.561
0.233,17.6336,34.4028,7.74622,14.9006,42.0807,9.31486,102.291
0.2333,18.0678,36.4656,8.34849,15.0365,45.6182,9.62298,103.286
0.2337,18.6581,38.3772,8.84184,15.2612,48.1773,9.90148,102.679
0.234,19.3276,39.8196,9.18141,15.9249,49.7448,10.1918,101.524
0.2343,20.0722,40.7225,9.36722,17.566,50.6447,10.5237,104.316
0.2347,20.9222,41.2319,9.42488,20.3204,51.1912,10.8318,110.924
0.235,21.8757,41.5143,9.39926,23.4876,51.5512,11.0036,114.499
0.2353,22.8109,41.711,9.33839,26.0904,51.7639,11.0036,110.924
0.2357,23.5311,41.9329,9.27111,27.5904,51.8327,11.1458,104.316
0.236,23.9024,42.2103,9.21345,28.0816,51.8228,12.088,101.524
0.2363,23.9815,42.4575,9.15578,27.9667,51.8359,14.0967,102.679
0.2367,23.9734,42.4625,9.13977,27.5694,51.9341,16.5736,103.286
0.237,24.0667,42.1549,9.26791,27.052,52.1108,18.6475,102.291
0.2373,24.3081,41.938,9.65874,26.5921,52.4119,19.803,101.561
