"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.48,16.5545,8.20484,15.8628,17.1059,30.4324,13.511,83.07
0.4803,16.8589,8.43632,16.0269,18.579,32.607,13.635,83.0879
0.4807,16.8766,8.74104,16.1158,19.926,34.0461,13.8466,83.3331
0.481,16.9648,9.01501,15.3567,20.9966,34.4538,14.0508,83.704
0.4813,17.2075,9.17506,13.6904,21.8744,34.2539,14.2405,83.6322
0.4817,17.2251,9.08283,11.6594,22.7036,34.0261,14.452,83.2135
0.482,16.8413,8.68859,10.0273,23.5267,34.2739,14.7292,83.07
0.4823,16.1574,8.20484,9.25916,24.2177,35.3572,15.0452,83.0879
0.4827,15.0146,8.03756,9.13835,24.5867,37.296,15.3102,83.0999
0.483,13.4439,8.42456,9.1543,24.567,39.6505,15.4683,83.698
0.4833,12.3938,9.16692,9.0882,24.2936,41.7211,15.5437,84.5114
0.4837,12.31,9.86949,8.94915,23.9959,42.9803,15.5826,84.015
0.484,12.2349,10.28,8.71665,23.8061,43.3561,15.6069,83.07
0.4843,11.9967,10.3795,8.56165,23.7302,43.2481,15.6677,85.3547
0.4847,11.8599,10.3053,8.9993,23.7256,43.1922,15.7965,90.7615
0.485,11.9173,10.2212,9.99087,23.7469,43.508,15.9521,93.6862
0.4853,17.4943,10.1977,10.661,23.753,44.2355,16.0251,90.7615
0.4857,30.9514,10.1995,10.6451,23.7621,45.2309,15.94,85.3547
0.486,45.5336,10.1688,11.0964,23.8836,46.1862,15.7017,83.07
0.4863,54.6668,10.1064,13.4397,24.1994,46.6419,15.4002,84.015
0.4867,56.6258,10.0928,16.9842,24.6338,46.2142,15.1546,84.5114
0.487,57.0405,10.2303,20.1846,25.0241,45.039,15.0671,83.698
0.4873,63.1735,10.5477,22.2566,25.2686,43.9117,15.1401,83.0999
0.4877,72.7258,10.9536,23.2368,25.3718,43.6279,15.3151,83.0879
0.488,78.9558,11.3072,23.5012,25.3976,44.0356,15.5023,83.07
0.4883,80.3986,11.5188,23.4306,25.4068,44.3154,15.6263,83.2135
0.4887,80.425,11.5974,23.3029,25.4387,44.2755,15.6725,83.6322
0.489,81.6693,11.6092,23.3508,25.5085,44.8111,15.6652,83.704
0.4893,83.4606,11.6056,23.7497,25.5784,46.6939,15.619,83.3331
0.4897,84.5195,11.5929,24.4586,25.5313,49.3482,15.5023,83.0879
0.49,84.8019,11.5513,25.1561,25.2154,51.4109,15.32,83.07
0.4903,84.7798,11.4663,25.5231,24.5427,52.1624,15.1619,83.0879
0.4907,84.7401,11.337,25.5391,23.5434,51.9385,15.1084,83.3331
0.491,84.7357,11.1752,25.4365,22.3148,51.5028,15.1279,83.704
0.4913,84.7887,11.016,25.3909,20.9632,51.259,15.1157,83.6322
0.4917,85.2078,10.9102,25.4091,19.5904,51.4109,15.0015,83.2135
0.492,86.2535,10.9256,25.4775,18.2828,52.5062,14.7656,83.07
0.4923,87.4007,11.1309,25.6644,17.2001,55.0166,14.4763,83.0879
0.4927,87.8331,11.5125,26.0816,16.7521,58.2505,14.2672,83.0999
0.493,87.7404,11.8976,26.754,17.478,60.533,14.2307,83.698
0.4933,87.9831,12.0396,27.4971,19.396,60.7569,14.2988,84.5114
0.4937,88.6228,11.8398,28.0054,21.8562,59.4177,14.3401,84.015
0.494,89.0376,11.4546,28.1673,24.1797,58.1945,14.2939,83.07
0.4943,89.0773,11.1544,28.1695,26.0491,58.3104,14.1335,85.3547
0.4947,89.1258,11.0603,28.1832,27.3749,59.5496,13.8052,90.7615
0.495,89.3906,11.0612,28.1376,28.1008,60.9247,13.2679,93.6862
0.4953,89.6553,11.0025,28.0715,28.2633,61.7802,12.6139,90.7615
0.4957,88.839,10.8659,28.3884,28.2861,62.0041,12.0425,85.3547
0.496,85.0931,10.761,29.5053,29.0697,61.7522,11.7775,83.07
0.4963,78.2807,10.7764,31.2605,31.3355,61.2525,11.9428,84.015
0.4967,72.1919,10.8687,33.002,34.7054,60.7968,12.4583,84.5114
0.497,70.6124,10.9102,34.1053,37.9902,60.6689,13.0783,83.698
0.4973,70.2373,10.78,34.3697,40.2833,60.7848,13.5645,83.0999
0.4977,64.7751,10.4084,34.0711,41.4815,60.6249,13.8125,83.0879
0.498,53.8241,9.83061,33.6767,42.0009,59.9254,13.8441,83.07
0.4983,44.2364,9.23474,33.4647,42.2773,59.2938,13.7834,83.2135
0.4987,41.7347,8.85406,33.4283,42.5567,59.5137,13.7542,83.6322
0.499,41.8803,8.72024,33.4397,42.9014,60.2092,13.7785,83.704
0.4993,39.4669,8.69402,33.4237,43.2052,60.1093,13.8004,83.3331
0.4997,35.5136,8.73018,33.4761,43.3251,58.6382,13.7955,83.0879
0.5,33.0472,8.88933,33.9138,43.3054,56.4476,13.7907,83.07
0.5003,32.5221,9.10272,34.9304,43.2826,54.4649,13.7299,83.0879
0.5007,32.6412,9.20399,36.1955,43.2659,52.9899,13.5013,83.3331
0.501,32.6986,9.15607,37.1301,43.1991,51.9625,13.0977,83.704
0.5013,32.703,9.06927,37.4994,43.1125,51.4828,12.6455,83.6322
0.5017,32.5442,9.01411,37.5336,43.0594,51.5668,12.2613,83.2135
0.502,31.3485,8.95895,37.5427,43.0351,51.6347,11.9623,83.07
0.5023,28.2908,8.83598,37.6156,43.0639,50.5314,11.707,83.0879
0.5027,24.5273,8.55658,37.6589,43.155,47.2895,11.4882,83.0999
0.503,22.7139,8.03665,37.545,43.1201,42.1209,11.3739,83.698
0.5033,22.7359,7.28616,37.2076,42.6812,36.9042,11.4882,84.5114
0.5037,21.752,6.46061,36.7471,41.7655,34.07,11.8164,84.015
0.504,19.2106,5.76979,36.3756,40.5202,33.8822,12.1616,83.07
0.5043,17.4104,5.39816,36.2639,39.1914,34.2779,12.3318,85.3547
0.5047,17.3001,5.50124,36.4349,38.1511,33.7063,12.344,90.7615
0.505,16.9074,6.09983,36.795,37.8565,32.2552,12.3756,93.6862
0.5053,15.3102,6.9959,37.1802,38.5126,30.7202,12.5871,90.7615
0.5057,13.6336,7.93176,37.4059,39.8414,29.569,13.0442,85.3547
0.506,12.9541,8.74465,37.3193,41.237,28.7735,13.7517,83.07
0.5063,13.1571,9.38484,36.7175,41.969,28.1738,14.627,84.015
0.5067,13.8719,9.8912,35.3567,41.4648,27.7901,15.4926,84.5114
0.507,14.6131,10.3288,33.2026,39.6971,27.7221,16.1393,83.698
0.5073,14.8602,10.7104,30.7408,37.3007,27.93,16.4554,83.0999
0.5077,14.8734,10.9889,28.7554,35.0865,28.2658,16.5016,83.0879
0.508,15.2617,11.1535,27.6772,33.4586,28.6735,16.4311,83.07
0.5083,15.7073,11.2593,27.3193,32.4517,29.0253,16.363,83.2135
0.5087,15.5397,11.3587,27.2897,32.066,28.8814,16.3679,83.6322
0.509,15.0984,11.469,27.3923,32.3029,27.954,16.5259,83.704
0.5093,15.297,11.6128,27.6134,33.1245,26.7628,16.8809,83.3331
0.5097,16.0956,11.7837,28.01,34.6142,26.2271,17.3258,83.0879
0.51,16.6074,11.8805,28.63,36.8041,26.355,17.6541,83.07
0.5103,16.3515,11.8081,29.4164,39.3342,26.323,17.7708,83.0879
0.5107,15.5661,11.6354,30.2735,41.5559,25.8913,17.7611,83.3331
0.511,14.8646,11.526,31.1625,42.988,25.6715,17.7489,83.704
0.5113,14.6131,11.5188,32.0583,43.5894,25.9913,17.7562,83.6322
0.5117,14.6087,11.5233,32.8402,43.6911,26.331,17.7465,83.2135
0.512,14.6131,11.5188,33.3667,43.6926,26.2151,17.7343,83.07
0.5123,14.7631,11.5956,33.6152,43.7276,25.7994,17.7343,83.0879
0.5127,15.0631,11.7747,33.7132,43.6881,25.4916,17.7149,83.0999
0.513,15.2132,11.9266,33.8636,43.559,25.4076,17.6176,83.698
0.5133,15.2087,11.9474,34.2124,43.559,25.5675,17.4231,84.5114
0.5137,15.3544,11.9664,34.7298,43.8475,26.2391,17.214,84.015
0.514,15.4823,12.2666,35.2701,44.3274,27.6622,17.1678,83.07
0.5143,15.244,12.9122,35.7032,44.8544,29.3651,17.4255,85.3547
0.5147,15.0367,13.5894,35.9357,45.3935,30.4044,17.9167,90.7615
0.515,15.4426,13.9267,35.8855,45.837,30.2445,18.3883,93.6862
0.5153,15.9588,13.8128,35.5368,45.9114,29.2092,18.6193,90.7615
0.5157,15.9368,13.3905,35.033,45.4026,28.0379,18.5585,85.3547
0.516,16.0118,12.8498,34.5634,44.3532,27.1545,18.24,83.07
0.5163,17.0574,12.2828,34.1942,43.0563,26.5029,17.6833,84.015
0.5167,18.3017,11.7087,33.8955,41.8764,26.0672,16.8639,84.5114
0.517,18.5267,11.1481,33.6083,41.0092,25.9873,15.8014,83.698
0.5173,17.9531,10.6489,33.3052,40.3608,26.1551,14.6732,83.0999
0.5177,17.8561,10.2764,33.0202,39.7746,26.1911,13.7517,83.0879
0.518,18.7385,10.0639,32.8379,39.3129,25.8513,13.195,83.07
0.5183,20.1018,9.96986,32.7763,39.1383,25.3597,12.9275,83.2135
0.5187,21.6461,9.9138,32.7718,39.1443,25.1278,12.7646,83.6322
0.519,23.1639,9.84146,32.7649,38.9666,25.1678,12.5677,83.704
0.5193,24.0596,9.73477,32.7171,38.3,25.0998,12.203,83.3331
0.5197,24.0331,9.62355,32.5552,37.0714,24.876,11.5976,83.0879
0.52,23.5301,9.64525,32.1244,35.2961,25.1718,10.8925,83.07
0.5203,23.1815,10.0268,31.1625,32.965,26.6708,10.36,83.0879
0.5207,23.0977,10.8949,29.3685,30.1692,29.0493,10.1412,83.3331
0.521,23.1065,12.1481,26.6742,27.4205,31.3518,10.1217,83.704
0.5213,23.1815,13.6003,23.6038,25.6528,32.9628,10.1485,83.6322
0.5217,23.433,15.1393,21.3426,25.4736,33.9181,10.1874,83.2135
0.522,23.9669,16.7126,21.1648,26.4212,34.5417,10.2457,83.07
0.5223,24.5978,18.2308,23.3234,27.5253,35.0574,10.2895,83.0879
0.5227,24.8405,19.5419,26.8178,28.2238,35.4452,10.3114,83.0999
0.523,24.6464,20.5293,30.2142,28.4865,35.633,10.3868,83.698
0.5233,24.7126,21.1921,32.4002,28.4698,35.657,10.5837,84.5114
0.5237,25.4053,21.6017,33.0453,28.2572,35.5491,10.7977,84.015
0.524,26.0847,21.7798,32.6418,27.8351,35.0574,10.7733,83.07
0.5243,26.2259,21.6903,31.9717,27.1775,33.8222,10.3017,85.3547
0.5247,26.1951,21.3675,31.477,26.3286,32.0314,9.3899,90.7615
0.525,26.3495,21.004,31.1921,25.3658,30.6842,8.3201,93.6862
0.5253,26.4289,20.8177,31.0508,24.283,30.6043,7.54693,90.7615
0.5257,26.2833,20.8457,30.9801,23.1136,31.3318,7.36215,85.3547
0.526,26.248,20.9461,30.9984,22.2176,31.8115,7.54693,83.07
0.5263,26.4554,20.9922,31.3813,22.1873,31.7276,7.68308,84.015
0.5267,26.548,20.9778,32.5074,23.1577,31.5517,7.67336,84.5114
0.527,26.3715,20.9624,34.3036,24.5275,31.7116,7.80465,83.698
0.5273,26.2127,20.9823,36.1887,25.6315,32.1113,8.29579,83.0999
0.5277,26.248,21.023,37.5883,26.321,32.4831,8.94739,83.0879
0.528,26.1642,21.0474,38.361,26.8312,32.7589,9.43852,83.07
0.5283,25.5376,21.042,38.6938,27.3233,33.0347,9.66464,83.2135
0.5287,24.2537,21.0203,38.8465,27.7242,33.4225,9.72056,83.6322
0.529,22.5727,21.0094,38.9559,27.9505,33.9701,9.72785,83.704
0.5293,20.9622,21.0257,39.0494,28.0796,34.6297,9.73029,83.3331
0.5297,19.8239,21.0881,39.1383,28.2724,35.2013,9.74487,83.0879
0.53,19.2768,21.2138,39.2432,28.6156,35.3572,9.83483,83.07
0.5303,19.1709,21.3783,39.3526,29.1001,34.7976,10.1071,83.0879
0.5307,19.29,21.4886,39.4073,29.6574,33.4664,10.6275,83.3331
0.531,19.493,21.4181,39.389,30.1631,31.6716,11.3423,83.704
0.5313,19.6827,21.0718,39.4141,30.476,29.9527,12.0693,83.6322
0.5317,19.7753,20.4162,39.6079,30.4896,28.6935,12.6212,83.2135
0.532,19.643,19.4587,39.8427,30.1616,27.934,12.93,83.07
0.5323,19.1797,18.2271,39.6124,29.5496,27.5303,13.0369,83.0879
0.5327,18.5796,16.7668,38.3359,28.9042,27.3944,13.0321,83.0999
0.533,18.3767,15.1899,35.8832,28.5761,27.5942,12.9713,83.698
0.5333,18.6591,13.6943,32.8561,28.7052,28.2258,12.8667,84.5114
0.5337,18.6591,12.5125,30.3259,29.0439,29.2651,12.7038,84.015
0.534,17.8119,11.7711,28.9947,29.2595,30.4844,12.4947,83.07
0.5343,16.6559,11.3994,28.6482,29.2929,31.6476,12.3027,85.3547
0.5347,16.1794,11.2276,28.6619,29.2975,32.659,12.1762,90.7615
0.535,16.25,11.1182,28.7143,29.3537,33.4305,12.13,93.6862
0.5353,16.025,10.9916,28.769,29.3977,33.7982,12.1276,90.7615
0.5357,15.4647,10.8054,28.8329,29.3962,33.6823,12.1106,85.3547
0.536,15.1999,10.5685,28.9377,29.3993,33.3585,12.062,83.07
0.5363,15.2043,10.3596,29.1201,29.3962,33.2346,12.0547,84.015
0.5367,14.6749,10.2556,29.2272,29.2671,33.4225,12.1787,84.5114
0.537,13.2718,10.2438,28.9902,28.8799,33.6143,12.378,83.698
0.5373,11.679,10.2348,28.4864,28.2162,33.5264,12.4485,83.0999
0.5377,10.8584,10.1588,28.2995,27.3491,33.1546,12.2808,83.0879
0.538,10.6995,10.0531,29.0038,26.365,32.6749,12.0085,83.07
0.5383,10.7216,10.0702,30.5242,25.3733,32.2112,11.8893,83.2135
0.5387,11.6349,10.3424,32.2361,24.5518,31.8035,12.062,83.6322
0.539,13.9954,10.7945,33.5354,24.1235,31.3598,12.4656,83.704
0.5393,16.5986,11.1824,34.1942,24.166,30.7602,12.9834,83.3331
0.5397,18.1075,11.318,34.3332,24.4925,30.0047,13.5354,83.0879
0.54,18.4429,11.1933,34.2147,24.7947,29.3411,14.0703,83.07
0.5403,18.4252,10.8976,34.0779,24.8388,29.0173,14.5128,83.0879
0.5407,18.562,10.4916,34.0961,24.5502,28.9973,14.7778,83.3331
0.541,18.6635,9.9988,34.3925,24.037,28.9653,14.8021,83.704
0.5413,18.5488,9.49425,34.9851,23.5495,28.6575,14.593,83.6322
0.5417,18.3414,9.1199,35.6826,23.3065,28.0339,14.2502,83.2135
0.542,18.1517,9.00507,36.134,23.2776,27.2345,13.9244,83.07
0.5423,18.0149,9.16963,36.1249,23.2366,26.439,13.7347,83.0879
0.5427,18.0017,9.51143,35.8035,23.0104,25.7434,13.6958,83.0999
0.543,18.0546,9.89391,35.5048,22.5912,25.0918,13.7566,83.698
0.5433,17.9884,10.2249,35.4023,22.0703,24.3403,13.8636,84.5114
0.5437,17.7722,10.4826,35.4159,21.5449,23.325,13.9925,84.015
0.544,17.5648,10.6896,35.4524,21.1014,21.9658,14.1286,83.07
0.5443,17.459,10.8768,35.514,20.7871,20.2949,14.2575,85.3547
0.5447,17.4148,11.0649,35.5892,20.6033,18.4841,14.362,90.7615
0.545,17.3795,11.262,35.6462,20.5092,16.7492,14.4252,93.6862
0.5453,17.3222,11.4745,35.6963,20.4515,15.2262,14.4325,90.7615
0.5457,17.2251,11.7249,35.824,20.4074,13.911,14.3693,85.3547
0.546,17.1501,12.0649,36.2001,20.3907,12.8197,14.2307,83.07
0.5463,17.1501,12.5758,37.0503,20.412,12.0482,14.0386,84.015
0.5467,17.1413,13.3353,38.4864,20.4044,11.6885,13.8636,84.5114
0.547,17.0972,14.3399,40.3031,20.2373,11.6885,13.7955,83.698
0.5473,17.1104,15.463,42.0788,19.8106,11.8803,13.8514,83.0999
0.5477,17.1457,16.5164,43.4465,19.1378,12.0762,13.9487,83.0879
0.548,17.0883,17.3709,44.2169,18.3755,12.1802,13.9852,83.07
0.5483,17.053,17.9848,44.3446,17.7544,12.1961,13.9146,83.2135
0.5487,17.053,18.3537,43.8682,17.4324,12.1122,13.7445,83.6322
0.549,16.4486,18.4867,42.9564,17.4461,11.8684,13.4794,83.704
0.5493,14.4807,18.4586,41.9557,17.7635,11.4926,13.1342,83.3331
0.5497,11.4055,18.4035,41.3152,18.2585,11.1728,12.7379,83.0879
0.55,8.83316,18.4152,41.2536,18.62,11.0329,12.3027,83.07
0.5503,8.10516,18.4722,41.5522,18.503,11.0169,11.8164,83.0879
0.5507,8.09633,18.4876,41.7825,17.9639,11.0609,11.2766,83.3331
0.551,7.60217,18.4179,41.7186,17.6253,11.2208,10.7077,83.704
0.5513,6.95799,18.2805,41.4246,18.1462,11.5246,10.1679,83.6322
0.5517,6.69767,18.1042,41.0211,19.4127,11.8604,9.70354,83.2135
0.552,6.6712,17.9034,40.5083,20.7339,12.1162,9.35829,83.07
0.5523,6.66679,17.6738,39.8814,21.6436,12.2601,9.13704,83.0879
0.5527,6.58296,17.4106,39.2842,22.1341,12.2881,9.02762,83.0999
0.553,6.1285,17.1294,38.8944,22.3892,12.2001,8.98386,83.698
0.5533,5.19754,16.8636,38.744,22.5259,12.0642,8.95712,84.5114
0.5537,4.20921,16.6421,38.7417,22.576,11.9803,8.87445,84.015
0.554,3.68416,16.4648,38.8032,22.5669,11.9883,8.69453,83.07
0.5543,3.57827,16.3183,38.8921,22.5548,12.0682,8.483,85.3547
0.5547,3.57386,16.1999,38.9947,22.5897,12.2801,8.49759,90.7615
0.555,3.6268,16.1348,39.1132,22.6869,12.8637,8.99845,93.6862
0.5553,3.84741,16.1583,39.2386,22.8312,13.995,9.91507,90.7615
0.5557,4.26657,16.2659,39.3275,22.9967,15.522,10.9192,85.3547
0.556,4.7475,16.3898,39.2933,23.1653,16.9771,11.7921,83.07
0.5563,5.11812,16.4223,38.9742,23.3247,17.9245,12.5896,84.015
0.5567,5.34755,16.2478,38.1217,23.4659,18.1843,13.5354,84.5114
0.557,5.53286,15.7659,36.4896,23.6087,17.8685,14.9091,83.698
0.5573,5.74023,14.9286,34.0209,23.7864,17.2889,16.9222,83.0999
0.5577,5.93437,13.7856,30.873,23.9975,16.7732,19.4411,83.0879
0.558,6.07556,12.5017,27.3193,24.1812,16.4894,21.9017,83.07
0.5583,6.14615,11.2982,23.6175,24.286,16.4174,23.6765,83.2135
0.5587,6.14615,10.3343,20.0592,24.3346,16.4654,24.5129,83.6322
0.559,6.10644,9.63621,17.1142,24.3878,16.5493,24.6588,83.704
0.5593,6.06232,9.12261,15.3772,24.3832,16.6133,24.6418,83.3331
0.5597,6.0182,8.70306,14.9464,24.0977,16.6253,24.8728,83.0879
0.56,5.97849,8.35494,14.9897,23.4037,16.6053,25.4563,83.07
0.5603,5.95643,8.1117,14.5977,22.5608,16.6013,26.3121,83.0879
0.5607,5.95202,8.00139,13.6881,22.0642,16.6253,27.3382,83.3331
0.561,5.95643,8.00229,12.9063,22.0278,16.6133,28.4323,83.704
0.5613,5.95643,8.05835,12.6966,21.9245,16.4974,29.4559,83.6322
0.5617,5.95643,8.12707,12.6966,21.1151,16.2815,30.268,83.2135
0.562,5.96084,8.19851,12.398,19.4461,16.0417,30.7858,83.07
0.5623,5.96525,8.28531,11.8486,17.3383,15.8578,31.0241,83.0879
0.5627,5.96525,8.42004,11.4976,15.5083,15.7658,31.0776,83.0999
0.563,5.95643,8.65966,11.5979,14.5637,15.8058,31.0533,83.698
0.5633,5.94761,9.05028,11.9831,14.7186,16.0017,31.0606,84.5114
0.5637,5.9829,9.55121,12.3433,15.7832,16.2975,31.2478,84.015
0.564,6.06232,10.0286,12.5142,17.358,16.5373,31.824,83.07
0.5643,6.12409,10.3532,12.4618,19.0194,16.6133,32.957,85.3547
0.5647,6.14174,10.4952,12.2179,20.4378,16.5493,34.5301,90.7615
0.565,6.14174,10.5052,11.8099,21.4431,16.3535,36.0838,93.6862
0.5653,6.11086,10.4057,11.2719,22.0308,15.8378,37.1049,90.7615
0.5657,5.96967,10.1588,10.6793,22.2981,14.7465,37.421,85.3547
0.566,5.66964,9.742,10.1276,22.3528,13.0436,37.2654,83.07
0.5663,5.29019,9.22208,9.6763,22.2708,11.0729,36.9785,84.015
0.5667,4.9681,8.71572,9.37769,22.1144,9.42593,36.7062,84.5114
0.567,4.77838,8.31153,9.40732,21.9746,8.50252,36.3779,83.698
0.5673,4.69014,8.04479,10.0228,21.9564,8.21871,35.8285,83.0999
0.5677,4.61513,7.91368,11.2218,22.0551,8.2227,34.8729,83.0879
0.568,4.46512,7.88203,12.5894,22.1235,8.26667,33.4384,83.07
0.5683,4.24451,7.88384,13.6106,22.0187,8.29865,31.7875,83.2135
0.5687,4.05478,7.86666,14.0209,21.7818,8.33863,30.5159,83.6322
0.569,4.00625,7.8106,13.9366,21.6026,8.41058,30.1367,83.704
0.5693,4.06361,7.71294,13.7565,21.5995,8.49053,30.5719,83.3331
0.5697,4.14303,7.58364,13.8432,21.6983,8.57048,31.2551,83.0879
0.57,4.21803,7.45434,14.2512,21.762,8.64643,31.6295,83.07
0.5703,4.29745,7.36121,14.7663,21.762,8.70639,31.4447,83.0879
0.5707,4.37687,7.29881,15.1766,21.8152,8.73038,30.7591,83.3331
0.571,4.45629,7.23823,15.4,22.0339,8.70639,29.7938,83.704
0.5713,4.54454,7.17675,15.4616,22.4257,8.66242,28.7508,83.6322
0.5717,4.63719,7.14148,15.4547,22.8949,8.66242,27.7612,83.2135
0.572,4.72543,7.13967,15.5072,23.349,8.78634,26.9443,83.07
0.5723,4.81809,7.13425,15.7465,23.7454,9.04217,26.424,83.0879
0.5727,4.90633,7.07547,16.2252,24.0916,9.36996,26.2805,83.0999
0.573,4.99458,6.91814,16.8589,24.3969,9.67776,26.5966,83.698
0.5733,5.06517,6.59082,17.4834,24.6353,9.85765,27.4865,84.5114
0.5737,5.10929,6.01302,17.9576,24.7158,9.83766,28.8262,84.015
0.574,5.15341,5.1938,18.2539,24.5017,9.70974,30.0734,83.07
0.5743,5.28578,4.43517,18.4157,23.8988,9.76971,30.5573,85.3547
0.5747,5.57257,4.41528,18.4932,22.9557,10.2054,29.9227,90.7615
0.575,5.99173,5.43885,18.5069,21.8668,10.841,28.318,93.6862
0.5753,6.44618,6.92447,18.4705,20.8645,11.3447,26.3024,90.7615
0.5757,6.83004,8.25638,18.4066,20.0915,11.5645,24.6175,85.3547
0.576,7.09036,9.13708,18.3382,19.5843,11.5885,23.7106,83.07
0.5763,7.21831,9.54126,18.2858,19.3535,11.5645,23.4577,84.015
0.5767,7.24478,9.62807,18.2721,19.4112,11.6485,23.5598,84.5114
0.577,7.21831,9.62084,18.279,19.7119,11.9723,24.0218,83.698
0.5773,7.16978,9.6769,18.1946,20.0946,12.5879,24.9797,83.0999
0.5777,7.11242,9.81795,17.8459,20.374,13.4074,26.2659,83.0879
0.578,7.04624,9.99156,17.1301,20.494,14.2468,27.5424,83.07
0.5783,6.99329,10.1534,16.1682,20.5957,14.9584,28.6122,83.2135
0.5787,6.96682,10.29,15.2952,20.8524,15.466,29.4559,83.6322
0.579,6.97564,10.3849,14.821,21.2411,15.7499,30.0394,83.704
0.5793,7.00211,10.4184,14.7299,21.5585,15.8498,30.2436,83.3331
0.5797,7.02417,10.4039,14.7413,21.6709,15.8498,29.9665,83.0879
0.58,7.00653,10.3858,14.6729,21.6421,15.8338,29.3149,83.07
0.5803,6.9624,10.3939,14.6546,21.6238,15.8538,28.69,83.0879
0.5807,6.92269,10.422,14.9897,21.6603,15.9577,28.5125,83.3331
0.581,6.90063,10.45,15.8514,21.6572,16.1616,28.8164,83.704
0.5813,6.89181,10.4681,17.1187,21.5251,16.4454,29.276,83.6322
0.5817,6.86975,10.4672,18.5183,21.2806,16.7692,29.6188,83.2135
0.582,6.82563,10.441,19.7789,21.0392,17.057,29.8279,83.07
0.5823,6.76386,10.3976,20.7203,20.907,17.2489,29.9786,83.0879
0.5827,6.69326,10.3623,21.2491,20.907,17.3128,30.0807,83.0999
0.583,6.62267,10.3478,21.3608,20.9632,17.2689,30.0175,83.698
0.5833,6.54766,10.3496,21.1443,20.9556,17.145,29.6698,84.5114
0.5837,6.46383,10.3551,20.7522,20.778,16.9851,29.2662,84.015
0.584,6.35352,10.3542,20.3464,20.4104,16.7972,29.7355,83.07
0.5843,6.1991,10.3252,20.0433,19.9366,16.5773,32.1401,85.3547
0.5847,5.98731,10.2122,19.8792,19.5084,16.2975,36.3099,90.7615
0.585,5.69611,9.89481,19.8313,19.2426,15.9377,40.8273,93.6862
0.5853,5.31666,9.22479,19.8472,19.1378,15.518,44.3358,90.7615
0.5857,4.88427,8.13793,19.8792,19.112,15.1263,46.3149,85.3547
0.586,4.47835,6.78432,19.9042,19.0938,14.8704,47.003,83.07
0.5863,4.2048,5.57086,19.9088,19.0513,14.7945,47.0419,84.015
0.5867,4.11214,4.94876,19.8974,18.9617,14.8185,47.2485,84.5114
0.587,4.14303,4.94876,19.886,18.781,14.7745,48.4642,83.698
0.5873,4.18715,5.17662,19.8837,18.4712,14.5186,51.3186,83.0999
0.5877,4.17833,5.35566,19.8837,18.0232,14.031,55.9139,83.0879
0.588,4.12097,5.48225,19.8928,17.4582,13.4633,61.6081,83.07
0.5883,4.03714,5.65405,19.9795,16.8113,13.1116,67.2343,83.2135
0.5887,3.93124,5.91265,20.2598,16.134,13.1875,71.6326,83.6322
0.589,3.79005,6.19658,20.8548,15.5007,13.6032,74.2196,83.704
0.5893,3.6268,6.41359,21.7848,15.0056,14.047,75.1678,83.3331
0.5897,3.49444,6.5239,22.9564,14.6989,14.2748,75.1872,83.0879
0.59,3.46797,6.55645,24.201,14.5485,14.2588,75.0705,83.07
0.5903,3.59151,6.55826,25.3385,14.465,14.1109,75.3015,83.0879
0.5907,3.81211,6.55013,26.2092,14.3921,13.951,75.9531,83.3331
0.591,4.03714,6.53114,26.6947,14.3632,13.8151,76.8406,83.704
0.5913,4.23127,6.50853,26.7426,14.4346,13.6872,77.7475,83.6322
0.5917,4.40335,6.50039,26.3893,14.5834,13.5513,78.5255,83.2135
0.592,4.61072,6.50672,25.7488,14.6776,13.4313,79.0871,83.07
0.5923,4.8578,6.51034,24.9851,14.544,13.3594,79.4129,83.0879
0.5927,5.10929,6.49678,24.258,14.0823,13.3594,79.5515,83.0999
0.593,5.32549,6.47327,23.6653,13.3078,13.4273,79.5953,83.698
0.5933,5.4755,6.47688,23.23,12.3389,13.5393,79.6293,84.5114
0.5937,5.5461,6.56369,22.9222,11.3245,13.6632,79.6682,84.015
0.594,5.55492,6.77799,22.6943,10.3844,13.7751,79.5394,83.07
0.5943,5.55933,7.10893,22.5074,9.5841,13.8511,78.8756,85.3547
0.5947,5.58581,7.47785,22.3296,8.96754,13.8911,77.3682,90.7615
0.595,5.63434,7.78347,22.1632,8.5651,13.907,75.0997,93.6862
0.5953,5.65199,7.97336,22.0196,8.36312,13.907,72.6295,90.7615
0.5957,5.61228,8.06197,21.9193,8.30997,13.911,70.6479,85.3547
0.596,5.5108,8.09904,21.8646,8.34034,13.943,69.5416,83.07
0.5963,5.38285,8.10899,21.8418,8.40261,14.0989,69.2231,84.015
0.5967,5.25931,8.08819,21.8532,8.4588,14.5186,69.2791,84.5174
0.597,5.15341,8.0258,21.9352,8.47854,15.2941,69.1672,83.704
0.5973,5.08282,7.92091,22.1267,8.45424,16.3535,68.2822,83.1118
0.5977,5.05193,7.77353,22.439,8.42842,17.5007,65.9992,83.0999
0.598,5.05635,7.5755,22.8288,8.47094,18.5401,61.8075,83.076
0.5983,5.08282,7.30514,23.2208,8.64862,19.3275,55.6075,83.2374
0.5987,5.13135,6.94165,23.5058,8.95539,19.7673,48.0241,83.7099
0.599,5.20195,6.49226,23.5605,9.29253,19.8512,40.4918,83.8475
0.5993,5.28137,6.02116,23.2596,9.53095,19.6953,34.8292,83.5006
