"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.6047,27.4581,8.10734,16.4938,10.2788,91.1755,16.6336,110.924
0.605,27.1481,8.42587,16.8178,10.4328,91.1282,15.7516,114.499
0.6053,26.7719,8.64076,17.1387,10.4552,91.0159,14.7774,110.924
0.6057,26.3957,8.70648,17.4473,10.4034,90.809,13.9416,104.316
0.606,26.0474,8.64834,17.6857,10.374,90.5607,13.4135,101.524
0.6063,25.7792,8.60536,17.7254,10.3932,90.4277,13.2648,102.679
0.6067,25.6642,8.73429,17.4137,10.4169,90.7262,13.4904,103.286
0.607,25.6677,9.0781,16.8483,10.4085,91.8732,14.0442,102.291
0.6073,25.5458,9.50787,16.8636,10.3785,93.8507,14.8389,101.561
0.6077,24.9362,9.84156,18.9112,10.3472,95.8638,15.7414,101.546
0.608,23.6161,10.0034,23.6176,10.328,96.86,16.5772,101.524
0.6083,21.7212,10.0362,30.0569,10.3421,96.3959,17.2078,101.699
0.6087,19.6905,10.0413,36.9117,10.4188,94.8528,17.5719,102.211
0.609,17.9663,10.0666,43.2165,10.5574,92.9669,17.7206,102.299
0.6093,16.7228,10.1146,48.4669,10.7178,91.2938,17.7514,101.846
0.6097,15.866,10.1727,52.504,10.8482,90.0759,17.7514,101.546
0.61,15.2146,10.241,55.3553,10.9179,89.3901,17.7565,101.524
0.6103,14.6503,10.3143,57.1218,10.9076,89.192,17.7411,101.546
0.6107,14.1906,10.3623,57.9622,10.7971,89.263,17.6796,101.846
0.611,13.9363,10.3573,58.1456,10.5804,89.2098,17.5257,102.299
0.6113,13.9084,10.2865,58.0692,10.3178,88.6038,17.2232,102.211
0.6117,13.8666,10.1702,58.167,10.1478,87.2115,16.7361,101.699
0.612,13.3894,10.0387,58.7446,10.1747,85.0595,16.0747,101.524
0.6123,12.1947,9.92246,59.8387,10.3312,82.2661,15.3261,101.546
0.6127,10.3312,9.82387,61.2781,10.4399,78.8578,14.6236,101.561
0.613,8.21338,9.74044,62.8459,10.4137,74.6573,14.0955,102.291
0.6133,6.48572,9.65449,64.3923,10.3344,69.502,13.7878,103.286
0.6137,5.65672,9.55337,65.8317,10.3172,63.6727,13.6596,102.679
0.614,5.65323,9.41433,67.0969,10.3459,58.1982,13.634,101.524
0.6143,5.95627,9.21967,68.1054,10.2974,54.4056,13.6494,104.316
0.6147,6.22448,8.95423,68.787,10.091,52.7443,13.6494,110.924
0.615,6.36381,8.63823,69.1323,9.78869,52.4191,13.6545,114.499
0.6153,6.4265,8.34498,69.2209,9.55544,52.5285,13.6955,110.924
0.6157,6.5101,8.18319,69.169,9.50815,52.8093,13.8391,104.316
0.616,6.64943,8.23627,69.062,9.60337,53.3207,14.0749,101.524
0.6163,6.78179,8.47138,68.9489,9.7037,54.0331,14.3262,102.679
0.6167,6.841,8.74946,68.8786,9.72862,54.7869,14.48,103.286
0.617,6.83752,8.90873,68.9184,9.69794,55.0825,14.4544,102.291
0.6173,6.89674,8.87839,69.062,9.66983,54.0154,14.1878,101.561
0.6177,7.26595,8.72165,69.0987,9.69922,50.9618,13.6494,101.546
0.618,8.3353,8.58261,68.628,9.84492,46.5189,12.8546,101.524
0.6183,10.4844,8.56492,67.2497,10.1446,42.5165,11.8804,101.699
0.6187,13.8039,8.65845,64.7773,10.5427,40.6808,10.8908,102.211
0.619,18.029,8.77474,61.3484,10.9,41.0976,10.0858,102.299
0.6193,22.6826,8.84553,57.3449,11.0993,42.5017,9.60378,101.846
0.6197,27.263,8.85564,53.2191,11.137,43.6782,9.40894,101.546
0.62,31.3906,8.79749,49.3806,11.1045,44.1571,9.36279,101.524
0.6203,34.8564,8.66351,46.1901,11.1441,44.0979,9.36279,101.546
0.6207,37.5837,8.46885,43.9255,11.4163,43.9738,9.36792,101.846
0.621,39.59,8.26661,42.6969,11.9863,44.1571,9.39355,102.299
0.6213,40.9171,8.12251,42.321,12.6426,44.7305,9.47559,102.211
0.6217,41.6486,8.08459,42.318,12.9845,45.573,9.62429,101.699
0.622,41.9273,8.13768,42.1193,12.8682,46.5426,9.81401,101.524
0.6223,41.9586,8.2388,41.3767,12.773,47.5092,10.0037,101.546
0.6227,41.99,8.34498,40.1054,13.5059,48.331,10.1678,101.561
0.623,42.2442,8.4461,38.5131,15.1949,48.8956,10.3268,102.291
0.6233,42.8677,8.55228,36.7008,17.0915,49.203,10.537,103.286
0.6237,43.9406,8.68373,34.5707,18.4629,49.4158,10.8549,102.679
0.624,45.4732,8.86575,32.0372,19.1109,49.7705,11.342,101.524
0.6243,47.3959,9.09833,29.2684,19.2668,50.409,11.9624,104.316
0.6247,49.5276,9.34354,26.6768,19.2636,51.2131,12.6085,110.924
0.625,51.6036,9.54326,24.6934,19.2956,51.89,13.1623,114.499
0.6253,53.3452,9.65196,23.5382,19.3972,52.1974,13.5519,110.924
0.6257,54.5783,9.64691,23.0706,19.5269,52.1176,13.7365,104.316
0.626,55.2714,9.53315,22.9606,19.6323,51.8338,13.7058,101.524
0.6263,55.5361,9.34102,22.9483,19.686,51.5648,13.4802,102.679
0.6267,55.5605,9.10085,22.9331,19.6911,51.4732,13.111,103.286
0.627,55.5605,8.83289,22.8628,19.6771,51.6062,12.6854,102.291
0.6273,55.6859,8.54722,22.6427,19.6688,51.8811,12.2701,101.561
0.6277,55.9506,8.22363,22.2088,19.67,52.0496,11.9009,101.546
0.628,56.2258,7.84949,21.6037,19.6541,51.8013,11.5932,101.524
0.6283,56.299,7.41467,20.971,19.5863,51.1007,11.3523,101.699
0.6287,56.0064,6.96215,20.4729,19.4508,50.4977,11.2087,102.211
0.629,55.2784,6.55767,20.207,19.2642,50.8436,11.1779,102.299
0.6293,54.1394,6.25684,20.1276,19.0623,52.5019,11.2446,101.846
0.6297,52.6137,6.07229,20.0481,18.8751,54.9702,11.3625,101.546
0.63,50.7816,5.97876,19.7883,18.7224,57.4532,11.4753,101.524
0.6303,48.7996,5.94336,19.4216,18.6233,59.4722,11.542,101.546
0.6307,46.9048,5.93831,19.2015,18.5933,60.8734,11.5676,101.846
0.631,45.3896,5.93578,19.2015,18.5933,61.6064,11.5779,102.299
0.6313,44.5014,5.91556,19.1863,18.5505,61.6833,11.5676,102.211
0.6317,44.3411,5.85488,19.2413,18.4789,61.2369,11.5625,101.699
0.632,44.7243,5.76893,20.3476,18.4987,60.5689,11.6035,101.524
0.6323,45.2468,5.74618,23.4526,18.6035,60.1491,11.7522,101.546
0.6327,45.5463,5.87511,27.939,18.4431,60.5009,11.9778,101.561
0.633,45.5393,6.14813,32.1931,17.5286,61.8459,12.1675,102.291
0.6333,45.3931,6.45655,35.0719,15.6665,63.8176,12.2137,103.286
0.6337,45.2851,6.68913,36.4136,13.2222,65.7005,12.0957,102.679
0.634,45.2363,6.78772,36.765,11.045,66.9184,11.7881,101.524
0.6343,45.1249,6.74474,36.7681,9.94142,67.3175,11.2753,104.316
0.6347,44.8148,6.5779,36.7467,9.85834,67.1194,10.5677,110.924
0.635,44.2575,6.34026,36.7497,10.0373,66.6879,9.76786,114.499
0.6353,43.5156,6.10516,36.7986,9.99573,66.3331,9.0654,110.924
0.6357,42.7249,5.94084,37.0126,9.8577,66.1853,8.61418,104.316
0.636,42.0562,5.85994,37.529,10.0545,66.1794,8.42959,101.524
0.6363,41.6312,5.83972,38.4092,10.7984,66.1469,8.4142,102.679
0.6367,41.4814,5.83972,39.5766,11.8668,65.9222,8.47061,103.286
0.637,41.5163,5.83719,40.8816,12.9116,65.402,8.53726,102.291
0.6373,41.5476,5.82455,42.2018,13.7341,64.5891,8.61418,101.561
0.6377,41.4048,5.80685,43.4854,14.3047,63.6136,8.69109,101.546
0.638,41.046,5.78663,44.7048,14.6703,62.7623,8.75775,101.524
0.6383,40.6106,5.77652,45.8019,14.8837,62.3395,8.80902,101.699
0.6387,40.3076,5.77652,46.6485,14.9744,62.3189,8.81928,102.211
0.639,40.217,5.77904,47.1191,14.9668,62.1504,8.768,102.299
0.6393,40.2205,5.77904,47.1894,14.9246,61.0419,8.65007,101.846
0.6397,40.1056,5.77399,46.9908,14.9521,58.5884,8.48599,101.546
0.64,39.7747,5.76893,46.7493,15.1029,55.1416,8.3014,101.524
0.6403,39.28,5.77146,46.6515,15.3029,51.5914,8.17321,101.546
0.6407,38.7053,5.8018,46.7616,15.4102,48.7537,8.17321,101.846
0.641,38.0679,5.87764,47.0305,15.3221,46.9268,8.32191,102.299
0.6413,37.2911,5.99392,47.3789,15.0294,45.9661,8.53726,102.211
0.6417,36.2636,6.11527,47.7304,14.623,45.5937,8.72185,101.699
0.642,34.9609,6.21386,47.9198,14.2971,45.5759,8.76287,101.524
0.6423,33.5815,6.24673,47.5409,14.2178,45.638,8.57828,101.546
0.6427,32.5261,6.15825,46.0953,14.3207,45.2803,8.13732,101.561
0.643,32.0629,5.8928,43.4396,14.382,43.8112,7.52715,102.291
0.6433,32.0315,5.45798,40.0717,14.3872,40.6985,6.95287,103.286
0.6437,31.9131,4.93216,36.9484,14.5993,35.9245,6.58882,102.679
0.644,31.2304,4.4215,34.8825,15.1067,30.0657,6.48114,101.524
0.6443,29.743,3.99174,34.0848,15.5515,24.0088,6.56831,104.316
0.6447,27.4406,3.65045,34.256,15.6013,18.5816,6.77854,110.924
0.645,24.4555,3.37743,34.9191,15.4467,14.3397,7.01953,114.499
0.6453,21.0107,3.16255,35.6434,15.5892,11.564,7.17848,110.924
0.6457,17.5066,3.01087,36.108,16.133,10.284,7.19899,104.316
0.646,14.5667,2.93503,36.1324,16.6148,10.1776,7.07593,101.524
0.6463,12.9889,2.91227,35.6495,16.5765,10.7038,6.8657,102.679
0.6467,13.163,2.91227,34.6838,15.9726,11.4368,6.64009,103.286
0.647,14.5667,2.91986,33.3361,15.0792,12.1818,6.45038,102.291
0.6473,16.3014,2.94261,31.7255,14.2063,12.838,6.32219,101.561
0.6477,17.6598,2.978,29.9468,13.5104,13.2785,6.2299,101.546
0.648,18.3112,2.99823,28.0643,13.0062,13.3996,6.14273,101.524
0.6483,18.3704,2.98811,26.2153,12.6554,13.2814,6.06582,101.699
0.6487,18.4435,3.00075,24.6537,12.4311,13.373,6.04531,102.211
0.649,19.2203,3.13221,23.6665,12.3205,14.4136,6.18375,102.299
0.6493,20.8678,3.42799,23.3884,12.3001,16.7518,6.55293,101.846
0.6497,22.9647,3.83247,23.6512,12.3097,19.9738,7.05029,101.546
0.65,25.0163,4.24959,24.1127,12.2732,23.3319,7.51689,101.524
0.6503,26.744,4.6288,24.5131,12.1691,26.214,7.82454,101.546
0.6507,28.0467,4.9448,24.7239,12.0489,28.2743,7.95786,101.846
0.651,28.8618,5.16726,24.617,11.9684,29.3858,7.91684,102.299
0.6513,29.1579,5.27091,24.0913,11.9192,29.6814,7.72712,102.211
0.6517,29.1509,5.24816,23.3945,11.863,29.6164,7.47075,101.699
0.652,29.5898,5.14451,23.2631,11.7684,29.9002,7.28103,101.524
0.6523,31.5508,5.02064,24.4122,11.5844,31.2245,7.28103,101.546
0.6527,35.4555,4.93469,26.7715,11.284,33.7844,7.50151,101.561
0.653,40.5096,4.89677,29.5954,10.9907,37.0685,7.86044,102.291
0.6533,45.3896,4.87149,32.1839,10.8923,40.1782,8.22449,103.286
0.6537,49.141,4.84115,34.1918,10.8897,42.3036,8.49624,102.679
0.654,51.4678,4.86896,35.567,10.5945,43.1609,8.62956,101.524
0.6543,52.5684,5.09901,36.3494,9.86026,43.1963,8.63469,104.316
0.6547,52.8924,5.61978,36.5603,9.11387,43.4092,8.54239,110.924
0.655,52.9098,6.38324,36.2333,8.86401,44.6389,8.40395,114.499
0.6553,52.9655,7.21496,35.5517,8.85442,46.8529,8.28602,110.924
0.6557,53.1745,7.93544,34.8549,8.3841,49.2532,8.26038,104.316
0.656,53.4218,8.42082,34.4515,7.24854,51.0032,8.32191,101.524
0.6563,53.481,8.64328,34.3996,5.96983,51.7806,8.39369,102.679
0.6567,53.2581,8.67868,34.5127,5.28351,51.8279,8.40395,103.286
0.657,52.8088,8.6989,34.6074,5.2145,51.686,8.40908,102.291
0.6573,52.2445,8.92137,34.6288,5.17999,51.9107,8.57316,101.561
0.6577,51.6907,9.49017,34.6257,4.89946,52.8714,9.03463,101.546
0.658,51.5688,10.4028,34.6471,4.51604,54.6834,9.77299,101.524
0.6583,52.5928,11.5379,34.8427,4.32624,57.2374,10.619,101.699
0.6587,55.1878,12.7387,35.6312,4.56013,60.2201,11.383,102.211
0.659,58.9253,13.8687,37.7338,5.24645,63.1731,11.9317,102.299
0.6593,62.9588,14.8192,41.7251,6.24334,65.5882,12.1983,101.846
0.6597,66.7381,15.5245,47.3972,7.37315,67.0633,12.1829,101.546
0.66,70.2318,15.9619,53.7295,8.48762,67.4328,11.9573,101.524
0.6603,73.6523,16.1565,59.4658,9.47812,66.8711,11.665,101.546
0.6607,77.0553,16.1692,63.7138,10.2865,65.8543,11.4958,101.846
0.661,80.138,16.0933,66.2473,10.9051,65.0029,11.5984,102.299
0.6613,82.3846,16.015,67.4331,11.3652,64.796,12.0496,102.211
0.6617,83.4888,16.0049,67.8579,11.7096,65.3281,12.8444,101.699
0.662,83.6769,16.0933,67.9343,11.9678,66.274,13.916,101.524
0.6623,83.6107,16.2855,67.7418,12.1531,67.0987,15.1568,101.546
0.6627,83.8998,16.5459,67.1794,12.272,67.3027,16.4336,101.561
0.663,84.8159,16.8189,66.2168,12.3333,66.6258,17.5719,102.299
0.6633,86.4426,17.0464,64.9974,12.3506,65.1655,18.4077,103.322
0.6637,88.9121,17.2031,63.8055,12.3429,63.4008,18.8743,102.73
0.664,92.3361,17.284,62.9498,12.3435,61.9878,19.0281,101.575
0.6643,96.5891,17.3017,62.635,12.3915,61.3581,19.023,104.499
0.6647,101.232,17.2411,62.8764,12.5033,61.3286,19.0076,111.355
0.665,105.652,17.0818,63.5182,12.6547,61.1985,19.023,115.069
0.6653,109.282,16.8164,64.3342,12.8004,60.3147,19.0281,111.472
0.6657,111.769,16.4953,65.1105,12.9116,58.5943,18.9973,104.857
0.666,113.086,16.1945,65.6942,12.9851,56.5783,18.9358,102.08
0.6663,113.517,15.9897,66.012,13.0362,55.047,18.864,103.037
0.6667,113.517,15.9113,66.0884,13.0797,54.4351,18.8127,103.278
0.667,113.462,15.9214,66.0334,13.1289,54.577,18.8127,102.065
0.6673,113.531,15.924,65.9784,13.196,54.917,18.8333,101.319
0.6677,113.74,15.8052,66.0456,13.2887,54.8667,18.7974,101.297
0.668,114.012,15.4664,66.2993,13.4056,54.0183,18.6179,101.275
0.6683,114.134,14.8622,66.6874,13.52,52.1827,18.2744,101.363
0.6687,113.789,13.9951,66.9869,13.5737,49.3508,17.8385,101.495
0.669,112.727,12.9207,66.7822,13.497,45.6646,17.4129,101.115
0.6693,110.954,11.7174,65.5505,13.2395,41.4168,17.0848,100.435
0.6697,108.728,10.4812,62.7939,12.7941,37.0685,16.8797,100.113
0.67,106.297,9.32838,58.277,12.1851,33.2552,16.7771,100.084
0.6703,103.758,8.39807,52.2595,11.447,30.6214,16.7464,100.091
0.6707,101.072,7.80651,45.6491,10.6143,29.4213,16.7464,100.121
0.671,98.275,7.55877,39.8364,9.73565,29.2291,16.7156,99.8939
0.6713,95.6556,7.52085,36.0652,8.88382,29.1818,16.572,99.1776
0.6717,93.7573,7.51579,34.5493,8.13871,28.5345,16.2234,98.4831
0.672,92.9701,7.41467,34.4332,7.5476,26.956,15.6029,98.3004
0.6723,93.0606,7.14417,34.7297,7.10859,24.5379,14.6595,98.3004
0.6727,93.1756,6.67649,34.965,6.79546,21.6529,13.3571,98.2712
0.673,92.3745,6.01668,35.0628,6.58969,18.8003,11.6753,98.2419
0.6733,90.1278,5.2153,35.0811,6.48425,16.4769,9.68069,97.4525
0.6737,86.3799,4.37852,35.075,6.45742,15.0195,7.60919,95.5593
0.674,81.2979,3.71618,34.9894,6.46317,14.4431,5.92737,94.3093
0.6743,75.063,3.5013,34.6288,6.45614,14.4165,5.26593,94.302
0.6747,67.797,3.79708,33.767,6.41524,14.5111,5.60434,91.0492
0.675,59.6881,4.31785,32.3367,6.32897,14.4993,6.24528,78.959
0.6753,51.1194,4.74256,30.5458,6.17496,14.3988,6.71701,58.2727
0.6757,42.7981,4.91699,28.8069,5.94747,14.3456,6.96313,37.5278
0.676,35.7376,4.87149,27.5081,5.70847,14.3604,7.05542,29.0486
0.6763,30.9273,4.84115,26.8327,5.56597,14.2924,7.07593,29.0998
0.6767,28.6528,5.21024,26.7226,5.57172,13.9051,7.07593,25.5765
0.677,28.1268,6.25178,26.9977,5.65671,13.0745,7.11182,19.1806
0.6773,28.1338,7.93544,27.4653,5.70528,11.9305,7.22463,15.9643
0.6777,27.8621,10.0666,27.9206,5.64648,10.9521,7.42973,15.8254
0.678,27.1063,12.4126,28.1009,5.46883,10.7215,7.75789,15.767
0.6783,26.0369,14.7282,27.8473,5.19661,11.292,8.17321,16.2202
0.6787,24.9258,16.7582,27.2177,4.88029,12.0931,8.58341,16.3444
0.679,23.94,18.2877,26.4843,4.59464,12.5986,8.88593,14.6778
0.6793,23.111,19.2028,25.9342,4.41699,12.7286,8.99874,12.3899
0.6797,22.3691,19.5542,25.6897,4.37609,12.7139,8.92695,11.4396
0.68,21.6411,19.5744,25.7294,4.41507,12.8055,8.768,11.4396
0.6803,20.8609,19.6123,25.9556,4.44063,13.0686,8.7116,12.3899
0.6807,20.004,19.9865,26.2581,4.40804,13.4529,8.94234,14.6778
0.681,19.0879,20.7955,26.4873,4.34158,13.917,9.43457,16.3444
0.6813,18.1301,21.8825,26.5087,4.29749,14.4579,9.9986,16.2202
0.6817,17.106,22.962,26.2581,4.32944,15.0195,10.4191,15.767
0.682,15.9705,23.8013,25.7783,4.49431,15.4304,10.6344,15.8254
0.6823,14.7444,24.3119,25.2007,4.82725,15.5487,10.7011,15.9643
0.6827,13.6611,24.5496,24.6842,5.27648,15.5516,10.7062,19.1806
0.683,13.1978,24.6229,24.345,5.70464,15.8561,10.6959,25.5765
0.6833,13.8283,24.6279,24.1952,5.9807,16.5774,10.6754,29.0998
0.6837,15.5629,24.6254,24.1677,6.07208,17.2839,10.6652,29.0486
0.684,17.8897,24.6305,24.183,6.05546,17.541,10.6652,37.5278
0.6843,20.105,24.6355,24.1952,6.03693,17.473,10.6806,58.2727
0.6847,21.6655,24.6203,24.2013,6.03693,17.6681,10.7164,78.959
0.685,22.4005,24.5647,24.2136,5.98325,18.5549,10.8139,91.0492
0.6853,22.5572,24.4737,24.2075,5.83883,20.0211,10.9933,94.302
0.6857,22.5502,24.3928,24.1983,5.70272,21.6942,11.2343,94.3093
0.686,22.6025,24.36,24.5436,5.7417,23.2846,11.501,95.5593
0.6863,22.6652,24.3701,26.2948,6.00179,24.6769,11.7727,97.4525
0.6867,22.6582,24.365,30.6192,6.359,25.8031,12.024,98.2419
0.687,22.6234,24.2639,37.4435,6.65615,26.616,12.2496,98.2712
0.6873,22.6164,23.9883,45.371,6.8076,27.0712,12.4239,98.3004
0.6877,22.6164,23.4676,52.7454,6.81336,27.154,12.5111,98.3004
0.688,22.6826,22.6308,58.4206,6.74306,26.8673,12.47,98.4831
0.6883,23.1493,21.4376,61.9718,6.706,26.3234,12.2855,99.1776
0.6887,24.5008,19.9258,63.5977,6.76223,25.8741,11.9983,99.8939
0.689,26.9251,18.2649,63.9186,6.86448,26.1283,11.665,100.121
0.6893,30.053,16.7582,63.7994,6.92583,27.6447,11.3676,100.091
0.6897,33.1879,15.7268,64.1753,6.92966,30.4736,11.1677,100.084
0.69,35.6923,15.2995,65.7522,6.92135,34.0179,11.1215,100.113
0.6903,37.2459,15.2616,68.6892,6.91113,37.3848,11.2651,100.435
0.6907,37.9042,15.1934,72.5154,6.88109,39.862,11.583,101.115
0.691,37.9913,14.713,76.4211,6.91816,41.2276,11.9573,101.495
0.6913,37.9355,13.6209,79.6514,7.20956,41.7242,12.2598,101.363
0.6917,38.0853,11.9398,81.8121,7.76232,41.7597,12.4495,101.275
0.692,38.6287,9.90982,82.9031,8.28249,41.6385,12.5982,101.297
0.6923,39.604,7.93544,83.2424,8.46078,41.538,12.7931,101.319
0.6927,40.952,6.47172,83.2332,8.2908,41.5351,13.0341,102.065
0.693,42.5125,5.7664,83.1812,8.12018,41.5439,13.2853,103.278
0.6933,44.0137,5.63747,83.1751,8.34192,41.4405,13.5109,103.037
0.6937,45.1318,5.70573,83.1751,8.97648,41.3577,13.6801,102.08
0.694,45.5812,5.75629,83.2179,9.70561,41.7124,13.7724,104.857
0.6943,45.306,5.74618,83.5449,10.2424,42.679,13.8032,111.472
0.6947,44.5745,5.7032,84.4037,10.5038,43.8615,13.7724,115.069
0.695,43.8535,5.6577,85.7331,10.5651,44.6418,13.6442,111.355
0.6953,43.4947,5.63495,87.0717,10.5638,44.7128,13.3725,104.499
0.6957,43.5017,5.64506,87.8968,10.6182,44.1984,12.9674,101.575
0.696,43.6689,5.67034,88.0863,10.7677,43.4062,12.5162,102.73
0.6963,43.85,5.69815,87.9213,10.9613,42.5667,12.106,103.322
0.6967,44.0451,5.72595,87.7196,11.0827,41.7893,11.7778,102.299
0.697,44.2993,5.7664,87.4659,11.0367,41.1271,11.5163,101.561
0.6973,44.5919,5.82455,86.983,10.8405,40.6305,11.3112,101.546
0.6977,44.881,5.88522,86.3382,10.6469,40.3438,11.1523,101.524
0.698,45.1353,5.93831,86.0051,10.6456,40.2551,11.0241,101.699
0.6983,45.2711,5.99645,86.5216,10.8987,40.2965,10.9215,102.211
0.6987,45.1214,6.10769,87.9396,11.3083,40.3586,10.8395,102.299
0.699,44.4421,6.29223,89.7244,11.7569,40.3083,10.7934,101.846
0.6993,43.0767,6.51975,91.1516,12.2234,39.9122,10.7985,101.546
0.6997,41.0948,6.72958,91.7781,12.7538,38.8451,10.8344,101.524
0.7,38.8481,6.8762,91.5336,13.3596,36.7788,10.8754,101.546
0.7003,36.8697,6.98238,90.4487,13.9724,33.6366,10.8703,101.846
0.7007,35.6157,7.08855,88.4347,14.4773,29.8676,10.7267,102.299
0.701,35.2151,7.19473,85.4703,14.7655,26.3795,10.3319,102.211
0.7013,35.4137,7.24024,81.9099,14.7936,24.0325,9.65506,101.699
0.7017,35.7934,7.15428,78.4932,14.6613,22.9565,8.78851,101.524
0.702,36.0058,6.93687,75.9077,14.6147,22.6343,7.90658,101.546
0.7023,35.7968,6.63857,74.4438,14.8977,22.5633,7.1631,101.561
0.7027,34.9748,6.33015,74.0863,15.5291,22.516,6.57344,102.291
0.703,33.4248,6.05712,74.7189,16.2666,22.451,6.07607,103.286
0.7033,31.2339,5.83972,76.1033,16.8257,22.4303,5.59921,102.679
0.7037,28.6841,5.67792,77.8117,17.0896,22.4066,5.14287,101.524
0.704,26.1971,5.58186,79.3519,17.1695,22.0342,4.80445,104.316
0.7043,24.2466,5.54899,80.3329,17.3043,20.7897,4.72241,110.924
0.7047,23.1075,5.55658,80.4888,17.666,18.487,4.91213,114.499
0.705,22.8324,5.57427,79.737,18.2335,15.5782,5.21978,110.924
0.7053,24.1943,5.58691,78.3129,18.8476,13.1395,5.47103,104.316
0.7057,28.9454,5.58691,76.8215,19.3652,12.2675,5.58896,101.524
0.706,37.2911,5.5768,75.8863,19.7307,13.1247,5.6146,102.679
0.7063,46.8908,5.54899,75.6449,19.9634,14.987,5.61972,103.286
0.7067,54.9719,5.50096,75.6754,20.1199,17.207,5.66074,102.291
0.707,59.9807,5.4504,75.4218,20.2637,19.4477,5.76842,101.561
0.7073,62.0044,5.44534,74.5875,20.4183,21.4903,5.95814,101.546
0.7077,62.2517,5.53635,73.0625,20.55,23.1575,6.20939,101.524
0.708,62.0428,5.7032,70.6848,20.6011,24.3488,6.47601,101.699
0.7083,62.0671,5.87764,67.2314,20.5525,25.0641,6.70162,102.211
0.7087,62.3597,5.99392,62.6931,20.4394,25.3952,6.89134,102.299
0.709,62.7185,6.01415,57.568,20.311,25.4573,7.04517,101.846
0.7093,62.9971,5.93072,52.9013,20.1838,25.3508,7.15284,101.546
0.7097,63.133,5.78663,49.8177,20.0362,25.1587,7.2195,101.524
0.71,63.1295,5.65517,48.7755,19.8355,24.9666,7.2759,101.546
0.7103,63.0215,5.5945,49.3776,19.5652,24.8395,7.37845,101.846
0.7107,62.8543,5.59197,51.141,19.2527,24.7744,7.53228,102.299
0.711,62.6767,5.59197,53.9862,18.9927,24.7153,7.69636,102.211
0.7113,62.5025,5.55152,57.7697,18.9019,24.6591,7.80916,101.699
0.7117,62.3214,5.47821,61.761,19.0022,24.7212,7.85018,101.524
0.712,62.0985,5.40237,65.0096,19.1499,25.0818,7.82967,101.546
0.7123,61.8198,5.3695,67.0297,19.1256,25.8415,7.7784,101.561
0.7127,61.5272,5.37962,67.9129,18.8208,26.8968,7.72199,102.291
0.713,61.3078,5.42259,67.9037,18.3006,27.9817,7.65534,103.286
0.7133,61.2381,5.47568,67.0786,17.7152,28.8094,7.56304,102.679
0.7137,61.3426,5.53888,65.5383,17.1669,29.2262,7.49126,101.524
0.714,61.6561,5.59955,63.6619,16.6608,29.309,7.5374,104.316
0.7143,62.3179,5.64253,62.0391,16.1324,29.3119,7.7784,110.924
0.7147,63.4639,5.6577,61.0886,15.4978,29.51,8.15783,114.499
0.715,65.0209,5.65264,60.8258,14.7143,30.0066,8.52188,110.924
0.7153,66.5256,5.64,60.9816,13.8312,30.6717,8.74236,104.316
0.7157,67.0551,5.62989,61.2903,12.9589,31.2126,8.80389,101.524
0.716,65.4667,5.63747,61.6265,12.1876,31.3575,8.76287,102.679
0.7163,61.0361,5.68045,62.0024,11.5371,30.9702,8.70134,103.286
0.7167,54.2996,5.77904,62.47,10.9779,30.0982,8.68596,102.291
0.717,47.4795,5.94589,62.9345,10.4622,28.9601,8.73211,101.561
0.7173,43.5052,6.14561,63.0812,9.95995,27.8516,8.81415,101.546
0.7177,43.425,6.30487,62.5372,9.51071,26.9707,8.86542,101.524
0.718,45.4174,6.35037,61.1742,9.22506,26.347,8.81928,101.699
0.7183,47.2914,6.25937,59.3069,9.16116,25.88,8.67058,102.211
0.7187,48.2284,6.07482,57.5069,9.2257,25.4898,8.46548,102.299
0.719,48.4025,5.87764,56.2355,9.25446,25.1824,8.27576,101.846
0.7193,48.2458,5.72343,55.6151,9.1471,24.9843,8.14758,101.546
0.7197,48.0612,5.61219,55.4745,8.90235,24.8897,8.07579,101.524
0.72,47.9637,5.50096,55.5509,8.57772,24.8454,8.02452,101.546
0.7203,47.9811,5.35686,55.5234,8.23776,24.7951,7.94248,101.846
0.7207,48.0995,5.16726,54.9794,7.91824,24.7212,7.80403,102.299
0.721,48.305,4.96502,53.3872,7.61662,24.6473,7.6297,102.211
0.7213,48.5906,4.8007,50.2914,7.30797,24.6148,7.45536,101.699
0.7217,48.932,4.69705,45.6186,6.968,24.6473,7.33743,101.524
0.722,49.2629,4.65155,39.9067,6.5718,24.6917,7.29129,101.546
0.7223,49.4858,4.64902,34.314,6.10084,24.6473,7.29641,101.561
0.7227,49.5485,4.66924,30.1822,5.56341,24.3872,7.32205,102.291
0.723,49.5172,4.68441,28.1468,5.01193,23.8167,7.35794,103.286
0.7233,49.5555,4.65155,27.6028,4.54224,22.9712,7.42973,102.679
0.7237,49.7645,4.56054,27.5692,4.24253,22.0963,7.51689,101.524
0.724,50.0745,4.47206,27.6334,4.11536,21.5494,7.5733,104.316
0.7243,50.2382,4.47206,27.725,4.08086,21.4903,7.47587,110.924
0.7247,49.9108,4.61363,27.5631,4.08661,21.7208,7.14259,114.499
0.725,48.8031,4.85379,26.8938,4.1601,21.8716,6.56318,110.924
0.7253,46.9187,5.12429,25.9892,4.29877,21.7208,5.8761,104.316
0.7257,44.773,5.37203,25.3352,4.40037,21.3218,5.30182,101.524
