"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.4837,14.0446,52.493,6.62515,3.74284,48.3393,10.1466,104.316
0.484,14.6781,55.6969,6.79038,3.77141,50.0023,10.5658,110.926
0.4843,15.4374,59.4155,6.8117,3.72306,52.1266,11.2216,114.495
0.4847,16.1362,63.1572,6.71576,3.60877,54.2666,12.087,110.926
0.485,16.5694,66.5233,6.55587,3.46702,56.1017,13.0338,104.316
0.4853,16.6206,69.2728,6.40663,3.33405,57.4806,13.8866,101.522
0.4857,16.3039,71.306,6.31069,3.22856,58.3564,14.5099,102.678
0.486,15.7915,72.6343,6.2947,3.15493,58.776,14.8766,103.285
0.4863,15.3117,73.3553,6.35866,3.11537,58.8516,15.0465,102.29
0.4867,14.9949,73.6242,6.47592,3.11537,58.7057,15.1025,101.566
0.487,14.8319,73.6196,6.63581,3.15823,58.4476,15.1043,101.544
0.4873,14.7434,73.4944,6.80104,3.24064,58.1583,15.0808,101.522
0.4877,14.6921,73.3437,6.95561,3.34174,57.8976,15.0645,101.705
0.488,14.6455,73.2209,7.07287,3.42965,57.6969,15.0916,102.21
0.4883,14.5617,73.1652,7.15815,3.4791,57.5744,15.1675,102.297
0.4887,14.4452,73.2487,7.21145,3.49009,57.504,15.2651,101.844
0.489,14.3893,73.5501,7.2381,3.47361,57.4545,15.3681,101.544
0.4893,14.4872,74.1088,7.25409,3.44833,57.4024,15.4891,101.522
0.4897,14.7108,74.8576,7.25942,3.41537,57.3216,15.6662,101.544
0.49,14.9343,75.5739,7.2914,3.3802,57.1078,15.948,101.844
0.4903,15.0368,75.9634,7.37668,3.37691,56.5813,16.3546,102.297
0.4907,14.9856,75.8034,7.56323,3.45493,55.5647,16.8189,102.21
0.491,14.8319,75.0755,7.81907,3.61207,53.9721,17.1784,101.705
0.4913,14.6595,73.972,8.08557,3.7846,51.8686,17.3031,101.522
0.4917,14.5477,72.8082,8.29344,3.91427,49.52,17.2146,101.544
0.492,14.5477,71.8855,8.39471,3.98789,47.4191,17.0592,101.566
0.4923,14.6409,71.408,8.37339,4.00767,46.1106,16.967,102.29
0.4927,14.734,71.4335,8.20283,3.96152,45.8135,16.9562,103.285
0.493,14.7014,71.8322,7.89902,3.83624,46.1184,16.9869,102.678
0.4933,14.4545,72.3214,7.54191,3.65273,46.1601,17.0682,101.522
0.4937,13.9934,72.5509,7.26475,3.478,45.1201,17.2995,104.316
0.494,13.3971,72.2078,7.14749,3.36811,42.5943,17.7349,110.926
0.4943,12.7543,71.0695,7.16348,3.33075,38.7183,18.248,114.495
0.4947,12.1254,69.0665,7.22744,3.32636,34.0421,18.5768,110.926
0.495,11.5944,66.3355,7.28607,3.32306,29.272,18.5317,104.316
0.4953,11.2357,63.2453,7.32871,3.32086,25.0024,18.1306,101.522
0.4957,11.0866,60.2848,7.35003,3.32306,21.6165,17.547,102.678
0.496,11.0866,57.8668,7.35536,3.32306,19.3435,16.9544,103.285
0.4963,11.0959,56.1953,7.32871,3.31647,18.2774,16.4575,102.29
0.4967,11.1239,55.2541,7.27541,3.30108,18.254,16.0944,101.566
0.497,11.5525,54.8762,7.17947,3.26482,18.8248,15.874,101.544
0.4973,13.0757,54.8136,7.05155,3.19119,19.4817,15.7728,101.522
0.4977,16.0011,54.8415,6.89698,3.089,19.8883,15.7547,101.705
0.498,19.8954,54.8021,6.73708,2.97801,19.9535,15.7746,102.21
0.4983,24.0366,54.6096,6.59317,2.87361,19.7658,15.771,102.297
0.4987,27.8237,54.1993,6.51856,2.81537,19.4947,15.7041,101.844
0.499,30.8935,53.4737,6.58252,2.87361,19.307,15.5867,101.544
0.4993,33.0969,52.2913,6.79038,3.05493,19.2471,15.462,101.522
0.4997,34.4571,50.5341,7.05688,3.26702,19.2471,15.359,101.544
0.5,35.1372,48.2227,7.26475,3.41866,19.281,15.2488,101.844
0.5003,35.3747,45.6239,7.33404,3.4813,19.4921,15.0609,102.297
0.5007,35.3887,43.2036,7.24876,3.45603,20.0238,14.7231,102.21
0.501,35.3794,41.3954,7.01424,3.33295,20.7798,14.2389,101.705
0.5013,35.5378,40.3614,6.67845,3.12965,21.4288,13.7185,101.522
0.5017,36.0688,39.9441,6.32135,2.90328,21.7312,13.312,101.544
0.502,37.1216,39.856,6.03353,2.71757,21.7364,13.088,101.566
0.5023,38.6821,39.8584,5.87896,2.59669,21.7885,13.0103,102.29
0.5027,40.5175,39.8143,5.86297,2.53405,22.3411,13.0085,103.285
0.503,42.2876,39.6057,5.94825,2.51098,23.7226,13.0247,102.678
0.5033,43.713,39.0609,6.07084,2.50438,25.8861,13.0031,101.522
0.5037,44.7099,37.8971,6.15079,2.50658,28.3832,12.826,104.316
0.504,45.3341,35.8129,6.12947,2.51757,30.6431,12.3002,110.926
0.5043,45.6928,32.6902,6.00688,2.52526,32.2618,11.2578,114.495
0.5047,45.907,28.8395,5.82566,2.52746,33.1402,9.72203,110.926
0.505,46.0561,25.0538,5.6551,2.53735,33.4504,8.02009,104.316
0.5053,46.1632,22.2904,5.5485,2.55713,33.4843,6.65239,101.522
0.5057,46.2285,20.9573,5.48987,2.56812,33.4817,5.92247,102.678
0.506,46.2471,20.6258,5.45789,2.56922,33.5286,5.68398,103.285
0.5063,46.2424,20.6212,5.42591,2.57361,33.5651,5.6352,102.29
0.5067,46.2378,20.6003,5.37794,2.5868,33.4947,5.63159,101.566
0.507,46.2331,20.5261,5.36728,2.63405,33.3018,5.65327,101.544
0.5073,46.1632,20.4589,5.46855,2.76702,33.0829,5.74722,101.522
0.5077,45.8465,20.4751,5.67642,2.97911,33.0099,5.98571,101.705
0.508,45.0825,20.6699,5.89495,3.19119,33.2106,6.38861,102.21
0.5083,43.7736,21.1196,6.03886,3.33515,33.6876,6.90353,102.297
0.5087,41.9801,21.8035,6.09749,3.41317,34.3262,7.47084,101.844
0.509,39.9445,22.601,6.06551,3.43625,34.9648,8.04538,101.544
0.5093,37.9973,23.373,5.90028,3.37801,35.4549,8.5585,101.522
0.5097,36.4089,24.0291,5.59114,3.22416,35.7312,8.92888,101.544
0.51,35.3282,24.4997,5.19672,3.01976,35.825,9.09871,101.844
0.5103,34.7226,24.6759,4.8556,2.84834,35.8068,9.08245,102.297
0.5107,34.4757,24.4209,4.6957,2.75933,35.7103,8.9361,102.21
0.511,34.4338,23.6976,4.72768,2.74174,35.5122,8.73194,101.705
0.5113,34.4291,22.6798,4.87159,2.75163,35.1994,8.53501,101.522
0.5117,34.2754,21.7247,5.00484,2.75493,34.8814,8.37963,101.544
0.512,33.7257,21.2077,5.09012,2.75054,34.7589,8.28026,101.566
0.5123,32.5751,21.268,5.11144,2.75823,34.9075,8.22786,102.29
0.5127,30.7305,21.7386,5.07413,2.77361,35.0925,8.20438,103.285
0.513,28.3641,22.3159,4.98352,2.77471,34.8632,8.19715,102.678
0.5133,25.8766,22.7749,4.84494,2.75493,33.8336,8.19534,101.522
0.5137,23.7617,23.0322,4.69037,2.73076,31.936,8.18631,104.316
0.514,22.3084,23.1203,4.5518,2.71537,29.4727,8.15921,110.926
0.5143,21.4466,23.1365,4.43987,2.70768,26.9782,8.12307,114.495
0.5147,20.8829,23.2246,4.34393,2.69779,24.9998,8.11404,110.926
0.515,20.3612,23.5144,4.26931,2.6835,23.819,8.18089,104.316
0.5153,19.7976,24.0592,4.27997,2.70109,23.3446,8.35614,101.522
0.5157,19.2945,24.7964,4.46652,2.80548,23.2638,8.65425,102.678
0.516,19.0569,25.5707,4.81829,2.99229,23.2664,9.068,103.285
0.5163,19.2945,26.2152,5.20205,3.1813,23.1674,9.54497,102.29
0.5167,20.0398,26.6256,5.51119,3.30218,22.8885,10.0039,101.566
0.517,21.1345,26.7971,5.68175,3.33954,22.4089,10.3833,101.544
0.5173,22.2944,26.8157,5.70307,3.29449,21.7364,10.6561,101.522
0.5177,23.268,26.8272,5.56982,3.15823,20.884,10.8169,101.705
0.518,23.9527,27.0081,5.32997,2.94284,19.8779,10.8512,102.21
0.5183,24.358,27.5529,5.09012,2.71098,18.7909,10.7356,102.297
0.5187,24.549,28.6981,4.9622,2.53625,17.8369,10.452,101.844
0.519,24.6002,30.6849,4.99418,2.44724,17.3912,10.0256,101.544
0.5193,24.5257,33.5758,5.14342,2.43186,17.8161,9.53233,101.522
0.5197,24.2835,37.1228,5.35129,2.46702,19.1532,9.08606,101.544
0.52,23.8875,40.8599,5.55916,2.53186,21.1186,8.78614,101.844
0.5203,23.4916,44.3442,5.74038,2.61537,23.3551,8.69039,102.297
0.5207,23.2912,47.3186,5.8683,2.70988,25.6358,8.79698,102.21
0.521,23.3565,49.732,5.93226,2.79889,27.8436,9.08245,101.705
0.5213,23.594,51.6167,5.92693,2.86482,29.8429,9.498,101.522
0.5217,23.8782,52.9799,5.8683,2.90768,31.3573,9.97678,101.544
0.522,24.1577,53.7565,5.78835,2.93405,32.0507,10.4158,101.566
0.5223,24.4884,53.9512,5.72972,2.94504,31.9464,10.7157,102.29
0.5227,24.9496,53.8562,5.69774,2.93955,31.8656,10.8476,103.285
0.523,25.5784,54.0672,5.68708,2.92526,33.1194,10.8675,102.678
0.5233,26.2586,55.1452,5.68175,2.92086,36.2421,10.8567,101.522
0.5237,26.7616,57.1482,5.7084,2.95823,40.3709,10.8567,104.316
0.524,26.9014,59.6171,5.80434,3.05383,44.2391,10.8494,110.926
0.5243,26.6871,61.9911,5.96424,3.1791,47.1741,10.8205,114.495
0.5247,26.2912,63.957,6.11881,3.2791,49.1655,10.7699,110.926
0.525,25.9232,65.4778,6.21475,3.33295,50.5236,10.7031,104.316
0.5253,25.7135,66.6462,6.24673,3.34833,51.5532,10.6109,101.522
0.5257,25.6576,67.548,6.21475,3.31866,52.4498,10.461,102.678
0.526,25.667,68.2273,6.07084,3.21317,53.284,10.2243,103.285
0.5263,25.6017,68.6886,5.80967,3.02965,54.019,9.88825,102.29
0.5267,25.3222,68.9483,5.4952,2.82856,54.5742,9.49258,101.566
0.527,24.7493,69.0619,5.26601,2.69339,54.9183,9.10594,101.544
0.5273,23.9155,69.0989,5.21271,2.66482,55.0903,8.78795,101.522
0.5277,22.9745,69.1082,5.32997,2.71427,55.1607,8.54224,101.705
0.528,22.0941,69.1013,5.50586,2.7846,55.1842,8.33988,102.21
0.5283,21.3488,69.0503,5.64977,2.83845,55.1894,8.16463,102.297
0.5287,20.6826,68.8973,5.71906,2.86372,55.1581,8.02732,101.844
0.529,19.9932,68.5171,5.7084,2.87032,55.033,7.95143,101.544
0.5293,19.2432,67.7335,5.62312,2.85933,54.7254,7.95143,101.522
0.5297,18.5491,66.3842,5.46322,2.82636,54.1806,8.01106,101.544
0.53,18.102,64.4345,5.25002,2.76372,53.4117,8.0761,101.844
0.5303,17.9715,62.0467,5.03149,2.67691,52.4942,8.07068,102.297
0.5307,18.0088,59.492,4.82895,2.5835,51.5219,7.94059,102.21
0.531,17.9715,57.0485,4.67439,2.49999,50.5731,7.67862,101.705
0.5313,17.8131,54.8948,4.55713,2.42416,49.7651,7.29559,101.522
0.5317,17.6687,53.1306,4.4452,2.34065,49.3324,6.78609,101.544
0.532,17.7479,51.8346,4.3386,2.26043,49.6008,6.15735,101.566
0.5323,18.1206,51.0835,4.2853,2.22746,50.7712,5.49066,102.29
0.5327,18.6749,50.861,4.33327,2.25933,52.5932,4.9649,103.285
0.533,19.1221,50.8702,4.45053,2.31318,54.2875,4.71738,102.678
0.5333,19.1966,50.5132,4.56779,2.34614,54.9339,4.67763,101.522
0.5337,18.8659,49.1848,4.63708,2.34175,54.0894,4.67583,104.316
0.534,18.3628,46.6764,4.63175,2.2835,52.0615,4.65957,110.926
0.5343,17.9902,43.2964,4.50916,2.14834,49.6478,4.71015,114.495
0.5347,17.911,39.6173,4.29596,1.95384,47.5416,4.90167,110.926
0.535,18.06,36.1352,4.09875,1.77252,45.9151,5.19978,104.316
0.5353,18.2976,33.0936,4.02946,1.66702,44.5832,5.5268,101.522
0.5357,18.4979,30.518,4.09875,1.63735,43.3893,5.84117,102.678
0.536,18.5957,28.3063,4.21601,1.67582,42.4145,6.14289,103.285
0.5363,18.5957,26.3103,4.30662,1.81538,41.9114,6.43739,102.29
0.5367,18.6004,24.4626,4.34926,2.07032,42.1017,6.69395,101.566
0.537,18.7588,22.9696,4.34393,2.3879,42.9853,6.84391,101.544
0.5373,19.1361,22.3854,4.27464,2.67361,44.3147,6.81861,101.522
0.5377,19.6718,23.3498,4.14139,2.84724,45.7431,6.65781,101.705
0.538,20.2308,26.0529,3.94951,2.8813,46.9969,6.58374,102.21
0.5383,20.7385,30.1123,3.74697,2.82526,47.9483,6.87462,102.297
0.5387,21.195,34.9158,3.58707,2.77911,48.5921,7.57202,101.844
0.539,21.6655,39.9302,3.49113,2.80328,48.9805,8.43925,101.544
0.5393,22.2059,44.7523,3.44316,2.86372,49.1838,9.2306,101.522
0.5397,22.8114,49.0411,3.42717,2.8901,49.2646,9.83586,101.544
0.54,23.3891,52.4745,3.44316,2.8868,49.2828,10.2641,101.844
0.5403,23.8269,54.7766,3.56042,2.95163,49.2724,10.5676,102.297
0.5407,24.0645,55.8731,3.85357,3.15932,49.2542,10.8061,102.21
0.541,24.1251,56.0377,4.26398,3.44504,49.2125,10.9976,101.705
0.5413,24.0878,55.9148,4.63175,3.6813,49.0769,11.1078,101.522
0.5417,24.0179,56.244,4.86626,3.80548,48.7198,11.1223,101.544
0.542,23.9155,57.4426,4.99418,3.84613,47.9587,11.0915,101.566
0.5423,23.7105,59.3899,5.07413,3.85383,46.6815,11.1186,102.29
0.5427,23.3239,61.6317,5.11144,3.84613,44.9194,11.2632,103.285
0.543,22.7509,63.7112,5.07413,3.82526,42.8446,11.4962,102.678
0.5433,22.0708,65.3943,4.97286,3.80877,40.668,11.7618,101.522
0.5437,21.4233,66.674,4.87159,3.82086,38.5802,12.0148,104.316
0.544,20.8969,67.6686,4.84494,3.8758,36.7243,12.2442,110.926
0.5443,20.5056,68.5078,4.90357,3.96482,35.1916,12.4412,114.495
0.5447,20.2075,69.2404,4.98352,4.07251,33.9926,12.5875,110.926
0.545,19.9513,69.8385,5.02616,4.18569,33.1115,12.6688,104.316
0.5453,19.7044,70.2558,5.0155,4.29009,32.585,12.6833,101.522
0.5457,19.4668,70.4598,4.9622,4.38349,32.4286,12.6471,102.678
0.546,19.2758,70.4644,4.89291,4.46371,32.4703,12.5803,103.285
0.5463,19.178,70.3439,4.87159,4.51536,32.3452,12.4954,102.29
0.5467,19.1687,70.2187,4.96753,4.50657,31.6545,12.3906,101.566
0.547,19.1407,70.1885,5.15408,4.41207,30.1478,12.2695,101.544
0.5473,18.9451,70.2326,5.32464,4.24943,27.8228,12.1593,101.522
0.5477,18.4839,70.1746,5.43124,4.07141,24.8956,12.1033,101.705
0.548,17.8085,69.7666,5.4952,3.93734,21.7103,12.1015,102.21
0.5483,17.0399,68.7883,5.55383,3.87031,18.6267,12.0599,102.297
0.5487,16.248,67.1075,5.69774,3.86482,15.9289,11.8413,101.844
0.549,15.4188,64.6872,6.03353,3.89778,13.8175,11.4023,101.544
0.5493,14.5011,61.5622,6.55054,3.94174,12.397,10.844,101.522
0.5497,13.4856,57.8692,7.11018,3.978,11.6098,10.3219,101.544
0.55,12.3956,53.9188,7.56856,4.00877,11.2709,9.89909,101.844
0.5503,11.3428,50.2489,7.86704,4.02416,11.1666,9.53594,102.297
0.5507,10.5183,47.5458,7.99496,3.9769,11.1588,9.18001,102.21
0.551,10.0758,46.2754,7.96831,3.81537,11.1901,8.84035,101.705
0.5513,10.0106,46.2661,7.81907,3.56042,11.2501,8.57295,101.522
0.5517,10.1317,46.7135,7.62719,3.30658,11.3726,8.44106,101.544
0.552,10.2155,46.6764,7.46196,3.15163,11.5628,8.45371,101.566
0.5523,10.1317,45.6054,7.35536,3.11317,11.7688,8.53501,102.29
0.5527,9.8522,43.5236,7.30206,3.14943,11.8261,8.5874,103.285
0.553,9.38171,40.839,7.28607,3.21976,11.5915,8.56392,102.678
0.5533,8.77148,38.0339,7.28607,3.29449,11.1301,8.46274,101.522
0.5537,8.15194,35.3725,7.29673,3.35163,10.7392,8.28749,104.316
0.554,7.76064,32.9035,7.30206,3.37691,10.6453,8.03454,110.926
0.5543,7.76996,30.6084,7.28074,3.36042,10.6636,7.71837,114.495
0.5547,8.06343,28.5729,7.23277,3.29669,10.4498,7.3787,110.926
0.555,8.37553,27.0011,7.17947,3.18899,9.92851,7.06613,104.316
0.5553,8.56186,26.097,7.14216,3.05053,9.32117,6.83307,101.522
0.5557,8.63174,25.9231,7.1315,2.90328,8.86502,6.72105,102.678
0.556,8.64571,26.345,7.1315,2.75933,8.59915,6.74092,103.285
0.5563,8.65503,27.1356,7.12084,2.62416,8.43233,6.83668,102.29
0.5567,8.67832,28.0814,7.06221,2.53076,8.28896,6.91076,101.566
0.557,8.69695,29.025,6.96627,2.57361,8.1456,6.89811,101.544
0.5573,8.70161,29.8318,6.91297,2.82196,8.05958,6.82945,101.522
0.5577,8.71558,30.3835,6.96094,3.18899,8.17167,6.81139,101.705
0.558,8.75285,30.6362,7.07287,3.51976,8.67213,6.91256,102.21
0.5583,8.81807,30.6733,7.16881,3.73734,9.73302,7.10588,102.297
0.5587,8.95781,30.6779,7.17947,3.85602,11.3726,7.31727,101.844
0.559,9.32116,30.8101,7.06754,3.90987,13.4239,7.49794,101.544
0.5593,10.0851,31.1068,6.76906,3.90108,15.6708,7.60454,101.522
0.5597,11.4034,31.4963,6.26272,3.83734,18.0011,7.59189,101.544
0.56,13.3785,31.8927,5.61246,3.75822,20.4096,7.44736,101.844
0.5603,15.9731,32.2497,4.99418,3.70767,22.8572,7.24139,102.297
0.5607,18.824,32.5534,4.57845,3.69229,25.2005,7.0824,102.21
0.561,21.2323,32.7945,4.40256,3.69119,27.2076,7.01916,101.705
0.5613,22.5413,32.973,4.34393,3.69119,28.6934,7.03723,101.522
0.5617,22.7276,33.0866,4.29596,3.69449,29.6005,7.15466,101.544
0.562,22.8114,33.1376,4.23733,3.71317,29.9967,7.4582,101.566
0.5623,24.4279,33.1284,4.22134,3.75053,30.0175,8.01106,102.29
0.5627,28.2663,33.0727,4.25865,3.7857,29.8351,8.74459,103.285
0.563,33.5534,33.0148,4.3386,3.79998,29.7178,9.49619,102.678
0.5633,39.1898,33.0032,4.46652,3.79119,30.0853,10.1502,101.522
0.5637,44.4444,33.1005,4.71169,3.79009,31.4016,10.6941,104.316
0.564,48.9349,33.3208,5.14875,3.84284,33.7945,11.1692,110.926
0.5643,52.3727,33.6106,5.7617,3.978,36.8051,11.5902,114.495
0.5647,54.5807,33.8401,6.4013,4.16262,39.6202,11.9064,110.926
0.565,55.5869,33.8424,6.88099,4.30987,41.5934,12.0545,104.316
0.5653,55.7779,33.5086,7.11018,4.36152,42.5787,12.0581,101.522
0.5657,55.7313,32.8339,7.16348,4.35492,42.881,12.0491,102.678
0.566,55.871,31.9113,7.15815,4.39448,42.9123,12.181,103.285
0.5663,56.2763,30.8634,7.17414,4.53844,42.9097,12.5279,102.29
0.5667,56.8306,29.7784,7.20079,4.74613,42.9149,13.0573,101.566
0.567,57.4548,28.6958,7.22744,4.92855,42.9149,13.7059,101.544
0.5673,58.1582,27.6734,7.20612,5.00877,42.9228,14.4268,101.522
0.5677,58.9641,26.8203,7.10485,4.95822,42.9462,15.1766,101.705
0.568,59.7933,26.294,6.92363,4.80877,42.9697,15.9029,102.21
0.5683,60.4454,26.1851,6.73175,4.64943,42.9384,16.5623,102.297
0.5687,60.7249,26.3821,6.62515,4.56042,42.8055,17.1423,101.844
0.569,60.711,26.6232,6.62515,4.56261,42.5422,17.6464,101.544
0.5693,60.7063,26.6789,6.71576,4.61866,42.1486,18.0854,101.522
0.5697,60.9532,26.4865,6.85967,4.68679,41.5934,18.472,101.544
0.57,61.3445,26.1225,7.04622,4.74393,40.7853,18.8063,101.844
0.5703,61.5727,25.6843,7.2381,4.78789,39.6645,19.0773,102.297
0.5707,61.3864,25.2137,7.398,4.82195,38.2987,19.2688,102.21
0.571,60.7622,24.6921,7.48861,4.84723,36.8989,19.3736,101.705
0.5713,59.9889,24.0731,7.52059,4.86151,35.7103,19.4097,101.522
0.5717,59.4905,23.3174,7.54724,4.86261,34.884,19.4061,101.544
0.572,59.5091,22.4155,7.62186,4.86151,34.4487,19.3628,101.566
0.5723,59.8771,21.3793,7.72846,4.89228,34.3366,19.2435,102.29
0.5727,60.1473,20.2248,7.80308,5.01756,34.4331,19.005,103.285
0.573,59.9703,18.9567,7.80308,5.29228,34.6025,18.6527,102.678
0.5733,59.2809,17.568,7.76044,5.68898,34.652,18.2426,101.522
0.5737,58.2141,16.0959,7.76044,6.08568,34.2558,17.8596,104.316
0.574,56.9005,14.647,7.83506,6.34283,32.9995,17.5687,110.926
0.5743,55.4378,13.4206,7.88303,6.39887,30.5258,17.3898,114.495
0.5747,53.9705,12.6393,7.75511,6.29667,26.8635,17.3157,110.926
0.575,52.7221,12.4307,7.4513,6.15491,22.6539,17.341,104.316
0.5753,51.9255,12.7575,7.14216,6.0703,19.1376,17.4675,101.522
0.5757,51.646,13.4507,7.00358,6.05162,17.4824,17.659,102.678
0.576,51.7858,14.3201,7.04622,6.05052,17.6909,17.809,103.285
0.5763,52.2329,15.2057,7.14749,6.05491,18.8404,17.7999,102.29
0.5767,52.941,15.9823,7.22211,6.07909,20.2376,17.5669,101.566
0.577,53.8307,16.5503,7.22744,6.10327,21.6373,17.1224,101.544
0.5773,54.7298,16.8516,7.20612,6.07469,22.865,16.5388,101.522
0.5777,55.4099,16.8725,7.22744,5.98788,23.7461,15.8794,101.705
0.578,55.708,16.6662,7.33404,5.90656,24.1918,15.1711,102.21
0.5783,55.6381,16.3138,7.50993,5.89338,24.2726,14.4105,102.297
0.5787,55.4285,15.9174,7.65917,5.93953,24.1579,13.6011,101.844
0.579,55.34,15.5465,7.73379,5.99557,24.0536,12.7664,101.544
0.5793,55.4006,15.2543,7.7178,6.02634,24.124,11.9425,101.522
0.5797,55.3353,15.0712,7.63252,6.03623,24.4811,11.1494,101.544
0.58,54.9208,15.0063,7.49394,6.04173,25.2214,10.3959,101.844
0.5803,54.2174,15.0642,7.32338,6.05821,26.4204,9.69855,102.297
0.5807,53.5047,15.2358,7.1315,6.08458,27.9974,9.10594,102.21
0.581,53.0155,15.5047,6.95028,6.12415,29.6682,8.69039,101.705
0.5813,52.8199,15.8293,6.79571,6.18458,31.0914,8.47539,101.522
0.5817,52.8618,16.133,6.69444,6.29338,32.0663,8.39408,101.544
0.582,52.9876,16.3347,6.68911,6.48348,32.5824,8.37963,101.566
0.5823,52.9736,16.3996,6.81703,6.76041,32.7362,8.41576,102.29
0.5827,52.5497,16.3926,7.04089,7.05601,32.6528,8.50791,103.285
0.583,51.4923,16.5225,7.26475,7.24392,32.4547,8.6145,102.678
0.5833,49.6942,17.0487,7.41932,7.21645,32.2696,8.67051,101.522
0.5837,47.1648,18.1174,7.48328,6.9692,32.2383,8.62896,104.316
0.584,44.0531,19.6243,7.398,6.61535,32.4729,8.45913,110.926
0.5843,40.6386,21.2657,7.15282,6.32744,33.0099,8.12669,114.495
0.5847,37.3359,22.7216,6.80104,6.22854,33.7267,7.62984,110.926
0.585,34.676,23.7741,6.48658,6.31535,34.3888,7.01193,104.316
0.5853,33.1248,24.3583,6.34267,6.52634,34.785,6.34705,101.522
0.5857,32.7475,24.509,6.37998,6.84832,34.8371,5.68218,102.678
0.586,33.0223,24.3165,6.53455,7.28348,34.5947,5.02453,103.285
0.5863,33.1062,23.8784,6.69977,7.75051,34.1359,4.37952,102.29
0.5867,32.3469,23.3034,6.79038,8.11424,33.4999,3.80679,101.566
0.587,30.5628,22.6961,6.80104,8.30765,32.7597,3.42557,101.544
0.5873,27.9495,22.1675,6.81703,8.39666,32.1184,3.30452,101.522
0.5877,24.9123,21.8058,6.84901,8.50216,31.8343,3.33704,101.705
0.588,21.9776,21.6551,6.85967,8.67578,32.0246,3.35872,102.21
0.5883,19.6997,21.7108,6.78505,8.8582,32.5172,3.32258,102.297
0.5887,18.2929,21.9681,6.62515,8.9516,32.976,3.27199,101.844
0.589,17.4591,22.4758,6.44394,8.92853,33.1793,3.23586,101.544
0.5893,16.9327,23.3359,6.2947,8.84721,33.135,3.20515,101.522
0.5897,16.6858,24.5971,6.21475,8.78237,32.9995,3.17624,101.544
0.59,16.6393,26.1318,6.19876,8.7604,32.8639,3.15636,101.844
0.5903,16.8023,27.6873,6.27338,8.76259,32.6476,3.17804,102.297
0.5907,17.5895,29.0088,6.47592,8.77248,32.1601,3.29367,102.21
0.591,19.0429,29.9685,6.74241,8.80105,31.2791,3.49603,101.705
0.5913,20.282,30.5829,6.94495,8.87688,30.0332,3.70561,101.522
0.5917,20.5196,30.9353,7.03023,9.02633,28.5995,3.85918,101.544
0.592,20.3798,31.1416,7.01424,9.23732,27.2259,3.95855,101.566
0.5923,22.2571,31.2923,6.90231,9.4494,26.1441,4.00011,102.29
0.5927,28.3781,31.436,6.66779,9.59665,25.469,3.92784,103.285
0.593,38.5796,31.5473,6.348,9.67687,25.1745,3.71826,102.678
0.5933,51.3199,31.5403,6.0815,9.74611,25.1275,3.48158,101.522
0.5937,64.7403,31.2876,6.04952,9.8527,25.138,3.42015,104.316
0.594,76.7167,30.6895,6.31602,9.97248,25.0181,3.6496,110.926
0.5943,85.3019,29.7437,6.73708,10.0373,24.6167,4.07599,114.495
0.5947,89.6573,28.5613,7.09419,10.0384,23.866,4.52225,110.926
0.595,90.7287,27.3558,7.24876,10.0835,22.8416,4.85469,104.316
0.5953,90.7147,26.3566,7.22211,10.3098,21.7807,5.02995,101.522
0.5957,91.339,25.7377,7.14216,10.7351,20.9648,5.08776,102.678
0.596,92.6945,25.5661,7.07287,11.2571,20.5217,5.09318,103.285
0.5963,94.0174,25.8142,7.00891,11.7824,20.3575,5.09499,102.29
0.5967,94.8932,26.3729,6.95028,12.2977,20.3054,5.10222,101.566
0.597,95.4475,27.1078,6.95561,12.8131,20.2584,5.10764,101.544
0.5973,95.9413,27.8867,7.06221,13.2802,20.1177,5.10222,101.522
0.5977,96.5469,28.6077,7.22744,13.5889,19.6798,5.07873,101.705
0.598,97.2922,29.1942,7.36069,13.6714,18.7284,5.04982,102.21
0.5983,97.9956,29.5999,7.39267,13.5856,17.227,5.03356,102.297
0.5987,98.4428,29.7923,7.3447,13.467,15.5379,5.07873,101.844
0.599,98.6058,29.7413,7.36069,13.3955,14.3832,5.28108,101.544
0.5993,98.6524,29.3866,7.53658,13.3626,14.3493,5.7418,101.522
0.5997,98.7036,28.668,7.80308,13.4263,15.2564,6.46269,101.544
0.6,98.7642,27.5737,8.04293,13.7417,16.3616,7.34256,101.844
0.6003,98.8108,26.2407,8.19217,14.3505,17.0992,8.25677,102.297
0.6007,98.8108,24.9819,8.22415,15.0428,17.3443,9.09329,102.21
0.601,98.6804,24.138,8.13887,15.5351,17.2765,9.75455,101.705
0.6013,98.4102,23.8622,7.9843,15.7164,17.154,10.1773,101.522
0.6017,98.1633,24.0128,7.84572,15.6724,17.1253,10.3688,101.544
0.602,98.0981,24.2957,7.78176,15.5768,17.2165,10.405,101.566
0.6023,98.0748,24.4835,7.77643,15.5735,17.3964,10.3815,102.29
0.6027,97.6043,24.5113,7.85105,15.7065,17.6206,10.3652,103.285
0.603,95.9646,24.4394,8.01628,15.9054,17.8526,10.3743,102.678
0.6033,92.3405,24.342,8.21349,16.0252,18.0428,10.3941,101.522
0.6037,85.9447,24.2725,8.34674,15.979,18.1653,10.405,104.316
0.604,76.372,24.2354,8.32009,15.8318,18.2253,10.3797,110.926
0.6043,64.3444,24.2261,8.08557,15.7395,18.2488,10.2912,114.495
