"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.82,47.1357,8.50146,58.636,22.4063,14.747,9.83088,101.115
0.8203,49.6736,10.1527,59.0877,22.4842,15.5418,9.81506,101.495
0.8207,55.3113,11.8506,59.3791,22.4178,16.7139,9.82749,101.363
0.821,63.0671,13.3266,59.4228,22.2474,17.823,9.86364,101.275
0.8213,70.0222,14.3781,59.2528,22.0741,18.6269,9.91562,101.297
0.8217,73.8904,14.9545,59.0828,21.973,19.1163,9.97437,101.319
0.822,74.6783,15.1531,59.1314,21.9644,19.3813,10.032,102.065
0.8223,74.2327,15.1687,59.4471,22.0481,19.5025,10.0738,103.278
0.8227,74.1552,15.1765,59.9183,22.2503,19.5295,10.0817,103.037
0.823,74.5039,15.2543,60.4089,22.6142,19.5295,10.058,102.08
0.8233,74.5362,15.3829,60.8023,23.0705,19.5699,10.0343,104.857
0.8237,74.0132,15.4958,60.8217,23.3796,19.6777,10.0467,111.472
0.824,73.3286,15.5503,60.0154,23.3362,19.8034,10.1054,115.069
0.8243,72.9541,15.5503,58.092,23.033,19.8573,10.1879,111.355
0.8247,72.967,15.527,55.2651,22.7875,19.8213,10.2681,104.499
0.825,72.9605,15.5036,52.2245,22.7702,19.7764,10.3269,101.575
0.8253,72.5214,15.4763,49.7425,22.8308,19.7944,10.3314,102.73
0.8257,71.7658,15.4685,48.1882,22.7817,19.8438,10.258,103.322
0.826,71.1588,15.527,47.4499,22.6517,19.8752,10.1088,102.299
0.8263,70.9392,15.6827,47.2459,22.5882,19.8752,9.90432,101.561
0.8267,70.9521,15.893,47.3867,22.646,19.8752,9.6501,101.546
0.827,70.978,16.0761,47.6684,22.7499,19.8663,9.31679,101.524
0.8273,70.7197,16.1773,47.6636,22.7182,19.7944,8.83773,101.699
0.8277,69.9124,16.224,46.8233,22.2763,19.5878,8.14739,102.211
0.828,68.6402,16.3097,44.8659,21.1903,19.2196,7.22995,102.299
0.8283,67.4133,16.5434,41.9855,19.495,18.6852,6.16449,101.846
0.8287,66.6771,16.9718,38.7118,17.5195,18.0745,5.14197,101.546
0.829,66.4187,17.5248,35.6323,15.7029,17.5536,4.42113,101.524
0.8293,66.3929,18.0038,33.1795,14.3137,17.3201,4.14318,101.546
0.8297,66.4381,18.2219,31.5377,13.3548,17.356,4.17256,101.846
0.83,66.4381,18.07,30.5566,12.7194,17.3246,4.26521,102.299
0.8303,66.0184,17.5365,29.9057,12.318,16.8172,4.29797,102.211
0.8307,64.1391,16.6407,29.386,12.1129,15.6227,4.26747,101.699
0.831,59.3345,15.4646,29.1237,12.0494,13.8893,4.19854,101.524
0.8313,51.0104,14.1951,29.3666,12.0494,11.9853,4.09912,101.546
0.8317,40.9297,13.1085,30.1049,12.0551,10.3058,3.96918,101.561
0.832,33.2514,12.4387,30.9403,12.0436,9.09339,3.82343,102.291
0.8323,30.7974,12.1933,31.392,12.0118,8.37939,3.69237,103.286
0.8327,30.7974,12.1739,31.2123,11.9223,8.05607,3.6178,102.679
0.833,29.5962,12.1505,30.4983,11.6392,7.98422,3.59972,101.524
0.8333,27.0454,12.0181,29.5851,10.9576,8.02015,3.59633,104.316
0.8337,24.8949,11.8078,28.8128,9.82837,8.12343,3.61441,110.924
0.834,24.0619,11.617,28.3757,8.64423,8.36143,3.74321,114.499
0.8343,24.0748,11.5118,28.2348,8.04638,8.79252,4.00986,110.924
0.8347,24.4429,11.4807,28.2446,8.04638,9.25505,4.29458,104.316
0.835,25.1468,11.5274,28.2786,7.93952,9.49754,4.45954,101.524
0.8353,26.1477,11.6715,28.2737,7.34167,9.50203,4.49005,102.679
0.8357,27.0712,11.9519,28.2397,6.63119,9.72207,4.4618,103.286
0.836,27.336,12.3141,28.2057,6.34815,10.6965,4.4392,102.291
0.8363,26.7031,12.6412,28.2203,6.35681,12.358,4.42904,101.561
0.8367,25.8507,12.8359,28.2154,6.15753,14.042,4.44259,101.546
0.837,26.2704,12.8827,27.9871,5.65499,15.1691,4.52846,101.524
0.8373,28.9956,12.8359,27.3703,5.22466,15.5778,4.73636,101.699
0.8377,33.5484,12.7386,26.5203,5.19867,15.5418,5.05949,102.211
0.838,38.7211,12.6023,25.8062,5.46438,15.5149,5.44478,102.299
0.8383,43.4418,12.392,25.442,5.71564,15.7439,5.83797,101.846
0.8387,46.9936,12.0493,25.3157,5.79362,16.1346,6.20856,101.546
0.839,48.9503,11.5235,25.2574,5.70987,16.4579,6.5317,101.524
0.8393,49.454,10.877,25.1554,5.5568,16.5837,6.76445,101.546
0.8397,49.3507,10.2812,24.8251,5.42683,16.5657,6.88082,101.846
0.84,49.8544,9.85671,24.0188,5.42683,16.5298,6.90568,102.299
0.8403,51.4753,9.59579,22.6394,5.65788,16.5387,6.89325,102.211
0.8407,53.5677,9.45559,20.8665,6.13731,16.5837,6.88308,101.699
0.841,55.1305,9.49453,18.9625,6.77271,16.6286,6.88082,101.524
0.8413,55.8085,9.71262,17.0682,7.42543,16.6465,6.88421,101.546
0.8417,55.9312,9.95797,15.1641,7.98284,16.6286,6.89664,101.561
0.842,55.9248,10.0982,13.1581,8.39873,16.6016,6.92263,102.291
0.8423,55.97,10.1371,11.0501,8.68466,16.6016,6.95878,103.286
0.8427,56.041,10.1488,9.03923,8.86084,16.6241,6.99268,102.679
0.843,56.1121,10.1644,7.44607,8.93882,16.6465,7.00963,101.524
0.8433,56.1443,10.2695,6.48435,8.94748,16.6465,7.01641,104.316
0.8437,56.1314,10.62,6.03263,8.93015,16.633,7.03335,110.924
0.844,56.0927,11.3327,5.82377,8.93593,16.5522,7.03561,114.499
0.8443,56.041,12.3024,5.64405,8.97636,16.3142,6.94635,110.924
0.8447,55.9635,13.3071,5.41091,9.04279,15.9235,6.71473,104.316
0.845,55.7892,14.16,5.15348,9.12943,15.5508,6.40402,101.524
0.8453,55.434,14.7481,5.00776,9.24785,15.4206,6.1532,102.679
0.8457,54.814,15.0246,5.04176,9.40092,15.4969,6.05377,103.286
0.846,54.0456,15.009,5.13405,9.57999,15.3981,6.07863,102.291
0.8463,53.4773,14.7598,5.17291,9.73883,14.6931,6.14642,101.561
0.8467,53.3416,14.4015,5.12919,9.83414,13.2606,6.19274,101.546
0.847,53.3223,14.0666,5.05633,9.87747,11.4644,6.18935,101.524
0.8473,52.6894,13.8796,4.99805,9.90057,10.1217,6.11704,101.699
0.8477,50.7973,13.9341,4.97376,9.90346,9.98701,5.94869,102.211
0.848,47.4263,14.2691,4.98348,9.8457,10.9749,5.68995,102.299
0.8483,42.8089,14.9077,5.04662,9.73595,12.4389,5.40975,101.846
0.8487,37.5329,15.8307,5.19719,9.65508,14.0375,5.15214,101.546
0.849,32.5862,16.9601,5.42548,9.68685,15.7619,4.83239,101.524
0.8493,29.2927,18.0973,5.68777,9.83992,17.5761,4.3861,101.546
0.8497,28.2917,18.9657,5.88691,10.0508,19.287,4.10364,101.846
0.85,28.3951,19.3902,5.9792,10.2298,20.6207,4.56462,102.299
0.8503,27.4587,19.4408,5.95006,10.3078,21.438,5.74419,102.211
0.8507,24.2169,19.3941,5.85291,10.2269,21.7792,7.04691,101.699
0.851,19.0764,19.4642,5.80434,9.967,21.8196,8.05474,101.524
0.8513,13.852,19.6589,5.89663,9.5511,21.7747,8.68294,101.546
0.8517,10.7652,19.8887,6.15892,9.08034,21.878,9.0445,101.561
0.852,10.1388,20.1107,6.51835,8.73954,22.2867,9.29307,102.291
0.8523,10.2098,20.3404,6.87292,8.73376,23.0231,9.56423,103.286
0.8527,10.0936,20.5741,7.18864,9.12366,23.9931,9.98115,102.679
0.853,9.95797,20.7922,7.4655,9.74172,25.0349,10.6184,101.524
0.8533,9.97734,20.9713,7.70836,10.3598,25.9869,11.4059,104.316
0.8537,10.0096,21.0648,7.92693,10.8479,26.7368,12.1234,110.924
0.854,9.92568,20.9791,8.08236,11.1973,27.2577,12.5561,114.499
0.8543,9.70611,20.6442,8.12122,11.4775,27.581,12.6657,110.924
0.8547,9.43489,20.0951,8.05322,11.7461,27.7921,12.6634,104.316
0.855,9.23469,19.4447,8.01436,12.0349,27.9583,12.8532,101.524
0.8553,9.16366,18.8294,8.29122,12.3324,28.1154,13.3538,102.679
0.8557,9.21532,18.3504,9.0198,12.5865,28.2816,13.9955,103.286
0.856,9.33802,18.0427,10.0252,12.7569,28.4298,14.5435,102.291
0.8563,9.46072,17.9025,10.9724,12.8349,28.5465,14.9039,101.561
0.8567,9.54467,17.8908,11.6135,12.858,28.6184,15.1378,101.546
0.857,9.60925,17.9415,11.905,12.8696,28.6588,15.3627,101.524
0.8573,9.70611,17.9687,11.9535,12.8869,28.6633,15.6937,101.699
0.8577,9.82881,17.9064,11.9244,12.9129,28.6004,16.2259,102.211
0.858,9.93859,17.7,11.9098,12.9389,28.4118,16.9761,102.299
0.8583,10.0096,17.3145,11.9341,12.9591,28.0256,17.8246,101.846
0.8587,10.0355,16.6953,11.9487,12.9649,27.3745,18.5782,101.546
0.859,10.0096,15.7762,11.9098,12.9476,26.3955,19.1138,101.524
0.8593,9.93859,14.5222,11.8127,12.8927,25.0888,19.4482,101.546
0.8597,9.84819,13.0384,11.6913,12.806,23.5395,19.6527,101.846
0.86,9.77069,11.6442,11.6233,12.7165,21.9589,19.7318,102.299
0.8603,9.68674,10.7524,11.6864,12.6588,20.6162,19.6154,102.211
0.8607,9.58342,10.5032,11.9098,12.6588,19.727,19.2776,101.699
0.861,9.46717,10.5499,12.2498,12.7107,19.3229,18.8223,101.524
0.8613,9.41551,10.4409,12.6238,12.7801,19.2421,18.4189,101.546
0.8617,9.48655,10.0008,12.9347,12.8465,19.2421,18.1749,101.561
0.862,9.67382,9.30371,13.1241,12.8783,19.0804,18.0777,102.291
0.8623,9.89339,8.52872,13.2067,12.8263,18.5864,18.0449,103.286
0.8627,10.0548,7.77321,13.2116,12.5981,17.6659,17.9884,102.679
0.863,10.0871,7.06443,13.1824,12.1447,16.3097,17.8291,101.524
0.8633,9.97734,6.37902,13.1338,11.5122,14.6303,17.5162,104.316
0.8637,9.7384,5.72865,13.0756,10.8363,12.8385,17.0789,110.924
0.864,9.4478,5.17954,13.0076,10.2298,11.186,16.6575,114.499
0.8643,9.22823,4.80179,12.9541,9.73017,9.85679,16.4315,110.924
0.8647,9.24761,4.61486,12.9638,9.29695,8.87335,16.4575,104.316
0.865,9.59633,4.56034,13.0367,8.85795,8.11894,16.584,101.524
0.8653,10.1646,4.57202,13.0853,8.36119,7.42739,16.5919,102.679
0.8657,10.7006,4.61096,12.9396,7.79511,6.65052,16.4044,103.286
0.866,11.0235,4.64991,12.483,7.20593,5.71649,16.1423,102.291
0.8663,11.1268,4.66548,11.7544,6.68317,4.67019,15.9762,101.561
0.8667,11.1075,4.62654,10.9675,6.2875,3.67777,15.9332,101.546
0.867,11.0558,4.5175,10.3895,6.03623,2.95479,15.905,101.524
0.8673,11.0235,4.35393,10.137,5.88604,2.63596,15.7671,101.699
0.8677,11.0171,4.18258,10.1175,5.79362,2.62698,15.4463,102.211
0.868,11.0041,4.04628,10.1564,5.71853,2.73026,14.8926,102.299
0.8683,10.9783,3.97228,10.137,5.64633,2.83355,14.1176,101.846
0.8687,10.946,3.9606,10.0495,5.56835,2.9009,13.3154,101.546
0.869,10.9008,3.99175,9.95724,5.48748,2.94581,12.8905,101.524
0.8693,10.8491,4.00733,9.91838,5.3864,2.98173,13.2792,101.546
0.8697,10.7781,3.95281,9.95238,5.25643,2.9997,14.5842,101.846
0.87,10.6554,3.77367,10.0058,5.08025,3.00868,16.4823,102.299
0.8703,10.5004,3.4738,9.99609,4.85786,2.99072,18.4924,102.211
0.8707,10.3648,3.1272,9.87952,4.6066,2.9503,20.2561,101.699
0.871,10.3325,2.84291,9.64152,4.35244,2.89641,21.6187,101.524
0.8713,10.3971,2.7066,9.35009,4.10983,2.84702,22.5779,101.546
0.8717,10.4746,2.72218,9.10237,3.88456,2.82906,23.1926,101.568
0.872,10.4681,2.84291,9.00037,3.66795,2.87845,23.5157,102.299
0.8723,10.3519,2.99479,9.03437,3.46578,2.9997,23.6061,103.315
0.8727,10.1711,3.1272,9.1558,3.28671,3.15687,23.5518,102.701
0.873,9.97088,3.21288,9.35009,3.13653,3.28709,23.492,101.546
0.8733,9.77715,3.2635,9.69981,3.00945,3.34996,23.5552,104.419
0.8737,9.63508,3.29855,10.3604,2.91703,3.35445,23.7597,111.048
0.874,9.59633,3.32581,11.4678,2.93147,3.35445,24.0038,114.477
0.8743,9.71903,3.35697,12.8715,3.09898,3.38589,24.1687,110.727
0.8747,9.93859,3.36865,14.1198,3.31848,3.4263,24.2162,104.09
0.875,10.0742,3.36476,14.7659,3.41379,3.43528,24.1846,101.29
0.8753,10.029,3.4037,14.8241,3.36758,3.40385,24.1145,102.306
0.8757,9.8611,3.57116,14.7999,3.39069,3.36792,24.0185,102.796
0.876,9.78361,3.86713,15.1836,3.66217,3.36343,23.8931,101.816
0.8763,9.88048,4.19037,15.9316,4.07518,3.39038,23.7281,101.122
0.8767,10.0096,4.42403,16.6504,4.41598,3.43079,23.5315,101.085
0.877,9.99026,4.53308,17.0973,4.60082,3.46222,23.3372,101.063
0.8773,9.83527,4.55255,17.3256,4.66725,3.46222,23.1982,101.158
0.8777,9.75778,4.52918,17.4616,4.68746,3.40385,23.1361,101.458
0.878,9.95151,4.50192,17.6073,4.70768,3.30056,23.1293,101.458
0.8783,10.4036,4.47077,17.8016,4.75389,3.1883,23.1282,101.115
0.8787,10.9396,4.4435,18.0347,4.82032,3.08951,23.0773,100.888
0.879,11.3916,4.42014,18.2387,4.88386,3.01766,22.9101,100.866
0.8793,11.6951,4.39288,18.3893,4.92718,2.96826,22.5316,100.873
0.8797,11.863,4.36562,18.4767,4.95317,2.92336,21.8085,100.947
0.88,11.9341,4.33836,18.5302,4.97339,2.88743,20.6176,101.056
0.8803,11.947,4.31109,18.569,4.99361,2.86498,18.9228,100.961
0.8807,11.9276,4.29162,18.6079,5.01382,2.86498,16.8394,100.756
0.881,11.8824,4.27215,18.6467,5.02538,2.89192,14.6034,100.669
0.8813,11.8307,4.25268,18.6613,5.01671,2.93234,12.4759,100.669
0.8817,11.7597,4.21763,18.6322,4.99361,2.96826,10.6421,100.654
0.882,11.6887,4.15921,18.5253,4.96473,2.96826,9.20833,100.683
0.8823,11.6241,4.06964,18.3359,4.93873,2.91887,8.25021,100.698
0.8827,11.5789,3.96449,18.0979,4.9214,2.80211,7.80392,100.559
0.883,11.5531,3.87492,17.8599,4.90119,2.64045,7.73838,100.42
0.8833,11.5272,3.81651,17.6267,4.88675,2.49226,7.69771,100.42
0.8837,11.4885,3.78925,17.3402,4.88097,2.4249,7.30113,100.325
0.884,11.4239,3.76977,16.8739,4.87808,2.43389,6.39498,100.091
0.8843,11.3206,3.74641,16.0724,4.83476,2.44287,5.14084,100.091
0.8847,11.1656,3.72694,14.9019,4.70768,2.39796,3.92738,100.325
0.885,10.9783,3.72304,13.6778,4.54017,2.32162,3.11501,100.42
0.8853,10.7458,3.73472,12.9687,4.44775,2.24528,2.74668,100.42
0.8857,10.4358,3.70746,12.9444,4.45641,2.1914,2.59867,100.559
0.886,10.0032,3.54779,13.0367,4.40154,2.142,2.48681,100.698
0.8863,9.42843,3.18951,12.6335,4.13005,2.07913,2.31733,100.683
0.8867,8.77619,2.68324,11.6621,3.66795,1.9983,2.05182,100.654
0.887,8.2531,2.14971,10.5207,3.18274,1.91298,1.74111,100.669
0.8873,8.02062,1.74469,9.61723,2.8275,1.83664,1.47785,100.669
0.8877,8.0077,1.5305,9.06351,2.62244,1.80072,1.31176,100.756
0.888,7.92375,1.44482,8.7478,2.4867,1.80521,1.21573,100.961
0.8883,7.49754,1.41756,8.50008,2.35673,1.82766,1.15245,101.056
0.8887,6.69031,1.40198,8.20865,2.19499,1.84562,1.10274,100.947
0.889,5.62477,1.39419,7.8395,2.01015,1.84562,1.05642,100.873
0.8893,4.51402,1.3903,7.46064,1.83975,1.84113,1.02704,100.866
0.8897,3.53243,1.3903,7.13521,1.71845,1.84113,1.04738,100.888
0.89,2.77687,1.39419,6.87778,1.64047,1.85011,1.11517,101.115
0.8903,2.2667,1.39419,6.67863,1.57982,1.86358,1.18522,101.458
0.8907,1.95672,1.39419,6.53292,1.50761,1.87257,1.22137,101.458
0.891,1.78236,1.39419,6.44549,1.4123,1.85909,1.22363,101.158
0.8913,1.69841,1.3903,6.39692,1.30255,1.81419,1.21234,101.063
0.8917,1.64029,1.3864,6.36777,1.21013,1.75132,1.20443,101.085
0.892,1.60154,1.37083,6.3192,1.15526,1.68845,1.21573,101.122
0.8923,1.56279,1.35525,6.24634,1.12638,1.64355,1.25301,101.816
0.8927,1.52405,1.33578,6.1832,1.10616,1.6166,1.30385,102.796
0.893,1.4853,1.3202,6.18806,1.09461,1.59864,1.34792,102.306
0.8933,1.45301,1.30462,6.27549,1.09461,1.57619,1.37278,101.29
0.8937,1.42718,1.28515,6.40663,1.10038,1.54475,1.3852,104.09
0.894,1.41426,1.25789,6.53778,1.10616,1.49536,1.39537,110.727
0.8943,1.39489,1.23063,6.63492,1.10327,1.45494,1.40441,114.477
0.8947,1.38197,1.20726,6.69321,1.09461,1.43698,1.41232,111.048
0.895,1.3626,1.19168,6.70778,1.08883,1.43698,1.40667,104.419
0.8953,1.36906,1.17611,6.65921,1.08594,1.42351,1.38633,101.546
0.8957,1.38197,1.15664,6.53292,1.08017,1.3786,1.3547,102.701
0.896,1.40781,1.12548,6.30463,1.06284,1.31574,1.32193,103.315
0.8963,1.41426,1.07096,6.02291,1.03685,1.27083,1.29933,102.299
0.8967,1.41426,1.00086,5.76063,1.00219,1.24389,1.2903,101.568
0.897,1.41426,0.938549,5.6052,0.967529,1.23491,1.29933,101.546
0.8973,1.42072,0.9035,5.56148,0.932872,1.21694,1.31515,101.524
0.8977,1.42072,0.891816,5.56634,0.898214,1.17204,1.32871,101.699
0.898,1.42718,0.891816,5.53719,0.877997,1.08672,1.33436,102.211
0.8983,1.43364,0.899605,5.41577,0.869332,0.965471,1.33775,102.299
0.8987,1.4401,0.911288,5.19233,0.869332,0.826264,1.33436,101.846
0.899,1.4401,0.93076,4.91062,0.866444,0.727471,1.32532,101.546
0.8993,1.43364,0.950232,4.63862,0.863556,0.709509,1.31967,101.524
0.8997,1.41426,0.969704,4.44433,0.860668,0.781358,1.3208,101.546
0.9,1.37552,0.977493,4.35204,0.860668,0.907094,1.30611,101.846
0.9003,1.31094,0.985282,4.33747,0.860668,1.03283,1.25753,102.299
0.9007,1.22053,0.993071,4.33747,0.863556,1.12264,1.18635,102.211
0.901,1.1172,0.996965,4.26947,0.863556,1.16755,1.12421,101.699
0.9013,1.00742,1.00086,4.09947,0.852004,1.18102,1.08918,101.524
0.9017,0.910554,1.00086,3.85175,0.828898,1.18102,1.0711,101.546
0.902,0.839517,0.993071,3.61375,0.794241,1.18551,1.05642,101.561
0.9023,0.800771,0.985282,3.47775,0.768247,1.19,1.02591,102.291
0.9027,0.787855,0.973599,3.45346,0.771135,1.20796,0.969416,103.286
0.903,0.787855,0.96581,3.44375,0.785576,1.2394,0.898235,102.679
0.9033,0.787855,0.958021,3.33203,0.791352,1.27981,0.833834,101.524
0.9037,0.781397,0.946338,3.05517,0.7798,1.31124,0.789769,104.316
0.904,0.781397,0.93076,2.64717,0.762471,1.32472,0.769432,110.924
0.9043,0.774939,0.907394,2.21002,0.753807,1.32921,0.777341,114.499
0.9047,0.781397,0.884028,1.8603,0.756695,1.3337,0.801068,110.924
0.905,0.800771,0.864556,1.64659,0.74803,1.34268,0.813496,104.316
0.9053,0.813686,0.848978,1.53487,0.710484,1.36962,0.808977,101.524
0.9057,0.813686,0.8334,1.47173,0.644057,1.43249,0.798808,102.679
0.906,0.794313,0.813928,1.4183,0.571853,1.51781,0.796548,103.286
0.9063,0.787855,0.790562,1.34544,0.534307,1.59415,0.797678,102.291
0.9067,0.807228,0.767196,1.25315,0.548748,1.64804,0.795419,101.561
0.907,0.83306,0.747724,1.16087,0.600735,1.68396,0.78412,101.546
0.9073,0.845975,0.736041,1.08801,0.661386,1.7109,0.763783,101.524
0.9077,0.845975,0.743829,1.0443,0.713372,1.73785,0.759263,101.699
0.908,0.826602,0.767196,1.00544,0.74803,1.77377,0.798808,102.211
0.9083,0.820144,0.802245,0.971438,0.771135,1.81419,0.876768,102.299
0.9087,0.820144,0.825612,0.937437,0.788464,1.84113,0.958118,101.846
0.909,0.83306,0.825612,0.913151,0.808681,1.8546,1.02478,101.546
0.9093,0.845975,0.80614,0.89858,0.837563,1.85011,1.07901,101.524
0.9097,0.852433,0.778879,0.918009,0.872221,1.82766,1.13551,101.546
0.91,0.852433,0.751618,0.956866,0.906878,1.77826,1.19765,101.846
0.9103,0.852433,0.732146,0.990866,0.932872,1.69743,1.26092,102.299
0.9107,0.845975,0.728252,0.990866,0.950201,1.60762,1.31402,102.211
0.911,0.839517,0.724357,0.966581,0.964641,1.53128,1.35696,101.699
0.9113,0.83306,0.716569,0.952009,0.987747,1.4774,1.39537,101.524
0.9117,0.845975,0.712674,0.986009,1.01952,1.45494,1.44057,101.546
0.912,0.858891,0.712674,1.09287,1.05706,1.45494,1.49932,101.561
0.9123,0.865349,0.716569,1.23858,1.07728,1.46841,1.57728,102.291
0.9127,0.878264,0.720463,1.38916,1.0715,1.49985,1.66202,103.286
0.913,0.89118,0.720463,1.50573,1.05417,1.52679,1.72868,102.679
0.9133,0.917011,0.704885,1.56887,1.05129,1.53128,1.76484,101.524
0.9137,0.949301,0.681519,1.5883,1.06284,1.51781,1.77952,104.316
0.914,0.968674,0.654258,1.5883,1.07439,1.50434,1.78743,110.924
0.9143,0.975132,0.642575,1.5883,1.07728,1.50434,1.79421,114.499
0.9147,0.955758,0.650364,1.60287,1.07728,1.51332,1.80325,110.924
0.915,0.929927,0.685413,1.6223,1.07728,1.5223,1.81568,104.316
0.9153,0.917011,0.728252,1.64173,1.07439,1.51781,1.83037,101.524
0.9157,0.904096,0.77109,1.6563,1.06861,1.49536,1.84167,102.679
0.916,0.89118,0.802245,1.67573,1.05706,1.45943,1.84505,103.286
0.9163,0.865349,0.821717,1.69516,1.0484,1.41902,1.84392,102.291
0.9167,0.83306,0.8334,1.71944,1.03973,1.36962,1.84167,101.561
0.917,0.800771,0.848978,1.73402,1.02529,1.31124,1.83941,101.546
0.9173,0.768481,0.884028,1.74859,0.996411,1.26634,1.83715,101.524
0.9177,0.755566,0.938549,1.75345,0.958865,1.2394,1.83037,101.699
0.918,0.768481,1.00086,1.76316,0.918431,1.20347,1.80777,102.211
0.9183,0.787855,1.05149,1.77773,0.892438,1.14958,1.77274,102.299
0.9187,0.807228,1.08654,1.79716,0.889549,1.1406,1.74676,101.846
0.919,0.813686,1.1099,1.81173,0.892438,1.25287,1.7558,101.546
0.9193,0.813686,1.13327,1.8263,0.889549,1.43249,1.78969,101.524
0.9197,0.813686,1.14885,1.83116,0.872221,1.58966,1.82472,101.546
0.92,0.839517,1.16442,1.8263,0.837563,1.67049,1.84054,101.846
0.9203,0.884722,1.17611,1.81173,0.800017,1.68845,1.8315,102.299
0.9207,0.942843,1.18,1.7923,0.768247,1.68845,1.80325,102.211
0.921,0.988047,1.17611,1.78745,0.745142,1.70641,1.76822,101.699
0.9213,1.00742,1.17221,1.78745,0.730701,1.74683,1.7332,101.524
0.9217,0.994505,1.17221,1.77287,0.716261,1.8097,1.70043,101.546
0.922,0.988047,1.17611,1.7243,0.704708,1.88604,1.66428,101.561
0.9223,1.01388,1.17221,1.62716,0.696044,1.97585,1.62134,102.291
0.9227,1.06554,1.16442,1.4863,0.704708,2.07464,1.57502,103.286
0.923,1.11075,1.15664,1.33573,0.736478,2.1869,1.5366,102.679
0.9233,1.13012,1.15274,1.20944,0.771135,2.30815,1.53208,101.524
0.9237,1.12366,1.15274,1.13658,0.788464,2.42939,1.56146,104.316
0.924,1.09783,1.16442,1.12687,0.800017,2.53717,1.60101,110.924
0.9243,1.07846,1.1839,1.13172,0.823122,2.61351,1.62247,114.499
0.9247,1.06554,1.19558,1.13172,0.875109,2.65392,1.62021,110.924
0.925,1.06554,1.19558,1.11715,0.93576,2.66739,1.59875,104.316
0.9253,1.06554,1.1839,1.08801,0.993523,2.66739,1.56711,101.524
0.9257,1.06554,1.15664,1.06372,1.03973,2.66739,1.53773,102.679
0.926,1.06554,1.12548,1.03458,1.08017,2.6629,1.52192,103.286
0.9263,1.072,1.10211,1.00544,1.10905,2.65392,1.51853,102.291
0.9267,1.072,1.08264,0.976295,1.13215,2.63596,1.51853,101.561
0.927,1.07846,1.07096,0.961723,1.14659,2.64045,1.51853,101.546
0.9273,1.07846,1.05928,0.952009,1.15526,2.68536,1.52644,101.524
0.9277,1.072,1.0437,0.947152,1.15815,2.74373,1.54225,101.699
0.928,1.072,1.01644,0.922866,1.16104,2.78415,1.5592,102.211
0.9283,1.05908,0.981387,0.893723,1.16104,2.80211,1.56711,102.299
0.9287,1.03971,0.942443,0.850008,1.15526,2.8066,1.56485,101.846
0.929,1.02034,0.911288,0.81115,1.14371,2.78415,1.55016,101.546
0.9293,1.00096,0.895711,0.786865,1.12638,2.72128,1.51288,101.524
0.9297,0.988047,0.887922,0.772293,1.11771,2.62249,1.44057,101.546
0.93,0.975132,0.895711,0.767436,1.11483,2.52819,1.3547,101.846
0.9303,0.955758,0.907394,0.762579,1.11771,2.4743,1.29256,102.299
0.9307,0.929927,0.919077,0.757721,1.12349,2.46083,1.2677,102.211
0.931,0.89118,0.926866,0.757721,1.12349,2.46981,1.26657,101.699
0.9313,0.865349,0.934655,0.767436,1.12349,2.47879,1.27109,101.524
0.9317,0.871807,0.938549,0.77715,1.12349,2.48328,1.27787,101.546
0.932,0.897638,0.942443,0.786865,1.12638,2.46083,1.28804,101.561
0.9323,0.904096,0.942443,0.786865,1.11771,2.41143,1.29594,102.291
0.9327,0.865349,0.942443,0.77715,1.10616,2.33509,1.29143,103.286
0.933,0.787855,0.946338,0.772293,1.09172,2.2363,1.25979,102.679
0.9333,0.710361,0.946338,0.757721,1.08883,2.11056,1.19539,101.524
0.9337,0.658698,0.950232,0.74315,1.10038,1.96238,1.10274,104.316
0.934,0.652241,0.946338,0.733435,1.12927,1.8097,0.999923,110.924
0.9343,0.665156,0.934655,0.723721,1.15815,1.666,0.908404,114.499
0.9347,0.68453,0.911288,0.714007,1.17548,1.55374,0.856431,110.924
0.935,0.690987,0.895711,0.704292,1.1697,1.4774,0.847392,104.316
0.9353,0.690987,0.884028,0.699435,1.14371,1.43698,0.8666,101.524
0.9357,0.690987,0.887922,0.699435,1.11483,1.43249,0.899365,102.679
0.936,0.68453,0.9035,0.704292,1.0975,1.43698,0.94456,103.286
0.9363,0.68453,0.93076,0.70915,1.10038,1.43698,0.988624,102.291
0.9367,0.678072,0.961915,0.70915,1.12638,1.44147,1.01348,101.561
0.937,0.678072,0.985282,0.699435,1.15815,1.45943,1.01687,101.546
0.9373,0.678072,1.00086,0.670292,1.18703,1.45943,1.018,101.524
0.9377,0.690987,1.00475,0.616863,1.21302,1.39657,1.02817,101.699
0.938,0.723277,1.00086,0.573148,1.23613,1.27981,1.0406,102.211
0.9383,0.768481,0.985282,0.55372,1.27078,1.17204,1.05642,102.299
0.9387,0.826602,0.961915,0.544005,1.317,1.12264,1.08466,101.846
0.939,0.89118,0.93076,0.539148,1.37765,1.11815,1.10839,101.546
0.9393,0.968674,0.895711,0.529434,1.4383,1.11366,1.10048,101.524
0.9397,1.05908,0.860661,0.510005,1.48451,1.11366,1.06884,101.546
0.94,1.14949,0.825612,0.480862,1.51339,1.11366,1.04964,101.846
0.9403,1.23344,0.790562,0.471147,1.52494,1.12264,1.05416,102.299
