"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.3587,46.0671,15.429,23.1297,11.9431,59.4521,11.6177,83.0461
0.359,43.0272,15.9687,22.5964,11.5746,57.4969,12.0267,82.735
0.3593,39.5413,16.7793,22.1655,11.1343,54.2792,12.4448,82.1788
0.3597,36.7728,17.3688,21.9425,10.751,50.019,12.9835,81.9156
0.36,35.4805,17.4923,21.9244,10.4894,45.5098,13.7521,81.8917
0.3603,36.0139,17.2366,22.048,10.3807,41.8051,14.749,81.8977
0.3607,37.5408,16.8226,22.2498,10.4194,39.5073,15.7733,81.9216
0.361,38.5295,16.4195,22.4969,10.5391,38.371,16.5457,81.7362
0.3613,38.5893,16.1139,22.7742,10.6442,37.6747,16.9017,81.1501
0.3617,38.8561,15.9622,23.0484,10.6847,36.9244,16.8834,80.5819
0.362,39.716,16.0077,23.2623,10.6847,36.1958,16.6296,80.4324
0.3623,39.6103,16.3133,23.3497,10.705,35.9577,16.27,80.4324
0.3627,37.8075,17.0155,23.2894,10.8192,36.4807,15.9395,80.4084
0.363,37.0993,18.2422,23.1418,11.0845,37.3789,15.7934,80.3845
0.3633,40.4795,19.8764,22.9821,11.5101,37.9669,15.8774,79.7386
0.3637,45.5566,21.595,22.8163,12.0113,37.9669,16.0673,78.1895
0.364,48.3252,23.1035,22.521,12.4369,37.6351,16.1878,77.1667
0.3643,48.5459,24.2977,21.9395,12.6838,37.3104,16.1878,77.1608
0.3647,49.1208,25.1819,21.0355,12.7538,37.1914,16.1257,74.4992
0.365,51.5674,25.7259,19.9327,12.7428,37.4439,16.0837,64.6067
0.3653,54.1842,25.9058,18.8599,12.7501,37.8443,16.1604,47.6805
0.3657,55.3155,25.908,18.0283,12.8165,37.7289,16.5639,30.7064
0.366,55.3569,26.2786,17.5221,12.9123,37.2347,17.6138,23.7685
0.3663,55.4673,27.6071,17.293,12.9841,38.2555,19.4688,23.8103
0.3667,55.9915,29.9067,17.2057,12.9749,42.238,21.8698,20.9275
0.367,56.5986,32.5529,17.1394,12.8423,47.6129,24.2799,15.6941
0.3673,57.0217,34.8481,17.1002,12.588,51.7216,26.2426,13.0625
0.3677,57.224,36.4497,17.272,12.2545,53.5469,27.5663,12.9488
0.368,57.1688,37.4012,17.9288,11.8934,53.8535,28.3095,12.901
0.3683,56.8285,37.9018,19.1341,11.5212,53.8716,28.6472,13.2718
0.3687,56.364,38.1034,20.5624,11.1656,54.2071,28.7714,13.3735
0.369,56.0559,38.0601,21.7105,10.9666,54.8023,28.8298,12.0098
0.3693,55.9455,37.8108,22.2529,11.0532,55.4155,28.9175,10.1378
0.3697,55.8306,37.4836,22.1956,11.3001,55.8267,29.069,9.36025
0.37,55.7616,37.2473,21.8009,11.4401,55.8087,29.2315,9.36025
0.3703,56.0743,37.178,21.3579,11.4401,55.163,29.2662,10.1378
0.3707,56.6446,37.1845,21.0084,11.4788,53.8896,29.0215,12.0098
0.371,56.9435,37.1671,20.7492,11.5157,52.2916,28.503,13.3735
0.3713,56.8975,37.1585,20.5323,11.2982,50.8775,27.9388,13.2718
0.3717,56.8837,37.256,20.3123,11.0569,50.0478,27.6284,12.901
0.372,56.7779,37.4684,20.0954,11.7423,49.8494,27.6978,12.9488
0.3723,56.2721,37.6938,19.9116,13.8004,49.9216,28.0611,13.0625
0.3727,55.872,37.8152,19.8121,16.402,49.752,28.5578,15.6941
0.373,55.9088,37.722,19.8001,18.5411,49.0666,29.0653,20.9275
0.3733,54.943,37.3275,19.785,19.7867,48.0854,29.5218,23.8103
0.3737,51.2961,36.6296,19.6374,20.2141,47.3099,29.918,23.7685
0.374,46.0809,35.7259,19.3059,20.1349,46.978,30.274,30.7064
0.3743,42.8571,34.7527,18.8901,19.8935,46.9131,30.5972,47.6805
0.3747,42.5766,33.8165,18.5767,19.7664,46.9347,30.882,64.6067
0.375,42.0063,33.0341,18.4712,19.9562,46.9816,31.1322,74.4992
0.3753,39.0906,32.5464,18.5074,20.5439,46.8626,31.3641,77.1608
0.3757,35.554,32.4207,18.5104,21.4375,46.5199,31.5613,77.1667
0.376,33.9996,32.4532,18.3477,22.3791,46.3792,31.6233,78.1895
0.3763,34.1882,32.165,18.0102,23.0921,46.4225,31.333,79.7386
0.3767,34.1836,31.0141,17.6215,23.4569,45.214,30.453,80.3845
0.377,33.3696,28.7688,17.3684,23.5454,41.2207,28.9266,80.4084
0.3773,32.4084,25.7194,17.3865,23.5251,34.7997,26.9839,80.4324
0.3777,32.1831,22.566,17.6305,23.5306,28.5086,25.0613,80.4324
0.378,33.7007,19.9999,17.8475,23.6209,25.0456,23.544,80.5819
0.3783,38.1248,18.2921,17.7209,23.7996,24.3818,22.5599,81.1501
0.3787,45.2163,17.2929,17.0731,24.0576,24.454,22.003,81.7362
0.379,52.5792,16.7338,16.0426,24.3598,23.8046,21.7054,81.9216
0.3793,57.5506,16.4217,15.0602,24.5993,22.322,21.532,81.8977
0.3797,59.3119,16.3046,14.551,24.6804,21.312,21.3914,81.8917
0.38,59.2935,16.4368,14.554,24.6435,22.2174,21.1942,81.9156
0.3803,59.3809,16.827,14.7408,24.6103,24.2916,20.882,82.1788
0.3807,59.988,17.3319,14.8222,24.6103,25.6624,20.4858,82.735
0.381,60.7376,17.7546,14.7348,24.5882,25.7093,20.1517,83.0461
0.3813,62.0851,17.9735,14.6052,24.6361,25.1357,20.0092,82.9384
0.3817,65.0054,17.9171,14.6052,24.9715,24.7894,20.0147,82.8666
0.382,69.664,17.5465,14.8493,25.539,24.8255,19.9727,82.8846
0.3823,75.3299,16.9267,15.3013,25.8356,24.9878,19.6934,82.9025
0.3827,80.9083,16.2331,15.7985,25.3602,25.0816,19.1237,83.5126
0.383,85.1899,15.6176,16.1751,24.0926,25.0636,18.3258,84.5054
0.3833,87.4664,15.0975,16.371,22.5173,25.0672,17.4056,84.308
0.3837,88.0872,14.5773,16.4343,21.2386,25.4351,16.4763,83.5245
0.384,88.0734,13.9401,16.4433,20.5513,26.5426,15.6327,85.7973
0.3843,88.147,13.1317,16.4313,20.3634,28.2597,14.9243,91.2101
0.3847,88.3172,12.2474,16.4282,20.4223,29.818,14.3401,94.1528
0.385,88.4091,11.5214,16.4433,20.4942,30.507,13.8215,91.1144
0.3853,88.4137,11.1291,16.4674,20.4039,30.4168,13.3066,85.5042
0.3857,88.3861,11.0489,16.4734,20.0538,30.4962,12.7534,83.1118
0.386,88.3953,11.1465,16.4463,19.5103,31.6036,12.1345,84.0568
0.3863,88.5149,11.296,16.4252,19.0239,33.6201,11.4224,84.5413
0.3867,88.7678,11.4282,16.4192,18.8746,35.8855,10.6592,83.704
0.387,89.0806,11.5366,16.4192,19.1492,38.0174,9.9745,83.0999
0.3873,89.3197,11.6428,16.374,19.6982,39.7778,9.51987,83.0879
0.3877,89.4163,11.7013,16.2444,20.3136,40.8528,9.33728,83.07
0.388,89.2829,11.6124,15.9853,20.8572,41.1774,9.33728,83.2135
0.3883,88.6345,11.3957,15.5544,21.2809,41.1558,9.41397,83.6322
0.3887,86.8317,11.1811,14.8945,21.5573,41.1774,9.4797,83.704
0.389,83.3549,11.0706,13.9785,21.6642,41.2676,9.46874,83.3331
0.3893,78.6871,11.0988,12.8365,21.6071,41.4047,9.3245,83.0879
0.3897,74.5343,11.27,11.6281,21.4486,41.549,9.01046,83.07
0.39,72.4418,11.4412,10.5825,21.2809,41.2171,8.51201,83.0879
0.3903,72.1796,11.2722,9.8925,21.1741,39.8896,7.86384,83.3331
0.3907,72.198,10.5439,9.62432,21.1391,38.0102,7.20289,83.704
0.391,71.3886,9.4863,9.72678,21.1391,36.9425,6.72635,83.6322
0.3913,69.664,8.6909,10.1095,21.1133,37.4367,6.53829,83.2135
0.3917,67.3278,8.50234,10.6398,20.9972,38.7209,6.58576,83.07
0.392,64.3017,8.63888,11.1068,20.7448,39.5974,6.81764,83.0879
0.3923,59.8408,8.7104,11.2455,20.3431,39.6407,7.31974,83.0999
0.3927,52.9931,8.69306,10.914,19.8475,39.3918,8.17606,83.698
0.393,43.7999,8.8166,10.233,19.4108,39.8716,9.30442,84.5114
0.3933,34.3675,9.18287,9.56406,19.1934,41.6861,10.4985,84.015
0.3937,28.4396,9.62934,9.2778,19.2284,44.3086,11.5374,83.07
0.394,27.5152,9.9371,9.53393,19.3942,46.4513,12.2604,85.3547
0.3943,28.6235,10.0368,10.242,19.5637,47.1115,12.6019,90.7615
0.3947,29.2582,10.0368,11.1792,19.6964,46.3756,12.611,93.6862
0.395,29.3639,10.0801,12.0349,19.8125,45.4088,12.4448,90.7615
0.3953,29.5479,10.1885,12.511,19.9304,45.3944,12.2823,85.3547
0.3957,29.948,10.2514,12.5653,20.052,46.307,12.2093,83.07
0.396,30.4171,10.156,12.505,20.1588,47.0754,12.2093,84.015
0.3963,30.67,9.91976,12.7913,20.2252,46.859,12.2422,84.5114
0.3967,30.3619,9.65535,13.5024,20.2068,45.6217,12.3189,83.698
0.397,29.4191,9.48196,14.2346,20.0483,43.7964,12.4375,83.0999
0.3973,28.2096,9.40827,14.6052,19.6982,41.8628,12.5434,83.0879
0.3977,27.253,9.3801,14.6414,19.1621,40.2215,12.5891,83.07
0.398,26.7334,9.36276,14.6866,18.5245,39.2475,12.5927,83.2135
0.3983,26.4482,9.35409,15.006,17.8944,39.0672,12.5726,83.6322
0.3987,26.6,9.35409,15.5695,17.3103,39.3341,12.5179,83.704
0.399,29.1524,9.35843,16.2113,16.7815,39.4964,12.4375,83.3331
0.3993,36.2991,9.3736,16.8772,16.3485,39.3449,12.3901,83.0879
0.3997,46.4396,9.34109,17.6094,16.1017,39.1934,12.3828,83.07
0.4,55.4811,9.12219,18.4773,16.1367,39.4315,12.3791,83.0879
0.4003,60.526,8.64755,19.4626,16.5328,40.0592,12.4138,83.3331
0.4007,61.7355,8.18591,20.4208,17.2919,40.7157,12.6,83.704
0.401,61.6252,8.20759,21.1319,18.2519,40.9935,12.9342,83.6322
0.4013,62.0483,8.77976,21.4724,19.1657,40.64,13.261,83.2135
0.4017,62.4714,9.41478,21.4604,19.8585,39.6443,13.4545,83.07
0.402,62.3012,9.7117,21.2133,20.2786,38.3565,13.5002,83.0879
0.4023,62.8255,9.7182,20.8487,20.4352,37.3789,13.3943,83.0999
0.4027,65.1525,9.69436,20.4931,20.391,37.0759,13.0656,83.698
0.403,68.0038,9.70953,20.2551,20.2491,37.0723,12.4467,84.5114
0.4033,69.5077,9.59683,20.1797,20.1128,36.3905,11.552,84.015
0.4037,69.6227,9.2674,20.2189,20.017,34.2767,10.4839,83.07
0.404,69.8112,8.88812,20.2762,19.9377,30.9327,9.38293,85.3547
0.4043,71.1265,8.66489,20.2641,19.8456,27.6572,8.40794,90.7615
0.4047,73.4719,8.61721,20.1526,19.7222,25.9546,7.69769,93.6862
0.405,76.3554,8.61721,19.9989,19.5674,25.8825,7.31792,90.7615
0.4053,79.5471,8.61721,19.9779,19.3776,25.9907,7.21019,85.3547
0.4057,82.9824,8.67356,20.2882,19.151,25.1393,7.23941,83.07
0.406,86.3534,8.84044,20.9391,18.8691,23.4367,7.30148,84.015
0.4063,88.9702,9.08535,21.6231,18.4932,21.8098,7.38,84.5114
0.4067,90.2901,9.30641,21.9184,17.97,20.9657,7.49685,83.698
0.407,90.5522,9.40827,21.7165,17.3251,20.7673,7.71047,83.0999
0.4073,90.5016,9.36926,21.3097,16.7115,20.7312,8.09389,83.0879
0.4077,90.5246,9.26957,21.0747,16.3062,20.6987,8.56678,83.07
0.408,90.5016,9.23272,21.0777,16.1182,20.8106,8.84796,83.2135
0.4083,90.5568,9.34109,21.1982,16.098,21.1244,8.85709,83.6322
0.4087,91.0627,9.61633,21.4875,16.4278,21.532,9.14374,83.704
0.409,91.6651,10.0628,22.1143,17.419,21.9216,10.5003,83.3331
0.4093,91.0949,10.6566,23.0363,19.0386,22.2751,12.8319,83.0879
0.4097,88.5471,11.2743,23.9855,20.859,22.5493,15.3424,83.07
0.41,85.0611,11.7316,24.7358,22.4841,22.506,17.4476,83.0879
0.4103,83.102,11.9462,25.242,23.7775,21.8206,18.9831,83.3331
0.4107,83.916,11.996,25.6367,24.7872,20.4823,20.0038,83.704
0.411,85.8843,11.9852,26.1309,25.6403,18.96,20.6154,83.6322
0.4113,86.7305,11.8703,26.842,26.4528,17.849,20.9495,83.2135
0.4117,86.404,11.5214,27.5893,27.1954,17.4233,21.1431,83.07
0.412,86.634,10.9774,28.0323,27.6744,17.7768,21.2691,83.0879
0.4123,87.9262,10.4898,28.0865,27.7444,19.1007,21.322,83.0999
0.4127,88.5655,10.273,28.186,27.5344,21.3084,21.3184,83.698
0.413,87.2594,10.2947,29.0025,27.3538,23.7722,21.322,84.5114
0.4133,85.0473,10.3727,30.7984,27.387,25.7598,21.3731,84.015
0.4137,83.8056,10.4096,33.1849,27.5768,26.8781,21.4352,83.07
0.414,83.7183,10.3814,35.5202,27.7868,27.1667,21.4644,85.3547
0.4143,83.4101,10.2882,37.3583,27.9453,27.0079,21.4571,90.7615
0.4147,81.9477,10.1733,38.5636,28.0374,27.1234,21.437,93.6862
0.415,79.4643,10.117,39.2355,28.065,28.3138,21.4206,90.7615
0.4153,76.383,10.13,39.5308,28.0485,30.8714,21.4024,85.3547
0.4157,72.8005,10.1061,39.5791,28.0835,34.3055,21.3786,83.07
0.416,68.6385,9.91759,39.4706,28.3138,37.8407,21.3677,84.015
0.4163,64.1086,9.62717,39.2747,28.756,40.9935,21.4005,84.5114
0.4167,60.1443,9.59033,39.0939,29.1742,43.6593,21.5028,83.698
0.417,57.9001,10.2318,39.0216,29.3143,45.8958,21.6616,83.0999
0.4173,57.4448,11.4781,39.0819,29.3161,47.6562,21.8205,83.0879
0.4177,57.6839,12.7459,39.2054,29.7546,48.7817,21.8953,83.07
0.418,57.8495,13.5197,39.3079,31.0775,49.2037,21.8807,83.2135
0.4183,57.9415,13.7299,39.35,33.0674,49.1388,21.8862,83.6322
0.4187,57.8081,13.6345,39.2777,35.026,49.0053,21.9538,83.704
0.419,57.0539,13.4438,38.9975,36.3121,49.1316,21.8771,83.3331
0.4193,56.1203,13.1317,38.4611,36.6714,49.5861,21.3001,83.0879
0.4197,55.9685,12.6506,37.7832,36.2292,50.257,20.0458,83.07
0.42,56.0375,12.1196,37.1805,35.3393,50.9749,18.2784,83.0879
0.4203,53.9864,11.7143,36.7828,34.3277,51.5881,16.3612,83.3331
0.4207,48.2148,11.4976,36.5055,33.342,52.0282,14.6011,83.704
0.421,39.9828,11.4304,36.144,32.3507,52.2916,13.135,83.6322
0.4213,33.2316,11.4607,35.5353,31.2489,52.4178,11.9774,83.2135
0.4217,30.9506,11.5431,34.6976,29.996,52.4647,11.0609,83.07
0.422,30.9552,11.6384,33.887,28.7449,52.4539,10.3196,83.0879
0.4223,29.4099,11.7186,33.429,27.82,52.3024,9.79374,83.0999
0.4227,25.2939,11.7555,33.3627,27.4386,51.8731,9.61846,83.698
0.423,20.1248,11.723,33.2783,27.4515,51.2094,9.81565,84.5114
0.4233,16.3169,11.6666,32.5763,27.4902,50.6935,10.2338,84.015
0.4237,15.02,11.6904,30.8979,27.3373,50.7476,10.7322,83.07
0.424,15.1304,11.853,28.3457,27.0443,51.3032,11.2854,85.3547
0.4243,15.3925,12.0936,25.3746,26.7513,51.8082,11.8661,90.7615
0.4247,15.5121,12.2691,22.5572,26.5394,51.8912,12.3517,93.6862
0.425,15.5535,12.2995,20.3123,26.4105,51.7649,12.5946,90.7615
0.4253,15.6546,12.3341,18.7635,26.3534,51.7974,12.6146,85.3547
0.4257,16.1099,12.6636,17.7963,26.3515,51.9236,12.6804,83.07
0.426,17.0757,13.4503,17.2177,26.3147,51.718,13.1186,84.015
0.4263,18.2668,14.5123,16.8712,26.0991,50.8883,13.9658,84.5114
0.4267,19.3246,15.4724,16.6633,25.6735,49.449,14.8969,83.698
0.427,20.1478,15.9817,16.5548,25.281,47.5804,15.5323,83.0999
0.4273,20.7364,15.8257,16.5638,25.2036,45.5279,15.7058,83.0879
0.4277,20.9894,15.0454,16.7537,25.2571,43.6376,15.5049,83.07
0.428,20.8836,14.0116,17.1936,24.7393,42.3462,15.1452,83.2135
0.4283,20.5846,13.2487,17.8716,23.0221,41.87,14.8275,83.6322
0.4287,20.3593,12.98,18.646,20.0686,41.8737,14.6468,83.704
0.429,20.3639,12.9843,19.324,16.4757,41.7294,14.6304,83.3331
0.4293,20.4467,13.0255,19.7579,13.1573,41.1486,14.7655,83.0879
0.4297,20.1661,13.1339,19.8844,10.9095,40.3766,15.012,83.07
0.43,19.5039,13.4005,19.6765,9.96243,39.7886,15.2804,83.0879
0.4303,19.4855,13.7776,19.1191,9.92742,39.3954,15.4903,83.3331
0.4307,20.9848,14.1525,18.2724,10.307,38.9445,15.6346,83.704
0.431,22.9071,14.4451,17.3473,10.8616,38.3926,15.766,83.6322
0.4313,23.7027,14.612,16.7025,11.5599,38.1401,15.903,83.2135
0.4317,23.7027,14.6271,16.6603,12.4388,38.6812,16.0253,83.07
0.432,24.9398,14.5274,17.2268,13.4595,40.0556,16.1494,83.0879
0.4323,28.1314,14.3974,18.0675,14.4508,41.7113,16.3192,83.0999
0.4327,31.668,14.3107,18.7906,15.1804,42.9775,16.5073,83.698
0.433,34.11,14.2847,19.2125,15.5213,43.5474,16.5949,84.5114
0.4333,35.3793,14.2912,19.3812,15.5397,43.4645,16.489,84.015
0.4337,36.0645,14.2999,19.4204,15.407,42.7899,16.2261,83.07
0.434,36.8003,14.3259,19.4234,15.2504,41.5706,15.9395,85.3547
0.4343,38.1294,14.4039,19.4626,15.0901,40.1854,15.7368,90.7615
0.4347,39.9828,14.5426,19.6976,14.9261,39.3413,15.6437,93.6862
0.435,41.3992,14.7398,20.3937,14.8027,39.2403,15.6638,90.7615
0.4353,41.7166,14.9674,21.8039,14.7695,39.0636,15.808,85.3547
0.4357,41.712,15.1018,24.0638,14.8524,37.8118,16.0162,83.07
0.436,42.5352,14.9111,27.1645,15.0441,35.3552,16.0928,84.015
0.4363,43.8045,14.2414,30.9039,15.3389,32.6029,15.7916,84.5114
0.4367,44.269,13.1794,34.8995,15.7147,30.9146,15.0375,83.698
0.437,43.8734,12.0285,38.6028,16.0869,31.1527,14.026,83.0999
0.4373,43.7355,11.1204,41.4744,16.308,32.8842,13.1149,83.0879
0.4377,44.2138,10.5938,43.1739,16.2841,34.6482,12.5361,83.07
0.438,44.5587,10.3576,43.7373,16.1846,35.348,12.286,83.2135
0.4383,44.4115,10.2535,43.5596,16.4388,35.348,12.2805,83.6322
0.4387,44.2598,10.208,43.207,17.4264,36.1056,12.454,83.704
0.439,44.3977,10.1972,43.1739,19.0773,38.2411,12.6859,83.3331
0.4393,44.5173,10.1755,43.6921,20.9603,40.6544,12.779,83.0879
0.4397,44.4253,10.1061,44.7227,22.6536,42.0937,12.6256,83.07
0.44,44.3517,9.95877,46.0575,23.9507,42.339,12.2696,83.0879
0.4403,44.3747,9.63801,47.4587,24.8462,41.8881,11.8222,83.3331
0.4407,44.1724,9.055,48.7333,25.4321,41.3362,11.3932,83.704
0.441,43.6527,8.31595,49.7578,25.7988,41.2568,11.0463,83.6322
0.4413,43.3768,7.71778,50.487,25.9941,41.8592,10.7925,83.2135
0.4417,43.9286,7.41869,50.93,26.0125,42.4544,10.5989,83.07
0.442,44.8208,7.34717,51.1349,25.8301,42.0648,10.5204,83.0879
0.4423,44.83,7.52489,51.1831,25.4505,40.7013,10.7012,83.0999
0.4427,43.3998,8.08188,51.1982,24.9659,39.4748,11.1868,83.698
0.443,41.2199,8.87512,51.2946,24.5311,39.1682,11.8204,84.5114
0.4433,39.3343,9.55132,51.5236,24.2732,39.3485,12.4284,84.015
0.4437,38.1478,9.92626,51.8279,24.1976,39.3738,12.925,83.07
0.444,37.5638,10.0433,52.1353,24.2179,39.4026,13.2537,85.3547
0.4443,37.274,9.94793,52.4215,24.2658,39.7886,13.3541,90.7615
0.4447,36.552,9.64018,52.6867,24.3303,40.3081,13.2099,93.6862
0.445,34.9378,9.18071,52.9037,24.4132,40.5173,12.883,90.7615
0.4453,33.296,8.71257,52.982,24.4961,40.5101,12.4741,85.3547
0.4457,32.8637,8.32679,52.753,24.5569,40.6544,12.0742,83.07
0.446,32.9327,8.03854,52.0147,24.5753,40.9538,11.7693,84.015
0.4463,31.7784,7.86949,50.5774,24.5366,41.0692,11.6104,84.5114
0.4467,29.5157,7.8023,48.3778,24.4206,40.8059,11.5776,83.698
0.447,28.0716,7.76979,45.5242,24.2216,40.0592,11.6031,83.0999
0.4473,27.9935,7.77846,42.4055,23.9931,38.5585,11.6232,83.0879
0.4477,27.6623,7.95618,39.6514,23.866,36.3328,11.6214,83.07
0.448,26.3931,8.37664,37.9218,23.9507,34.3777,11.6214,83.2135
0.4483,25.3169,8.89896,37.4336,24.1847,33.9556,11.6214,83.6322
0.4487,25.1284,9.30858,37.7591,24.2732,34.5725,11.5411,83.704
0.449,25.0962,9.49713,38.1387,23.866,34.2731,11.3147,83.3331
0.4493,24.7742,9.51664,37.973,22.7678,32.069,11.0079,83.0879
0.4497,24.5489,9.5058,37.06,21.0672,28.9811,10.7779,83.07
0.45,24.5443,9.55782,35.5805,19.1197,26.7698,10.6902,83.0879
0.4503,24.5075,9.69869,33.8599,17.3785,25.9293,10.6829,83.3331
0.4507,24.4891,9.99778,32.1393,16.1367,25.7526,10.734,83.704
0.451,24.4845,10.5374,30.4971,15.372,25.6732,10.8746,83.6322
0.4513,24.0246,11.2678,28.9634,14.8727,25.3666,11.0919,83.2135
0.4517,22.7001,12.0134,27.6436,14.4747,24.5694,11.3238,83.07
0.452,20.7456,12.6419,26.6281,14.1486,23.6567,11.5009,83.0879
0.4523,18.7313,13.0862,25.8899,13.9367,23.3645,11.5082,83.0999
0.4527,17.0297,13.2422,25.2932,13.8704,23.397,11.1814,83.698
0.453,15.7052,13.0407,24.7147,13.9551,22.5782,10.4364,84.5114
0.4533,14.8176,12.5812,24.094,14.1468,20.7024,9.41032,84.015
0.4537,14.4957,12.1152,23.4823,14.3771,19.0827,8.37325,83.07
0.454,14.5003,11.8248,22.976,14.5742,18.7328,7.53884,85.3547
0.4543,13.9622,11.6948,22.6175,14.694,18.6931,6.96188,90.7615
0.4547,12.0905,11.6406,22.3342,14.7345,17.8201,6.58211,93.6862
0.455,9.1426,11.6189,21.9756,14.7142,16.5431,6.32832,90.7615
0.4553,6.68679,11.6298,21.4333,14.659,15.9696,6.18043,85.3547
0.4557,6.11193,11.6709,20.7101,14.5797,15.9768,6.15304,83.07
0.456,6.03375,11.7403,19.9477,14.4839,15.5836,6.22059,84.015
0.4563,5.14156,11.7988,19.3933,14.3734,14.7395,6.28085,84.5114
0.4567,4.18959,11.8053,19.1974,14.2555,14.2561,6.25711,83.698
0.457,4.54371,11.7793,19.2788,14.1375,14.3679,6.18043,83.0999
0.4573,5.56466,11.788,19.3873,14.0252,14.5194,6.12017,83.0879
0.4577,6.2177,11.7901,19.318,13.9035,14.4942,6.08366,83.07
0.458,6.39246,11.6688,18.9805,13.7322,14.487,6.07635,83.2135
0.4583,6.37867,11.4195,18.3597,13.4521,14.3932,6.20964,83.6322
0.4587,6.45685,11.231,17.4799,13.0284,13.9206,6.64419,83.704
0.459,6.62241,11.2765,16.4403,12.483,13.2677,7.35626,83.3331
0.4593,6.71438,11.5084,15.4761,11.9394,12.9106,8.12858,83.0879
0.4597,6.70979,11.7511,14.9578,11.5838,12.8961,8.75302,83.07
0.46,6.74658,11.8898,15.1205,11.5009,12.925,9.16383,83.0879
0.4603,6.85235,11.9007,15.7744,11.5286,12.9286,9.41397,83.3331
0.4607,6.92134,11.7793,16.5126,11.3646,13.044,9.56369,83.704
0.461,6.90294,11.4932,17.1213,10.8524,13.2749,9.6075,83.6322
0.4613,6.82936,10.9947,17.6667,10.1117,13.4913,9.50708,83.2135
0.4617,6.76957,10.286,18.2332,9.45758,13.5707,9.2752,83.07
0.462,6.82476,9.46029,18.7213,9.15909,13.4949,8.9922,83.0879
0.4623,6.96732,8.66489,18.9805,9.27149,13.4012,8.75302,83.0999
0.4627,7.02251,8.02337,18.9805,9.67684,13.4444,8.59052,83.698
0.463,7.0501,7.59207,18.8569,10.2351,13.5815,8.48645,84.5114
0.4633,7.5008,7.37534,18.8027,10.856,13.6284,8.44445,84.015
0.4637,8.52635,7.3385,18.9142,11.5064,13.5491,8.49558,83.07
0.464,9.58409,7.43169,19.1583,12.179,13.4769,8.64712,85.3547
0.4643,10.2049,7.61808,19.4204,12.8496,13.5238,8.86074,90.7615
0.4647,10.3981,7.89766,19.6374,13.489,13.6753,9.07619,93.6862
0.465,10.4211,8.27044,19.8754,14.0712,13.8809,9.2679,90.7615
0.4653,10.4211,8.67572,20.243,14.5963,14.101,9.44683,85.3547
0.4657,10.4211,8.98348,20.7734,15.0588,14.2886,9.61481,83.07
0.466,10.4487,9.06801,21.3459,15.431,14.386,9.74079,84.015
0.4663,10.5085,8.95964,21.7466,15.6576,14.3932,9.76818,84.5114
0.4667,10.5499,8.9163,21.828,15.711,14.422,9.73166,83.698
0.467,10.4671,9.26306,21.6954,15.6981,14.5916,9.8266,83.0999
0.4673,10.1728,10.0671,21.6984,15.8916,14.8621,10.2794,83.0879
0.4677,9.70826,11.0988,22.1836,16.5918,15.0858,11.1102,83.07
0.468,9.38634,12.0784,23.2111,17.8852,15.1904,12.0906,83.2135
0.4683,9.50591,12.8326,24.561,19.5969,15.2373,12.9451,83.6322
0.4687,9.87383,13.2596,25.9652,21.4431,15.1723,13.4965,83.704
0.469,10.067,13.3463,27.2579,23.1898,14.7755,13.6919,83.3331
0.4693,10.0072,13.1816,28.3547,24.6951,13.9423,13.5878,83.0879
0.4697,9.92901,12.9258,29.1894,25.9001,12.9935,13.3285,83.07
0.47,9.92441,12.7134,29.6504,26.7845,12.4236,13.051,83.0879
0.4703,9.90142,12.5877,29.6685,27.3594,12.319,12.8228,83.3331
0.4707,9.84623,12.5444,29.3159,27.6689,12.3117,12.6475,83.704
0.471,9.80484,12.5985,28.87,27.7887,12.1314,12.5361,83.6322
0.4713,9.77725,12.7589,28.662,27.8126,11.8103,12.5069,83.2135
0.4717,9.80944,12.9865,28.8489,27.796,11.4676,12.5434,83.07
0.472,9.99799,13.1859,29.343,27.7481,11.0961,12.5946,83.0879
0.4723,10.2417,13.2878,29.9517,27.6468,10.6343,12.6238,83.0999
0.4727,10.3797,13.3051,30.5242,27.4791,10.0969,12.6256,83.698
0.473,10.4671,13.3029,30.9853,27.2414,9.60627,12.6238,84.5114
0.4733,10.5453,13.3073,31.2926,26.9393,9.3249,12.6256,84.015
0.4737,10.5085,13.2986,31.4131,26.5781,9.278,12.6146,83.07
0.474,10.7568,13.2531,31.3348,26.1746,9.33211,12.5653,85.3547
0.4743,12.2377,13.1707,31.1088,25.7435,9.32129,12.4613,90.7615
0.4747,14.7578,13.0624,30.8135,25.3013,9.18421,12.317,93.6862
0.475,16.8595,12.9301,30.5363,24.8757,8.94613,12.1637,90.7615
0.4753,17.6092,12.7784,30.3193,24.5201,8.65754,12.0395,85.3547
0.4757,17.6092,12.6484,30.1506,24.3174,8.40143,12.0066,83.07
0.476,18.437,12.6441,29.9728,24.3284,8.30042,12.1545,84.015
0.4763,20.649,12.8521,29.7619,24.5422,8.41225,12.5526,84.5114
0.4767,23.1508,13.2076,29.569,24.9088,8.56736,13.1715,83.698
0.477,24.857,13.4676,29.4786,25.3455,8.50964,13.8343,83.0999
0.4773,25.6066,13.3701,29.4756,25.7287,8.25353,14.2725,83.0879
0.4777,25.7952,12.8174,29.4545,25.8669,8.2427,14.267,83.07
0.478,25.7998,11.9223,29.3973,25.5629,8.89563,13.774,83.2135
