"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.4773,132.375,23.9241,31.1163,21.6856,73.0699,20.0916,83.3331
0.4777,133.827,23.9776,31.0632,21.6797,71.0603,20.0488,83.0879
0.478,135.106,24.0452,30.9823,21.6186,70.0708,20.0615,83.07
0.4783,136.184,24.1066,30.8812,21.512,70.1075,20.0696,83.0879
0.4787,137.046,24.0478,30.8155,21.3877,69.5837,20.0604,83.3331
0.479,137.623,23.8223,30.818,21.2595,67.5526,20.0431,83.704
0.4793,137.876,23.56,30.8408,21.1213,64.9487,20.0246,83.6322
0.4797,137.901,23.4556,30.7726,20.9142,63.3158,20.0084,83.2135
0.48,137.846,23.5486,30.4288,20.5393,62.9666,20.0188,83.07
0.4803,137.753,23.674,29.5999,19.9178,63.034,20.0534,83.0879
0.4807,137.497,23.5801,28.129,19.0832,62.6204,20.0338,83.0999
0.481,136.529,23.0397,26.0035,18.1855,61.3399,19.8732,83.698
0.4813,133.646,21.9745,23.3776,17.4337,59.2996,19.6133,84.5114
0.4817,127.729,20.5847,20.5622,16.9898,56.8642,19.4284,84.015
0.482,119.589,19.3441,17.9136,16.8931,54.2357,19.5035,83.07
0.4823,112.734,18.6921,15.7477,17.0391,51.6134,19.9171,85.3547
0.4827,110.566,18.6044,14.3021,17.2503,49.8029,20.5976,90.7615
0.483,111.972,18.5518,13.8042,17.341,49.4934,21.3116,93.6862
0.4833,112.292,17.9665,14.3855,17.1753,49.6987,21.7355,90.7615
0.4837,108.332,16.6653,15.7982,16.6662,48.4641,21.6189,85.3547
0.484,100.533,14.9009,17.3727,15.7626,45.1617,20.9222,83.07
0.4843,91.5102,13.1356,18.3913,14.4959,41.0934,19.812,84.015
0.4847,83.6318,11.7361,18.5479,13.0852,38.0299,18.5828,84.5114
0.485,77.9251,10.8122,18.1234,11.9566,36.5166,17.5245,83.698
0.4853,74.5709,10.2989,17.7215,11.4535,35.9652,16.8025,83.0999
0.4857,73.4051,10.0866,17.6331,11.4693,35.7507,16.3981,83.0879
0.486,73.6787,10.0585,17.6432,11.637,35.6404,16.2121,83.07
0.4863,74.1879,10.0612,17.5294,11.7494,35.7048,16.1925,83.2135
0.4867,73.9564,9.95674,17.3778,11.7593,36.1949,16.3496,83.6322
0.487,72.6223,9.72336,17.3677,11.6054,37.2304,16.6627,83.704
0.4873,70.3076,9.45838,17.5193,11.2345,38.5323,17.0428,83.3331
0.4877,67.3953,9.22938,17.8327,10.7846,39.6444,17.3767,83.0879
0.488,64.4915,9.01354,18.4418,10.5676,40.2663,17.6112,83.07
0.4883,62.2062,8.79068,19.4275,10.7767,40.4256,17.7648,83.0879
0.4887,60.729,8.61257,20.6886,11.3173,40.3612,17.8838,83.3331
0.489,59.8074,8.49675,22.0407,11.9329,40.2969,17.9913,83.704
0.4893,59.1424,8.39058,23.3827,12.3552,40.2877,18.1091,83.6322
0.4897,58.6879,8.38356,24.6843,12.4183,40.2846,18.324,83.2135
0.49,58.5995,8.82665,25.9631,12.1717,40.3367,18.7526,83.07
0.4903,59.0709,9.8848,27.2571,11.8935,40.5297,19.4157,83.0879
0.4907,60.0641,11.1711,28.5839,11.9033,40.8299,20.1805,83.0999
0.491,61.2214,12.1862,29.8956,12.2664,41.1485,20.8702,83.698
0.4913,62.1473,12.8013,31.0405,12.7833,41.3906,21.3682,84.5114
0.4917,62.5303,13.1944,31.8467,13.2489,41.0995,21.642,84.015
0.492,61.9285,13.5032,32.2106,13.5962,39.5402,21.6997,83.07
0.4923,59.8452,13.7068,32.2384,13.902,36.7892,21.5507,85.3547
0.4927,56.2975,13.7813,32.2687,14.34,34.412,21.1637,90.7615
0.493,52.0847,13.7761,32.6908,15.1332,33.7349,20.4971,93.6862
0.4933,48.2297,13.7805,33.6284,16.3841,33.7564,19.604,90.7615
0.4937,45.2543,14.0068,34.8087,17.9211,33.2203,18.7064,85.3547
0.494,43.1458,14.7772,35.807,19.3831,33.4715,18.0848,83.07
0.4943,41.8243,16.1486,36.3706,20.4939,36.538,17.8549,84.015
0.4947,41.3446,17.6831,36.5222,21.1963,41.2037,17.8827,84.5114
0.495,41.6686,18.8334,36.4388,21.5732,44.6501,17.9474,83.698
0.4953,42.3336,19.3949,36.2897,21.7113,45.8602,17.9323,83.0999
0.4957,42.4935,19.5423,36.2088,21.6659,45.8694,17.8723,83.0879
0.496,41.6897,19.5511,36.3124,21.5258,46.0869,17.8411,83.07
0.4963,40.385,19.5467,36.7016,21.4745,46.8619,17.8653,83.2135
0.4967,39.497,19.5441,37.3587,21.7863,47.6615,17.9347,83.6322
0.497,39.3497,19.5774,38.074,22.613,47.9311,18.064,83.704
0.4973,39.5938,19.6854,38.5617,23.7337,47.5175,18.2743,83.3331
0.4977,39.96,19.8345,38.6578,24.6472,46.6291,18.5458,83.0879
0.498,40.2714,19.967,38.4505,25.0378,45.661,18.8346,83.07
0.4983,39.9852,20.0784,38.1852,24.9865,44.9595,19.1234,83.0879
0.4987,38.4617,20.1899,37.9703,24.7537,44.6746,19.4215,83.3331
0.499,35.8356,20.3083,37.6797,24.442,44.7481,19.7288,83.704
0.4993,33.2221,20.4557,37.1414,24.0868,44.9963,20.0084,83.6322
0.4997,31.8459,20.6417,36.3604,23.9093,45.2168,20.1736,83.2135
0.5,31.7744,20.7584,35.4607,24.1796,45.3179,20.1147,83.07
0.5003,31.9385,20.5821,34.5079,24.8326,45.2812,19.7542,83.0879
0.5007,31.303,19.9784,33.4616,25.5114,45.0698,19.0911,83.0999
0.501,29.5691,19.0694,32.294,25.9277,44.7052,18.1969,83.698
0.5013,27.1576,18.1552,31.0581,26.0441,44.3437,17.2034,84.5114
0.5017,24.9776,17.4682,29.9032,25.9809,44.1262,16.2953,84.015
0.502,23.9213,17.0391,29.0413,25.8547,44.0466,15.6299,83.07
0.5023,23.9465,16.7873,28.6319,25.6988,44.0497,15.2475,85.3547
0.5027,24.0896,16.6338,28.589,25.466,44.1171,15.0857,90.7615
0.503,24.1317,16.5513,28.5207,25.0852,44.2273,15.0649,93.6862
0.5033,25.4953,16.5443,27.9344,24.4696,44.405,15.1042,90.7615
0.5037,28.9547,16.5592,26.5267,23.5521,44.6654,15.1123,85.3547
0.504,32.5866,16.3705,24.3633,22.3703,44.4632,15.0222,83.07
0.5043,34.0891,15.6388,21.8891,21.1273,42.5271,14.7969,84.015
0.5047,33.4788,14.1735,19.6625,20.1052,37.9411,14.4272,84.5114
0.505,33.3315,12.1853,18.0829,19.5508,31.5384,13.9743,83.698
0.5053,35.9492,10.3138,17.4511,19.6593,26.1467,13.6439,83.0999
0.5057,40.3471,9.26623,17.9667,20.5117,24.1984,13.6901,83.0879
0.506,44.1727,9.14164,19.2278,21.8632,24.4036,14.1754,83.07
0.5063,46.3443,9.41188,20.1831,23.1871,24.085,14.9147,83.2135
0.5067,47.1565,9.6479,19.991,23.9823,22.5502,15.6449,83.6322
0.507,47.2954,9.72774,18.7501,23.9803,20.6049,16.1393,83.704
0.5073,47.186,9.62509,17.5648,23.2226,19.0732,16.2445,83.3331
0.5077,46.9587,9.32414,17.6078,22.0585,18.1174,15.9233,83.0879
0.508,46.6473,8.89509,18.735,21.0405,17.5843,15.2867,83.07
0.5083,46.3148,8.47569,19.7611,20.5294,17.5047,14.5185,83.0879
0.5087,46.0581,8.14228,19.8495,20.4249,17.9979,13.7722,83.3331
0.509,45.9445,7.86151,19.1469,20.5156,18.7576,13.0986,83.704
0.5093,45.9319,7.54126,18.5707,20.8826,19.0609,12.4713,83.6322
0.5097,45.9234,7.1008,18.9776,21.6482,18.6259,11.8706,83.2135
0.51,45.8687,6.56471,20.3297,22.5617,18.1204,11.368,83.07
0.5103,45.7677,6.16462,21.9725,23.1792,18.5493,11.0873,83.0879
0.5107,45.6499,6.14356,23.408,23.3193,19.9463,11.0388,83.0999
0.511,45.5573,6.39011,24.472,23.1457,21.4719,11.0827,83.698
0.5113,45.5278,6.5612,25.1543,22.9109,22.5318,11.0988,84.5114
0.5117,45.5952,6.50944,25.4905,22.7353,23.0986,11.0907,84.015
0.512,45.6751,6.34273,25.584,22.6228,23.3559,11.0977,83.07
0.5123,45.5868,6.2041,25.584,22.5439,23.4447,11.1219,85.3547
0.5127,45.3469,6.11987,25.6371,22.4827,23.359,11.1312,90.7615
0.513,45.2585,6.12777,25.8595,22.4433,23.0312,11.1127,93.6862
0.5133,45.2922,6.43222,26.2512,22.4393,22.5625,11.1138,90.7615
0.5137,44.6188,7.25084,26.7137,22.5084,22.443,11.2721,85.3547
0.514,42.5356,8.50465,27.1206,22.684,23.1415,11.6984,83.07
0.5143,39.8547,9.84268,27.4011,22.9464,24.4251,12.3269,84.015
0.5147,38.4281,10.9271,27.5325,23.2128,25.5034,12.9808,84.5114
0.515,38.4617,11.6229,27.5654,23.3884,25.7914,13.5746,83.698
0.5153,37.7084,11.9967,27.5806,23.3667,25.3839,14.1187,83.0999
0.5157,34.1101,12.1774,27.4972,22.9878,24.9244,14.5589,83.0879
0.516,27.7216,12.2143,27.0625,22.0743,25.1358,14.7149,83.07
0.5163,20.4198,12.0897,26.2411,20.6754,26.3367,14.4365,83.2135
0.5167,14.7256,11.8616,25.4879,19.174,28.2697,13.7595,83.6322
0.517,12.2174,11.6738,25.2959,18.0927,30.3743,12.9092,83.704
0.5173,12.1416,11.6124,25.4879,17.633,32.0837,12.1397,83.3331
0.5177,12.8655,11.6159,25.3641,17.5936,33.061,11.5794,83.0879
0.518,13.6356,11.6036,24.5705,17.8086,33.3489,11.2398,83.07
0.5183,14.2753,11.587,23.4661,18.4242,33.3489,11.1231,83.0879
0.5187,14.7972,11.6159,22.6927,19.61,33.5726,11.2259,83.3331
0.519,15.2559,11.6861,22.5133,21.1805,34.2864,11.4627,83.704
0.5193,15.7231,11.758,22.5967,22.6564,35.4045,11.6973,83.6322
0.5197,16.1986,11.8116,22.435,23.6074,36.6636,11.8602,83.2135
0.52,16.6279,11.8502,21.7096,23.8441,37.7512,11.9607,83.07
0.5203,16.9225,11.8739,20.3878,23.4318,38.3363,12.0265,83.0879
0.5207,17.0151,11.8633,18.6541,22.607,38.2199,12.0543,83.0999
0.521,16.9099,11.7914,16.7889,21.7212,37.5275,12.0381,83.698
0.5213,16.6616,11.6598,15.1588,21.1963,36.6728,11.9976,84.5114
0.5217,16.3459,11.5343,14.206,21.4489,36.0387,11.9849,84.015
0.522,16.0345,11.5133,14.1706,22.5715,35.7446,12.0727,83.07
0.5223,15.7946,11.6571,14.714,24.144,35.7139,12.3142,85.3547
0.5227,15.6599,11.9423,15.1993,25.5291,35.8426,12.7128,90.7615
0.523,15.6178,12.2924,15.2422,26.3677,36.0234,13.2142,93.6862
0.5233,15.6305,12.6091,14.8555,26.7208,36.1367,13.7306,90.7615
0.5237,15.6473,12.7504,14.2642,26.8195,36.054,14.1488,85.3547
0.524,15.6347,12.5503,13.6905,26.7879,35.6619,14.3486,83.07
0.5243,15.601,11.916,13.3139,26.6459,34.9236,14.2689,84.015
0.5247,15.5547,10.935,13.2381,26.4328,33.98,13.9489,84.5114
0.525,15.4916,9.87251,13.463,26.2118,33.1866,13.496,83.698
0.5253,15.3737,9.04337,13.8901,26.0362,32.871,13.0097,83.0999
0.5257,15.2138,8.61695,14.3627,25.9217,32.9905,12.5372,83.0879
0.526,15.1254,8.52658,14.6913,25.8764,33.1161,12.0993,83.07
0.5263,15.2896,8.59414,14.7747,25.9316,32.7301,11.7238,83.2135
0.5267,15.7525,8.68539,14.6635,26.2138,31.5752,11.4593,83.6322
0.527,16.3459,8.75383,14.4764,26.8215,29.7555,11.3345,83.704
0.5273,16.792,8.78717,14.2616,27.589,27.6662,11.3114,83.3331
0.5277,16.9267,8.79419,14.0468,28.1828,25.8006,11.3137,83.0879
0.528,16.7541,8.79857,13.9154,28.4157,24.5782,11.3126,83.07
0.5283,16.3922,8.80208,13.9053,28.317,24.1647,11.3218,83.0879
0.5287,15.9629,8.77313,13.923,27.8889,24.3485,11.3206,83.3331
0.529,15.5168,8.68978,13.8749,27.0464,24.6089,11.2317,83.704
0.5293,15.0581,8.57045,13.7991,25.8369,24.3577,11.0145,83.6322
0.5297,14.5783,8.46604,13.7966,24.4834,23.264,10.7522,83.2135
0.53,14.0523,8.47832,13.9659,23.2345,21.4903,10.5778,83.07
0.5303,13.5346,8.74593,14.3779,22.4472,19.643,10.5397,83.0879
0.5307,13.1769,9.31887,15.0148,22.7195,18.4268,10.5859,83.0999
0.531,13.1222,10.091,15.682,24.3374,18.1848,10.6679,83.698
0.5313,13.3452,10.9043,16.1445,26.6498,18.7975,10.7985,84.5114
0.5317,13.6651,11.6598,16.2784,28.5735,19.9555,11.0318,84.015
0.532,13.9302,12.2976,16.0838,29.4081,21.3585,11.4096,83.07
0.5323,14.0859,12.7662,15.6794,29.0806,22.7064,11.881,85.3547
0.5327,14.1491,13.0224,15.3939,28.023,23.699,12.2645,90.7615
0.533,14.1322,13.0592,15.6542,26.8866,24.1616,12.3847,93.6862
0.5333,14.0354,12.9031,16.5868,26.1625,24.1892,12.2229,90.7615
0.5337,13.8713,12.6179,17.9161,25.902,24.0728,11.9179,85.3547
0.534,13.6609,12.302,19.2783,25.8566,24.0483,11.6545,83.07
0.5343,13.4126,12.052,20.4586,25.8428,24.0819,11.6106,84.015
0.5347,13.1306,11.9169,21.3558,25.8251,24.0636,11.8775,84.5114
0.535,12.8192,11.8905,21.9345,25.8409,24.0237,12.3535,83.698
0.5353,12.5288,11.9221,22.2201,25.9178,24.0268,12.7913,83.0999
0.5357,12.352,11.9353,22.2808,26.0658,24.0023,13.0247,83.0879
0.536,12.352,11.8765,22.2328,26.2493,23.8154,13.0767,83.07
0.5363,12.4446,11.7554,22.2151,26.4032,23.4999,13.0582,83.2135
0.5367,12.3899,11.6282,22.301,26.4367,23.2701,13.064,83.6322
0.537,11.9438,11.5369,22.4223,26.1999,23.2671,13.1518,83.704
0.5373,11.06,11.4852,22.4804,25.5962,23.4233,13.3239,83.3331
0.5377,9.95737,11.4562,22.4855,24.7734,23.5949,13.4891,83.0879
0.538,9.01466,11.4378,22.5386,24.1223,23.7848,13.5561,83.07
0.5383,8.56856,11.4299,22.67,23.8935,24.0697,13.5573,83.0879
0.5387,8.65694,11.4431,22.7787,23.9546,24.3822,13.6127,83.3331
0.539,9.06096,11.4896,22.7888,24.0454,24.4097,13.8103,83.704
0.5393,9.51127,11.5834,22.7382,24.0651,23.8583,14.1453,83.6322
0.5397,9.83533,11.7344,22.6852,24.071,22.7585,14.5682,83.2135
0.54,9.97421,11.9195,22.6371,24.1618,21.5485,15.0118,83.07
0.5403,9.99104,12.0423,22.5108,24.3591,20.7611,15.4231,83.0879
0.5407,9.99946,11.9555,22.2176,24.4005,20.5436,15.7858,83.0999
0.541,10.0752,11.5598,21.75,23.7119,20.5743,16.107,83.698
0.5413,10.1594,10.8745,21.2395,21.8376,20.415,16.3635,84.5114
0.5417,10.1425,10.0252,20.9059,18.9254,19.79,16.4975,84.015
0.542,9.97842,9.14603,20.8731,15.7685,18.632,16.4617,83.07
0.5423,9.75536,8.31337,21.0828,13.2825,16.9839,16.2271,85.3547
0.5427,9.57861,7.53073,21.4291,11.8007,14.9957,15.8078,90.7615
0.543,9.49864,6.79986,21.9093,11.0293,12.9922,15.3029,93.6862
0.5433,9.51127,6.1962,22.6321,10.6445,11.4727,14.8639,90.7615
0.5437,9.6754,5.84086,23.6531,10.5557,10.7895,14.5739,85.3547
0.544,10.0584,5.74434,24.798,10.7116,10.7344,14.3856,83.07
0.5443,10.6223,5.75224,25.6775,10.9543,10.8141,14.1904,84.015
0.5447,11.1947,5.71276,25.9353,11.1338,10.7712,13.8692,84.5114
0.545,11.6155,5.59957,25.5537,11.1911,10.6517,13.3459,83.698
0.5453,11.868,5.47849,24.894,11.1042,10.5628,12.6723,83.0999
0.5457,12.0111,5.40742,24.3582,10.8616,10.5261,12.0439,83.0879
0.546,12.1163,5.39338,24.0625,10.5301,10.5169,11.636,83.07
0.5463,12.1711,5.42058,23.878,10.2775,10.5077,11.4419,83.2135
0.5467,12.15,5.5092,23.7087,10.2243,10.4985,11.3565,83.6322
0.547,12.0827,5.74522,23.5672,10.3229,10.4801,11.3461,83.704
0.5473,12.0574,6.21287,23.4535,10.4393,10.3974,11.4339,83.3331
0.5477,12.1458,6.86917,23.3979,10.5005,10.1493,11.636,83.0879
0.548,12.2889,7.56232,23.5722,10.5104,9.63155,11.9676,83.07
0.5483,12.3436,8.15544,24.1459,10.467,8.82586,12.4182,83.0879
0.5487,12.2089,8.59589,25.0785,10.3308,7.83942,12.878,83.3331
0.549,11.8933,8.89246,26.1905,10.1039,6.88975,13.1772,83.704
0.5493,11.4767,9.06004,27.3379,9.91253,6.18515,13.2049,83.6322
0.5497,11.0768,9.09426,28.498,9.86321,5.77464,12.9727,83.2135
0.55,10.7907,8.99424,29.6833,9.8711,5.53876,12.5614,83.07
0.5503,10.656,8.78629,30.8534,9.88491,5.35801,12.0531,83.0879
0.5507,10.6392,8.53799,31.829,10.1414,5.19258,11.4951,83.0999
0.551,10.6265,8.33092,32.3749,10.7511,5.03328,10.9013,83.698
0.5513,10.5129,8.21423,32.4886,11.2167,4.89543,10.2971,84.5114
0.5517,10.2478,8.17825,32.5012,11.193,4.86786,9.75408,84.015
0.552,9.91529,8.17825,32.7995,11.9309,4.95976,9.36359,83.07
0.5523,9.65436,8.1607,33.4591,15.6817,5.03635,9.15564,85.3547
0.5527,9.52389,8.10192,34.3057,22.0842,4.98733,9.08286,90.7615
0.553,9.48181,8.01857,35.1878,28.9819,4.87092,9.06899,93.6862
0.5533,9.45235,7.95101,36.1052,34.7392,4.8219,9.06322,90.7615
0.5537,9.38922,7.91766,37.1009,38.6991,4.84335,9.03896,85.3547
0.554,9.20405,7.91854,38.0815,40.9957,4.82497,8.99274,83.07
0.5543,8.78319,7.94399,38.7083,42.1322,4.72694,8.93729,84.015
0.5547,8.12666,7.97119,38.6628,42.5998,4.57376,8.96502,84.5114
0.555,7.38596,7.96943,38.0891,42.7143,4.43284,9.26886,83.698
0.5553,6.8094,7.94048,37.6974,42.6985,4.41446,10.0071,83.0999
0.5557,6.54426,7.93697,38.2281,42.9234,4.61052,11.0942,83.0879
0.556,6.58213,8.00891,39.8178,44.0283,4.98427,12.2403,83.07
0.5563,6.83044,8.14579,42.0646,46.5617,5.37333,13.1864,83.2135
0.5567,7.18816,8.29144,44.4807,50.4249,5.64904,13.838,83.6322
0.557,7.56272,8.37918,46.682,54.7952,5.76545,14.2285,83.704
0.5573,7.87836,8.33706,48.398,58.6426,5.73482,14.4006,83.3331
0.5577,8.10562,8.09139,49.4544,61.2786,5.59696,14.3648,83.0879
0.558,8.24871,7.62286,49.8057,62.5985,5.42847,14.1338,83.07
0.5583,8.33288,7.00254,49.6743,62.9971,5.32431,13.7629,83.0879
0.5587,8.3918,6.3515,49.5808,63.0306,5.35801,13.3332,83.3331
0.559,8.46335,5.7654,50.1495,63.0365,5.53876,12.9126,83.704
0.5593,8.57698,5.27844,51.7038,63.0661,5.80221,12.5429,83.6322
0.5597,8.74111,4.88274,54.1123,63.072,6.03197,12.2564,83.2135
0.56,8.92208,4.57828,56.9858,63.072,6.17902,12.0716,83.07
0.5603,9.09042,4.38262,59.9175,63.0957,6.2648,11.9803,83.0879
0.5607,9.23771,4.30892,62.5207,63.0898,6.323,11.9549,83.0999
0.561,9.39764,4.32822,64.449,62.9931,6.37815,11.9584,83.698
0.5613,9.59965,4.37647,65.4978,62.8294,6.48843,11.9768,84.5114
0.5617,9.8732,4.40016,65.7733,62.7623,6.76721,12.0069,84.015
0.562,10.2141,4.40016,65.7733,63.0286,7.25124,12.0404,83.07
0.5623,10.6181,4.41508,66.1777,63.7054,7.81798,12.0635,85.3547
0.5627,11.0474,4.45632,67.4287,64.4453,8.2438,12.0716,90.7615
0.563,11.4724,4.4765,69.443,64.6505,8.40004,12.0646,93.6862
0.5633,11.8723,4.47913,71.7378,63.9895,8.38166,12.06,90.7615
0.5637,12.2258,4.63619,73.7672,62.6991,8.48888,12.0924,85.3547
0.564,12.533,5.13894,75.1446,61.3279,8.9484,12.2102,83.07
0.5643,12.8023,5.92421,75.7309,60.2743,9.68976,12.4517,84.015
0.5647,13.0338,6.74984,75.7208,59.6251,10.474,12.8133,84.5114
0.565,13.2442,7.45264,75.5464,59.2976,11.1173,13.183,83.698
0.5653,13.442,7.99488,75.5262,59.2009,11.5646,13.3447,83.0999
0.5657,13.6356,8.3862,75.554,59.2128,11.7974,13.0905,83.0879
0.566,13.8376,8.61169,75.2608,59.0569,11.8097,12.3766,83.07
0.5663,14.0481,8.65556,74.4395,58.2638,11.6657,11.368,83.2135
0.5667,14.2711,8.54939,73.1809,56.3006,11.4972,10.341,83.6322
0.567,14.5152,8.38707,71.7226,52.8813,11.4359,9.5184,83.704
0.5673,14.7888,8.27828,70.3048,48.2684,11.4941,8.95578,83.3331
0.5677,15.1086,8.26687,69.1751,43.4758,11.5891,8.58608,83.0879
0.568,15.4832,8.31074,68.5357,40.1316,11.6351,8.35387,83.07
0.5683,15.8998,8.34233,68.379,39.5278,11.6259,8.28224,83.0879
0.5687,16.3543,8.34057,68.4219,41.3746,11.6106,8.41626,83.3331
0.569,16.8173,8.32653,68.2425,44.1723,11.6014,8.73049,83.704
0.5693,17.276,8.31776,67.4615,46.688,11.5799,9.10943,83.6322
0.5697,17.7095,8.32039,65.8719,48.4953,11.5493,9.42944,83.2135
0.57,18.1051,8.3318,63.4482,49.6317,11.5585,9.61775,83.07
0.5703,18.446,8.34671,60.3497,50.2315,11.6626,9.68245,83.0879
0.5707,18.7364,8.35461,56.8367,50.4387,11.8771,9.68823,83.0999
0.571,18.9762,8.3511,53.2934,50.4407,12.1528,9.69169,83.698
0.5713,19.1867,8.33706,50.3289,50.4229,12.3917,9.69862,84.5114
0.5717,19.3718,8.33531,48.6078,50.5354,12.502,9.68014,84.015
0.572,19.5528,8.4134,48.2287,50.9083,12.4254,9.64779,83.07
0.5723,19.7296,8.65293,48.3247,51.5101,12.1497,9.68245,85.3547
0.5727,19.8979,9.04951,47.6373,52.0625,11.7515,9.85228,90.7615
0.573,20.0536,9.5119,45.3678,52.2953,11.4053,10.1191,93.6862
0.5733,20.1715,9.93656,41.4429,52.2519,11.2521,10.3802,90.7615
0.5737,20.243,10.2507,36.2593,52.244,11.2705,10.5547,85.3547
0.574,20.2598,10.384,30.353,52.4808,11.2552,10.6136,83.07
0.5743,20.2346,10.2779,24.2597,52.9129,11.0101,10.5362,84.015
0.5747,20.1757,9.94007,18.5808,53.3864,10.4801,10.2855,84.5114
0.575,20.0957,9.46013,14.1555,53.8146,9.76941,9.84997,83.698
0.5753,20.0031,8.94861,11.886,54.1835,9.05256,9.28272,83.0999
0.5757,19.8853,8.4792,11.6888,54.4814,8.49194,8.71201,83.0879
0.576,19.738,8.09402,12.3409,54.6649,8.15802,8.26838,83.07
0.5763,19.5444,7.82992,12.955,54.7005,8.05387,8.01422,83.2135
0.5767,19.2919,7.70621,13.3442,54.6866,8.13352,7.91948,83.6322
0.577,18.9805,7.69042,13.6197,54.9431,8.28975,7.9345,83.704
0.5773,18.6059,7.70358,14.0165,55.9119,8.39085,8.03386,83.3331
0.5777,18.1724,7.66497,14.7241,57.7961,8.37553,8.22217,83.0879
0.578,17.6926,7.54652,15.6415,60.2388,8.29894,8.4902,83.07
0.5783,17.175,7.39473,16.5539,62.419,8.25605,8.74782,83.0879
0.5787,16.6195,7.27628,17.4713,63.5318,8.25605,8.8518,83.3331
0.579,16.0261,7.21925,18.4999,63.2575,8.23767,8.70854,83.704
0.5793,15.3906,7.2096,19.5563,61.8902,8.1519,8.34925,83.6322
0.5797,14.7256,7.22101,20.5294,60.1145,7.99566,7.90447,83.2135
0.58,14.0565,7.22627,21.5984,58.6445,7.80266,7.53477,83.07
0.5803,13.4336,7.21223,22.9809,57.9382,7.57903,7.42964,83.0879
0.5807,12.9244,7.19995,24.5124,58.0625,7.28187,7.76814,83.0999
0.581,12.5625,7.22627,25.7963,58.7511,6.84992,8.55027,83.698
0.5813,12.3352,7.27892,26.6429,59.5995,6.29237,9.5519,84.5114
0.5817,12.1795,7.31226,27.1256,60.2447,5.78383,10.5351,84.015
0.582,12.0111,7.29295,27.348,60.4755,5.61534,11.3796,83.07
0.5823,11.746,7.18767,27.3632,60.2171,5.86961,12.0519,85.3547
0.5827,11.3294,6.91743,27.2646,59.4318,6.28318,12.5337,90.7615
0.583,10.7654,6.41117,27.1484,58.0704,6.58646,12.8144,93.6862
0.5833,10.1005,5.69521,27.0928,56.1171,6.71819,12.9207,90.7615
0.5837,9.40606,4.91432,27.3177,53.706,6.75802,12.9149,85.3547
0.584,8.77057,4.22995,28.2579,51.1608,6.73351,12.8618,83.07
0.5843,8.25292,3.71579,30.2646,48.882,6.62016,12.8075,84.015
0.5847,7.86574,3.33939,33.2771,47.1496,6.42716,12.7682,84.5114
0.585,7.59639,3.03405,36.9038,45.9915,6.24335,12.744,83.698
0.5853,7.41542,2.7682,40.7024,45.2496,6.13307,12.7393,83.0999
0.5857,7.28496,2.57693,44.3619,44.7327,6.09018,12.759,83.0879
0.586,7.19658,2.51288,47.7435,44.3479,6.06874,12.7948,83.07
0.5863,7.13766,2.55499,50.8369,44.1112,6.05342,12.826,83.2135
0.5867,7.10399,2.62431,53.6978,44.0539,6.06567,12.8306,83.6322
0.587,7.09557,2.69625,56.402,44.0461,6.05036,12.8098,83.704
0.5873,7.11662,2.80505,59.0608,43.681,5.89412,12.774,83.3331
0.5877,7.1587,2.97614,61.7574,42.3848,5.61228,12.7232,83.0879
0.588,7.205,3.22182,64.4364,39.7665,5.90331,12.6388,83.07
0.5883,7.25129,3.60173,66.8499,35.9665,8.10594,12.4979,83.0879
0.5887,7.27654,4.23346,68.657,31.8468,12.2906,12.3188,83.3331
0.589,7.28075,5.20299,69.6628,28.7767,17.3883,12.1894,83.704
0.5893,7.28075,6.44714,69.956,27.8533,22.3082,12.1998,83.6322
0.5897,7.28496,7.76851,69.8322,28.9622,26.2876,12.3627,83.2135
0.59,7.29758,8.95475,69.5415,30.9155,29.0356,12.6215,83.07
0.5903,7.28075,9.87251,69.1599,32.4663,30.6684,12.8884,83.0879
0.5907,7.205,10.4928,68.6797,32.8728,31.517,13.0513,83.0999
0.591,7.01982,10.8517,68.1465,32.0066,31.9061,12.9762,83.698
0.5913,6.68735,11.0149,67.6764,30.3315,32.0531,12.5811,84.5114
0.5917,6.20758,11.0614,67.3655,28.6761,32.0868,11.9052,84.015
0.592,5.60155,11.0649,67.2316,27.6856,32.0807,11.0861,83.07
0.5923,4.94081,11.0649,67.2088,27.3601,32.0623,10.2716,85.3547
0.5927,4.30532,11.064,67.2063,27.2989,32.0225,9.53919,90.7615
0.593,3.78346,11.0649,67.1911,27.2693,31.9643,8.90032,93.6862
0.5933,3.44678,11.0737,67.181,27.3246,31.9061,8.34232,90.7615
0.5937,3.29107,11.0921,67.1785,27.5041,31.8785,7.88136,85.3547
0.594,3.28686,11.1123,67.0799,27.7054,31.8693,7.56019,83.07
0.5943,3.38366,11.1263,66.6882,27.8316,31.903,7.39729,84.015
0.5947,3.54358,11.1325,65.8062,27.8849,32.0531,7.37303,84.5114
0.595,3.7498,11.1333,64.3403,27.8908,32.338,7.49203,83.698
0.5953,3.9981,11.1325,62.3362,27.8612,32.6198,7.82937,83.0999
0.5957,4.27586,11.1307,59.9175,27.804,32.7485,8.46131,83.0879
0.596,4.57888,11.1298,57.236,27.7567,32.7546,9.36359,83.07
0.5963,4.91977,11.1325,54.4737,27.7803,32.7791,10.3837,83.2135
0.5967,5.31116,11.1456,51.82,27.9658,32.8619,11.3195,83.6322
