"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.1257,1.21869,0.758954,1.89531,1.49932,1.89612,4.1885,0
0.126,1.22312,0.738534,1.88426,1.49488,1.89612,4.15309,0
0.1263,1.24528,0.707904,1.85663,1.48601,1.89612,4.03674,0
0.1267,1.26744,0.677273,1.82901,1.47714,1.885,3.86981,0
0.127,1.2763,0.643239,1.81243,1.46827,1.86831,3.71805,0
0.1273,1.2763,0.616012,1.8069,1.4727,1.85719,3.61182,0
0.1277,1.27187,0.598995,1.81243,1.48601,1.86831,3.58147,0
0.128,1.27187,0.592189,1.81795,1.49932,1.885,3.6017,0
0.1283,1.28517,0.581978,1.82348,1.49932,1.90168,3.6017,0
0.1287,1.29403,0.564962,1.82348,1.49932,1.90168,3.51571,0
0.129,1.29846,0.554751,1.81243,1.49488,1.89056,3.32348,0
0.1293,1.30289,0.547945,1.79585,1.49044,1.87944,3.08067,0
0.1297,1.31176,0.544541,1.77375,1.48601,1.85163,2.90362,0
0.13,1.31619,0.547945,1.74612,1.4727,1.81827,2.85303,0
0.1303,1.30733,0.558155,1.71849,1.45496,1.77379,2.88844,0
0.1307,1.27187,0.568365,1.68534,1.44609,1.72374,2.92385,0
0.131,1.19653,0.571768,1.64113,1.44609,1.67926,2.93397,0
0.1313,1.09461,0.568365,1.5914,1.43721,1.64034,2.92891,0
0.1317,1.00154,0.571768,1.53062,1.40616,1.61253,2.90362,0
0.132,0.930638,0.571768,1.45878,1.33075,1.60697,2.87327,0
0.1323,0.890754,0.571768,1.36485,1.19324,1.60697,2.87833,0
0.1327,0.864164,0.571768,1.24328,1.00694,1.60141,2.87833,0
0.133,0.846438,0.568365,1.08304,0.820632,1.58473,2.79739,0
0.1333,0.828711,0.558155,0.900688,0.714171,1.55137,2.67598,0
0.1337,0.806553,0.541138,0.734917,0.696428,1.51245,2.6254,0
0.134,0.775532,0.534331,0.618878,0.7053,1.47908,2.6254,0
0.1343,0.744511,0.547945,0.563621,0.700864,1.46796,2.50399,0
0.1347,0.713489,0.561558,0.535992,0.709736,1.50132,2.26118,0
0.135,0.704626,0.564962,0.519415,0.731915,1.57917,2.11448,0
0.1353,0.722353,0.547945,0.502838,0.75853,1.66814,2.13472,0
0.1357,0.762237,0.510507,0.47521,0.789581,1.74598,2.10942,0
0.136,0.802122,0.469667,0.442056,0.833939,1.79603,1.92732,0
0.1363,0.810985,0.445843,0.419953,0.900477,1.82383,1.73003,0
0.1367,0.784395,0.445843,0.442056,0.984758,1.82939,1.66427,0
0.137,0.744511,0.46286,0.51389,1.06904,1.82939,1.6845,0
0.1373,0.717921,0.486684,0.618878,1.12671,1.82383,1.70474,0
0.1377,0.709058,0.496894,0.712815,1.15332,1.81271,1.7098,0
0.138,0.709058,0.486684,0.784649,1.15332,1.79047,1.69462,0
0.1383,0.700194,0.466263,0.850957,1.14445,1.76267,1.64909,0
0.1387,0.6869,0.45265,0.933842,1.14001,1.75155,1.60357,0
0.139,0.669173,0.45265,1.07198,1.13558,1.76267,1.57827,0
0.1393,0.651447,0.45265,1.27644,1.12227,1.77935,1.56816,0
0.1397,0.642583,0.45265,1.51404,1.10009,1.79047,1.55298,0
0.14,0.642583,0.45265,1.72402,1.08678,1.80159,1.51251,0
0.1403,0.66031,0.445843,1.86216,1.09122,1.81827,1.43158,0
0.1407,0.695763,0.43223,1.92847,1.1134,1.86275,1.31523,0
0.141,0.753374,0.422019,1.93952,1.13114,1.9406,1.23429,0
0.1413,0.815416,0.425423,1.93952,1.13558,2.05181,1.21406,0
0.1417,0.890754,0.43223,1.94504,1.14445,2.15746,1.21406,0
0.142,0.966091,0.44244,1.95057,1.14888,2.21862,1.22417,0
0.1423,1.04143,0.449247,1.96162,1.15332,2.23531,1.23935,0
0.1427,1.11233,0.449247,1.96715,1.15332,2.22975,1.24947,0
0.143,1.16995,0.449247,1.9782,1.15332,2.22975,1.25958,0
0.1433,1.20983,0.45265,1.98925,1.15776,2.24643,1.30511,0
0.1437,1.24085,0.45265,1.99478,1.1755,2.27423,1.40628,0
0.144,1.25415,0.445843,2.0003,1.21099,2.30203,1.54286,0
0.1443,1.26301,0.43223,1.99478,1.25534,2.30203,1.67439,0
0.1447,1.26301,0.415213,1.99478,1.29083,2.26867,1.7705,0
0.145,1.25858,0.405003,1.99478,1.31745,2.2075,1.82614,0
0.1453,1.24085,0.422019,2.0003,1.33519,2.1241,1.84132,0
0.1457,1.21869,0.45265,2.0003,1.33963,2.04069,1.82614,0
0.146,1.1921,0.486684,2.0003,1.33075,1.97396,1.79579,0
0.1463,1.17438,0.513911,2.0003,1.30858,1.92392,1.76038,0
0.1467,1.16551,0.534331,2.0003,1.27309,1.90168,1.71991,0
0.147,1.16551,0.554751,1.99478,1.21986,1.90724,1.6845,0
0.1473,1.16995,0.568365,1.99478,1.18881,1.92392,1.65415,0
0.1477,1.17881,0.588785,2.00583,1.22429,1.9406,1.63392,0
0.148,1.1921,0.619416,2.03346,1.33963,1.94616,1.63392,0
0.1483,1.20983,0.660256,2.07766,1.49488,1.95172,1.64909,0
0.1487,1.23642,0.697693,2.09976,1.63683,1.95172,1.66933,0
0.149,1.26744,0.724921,2.09424,1.73442,1.95728,1.6845,0
0.1493,1.29846,0.745341,2.03898,1.77877,1.95728,1.7098,0
0.1497,1.32505,0.765761,1.92294,1.78765,1.97396,1.74015,0
0.15,1.34278,0.789585,1.74612,1.78765,1.99621,1.77556,0
0.1503,1.34721,0.813408,1.54167,1.80539,2.01845,1.81603,0
0.1507,1.33391,0.837232,1.37037,1.84088,2.02957,1.86155,0
0.151,1.30289,0.861056,1.28196,1.8808,2.01845,1.92732,0
0.1513,1.26744,0.874669,1.26538,1.90298,1.97952,1.99814,0
0.1517,1.22312,0.88488,1.27091,1.90298,1.90168,2.08919,0
0.152,1.16995,0.89509,1.27644,1.89854,1.80159,2.18024,0
0.1523,1.1079,0.9053,1.28196,1.89411,1.70706,2.26624,0
0.1527,1.04143,0.922317,1.28196,1.88967,1.63478,2.332,0
0.153,0.974954,0.949544,1.27644,1.88967,1.57917,2.37247,0
0.1533,0.912912,0.973368,1.25986,1.88967,1.53469,2.3927,0
0.1537,0.859732,0.986981,1.24328,1.88524,1.46796,2.38765,0
0.154,0.819848,0.993788,1.23223,1.87636,1.39012,2.36235,0
0.1543,0.79769,0.997191,1.2267,1.85862,1.33451,2.32694,0
0.1547,0.788827,1.00059,1.2267,1.83644,1.31227,2.29153,0
0.155,0.788827,1.00059,1.2267,1.80983,1.30115,2.24601,0
0.1553,0.793258,0.997191,1.22118,1.78321,1.29003,2.20048,0
0.1557,0.793258,0.993788,1.21565,1.76103,1.29003,2.17013,0
0.156,0.788827,0.986981,1.21013,1.74772,1.29003,2.15495,0
0.1563,0.784395,0.976771,1.21013,1.74329,1.29559,2.15495,0
0.1567,0.775532,0.963157,1.21565,1.7566,1.30671,2.15495,0
0.157,0.7711,0.952947,1.2267,1.77877,1.37343,2.14989,0
0.1573,0.766669,0.942737,1.23776,1.80095,1.63478,2.14989,0
0.1577,0.762237,0.939334,1.23223,1.78765,2.21862,2.14989,0
0.158,0.779963,0.939334,1.17697,1.73442,3.06381,2.14989,0
0.1583,0.850869,0.952947,1.07198,1.62352,3.98685,2.14483,0
0.1587,0.992681,0.990384,0.928317,1.46827,4.85428,2.13472,0
0.159,1.1921,1.05505,0.7957,1.29527,5.61051,2.11954,0
0.1593,1.41812,1.13673,0.696238,1.15332,6.25552,2.11448,0
0.1597,1.64856,1.21841,0.646506,1.08678,6.82825,2.11954,0
0.16,1.86571,1.27967,0.624403,1.08678,7.31201,2.1246,0
0.1603,2.05184,1.3069,0.624403,1.1134,7.65676,2.11448,0
0.1607,2.18922,1.3035,0.663083,1.10896,7.81245,2.08413,0
0.161,2.26455,1.28988,0.734917,1.04686,7.81801,2.0386,0
0.1613,2.29114,1.28648,0.839906,0.953707,7.86249,1.9779,0
0.1617,2.29114,1.31371,0.944894,0.913785,8.16276,1.91214,0
0.162,2.29114,1.36135,1.0333,0.989194,8.7188,1.84132,0
0.1623,2.30001,1.4056,1.10514,1.14001,9.31933,1.79073,0
0.1627,2.30887,1.42602,1.15487,1.2997,9.76973,1.76038,0
0.163,2.30444,1.42261,1.2046,1.44609,10.0088,1.75027,0
0.1633,2.30444,1.4056,1.25986,1.58803,10.1034,1.76544,0
0.1637,2.30444,1.39198,1.31512,1.73442,10.1312,1.80591,0
0.164,2.30887,1.38858,1.3538,1.88967,10.1367,1.86661,0
0.1643,2.30887,1.38858,1.3759,2.03162,10.1423,1.92732,0
0.1647,2.3133,1.39198,1.39248,2.14251,10.1423,1.97284,0
0.165,2.31773,1.38858,1.39248,2.19574,10.1367,1.98802,0
0.1653,2.33546,1.38518,1.398,2.20905,10.1367,1.99814,0
0.1657,2.36205,1.38177,1.398,2.20905,10.1367,2.01331,0
0.166,2.40193,1.37837,1.398,2.20905,10.1423,2.03355,0
0.1663,2.44182,1.37497,1.40905,2.21349,10.1534,2.0386,0
0.1667,2.47284,1.38177,1.42563,2.2268,10.1701,2.03355,0
0.167,2.49057,1.39539,1.45326,2.25785,10.1923,2.03355,0
0.1673,2.50386,1.41581,1.46983,2.28446,10.2034,2.04872,0
0.1677,2.51272,1.43963,1.47536,2.28446,10.1868,2.09425,0
0.168,2.52159,1.47026,1.46983,2.27115,10.0867,2.18024,0
0.1683,2.52159,1.50089,1.45878,2.3022,9.86982,2.28142,0
0.1687,2.49943,1.54173,1.45326,2.42197,9.54175,2.37753,0
0.169,2.43739,1.58598,1.45878,2.60828,9.13584,2.4787,0
0.1693,2.33103,1.65404,1.48089,2.79458,8.70212,2.58999,0
0.1697,2.18478,1.74934,1.50299,2.9321,8.25729,2.72151,0
0.17,2.01195,1.87526,1.53062,3.01194,7.80133,2.86315,0
0.1703,1.81696,2.0114,1.54719,3.04743,7.37317,3.01491,0
0.1707,1.61754,2.12711,1.55272,3.06073,7.05623,3.14643,0
0.171,1.458,2.20539,1.53614,3.06073,6.99506,3.23243,0
0.1713,1.36494,2.23943,1.50299,3.06517,7.18412,3.26784,0
0.1717,1.35164,2.23943,1.44773,3.06961,7.41766,3.26784,0
0.172,1.36937,2.21901,1.39248,3.06517,7.45102,3.2729,0
0.1723,1.3738,2.18497,1.34827,3.02968,7.18412,3.31842,0
0.1727,1.3605,2.15434,1.33722,2.98089,6.7782,3.42971,0
0.173,1.35164,2.13732,1.33722,2.93653,6.4835,3.627,0
0.1733,1.3605,2.13732,1.33722,2.90992,6.44457,3.86475,0
0.1737,1.38266,2.15434,1.32617,2.89217,6.61695,4.08227,0
0.174,1.40925,2.18838,1.29854,2.86999,6.89497,4.23402,0
0.1743,1.44471,2.24623,1.26538,2.83894,7.24528,4.3099,0
0.1747,1.47573,2.32111,1.23776,2.79458,7.68456,4.32508,0
0.175,1.49345,2.39598,1.2267,2.7724,8.29065,4.32508,0
0.1753,1.49788,2.46065,1.23223,2.78128,9.11916,4.32508,0
0.1757,1.48459,2.50489,1.24881,2.81676,10.1979,4.34531,0
0.176,1.44471,2.52871,1.27091,2.85225,11.3823,4.39084,0
0.1763,1.38709,2.53892,1.29301,2.86999,12.461,4.43637,0
0.1767,1.32505,2.54573,1.30406,2.86999,13.2228,4.47178,0
0.177,1.28074,2.54913,1.29301,2.85225,13.5953,4.49201,0
0.1773,1.25415,2.55254,1.26538,2.8212,13.6843,4.49201,0
0.1777,1.23642,2.55594,1.24328,2.78571,13.6676,4.48695,0
0.178,1.21869,2.55594,1.23223,2.7724,13.6843,4.47684,0
0.1783,1.19653,2.54233,1.24881,2.7724,13.7899,4.46166,0
0.1787,1.18324,2.5151,1.28196,2.74135,13.9957,4.44648,0
0.179,1.16995,2.47766,1.31512,2.63489,14.3293,4.42119,0
0.1793,1.16995,2.43682,1.33169,2.44859,14.8242,4.38578,0
0.1797,1.16995,2.40619,1.33169,2.23567,15.4803,4.32508,0
0.18,1.16551,2.38577,1.30959,2.05823,16.2254,4.23908,0
0.1803,1.14336,2.36875,1.28196,1.96508,16.926,4.13285,0
0.1807,1.1079,2.36535,1.25986,1.96952,17.4988,4.01145,0
0.181,1.05915,2.39938,1.24881,2.0538,17.9492,3.91028,0
0.1813,1.0237,2.50149,1.24328,2.17357,18.3384,3.86475,0
0.1817,1.01484,2.7125,1.24328,2.28003,18.7666,3.89004,0
0.182,1.06802,3.05624,1.24328,2.33326,19.3115,3.9811,0
0.1823,1.17438,3.54973,1.2267,2.33769,19.9621,4.08733,0
0.1827,1.29846,4.15553,1.19355,2.34656,20.6126,4.1632,0
0.183,1.40925,4.78856,1.14382,2.4131,21.1075,4.15309,0
0.1833,1.48459,5.36713,1.09961,2.59053,21.3911,4.0418,0
0.1837,1.52447,5.84021,1.09409,2.92322,21.5134,3.84451,0
0.184,1.52891,6.20777,1.1604,3.42891,21.5635,3.62194,0
0.1843,1.50675,6.48685,1.28196,4.06324,21.6135,3.43477,0
0.1847,1.47573,6.70466,1.41458,4.71531,21.6914,3.32348,0
0.185,1.44471,6.86803,1.51404,5.23874,21.747,3.28301,0
0.1853,1.41812,6.97693,1.5693,5.54037,21.6469,3.28807,0
0.1857,1.40039,7.02799,1.58035,5.62022,21.3244,3.32854,0
0.186,1.39596,7.03479,1.5693,5.59804,20.8962,3.38418,0
0.1863,1.39153,7.02458,1.55272,5.60248,20.6627,3.46512,0
0.1867,1.40039,7.045,1.53062,5.66014,20.8128,3.56629,0
0.187,1.42255,7.1403,1.51404,5.71337,21.2132,3.70793,0
0.1873,1.45357,7.33769,1.52509,5.71781,21.5968,3.90016,0
0.1877,1.49345,7.6508,1.57482,5.73111,21.8026,4.12274,0
0.188,1.52891,8.06261,1.65218,5.83314,21.8526,4.3352,0
0.1883,1.5555,8.50846,1.74059,6.05493,21.8304,4.50213,0
0.1887,1.56879,8.91346,1.81243,6.33439,21.7748,4.6033,0
0.189,1.57322,9.21976,1.84006,6.59167,21.6691,4.63871,0
0.1893,1.57765,9.40695,1.84006,6.76467,21.4689,4.64377,0
0.1897,1.57765,9.50565,1.81795,6.84008,21.152,4.64377,0
0.19,1.57765,9.54649,1.8069,6.85338,20.7127,4.64883,0
0.1903,1.57765,9.5567,1.81795,6.85782,20.2012,4.664,0
0.1907,1.57765,9.54309,1.85111,6.89774,19.723,4.68424,0
0.191,1.57765,9.51926,1.91189,6.9909,19.356,4.69435,0
0.1913,1.57765,9.48523,1.99478,7.11066,19.1002,4.6893,0
0.1917,1.56879,9.44098,2.08319,7.23043,18.8833,4.664,0
0.192,1.5422,9.37632,2.16607,7.3502,18.6387,4.62859,0
0.1923,1.48016,9.27081,2.23238,7.46997,18.3551,4.58812,0
0.1927,1.37823,9.10065,2.27106,7.58974,18.1327,4.54766,0
0.193,1.25415,8.84539,2.29869,7.6962,18.2161,4.52742,0
0.1933,1.12563,8.52547,2.31527,7.75386,18.7944,4.53754,0
0.1937,1.01927,8.18514,2.32632,7.74499,19.7563,4.57801,0
0.194,0.952796,7.87883,2.32079,7.63853,20.785,4.64377,0
0.1943,0.921775,7.63719,2.28764,7.42561,21.6135,4.71965,0
0.1947,0.921775,7.46022,2.23238,7.07961,22.1362,4.8107,0
0.195,0.939501,7.32748,2.15502,6.6449,22.3864,4.91187,0
0.1953,0.961659,7.23559,2.08319,6.21462,22.4865,5.02822,0
0.1957,0.974954,7.19815,2.04451,5.92186,22.6033,5.15468,0
0.196,0.979386,7.22879,2.02793,5.81983,22.8146,5.26091,0
0.1963,0.979386,7.32068,2.03346,5.81983,22.9869,5.3115,0
0.1967,0.970523,7.4398,2.03346,5.8154,22.8924,5.28115,0
0.197,0.943933,7.53509,2.03898,5.77547,22.4809,5.18504,0
0.1973,0.895185,7.56912,2.03346,5.75773,21.9972,5.04845,0
0.1977,0.82428,7.50446,2.0224,5.78878,21.7636,4.89164,0
0.198,0.731216,7.31387,1.98372,5.81983,21.8971,4.72471,0
0.1983,0.647015,6.98374,1.92294,5.76217,22.2474,4.55777,0
0.1987,0.602699,6.53449,1.85111,5.5803,22.62,4.42119,0
0.199,0.615994,6.0342,1.81243,5.30971,22.9425,4.34531,0
0.1993,0.66031,5.58495,1.82348,5.02138,23.226,4.33014,0
0.1997,0.717921,5.26503,1.87874,4.79515,23.493,4.36555,0
0.2,0.766669,5.08125,1.94504,4.68426,23.7265,4.42119,0
0.2003,0.793258,5.00638,1.96715,4.68426,23.9044,4.50213,0
0.2007,0.79769,5.00638,1.9561,4.72418,23.9934,4.60836,0
0.201,0.806553,5.08465,1.92847,4.72861,23.9934,4.76012,0
0.2013,0.890754,5.25142,1.91189,4.6399,23.9211,4.98775,0
0.2017,1.13006,5.5339,1.90636,4.4669,23.8266,5.28621,0
0.202,1.50232,5.90827,1.90636,4.2318,23.7376,5.63525,0
0.2023,1.93218,6.33029,1.93399,3.97452,23.6709,6.00452,0
0.2027,2.33546,6.72508,2.00583,3.71724,23.5986,6.3738,0
0.203,2.66783,7.045,2.13292,3.47327,23.4151,6.73802,0
0.2033,2.92043,7.26963,2.30421,3.26478,22.9869,7.08706,0
0.2037,3.0977,7.40576,2.50867,3.11397,22.2307,7.41586,0
0.204,3.22178,7.47043,2.72417,3.03856,21.241,7.69914,0
0.2043,3.30598,7.48744,2.93414,3.02968,20.2512,7.93184,0
0.2047,3.36802,7.46702,3.14412,3.06517,19.5061,8.10889,0
0.205,3.40348,7.41597,3.36515,3.13171,19.1614,8.24041,0
0.2053,3.41677,7.35131,3.59723,3.2293,19.2058,8.33652,0
0.2057,3.41677,7.27643,3.84036,3.34019,19.5117,8.40734,0
0.206,3.41234,7.19475,4.06139,3.42891,19.8953,8.45287,0
0.2063,3.41234,7.10626,4.26031,3.4644,20.2401,8.48322,0
0.2067,3.41677,7.00757,4.42608,3.45553,20.507,8.52369,0
0.207,3.42563,6.90206,4.56975,3.45109,20.7405,8.57428,0
0.2073,3.4345,6.79315,4.69131,3.50432,21.0408,8.63498,0
0.2077,3.4345,6.67403,4.80735,3.58416,21.5412,8.70074,0
0.208,3.4345,6.54811,4.91787,3.65957,22.3642,8.7665,0
0.2083,3.43893,6.42218,5.02838,3.6995,23.5374,8.83226,0
0.2087,3.44336,6.30987,5.13337,3.72611,24.9554,8.89803,0
0.209,3.44336,6.2418,5.23283,3.75716,26.44,8.96379,0
0.2093,3.4345,6.23159,5.32677,3.81926,27.8468,9.02449,0
0.2097,3.4212,6.26222,5.41518,3.93016,29.0979,9.07508,0
0.21,3.41234,6.30987,5.50912,4.07211,30.21,9.11049,0
0.2103,3.39905,6.34731,5.61963,4.21406,31.222,9.1206,0
0.2107,3.39461,6.36433,5.7412,4.33826,32.1617,9.11049,0
0.211,3.4212,6.36773,5.86829,4.44472,33.018,9.07508,0
0.2113,3.47438,6.35752,5.97328,4.54674,33.7631,9.01437,0
0.2117,3.54086,6.33029,6.04511,4.62659,34.3692,8.9132,0
0.212,3.55858,6.25542,6.09484,4.64877,34.8252,8.77662,0
0.2123,3.48768,6.09546,6.11694,4.61772,35.1532,8.60463,0
0.2127,3.33257,5.85042,6.13352,4.69756,35.359,8.40734,0
0.213,3.12429,5.56793,6.13905,5.09235,35.4424,8.16959,0
0.2133,2.92929,5.34331,6.12247,5.77991,35.4201,7.89137,0
0.2137,2.78748,5.25482,6.08379,6.534,35.3367,7.56762,0
0.214,2.71658,5.3297,6.01748,7.14171,35.2311,7.22364,0
0.2143,2.67669,5.51688,5.92354,7.54538,35.1366,6.87966,0
0.2147,2.63681,5.7381,5.81856,7.78935,35.0365,6.57614,0
0.215,2.58806,5.9321,5.69699,7.94017,34.9197,6.33333,0
0.2153,2.55261,6.06483,5.56437,8.04663,34.7473,6.13605,0
0.2157,2.53488,6.14651,5.41518,8.12647,34.4971,5.97923,0
0.216,2.55261,6.19075,5.25494,8.19301,34.1746,5.84771,0
0.2163,2.60136,6.21117,5.08916,8.25068,33.8298,5.73136,0
0.2167,2.6634,6.21798,4.92892,8.30834,33.5073,5.63019,0
0.217,2.72101,6.21117,4.77973,8.35714,33.2182,5.54419,0
0.2173,2.76532,6.19416,4.64158,8.37488,32.9291,5.4582,0
0.2177,2.79635,6.17374,4.52002,8.34383,32.5843,5.37726,0
0.218,2.8318,6.14991,4.39845,8.2906,32.0672,5.29127,0
0.2183,2.88055,6.12949,4.27689,8.23293,31.2665,5.19515,0
0.2187,2.94702,6.10227,4.16085,8.18414,30.121,5.09398,0
0.219,3.02679,6.07163,4.04481,8.13978,28.6586,4.97258,0
0.2193,3.11099,6.02739,3.93982,8.09099,26.9849,4.84105,0
0.2197,3.1819,5.96953,3.84036,8.04663,25.2389,4.69435,0
0.22,3.23508,5.91168,3.72432,8.01558,23.5041,4.5426,0
0.2203,3.27496,5.86063,3.58065,8.00227,21.797,4.40601,0
0.2207,3.31484,5.82319,3.41488,8.0067,20.0844,4.30484,0
0.221,3.35473,5.78575,3.22701,8.02445,18.344,4.22897,0
0.2213,3.38132,5.7313,3.04466,8.05993,16.6147,4.17332,0
0.2217,3.38575,5.64281,2.88441,8.14865,14.9854,4.12274,0
0.222,3.37246,5.50327,2.73522,8.36157,13.5675,4.05697,0
0.2223,3.35473,5.31268,2.58602,8.7608,12.4388,3.9811,0
0.2227,3.35473,5.09827,2.44788,9.31084,11.6492,3.88498,0
0.223,3.37246,4.88385,2.33737,9.84315,11.2266,3.77875,0
0.2233,3.39461,4.67625,2.25448,10.167,11.1821,3.67758,0
0.2237,3.39461,4.45503,2.16607,10.2113,11.4824,3.60676,0
0.224,3.37246,4.18956,2.07766,10.0649,12.0495,3.57641,0
0.2243,3.32814,3.86284,2.01688,9.8742,12.7779,3.59159,0
0.2247,3.28382,3.5191,1.99478,9.7633,13.562,3.65229,0
0.225,3.2528,3.24683,1.99478,9.76774,14.3293,3.74334,0
0.2253,3.23508,3.13452,1.99478,9.86532,15.0188,3.81922,0
0.2257,3.22178,3.16174,1.99478,10.0472,15.6193,3.86475,0
0.226,3.25723,3.223,1.98925,10.3,16.1476,3.87992,0
0.2263,3.40348,3.26044,1.98925,10.6194,16.6425,3.86981,0
0.2267,3.70926,3.25704,2.00583,11.0142,17.1596,3.84451,0
0.227,4.16128,3.22641,2.03898,11.4711,17.7156,3.81416,0
0.2273,4.67978,3.20258,2.06108,11.9768,18.2884,3.76864,0
0.2277,5.17612,3.23662,2.06108,12.4913,18.8222,3.70287,0
0.228,5.61042,3.43401,2.06108,12.9749,19.2614,3.65229,0
0.2283,5.95608,3.93771,2.07214,13.3918,19.5728,3.64723,0
0.2287,6.21755,4.80217,2.08319,13.7023,19.773,3.6877,0
0.229,6.41254,5.94231,2.07766,13.8931,19.8953,3.73828,0
0.2293,6.54992,7.20496,2.03898,13.9729,19.9621,3.76358,0
0.2297,6.65628,8.45741,1.96715,13.9774,19.9899,3.75852,0
0.23,6.75377,9.63157,1.88426,13.9907,19.9787,3.7484,0
0.2303,6.83354,10.7104,1.82348,14.137,19.9509,3.74334,0
0.2307,6.90002,11.711,1.81795,14.5097,19.9231,3.7484,0
0.231,6.9399,12.6538,1.86768,15.1573,19.9398,3.75346,0
0.2313,6.9399,13.5216,1.98925,16.0711,20.0177,3.78887,0
0.2317,6.91774,14.267,2.19923,17.2599,20.14,3.91533,0
0.232,6.88672,14.8285,2.53629,18.7459,20.2456,4.23402,0
0.2323,6.8557,15.1791,3.03913,20.4981,20.2901,4.79047,0
0.2327,6.82025,15.3356,3.66354,22.3966,20.229,5.50373,0
0.233,6.7848,15.3731,4.29899,24.2109,20.051,6.20687,0
0.2333,6.74491,15.3697,4.82393,25.7102,19.7674,6.7279,0
0.2337,6.70946,15.3833,5.16652,26.7925,19.4227,7.01624,0
0.234,6.69616,15.4275,5.34887,27.5156,19.0557,7.11235,0
0.2343,6.73162,15.5092,5.44281,28.0567,18.7165,7.10729,0
0.2347,6.83798,15.6351,5.50912,28.5669,18.4162,7.06682,0
0.235,6.98422,15.8019,5.60305,29.179,18.1716,7.00612,0
0.2353,7.13046,16.0231,5.80751,29.9198,17.9825,6.96565,0
0.2357,7.25455,16.309,6.1943,30.6872,17.8824,7.01624,0
0.236,7.36091,16.6562,6.74687,31.2816,17.938,7.16799,0
0.2363,7.44954,17.0544,7.31602,31.5788,18.1827,7.3501,0
0.2367,7.49828,17.4594,7.74702,31.601,18.6331,7.49174,0
0.237,7.46283,17.8201,7.96805,31.4635,19.2448,7.53727,0
0.2373,7.30329,18.089,8.01778,31.2816,19.912,7.50186,0
0.2377,7.01081,18.2523,8.01226,31.1175,20.5292,7.47151,0
0.238,6.62969,18.317,8.06199,31.0199,20.9963,7.59797,0
0.2383,6.26187,18.2966,8.20566,31.0642,21.3132,8.13418,0
0.2387,5.97824,18.1945,8.41563,31.326,21.4967,9.28248,0
0.239,5.77882,17.9937,8.61456,31.8183,21.608,11.0277,0
0.2393,5.61928,17.6772,8.74717,32.3994,21.6802,13.132,0
0.2397,5.47304,17.2415,8.80243,32.8475,21.747,15.3123,0
0.24,5.32236,16.7208,8.80796,33.0471,21.8193,17.361,0
0.2403,5.17612,16.1422,8.81348,33.0604,21.9027,19.1821,0
0.2407,5.03874,15.533,8.87427,33.0027,21.9972,20.6997,0
0.241,4.92352,14.9,8.98478,32.8874,22.0862,21.8328,0
0.2413,4.84375,14.25,9.12292,32.6301,22.1584,22.4955,0
0.2417,4.81273,13.5999,9.24449,32.1732,22.214,22.713,0
0.242,4.8083,13.0111,9.3108,31.5389,22.2752,22.6978,0
0.2423,4.81273,12.5517,9.29974,30.7537,22.4031,22.7433,0
0.2427,4.81273,12.2726,9.20028,29.7645,22.6311,23.0013,0
0.243,4.82159,12.1637,9.01793,28.5003,22.9647,23.3554,0
0.2433,4.84375,12.1535,8.79138,27.0232,23.3706,23.6134,0
0.2437,4.8792,12.1637,8.5814,25.546,23.771,23.7247,0
0.244,4.93238,12.1501,8.46536,24.3173,24.1046,23.7601,0
0.2443,4.9634,12.0888,8.44879,23.4168,24.327,23.8006,0
0.2447,4.92352,11.9799,8.45984,22.7559,24.4438,23.8714,0
0.245,4.78614,11.8131,8.44326,22.1748,24.4883,23.9979,0
0.2453,4.58229,11.5681,8.38248,21.4961,24.5161,24.1951,0
0.2457,4.36957,11.2176,8.27197,20.6223,24.5661,24.443,0
0.246,4.18344,10.7275,8.11725,19.6153,24.6328,24.6707,0
0.2463,4.01947,10.0876,7.91279,18.7193,24.6718,24.8224,0
0.2467,3.83334,9.31166,7.7194,18.1515,24.605,24.8882,0
0.247,3.59847,8.48463,7.61993,17.9297,24.3548,24.8831,0
0.2473,3.32371,7.72568,7.66966,17.8942,23.8933,24.8578,0
0.2477,3.0844,7.17093,7.81333,17.8986,23.265,24.8528,0
0.248,2.97804,6.89866,7.9349,17.8632,22.5755,24.8983,0
0.2483,2.98691,6.90206,7.94595,17.7168,21.9471,24.9539,0
0.2487,2.98247,7.08584,7.81333,17.3353,21.4801,24.9084,0
0.249,2.86725,7.35811,7.58678,16.5723,21.2076,24.6201,0
0.2493,2.6634,7.64059,7.3547,15.3791,21.102,23.9979,0
0.2497,2.45954,7.88904,7.19445,13.9729,21.1075,23.0165,0
0.25,2.3133,8.06261,7.14472,12.864,21.1798,21.7519,0
0.2503,2.23796,8.1477,7.15577,12.4381,21.2799,20.3051,0
0.2507,2.20694,8.14429,7.16683,12.518,21.3855,18.7572,0
0.251,2.20251,8.06942,7.10604,12.6333,21.4689,17.2194,0
0.2513,2.21137,7.93669,6.96238,12.6156,21.519,15.8991,0
0.2517,2.2291,7.75291,6.76898,12.6067,21.5079,15.0644,0
0.252,2.24683,7.52488,6.57005,12.7264,21.4467,14.8469,0
0.2523,2.26455,7.27303,6.40428,12.8152,21.3299,14.9784,0
0.2527,2.28228,7.02458,6.30482,12.6821,21.1576,14.9784,0
