"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.6003,20.313,6.3341,34.0227,37.0271,13.3683,10.1246,83.0879
0.6007,20.1881,6.32849,33.2673,32.9947,13.3507,10.0997,83.3331
0.601,19.9384,6.34251,32.0534,30.0545,13.3624,10.0898,83.704
0.6013,19.6193,6.40705,30.6506,28.4323,13.3712,10.1047,83.6322
0.6017,19.38,6.53191,29.4151,27.9485,13.4384,10.1643,83.2135
0.602,19.3662,6.65115,28.6813,28.1571,13.5844,10.2736,83.07
0.6023,19.543,6.70587,28.5033,28.4583,13.6662,10.4127,83.0879
0.6027,19.5916,6.71709,28.5626,28.2845,13.5932,10.527,83.0999
0.603,19.106,6.70727,28.363,27.3054,13.5026,10.527,83.698
0.6033,17.9061,6.60345,27.7156,25.6166,13.5347,10.358,84.5114
0.6037,16.2414,6.32568,26.9926,23.8553,13.5581,10.0798,84.015
0.604,14.6876,5.90481,26.8092,23.0818,13.3128,9.80165,83.07
0.6043,13.8067,5.45448,27.3433,24.0668,12.6906,9.59299,85.3547
0.6047,13.6229,5.04483,28.1418,26.4595,11.7998,9.39428,90.7615
0.605,13.6645,4.67727,28.6651,29.1072,10.8389,9.14092,93.6862
0.6053,13.4599,4.31532,28.7461,31.0481,10.0474,8.80807,90.7615
0.6057,12.8842,3.93093,28.5626,32.0011,9.74945,8.46528,85.3547
0.606,12.1108,3.60545,28.309,32.2358,10.1584,8.18211,83.07
0.6063,11.4102,3.49042,28.0285,32.2271,11.0258,8.01817,84.015
0.6067,10.9351,3.54092,27.694,32.2966,11.718,7.97346,84.5114
0.607,10.6784,3.51847,27.4296,32.4878,11.8057,7.97346,83.698
0.6073,10.5571,3.36977,27.3865,32.6182,11.4581,7.96849,83.0999
0.6077,10.4322,3.287,27.4512,32.5197,11.312,7.96353,83.0879
0.608,10.1582,3.35714,27.2839,32.2908,11.7472,7.96353,83.07
0.6083,9.63799,3.42167,26.82,32.2937,12.5855,7.95359,83.2135
0.6087,8.95823,3.40344,26.3991,32.8354,13.5552,7.93372,83.6322
0.609,8.39986,3.40624,26.2103,33.8957,14.5103,7.92378,83.704
0.6093,8.31663,3.53531,25.9783,35.1992,15.2959,7.9834,83.3331
0.6097,8.87153,3.85237,25.4334,36.468,15.8188,8.15727,83.0879
0.61,9.90157,4.40511,24.7374,37.5138,16.2247,8.47522,83.07
0.6103,11.0703,5.09954,24.1655,38.2206,16.7826,8.88755,83.0879
0.6107,12.1143,5.72945,23.7123,38.5595,17.5537,9.3297,83.3331
0.611,12.8981,6.15032,23.286,38.6348,18.3481,9.747,83.704
0.6113,13.4044,6.3355,22.9569,38.6262,18.9586,10.1345,83.6322
0.6117,13.661,6.32708,22.7033,38.6291,19.3061,10.517,83.2135
0.612,13.7027,6.20082,22.4336,38.5972,19.4171,10.8846,83.07
0.6123,13.5535,6.07456,22.439,38.5306,19.4025,11.2175,83.0879
0.6127,13.3004,6.02967,23.2267,38.5914,19.385,11.4659,83.0999
0.613,13.0749,6.06334,24.651,38.8782,19.4113,11.5951,83.698
0.6133,12.9397,6.13769,25.8056,39.1823,19.4376,11.605,84.5114
0.6137,12.8391,6.23028,26.0322,39.1766,19.42,11.5007,84.015
0.614,12.7524,6.30183,25.4765,38.7015,19.3938,11.2771,83.07
0.6143,12.8391,6.30604,24.7212,37.7281,19.3996,10.9592,85.3547
0.6147,13.2726,6.25694,24.0791,36.1928,19.4785,10.6263,90.7615
0.615,13.9871,6.21906,23.4749,34.139,19.6362,10.373,93.6862
0.6153,14.7154,6.20784,22.8059,31.9026,19.7968,10.2438,90.7615
0.6157,15.2564,6.23168,22.153,29.9907,19.8085,10.1991,85.3547
0.616,15.5893,6.35374,21.5595,28.6988,19.5778,10.1891,83.07
0.6163,15.7731,6.64133,21.0146,28.0006,19.2214,10.1842,84.015
0.6167,15.8772,7.04256,20.583,27.7167,18.9673,10.1842,84.5114
0.617,15.9292,7.43116,20.4805,27.6096,18.9761,10.1842,83.698
0.6173,15.9188,7.73559,20.815,27.4792,19.2798,10.1842,83.0999
0.6177,15.8564,7.96286,21.5542,27.3315,19.7939,10.1842,83.0879
0.618,15.7593,8.1733,22.698,27.2851,20.3226,10.2239,83.07
0.6183,15.6726,8.47773,24.0845,27.2822,20.6672,10.358,83.2135
0.6187,15.6587,8.98558,25.2014,26.9925,20.7665,10.6164,83.6322
0.619,15.7662,9.66879,25.4495,26.1351,20.673,10.9741,83.704
0.6193,15.9743,10.3394,24.8237,24.8431,20.4306,11.3417,83.3331
0.6197,16.0575,10.7967,24.0306,23.7945,20.048,11.6149,83.0879
0.62,15.7662,10.951,23.75,24.0233,19.5748,11.7093,83.07
0.6203,15.1385,10.829,23.9551,26.0685,19.0608,11.6149,83.0879
0.6207,14.5316,10.533,24.2896,29.168,18.4766,11.3814,83.3331
0.621,14.1847,10.2047,24.651,31.8389,17.7523,11.1032,83.704
0.6213,13.9177,9.962,25.0719,33.128,16.9491,10.83,83.6322
0.6217,13.5327,9.85117,25.5089,33.2815,16.2598,10.5468,83.2135
0.622,13.2483,9.83854,25.9783,33.3945,15.8158,10.1991,83.07
0.6223,13.3975,9.85818,26.5178,34.0695,15.588,9.75693,83.0879
0.6227,13.8622,9.868,26.7876,34.6865,15.477,9.25518,83.0999
0.623,14.1951,9.85538,26.2265,34.4634,15.4099,8.77826,83.698
0.6233,14.2125,9.82592,24.8723,33.7421,15.3602,8.4156,84.5114
0.6237,14.1188,9.77962,23.7338,33.8899,15.3252,8.17715,84.015
0.624,14.1362,9.7193,23.9335,35.7612,15.3047,8.02811,83.07
0.6243,14.216,9.66178,25.3848,38.6812,15.293,7.91385,85.3547
0.6247,14.1258,9.63091,27.0789,41.3521,15.2609,7.80455,90.7615
0.625,13.6784,9.6253,28.2713,42.9975,15.1616,7.68036,93.6862
0.6253,12.905,9.63091,28.8054,43.5826,14.9396,7.57106,90.7615
0.6257,12.0241,9.64214,28.8917,43.6,14.6534,7.54622,85.3547
0.626,11.3339,9.6716,28.9079,43.7072,14.5628,7.67539,83.07
0.6263,11.0357,9.73333,29.2155,44.2141,14.998,7.95856,84.015
0.6267,11.0911,9.84415,29.9654,44.863,15.9911,8.35102,84.5114
0.627,11.3235,10.0251,31.0013,45.257,17.1652,8.78323,83.698
0.6273,11.5871,10.2524,31.994,45.3584,18.0502,9.2055,83.0999
0.6277,11.8437,10.4586,32.5983,45.3873,18.3949,9.60293,83.0879
0.628,12.0969,10.5709,32.6145,45.5322,18.2196,9.94571,83.07
0.6283,12.3501,10.554,32.0048,46.0304,17.7056,10.209,83.2135
0.6287,12.5859,10.3674,30.9851,47.2036,17.0075,10.3282,83.6322
0.629,12.7177,9.94797,30.0895,48.9852,16.2218,10.2686,83.704
0.6293,12.631,9.28299,30.0463,50.7175,15.4946,10.0699,83.3331
0.6297,12.3189,8.50438,31.3034,51.7053,15.0769,9.82152,83.0879
0.63,11.9963,7.86045,33.6126,51.7053,15.0915,9.64267,83.07
0.6303,11.8958,7.51394,36.1862,50.7551,15.3398,9.61783,83.0879
0.6307,11.9131,7.41433,38.3011,48.9272,15.4975,9.79171,83.3331
0.631,11.6738,7.41152,39.6176,46.5258,15.4595,10.1792,83.704
0.6313,11.0911,7.41433,40.2164,44.3676,15.3894,10.7704,83.6322
0.6317,10.5675,7.40732,40.3567,43.2813,15.442,11.5106,83.2135
0.632,10.4391,7.38908,40.265,43.1568,15.5851,12.3005,83.07
0.6323,10.4218,7.35821,40.0492,43.093,15.6902,13.0258,83.0879
0.6327,10.0611,7.33016,39.7578,42.5861,15.7253,13.5822,83.0999
0.633,9.38482,7.32314,39.4611,42.0473,15.7253,13.925,83.698
0.6333,8.86806,7.33156,39.2723,41.9691,15.7224,14.0889,84.5114
0.6337,8.76055,7.33998,39.2399,41.9836,15.7253,14.1386,84.015
0.634,8.85419,7.3526,39.2075,41.1754,15.7399,14.1436,83.07
0.6343,8.93742,7.40732,38.846,39.1041,15.8042,14.1436,85.3547
0.6347,9.00679,7.5939,38.0367,36.2537,16.0261,14.1436,90.7615
0.635,9.09002,8.0288,37.0872,33.6436,16.4818,14.1485,93.6862
0.6353,9.14205,8.71762,36.5369,32.062,17.0951,14.1684,90.7615
0.6357,9.16632,9.47519,36.5584,31.5811,17.6705,14.2181,85.3547
0.636,9.19407,10.0728,36.812,31.6245,18.0736,14.3175,83.07
0.6363,9.21141,10.3857,36.8983,31.4565,18.2401,14.5013,84.015
0.6367,9.10736,10.3969,36.6286,30.7381,18.0444,14.8341,84.5114
0.637,8.79523,10.136,36.0189,29.788,17.2996,15.3508,83.698
0.6373,8.30275,9.65897,35.1341,29.2434,16.0232,16.0413,83.0999
0.6377,7.85189,9.08939,34.2223,29.4085,14.5628,16.8163,83.0879
0.638,7.73051,8.58014,33.6342,30.0805,13.4296,17.5466,83.07
0.6383,7.99409,8.22521,33.5371,30.8076,12.8922,18.1477,83.2135
0.6387,8.37905,8.02038,33.7745,30.9525,12.7812,18.6147,83.6322
0.639,8.62529,7.91797,34.0442,29.8198,12.7987,19.027,83.704
0.6393,8.63916,7.8843,34.0496,27.288,12.7607,19.5288,83.3331
0.6397,8.49003,7.89973,33.5047,24.2348,12.6293,20.2988,83.0879
0.64,8.44495,7.93761,32.0911,22.0361,12.5008,21.5308,83.07
0.6403,8.93742,7.96567,29.6525,21.2163,12.5972,23.2795,83.0879
0.6407,10.1721,7.96286,26.4153,21.1526,13.0353,25.3412,83.3331
0.641,11.6461,7.94182,23.0271,21.2221,13.6632,27.3234,83.704
0.6413,12.572,7.92919,20.2809,21.2887,14.2299,28.8287,83.6322
0.6417,12.7212,7.93901,18.6785,21.3872,14.6154,29.6335,83.2135
0.642,12.7246,7.9797,18.1389,21.5262,14.8987,29.7726,83.07
0.6423,13.2518,8.09895,18.2145,21.7145,15.4361,29.4795,83.0879
0.6427,13.8275,8.37391,18.4681,21.9434,16.7709,29.1764,83.0999
0.643,13.8657,8.82284,18.6461,22.1346,19.0549,29.3006,83.704
0.6433,14.5073,9.36857,18.6785,22.1751,21.6982,30.1849,84.5413
0.6437,17.6251,9.88764,18.6569,22.0448,23.8596,31.9088,84.0568
0.644,22.4216,10.2861,18.6569,21.9318,25.0921,34.3877,83.1118
0.6443,26.5695,10.533,18.7054,22.1549,25.4923,37.5076,85.5042
0.6447,28.7926,10.6354,18.7648,22.8472,25.4718,41.2534,91.1144
0.645,29.344,10.5652,18.6731,23.8553,25.4163,45.64,94.1528
0.6453,29.3059,10.2482,18.1605,25.0459,25.5565,50.588,91.2101
0.6457,29.5105,9.66318,17.1894,26.4219,26.0326,55.7546,85.7973
0.646,29.996,8.9477,16.1805,27.8558,26.903,60.5834,83.5245
0.6463,30.44,8.38093,15.6625,29.0087,28.0129,64.508,84.308
0.6467,30.6758,8.15226,15.5978,29.6286,29.0205,67.2354,84.5054
0.647,30.7382,8.16769,15.5978,29.8082,29.6543,68.8251,83.5126
0.6473,30.7348,8.21819,15.6409,29.788,29.8734,69.5654,82.9025
0.6477,30.7348,8.2224,15.9539,29.6634,29.8529,69.774,82.8846
0.648,30.7209,8.23222,16.3639,29.3042,29.777,69.6746,82.8666
0.6483,30.648,8.27992,16.3315,28.6061,29.7303,69.4461,82.9384
0.6487,30.4989,8.33744,15.6355,27.6675,29.7069,69.317,83.0461
0.649,30.329,8.36971,14.6698,26.7289,29.6952,69.5902,82.735
0.6493,30.2007,8.37391,14.0062,25.9787,29.6923,70.4198,82.1788
0.6497,30.1556,8.36269,13.8065,25.4833,29.6952,71.4879,81.9156
0.65,30.1868,8.34586,13.8227,25.2052,29.6981,72.1387,81.8917
0.6503,30.2284,8.34305,13.8335,25.0893,29.6514,72.0294,81.8977
0.6507,30.1452,8.35147,13.8119,25.0777,29.4762,71.4581,81.9216
0.651,29.8365,8.34726,13.8173,25.1154,29.1637,70.9067,81.7362
0.6513,29.3822,8.33744,13.8659,25.1589,28.8365,70.4248,81.1501
0.6517,29.0666,8.39075,13.8821,25.182,28.6321,69.8485,80.5819
0.652,29.0354,8.56331,13.7094,25.1589,28.5474,69.4312,80.4324
0.6523,29.0388,8.8032,13.24,25.0777,28.4831,69.7641,80.4324
0.6527,28.803,8.97576,12.5602,24.9271,28.267,71.0011,80.4084
0.653,28.5325,8.95752,11.9829,24.7301,27.6361,72.6355,80.3845
0.6533,28.5186,8.7036,11.8157,24.5476,26.3481,74.0365,79.7386
0.6537,28.1961,8.26729,12.0477,24.4752,24.5138,74.9207,78.1895
0.654,26.3649,7.7861,12.4092,24.5621,22.6767,75.3132,77.1667
0.6543,22.4251,7.38347,12.6843,24.7591,21.4324,75.3231,77.1608
0.6547,17.2645,7.09727,12.83,24.8952,20.9564,74.8909,74.4992
0.655,13.0992,6.90367,12.8893,24.6809,20.971,73.7284,64.6067
0.6553,11.6599,6.81389,12.9217,23.7626,21.0965,71.4929,47.6805
0.6557,11.653,6.89526,12.9433,21.9057,21.0148,68.1247,30.7064
0.656,11.0981,7.16461,12.9487,19.342,20.4657,64.0212,23.7685
0.6563,9.73163,7.51394,12.9918,17.2042,19.3178,59.868,23.8103
0.6567,8.27154,7.79171,13.1915,17.2795,17.6793,56.3061,20.9275
0.657,7.36635,7.932,13.5853,20.0025,15.956,53.7377,15.6941
0.6573,7.04728,7.99653,13.963,23.751,14.6884,52.2374,13.0625
0.6577,7.02647,8.07089,14.0277,26.8998,14.1101,51.6164,12.9488
0.658,7.09237,8.16067,13.677,28.7683,13.9933,51.6213,12.901
0.6583,7.16173,8.20136,13.1267,29.4693,13.9991,52.0585,13.2718
0.6587,7.19988,8.17611,12.6951,29.507,14.0079,52.6894,13.3735
0.659,7.18601,8.13682,12.5063,29.3969,14.0313,53.1216,12.0098
0.6593,7.13052,8.13121,12.4847,29.4143,14.1043,52.8385,10.1378
0.6597,7.06809,8.18031,12.4901,29.5649,14.2299,51.5965,9.36025
0.66,7.04381,8.29816,12.4739,29.7329,14.3905,49.8776,9.36025
0.6603,7.07503,8.46931,12.4415,29.8111,14.5453,48.6803,10.1378
0.6607,7.12705,8.63345,12.4199,29.7735,14.6534,48.5164,12.0098
0.661,7.0993,8.73727,12.4307,29.6924,14.703,48.7797,13.3735
0.6613,6.90162,8.78637,12.4199,29.6576,14.7001,48.6803,13.2718
0.6617,6.53746,8.79759,12.366,29.6895,14.6388,48.2879,12.901
0.662,6.14556,8.73867,12.2905,29.7358,14.5395,48.1388,12.9488
0.6623,5.89586,8.5591,12.2527,29.7358,14.4314,48.114,13.0625
0.6627,5.80222,8.27431,12.2527,29.6953,14.3321,47.3986,15.6941
0.663,5.77447,7.97268,12.2473,29.6692,14.1948,45.5307,20.9275
0.6633,5.75366,7.72297,12.1556,29.6953,13.9261,42.8729,23.8103
0.6637,5.74326,7.52656,11.929,29.7532,13.4734,40.1207,23.7685
0.664,5.72938,7.34839,11.5513,29.7851,12.9214,37.6467,30.7064
0.6643,5.71898,7.18706,11.1359,29.7416,12.5388,35.3515,47.6805
0.6647,5.77794,7.07763,10.8499,29.5823,12.5563,33.0116,64.6067
0.665,5.9236,7.04677,10.7042,29.2897,12.8746,30.6867,74.4992
0.6653,6.06233,7.07623,10.5262,28.9015,13.0703,28.938,77.1608
0.6657,6.11782,7.09026,10.2079,28.5684,12.8016,28.4511,77.1667
0.666,6.11435,6.99206,9.80323,28.4525,12.0598,29.0274,78.1895
0.6663,6.1525,6.71709,9.39319,28.4844,11.1222,29.5639,79.7386
0.6667,6.27735,6.27377,8.91301,28.1947,10.3044,29.0969,80.3845
0.667,6.42995,5.75049,8.28715,26.9839,9.76405,27.6811,80.4084
0.6673,6.52359,5.25386,7.63972,24.5563,9.48074,26.4341,80.4324
0.6677,6.52012,4.86386,7.27284,21.3409,9.3756,26.6229,80.4324
0.668,6.44729,4.5945,7.51563,18.6207,9.37852,27.9742,80.5819
0.6683,6.36752,4.42755,8.50296,18.0124,9.41064,28.779,81.1501
0.6687,6.31897,4.33777,10.0352,19.8548,9.41649,28.009,81.7362
0.669,6.28429,4.29147,11.6862,22.8443,9.40188,27.0849,81.9216
0.6693,6.22186,4.26061,13.0782,25.715,9.49535,29.1516,81.8977
0.6697,6.11088,4.21431,14.0169,27.9659,9.81079,34.9193,81.8917
0.67,5.97562,4.09226,14.5565,29.6373,10.2577,41.6856,81.9156
0.6703,5.79875,3.84114,14.8532,30.993,10.576,46.9615,82.1788
0.6707,5.53864,3.56477,15.0744,32.2387,10.6169,49.9273,82.735
0.671,5.17448,3.60545,15.3064,33.3858,10.4942,51.0053,83.0461
0.6713,4.78952,4.14697,15.5978,34.2635,10.4066,51.0798,82.9384
0.6717,4.57102,4.86105,15.9215,34.6865,10.3979,50.9159,82.8666
0.672,4.73056,5.34645,16.1589,34.6807,10.3599,51.0451,82.8846
0.6723,5.27853,5.49797,16.2182,34.6083,10.2664,51.8797,82.9025
0.6727,5.96869,5.49937,16.1751,34.9878,10.2664,53.8569,83.5126
0.673,6.49585,5.57793,16.2452,36.161,10.4972,57.2152,84.5054
0.6733,6.73862,5.77434,16.5743,38.0613,10.9177,61.6962,84.308
0.6737,6.78023,5.97215,17.0977,40.3353,11.388,66.4853,83.5245
0.674,6.78023,6.09139,17.648,42.5716,11.7998,70.6682,85.7973
0.6743,6.81492,6.1405,18.1066,44.4719,12.086,73.6539,91.2101
0.6747,6.84266,6.1419,18.3925,45.8885,12.1795,75.3331,94.1528
0.675,6.80104,6.10402,18.4842,46.8097,12.0539,75.9839,91.1144
0.6753,6.67619,6.03949,18.4627,47.3282,11.7881,76.0584,85.5042
0.6757,6.55134,5.98477,18.4465,47.5918,11.5545,75.9392,83.1118
0.676,6.50625,5.96513,18.5328,47.7222,11.4581,75.815,84.0568
0.6763,6.50972,5.96934,18.7702,47.7888,11.4522,75.7106,84.5413
0.6767,6.45076,5.97495,19.3097,47.8207,11.4581,75.6361,83.704
0.677,6.27042,5.97495,20.2917,47.8207,11.4756,75.6759,83.0999
0.6773,6.00337,5.97355,21.7214,47.7685,11.5808,75.8597,83.0879
0.6777,5.78141,5.97776,23.3832,47.6324,11.7969,75.9839,83.07
0.678,5.74673,5.98758,25.0719,47.3514,12.0802,75.81,83.2135
0.6783,5.86811,6.00442,26.6419,46.8415,12.3664,75.4275,83.6322
0.6787,5.90973,6.02125,27.9853,46.0159,12.6264,75.3082,83.704
0.679,5.9236,6.03388,29.032,44.8601,12.8542,75.6659,83.3331
0.6793,6.47157,6.0465,29.7766,43.4928,13.0148,75.8895,83.0879
0.6797,7.67849,6.05913,30.3053,42.1168,12.9944,74.9257,83.07
0.68,8.74321,6.07877,30.7046,40.9002,12.6936,72.3027,83.0879
0.6803,9.05881,6.10823,31.0229,39.8747,12.1854,68.6562,83.3331
0.6807,9.07962,6.12506,31.2657,38.9767,11.7502,65.2532,83.704
0.681,9.89117,6.0465,31.4491,38.125,11.6333,63.0226,83.6322
0.6813,11.5385,5.73646,31.5732,37.3255,11.7735,62.0142,83.2135
0.6817,12.9917,5.12339,31.6433,36.7027,11.9283,61.7459,83.07
0.682,13.6472,4.32795,31.6757,36.4217,11.9984,61.7807,83.0879
0.6823,13.6749,3.70646,31.7135,36.4825,12.0422,61.7757,83.0999
0.6827,13.4738,3.54794,31.789,36.6071,12.0656,61.2789,83.698
0.683,13.2102,3.66859,31.8807,36.3319,11.9312,59.6942,84.5114
0.6833,12.9466,3.70225,31.9131,35.2803,11.5311,56.5147,84.015
0.6837,12.8356,3.54513,31.816,33.3076,10.9148,51.5617,83.07
0.684,12.9258,3.34872,31.5678,30.544,10.2752,45.2028,85.3547
0.6843,13.0333,3.29822,31.2441,27.3228,9.76698,38.3422,90.7615
0.6847,13.0437,3.41185,30.9635,24.0928,9.41941,32.2565,93.6862
0.685,13.0264,3.5802,30.8232,21.3032,9.19159,28.1183,90.7615
0.6853,13.0368,3.71208,30.8934,19.2551,9.10104,26.2404,85.3547
0.6857,13.0402,3.78783,31.1524,17.9863,9.20327,25.8678,83.07
0.686,13.0576,3.82431,31.5354,17.2998,9.50119,25.9274,84.015
0.6863,13.2206,3.84255,31.9455,16.9435,9.90717,25.843,84.5114
0.6867,13.5778,3.8692,32.2584,16.732,10.2723,25.5548,83.698
0.687,13.994,3.93514,32.3177,16.5814,10.4826,25.1773,83.0999
0.6873,14.2992,4.04597,32.0156,16.4742,10.4796,24.7202,83.0879
0.6877,14.4518,4.14557,31.325,16.4192,10.281,24.1439,83.07
0.688,14.5003,4.17503,30.2999,16.4336,9.95974,23.4882,83.2135
0.6883,14.4865,4.13295,28.9942,16.4771,9.62678,22.6884,83.6322
0.6887,14.4518,4.07964,27.4782,16.4771,9.39312,21.506,83.704
0.689,14.4969,4.05438,25.8002,16.3554,9.32886,19.8219,83.3331
0.6893,14.6252,4.05438,24.0306,16.0744,9.41649,17.9689,83.0879
0.6897,14.6044,4.05017,22.2987,15.6602,9.56544,16.5232,83.07
0.69,14.2368,4.02913,20.7557,15.2199,9.69104,15.783,83.0879
0.6903,13.7512,3.99125,19.5525,14.9707,9.76113,15.619,83.3331
0.6907,13.5674,3.94496,18.7756,15.301,9.77866,15.7333,83.704
0.691,13.5535,3.90848,18.4087,16.5524,9.72608,15.8923,83.6322
0.6913,13.0021,3.89024,18.3548,18.6816,9.60341,15.9867,83.2135
0.6917,11.5767,3.89586,18.4465,21.2395,9.52747,16.0513,83.07
0.692,9.93625,3.92812,18.5382,23.6989,9.66183,16.086,83.0879
0.6923,9.40562,3.97722,18.5706,25.6919,9.95682,15.9569,83.0999
0.6927,10.4287,4.00668,18.576,27.0592,10.1262,15.5346,83.698
0.693,12.1455,3.96319,18.6083,27.7863,10.097,14.9732,84.5114
0.6933,13.8032,3.85096,18.7054,27.9775,10.3803,14.6106,84.015
0.6937,15.0691,3.75416,18.8673,27.8645,11.6421,14.6205,83.07
0.694,15.8044,3.74995,19.0723,27.8065,13.7071,14.9782,85.3487
0.6943,16.0575,3.80888,19.3151,28.131,15.7487,15.7085,90.7436
0.6947,16.0714,3.83413,19.6172,28.8929,17.1535,16.7964,93.6922
0.695,16.0506,3.78222,20.0003,29.8314,17.8399,17.8099,90.8213
0.6953,16.0714,3.69243,20.4481,30.6396,18.0531,18.2073,85.4325
0.6957,16.1581,3.64894,20.8636,31.1958,18.0473,18.1129,83.1477
0.696,16.3489,3.72049,21.1171,31.5666,17.9363,18.4706,84.1645
0.6963,16.5812,3.93514,21.0632,31.8737,17.7465,19.8716,84.7626
0.6967,16.6887,4.21993,20.6531,32.2097,17.5216,21.5656,83.9791
0.697,16.5916,4.42755,19.9895,32.5892,17.3434,22.4996,83.387
0.6973,16.387,4.46403,19.245,32.9397,17.2821,22.5443,83.375
0.6977,16.2309,4.37004,18.5382,33.1367,17.3784,22.4648,83.3571
0.698,16.1997,4.28867,17.9231,33.1628,17.6238,22.8821,83.5784
0.6983,16.2656,4.30691,17.4645,33.1801,17.9451,23.6422,84.2064
0.6987,16.3662,4.38827,17.1894,33.3974,18.2459,24.3327,84.4755
0.699,16.4564,4.45702,17.0815,33.8551,18.4474,24.8991,84.1765
0.6993,16.4807,4.48648,17.0599,34.4229,18.5088,25.535,83.9312
0.6997,16.3835,4.49489,17.0653,34.9298,18.4504,26.2603,83.9073
0.7,16.1755,4.50892,17.0599,35.2861,18.3423,26.8465,83.9791
0.7003,15.9743,4.52716,17.0545,35.4686,18.2576,27.07,84.5353
0.7007,15.9708,4.53558,17.0923,35.4426,18.2284,26.9458,85.4385
0.701,16.2414,4.53558,17.103,35.1007,18.243,26.6825,85.7315
0.7013,16.7096,4.53698,16.9196,34.2867,18.2985,26.4788,85.3846
0.7017,17.2506,4.53698,16.4556,32.9078,18.4357,26.4093,85.2411
0.702,17.7847,4.53558,15.9539,31.0539,18.6606,26.4441,85.2471
0.7023,18.2078,4.58328,15.9215,29.0145,18.9323,26.5434,85.4564
0.7027,18.3118,4.75022,16.6768,27.1084,19.2594,26.6229,87.0593
0.703,17.9234,5.028,18.0418,25.5586,19.7296,26.6229,89.2663
0.7033,17.0702,5.30998,19.5417,24.5563,20.3167,26.613,89.35
0.7037,16.0506,5.48113,20.7988,24.3333,20.6847,26.6776,88.4708
0.704,15.2391,5.49516,21.6243,24.8923,20.3926,26.8018,91.1682
0.7043,14.7951,5.38574,22.0181,25.6571,19.274,26.8514,95.8095
0.7047,14.6113,5.23843,22.0721,25.8222,17.6822,26.6279,95.1875
0.705,14.5385,5.129,21.8941,25.0633,16.3182,26.0466,87.7052
0.7053,14.542,5.07569,21.5595,23.8437,15.6756,25.3462,80.0615
0.7057,14.6356,5.04623,21.0956,22.9428,15.664,24.9885,77.6153
0.706,14.7604,5.00555,20.4967,22.6647,15.8713,24.9885,78.028
0.7063,14.8194,4.91717,19.8546,22.6879,16.0437,24.6656,80.1931
0.7067,14.7813,4.75022,19.3313,22.6097,16.1371,23.4832,85.9588
0.707,14.6911,4.54259,19.0831,22.291,16.1955,21.819,92.3644
0.7073,14.6183,4.41773,19.0723,21.787,16.2364,20.6664,94.9243
0.7077,14.5836,4.46543,19.1533,21.2771,16.2364,20.4081,94.9123
0.708,14.5766,4.60853,19.2288,20.9961,16.1342,20.4081,96.2581
0.7083,14.5662,4.70813,19.2827,20.9845,15.8743,19.9659,98.5966
0.7087,14.5211,4.71515,19.3205,20.9816,15.4741,18.9624,99.3682
0.709,14.4344,4.67166,19.3421,20.634,15.0272,17.6608,98.8598
0.7093,14.3339,4.62957,19.3475,19.8316,14.6183,16.2748,98.5907
0.7097,14.2541,4.60011,19.3421,18.754,14.3058,14.849,98.5727
0.71,14.2194,4.57346,19.3421,17.6967,14.1014,13.4083,98.7462
0.7103,14.2264,4.5468,19.3421,16.8479,13.9962,12.1912,99.4699
0.7107,14.209,4.53277,19.3259,16.228,13.9524,11.6298,99.9782
0.711,14.0772,4.5482,19.2504,15.7848,13.9407,11.7739,99.4699
0.7113,13.7443,4.58468,19.1101,15.4922,13.9232,12.1266,98.7462
0.7117,13.2206,4.61975,19.0238,15.3589,13.8502,12.226,98.5727
0.712,12.6657,4.64921,19.0453,15.3966,13.6516,12.0819,98.5907
0.7123,12.305,4.67026,19.0076,15.5038,13.2456,11.9577,98.8598
0.7127,12.2044,4.62957,18.5921,15.524,12.6059,12.0273,99.3682
0.713,12.1663,4.45561,17.5347,15.4371,11.7735,12.2508,98.5966
0.7133,11.9547,4.14136,15.8298,15.3821,10.8389,12.4197,96.2581
0.7137,11.5732,3.79625,13.677,15.3792,9.86628,12.2856,94.9123
0.714,11.2784,3.56898,11.3894,15.0808,8.88783,11.7987,94.9243
0.7143,11.3062,3.50164,9.30686,14.0872,8.02621,11.2423,92.3644
0.7147,11.6634,3.50445,7.72065,12.5258,7.50924,10.9343,85.9588
0.715,12.1836,3.48761,6.79266,11.2107,7.40701,10.8449,80.1931
0.7153,12.6622,3.43009,6.43657,10.8312,7.41577,10.7803,78.028
0.7157,12.9327,3.39221,6.38262,10.9036,7.18504,10.7207,77.6153
0.716,12.9154,3.57038,6.38262,10.4662,6.6593,10.7704,80.0615
0.7163,12.6692,4.21993,6.31248,9.24374,6.05763,10.8697,87.7052
0.7167,12.3466,5.25947,6.15602,7.70843,5.59907,10.9244,95.1875
0.717,12.1108,6.27377,5.951,6.52653,5.33328,10.9244,95.8095
0.7173,12.0622,6.89947,5.719,5.95006,5.15804,10.9393,91.1682
0.7177,12.194,7.0636,5.45463,5.77336,4.94774,10.9939,88.4708
0.718,12.4021,6.98364,5.17408,5.78205,4.62646,11.1132,89.35
0.7183,12.5616,6.9149,4.87734,5.88923,4.24676,11.3715,89.2663
0.7187,12.631,6.91069,4.62376,6.0109,3.94885,11.9726,87.0593
0.719,12.6483,6.89105,4.4619,6.04276,3.80865,13.15,85.4564
