"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.8007,14.3081,3.01425,21.4284,8.30575,3.36936,5.5092,102.299
0.801,14.1579,2.98192,22.3514,8.66908,3.37909,5.5092,102.211
0.8013,13.8506,2.96172,23.416,9.22135,3.37909,5.50575,101.699
0.8017,13.3439,2.95768,24.1583,9.83538,3.3726,5.52643,101.524
0.802,12.619,2.99809,24.4268,10.3731,3.42125,5.65046,101.546
0.8023,11.7369,3.10314,24.4171,10.7582,3.60934,5.94677,101.561
0.8027,10.8548,3.24052,24.4659,10.9799,3.93687,6.33954,102.291
0.803,10.1299,3.3577,24.7833,11.0489,4.30331,6.68408,103.286
0.8033,9.63255,3.42638,25.3938,11.0053,4.61463,6.89425,102.679
0.8037,9.32522,3.43043,26.2288,10.8927,4.81893,6.95627,101.524
0.804,9.12347,3.36982,27.1664,10.7655,4.90973,6.84257,104.316
0.8043,8.96864,3.24052,28.1089,10.6674,4.92271,6.5187,110.924
0.8047,8.82553,3.06274,28.944,10.5984,4.9,6.0329,114.499
0.805,8.69651,2.85667,29.5837,10.5439,4.87082,5.52298,110.924
0.8053,8.59328,2.6506,29.989,10.493,4.82866,5.14743,104.316
0.8057,8.52525,2.46877,30.2186,10.424,4.78975,4.94415,101.524
0.806,8.49944,2.31927,30.4286,10.2895,4.75083,4.86835,102.679
0.8063,8.51352,2.2223,30.7655,10.0679,4.7184,4.85457,103.286
0.8067,8.5534,2.1819,31.2294,9.80994,4.69895,4.85457,102.291
0.807,8.58859,2.18998,31.6543,9.63918,4.70219,4.84424,101.561
0.8073,8.5534,2.21826,31.8203,9.59921,4.69895,4.796,101.546
0.8077,8.39153,2.23442,31.6592,9.61738,4.64706,4.72365,101.524
0.808,8.08186,2.23846,31.2783,9.58104,4.54329,4.66508,101.699
0.8083,7.64551,2.23442,30.8388,9.43571,4.42006,4.65129,102.211
0.8087,7.14582,2.23442,30.4383,9.20681,4.3325,4.66508,102.299
0.809,6.65786,2.23442,30.0818,8.95248,4.29358,4.65819,101.846
0.8093,6.16755,2.23442,29.74,8.73448,4.27413,4.62029,101.546
0.8097,5.59279,2.24654,29.4323,8.60368,4.24494,4.58239,101.524
0.81,5.21274,2.30311,29.2517,8.60732,4.24494,4.57894,101.546
0.8103,5.92592,2.44857,29.2614,8.74175,4.35844,4.65474,101.846
0.8107,8.0021,2.67484,29.3151,8.91978,4.58869,4.80289,102.299
0.811,10.5874,2.92536,29.1149,8.99608,4.84163,4.96483,102.211
0.8113,12.9497,3.14759,28.5045,8.85438,5.01999,5.07508,101.699
0.8117,14.857,3.32133,27.689,8.47652,5.11404,5.12676,101.524
0.812,16.4288,3.43447,27.0639,7.94605,5.14322,5.11987,101.546
0.8123,17.881,3.47487,26.8246,7.38652,5.09782,4.98205,101.561
0.8127,19.3073,3.43043,26.8197,6.89603,4.93243,4.62373,102.291
0.813,20.5343,3.32941,26.7513,6.52543,4.65355,4.06902,103.286
0.8133,21.2169,3.22032,26.4535,6.3038,4.33574,3.50742,102.679
0.8137,21.2967,3.13547,25.926,6.2057,4.06983,3.21112,101.524
0.814,21.4586,3.09506,25.2082,6.18753,3.86552,3.27658,104.316
0.8143,22.7371,3.07082,24.3096,6.18753,3.70338,3.50742,110.924
0.8147,25.2661,3.05869,23.1816,6.18026,3.56718,3.63835,114.499
0.815,28.0437,3.05061,21.8093,6.173,3.46665,3.62112,110.924
0.8153,30.0941,3.04657,20.2906,6.17663,3.418,3.75549,104.316
0.8157,31.1638,3.05465,18.7963,6.1621,3.40503,4.56516,101.524
0.816,31.5509,3.06678,17.4533,6.11486,3.418,6.18794,102.679
0.8163,31.6448,3.08698,16.3106,6.0422,3.43422,8.32065,103.286
0.8167,31.6542,3.11122,15.3095,5.98406,3.44395,10.6118,102.291
0.817,31.6471,3.13547,14.3817,5.955,3.44395,12.779,101.561
0.8173,31.6377,3.15163,13.5124,5.955,3.44395,14.6085,101.546
0.8177,31.6307,3.15971,12.7506,5.9659,3.45368,15.9694,101.524
0.818,31.6237,3.16779,12.189,5.9659,3.49583,16.8411,101.699
0.8183,31.6143,3.18799,11.9009,5.94046,3.64825,17.2994,102.211
0.8187,31.6072,3.23244,11.9058,5.8896,3.95308,17.4716,102.299
0.819,31.5978,3.29709,12.1499,5.82057,4.3779,17.4992,101.846
0.8193,31.5814,3.36578,12.526,5.737,4.81569,17.4992,101.546
0.8197,31.565,3.42234,12.9313,5.6389,5.19511,17.5819,101.524
0.82,31.5697,3.44255,13.3366,5.50083,5.48697,17.8851,101.546
0.8203,31.5462,3.41426,13.6882,5.30827,5.66857,18.5466,101.846
0.8207,31.3515,3.31729,13.9421,5.0394,5.70748,19.656,102.299
0.821,30.8401,3.14355,14.1033,4.70514,5.6102,21.2271,102.211
0.8213,30.0237,2.90919,14.2254,4.31637,5.4513,23.1703,101.699
0.8217,29.0712,2.66272,14.367,3.87311,5.30861,25.3341,101.524
0.822,28.1422,2.44453,14.5135,3.39715,5.22105,27.5081,101.546
0.8223,27.2555,2.29503,14.6356,2.89938,5.18862,29.472,101.561
0.8227,26.3288,2.22634,14.7235,2.43795,5.20808,30.9983,102.291
0.823,25.3036,2.22634,14.787,2.07825,5.26969,31.9561,103.286
0.8233,24.323,2.26675,14.8358,1.87842,5.33779,32.373,102.679
0.8237,23.7389,2.31927,14.8407,1.82392,5.37671,32.4523,101.524
0.824,23.6802,2.36372,14.7479,1.83846,5.37671,32.4385,104.316
0.8243,23.5512,2.38796,14.5037,1.87116,5.35401,32.4798,110.924
0.8247,22.3454,2.39604,14.1277,1.92202,5.33455,32.5763,114.499
0.825,19.4762,2.40009,13.7029,2.01649,5.33455,32.6969,110.924
0.8253,15.2441,2.40009,13.3366,2.14729,5.34428,32.8175,104.316
0.8257,10.6835,2.40009,13.0583,2.28535,5.36374,32.9208,101.524
0.826,7.02148,2.39604,12.8385,2.38709,5.38644,32.9794,102.679
0.8263,5.05087,2.38392,12.6383,2.43069,5.39292,32.9622,103.286
0.8267,4.45734,2.35968,12.4429,2.42705,5.37671,32.8416,102.291
0.827,4.37054,2.31523,12.2818,2.40889,5.3605,32.6039,101.561
0.8273,4.37523,2.25867,12.1939,2.37619,5.35077,32.2662,101.546
0.8277,4.35881,2.21018,12.2037,2.31442,5.34752,31.9079,101.524
0.828,4.32362,2.18594,12.2769,2.22359,5.35077,31.6495,101.699
0.8283,4.31893,2.18998,12.3795,2.21632,5.35401,31.5771,102.211
0.8287,4.34708,2.19806,12.4576,2.47792,5.30212,31.708,102.299
0.829,4.35177,2.16977,12.4429,3.01202,5.13998,31.9802,101.846
0.8293,4.30954,2.09704,12.3111,3.60788,4.83515,32.311,101.546
0.8297,4.24386,2.00815,12.062,4.04388,4.43951,32.6142,101.524
0.83,4.18755,1.93542,11.7397,4.22554,4.04064,32.8106,101.546
0.8303,4.15706,1.88694,11.3735,4.22918,3.71311,32.7899,101.846
0.8307,4.15002,1.85865,10.9779,4.26551,3.47313,32.4557,102.299
0.831,4.16175,1.84653,10.5482,4.45444,3.28829,31.7942,102.211
0.8313,4.1899,1.87885,10.0794,4.69061,3.13263,30.9914,101.699
0.8317,4.22978,1.99199,9.57149,4.81414,3.04183,30.3988,101.524
0.832,4.2767,2.16169,9.07827,4.81777,3.04507,30.323,101.546
0.8323,4.32831,2.3314,8.67294,4.86864,3.11966,30.8122,101.561
0.8327,4.37758,2.44857,8.38971,5.09754,3.19425,31.7253,102.291
0.833,4.4245,2.50514,8.20414,5.44633,3.20073,33.0173,103.286
0.8333,4.45734,2.50918,8.08205,5.75153,3.13263,34.7917,102.679
0.8337,4.46438,2.49302,7.99415,5.9114,3.02237,37.1483,101.524
0.834,4.43623,2.47282,7.94043,5.9441,2.91211,40.0425,104.316
0.8343,4.36819,2.45261,7.92578,5.93683,2.84726,43.2639,110.924
0.8347,4.26497,2.43241,7.95508,5.9877,2.82456,46.4819,114.499
0.835,4.14533,2.42029,8.02833,6.14756,2.82456,49.2831,110.924
0.8353,4.03976,2.42433,8.17484,6.37283,2.82456,51.2917,104.316
0.8357,3.97172,2.44049,8.41901,6.59083,2.83428,52.3391,101.524
0.836,3.94592,2.47282,8.7462,6.73253,2.87644,52.5941,102.679
0.8363,3.94357,2.5213,9.09292,6.79429,2.964,52.4942,103.286
0.8367,3.94123,2.57787,9.41034,6.80883,3.1002,52.5424,102.291
0.837,3.92481,2.63444,9.64963,6.81246,3.26235,53.1006,101.561
0.8373,3.88962,2.67888,9.78148,6.81246,3.40179,54.3375,101.546
0.8377,3.84739,2.70313,9.80101,6.80519,3.48935,56.2531,101.524
0.838,3.82158,2.70717,9.72776,6.81246,3.51853,58.7682,101.699
0.8383,3.83566,2.69909,9.56173,6.83063,3.49908,61.7141,102.211
0.8387,3.899,2.69505,9.29802,6.83063,3.46341,64.8115,102.299
0.839,3.99753,2.70313,8.91712,6.74706,3.43746,67.6333,101.846
0.8393,4.11717,2.72333,8.41412,6.53269,3.43098,69.7522,101.546
0.8397,4.2509,2.74757,7.833,6.24203,3.4407,70.9546,101.524
0.84,4.40104,2.77182,7.28117,6.00586,3.45043,71.3681,101.546
0.8403,4.55822,2.79202,6.88561,5.95136,3.44395,71.3646,101.846
0.8407,4.69898,2.81222,6.70981,6.02766,3.41152,71.2992,102.299
0.841,4.79985,2.82434,6.69028,6.064,3.35963,71.3302,102.211
0.8413,4.85146,2.82434,6.75865,5.95863,3.32072,71.437,101.699
0.8417,4.8585,2.80818,6.85631,5.78423,3.34018,71.5197,101.524
0.842,4.83739,2.78798,6.97352,5.67887,3.43422,71.4646,101.546
0.8423,4.79985,2.77586,7.09072,5.67523,3.57691,71.2406,101.561
0.8427,4.75059,2.7799,7.20304,5.64253,3.70662,70.8857,102.291
0.843,4.69194,2.76778,7.33001,5.4536,3.77148,70.3758,103.286
0.8433,4.62156,2.72737,7.50093,5.1048,3.77472,69.6075,102.679
0.8437,4.54414,2.6708,7.7744,4.73784,3.74878,68.4877,101.524
0.844,4.46672,2.61828,8.18949,4.54527,3.74554,67.051,104.316
0.8443,4.39635,2.61019,8.75108,4.60341,3.78445,65.3696,110.924
0.8447,4.333,2.66272,9.40546,4.80687,3.84282,63.5057,114.499
0.845,4.2767,2.76778,10.0745,4.96674,3.89471,61.5762,110.924
0.8453,4.21336,2.87687,10.6703,4.96674,3.92714,59.8535,104.316
0.8457,4.14063,2.94152,11.1391,4.79234,3.92714,58.6821,101.524
0.846,4.06791,2.9496,11.4663,4.51257,3.91092,58.2101,102.679
0.8463,4.01395,2.92132,11.6665,4.25098,3.90444,58.2273,103.286
0.8467,3.9858,2.90111,11.7788,4.09111,3.9466,58.3169,102.291
0.847,3.96938,2.90111,11.8325,4.08021,4.03091,58.1343,101.568
0.8473,3.94123,2.90111,11.8472,4.24371,4.11198,57.5072,101.546
0.8477,3.89196,2.88495,11.8325,4.59251,4.1509,56.3289,101.524
0.848,3.81924,2.87283,11.8032,5.09754,4.14765,54.4925,101.692
0.8483,3.7254,2.87283,11.769,5.6934,4.13793,51.8912,102.189
0.8487,3.61045,2.86879,11.7495,6.3256,4.13793,48.5354,102.306
0.849,3.47203,2.84051,11.7544,6.97233,4.12495,44.6972,101.904
0.8493,3.3172,2.78798,11.7934,7.61179,4.0828,41.1416,101.619
0.8497,3.14829,2.72333,11.852,8.21855,4.01794,39.0536,101.597
0.85,2.94888,2.66272,11.9204,8.75265,3.95957,39.3155,101.619
0.8503,2.70959,2.61423,11.9888,9.18501,3.93038,41.5826,101.904
0.8507,2.41869,2.57787,12.062,9.51564,3.94335,44.618,102.401
0.851,2.10668,2.55363,12.1499,9.78088,3.992,47.3157,102.489
0.8513,1.82282,2.54959,12.2525,10.0352,4.07307,49.1556,102.131
0.8517,1.62576,2.56575,12.3404,10.3186,4.15738,50.0686,101.955
0.852,1.55069,2.59807,12.3697,10.6347,4.1963,50.2133,101.963
0.8523,1.60464,2.6304,12.3355,10.9871,4.14441,49.8309,101.984
0.8527,1.79701,2.6506,12.272,11.3686,3.99524,49.1452,102.752
0.853,2.11372,2.6708,12.2037,11.7719,3.81039,48.3631,104.148
0.8533,2.50315,2.69505,12.1255,12.1898,3.67744,47.7636,104.207
0.8537,2.89258,2.73949,12.0279,12.6076,3.63204,47.6603,103.132
0.854,3.21632,2.80414,11.8667,13.0036,3.63204,48.1461,105.274
0.8543,3.44857,2.86071,11.5981,13.3524,3.61582,48.9936,111.641
0.8547,3.61748,2.88091,11.183,13.6467,3.56069,49.8343,115.412
0.855,3.76293,2.83242,10.6605,13.9374,3.48286,50.3925,111.363
0.8553,3.94827,2.72333,10.1868,14.3261,3.42449,50.5441,103.761
0.8557,4.22274,2.65464,10.0989,14.9184,3.40828,50.3132,101.188
0.856,4.57933,2.70717,10.4993,15.6995,3.418,49.8515,103.541
0.8563,4.91246,2.82434,10.8656,16.4698,3.418,49.3761,104.543
0.8567,5.08841,2.88091,10.6703,16.9421,3.35963,49.097,103.264
0.857,5.08371,2.85667,10.2698,17.0366,3.21695,49.0729,102.503
0.8573,5.04618,2.82838,10.6214,17.0657,2.98994,49.1452,102.46
0.8577,5.17286,2.8203,11.7446,17.5089,2.70133,49.0867,102.905
0.858,5.51068,2.79606,12.7018,18.5226,2.47108,48.8179,105.04
0.8583,5.94468,2.79202,13.0485,19.7579,2.52945,48.4458,107.145
0.8587,6.34584,2.90111,13.0583,20.7644,2.97697,48.1013,106.728
0.859,6.65786,3.10314,13.0289,21.3421,3.59312,47.7602,107.657
0.8593,6.88542,3.27284,13.1217,21.5528,4.11523,47.2572,115.749
0.8597,7.04964,3.34961,13.8982,21.5564,4.43951,46.3407,127.451
0.86,7.16224,3.36578,15.6074,21.4801,4.57896,44.7489,134.907
0.8603,7.23262,3.36982,17.131,21.4111,4.59842,42.3199,136.537
0.8607,7.27485,3.36578,17.3312,21.3857,4.56274,39.0984,136.355
0.861,7.29596,3.3577,18.2933,21.4111,4.4914,35.3774,137.107
0.8613,7.31004,3.34961,25.9846,21.4511,4.40709,31.677,138.087
0.8617,7.32411,3.34153,41.3088,21.4692,4.31628,28.6244,138.445
0.862,7.34054,3.33345,60.0416,21.4438,4.23846,26.695,138.474
0.8623,7.36165,3.32133,77.8367,21.3675,4.18981,25.9129,138.474
0.8627,7.37338,3.28093,91.2906,21.2403,4.17684,25.8061,138.445
0.863,7.35696,3.19607,98.7085,21.0659,4.18657,25.7716,138.087
0.8633,7.29831,3.08698,100.886,20.8479,4.20603,25.4202,137.107
0.8637,7.19509,2.98192,100.891,20.6045,4.22224,24.6346,136.355
0.864,7.06137,2.90111,102.381,20.3901,4.2417,23.4391,136.537
0.8643,6.92999,2.84051,106.981,20.2848,4.25791,21.8507,134.907
0.8647,6.81973,2.78798,113.53,20.3211,4.27413,19.8455,127.451
0.865,6.73528,2.74353,119.942,20.4374,4.28386,17.4544,115.749
0.8653,6.65317,2.72737,124.976,20.4882,4.28386,14.8531,107.657
0.8657,6.54525,2.72737,128.468,20.3465,4.27413,12.3897,106.728
0.866,6.37165,2.68292,130.763,19.9578,4.25791,10.4361,107.145
0.8663,6.12063,2.54959,132.272,19.3583,4.24818,9.13376,105.04
0.8667,5.84615,2.40009,133.288,18.7406,4.25143,8.3172,102.905
0.867,5.66551,2.33948,133.976,18.41,4.26764,7.7177,102.46
0.8673,5.62563,2.34352,134.392,18.4936,4.2644,7.15955,102.503
0.8677,5.61625,2.30311,134.538,18.6498,4.24818,6.64963,103.264
0.868,5.48018,2.22634,134.494,18.3046,4.2417,6.35677,104.543
0.8683,5.13532,2.20614,134.416,17.1965,4.23521,6.32232,103.541
0.8687,4.63329,2.19402,134.377,15.6596,4.13468,6.24652,101.188
0.869,4.0726,2.04856,134.372,14.3516,3.82661,5.74004,103.761
0.8693,3.53537,1.74956,134.372,13.6504,3.27532,4.71331,111.363
0.8697,3.06383,1.4546,134.362,13.396,2.59431,3.44885,115.412
0.87,2.67206,1.32934,134.289,13.2689,1.99113,2.41867,111.641
0.8703,2.37177,1.35358,134.108,13.1308,1.67982,1.97422,105.274
0.8707,2.16064,1.41015,133.942,12.9491,1.64739,1.97422,103.132
0.871,2.02457,1.45056,133.942,12.742,1.67982,2.08102,104.207
0.8713,1.94481,1.4748,133.85,12.5422,1.67982,2.19128,104.148
0.8717,1.90023,1.49096,132.604,12.3896,1.73819,2.28775,102.752
0.872,1.86504,1.50308,128.688,12.2515,1.94898,2.34632,101.984
0.8723,1.8064,1.50308,121.109,12.0953,2.23435,2.35321,101.963
0.8727,1.71021,1.47884,110.521,11.9463,2.43865,2.33598,101.955
0.873,1.57414,1.42227,99.6998,11.8846,2.49702,2.32909,102.131
0.8733,1.41697,1.35762,92.36,11.9318,2.46784,2.34287,102.489
0.8737,1.26213,1.3051,89.9818,12.0517,2.46784,2.31187,102.401
0.874,1.13545,1.26469,89.9769,12.168,2.59107,2.19472,101.904
0.8743,1.06742,1.23641,88.2775,12.1789,2.83753,2.03279,101.619
0.8747,1.07445,1.21621,82.642,11.9827,3.14236,1.89842,101.597
0.875,1.12606,1.20408,73.3831,11.5358,3.4407,1.8364,101.619
0.8753,1.17298,1.196,62.3514,10.9363,3.68716,1.82606,101.904
0.8757,1.19175,1.20004,51.52,10.3695,3.86552,1.83985,102.306
0.876,1.1941,1.20004,42.0364,9.99524,3.96605,1.85707,102.189
0.8763,1.1941,1.20004,34.1009,9.81358,4.00821,1.88119,101.692
0.8767,1.19175,1.196,27.4057,9.71911,4.01145,1.89842,101.524
0.877,1.18706,1.196,21.697,9.62101,4.00497,1.90531,101.546
0.8773,1.18471,1.18792,17.0968,9.42844,4.01794,1.90186,101.568
0.8777,1.18471,1.17984,14.0203,9.08691,4.09901,1.89842,102.291
0.878,1.18471,1.1758,12.6676,8.68725,4.2644,1.89842,103.286
0.8783,1.17533,1.17984,12.5064,8.45472,4.49789,1.89842,102.679
0.8787,1.15187,1.18388,12.7311,8.44382,4.72489,1.90186,101.524
0.879,1.12137,1.18388,12.8922,8.35662,4.85785,1.9122,104.316
0.8793,1.09791,1.1758,12.9215,7.88065,4.89028,1.93287,110.924
0.8797,1.09322,1.14752,12.9117,7.05589,4.8773,1.9501,114.499
0.88,1.09088,1.10307,12.9459,6.23113,4.88379,1.94321,110.924
0.8803,1.06742,1.04246,13.0192,5.69703,4.9,1.9122,104.316
0.8807,1.02519,0.965691,13.068,5.43543,4.88703,1.84674,101.524
0.881,0.992345,0.888921,13.0338,5.28647,4.88379,1.75371,102.679
0.8813,0.982961,0.824272,12.8824,5.1266,5.01026,1.64001,103.286
0.8817,0.997037,0.779826,12.6139,4.88317,5.30537,1.50909,102.291
0.882,1.0158,0.755583,12.2769,4.57434,5.6783,1.38161,101.561
0.8823,1.01346,0.73942,11.9399,4.32727,6.02853,1.28858,101.546
0.8827,0.978269,0.743461,11.6958,4.24734,6.3593,1.26791,101.524
0.883,0.997037,0.771745,11.5883,4.24734,6.74197,1.28858,101.699
0.8833,1.19879,0.804069,11.5932,4.18194,7.24137,1.29547,102.211
0.8837,1.53426,0.836393,11.6469,4.01118,7.8186,1.2748,102.299
0.884,1.8322,0.868718,11.7104,3.80771,8.32125,1.25757,101.846
0.8843,1.97765,0.901042,11.7593,3.63695,8.57744,1.26446,101.546
0.8847,1.97061,0.933367,11.7983,3.52795,8.54501,1.2748,101.524
0.885,1.96592,0.96165,11.8374,3.46618,8.48988,1.25757,101.546
0.8853,2.15125,0.973772,11.8765,3.44801,9.01523,1.21623,101.846
0.8857,2.54068,0.977813,11.9106,3.45528,10.5653,1.17833,102.299
0.886,2.98173,0.969732,11.9351,3.46981,12.9035,1.15076,102.211
0.8863,3.34535,0.973772,11.9204,3.48435,15.4297,1.12665,101.699
0.8867,3.58933,0.989934,11.8325,3.51341,17.6413,1.10253,101.524
0.887,3.73009,1.01418,11.6323,3.56428,19.279,1.08186,101.546
0.8873,3.80281,1.03034,11.2953,3.63331,20.3167,1.08875,101.561
0.8877,3.83566,1.03842,10.7923,3.70234,20.855,1.11976,102.291
0.888,3.84739,1.04246,10.1331,3.76774,21.0463,1.14043,103.286
0.8883,3.84739,1.04246,9.35662,3.82951,21.0366,1.14387,102.679
0.8887,3.86381,1.04246,8.59969,3.88764,21.0042,1.14732,101.524
0.889,3.93888,1.04246,8.04787,3.92398,21.1177,1.14732,104.316
0.8893,4.08433,1.04246,7.81835,3.90944,21.5004,1.12665,110.924
0.8897,4.2509,1.04246,7.82811,3.86221,22.1133,1.09908,114.499
0.89,4.35881,1.03438,7.85741,3.85494,22.7424,1.11287,110.924
0.8903,4.38227,1.02226,7.74021,4.00028,23.1737,1.15076,104.316
0.8907,4.38931,1.01418,7.44721,4.40357,23.3488,1.15421,101.524
0.891,4.48549,1.01418,7.16885,5.083,23.3747,1.14732,102.679
0.8913,4.72713,1.01822,7.33489,5.9768,23.3747,1.18522,103.286
0.8917,5.08841,1.02226,8.21879,6.99413,23.3974,1.20245,102.291
0.892,5.51537,1.03034,9.56173,8.01145,23.4331,1.17144,101.561
0.8923,5.97753,1.04246,10.8607,8.91251,23.485,1.35404,101.546
0.8927,6.44907,1.07075,11.7837,9.58104,23.605,1.89497,101.524
0.893,6.88307,1.10307,12.3111,9.95891,23.8612,2.49792,101.699
0.8933,7.19274,1.11115,12.5894,10.0861,24.2633,2.89758,102.211
0.8937,7.31004,1.07479,12.7945,10.0788,24.7011,3.0354,102.299
0.894,7.26546,1.0263,13.0778,10.0497,24.9573,3.04229,101.846
0.8943,7.21385,1.05458,13.5661,10.0061,24.9281,3.06641,101.546
0.8947,7.30535,1.20408,14.3084,9.92257,24.8243,3.12843,101.524
0.895,7.54229,1.40611,15.1874,9.89351,25.0059,3.19044,101.546
0.8953,7.78862,1.58389,15.9834,10.0316,25.5604,3.22145,101.846
0.8957,7.91295,1.69703,16.5597,10.3041,26.1734,3.23179,102.299
0.896,7.8848,1.76572,16.8966,10.5475,26.4133,3.23523,102.211
0.8963,7.75812,1.79804,17.0822,10.6529,26.0858,3.23523,101.699
0.8967,7.61501,1.81825,17.1896,10.6565,25.3464,3.22834,101.524
0.897,7.50475,1.82633,17.2629,10.6601,24.5519,3.22145,101.546
0.8973,7.43437,1.83441,17.3068,10.7219,24.0395,3.21801,101.561
0.8977,7.39918,1.84653,17.2971,10.8563,23.9066,3.21456,102.299
0.898,7.38276,1.86269,17.2678,11.0598,23.9552,3.22145,103.322
0.8983,7.38745,1.87077,17.4582,11.3432,23.9617,3.23868,102.73
0.8987,7.40622,1.87481,18.3177,11.7247,23.9358,3.26969,101.575
0.899,7.41795,1.87481,20.1294,12.1861,24.1595,3.29725,104.499
0.8993,7.38745,1.8829,22.6493,12.6621,24.86,3.32481,111.355
0.8997,7.30769,1.90714,25.2228,13.0872,25.9301,3.34549,115.069
0.9,7.22089,1.94754,27.2299,13.4033,27.036,3.35238,111.472
0.9003,7.1857,1.98391,28.3873,13.5959,27.9245,3.34204,104.857
0.9007,7.20212,2.00007,28.7975,13.6431,28.5342,3.32481,102.08
0.901,7.2162,1.99199,28.8268,13.545,28.9071,3.32137,103.037
0.9013,7.16224,1.99199,28.8561,13.3052,29.1017,3.31792,103.278
0.9017,7.00506,2.02027,29.0124,12.9346,29.1601,3.30414,102.065
0.902,6.74701,2.08492,29.1931,12.4332,29.1309,3.29725,101.319
0.9023,6.40215,2.15765,29.2419,11.8083,29.053,3.3007,101.297
0.9027,5.97753,2.21018,29.1149,11.1143,28.9363,3.21801,101.275
0.903,5.47549,2.23846,28.9,10.5003,28.7612,2.91826,101.363
0.9033,4.93357,2.23442,28.7047,10.1188,28.4726,2.40489,101.495
0.9037,4.46203,2.22634,28.5631,9.99524,28.0283,1.89842,101.115
0.904,4.21336,2.23846,28.4459,10.0134,27.5094,1.65724,100.435
0.9043,4.18052,2.26271,28.2945,10.0606,27.1332,1.6469,100.113
0.9047,4.15471,2.25059,28.0552,10.1442,27.0814,1.63312,100.084
0.905,3.92715,2.17786,27.7231,10.2605,27.2662,1.55732,100.091
0.9053,3.4603,2.04856,27.3618,10.3113,27.3927,1.48152,100.121
0.9057,2.90196,1.90714,27.059,10.1805,27.2565,1.45051,99.8939
0.906,2.53599,1.80208,26.8539,9.89714,26.9322,1.44018,99.1776
0.9063,2.58526,1.74552,26.7416,9.63191,26.6274,1.43673,98.4831
0.9067,2.97938,1.73744,26.6683,9.50838,26.4879,1.43329,98.3004
0.907,3.48376,1.78188,26.5951,9.49748,26.5074,1.43329,98.3004
0.9073,3.92246,1.84653,26.5365,9.48294,26.582,1.44018,98.2712
0.9077,4.19928,1.9031,26.5365,9.39211,26.5787,1.44362,98.2492
0.908,4.30251,1.91926,26.6537,9.21771,26.4393,1.43329,97.4598
0.9083,4.30485,1.9031,26.8783,8.98155,26.2609,1.39194,95.5666
0.9087,4.32362,1.89098,27.0346,8.68362,26.1993,1.33337,94.302
0.909,4.43388,1.91522,26.7758,8.29485,26.2155,1.28514,94.302
0.9093,4.59341,1.95563,25.7356,7.79709,25.9982,1.25757,91.0492
0.9097,4.7154,1.98391,23.7871,7.21939,25.194,1.21623,78.9517
0.91,4.75997,1.97179,21.2038,6.63079,23.7217,1.15766,58.2727
0.9103,4.74824,1.93138,18.64,6.1185,21.8409,1.15766,37.5132
0.9107,4.70836,1.89502,16.8624,5.74427,19.9989,1.27824,28.9828
0.911,4.66144,1.87885,16.1592,5.53717,18.6109,1.4643,28.9682
0.9113,4.63563,1.87885,16.1055,5.46813,17.8943,1.60556,25.3645
0.9117,4.66848,1.87077,16.0029,5.47177,17.8164,1.66758,18.8882
0.912,4.79281,1.83037,15.4609,5.46813,18.1796,1.67102,15.6061
0.9123,5.01568,1.7536,14.494,5.4318,18.799,1.66068,15.4599
0.9127,5.2925,1.66067,13.405,5.38094,19.626,1.66413,15.2845
0.913,5.58106,1.57581,12.5553,5.35187,20.6799,1.68825,15.2626
0.9133,5.84146,1.51521,12.1158,5.34097,21.9511,1.73304,14.6851
0.9137,6.0526,1.4748,12.0132,5.33734,23.2775,1.78472,12.3387
0.914,6.18632,1.44652,12.106,5.3337,24.4027,1.83295,9.42947
0.9143,6.23558,1.41823,12.3062,5.30827,25.1551,1.8743,8.15028
0.9147,6.23558,1.39399,12.5846,5.2029,25.5507,1.89497,8.06256
0.915,6.25201,1.37379,12.8678,4.99217,25.7031,1.88119,8.06256
0.9153,6.30596,1.37783,13.0534,4.74147,25.7291,1.83985,7.98216
0.9157,6.35757,1.42227,13.0973,4.55981,25.7518,1.7985,7.21464
0.916,6.34819,1.50308,13.0338,4.49441,25.8426,1.7985,5.53342
0.9163,6.27781,1.6041,12.941,4.50894,25.8588,1.86741,3.94722
0.9167,6.16286,1.68491,12.8873,4.56344,25.5507,1.98111,3.44285
0.917,6.00099,1.70107,12.8776,4.63611,24.9281,2.1017,3.43554
0.9173,5.75466,1.64046,12.8873,4.71604,24.406,2.20161,3.43554
0.9177,5.46845,1.54753,12.8824,4.81414,24.393,2.27052,3.31859
0.918,5.29016,1.47076,12.8287,4.93404,24.8178,2.3222,2.74113
0.9183,5.35585,1.43844,12.7311,5.04667,25.301,2.3601,1.78356
0.9187,5.59983,1.43035,12.6725,5.083,25.5864,2.38766,1.24264
0.919,5.81566,1.43439,12.8092,4.974,25.6772,2.398,1.33767
0.9193,5.87431,1.42631,13.2487,4.70877,25.6837,2.38077,1.36691
0.9197,5.79923,1.38591,13.9226,4.33091,25.6869,2.35666,1.36691
0.92,5.70305,1.33338,14.6161,3.90218,25.7258,2.34632,1.33767
0.9203,5.66551,1.34146,15.1337,3.52431,25.7842,2.34632,1.24264
0.9207,5.71947,1.44248,15.4023,3.31721,25.8491,2.33598,1.78356
0.921,5.91888,1.55965,15.4755,3.25908,25.9431,2.31531,2.74113
