"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.1213,30.0179,4.31139,20.0459,20.8472,27.9463,10.8697,101.524
0.1217,25.8282,3.75095,20.5939,22.0389,27.8476,10.6449,101.546
0.122,21.9317,3.17728,20.8064,23.5611,27.4888,10.5401,101.561
0.1223,18.5853,2.76688,20.6348,24.8337,26.8634,10.5603,102.291
0.1227,15.8162,2.6389,20.2047,25.5082,26.0536,10.5451,103.286
0.123,13.5748,2.72275,19.7259,25.5914,25.178,10.2763,102.679
0.1233,11.8926,2.83307,19.3674,25.2878,24.3354,9.64904,101.524
0.1237,10.8328,2.8772,19.1728,24.8112,23.5849,8.75971,104.316
0.124,10.3006,2.87279,19.0934,24.2851,22.9463,7.84502,110.924
0.1243,10.0436,2.90809,19.0678,23.7409,22.3966,7.14675,114.499
0.1247,9.84512,3.10226,19.0576,23.1833,21.8798,6.74773,110.924
0.125,9.59256,3.51707,18.9987,22.637,21.363,6.57528,104.316
0.1253,9.23177,4.15252,18.7657,22.1513,20.9219,6.54484,101.524
0.1257,8.78529,4.92037,18.2331,21.7893,20.675,6.64798,102.679
0.126,8.40646,5.68821,17.3958,21.5915,20.5829,6.89652,103.286
0.1263,8.26665,6.34131,16.4715,21.542,20.3524,7.23635,102.291
0.1267,8.29371,6.80908,15.8007,21.569,19.6974,7.58126,101.561
0.127,8.21704,7.09592,15.5779,21.5802,18.6177,7.87883,101.546
0.1273,7.97802,7.24154,15.6291,21.4858,17.4689,8.10877,101.524
0.1277,7.90135,7.2945,15.6061,21.252,16.6888,8.22374,101.699
0.128,8.27116,7.29008,15.3014,20.9102,16.4189,8.15104,102.211
0.1283,8.84843,7.25478,14.8149,20.546,16.5143,7.87207,102.299
0.1287,9.16412,7.23272,14.4001,20.2559,16.7974,7.48996,101.846
0.129,9.15059,7.29891,14.249,20.1098,17.2747,7.19747,101.546
0.1293,9.21373,7.52397,14.3796,20.1008,18.0022,7.12308,101.524
0.1297,9.78649,7.92995,14.7125,20.1637,18.8942,7.21437,101.546
0.13,10.7787,8.45067,15.1273,20.2199,19.7501,7.31582,101.846
0.1303,11.7573,8.98022,15.4729,20.2334,20.4216,7.31413,102.299
0.1307,12.4383,9.44798,15.5856,20.2064,20.8791,7.1907,102.211
0.131,12.7766,9.85838,15.3551,20.094,21.1688,6.98951,101.699
0.1313,12.8803,10.2467,14.7713,19.7658,21.3399,6.75449,101.524
0.1317,12.8758,10.6615,13.9443,19.0013,21.4189,6.53639,101.546
0.132,12.8622,11.1337,13.0482,17.5781,21.4255,6.37408,101.561
0.1323,12.8848,11.65,12.28,15.4128,21.3827,6.28109,102.291
0.1327,12.9344,12.1663,11.8217,12.7035,21.3367,6.21853,103.286
0.133,12.9479,12.6208,11.7833,9.97843,21.3103,6.21346,102.679
0.1333,12.8577,13.0004,12.1417,7.94363,21.3136,6.62938,101.524
0.1337,12.6187,13.3004,12.6974,6.94308,21.3334,8.10708,104.316
0.134,12.294,13.5299,13.2043,6.59683,21.3334,10.8004,110.924
0.1343,12.0414,13.6711,13.4988,6.44394,21.2939,14.187,114.499
0.1347,12.0144,13.7108,13.5705,6.76996,21.2511,17.6056,110.924
0.135,12.2805,13.6623,13.5218,8.58667,21.284,20.5797,104.316
0.1353,12.8036,13.5784,13.4886,12.4944,21.4058,22.8875,101.524
0.1357,13.4711,13.5167,13.5551,18.1267,21.4815,24.5022,102.679
0.136,14.107,13.4814,13.7267,24.6021,21.3037,25.5081,103.286
0.1363,14.5625,13.4284,13.9443,30.7515,20.8297,26.012,102.291
0.1367,14.7654,13.3401,14.1312,35.4147,20.3031,26.1472,101.561
0.137,14.797,13.2387,14.2311,37.9284,20.0891,26.0745,101.546
0.1373,14.8015,13.1636,14.2234,38.5782,20.3162,25.9985,101.524
0.1377,14.9052,13.1327,14.1517,38.5827,20.7935,26.127,101.699
0.138,15.1307,13.1504,14.1338,39.3157,21.2642,26.5868,102.211
0.1383,15.496,13.2122,14.3002,41.2403,21.6099,27.3426,102.299
0.1387,16.1364,13.3048,14.6792,43.7563,21.8304,28.2285,101.846
0.139,17.1692,13.4152,15.1426,46.0541,21.9687,29.0469,101.546
0.1393,18.4275,13.5078,15.4755,47.7202,22.1069,29.6657,101.524
0.1397,19.5279,13.5476,15.5241,48.7455,22.3834,30.0512,101.546
0.14,20.1728,13.5123,15.263,49.3121,22.9232,30.249,101.846
0.1403,20.3577,13.4505,14.7842,49.6089,23.756,30.3386,102.299
0.1407,20.281,13.4416,14.2337,49.764,24.7863,30.3859,102.211
0.141,20.1412,13.5829,13.7523,49.845,25.8298,30.4333,101.699
0.1413,20.042,13.9668,13.4476,49.8832,26.7087,30.4958,101.524
0.1417,19.9879,14.6419,13.3759,49.9012,27.2979,30.5939,101.546
0.142,19.9789,15.6128,13.5244,49.9079,27.5777,30.7444,101.561
0.1423,19.9924,16.8043,13.783,49.9057,27.6336,30.9692,102.291
0.1427,19.9969,18.0708,13.993,49.9057,27.5941,31.2922,103.286
0.143,19.9653,19.2799,14.0211,49.9034,27.5448,31.7233,102.679
0.1433,19.9067,20.3434,13.8214,49.8832,27.5086,32.2322,101.524
0.1437,19.8661,21.2392,13.4092,49.854,27.4954,32.6853,104.316
0.144,19.8661,21.9629,12.8612,49.8854,27.525,32.8274,110.924
0.1443,19.8887,22.5101,12.3363,50.0406,27.5645,32.3675,114.499
0.1447,19.8932,22.872,12.088,50.2474,27.5678,31.1687,110.924
0.145,19.812,23.0353,12.2672,50.3216,27.6007,29.3782,104.316
0.1453,19.6136,23.0573,12.7383,50.0541,27.841,27.4187,101.524
0.1457,19.2663,23.0661,13.1685,49.2671,28.3841,25.8091,102.679
0.146,18.8063,23.225,13.2812,47.7652,29.1346,24.8927,103.286
0.1463,18.3282,23.6354,13.0635,45.4583,29.9345,24.678,102.291
0.1467,17.9629,24.2885,12.7895,42.7377,30.8035,24.9198,101.561
0.147,17.7961,25.1314,12.9355,40.7119,32.0313,25.3374,101.546
0.1473,17.8682,26.089,13.8573,40.5568,34.2005,25.7229,101.524
0.1477,18.1839,27.1039,15.4985,42.1621,37.9103,25.9393,101.699
0.148,18.7522,28.1145,17.4598,43.9744,43.144,25.8784,102.211
0.1483,19.5459,29.0588,19.2957,44.4443,49.0065,25.4862,102.299
0.1487,20.4028,29.8443,20.7065,43.138,54.2501,24.8454,101.846
0.149,21.0612,30.4224,21.5848,40.7007,58.0027,24.2215,101.546
0.1493,21.3048,30.7887,21.9868,38.1173,60.0534,23.9408,101.524
0.1497,21.0658,31.0005,22.0738,36.1139,60.7183,24.1505,101.546
0.15,20.4614,31.1329,22.0149,35.3427,60.5307,24.6881,101.846
0.1503,19.6947,31.23,21.9432,36.4737,60.0172,25.2275,102.299
0.1507,18.9687,31.3226,21.9279,39.3899,59.609,25.5369,102.211
0.151,18.4275,31.4153,21.9996,42.8547,59.6189,25.5978,101.699
0.1513,18.1073,31.4639,22.1993,45.5752,60.1653,25.5386,101.524
0.1517,17.972,31.3844,22.6755,47.1469,61.0968,25.5115,101.546
0.152,17.9449,31.102,23.8252,47.9226,62.0745,25.5944,101.561
0.1523,17.9449,30.5636,26.3703,48.397,62.7888,25.7635,102.291
0.1527,17.9404,29.7737,30.951,48.8871,63.141,25.9342,103.286
0.153,17.9359,28.8117,37.4085,49.5054,63.2364,26.0002,102.679
0.1533,17.9449,27.7923,44.6751,50.0518,63.243,25.875,101.524
0.1537,17.9629,26.8347,51.3963,50.2114,63.2397,25.5403,104.316
0.154,17.972,26.0007,56.5889,50.2542,63.2331,25.0635,110.924
0.1543,17.9539,25.33,59.938,51.2435,63.2035,24.5884,114.499
0.1547,17.9269,24.8534,61.7227,53.8831,63.1772,24.2756,110.924
0.155,17.8998,24.6107,62.478,57.4851,63.1969,24.2063,104.316
0.1553,17.8908,24.6151,62.6752,60.7205,63.2364,24.2891,101.524
0.1557,17.8863,24.7872,62.6342,62.879,63.2002,24.301,102.679
0.156,17.8908,24.9416,62.5369,64.0392,63.0027,24.0169,103.286
0.1563,17.8998,24.8666,62.4831,64.5495,62.6571,23.3795,102.291
0.1567,17.9133,24.4386,62.4908,64.6934,62.2028,22.5375,101.561
0.157,17.9269,23.6707,62.5087,64.6485,61.6268,21.7733,101.546
0.1573,17.9178,22.6557,62.4473,64.4394,60.7743,21.3033,101.524
0.1577,17.8186,21.4687,62.2399,63.9717,59.3127,21.1393,101.699
0.158,17.4939,20.1404,61.8866,63.232,56.7716,21.1308,102.211
0.1583,16.7678,18.6665,61.4871,62.4428,52.7952,21.119,102.299
0.1587,15.5005,17.1264,61.2413,61.8987,47.4923,21.0294,101.846
0.159,13.7011,15.701,61.3949,61.6716,41.6331,20.8079,101.546
0.1593,11.5634,14.6419,62.1068,61.5996,36.4619,20.3497,101.524
0.1597,9.4708,14.055,63.3588,61.6244,33.0649,19.5348,101.546
0.16,7.87429,13.8035,64.9694,61.856,31.6594,18.3631,101.846
0.1603,7.06702,13.649,66.6951,62.1415,31.5507,17.0206,102.299
0.1607,6.93172,13.3931,68.3236,61.7975,31.7877,15.8321,102.211
0.161,7.1031,12.9606,69.696,60.2438,31.6133,15.0949,101.699
0.1613,7.288,12.3826,70.7048,57.8291,30.5139,14.9055,101.524
0.1617,7.40075,11.7515,71.3065,55.6369,28.2558,15.056,101.546
0.162,7.45487,11.1955,71.4832,54.344,25.0266,15.1591,101.561
0.1623,7.49095,10.8425,71.1913,53.7122,21.5506,14.9174,102.291
0.1627,7.50448,10.7233,70.2439,53.2805,18.8876,14.2986,103.286
0.163,7.4684,10.8027,68.2903,52.9253,17.729,13.4718,102.679
0.1633,7.40075,10.9881,64.977,52.6937,17.8211,12.6281,101.524
0.1637,7.34212,11.2352,60.3144,52.6847,18.4828,11.869,104.316
0.164,7.3331,11.5353,54.9195,52.977,19.3287,11.2366,110.924
0.1643,7.36467,11.928,49.8856,53.1591,20.2471,10.7514,114.499
0.1647,7.40075,12.4223,46.1806,52.1811,21.1161,10.4065,110.924
0.165,7.41428,12.9915,44.0631,49.2694,21.758,10.1444,104.316
0.1653,7.41428,13.5343,43.0953,44.9749,22.0773,9.92124,101.524
0.1657,7.41428,13.958,42.7342,41.1391,22.0905,9.73019,102.679
0.166,7.40977,14.1962,42.701,39.5,21.9094,9.62537,103.286
0.1663,7.44134,14.2669,42.9212,40.1723,21.6527,9.63382,102.291
0.1667,7.59017,14.236,43.3232,41.8946,21.4288,9.67778,101.561
0.167,7.88331,14.183,43.7892,43.3628,21.2972,9.57972,101.546
0.1673,8.20351,14.1521,44.2039,43.8957,21.2511,9.17732,101.524
0.1677,8.36587,14.1477,44.5086,43.5022,21.2544,8.44523,101.699
0.168,8.36136,14.2095,44.6828,42.6545,21.2577,7.53223,102.211
0.1683,8.43803,14.4522,44.734,41.8586,21.1885,6.72237,102.299
0.1687,8.86647,15.0479,44.6162,41.3527,20.9482,6.2608,101.846
0.169,9.59256,16.107,44.2014,41.1324,20.5302,6.15259,101.546
0.1693,10.269,17.5456,43.2719,41.1121,20.0792,6.2067,101.524
0.1697,10.6253,19.1122,41.646,41.1706,19.7599,6.25404,101.546
0.17,10.6253,20.5508,39.2853,41.1099,19.5855,6.21515,101.846
0.1703,10.4179,21.7158,36.3151,40.667,19.4571,6.06129,102.299
0.1707,10.1653,22.5984,32.9456,39.7474,19.2695,5.85333,102.211
0.171,9.9759,23.2691,29.43,38.7131,18.993,5.74174,101.699
0.1713,9.90375,23.8075,26.0451,38.1487,18.6967,5.74005,101.524
0.1717,9.98041,24.2664,23.121,38.1645,18.5025,5.61663,101.546
0.172,10.1879,24.6504,20.9907,38.3219,18.5157,5.18718,101.561
0.1723,10.4269,24.9328,19.795,38.3106,18.6836,4.62586,102.291
0.1727,10.6028,25.0652,19.3546,38.2589,18.8054,4.3621,103.286
0.173,10.6975,25.0475,19.288,38.2724,18.7198,4.52779,102.679
0.1733,10.7426,25.0078,19.3008,38.1442,18.4466,4.92004,101.524
0.1737,10.7606,25.1358,19.3085,37.6653,18.1437,5.53885,104.316
0.174,10.7561,25.555,19.3828,36.9481,17.9561,6.53301,110.924
0.1743,10.7291,26.1993,19.649,36.323,17.8574,7.74527,114.499
0.1747,10.6975,26.8568,20.2021,36.0195,17.7323,8.76816,110.924
0.175,10.8328,27.3511,21.1136,36.0307,17.5644,9.29567,104.316
0.1753,11.4506,27.6158,22.4016,36.1184,17.4525,9.35654,101.524
0.1757,12.7405,27.7041,23.925,35.9161,17.5019,9.37006,102.679
0.176,14.4903,27.6997,25.3435,35.0122,17.7191,9.86038,103.286
0.1763,16.2807,27.6908,26.2653,33.0224,18.0252,10.8917,102.291
0.1767,17.8502,27.7173,26.4548,29.7577,18.3346,11.9992,101.561
0.177,19.1445,27.7659,25.9785,25.5936,18.5947,12.7262,101.546
0.1773,20.272,27.8276,25.1541,21.7466,18.7889,12.9764,101.524
0.1777,21.3273,27.8762,24.3834,19.6623,18.9107,12.9815,101.699
0.178,22.2834,27.8983,23.9455,19.3948,18.9568,13.0626,102.211
0.1783,22.9193,27.8674,23.8917,19.6016,18.9271,13.3484,102.299
0.1787,23.0636,27.735,24.0863,19.4285,18.8152,13.7254,101.846
0.179,22.9103,27.4128,24.3449,19.0373,18.6013,14.0094,101.546
0.1793,22.9825,26.8039,24.5447,18.7944,18.2721,14.1244,101.524
0.1797,23.5417,25.8639,24.6548,18.6955,17.831,14.116,101.546
0.18,24.2497,24.6327,24.6932,18.6281,17.334,14.0771,101.846
0.1803,24.6376,23.2691,24.6932,18.6101,16.8699,14.0635,102.299
0.1807,24.6782,21.9717,24.6752,18.6213,16.5176,14.0771,102.211
0.181,24.6511,20.8862,24.6548,18.4954,16.2938,14.0974,101.699
0.1813,24.6692,20.0477,24.6624,18.1132,16.1588,14.1143,101.524
0.1817,24.6376,19.3902,24.7213,17.5691,16.0436,14.1227,101.546
0.182,24.5925,18.8342,24.8545,17.0587,15.912,14.1312,101.561
0.1823,24.8496,18.3355,25.0593,16.7372,15.7243,14.1413,102.291
0.1827,25.6704,17.934,25.3154,16.6652,15.5071,14.1565,103.286
0.183,26.9557,17.7089,25.5868,16.8586,15.3491,14.1667,102.679
0.1833,28.3718,17.6692,25.83,17.3105,15.3228,14.1396,101.524
0.1837,29.6526,17.6427,25.9913,17.9535,15.3458,14.0094,104.316
0.184,30.6628,17.3426,25.9811,18.673,15.1944,13.7,110.924
0.1843,31.3483,16.5351,25.6892,19.3408,14.6578,13.1658,114.499
0.1847,31.6911,15.2024,25.0107,19.8534,13.7098,12.4573,110.924
0.185,31.7497,13.5211,23.8866,20.1345,12.4985,11.776,104.316
0.1853,31.7272,11.7647,22.3247,20.184,11.2444,11.382,101.524
0.1857,31.8895,10.1276,20.4095,20.1188,10.1087,11.3262,102.679
0.186,32.3721,8.68897,18.3125,20.0783,9.13111,11.2941,103.286
0.1863,33.0846,7.41806,16.2923,20.076,8.24895,10.8342,102.291
0.1867,33.8107,6.25747,14.6689,20.0895,7.41615,9.75217,101.561
0.187,34.3745,5.18073,13.7036,20.1885,6.63273,8.29137,101.546
0.1873,34.6812,4.22313,13.4117,20.3121,5.94148,7.06221,101.524
0.1877,34.7082,3.4597,13.5116,20.0918,5.38519,6.56006,101.699
0.188,34.4692,2.96987,13.6396,19.2621,4.96056,6.54315,102.211
0.1883,34.0678,2.75805,13.5756,18.2346,4.64456,6.38591,102.299
0.1887,33.7251,2.72275,13.3144,17.8074,4.40427,5.77049,101.846
0.189,33.6123,2.74923,13.0072,18.0929,4.22981,4.79324,101.546
0.1893,33.6123,2.78012,12.8049,18.4145,4.10472,3.79063,101.524
0.1897,33.3597,2.80218,12.7537,18.3627,4.03231,3.12448,101.546
0.19,32.7058,2.81983,12.7895,18.1649,4.01256,2.903,101.846
0.1903,31.9932,2.8419,12.8382,18.1312,4.01914,2.91314,102.299
0.1907,31.6866,2.86837,12.8689,18.1851,4.02901,2.93343,102.211
0.191,31.8129,2.87279,12.892,18.1491,4.03231,2.903,101.699
0.1913,32.0429,2.82866,12.9099,18.0547,4.05864,2.84382,101.524
0.1917,32.1736,2.73599,12.9099,18.039,4.13435,2.77619,101.546
0.192,32.2368,2.62125,12.8356,18.1267,4.24297,2.72716,101.561
0.1923,32.2142,2.52417,12.5975,18.2301,4.33843,2.72209,102.299
0.1927,31.9572,2.47122,12.1546,18.2661,4.38781,2.72209,103.322
0.193,31.5423,2.48004,11.5708,18.1829,4.3911,2.64769,102.73
0.1933,31.5693,2.533,11.0279,17.9356,4.36806,2.47862,101.575
0.1937,32.8952,2.60801,10.7232,17.4746,4.3121,2.32476,104.499
0.194,35.6508,2.66979,10.777,16.8046,4.21993,2.36027,111.355
0.1943,38.9024,2.71392,11.1739,16.0356,4.1541,2.60204,115.069
0.1947,41.4415,2.72716,11.7961,15.3881,4.25614,2.9199,111.472
0.195,42.7584,2.72716,12.472,15.0733,4.69064,3.2124,104.857
0.1953,43.1688,2.73158,13.0405,15.1318,5.43785,3.46263,102.08
0.1957,43.1823,2.75364,13.3964,15.4421,6.33648,3.65537,103.037
0.196,42.9027,2.79777,13.5372,15.8535,7.2384,3.74667,103.278
0.1963,42.1721,2.86396,13.5398,16.2695,8.07119,3.73146,102.065
0.1967,41.0491,2.93015,13.5167,16.6405,8.78549,3.73146,101.319
0.197,39.7999,2.9787,13.5577,16.9058,9.30228,3.92082,101.297
0.1973,38.6228,2.98752,13.7292,16.9912,9.52941,4.29447,101.275
0.1977,37.7795,2.98752,14.1261,16.8181,9.50307,4.66474,101.363
0.198,37.7389,3.02283,14.8686,16.3347,9.48991,4.88792,101.495
0.1983,38.7626,3.13756,16.0413,15.5747,9.93099,4.96739,101.115
0.1987,40.3952,3.34055,17.5699,14.6978,11.1127,4.97415,100.435
0.199,41.9105,3.6318,19.2112,14.0233,12.8803,4.964,100.113
0.1993,42.9523,3.9716,20.6604,13.9334,14.806,4.96739,100.084
0.1997,43.6062,4.29374,21.7128,14.5584,16.4946,5.01304,100.091
0.2,44.1474,4.54527,22.3196,15.5905,17.7092,5.17366,100.121
0.2003,44.8465,4.68648,22.5603,16.6,18.4104,5.55238,99.8939
0.2007,45.8657,4.70855,22.5757,17.3959,18.7,6.14583,99.1776
0.201,47.133,4.66001,22.5296,18.0615,18.7494,6.7714,98.4831
0.2013,48.3867,4.5894,22.5961,18.7562,18.7428,7.20761,98.3004
0.2017,49.3519,4.54527,22.8957,19.5814,18.7988,7.38683,98.3004
0.202,49.9246,4.54527,23.4232,20.5999,18.9765,7.41388,98.2712
0.2023,50.1682,4.57616,24.071,21.7444,19.2892,7.41557,98.2492
0.2027,50.2223,4.62912,24.706,22.7134,19.7172,7.41895,97.4598
0.203,50.1997,4.69531,25.2411,23.1698,20.2043,7.40543,95.5666
0.2033,50.1095,4.7615,25.6277,23.1766,20.652,7.39528,94.302
0.2037,49.8164,4.81004,25.8505,23.325,20.9779,7.43586,94.302
0.204,49.2707,4.84976,25.9043,24.1726,21.1457,7.5204,91.0492
0.2043,48.9505,4.87624,25.7993,25.6071,21.1951,7.58634,78.9517
0.2047,50.1231,4.90271,25.5637,27.0416,21.1721,7.57788,58.2727
0.205,53.9971,4.93802,25.2411,28.0556,21.1029,7.48658,37.5132
0.2053,60.1441,4.98215,24.9057,28.6087,20.9713,7.34963,28.9828
0.2057,66.5391,5.0351,24.6343,28.8696,20.7705,7.23466,28.9682
0.206,71.1437,5.08364,24.4755,29.0314,20.5104,7.1924,25.3645
0.2063,73.2093,5.12336,24.4294,29.1776,20.2076,7.23297,18.8882
0.2067,73.5069,5.14984,24.4499,29.263,19.8916,7.30906,15.6061
0.207,73.6422,5.15866,24.4755,29.2091,19.5921,7.33442,15.4599
0.2073,74.9546,5.15866,24.4499,29.0584,19.3715,7.23635,15.2845
0.2077,77.7643,5.16307,24.327,28.9505,19.2892,7.01656,15.2626
0.208,81.4218,5.16307,24.0505,28.9707,19.332,6.77647,14.6851
0.2083,84.9846,5.14542,23.5358,29.0809,19.3617,6.63276,12.3387
0.2087,87.7898,5.09247,22.6934,29.1798,19.1411,6.60571,9.42947
0.209,89.6298,4.98215,21.4747,29.1911,18.4696,6.62938,8.15028
0.2093,90.5498,4.81004,19.9486,29.0899,17.2681,6.64121,8.06256
0.2097,90.7077,4.61146,18.3355,28.8988,15.6519,6.63614,8.06256
0.21,90.4596,4.47466,16.9478,28.6605,13.9238,6.62262,7.98216
0.2103,90.2747,4.53644,16.0618,28.3884,12.5183,6.56851,7.21464
0.2107,90.41,4.88506,15.752,28.0736,11.8698,6.3707,5.53342
0.211,90.6851,5.4455,15.8672,27.7071,12.0805,5.9683,3.94722
0.2113,90.7438,6.04124,16.1258,27.2889,12.7882,5.4763,3.44285
0.2117,90.4822,6.53548,16.2385,26.8123,13.4564,5.18042,3.43554
0.212,90.0763,6.88851,16.0055,26.2457,13.7296,5.23621,3.43554
0.2123,89.7516,7.12239,15.3551,25.5464,13.5518,5.43403,3.31859
0.2127,89.5937,7.28567,14.3412,24.7212,13.0647,5.5118,2.74113
0.213,89.5622,7.40482,13.1506,23.9073,12.436,5.48982,1.78356
0.2133,89.5622,7.50632,12.2339,23.4194,11.7875,5.59296,1.24264
0.2137,89.499,7.58133,12.3722,23.5925,11.2411,5.88715,1.33767
0.214,89.251,7.62988,14.0314,24.5818,10.9942,6.15766,1.36691
0.2143,88.6241,7.65635,16.6379,26.1535,11.195,6.21008,1.36691
0.2147,87.3027,7.67401,19.224,27.6757,11.8204,6.09849,1.33767
0.215,84.8719,7.69607,21.2212,28.4671,12.6598,5.99704,1.24264
0.2153,80.9618,7.72255,22.5731,28.3254,13.4268,5.96999,1.78356
0.2157,75.6446,7.75785,23.5154,27.6914,13.9106,5.97168,2.74113
0.216,69.8088,7.78433,24.3245,27.1293,14.095,5.97676,3.31859
0.2163,65.0914,7.77109,25.2232,26.6998,14.1213,5.94294,3.43554
0.2167,62.7598,7.71813,26.2883,26.2187,14.1213,5.81783,3.43554
0.217,62.4171,7.73137,27.3817,26.1018,14.118,5.76034,3.44285
0.2173,62.2682,8.00056,28.2599,27.1563,14.1378,6.12385,3.94722
0.2177,60.6672,8.68456,28.7797,29.281,14.3023,6.96584,5.53342
0.218,57.0187,9.81425,28.9896,31.2484,14.7599,7.92279,7.21464
0.2183,51.6068,11.244,29.0357,32.0511,15.6223,8.68532,7.98216
0.2187,44.9998,12.793,29.028,31.9701,16.939,9.22635,8.06256
0.219,37.802,14.2845,28.9948,32.4378,18.7,9.68285,8.06256
0.2193,31.1048,15.5554,28.9461,34.6502,20.7968,10.2205,8.15028
0.2197,26.852,16.4821,28.8975,38.2499,22.9265,10.9137,9.42947
0.22,26.1349,16.994,28.8795,41.8968,24.6678,11.5968,12.3387
0.2203,26.9873,17.1308,28.9128,44.6129,25.6455,11.9704,14.6851
0.2207,26.8925,17.0514,28.9999,46.2273,25.8397,11.9755,15.2626
0.221,25.3051,16.972,29.1433,47.0569,25.6553,12.0161,15.2845
0.2213,22.9238,17.1043,29.3481,47.4841,25.6784,12.5842,15.4599
0.2217,20.2991,17.5412,29.64,47.7292,26.1919,13.6256,15.6061
0.222,18.0757,18.2914,30.0317,47.8551,27.0214,14.657,18.8882
0.2223,17.6427,19.2799,30.531,47.8619,27.8608,15.3519,25.3645
0.2227,19.113,20.4317,31.1148,47.7899,28.5652,15.7255,28.9682
0.223,20.502,21.6717,31.7626,47.7652,29.1643,15.947,28.9828
0.2233,20.7546,22.9602,32.4155,47.9113,29.8029,16.1212,37.5132
0.2237,20.9259,24.2356,32.9225,48.2036,30.7476,16.2547,58.2727
0.224,22.3195,25.4403,33.0249,48.3543,32.2979,16.3511,78.9517
0.2243,24.5654,26.5126,32.4898,47.9406,34.556,16.4593,91.0492
0.2247,26.5453,27.3775,31.335,46.7624,37.3046,16.6284,94.302
0.225,27.8622,27.9909,29.8986,45.1548,40.1321,16.8431,94.302
0.2253,28.7236,28.3528,28.5953,43.8485,42.7194,17.0612,95.5666
0.2257,29.4812,28.5116,27.6326,43.2841,44.9215,17.2523,97.4598
0.226,30.3607,28.5381,26.931,43.2234,46.7056,17.3909,98.2492
0.2263,31.3528,28.5205,26.2909,43.2122,48.0157,17.4383,98.2712
0.2267,32.2142,28.5558,25.5048,43.2189,48.7662,17.418,98.3004
0.227,32.7058,28.7411,24.4653,43.4775,48.99,17.4315,98.3004
0.2273,32.8231,29.1736,23.2747,43.8777,48.9933,17.511,98.4831
0.2277,32.796,29.8841,22.2249,43.9316,49.283,17.5583,99.1776
0.228,32.8997,30.7887,21.5745,43.4033,50.2475,17.489,99.8939
0.2283,33.2605,31.6757,21.3108,42.7265,51.8044,17.3656,100.121
0.2287,33.8017,32.2714,21.2519,42.5174,53.4338,17.3233,100.091
0.229,34.4466,32.4479,21.2698,42.6703,54.5892,17.423,100.084
0.2293,35.0916,32.2538,21.4747,42.2588,55.0006,17.6293,100.113
0.2297,35.4118,31.8787,22.1071,40.4016,54.734,17.8457,100.435
0.23,34.9653,31.5345,23.2311,37.0875,54.0724,17.9725,101.115
0.2303,33.8964,31.3535,24.5191,33.2764,53.3647,18.0199,101.495
0.2307,33.0666,31.3624,25.4716,30.313,52.9104,18.1162,101.363
0.231,32.9133,31.4506,25.8095,28.9685,52.8018,18.2955,101.275
0.2313,32.8501,31.4683,25.6303,28.9168,52.838,18.3225,101.297
0.2317,32.4262,31.3006,25.2283,29.2878,52.7393,17.91,101.319
0.232,32.1195,30.952,24.811,29.4969,52.3673,17.0595,102.065
0.2323,32.2052,30.471,24.409,29.4811,51.8176,16.0823,103.278
0.2327,31.9978,29.9238,23.943,29.4429,51.2745,15.3198,103.037
0.233,31.0822,29.3192,23.3797,29.4699,50.8828,14.8988,102.08
0.2333,30.2073,28.6308,22.7549,29.4294,50.6754,14.7906,104.857
0.2337,30.0314,27.8144,22.1481,29.2068,50.5273,14.9258,111.472
0.234,29.9187,26.8303,21.6385,28.8988,50.1059,15.1828,115.069
0.2343,28.922,25.7139,21.2673,28.7234,49.0987,15.3891,111.355
0.2347,27.0865,24.5842,21.0445,28.8268,47.4923,15.4161,104.499
0.235,25.1788,23.5957,20.9472,29.1798,45.6951,15.2572,101.575
0.2353,23.7131,22.8587,20.9318,29.6363,44.2566,15.0087,102.73
0.2357,22.6352,22.4042,20.9395,30.0185,43.5193,14.7906,103.322
0.236,21.6836,22.188,20.9267,30.2456,43.4995,14.6756,102.299
0.2363,20.6779,22.1306,20.8653,30.3625,44.013,14.6874,101.561
0.2367,19.6091,22.1306,20.7552,30.421,44.8096,14.8244,101.546
0.237,18.7341,22.0821,20.6246,30.3558,45.6325,15.0357,101.524
0.2373,18.3147,21.857,20.5094,29.987,46.2217,15.2318,101.699
0.2377,18.2922,21.2701,20.43,29.1753,46.3863,15.3502,102.211
0.238,18.3282,20.1404,20.3941,27.9949,46.0934,15.3874,102.299
