"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.3787,17.0726,37.2902,20.3259,43.5941,21.1847,15.278,102.211
0.379,17.5758,37.9347,20.5847,43.4292,20.9908,15.2847,102.299
0.3793,18.0085,39.0196,20.6743,42.984,20.8352,15.3555,101.846
0.3797,18.4387,40.9458,20.6577,42.1156,21.1719,15.369,101.546
0.38,18.8453,43.692,20.5947,40.6728,22.3455,15.3892,101.524
0.3803,19.1347,46.6459,20.5316,38.5952,23.8915,15.6253,101.546
0.3807,19.2338,49.0125,20.4951,36.0751,25.0267,16.3772,101.846
0.381,19.2338,50.3122,20.4918,33.5798,25.4579,17.908,102.299
0.3813,19.4084,50.613,20.4951,31.6698,25.4834,20.2413,102.211
0.3817,20.0419,50.6524,20.4287,30.6392,25.5599,23.131,101.699
0.382,21.2385,51.7408,20.1898,30.3095,26.014,26.2905,101.524
0.3823,22.8808,55.1816,19.7518,30.2682,27.0804,29.5443,101.546
0.3827,24.737,61.2505,19.2374,30.2408,28.9708,32.8454,101.561
0.383,26.5514,68.8052,18.8923,30.2243,31.703,36.1431,102.291
0.3833,28.0738,76.1415,18.9022,30.2847,34.8461,39.2452,103.286
0.3837,29.0957,81.9955,19.3204,30.3507,37.6191,41.8146,102.679
0.384,29.5467,85.959,20.0637,30.315,39.3871,43.5073,101.524
0.3843,29.5728,88.3114,20.9995,30.2847,40.0912,44.2491,104.316
0.3847,29.4972,89.586,21.9154,30.5073,40.1984,44.357,110.924
0.385,29.5988,90.2627,22.5758,30.9168,40.2035,44.3705,114.499
0.3853,29.9169,90.6172,22.8579,31.046,40.2698,44.7009,110.924
0.3857,30.2871,90.7711,22.8512,30.4963,40.3157,45.3989,104.316
0.386,30.5425,90.7783,22.7749,29.3421,40.2698,46.2857,101.524
0.3863,30.626,90.6386,22.7616,27.9873,40.1295,47.2062,102.679
0.3867,30.5478,90.3272,22.7351,26.8056,39.8744,48.1436,103.286
0.387,30.3105,89.808,22.4962,26.0086,39.4203,49.1518,102.291
0.3873,29.883,89.1385,21.8822,25.764,38.6932,50.2915,101.561
0.3877,29.2417,88.5763,20.8635,26.0443,37.7799,51.5256,101.546
0.388,28.4388,88.4653,19.5593,26.4923,37.0018,52.7125,101.524
0.3883,27.6124,88.9523,18.1688,26.7149,36.6548,53.6836,101.699
0.3887,26.9163,89.876,16.8912,26.6709,36.7058,54.3546,102.211
0.389,26.4106,90.8678,15.8658,26.6517,36.9176,54.7491,102.299
0.3893,26.0482,91.5517,15.1556,26.8138,37.1293,54.9446,101.846
0.3897,25.7354,91.5946,14.7574,26.9457,37.1957,55.0323,101.546
0.39,25.4121,90.7926,14.6081,26.7121,36.8308,55.0694,101.524
0.3903,25.1045,89.253,14.6081,25.9509,35.9252,55.066,101.546
0.3907,24.8882,87.427,14.6645,24.6977,34.8869,54.9615,101.846
0.391,24.8334,85.9196,14.7408,23.0983,34.3231,54.6479,102.299
0.3913,24.8621,85.1176,14.8205,21.5208,34.3664,54.0073,102.211
0.3917,24.7578,84.9565,14.9101,20.592,34.5833,53.0193,101.699
0.392,24.2625,84.9422,15.0063,20.7596,34.5527,51.7717,101.524
0.3923,23.2223,84.2834,15.0992,21.7572,34.1343,50.3724,101.546
0.3927,21.6008,82.1136,15.1689,22.8729,33.2388,48.8652,101.561
0.393,19.4371,77.7777,15.1689,23.5902,31.55,47.2028,102.291
0.3933,16.8745,71.2506,15.0428,23.8183,28.6748,45.3584,103.286
0.3937,14.2311,63.3558,14.7043,23.7441,24.6236,43.4735,102.679
0.394,12.1117,55.5791,14.0439,23.6534,20.1821,41.8989,101.524
0.3943,11.1602,49.2882,12.9488,23.6727,16.7967,41.0559,104.316
0.3947,11.3166,45.0168,11.3792,23.6507,15.4012,41.0323,110.924
0.395,11.7128,42.4389,9.52744,23.4446,15.3043,41.3965,114.499
0.3953,11.5825,40.9709,7.90801,23.4226,15.3298,41.5347,110.924
0.3957,10.7796,40.1868,7.08502,24.335,15.1104,41.1233,104.316
0.396,9.68988,39.8216,7.07174,26.3356,14.8272,40.277,101.524
0.3963,8.84785,39.7571,7.34054,28.5699,14.641,39.3059,102.679
0.3967,8.4881,39.9469,7.53965,30.0566,14.5619,38.4495,103.286
0.397,8.42814,40.33,7.62593,30.5238,14.5721,37.7346,102.291
0.3973,8.42292,40.7346,7.63921,30.4881,14.641,37.0805,101.561
0.3977,8.39164,40.8885,7.61598,30.7629,14.7099,36.4466,101.546
0.398,8.36557,40.4983,7.64584,31.8402,14.7584,36.0217,101.524
0.3983,8.36296,39.3203,7.80845,33.621,14.7864,36.3252,101.699
0.3987,8.35775,37.2651,8.05402,35.5639,14.8068,38.0583,102.211
0.399,8.28215,34.4294,8.25313,37.037,14.7686,41.6527,102.299
0.3993,8.11009,31.1319,8.30623,37.702,14.5492,46.869,101.846
0.3997,7.88329,27.8271,8.2299,37.7295,14.1155,52.8001,101.546
0.4,7.67995,25.0988,8.13366,37.5784,13.7507,58.2761,101.524
0.4003,7.55482,23.5879,8.06066,37.5261,13.9216,62.383,101.546
0.4007,7.56004,23.8385,7.97438,37.5069,14.7405,64.8141,101.846
0.401,7.77641,25.8937,7.94451,37.6333,15.84,65.8763,102.299
0.4013,8.21958,29.1877,8.34937,38.6227,16.9447,66.1764,102.211
0.4017,8.7931,32.9794,9.50089,41.2361,18.2203,66.2134,101.699
0.402,9.34055,36.678,11.1834,45.2622,19.9193,66.2067,101.524
0.4023,9.7733,39.8717,12.8891,49.5933,21.8684,66.1932,101.546
0.4027,10.094,42.2563,14.2563,53.2154,23.5011,66.1797,101.561
0.403,10.3442,43.7028,15.2154,55.7519,24.3787,66.2741,102.291
0.4033,10.5919,44.3687,15.8791,57.3019,24.6109,66.6484,103.286
0.4037,10.9073,44.605,16.3901,58.1181,24.644,67.4071,102.679
0.404,11.3453,44.6838,16.8381,58.4231,24.7282,68.4288,101.524
0.4043,11.9188,44.6838,17.2264,58.4479,24.9731,69.4302,104.316
0.4047,12.6096,44.6194,17.5217,58.4369,25.9783,70.172,110.924
0.405,13.3865,44.5764,17.6943,58.5551,28.3585,70.607,114.499
0.4053,14.1972,44.6874,17.7441,58.7722,31.3918,70.8295,110.924
0.4057,14.9167,45.0383,17.7009,58.8683,33.4939,70.9476,104.316
0.406,15.3964,45.6756,17.608,58.6238,34.0322,70.9948,101.524
0.4063,15.5606,46.585,17.5416,58.0247,34.0654,70.9813,102.679
0.4067,15.5189,47.541,17.5781,57.3843,35.1573,70.9071,103.286
0.407,15.5424,48.1604,17.8005,57.1315,37.5426,70.7587,102.291
0.4073,15.9256,48.1855,18.2252,57.3926,40.2213,70.4991,101.561
0.4077,16.7781,47.6914,18.7861,57.7856,42.4459,70.0978,101.546
0.408,18.0111,46.9681,19.3635,57.7251,44.2036,69.5246,101.524
0.4083,19.4554,46.2413,19.8281,56.9391,45.8313,68.7255,101.699
0.4087,20.9569,45.5896,20.1201,55.6145,47.6502,67.5453,102.211
0.409,22.3829,45.0311,20.2661,54.2212,49.7371,65.7313,102.299
0.4093,23.6056,44.6122,20.3358,53.2291,51.8214,62.9967,101.846
0.4097,24.5467,44.3866,20.4188,52.8691,53.4898,59.2876,101.546
0.41,25.1984,44.3687,20.5482,53.0093,54.5256,55.1031,101.524
0.4103,25.6077,44.5191,20.6909,53.3391,55.0001,51.5998,101.546
0.4107,25.8579,44.7482,20.8203,53.6881,55.0868,49.8835,101.846
0.411,25.9961,44.9702,20.9332,54.0838,54.898,49.9947,102.299
0.4113,26.0404,45.1421,20.9896,54.4438,54.5052,50.9591,102.211
0.4117,25.9961,45.1851,20.8469,54.2679,53.9643,51.8526,101.699
0.412,25.8866,44.938,20.3391,52.8169,53.301,52.3753,101.524
0.4123,25.7693,44.2434,19.4365,49.6785,52.5357,52.6147,101.546
0.4127,25.6807,43.1406,18.3049,45.188,51.7244,52.6922,101.561
0.413,25.6285,41.8946,17.1866,40.343,51.0075,52.5911,102.291
0.4133,25.5946,40.8384,16.2375,36.306,50.5483,52.1662,103.286
0.4137,25.5477,40.1474,15.4775,33.7749,50.3647,51.2525,102.679
0.414,25.4513,39.8037,14.8503,32.6866,50.3213,50.0183,101.524
0.4143,25.2609,39.6855,14.2995,32.4448,50.283,49.145,104.316
0.4147,24.9377,39.7213,13.8183,32.453,50.1274,49.4687,110.924
0.415,24.4554,39.9182,13.4499,32.442,49.5304,51.2895,114.499
0.4153,23.8506,40.287,13.2375,32.464,48.1528,54.1523,110.924
0.4157,23.2458,40.7489,13.1878,32.6344,46.2752,57.3252,104.316
0.416,22.8443,41.1141,13.2508,32.9257,44.895,60.2924,101.524
0.4163,22.8209,41.1607,13.3603,33.173,44.622,62.8281,102.679
0.4167,23.1806,40.8026,13.4499,33.206,44.7266,64.8984,103.286
0.417,23.715,40.1832,13.43,32.9092,44.0225,66.5405,102.291
0.4173,24.14,39.6032,13.1878,32.2716,42.1933,67.8185,101.561
0.4177,24.2364,39.2845,12.6435,31.4362,39.8718,68.803,101.546
0.418,23.9106,39.2057,11.8073,30.7134,37.7442,69.5415,101.524
0.4183,23.1624,39.2057,10.8382,30.3837,35.9048,70.0608,101.699
0.4187,22.0362,39.1878,9.96548,30.4634,33.971,70.3845,102.211
0.419,20.618,39.1592,9.33828,30.7409,31.4097,70.5598,102.299
0.4193,19.0748,39.1914,8.92679,30.9965,27.8814,70.6171,101.846
0.4197,17.6592,39.3812,8.60157,31.0982,23.5521,70.5227,101.546
0.42,16.6008,39.7929,8.2664,30.958,19.2203,70.1113,101.524
0.4203,15.9491,40.3049,7.90469,30.5678,15.9395,69.0998,101.546
0.4207,15.5372,40.6558,7.53965,29.9934,14.215,67.279,101.846
0.421,15.1931,40.5878,7.22771,29.3339,13.6333,64.8512,102.299
0.4213,14.9011,39.8681,7.0286,28.6001,13.5568,62.501,102.211
0.4217,14.7447,38.2891,7.00537,27.7317,13.6461,60.9567,101.699
0.422,14.703,35.79,7.21112,26.6709,13.743,60.461,101.524
0.4223,14.6456,32.6571,7.64252,25.47,13.7634,60.6802,101.546
0.4227,14.497,29.5672,8.21663,24.2773,13.7889,61.1489,101.561
0.423,14.3406,27.2901,8.75422,23.2192,14.1104,61.5771,102.291
0.4233,14.3093,26.2625,9.11594,22.2931,15.0007,61.8806,103.286
0.4237,14.4475,26.3663,9.26528,21.4109,16.4268,62.1065,102.679
0.424,14.6978,27.1075,9.28187,20.5205,18.0953,62.2582,101.524
0.4243,14.9897,27.9596,9.29182,19.7181,19.7127,62.1099,104.316
0.4247,15.2973,28.5647,9.37147,19.2481,21.0954,61.2366,110.924
0.425,15.6102,28.7401,9.52412,19.2646,22.121,59.2674,114.499
0.4253,15.8891,28.468,9.71991,19.5202,22.7001,56.1619,110.924
0.4257,16.0455,27.9632,9.9157,19.4872,22.8072,52.2606,104.316
0.426,15.9934,27.7663,10.0816,18.8084,22.598,48.0998,101.524
0.4263,15.7353,28.579,10.1779,17.536,22.4781,44.2828,102.679
0.4267,15.3834,30.6234,10.1745,15.997,22.973,41.5044,103.286
0.427,15.0862,33.2801,10.0684,14.5598,24.3251,40.4186,102.291
0.4273,14.9011,35.5644,9.90243,13.4715,26.236,41.12,101.561
0.4277,14.7968,36.8928,9.76969,12.8477,28.1238,42.8497,101.546
0.428,14.7369,37.369,9.76969,12.647,29.5499,44.5728,101.524
0.4283,14.7395,37.4406,9.9323,12.647,30.402,45.672,101.699
0.4287,14.8359,37.4406,10.1779,12.5124,30.8101,46.1171,102.211
0.429,15.0366,37.4477,10.3604,12.0232,30.9811,46.1744,102.299
0.4293,15.2817,37.4621,10.4002,11.2647,31.0729,46.0834,101.846
0.4297,15.4668,37.4334,10.3372,10.5942,31.152,45.9654,101.546
0.43,15.4746,37.2472,10.2708,10.3084,31.2234,45.8608,101.524
0.4303,15.2843,36.8033,10.2542,10.3771,31.3025,45.8035,101.546
0.4307,15.0262,36.1731,10.2575,10.5749,31.4785,45.8473,101.846
0.431,14.9454,35.5967,10.2442,10.7783,31.9709,46.0429,102.299
0.4313,15.2296,35.5179,10.2011,11.0668,33.1087,46.3599,102.211
0.4317,15.8448,36.3521,10.1181,11.8198,34.9991,46.7173,101.699
0.432,16.5513,37.9275,9.97544,13.87,37.1931,47.068,101.524
0.4323,17.1013,39.4241,9.72655,17.9675,38.8769,47.513,101.546
0.4327,17.3777,40.1223,9.33165,23.7551,39.5631,48.2886,101.561
0.433,17.4454,40.0901,8.81396,30.0044,39.5733,49.5564,102.291
0.4333,17.4428,39.9397,8.36596,35.4733,39.7978,51.185,103.286
0.4337,17.508,40.0722,8.31286,39.4718,40.854,52.7597,102.679
0.434,17.7296,40.4052,8.93674,41.9864,42.5913,53.9095,101.524
0.4343,18.1337,40.7561,10.1845,43.4154,44.4511,54.5367,104.316
0.4347,18.7072,41.1427,11.6845,44.1877,46.0711,54.7794,110.924
0.435,19.4137,41.712,13.0816,44.5532,47.413,54.8502,114.499
0.4353,20.2062,42.5248,14.2298,44.6164,48.5993,54.8705,110.924
0.4357,21.0299,43.4271,15.2419,44.4982,49.7243,54.8806,104.316
0.436,21.825,44.0823,16.3768,44.5065,50.783,54.8738,101.524
0.4363,22.5237,44.0966,17.9332,45.0863,51.6632,54.803,102.679
0.4367,23.0294,43.1478,20.0405,46.4714,52.1989,54.5636,103.286
0.437,23.2432,41.1821,22.4298,48.4721,52.2474,53.869,102.291
0.4373,23.1389,38.615,24.4939,50.6596,51.7831,52.3213,101.561
0.4377,22.7948,36.3736,25.6919,52.6822,50.9412,49.7183,101.546
0.438,22.3621,35.3389,25.9839,54.3641,49.9947,46.4037,101.524
0.4383,21.9658,35.5143,25.9408,55.6173,49.1835,43.1667,101.699
0.4387,21.6478,36.1624,26.3821,56.3923,48.5993,40.739,102.211
0.439,21.3949,36.66,27.7693,56.711,48.2115,39.3261,102.299
0.4393,21.1811,36.8892,29.9064,56.7495,47.964,38.6653,101.846
0.4397,20.996,36.9608,32.2559,56.7605,47.8135,38.3989,101.546
0.44,20.8475,36.9751,34.3366,56.8512,47.7319,38.3146,101.524
0.4403,20.7406,36.9608,35.9096,56.9336,47.6834,38.3011,101.546
0.4407,20.665,36.9322,36.945,56.9144,47.6298,38.3011,101.846
0.441,20.5842,36.9178,37.5456,56.8842,47.515,38.2269,102.299
0.4413,20.4486,36.9429,37.8642,57.0381,47.191,37.9909,102.211
0.4417,20.1801,36.7746,38.0268,57.4311,46.4078,37.539,101.699
0.442,19.7134,35.9869,38.1131,57.8873,44.9945,36.8242,101.524
0.4423,19.0878,34.501,38.1595,58.0164,43.1832,35.7486,101.546
0.4427,18.5091,32.9865,38.1794,57.3266,41.6729,34.1301,101.561
0.443,18.2171,32.2776,38.1761,55.4331,41.0708,31.7023,102.291
0.4433,18.264,32.3385,38.1529,52.3992,41.1499,28.2529,103.286
0.4437,18.4778,32.3528,38.1164,48.8486,40.9765,23.8425,102.679
0.444,18.6185,31.7226,38.0401,45.6442,39.7953,18.9398,101.524
0.4443,18.5247,30.5124,37.8708,43.3248,37.5656,14.3507,104.316
0.4447,18.1284,29.066,37.5622,41.8985,34.7746,10.8473,110.924
0.445,17.4089,27.598,37.1208,41.0905,31.9301,8.72303,114.499
0.4453,16.374,26.1049,36.633,40.6755,29.2591,7.6238,110.924
0.4457,15.0679,24.6262,36.1585,40.6398,26.7003,7.02024,104.316
0.446,13.5794,23.5521,35.6839,41.085,24.1491,6.6291,101.524
0.4463,12.0543,23.6165,35.1198,41.9369,21.6592,6.50434,102.679
0.4467,10.6857,25.2385,34.3067,42.8191,19.4729,6.75723,103.286
0.447,9.63513,27.9775,33.1088,43.344,17.8146,7.22592,102.291
0.4473,8.96255,30.9779,31.5657,43.4319,16.6692,7.61031,101.561
0.4477,8.59758,33.5415,30.059,43.2835,15.8834,7.8632,101.546
0.448,8.42292,35.2529,29.1332,43.0912,15.3477,8.14981,101.524
0.4483,8.34732,35.9368,28.9573,42.8823,14.9318,8.50049,101.699
0.4487,8.31865,35.722,29.0535,42.5745,14.4701,8.75675,102.211
0.449,8.32125,35.0489,28.6586,42.1953,13.9726,8.82756,102.299
0.4493,8.34211,34.5727,27.2815,41.9095,13.7149,8.83093,101.846
0.4497,8.38643,34.9235,24.8623,41.8545,13.9701,9.01639,101.546
0.45,8.44117,36.3593,21.6931,41.9672,14.6487,9.56937,101.524
0.4503,8.4881,38.572,18.2319,42.143,15.3936,10.4258,101.546
0.4507,8.50895,40.9279,14.9399,42.4096,15.9217,11.3295,101.846
0.451,8.50895,42.9043,12.2055,42.8163,16.1793,12.0342,102.299
0.4513,8.51416,44.3079,10.2177,43.2451,16.2559,12.449,102.211
0.4517,8.55327,45.1886,8.96329,43.4649,16.2533,12.631,101.699
0.452,8.61583,45.7006,8.27968,43.3632,16.2278,12.6715,101.524
0.4523,8.67319,45.9692,7.95778,43.0005,16.1947,12.6411,101.546
0.4527,8.68622,46.0945,7.80181,42.5223,16.1487,12.5939,101.561
0.453,8.62626,46.1303,7.69562,42.0743,16.0696,12.5636,102.299
0.4533,8.46985,46.1052,7.63257,41.7556,15.9268,12.5569,103.322
0.4537,8.17005,46.0372,7.64584,41.5907,15.687,12.567,102.73
0.454,7.66953,45.9584,7.71553,41.5275,15.3528,12.5906,101.575
0.4543,6.93698,45.894,7.79849,41.5082,15.0058,12.6378,104.499
0.4547,6.03239,45.8546,7.90469,41.5,14.7507,12.6985,111.355
0.455,5.14864,45.8439,8.08389,41.4945,14.6155,12.7693,115.069
0.4553,4.53863,45.8403,8.33609,41.5027,14.5083,12.8435,111.472
0.4557,4.32747,45.8403,8.60489,41.511,14.3119,12.9311,104.857
0.456,4.35614,45.8116,8.80068,41.4093,14.0262,13.0424,102.08
0.4563,4.39525,45.6183,8.87701,40.9668,13.766,13.1604,103.037
0.4567,4.32747,45.0597,8.86042,39.9253,13.6359,13.2245,103.278
0.457,4.15802,43.9606,8.83387,38.1747,13.6154,13.1436,102.065
0.4573,3.94425,42.3386,8.83055,35.7893,13.6537,12.8435,101.319
0.4577,3.73309,40.4088,8.80732,32.9092,13.7736,12.3377,101.297
0.458,3.58711,38.4932,8.68122,29.6829,14.0287,11.7105,101.275
0.4583,3.56625,36.8928,8.43897,26.2779,14.5135,11.0901,101.363
0.4587,3.68878,35.8043,8.12703,23.0241,15.3706,10.618,101.495
0.459,3.88429,35.2887,7.83168,20.4765,16.5977,10.3752,101.115
0.4593,4.03549,35.21,7.6193,19.1245,17.8044,10.3449,100.435
0.4597,4.06156,35.1634,7.50315,18.8359,18.4652,10.3854,100.113
0.46,3.97814,34.6085,7.46001,18.8826,18.3733,10.2741,100.084
0.4603,3.87126,33.1118,7.4401,18.638,17.8299,9.81215,100.091
0.4607,3.84258,30.6234,7.41687,17.9537,17.3656,8.93209,100.121
0.461,3.94165,27.5228,7.39696,16.9919,17.2508,7.77216,99.8939
0.4613,4.13977,24.415,7.42018,15.9118,17.386,6.64933,99.1776
0.4617,4.38743,21.8084,7.53965,14.7246,17.5697,5.89066,98.4831
0.462,4.68201,19.8786,7.74208,13.3506,17.7202,5.63777,98.3004
0.4623,5.09129,18.518,7.94451,11.7484,17.8452,5.77939,98.3004
0.4627,5.66221,17.5477,8.07725,10.0803,17.9881,6.09634,98.2712
0.463,6.34782,16.8567,8.1403,8.72541,18.1845,6.3897,98.2419
0.4633,6.99694,16.4234,8.18344,8.00264,18.4167,6.5448,97.4525
0.4637,7.48965,16.2373,8.21994,7.82127,18.6335,6.56841,95.5593
0.464,7.79726,16.2587,8.21663,7.84875,18.7866,6.55155,94.3093
0.4643,7.96411,16.4091,8.14694,7.87073,18.8427,6.5448,94.302
0.4647,8.06838,16.6204,8.0142,7.84875,18.779,6.51446,91.0492
0.465,8.1518,16.8531,7.835,7.83501,18.5749,6.4133,78.959
0.4653,8.2248,17.0751,7.63589,7.96692,18.2534,6.25819,58.2727
0.4657,8.27433,17.2648,7.49319,8.38464,17.8886,6.13681,37.5278
0.466,8.28997,17.3973,7.53301,9.05244,17.585,6.08623,29.0486
0.4663,8.27954,17.4188,7.84827,9.77246,17.409,6.05925,29.0998
0.4667,8.26911,17.2613,8.39915,10.3138,17.3503,6.00868,25.5765
0.467,8.26911,16.8567,8.9832,10.5337,17.3529,5.95135,19.1806
0.4673,8.27694,16.1585,9.3947,10.4265,17.3835,5.92438,15.9643
0.4677,8.28736,15.1846,9.54403,10.1077,17.4549,5.95135,15.8254
0.468,8.29518,14.0281,9.50089,9.75597,17.5544,6.01542,15.767
0.4683,8.28736,12.8609,9.40133,9.49215,17.5366,6.10646,16.2202
0.4687,8.28215,11.9407,9.3416,9.34924,17.1182,6.18738,16.3444
0.469,8.35775,11.5684,9.34492,9.31352,16.0875,6.22448,14.6778
0.4693,8.63148,11.9372,9.40465,9.37947,14.567,6.1975,12.3899
0.4697,9.15286,13.0328,9.50089,9.47566,13.2149,6.18064,11.4396
0.47,9.86454,14.7192,9.59713,9.49489,12.9802,6.30203,11.4396
0.4703,10.6623,16.8996,9.6635,9.40695,14.2252,6.59201,12.3899
0.4707,11.46,19.5671,9.68341,9.30802,16.5059,6.94943,14.6778
0.471,12.2316,22.6928,9.67345,9.22558,19.3759,7.23941,16.3444
0.4713,12.9642,26.1551,9.65022,9.11565,22.6465,7.40126,16.2202
0.4717,13.6159,29.7462,9.62699,9.46741,26.0497,7.46532,15.767
0.472,14.1034,33.1763,9.62367,11.3966,29.0907,7.46195,15.8254
0.4723,14.338,36.1373,9.65022,14.9747,31.2745,7.39789,15.9643
0.4727,14.2963,38.3536,9.68673,18.9046,32.4072,7.2765,19.1806
0.473,14.0434,39.6605,9.68341,21.9523,32.6903,7.12476,25.5765
0.4733,13.728,40.1223,9.61704,23.6562,32.5883,7.02698,29.0998
0.4737,13.5246,40.108,9.54071,24.2882,32.6036,7.03372,29.0486
0.474,13.5377,40.3049,9.56726,24.3982,33.0552,7.10791,37.5278
0.4743,13.7723,41.508,9.74314,24.3872,34.0373,7.15511,58.2727
0.4747,14.1529,44.2327,10.0352,24.3954,35.4889,7.13151,78.959
0.475,14.5883,48.3645,10.3803,24.4751,37.2696,7.08093,91.0492
0.4753,15.0054,53.2124,10.7354,24.7115,39.1524,7.06407,94.302
0.4757,15.3547,57.867,11.0871,25.2996,40.8463,7.07082,94.3093
0.476,15.618,61.6192,11.409,26.4373,42.1092,7.01687,95.5593
0.4763,15.8057,64.1721,11.6546,28.1109,42.8592,6.85502,97.4525
0.4767,15.9308,65.6437,11.7641,29.9797,43.2062,6.63584,98.2419
0.477,15.9986,66.3812,11.7143,31.6258,43.3337,6.47062,98.2712
0.4773,16.0142,66.7214,11.5351,32.835,43.372,6.44365,98.3004
0.4777,16.0142,66.8717,11.3128,33.621,43.372,6.50097,98.3004
0.478,16.1029,66.9219,11.1203,34.1129,43.3312,6.51446,98.4831
0.4783,16.4027,66.9147,10.9975,34.4235,43.2597,6.45376,99.1776
0.4787,16.9214,66.9684,10.9312,34.6158,43.2546,6.53806,99.8939
0.479,17.4715,67.2978,10.8847,34.7038,43.4613,7.13488,100.121
0.4793,17.8052,68.15,10.8117,34.7038,43.8848,8.31841,100.091
0.4797,17.8026,69.5571,10.7221,34.6955,44.3312,9.74471,100.084
0.48,17.5315,71.2542,10.7652,34.8549,44.5532,10.9856,100.113
0.4803,17.1196,72.8367,11.2265,35.3688,44.4537,11.8016,100.435
0.4807,16.6425,73.9968,12.2088,36.2757,44.0327,12.1826,101.115
0.481,16.1055,74.6377,13.4333,37.4107,43.247,12.2804,101.495
0.4813,15.5085,74.8024,14.4521,38.5265,42.0199,12.2669,101.363
0.4817,14.8646,74.5983,15.0096,39.4031,40.3769,12.2399,101.275
0.482,14.2129,74.1257,15.1556,39.8346,38.5223,12.2197,101.297
0.4823,13.6472,73.4669,15.0992,39.5598,36.8257,12.1927,101.319
0.4827,13.277,72.6756,14.993,38.4165,35.6854,12.1657,102.065
0.483,13.1388,71.8557,14.8802,36.6412,35.2517,12.132,103.278
0.4833,13.1545,71.1897,14.7773,34.8852,35.2695,12.078,103.037
0.4837,13.1962,70.9749,14.7342,33.7364,35.318,11.9971,102.08
0.484,13.2066,71.5335,14.7475,33.2692,35.2491,11.9095,104.857
0.4843,13.2275,72.9907,14.7275,33.2253,35.4048,11.8858,111.472
0.4847,13.363,75.0745,14.6048,33.4918,36.267,12.0106,115.069
0.485,13.655,77.144,14.4256,34.1322,37.8105,12.3242,111.355
0.4853,14.0382,78.5081,14.3028,35.0198,39.3692,12.7828,104.499
0.4857,14.3954,78.7695,14.2364,35.6849,40.2137,13.2818,101.575
0.486,14.6195,78.0212,14.1037,35.6244,40.1269,13.6696,102.73
0.4863,14.6743,76.7323,13.8183,34.7093,39.4789,13.8584,103.322
0.4867,14.5883,75.429,13.4234,33.2445,38.8054,13.882,102.299
0.487,14.4501,74.4157,13.0484,31.6258,38.41,13.9056,101.561
0.4873,14.3797,73.7712,12.7763,30.0374,38.2901,14.1079,101.546
0.4877,14.4605,73.4669,12.5871,28.6358,38.336,14.526,101.524
0.488,14.6665,73.492,12.4643,27.7784,38.4789,15.079,101.699
0.4883,14.8594,73.8536,12.4079,27.7207,38.6932,15.6691,102.211
0.4887,14.9063,74.5052,12.4046,28.1632,38.9585,16.2322,102.299
0.489,14.8255,75.2679,12.4046,28.5671,39.1881,16.6638,101.846
0.4893,14.8594,75.8121,12.3847,28.7485,39.234,16.829,101.546
0.4897,15.2843,75.7942,12.378,28.8255,39.0248,16.6267,101.524
0.49,16.0716,75.0674,12.3979,28.8529,38.6524,16.0872,101.546
0.4903,16.8771,73.8035,12.3117,28.7348,38.3335,15.3724,101.846
0.4907,17.3933,72.357,11.8504,28.3418,38.2544,14.7115,102.299
0.491,17.5732,71.0501,10.8051,27.4321,38.461,14.2394,102.211
0.4913,17.5888,70.001,9.23873,25.8739,38.7621,13.9832,101.699
0.4917,17.5966,69.1561,7.58279,24.6455,38.8462,13.9629,101.524
0.492,17.6331,68.3648,6.46445,26.4126,38.6575,14.1855,101.546
0.4923,17.6801,67.5126,6.19234,32.6701,38.512,14.4923,101.561
0.4927,17.7166,66.6462,6.44122,41.3516,38.6804,14.6171,102.291
0.493,17.7426,65.9623,6.86599,49.5219,38.9355,14.6272,103.286
0.4933,17.7635,65.6616,7.45337,55.3892,38.8871,15.079,102.679
0.4937,17.7948,65.7081,8.15026,58.5276,38.6345,16.4143,101.524
0.494,17.8339,65.726,8.6779,59.5691,38.6524,18.3126,104.316
0.4943,17.8521,65.1209,8.82723,59.6378,38.9713,20.0795,110.924
0.4947,17.7687,63.3486,8.80068,59.7807,38.8182,21.2664,114.499
0.495,17.4793,60.2873,9.15245,60.5227,37.2952,21.8059,110.924
0.4953,16.9188,56.6568,10.1347,61.8364,34.2261,21.8497,104.316
