"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.3603,76.7987,11.4553,18.1124,18.3498,41.8275,28.8819,83.3331
0.3607,73.4563,11.7048,18.4376,18.3611,41.17,28.8989,83.704
0.361,71.1972,11.9506,18.2805,17.9613,40.4023,28.9328,83.6322
0.3613,70.4219,12.2088,17.7708,16.9479,39.675,28.8989,83.2135
0.3617,70.9045,12.4559,17.3134,15.2934,39.0505,28.7772,83.07
0.362,72.4705,12.6123,17.1757,13.0998,38.5362,28.6556,83.0879
0.3623,74.2675,12.621,17.1867,10.6602,38.213,28.6952,83.0999
0.3627,74.8785,12.5552,16.9856,8.47637,38.1248,28.8762,83.698
0.363,74.2367,12.5937,16.5089,7.05986,38.1359,28.8423,84.5114
0.3633,73.9646,12.8085,16.0929,6.51592,37.9595,28.1409,84.015
0.3637,74.8528,13.0704,16.024,6.51754,37.3461,26.6334,83.07
0.364,75.8129,13.2294,16.1535,6.81865,36.3433,24.6565,85.3547
0.3643,76.0902,13.2691,16.3409,7.39982,35.3479,22.7503,90.7615
0.3647,76.0902,13.2368,16.9773,8.27077,34.7418,21.2853,93.6862
0.365,75.7,13.1375,18.5505,9.32951,34.5324,20.3152,90.7615
0.3653,74.6115,12.9624,20.7161,10.351,34.4846,19.7128,85.3547
0.3657,74.4831,12.7576,22.6089,11.0973,34.4663,19.3875,83.07
0.366,77.1632,12.5999,23.6999,11.4583,34.4883,19.2885,84.015
0.3663,80.7675,12.5068,24.0994,11.5328,34.5765,19.3112,84.5114
0.3667,81.7225,12.4447,24.1766,11.5231,34.7234,19.3338,83.698
0.367,79.6534,12.3988,24.1573,11.5668,34.8777,19.3168,83.0999
0.3673,77.5124,12.3864,24.0278,11.6526,35.0246,19.3055,83.0879
0.3677,77.2094,12.3764,23.7743,11.6963,35.223,19.3055,83.07
0.368,77.3429,12.225,23.4602,11.6445,35.3405,19.2404,83.2135
0.3683,76.1672,11.7532,23.1792,11.5409,34.9585,19.0566,83.6322
0.3687,73.713,10.9847,22.9505,11.5554,33.963,18.8049,83.704
0.369,70.7659,10.2597,22.7935,11.9229,33.1219,18.5673,83.3331
0.3693,67.7315,9.97292,22.7577,12.7129,33.3239,18.3722,83.0879
0.3697,65.0771,10.071,22.7907,13.6681,34.0622,18.1657,83.07
0.37,63.5882,10.1256,22.7081,14.3334,33.8859,17.849,83.0879
0.3703,63.4239,9.86615,22.5235,14.4678,32.2366,17.3908,83.3331
0.3707,63.6754,9.38941,22.8816,14.3998,30.0547,16.9383,83.704
0.371,63.5984,8.9611,24.6312,14.9648,28.6956,16.7742,83.6322
0.3713,63.4136,8.70907,27.7142,16.6791,28.567,17.0627,83.2135
0.3717,63.4598,8.53527,31.0755,19.1236,29.1621,17.6538,83.07
0.372,62.972,8.30311,33.7645,21.5341,29.9592,18.2477,83.0879
0.3723,60.9286,8.05977,35.5058,23.5156,30.7085,18.6437,83.0999
0.3727,58.0329,7.97039,36.5472,25.0843,31.3991,18.7568,83.698
0.373,56.3642,8.01136,37.2443,26.4393,32.2146,18.4485,84.5114
0.3733,56.2615,7.95176,37.8449,27.7522,33.3459,17.5435,84.015
0.3737,55.7122,7.66498,38.429,29.0375,34.7785,16.0615,83.07
0.374,53.756,7.25653,38.8836,30.1011,36.178,14.3533,85.3547
0.3743,51.7998,6.96354,39.0104,30.6985,36.9421,12.9476,90.7615
0.3747,51.081,7.10879,38.7376,30.7843,36.7437,12.2038,93.6862
0.375,51.1837,7.95673,38.1728,30.5399,36.0825,12.1048,90.7615
0.3753,51.5945,9.30003,37.5088,30.1837,35.9246,12.3452,85.3547
0.3757,51.8769,10.5899,36.9027,29.8421,36.5306,12.6082,83.07
0.376,50.7216,11.4404,36.4729,29.5928,37.1882,12.7299,84.015
0.3763,47.1738,11.819,36.2883,29.4827,37.2763,12.7327,84.5114
0.3767,42.0652,11.9159,36.2855,29.5022,36.898,12.7072,83.698
0.377,37.583,11.9196,36.3406,29.5928,36.571,12.6988,83.0999
0.3773,36.5561,11.9059,36.3682,29.7158,36.8355,12.6959,83.0879
0.3777,40.643,11.9047,36.3489,29.8583,38.1322,12.7864,83.07
0.378,47.3227,12.0437,36.2938,30.0752,40.6741,13.1852,83.2135
0.3783,52.3389,12.4807,36.2359,30.5544,44.1747,13.881,83.6322
0.3787,53.9306,13.0704,36.4618,31.7054,47.7561,14.4636,83.704
0.379,52.9859,13.4168,37.6796,34.1127,50.3678,14.5993,83.3331
0.3793,50.9373,13.4193,40.4127,37.9186,51.4955,14.506,83.0879
0.3797,49.0325,13.4963,44.1129,42.2426,51.4698,14.6417,83.07
0.38,48.2572,14.0376,47.4963,45.728,51.018,15.0801,83.0879
0.3803,48.2315,14.8694,49.7032,47.6448,50.5699,15.5807,83.3331
0.3807,48.899,15.5696,50.684,48.2745,50.2283,16.0304,83.704
0.381,52.9345,15.942,50.6895,48.3312,50.0262,16.432,83.6322
0.3813,60.333,16.0153,49.7996,48.1693,49.894,16.7742,83.2135
0.3817,65.5957,15.8924,48.1024,47.7322,49.6332,17.0627,83.07
0.382,66.1502,15.6987,45.9864,46.9956,49.1814,17.3003,83.0879
0.3823,67.9164,15.5621,44.0606,46.1797,48.6524,17.3766,83.0999
0.3827,76.9938,15.5721,42.7739,45.5548,48.1382,17.2522,83.698
0.383,88.5049,15.7148,42.1237,45.2132,47.7415,17.0684,84.5114
0.3833,95.1127,15.87,41.7104,45.0092,47.5762,16.9666,84.015
0.3837,96.309,15.9172,41.2035,44.6839,47.5394,16.9185,83.07
0.384,96.463,15.8812,40.6827,44.1302,47.3411,16.8676,85.3547
0.3843,98.4089,15.8638,40.3631,43.5134,46.9664,16.8421,90.7615
0.3847,101.315,15.8675,40.2392,43.1022,46.8231,16.8902,93.6862
0.385,103.677,15.7719,40.2557,43.0002,47.1537,17.0203,90.7615
0.3853,105.058,15.438,40.6469,43.1087,47.5615,17.1334,85.3547
0.3857,105.725,14.7961,41.6691,43.3094,47.4402,17.0627,83.07
0.386,106.182,13.9494,43.2147,43.5749,46.746,16.8223,84.015
0.3863,106.424,13.2058,44.9064,43.9052,46.0481,16.6979,84.5114
0.3867,106.049,12.811,46.4576,44.2791,45.8607,16.8534,83.698
0.387,105.956,12.662,47.7883,44.6515,46.184,17.0712,83.0999
0.3873,107.789,12.5565,48.8794,44.9396,46.8011,17.1278,83.0879
0.3877,110.495,12.5751,49.6839,45.0708,47.5835,17.1391,83.07
0.388,110.757,12.8706,50.1247,45.0368,48.1639,17.2607,83.2135
0.3883,108.041,13.2145,50.2459,44.8733,47.8076,17.3286,83.6322
0.3887,106.023,13.2033,50.2266,44.5333,45.982,17.1447,83.704
0.389,107.512,12.8408,50.0558,43.7223,43.0433,16.9043,83.3331
0.3893,110.659,12.5639,49.2375,41.846,40.2149,16.9015,83.0879
0.3897,112.528,12.5614,47.1326,38.3298,38.6024,16.9892,83.07
0.39,112.775,12.4087,43.7355,33.2612,38.1432,16.7997,83.0879
0.3903,112.99,11.675,40.027,27.8817,38.0991,16.2849,83.3331
0.3907,114.546,10.5055,37.2498,24.0887,38.1248,15.708,83.704
0.391,116.723,9.4639,35.8474,22.6722,38.2754,15.2328,83.6322
0.3913,116.928,8.92758,35.368,22.5475,38.4407,14.7803,83.2135
0.3917,114.156,8.81709,35.3074,22.5135,38.4591,14.144,83.07
0.392,111.317,8.90275,35.4672,22.2756,38.4114,13.1258,83.0879
0.3923,110.973,9.07904,35.7868,21.9324,38.4077,11.7994,83.0999
0.3927,110.13,9.34348,36.1367,21.4807,38.4297,10.6681,83.698
0.393,104.503,9.73703,36.2607,20.7587,38.5069,10.1788,84.5114
0.3933,95.7442,10.3305,36.0568,19.6336,38.6097,10.1279,84.015
0.3937,90.2403,11.1635,35.8226,18.3207,38.4848,10.1194,83.07
0.394,90.04,12.0884,35.9025,17.3591,37.8751,10.0996,85.3547
0.3943,90.4559,12.811,36.1505,17.0321,36.92,10.159,90.7615
0.3947,88.2019,13.1834,36.269,17.0304,36.0531,10.2665,93.6862
0.395,84.7979,13.3063,36.2965,16.9624,35.6344,10.2948,90.7615
0.3953,83.0112,13.3113,36.2745,16.7779,35.6931,10.0883,85.3547
0.3957,83.1652,13.2194,35.7345,16.5658,35.987,9.63861,83.07
0.396,83.694,13.0965,34.0841,16.2663,36.2698,9.28791,84.015
0.3963,83.6632,13.0717,31.2904,15.7224,36.4278,9.24548,84.5114
0.3967,83.4887,13.099,27.885,14.8385,36.4094,9.15781,83.698
0.397,83.4938,13.0382,24.4659,13.6438,36.1854,8.71943,83.0999
0.3973,82.7185,12.9438,21.3277,12.2564,35.7409,8.29803,83.0879
0.3977,80.0846,12.9562,18.5423,10.9047,34.8593,8.36308,83.07
0.398,76.352,12.9686,16.2858,9.90906,33.0594,8.58933,83.2135
0.3983,73.8721,12.7563,14.9468,9.4493,30.1979,8.36873,83.6322
0.3987,73.903,12.338,14.6079,9.35703,27.0352,7.62774,83.704
0.399,74.9863,11.9581,14.7153,9.3635,24.7505,6.75664,83.3331
0.3993,74.9093,11.778,14.6823,9.38941,23.6852,6.1118,83.0879
0.3997,73.2766,11.783,14.4398,9.42178,23.2004,5.70737,83.07
0.4,71.6901,11.9047,14.2166,9.40721,22.8661,5.42172,83.0879
0.4003,71.3717,12.0822,14.1147,9.35703,22.7522,5.26899,83.3331
0.4007,71.1407,12.2386,14.0844,9.37322,22.7963,5.32839,83.704
0.401,68.9997,12.3131,14.1009,9.47682,22.7485,5.55182,83.6322
0.4013,64.9231,12.2957,14.1395,9.57234,22.6641,5.80636,83.2135
0.4017,61.0416,12.2175,14.1147,9.59176,22.8808,6.02979,83.07
0.402,59.1573,12.117,13.8998,9.54805,23.4208,6.25039,83.0879
0.4023,58.9211,12.0177,13.3681,9.45416,23.8726,6.53887,83.0999
0.4027,58.9673,11.9183,12.4836,9.30199,24.0121,6.93482,83.698
0.403,58.5258,11.7433,11.5221,9.13201,23.9828,7.39016,84.5114
0.4033,57.5143,11.3286,11.1529,9.07211,23.8432,7.77198,84.015
0.4037,56.01,10.5303,11.7122,9.17572,23.4465,7.99258,83.07
0.404,54.1359,9.40928,12.5415,9.1919,22.9065,8.06611,85.3547
0.4043,52.303,8.29193,12.7178,8.76614,22.7669,8.035,90.7615
0.4047,51.2299,7.60663,12.0456,7.92433,23.3473,7.93319,93.6862
0.405,51.1016,7.55945,11.2686,7.3723,24.3427,7.82288,90.7615
0.4053,50.8141,7.99398,11.4257,7.93728,25.397,7.83985,85.3547
0.4057,48.9246,8.65321,12.6352,9.45578,26.723,8.14813,83.07
0.406,45.4847,9.40059,14.1009,11.1248,28.9747,8.86367,84.015
0.4063,42.4246,10.1691,15.079,12.3633,32.2733,9.94971,84.5114
0.4067,41.8804,10.8829,15.3215,12.9282,35.7078,11.1545,83.698
0.407,43.9341,11.4565,15.2664,12.9412,38.1138,12.1557,83.0999
0.4073,46.7528,11.8488,16.0846,12.9201,39.1166,12.761,83.0879
0.4077,48.3958,12.071,18.6249,13.4398,39.2415,12.9759,83.07
0.408,48.4163,12.1555,22.2314,14.5196,39.2121,12.9335,83.2135
0.4083,48.4061,12.1356,25.5486,15.6301,39.3444,12.7893,83.6322
0.4087,49.8848,12.0599,27.7004,16.3165,39.6052,12.6761,83.704
0.409,51.3326,11.9841,28.6151,16.527,39.8476,12.645,83.3331
0.4093,49.8129,11.9866,28.7501,16.5237,40.0753,12.6761,83.0879
0.4097,44.8994,12.1368,28.6702,16.6403,40.7035,12.7497,83.07
0.41,39.5905,12.3988,28.7584,17.1065,42.2022,12.8882,83.0879
0.4103,37.0234,12.6297,29.224,17.9953,44.2849,13.0381,83.3331
0.4107,36.7872,12.7203,30.1608,19.2418,46.1032,13.1032,83.704
0.411,36.8642,12.7017,31.5494,20.6615,47.1574,13.0438,83.6322
0.4113,36.7718,12.6732,33.2052,21.9906,47.5504,12.925,83.2135
0.4117,36.9874,12.667,34.7922,22.9652,47.4917,12.8119,83.07
0.412,37.6446,12.6657,35.9494,23.446,47.2419,12.8317,83.0879
0.4123,38.9128,12.6756,36.4977,23.5318,47.6092,13.3238,83.0999
0.4127,41.829,12.7675,36.5913,23.5577,50.1034,14.7238,83.698
0.413,47.0609,13.0158,36.5996,23.9106,55.8116,17.1278,84.5114
0.4133,52.5854,13.3287,36.7539,24.7589,63.7422,20.1851,84.015
0.4137,55.399,13.4702,36.9853,25.9633,71.0887,23.4262,83.07
0.414,55.553,13.4764,37.1065,27.2374,75.3791,26.4779,85.3547
0.4143,56.4823,13.9854,37.0983,28.3819,76.3856,29.1195,90.7615
0.4147,59.681,15.6987,37.1065,29.3532,76.3158,31.2633,93.6862
0.415,62.6024,18.4188,37.2471,30.1902,78.0092,32.9234,90.7615
0.4153,63.6908,21.314,37.5088,30.9154,82.5604,34.1792,85.3547
0.4157,63.9116,23.7274,37.7953,31.4901,88.9886,35.0955,83.07
0.416,64.3018,25.4047,38.0047,31.8139,95.7327,35.6866,84.015
0.4163,67.023,26.3383,38.0736,31.8285,101.518,35.9157,84.5114
0.4167,75.2635,26.6325,38.0736,31.6132,105.467,35.7743,83.698
0.417,86.3023,26.4885,38.1397,31.3914,107.256,35.4179,83.0999
0.4173,92.9255,26.2315,38.2114,31.3234,107.381,35.2171,83.0879
0.4177,93.0847,26.1806,37.8807,31.325,107.035,35.5678,83.07
0.418,92.6585,26.4004,36.6878,31.1777,107.267,36.5916,83.2135
0.4183,96.8121,26.6797,34.6269,30.7989,108.229,38.051,83.6322
0.4187,102.306,26.8274,32.3181,30.3537,109.438,39.6065,83.704
0.419,104.57,26.8622,30.6236,30.072,110.507,41.0235,83.3331
0.4193,104.164,26.8672,29.9211,30.017,111.418,42.2481,83.0879
0.4197,103.682,26.8535,29.8798,30.0769,112.347,43.32,83.07
0.42,103.682,26.8771,29.9514,30.0898,113.438,44.2816,83.0879
0.4203,103.682,27.1043,29.8081,29.9732,114.643,45.147,83.3331
0.4207,103.692,27.6456,29.3177,29.7434,115.803,45.9078,83.704
0.421,103.697,28.4165,28.4443,29.4876,116.843,46.5385,83.6322
0.4213,103.687,29.2396,27.2431,29.3241,117.827,47.025,83.2135
0.4217,103.974,30.0131,25.8379,29.3565,118.819,47.3785,83.07
0.422,104.483,30.7195,24.4383,29.6381,119.749,47.6302,83.0879
0.4223,104.657,31.3403,23.328,30.1351,120.362,47.7943,83.0999
0.4227,104.257,31.8046,22.7577,30.6904,120.281,47.8056,83.698
0.423,103.076,32.028,22.6695,31.0514,119.139,47.5227,84.5114
0.4233,100.771,32.0131,22.6502,30.9899,116.667,46.8242,84.015
0.4237,97.9776,31.8915,22.3306,30.4217,112.861,45.6901,83.07
0.424,96.4065,31.8406,21.719,29.4487,108.593,44.2137,85.3547
0.4243,96.3552,31.8989,21.1018,28.2929,105.662,42.5451,90.7615
0.4247,95.965,31.8232,20.6747,27.1694,105.015,40.8453,93.6862
0.425,94.1166,31.1801,20.3965,26.1738,105.151,39.2445,90.7615
0.4253,92.2067,29.6804,20.0879,25.2543,103.755,37.8672,85.3547
0.4257,92.0373,27.5177,19.5837,24.3088,100.082,36.832,83.07
0.426,93.5519,25.3476,18.7599,23.2954,94.6564,36.2098,84.015
0.4263,94.9535,23.7423,17.5642,22.2723,87.747,35.9609,84.5114
0.4267,93.5159,22.7367,16.1728,21.3836,79.8421,35.9242,83.698
0.427,87.0981,22.1408,15.1451,20.8623,73.0723,35.9468,83.0999
0.4273,77.8153,21.9558,14.9302,20.8412,69.748,35.9638,83.0879
0.4277,72.8658,22.0576,15.0349,21.0323,69.2264,35.845,83.07
0.428,75.012,21.9794,15.057,21.0209,69.2374,35.3076,83.2135
0.4283,76.7679,21.6057,17.1895,21.2978,69.5717,34.1367,83.6322
0.4287,72.3165,21.746,24.0691,23.323,71.592,32.6576,83.704
0.429,64.6304,23.3649,33.6874,27.4041,75.0706,31.8346,83.3331
0.4293,60.2303,26.2787,42.3634,31.8786,78.0937,32.536,83.0879
0.4297,60.1225,29.5066,47.8792,35.0905,79.3977,34.5695,83.07
0.43,60.9748,32.326,50.1688,36.6527,79.0891,36.9423,83.0879
0.4303,61.4215,34.4924,50.6206,37.1286,77.6565,38.8231,83.3331
0.4307,61.5909,36.0157,50.6068,37.148,75.5334,39.9742,83.704
0.431,61.5447,37.0226,50.6179,36.9586,73.3294,40.5596,83.6322
0.4313,61.5858,37.6384,50.6013,36.575,71.5332,40.8085,83.2135
0.4317,61.6012,37.8668,50.4801,35.9436,69.9464,40.8481,83.07
0.432,60.9799,37.6433,50.3479,35.0808,68.1611,40.6954,83.0879
0.4323,60.0352,37.1008,50.6867,34.2859,66.5559,40.4239,83.0999
0.4327,59.7066,36.67,52.1828,34.0965,66.2804,40.2429,83.698
0.433,60.0096,36.7966,54.9159,34.7586,67.8857,40.4182,84.5114
0.4333,60.3125,37.5142,58.0706,35.9307,70.288,41.015,84.015
0.4337,60.4049,38.4354,60.7266,37.0833,71.8785,41.8606,83.07
0.434,60.41,39.179,62.5395,37.9461,72.334,42.7119,85.3547
0.4343,60.3998,39.6434,63.6581,38.5176,72.4883,43.436,90.7615
0.4347,60.3279,39.8954,64.3551,38.8964,72.8188,44.0271,93.6862
0.435,60.0968,39.9984,64.8207,39.1538,73.1605,44.5305,90.7615
0.4353,59.9274,40.0456,65.1486,39.3238,73.7702,44.9491,85.3547
0.4357,60.0096,40.1735,65.3773,39.4404,74.931,45.2291,83.07
0.436,59.4705,40.3858,65.5205,39.5294,75.886,45.3054,84.015
0.4363,57.6889,40.5112,65.5922,39.6039,75.9338,45.1527,84.5114
0.4367,56.3488,40.464,65.6252,39.6686,75.7538,44.8642,83.698
0.437,57.2319,40.4032,65.6445,39.7382,76.0183,44.6182,83.0999
0.4373,58.1407,40.4863,65.6252,39.7755,75.9632,44.5503,83.0879
0.4377,55.5171,40.6291,65.5398,39.7075,74.9861,44.6266,83.07
0.438,49.4791,40.68,65.5178,39.6022,74.1045,44.6917,83.2135
0.4383,44.16,40.675,65.6225,39.5974,74.0567,44.6945,83.6322
0.4387,42.9535,40.6676,65.2561,39.4031,73.3919,44.6973,83.704
0.439,44.3962,40.4106,63.1731,38.1647,70.2953,44.5588,83.3331
0.4393,45.5411,39.4609,58.6685,35.2637,65.0646,43.8008,83.0879
0.4397,45.4025,37.6259,52.7366,31.202,59.9073,41.9455,83.07
0.44,44.3911,35.1802,47.78,27.4786,56.6234,38.9956,83.0879
0.4403,43.2769,32.6041,45.5153,25.3303,55.1945,35.4801,83.3331
0.4407,42.63,30.2068,45.4437,24.6828,54.7574,32.0919,83.704
0.441,42.4862,28.0342,46.1821,24.7783,54.7574,29.3174,83.6322
0.4413,42.4965,26.0366,46.9563,25.0649,54.7831,27.2698,83.2135
0.4417,42.4554,24.2476,47.4797,25.2365,54.5223,25.8302,83.07
0.442,42.5889,22.8894,47.6175,25.2365,54.188,24.8884,83.0879
0.4423,43.4823,22.2414,47.4109,25.2316,54.2284,24.4614,83.0999
0.4427,45.5976,22.1805,46.7496,25.1863,54.2835,24.4529,83.698
0.443,48.3599,22.0278,45.1792,24.6634,53.3358,24.4076,84.5114
0.4433,50.1671,21.1277,42.3606,23.3035,50.9739,23.7854,84.015
0.4437,50.1774,19.3971,38.6219,21.2621,47.837,22.3883,83.07
0.444,50.737,17.3201,34.8115,19.0751,45.06,20.4198,85.3547
0.4443,56.4412,15.5373,31.6568,17.1956,44.1637,18.2336,90.7615
0.4447,67.8548,14.3715,29.37,15.7612,46.4338,16.0813,93.6862
0.445,80.3362,13.6241,27.8134,14.7025,50.827,14.0704,90.7615
0.4453,89.542,12.9339,26.7774,13.9546,54.2431,12.2575,85.3547
0.4457,94.2347,12.3678,26.1217,13.5288,54.7207,10.7869,83.07
0.446,95.6518,12.4609,25.7856,13.4544,53.1558,9.89598,84.015
0.4463,95.5953,13.3734,25.7305,13.681,51.9878,9.60467,84.5114
0.4467,95.0819,14.5044,25.8958,14.0501,52.322,9.61598,83.698
0.447,94.3682,15.2418,26.2347,14.3917,53.2146,9.61881,83.0999
0.4473,93.6751,15.4616,26.6975,14.607,53.6811,9.50285,83.0879
0.4477,93.4595,15.3424,27.2183,14.7268,53.6481,9.23134,83.07
0.448,94.0396,15.1015,27.6729,14.8369,53.4277,8.83822,83.2135
0.4483,95.0408,14.96,27.9015,14.9745,53.3762,8.50449,83.6322
0.4487,95.6107,15.027,27.8106,15.1105,53.6885,8.37722,83.704
0.449,95.3027,15.1462,27.48,15.2141,54.0668,8.37722,83.3331
0.4493,94.5223,15.0841,27.1246,15.2902,53.9713,8.36025,83.0879
0.4497,93.9883,14.8793,26.9262,15.3323,53.3469,8.35742,83.07
0.45,93.9421,14.7949,26.94,15.3355,52.6563,8.41116,83.0879
0.4503,94.1475,14.9364,27.1136,15.329,52.2412,8.44792,83.3331
0.4507,94.3631,15.1661,27.2623,15.2869,52.0465,8.44509,83.704
0.451,94.5736,15.3349,27.0888,15.0749,51.8004,8.46489,83.6322
0.4513,94.8149,15.366,26.4082,14.5779,51.2017,8.45641,83.2135
0.4517,95.0665,15.2455,25.4274,13.9044,50.2393,8.35459,83.07
0.452,95.2359,15.0531,24.6752,13.3799,49.321,8.30934,83.0879
0.4523,95.1692,14.9215,24.4879,13.2196,48.8618,8.53277,83.0999
0.4527,94.6044,14.8843,24.6174,13.2391,48.7847,8.94852,83.698
0.453,93.4441,14.8818,24.4907,13.0691,48.781,9.36427,84.5114
0.4533,92.258,14.8917,23.7688,12.5365,48.6671,9.73194,84.015
0.4537,92.2837,14.9463,22.5758,11.8031,48.3953,10.0346,83.07
0.454,93.8599,15.0829,21.358,11.209,48.1749,10.1477,85.3547
0.4543,94.856,15.2977,20.5287,10.9791,48.1859,10.06,90.7615
0.4547,91.9911,15.4876,20.1926,11.0811,47.5504,9.93557,93.6862
0.455,83.9405,15.5224,20.1595,11.3531,44.5898,9.88749,90.7615
0.4553,73.0199,15.4553,20.1568,11.6785,39.0321,9.84224,85.3547
0.4557,63.8551,15.4529,20.0218,12.033,33.6361,9.70931,83.07
0.456,59.4397,15.3821,19.7766,12.4345,31.8987,9.46609,84.015
0.4563,58.6336,14.7812,19.592,12.8522,32.6811,9.10124,84.5114
0.4567,58.88,13.4156,19.6278,13.1435,32.2403,8.64307,83.698
0.457,58.9673,11.6539,19.8179,13.1225,29.6763,8.22732,83.0999
0.4573,58.7517,10.1902,19.8785,12.7712,26.9067,7.97278,83.0879
0.4577,58.3101,9.41052,19.5589,12.3131,25.6394,7.86248,83.07
0.458,57.5451,9.20443,18.9032,12.012,25.6321,7.80874,83.2135
0.4583,56.4361,9.2814,18.2254,11.8954,26.0104,7.75783,83.6322
0.4587,55.5427,9.33975,17.9113,11.8371,26.3888,7.73521,83.704
0.459,55.6916,9.2094,18.2337,11.7772,26.5834,7.88228,83.3331
0.4593,56.6312,9.02566,19.3385,11.8064,26.3851,8.34045,83.0879
0.4597,57.196,8.97351,21.3387,12.2418,25.7716,8.94003,83.07
0.46,56.9701,8.96731,24.3005,13.5386,25.757,9.32467,83.0879
0.4603,56.5696,8.88537,28.0503,15.7094,28.398,9.39538,83.3331
0.4607,56.3231,8.83074,32.037,18.0552,33.7573,9.36427,83.704
0.461,55.9483,8.8295,35.503,19.7874,39.0101,9.3869,83.6322
0.4613,55.5119,8.72025,37.8559,20.6259,41.8459,9.37841,83.2135
0.4617,55.399,8.56382,38.9718,20.8364,42.3748,9.30205,83.07
0.462,55.4503,8.62217,39.2005,20.8412,42.0883,9.22569,83.0879
0.4623,55.2912,8.81833,39.0682,20.8526,41.7908,9.09842,83.0999
0.4627,55.1371,8.87419,38.9387,20.8801,41.4749,8.80994,83.698
0.463,55.44,8.89406,38.9525,20.9092,41.4785,8.45924,84.5114
0.4633,56.01,9.11753,39.1316,20.9805,41.9597,8.22166,84.015
0.4637,55.9997,9.33851,39.5476,21.2022,42.2132,8.05197,83.07
0.464,54.711,9.27023,40.3494,21.7656,42.2279,7.84268,85.3547
0.4643,52.5135,9.22678,41.7159,22.8211,43.7192,7.69844,90.7615
0.4647,50.85,9.81649,43.6804,24.291,47.859,7.74652,93.6862
0.465,50.5368,11.0592,46.0112,25.8419,53.2807,7.89359,90.7615
0.4653,50.5111,12.4696,48.2925,27.0609,57.8944,7.99541,85.3547
0.4657,49.9926,13.7073,50.133,27.6664,60.7779,8.06611,83.07
0.466,50.3879,14.7042,51.3342,27.6615,62.0709,8.13116,84.015
0.4663,52.6932,15.5274,51.8963,27.4009,62.3353,8.13965,84.5114
0.4667,54.8239,16.2723,51.9762,27.4721,62.1958,8.10005,83.698
0.467,54.9523,16.9427,51.8081,28.3042,62.0782,8.19055,83.0999
0.4673,55.399,17.4107,51.629,29.7369,62.0856,8.6459,83.0879
0.4677,60.1225,17.5833,51.5464,31.1243,62.1958,9.50568,83.07
0.468,68.2706,17.546,51.5298,31.9094,62.4382,10.5493,83.2135
0.4683,75.2892,17.5113,51.5188,32.0681,62.7688,11.4996,83.6322
0.4687,78.4314,17.7124,51.5298,32.0292,63.0186,12.1953,83.704
0.469,78.2003,18.3232,51.5574,32.1765,63.0737,12.6196,83.3331
0.4693,77.04,19.3698,51.4665,32.51,62.9525,12.7893,83.0879
0.4697,77.3737,20.6671,51.078,32.7836,62.8533,12.6903,83.07
0.47,79.8331,21.9471,50.2762,32.7755,62.9929,12.4159,83.0879
0.4703,83.0163,22.9788,48.9565,32.3141,63.0369,12.184,83.3331
0.4707,85.2241,23.5884,46.937,31.3396,61.968,12.1105,83.704
0.471,86.0507,23.7287,44.1791,30.059,59.18,12.1105,83.6322
0.4713,86.1688,23.602,41.1126,28.942,55.7565,12.1133,83.2135
0.4717,86.1482,23.535,38.5227,28.3252,53.6885,12.1897,83.07
0.472,86.102,23.6467,36.9963,28.1617,53.5636,12.382,83.0879
0.4723,86.1174,23.8143,36.6823,28.2734,54.368,12.6705,83.0999
0.4727,86.2561,23.9683,37.5722,28.6668,55.3855,13.1032,83.698
0.473,86.3125,24.1297,39.476,29.3727,56.4691,13.7084,84.5114
0.4733,86.1123,24.2377,41.7462,30.1594,57.145,14.3108,84.015
0.4737,85.7632,24.2116,43.5343,30.6532,57.1193,14.7322,83.07
0.474,85.3986,24.1384,44.3306,30.6516,56.9503,15.0264,85.3547
0.4743,84.9776,24.1321,44.0964,30.2533,56.9503,15.3545,90.7615
0.4747,84.4231,24.0663,42.9475,29.6689,56.0834,15.7391,93.6862
0.475,83.9816,23.7138,40.9803,29.0505,53.0787,16.0757,90.7615
0.4753,84.1715,23.0483,38.3491,28.5001,48.0684,16.3047,85.3547
0.4757,85.1265,22.26,35.4452,28.2135,42.5989,16.4292,83.07
0.476,85.8145,21.5188,32.9876,28.4353,38.2644,16.4716,84.015
0.4763,84.7568,20.8496,31.9489,29.2221,35.5866,16.4744,84.5114
0.4767,81.9997,20.2053,32.9215,30.2598,34.1944,16.4773,83.698
0.477,79.679,19.5597,35.3102,31.0045,33.6398,16.4773,83.0999
0.4773,79.2888,18.9787,37.7705,31.0239,33.75,16.4179,83.0879
0.4777,78.9397,18.5926,39.3658,30.3164,34.3818,16.2029,83.07
0.478,75.4227,18.4585,40.0546,29.371,35.2744,15.7532,83.2135
0.4783,68.1628,18.4635,40.3163,28.7704,36.2147,15.0773,83.6322
0.4787,60.3382,18.3989,40.5119,28.649,37.1184,14.39,83.704
0.479,56.0818,18.1059,40.6745,28.6458,37.8016,14.0506,83.3331
0.4793,55.553,17.5299,40.7268,28.4402,38.022,14.325,83.0879
0.4797,55.0961,16.672,40.7268,28.0921,37.8016,15.148,83.07
0.48,52.1028,15.5621,40.7682,27.9043,37.4563,16.2029,83.0879
0.4803,46.8144,14.2883,40.8177,28.0678,37.1992,17.207,83.3331
