"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.3723,15.1123,38.4156,17.2175,65.2192,29.0826,82.8087,101.561
0.3727,15.121,38.4223,18.1631,65.0789,29.0591,88.0536,102.291
0.373,15.124,38.6889,19.68,65.5641,29.0063,94.6013,103.286
0.3733,15.124,39.4522,21.5466,67.0869,28.93,101.434,102.679
0.3737,15.178,40.862,23.4968,69.3696,28.9007,107.291,101.524
0.374,15.3899,42.8685,25.3117,71.8247,28.9711,111.393,104.316
0.3743,15.7872,45.1915,26.8039,73.9408,29.0797,113.728,110.924
0.3747,16.1949,47.448,27.8332,75.4577,29.0415,114.761,114.499
0.375,16.3468,49.3577,28.3356,76.3258,28.6336,114.848,110.924
0.3753,16.135,50.7742,28.3848,76.5333,27.8118,114.109,104.316
0.3757,15.7069,51.6241,28.1829,75.9546,26.7757,112.647,101.524
0.376,15.3066,51.8675,27.944,74.5604,25.8512,110.722,102.679
0.3763,15.0626,51.5242,27.7938,72.8243,25.2554,108.638,103.286
0.3767,14.9676,50.8476,27.7421,71.737,25.0206,106.577,102.291
0.377,15.0012,50.4143,27.7446,72.1491,25.0558,104.633,101.561
0.3773,15.1912,51.0642,27.7717,73.9233,25.273,102.983,101.546
0.3777,15.5812,53.4106,27.8849,76.0131,25.6076,102.104,101.524
0.378,16.1715,57.3468,28.3183,77.3839,26.0214,102.761,101.699
0.3783,16.8976,62.0696,29.4486,77.7726,26.4588,105.501,102.211
0.3787,17.631,66.5858,31.5318,77.6498,26.8491,110.182,102.299
0.379,18.2314,70.1854,34.4499,77.5037,27.1045,115.914,101.846
0.3793,18.6157,72.6251,37.7348,77.4423,27.1221,121.439,101.546
0.3797,18.7866,74.0149,40.7932,77.4862,26.8051,125.651,101.524
0.38,18.7939,74.5682,43.1153,77.8194,26.1124,128.02,101.546
0.3803,18.6858,74.4349,44.4155,78.2139,25.0705,128.811,101.846
0.3807,18.4959,73.745,44.7676,77.6615,23.7762,128.758,102.299
0.381,18.284,72.7151,44.6519,75.1479,22.4877,128.493,102.211
0.3813,18.1569,71.6652,44.7627,70.8193,21.6542,128.16,101.699
0.3817,18.173,70.8853,45.5999,66.2276,21.5984,127.605,101.524
0.382,18.2884,70.4753,47.0971,63.3457,22.1355,126.606,101.546
0.3823,18.4038,70.352,48.7445,63.0856,22.7284,124.922,101.561
0.3827,18.4725,70.372,50.0151,64.7457,23.0395,122.225,102.291
0.383,18.5061,70.3754,50.6553,66.9524,23.0777,118.148,103.286
0.3833,18.5295,70.232,50.6923,68.7675,23.0102,112.613,102.679
0.3837,18.5631,69.8121,50.3057,69.9687,22.9309,106.153,101.524
0.384,18.5777,69.0122,49.7098,70.7111,22.8664,99.9186,104.316
0.3843,18.4579,67.799,49.1015,71.1554,22.8223,95.1273,110.924
0.3847,18.0401,66.2458,48.6731,71.4038,22.7842,92.319,114.499
0.385,17.2468,64.5094,48.5819,71.588,22.7137,91.1513,110.924
0.3853,16.1992,62.7896,48.9218,71.8422,22.5699,90.8811,104.316
0.3857,15.1766,61.2764,49.6359,72.1842,22.3674,90.9053,101.524
0.386,14.4358,60.1265,50.5298,72.5116,22.1913,90.9197,102.679
0.3863,14.0648,59.4599,51.3571,72.6577,22.115,90.8232,103.286
0.3867,13.964,59.2766,51.921,72.4356,22.1121,90.553,102.291
0.387,13.9669,59.3666,52.1796,71.6493,22.0768,90.0078,101.561
0.3873,13.9566,59.2366,52.1919,70.147,21.9506,89.0765,101.546
0.3877,13.9055,58.2234,52.0392,68.0602,21.8068,87.6338,101.524
0.388,13.8281,55.7104,51.729,66.02,21.7569,85.4915,101.699
0.3883,13.7083,51.4008,51.1749,64.924,21.8186,82.2828,102.211
0.3887,13.4964,45.4915,50.2269,65.187,21.9213,77.4142,102.299
0.389,13.1984,38.6689,48.7445,66.3445,22.0064,70.2248,101.846
0.3893,12.9062,31.9597,46.6858,67.6071,22.1297,60.3767,101.546
0.3897,12.7294,26.417,44.2037,68.5044,22.4173,48.3429,101.524
0.39,12.6798,22.6841,41.6649,68.8288,22.8898,35.7734,101.546
0.3903,12.6681,20.6777,39.5915,68.4576,23.3946,25.5201,101.846
0.3907,12.6126,19.8511,38.4661,67.5779,23.7351,20.4054,102.299
0.391,12.5234,19.6944,38.4095,66.7829,23.8496,19.6575,102.211
0.3913,12.4928,19.8977,39.067,66.5198,23.7762,19.6479,101.699
0.3917,12.6038,20.261,39.9953,66.5345,23.515,18.789,101.524
0.392,12.8595,20.6543,41.1034,66.1603,23.0483,17.5248,101.546
0.3923,13.1853,21.0343,42.6794,65.0351,22.432,16.5695,101.561
0.3927,13.5008,21.4242,44.871,63.2902,21.8244,16.1014,102.291
0.393,13.7477,21.8675,47.3138,61.2237,21.4106,15.9277,103.286
0.3933,13.907,22.3508,49.3527,58.9381,21.2639,15.8409,102.679
0.3937,13.9859,22.7674,50.5495,56.3485,21.3548,15.7154,101.524
0.394,13.9961,22.9741,50.9114,53.4111,21.5632,15.5079,104.316
0.3943,13.9406,22.9607,50.7686,50.2311,21.7628,15.257,110.924
0.3947,13.8339,22.9207,50.4904,46.905,21.8626,14.9627,114.499
0.395,13.7244,23.1107,50.2786,43.5233,21.801,14.567,110.924
0.3953,13.6572,23.6173,50.1431,40.469,21.5779,14.0073,104.316
0.3957,13.6323,24.3439,49.9954,38.4581,21.2815,13.3656,101.524
0.396,13.6265,25.1238,49.7762,37.8472,21.0437,12.8879,102.679
0.3963,13.6221,25.8571,49.5497,38.2097,20.9439,12.7383,103.286
0.3967,13.6206,26.4903,49.4857,38.8644,20.9263,12.8155,102.291
0.397,13.6206,26.9636,49.7664,39.4899,20.9263,12.9603,101.561
0.3973,13.6177,27.1869,50.4633,40.0744,20.9293,13.1919,101.546
0.3977,13.5753,27.0703,51.5024,40.694,20.9322,13.6068,101.524
0.398,13.4146,26.637,52.7016,41.4189,20.8618,14.1714,101.699
0.3983,13.0421,26.077,53.8812,42.1584,20.6182,14.7552,102.211
0.3987,12.4372,25.6538,54.9056,42.5822,20.1515,15.257,102.299
0.399,11.6805,25.4838,55.7132,42.3191,19.4618,15.5948,101.846
0.3993,10.9047,25.4604,56.2944,41.3078,18.5373,15.7154,101.546
0.3997,10.2136,25.3905,56.6588,39.9955,17.3721,15.6141,101.524
0.4,9.66432,25.2271,56.8214,39.104,16.0308,15.4211,101.546
0.4003,9.27278,25.0838,56.7967,38.9988,14.7365,15.2763,101.846
0.4007,9.05802,25.0538,56.6268,39.3233,13.812,15.2667,102.299
0.401,9.00688,25.0838,56.3732,39.5337,13.4216,15.3439,102.211
0.4013,9.02587,25.0405,56.0851,39.5366,13.3717,15.4259,101.699
0.4017,8.91922,24.8538,55.7453,39.5278,13.3629,15.4838,101.524
0.402,8.50577,24.5605,55.1838,39.5103,13.3248,15.5755,101.546
0.4023,7.75191,24.2273,54.0412,39.3233,13.4568,15.7299,101.561
0.4027,6.8052,23.8706,51.9604,39.0076,13.8736,15.8939,102.291
0.403,5.90232,23.4807,48.9119,38.7708,14.4136,15.9856,103.286
0.4033,5.20836,23.0307,45.3955,38.727,14.7922,15.9615,102.679
0.4037,4.74523,22.5774,42.283,38.8264,14.8392,15.8457,101.524
0.404,4.4545,22.2841,40.2933,38.8673,14.6073,15.6623,104.316
0.4043,4.28649,22.3141,39.5201,38.4669,14.2874,15.4114,110.924
0.4047,4.21928,22.6208,39.4758,37.4234,14.0585,15.1123,114.499
0.405,4.21052,22.8974,39.5546,36.1959,13.9793,14.8035,110.924
0.4053,4.20906,22.8007,39.397,35.5616,14.0086,14.5719,104.316
0.4057,4.18568,22.2175,38.9242,35.6025,14.0673,14.4705,101.524
0.406,4.155,21.3076,38.2347,35.585,14.1025,14.4802,102.679
0.4063,4.14477,20.3244,37.4491,34.9303,14.0879,14.514,103.286
0.4067,4.15354,19.4645,36.6021,33.805,14.0556,14.5043,102.291
0.407,4.16084,18.7845,35.6417,32.709,14.0556,14.4271,101.561
0.4073,4.16084,18.2946,34.4646,31.8847,14.126,14.2824,101.546
0.4077,4.16815,18.0346,32.9798,31.2943,14.2375,14.0411,101.524
0.408,4.19737,18.0313,31.1452,30.9787,14.305,13.6454,101.699
0.4083,4.23827,18.1846,29.0201,31.1277,14.261,12.9892,102.211
0.4087,4.26603,18.2013,26.7719,31.8,14.0908,11.9711,102.299
0.409,4.26896,17.748,24.6345,32.6885,13.8472,10.6056,101.846
0.4093,4.27626,16.6981,22.7926,33.3315,13.5889,9.12913,101.546
0.4097,4.32301,15.2649,21.3126,33.4835,13.3453,7.98075,101.524
0.41,4.40775,13.8718,20.1528,33.2146,13.09,7.47894,101.546
0.4103,4.50563,12.8985,19.286,32.7294,12.7642,7.47894,101.846
0.4107,4.60206,12.4319,18.7467,32.215,12.3181,7.59474,102.299
0.411,4.69848,12.3086,18.5473,31.8175,11.7458,7.58991,102.211
0.4113,4.78614,12.3353,18.5621,31.6158,11.1411,7.43551,101.699
0.4117,4.82412,12.3919,18.5251,31.5632,10.6921,7.17013,101.524
0.412,4.76276,12.4319,18.1484,31.5866,10.5365,6.82272,101.546
0.4123,4.56991,12.4486,17.2545,31.8175,10.5365,6.41741,101.561
0.4127,4.25727,12.4519,15.8558,32.5482,10.3604,6.01692,102.291
0.413,3.87742,12.4519,14.1715,33.9482,9.80867,5.74672,103.286
0.4133,3.50925,12.4319,12.5487,35.8627,9.01623,5.71777,102.679
0.4137,3.22436,12.3453,11.283,37.8852,8.33532,5.84322,101.524
0.414,3.05343,12.132,10.4359,39.5571,8.0154,5.88182,104.316
0.4143,2.98476,11.722,9.84985,40.6297,7.97138,5.79014,110.924
0.4147,2.97161,11.0987,9.36967,41.1442,7.97431,5.86252,114.499
0.415,2.97307,10.3455,8.96583,41.3166,7.90974,6.41741,110.924
0.4153,2.97161,9.66557,8.7122,41.3487,7.78354,7.32936,104.316
0.4157,2.97015,9.25895,8.65556,41.3224,7.65147,8.24613,101.524
0.416,2.96869,9.15563,8.68757,41.2494,7.54874,8.97472,102.679
0.4163,2.97015,9.15563,8.61124,41.15,7.49298,9.53444,103.286
0.4167,2.96723,8.99231,8.3379,41.1149,7.48417,10.0363,102.291
0.417,2.95262,8.5257,7.96114,41.3371,7.50472,10.5284,101.561
0.4173,2.94532,7.75579,7.63856,42.0005,7.48124,11.0109,101.546
0.4177,2.97892,6.7859,7.43172,43.1112,7.34917,11.4018,101.524
0.418,3.06365,5.76268,7.31352,44.3972,7.12611,11.6141,101.699
0.4183,3.17615,4.83279,7.26919,45.3676,6.92946,11.6527,102.211
0.4187,3.30618,4.1362,7.26673,45.5459,6.85609,11.6527,102.299
0.419,3.47127,3.73291,7.23718,44.786,6.85609,11.8215,101.846
0.4193,3.66557,3.57959,7.12145,43.4502,6.77098,12.2606,101.546
0.4197,3.84089,3.55293,6.95153,42.1262,6.48335,12.8975,101.524
0.42,3.93585,3.5596,6.86535,41.1997,5.99908,13.5779,101.546
0.4203,3.93439,3.58959,6.94415,40.6765,5.45024,14.181,101.846
0.4207,3.8555,3.66625,7.11406,40.4456,5.00412,14.6877,102.299
0.421,3.73862,3.7829,7.21502,40.4778,4.73704,15.0978,102.211
0.4213,3.6159,3.87956,7.18793,40.7759,4.61084,15.3825,101.699
0.4217,3.49172,3.90289,7.12391,41.2844,4.54627,15.5176,101.524
0.422,3.37484,3.8529,7.11652,41.8953,4.51692,15.5369,101.546
0.4223,3.28864,3.79624,7.14361,42.4565,4.53453,15.5465,101.561
0.4227,3.25796,3.77624,7.14853,42.7488,4.6079,15.6575,102.291
0.423,3.27257,3.7829,7.14853,42.55,4.7165,15.9277,103.286
0.4233,3.29157,3.79957,7.16084,41.717,4.84564,16.3282,102.679
0.4237,3.29157,3.80624,7.09436,40.2644,4.98945,16.7721,101.524
0.424,3.28864,3.80624,6.83826,38.4055,5.15381,17.1919,104.316
0.4243,3.30764,3.80624,6.41226,36.4911,5.32697,17.549,110.924
0.4247,3.35293,3.80957,5.93454,34.8748,5.46198,17.7806,114.499
0.425,3.39383,3.80957,5.52577,33.7466,5.49426,17.8047,110.924
0.4253,3.40406,3.80957,5.2352,33.086,5.39154,17.6117,104.316
0.4257,3.40844,3.82623,5.07021,32.7557,5.15087,17.3463,101.524
0.426,3.47419,3.86623,5.0382,32.6184,4.80161,17.1581,102.679
0.4263,3.65243,3.91622,5.13424,32.5862,4.423,17.1051,103.286
0.4267,3.90956,3.95622,5.31153,32.6008,4.13537,17.1099,102.291
0.427,4.17545,3.98955,5.44697,32.5482,4.03852,17.0616,101.561
0.4273,4.39898,4.01954,5.42481,32.2033,4.18233,16.9169,101.546
0.4277,4.56115,4.04954,5.24505,31.3031,4.54627,16.6756,101.524
0.428,4.65319,4.08954,5.03574,29.7131,5.04815,16.4247,101.699
0.4283,4.67364,4.12953,4.91015,27.5853,5.57351,16.2751,102.211
0.4287,4.63128,4.16619,4.9003,25.288,6.02549,16.2993,102.299
0.429,4.54216,4.17619,5.05051,23.1807,6.36008,16.4778,101.846
0.4293,4.42382,4.16953,5.44943,21.4708,6.59488,16.6949,101.546
0.4297,4.28503,4.15953,6.08967,20.2345,6.77098,16.83,101.524
0.43,4.14039,4.15953,6.82102,19.5389,6.91185,16.83,101.546
0.4303,4.01036,4.15286,7.50066,19.3869,7.01458,16.6756,101.846
0.4307,3.91978,4.0962,8.06949,19.6149,7.06447,16.3861,102.299
0.431,3.87742,3.93955,8.52505,19.8516,7.0498,15.9953,102.211
0.4313,3.86719,3.66958,8.85256,19.6938,6.9999,15.59,101.699
0.4317,3.86719,3.34295,9.02247,18.9368,6.96468,15.2908,101.524
0.432,3.86865,3.05632,9.05694,17.6712,6.97055,15.2329,101.546
0.4323,3.87011,2.86301,9.03478,16.1689,7.00284,15.4742,101.561
0.4327,3.87011,2.74969,9.04217,14.6958,7.03219,15.9615,102.291
0.433,3.87303,2.68636,9.08403,13.4185,7.06154,16.5309,103.286
0.4333,3.92563,2.65303,9.10373,12.4219,7.15839,16.9989,102.679
0.4337,4.13308,2.65637,9.09388,11.8139,7.43721,17.2209,101.524
0.434,4.58891,2.74969,9.1382,11.7292,7.98605,17.1437,104.316
0.4343,5.23758,2.99633,9.30811,12.1705,8.76089,16.8107,110.924
0.4347,5.89648,3.40961,9.54697,12.834,9.58855,16.3958,114.499
0.435,6.40197,3.92622,9.73412,13.3396,10.2929,16.1449,110.924
0.4353,6.71024,4.48283,9.80061,13.5705,10.7919,16.2124,104.316
0.4357,6.86948,5.0361,9.79322,13.6465,11.1147,16.555,101.524
0.436,6.94107,5.5627,9.85478,13.6845,11.3231,16.9892,102.679
0.4363,6.94691,6.05265,10.1823,13.8043,11.4816,17.3753,103.286
0.4367,6.88555,6.47927,10.9727,14.2515,11.6225,17.7082,102.291
0.437,6.77452,6.80256,12.3246,15.0407,11.7399,18.0363,101.561
0.4373,6.65034,6.98921,14.1469,15.6779,11.7986,18.3982,101.546
0.4377,6.54953,7.05253,16.1464,15.8182,11.7575,18.7842,101.524
0.438,6.49401,7.04587,17.9711,15.8825,11.6225,19.175,101.699
0.4383,6.48525,7.00587,19.3377,16.5781,11.4229,19.5417,102.211
0.4387,6.51739,6.95921,20.1405,17.8378,11.1969,19.865,102.299
0.439,6.57583,6.95255,20.4606,18.9777,10.968,20.0918,101.846
0.4393,6.6328,7.06253,20.4778,19.5769,10.7772,20.169,101.546
0.4397,6.67079,7.32917,20.3793,19.7025,10.6774,20.0677,101.524
0.44,6.69417,7.70913,20.2661,19.7142,10.6892,19.7975,101.546
0.4403,6.71024,8.09908,20.1577,20.2842,10.7978,19.4356,101.846
0.4407,6.72485,8.42238,20.0223,22.5552,10.9386,19.0882,102.299
0.441,6.73653,8.62902,19.8376,27.4333,11.0531,18.8324,102.211
0.4413,6.73653,8.70901,19.6308,34.2259,11.1059,18.707,101.699
0.4417,6.75991,8.69568,19.4584,40.8489,11.1059,18.6829,101.524
0.442,6.94545,8.75901,19.3722,45.2974,11.1969,18.707,101.546
0.4423,7.48455,9.29228,19.4067,46.9664,11.7575,18.7215,101.561
0.4427,8.42542,10.7388,19.6628,47.0423,13.2954,18.678,102.291
0.443,9.60588,13.1818,20.3301,47.4019,16.0396,18.5333,103.286
0.4433,10.8156,16.2382,21.5909,48.8048,19.7054,18.2583,102.679
0.4437,11.9303,19.3611,23.4156,50.6169,23.7146,17.8578,101.524
0.444,12.9194,22.1208,25.5481,52.1455,27.4684,17.4042,104.316
0.4443,13.7959,24.2839,27.6313,53.338,30.5266,17.0471,110.924
0.4447,14.6009,25.8371,29.3747,54.5568,32.6868,16.8976,114.499
0.445,15.3621,26.9169,30.5936,56.255,34.0104,16.9699,110.924
0.4453,16.0809,27.7169,31.197,58.5611,34.7266,17.1871,104.316
0.4457,16.7193,28.4068,31.2881,60.9227,35.0934,17.4428,101.524
0.446,17.2409,29.09,31.3915,62.5156,35.2871,17.5634,102.679
0.4463,17.6339,29.7533,32.6055,63.0885,35.3781,17.3753,103.286
0.4467,17.913,30.2666,36.0258,63.0914,35.3752,16.8252,102.291
0.447,18.0897,30.4899,41.6895,63.0505,35.3312,16.0725,101.561
0.4473,18.1657,30.4665,48.4268,63.1615,35.4779,15.4163,101.546
0.4477,18.1657,30.4399,54.7775,63.5269,36.2616,15.0447,101.524
0.448,18.1584,30.6032,59.7812,64.3804,37.9374,14.9289,101.699
0.4483,18.2402,30.8432,63.172,66.1574,40.1034,14.9144,102.211
0.4487,18.4477,30.9398,65.2085,69.6122,41.9319,14.8662,102.299
0.449,18.7121,30.9398,66.3215,75.3145,42.9005,14.7504,101.846
0.4493,18.9313,31.1131,66.8731,82.5484,43.1587,14.5767,101.546
0.4497,19.0657,31.5131,67.0751,89.3001,43.1705,14.3837,101.524
0.45,19.1475,31.8564,67.0898,93.7632,43.1646,14.2148,101.546
0.4503,19.2293,31.9197,67.1243,95.6016,43.1353,14.1038,101.846
0.4507,19.3652,31.8264,67.4198,95.7711,43.1822,14.0604,102.299
0.451,19.6238,31.8231,68.0773,95.2275,43.4933,14.0604,102.211
0.4513,20.0387,32.003,68.9564,94.0496,43.9981,14.099,101.699
0.4517,20.5602,32.303,69.7665,91.9218,44.4384,14.181,101.524
0.452,21.0672,32.683,70.3255,89.2124,44.6614,14.321,101.546
0.4523,21.4368,33.1796,70.6407,87.0408,44.7113,14.5043,101.561
0.4527,21.5873,33.8562,70.8229,86.1727,44.591,14.6442,102.291
0.453,21.5113,34.7194,70.9534,86.2458,44.186,14.6201,103.286
0.4533,21.2688,35.6026,71.0642,86.4504,43.3378,14.3837,102.679
0.4537,20.9576,36.1892,71.1824,86.5147,41.926,14.0025,101.524
0.454,20.6406,36.2692,71.2908,86.6754,39.9244,13.631,104.316
0.4543,20.3148,35.9126,71.3326,87.0641,37.4913,13.3849,110.924
0.4547,19.9291,35.3893,71.2489,87.5172,34.9848,13.2594,114.499
0.455,19.4397,34.966,71.0593,87.8007,32.8159,13.1919,110.924
0.4553,18.8465,34.7561,70.8599,87.7305,31.2604,13.105,104.316
0.4557,18.2037,34.7061,70.7737,87.3243,30.33,12.912,101.524
0.456,17.5945,34.6627,70.8303,86.9297,29.8398,12.5453,102.679
0.4563,17.0744,34.4728,70.8303,87.032,29.564,12.0725,103.286
0.4567,16.6609,34.0961,70.2836,87.7013,29.3908,11.725,102.291
0.457,16.3512,33.6762,68.5427,88.5226,29.3321,11.643,101.561
0.4573,16.1452,33.4162,65.1174,89.0867,29.3321,11.7009,101.546
0.4577,16.0444,33.3696,60.0078,89.2913,29.1061,11.5851,101.524
0.458,16.0298,33.3529,53.8319,89.2036,28.0877,11.146,101.699
0.4583,16.0225,33.2029,47.6265,88.7506,25.769,10.4657,102.211
0.4587,15.9173,32.9963,42.3962,87.5318,22.2471,9.79017,102.299
0.459,15.6689,32.9296,38.6779,84.7288,18.5666,9.27388,101.846
0.4593,15.3533,32.9529,36.4519,79.4444,16.2186,8.912,101.546
0.4597,15.0933,32.7996,35.3758,71.6026,15.5818,8.64662,101.524
0.46,14.9472,32.403,35.0606,62.805,15.6405,8.45361,101.546
0.4603,14.8814,32.013,35.1073,55.9101,15.708,8.32333,101.846
0.4607,14.8274,31.8631,35.0532,52.7213,15.7549,8.26061,102.299
0.461,14.7017,31.8631,34.4449,52.1835,15.4996,8.24131,102.211
0.4613,14.4052,31.7831,33.0684,52.1806,14.4489,8.23166,101.699
0.4617,13.8646,31.5531,31.1625,51.8825,12.6908,8.17375,101.524
0.462,13.1122,31.2331,29.2935,51.561,11.0502,8.03865,101.546
0.4623,12.2853,30.8398,27.9317,51.4412,10.2548,7.8939,101.561
0.4627,11.5227,30.2799,27.1142,51.4558,10.1873,7.80704,102.291
0.463,10.8872,29.35,26.5823,51.5376,10.3927,7.78774,103.286
0.4633,10.3451,27.8202,26.0455,51.599,10.6246,7.78292,102.679
0.4637,9.82795,25.6404,25.2156,51.4002,10.7097,7.77809,101.524
0.464,9.25671,23.1774,23.812,50.7718,10.5219,7.77809,104.316
0.4643,8.57736,21.1943,21.7312,49.857,10.0875,7.78292,110.924
0.4647,7.78697,20.4777,19.2023,48.8603,9.61496,7.77809,114.499
0.465,6.97759,21.2476,16.7324,47.7029,9.66779,7.79257,110.924
0.4653,6.34207,22.9274,14.856,46.0895,10.9592,7.86012,104.316
0.4657,6.08348,24.6172,13.8193,43.9208,13.269,8.00487,101.524
0.466,6.20766,25.6804,13.4598,41.4627,15.5612,8.1255,102.679
0.4663,6.48233,25.9671,13.4106,39.0953,17.0522,8.06278,103.286
0.4667,6.67079,25.7471,13.4081,37.0172,17.6773,7.82634,102.291
0.467,6.71462,25.4238,13.381,35.2109,17.8153,7.72984,101.561
0.4673,6.69855,25.2838,13.3539,33.6413,17.8241,8.15928,101.546
0.4677,6.72923,25.4371,13.3367,32.3232,17.8211,9.09053,101.524
0.468,6.84757,25.9271,13.2998,31.2768,17.8211,10.1617,101.699
0.4683,7.05795,26.8203,13.2062,30.4847,17.8329,11.0592,102.211
0.4687,7.39397,28.1501,13.0412,29.9469,17.8916,11.6864,102.299
0.469,7.94037,29.8,12.7851,29.719,18.1675,12.0725,101.846
0.4693,8.79066,31.4798,12.433,29.8505,18.866,12.3137,101.546
0.4697,9.92145,32.8529,12.0217,30.2217,19.949,12.4826,101.524
0.47,11.1311,33.7262,11.6302,30.549,21.0731,12.6032,101.546
0.4703,12.129,34.1461,11.3249,30.6279,21.933,12.6659,101.846
0.4707,12.7134,34.2928,11.1008,30.5812,22.476,12.6804,102.299
0.471,12.8755,34.3261,10.9309,30.7069,22.793,12.6708,102.211
0.4713,12.8098,34.3328,10.7954,31.0985,22.972,12.6659,101.699
0.4717,12.8492,34.3294,10.6846,31.6012,23.0395,12.6852,101.524
0.472,13.3591,34.3494,10.6034,32.0601,23.0366,12.7721,101.546
0.4723,14.6185,34.4961,10.5714,32.4752,23.242,13.0037,101.561
0.4727,16.7047,35.046,10.6181,32.9194,24.2869,13.4862,102.291
0.473,19.447,36.3892,10.7166,33.4309,26.6936,14.4609,103.286
0.4733,22.4931,38.8289,10.7856,33.8518,30.2273,16.1642,102.679
0.4737,25.4253,42.3352,10.7831,33.8021,34.0368,18.5526,101.524
0.474,27.8885,46.5447,10.8422,33.0392,37.3534,21.2209,104.316
0.4743,29.684,50.9842,11.2633,32.0075,39.851,23.6913,110.924
0.4747,30.8002,55.2704,12.2458,31.8964,41.5973,25.6503,114.499
0.475,31.3568,59.2033,13.6199,33.7612,42.7801,27.0158,110.924
0.4753,31.535,62.7729,14.9299,37.4673,43.4581,27.8747,104.316
0.4757,31.519,66.0792,15.7524,41.9012,43.552,28.3669,101.524
0.476,31.4898,69.1655,15.9297,45.8674,43.0472,28.6033,102.679
0.4763,31.6256,71.8052,15.6243,48.5797,42.2195,28.6709,103.286
0.4767,32.042,73.535,15.2156,49.8219,41.5739,28.6709,102.291
0.477,32.7257,74.1016,15.0235,49.9155,41.5533,28.6709,101.561
0.4773,33.5322,74.0849,15.1343,49.4683,42.3457,28.7674,101.546
0.4777,34.286,75.0615,15.4569,49.0415,43.9013,29.1534,101.524
0.478,34.8792,78.6011,15.9248,48.8691,45.9675,30.1425,101.699
0.4783,35.297,84.7771,16.533,48.8545,48.1071,32.0098,102.211
0.4787,35.5688,91.9996,17.2693,48.8516,49.8857,34.7505,102.299
0.479,35.7134,98.4055,18.0572,48.8632,51.0744,37.9978,101.846
0.4793,35.7251,102.968,18.7935,48.8896,51.6702,41.2162,101.546
0.4797,35.5849,105.688,19.3722,48.7873,51.7787,43.9617,101.524
0.48,35.3014,107.131,19.7391,48.5359,51.5821,46.0606,101.546
0.4803,34.9289,107.898,19.9066,48.495,51.3062,47.6143,101.846
0.4807,34.5812,108.371,19.946,49.1,51.1565,48.8688,102.299
0.481,34.3722,108.704,19.941,50.2691,51.1976,50.0654,102.211
0.4813,34.3474,108.941,19.9386,51.4499,51.3561,51.3345,101.699
0.4817,34.438,109.098,19.9386,52.2362,51.5146,52.5986,101.524
0.482,34.4847,109.184,19.9435,52.6103,51.6203,53.5878,101.546
0.4823,34.3109,109.211,19.9509,52.733,51.6643,54.0462,101.561
0.4827,33.7849,109.164,19.9755,52.7126,51.5616,54.0462,102.291
0.483,32.8002,108.994,20.0592,52.5577,51.0509,53.9834,103.286
0.4833,31.2721,108.584,20.2981,52.2595,49.7888,54.2054,102.679
0.4837,29.18,107.814,20.83,51.8942,47.661,54.7313,101.524
0.484,26.6656,106.605,21.7731,51.6691,44.9315,55.3972,104.316
0.4843,24.068,104.958,23.1841,51.6604,42.1227,56.1644,110.924
0.4847,21.8269,102.945,25.0433,51.4821,39.719,57.2066,114.499
0.485,20.2958,100.662,27.2693,50.4065,37.958,58.7265,110.924
0.4853,19.577,98.1755,29.6875,47.9981,36.8075,60.7097,104.316
0.4857,19.4981,95.4892,31.9776,44.5901,36.1236,62.852,101.524
0.486,19.7319,92.6028,33.753,41.2289,35.7655,64.7386,102.679
0.4863,19.9189,89.6498,34.7429,38.9228,35.6452,66.1379,103.286
0.4867,19.7538,86.9968,35.0088,37.8151,35.6775,67.0885,102.291
0.487,19.0554,85.2137,34.9965,37.289,35.6804,67.7543,101.561
0.4873,17.8253,84.6237,35.3437,36.8564,35.3458,68.2755,101.546
0.4877,16.2416,84.6571,36.4691,36.6489,34.3069,68.6808,101.524
0.488,14.5834,83.8105,38.2815,37.0698,32.2935,68.8448,101.699
0.4883,13.1049,80.4409,40.3155,38.3178,29.3115,68.5698,102.211
