"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.5977,44.8959,10.2971,61.6342,36.5809,47.4663,5.91427,83.07
0.598,44.285,10.372,61.6101,36.5589,47.5182,6.03466,83.2135
0.5983,42.8794,10.6731,61.466,36.5276,47.736,6.43797,83.6322
0.5987,40.9602,11.1647,61.1812,36.5313,48.068,7.03391,83.704
0.599,39.2897,11.6836,60.6733,36.4909,48.2703,7.62685,83.3331
0.5993,38.5004,12.0442,59.9114,36.3201,48.0732,8.06628,83.0879
0.5997,38.4274,12.1616,58.9745,36.0023,47.3055,8.33415,83.07
0.6,38.2922,12.0476,58.0377,35.6368,45.9154,8.49066,83.0879
0.6003,37.4705,11.755,57.3067,35.3962,43.9028,8.59299,83.3331
0.6007,36.0027,11.3008,56.9944,35.398,41.4183,8.6562,83.704
0.601,34.516,10.6629,57.2003,35.6295,39.0115,8.66523,83.6322
0.6013,33.7375,9.87693,57.8318,35.9876,37.611,8.64717,83.2135
0.6017,33.8321,9.14203,58.573,36.3403,37.5591,8.69232,83.07
0.602,34.2727,8.72354,58.9471,36.4854,37.6421,8.87591,83.0879
0.6023,34.4808,8.664,58.4117,36.1033,36.2053,9.15884,83.0999
0.6027,34.4808,8.72014,56.5517,34.8011,33.1813,9.44176,83.698
0.603,34.6538,8.70483,53.3259,32.3821,30.5826,9.68254,84.5114
0.6033,34.9566,8.6623,49.2627,29.1439,30.1573,9.88721,84.015
0.6037,34.7944,8.68612,45.3471,25.9295,30.9042,10.0166,83.07
0.604,33.8808,8.72694,42.5331,23.6575,30.7538,9.98954,85.3547
0.6043,32.7373,8.71163,41.1226,22.616,29.0317,9.7939,90.7615
0.6047,32.1156,8.67421,40.6936,22.3827,26.5264,9.53506,93.6862
0.605,32.0778,8.67251,40.6525,22.447,24.6694,9.34845,90.7615
0.6053,32.1508,8.64699,40.6593,22.5701,24.2026,9.27321,85.3547
0.6057,32.1318,8.516,40.6044,22.6362,24.2441,9.26117,83.07
0.606,32.1994,8.30506,40.4363,22.5003,24.2493,9.26719,84.015
0.6063,32.413,8.13494,40.0519,21.9713,26.516,9.28224,84.5114
0.6067,32.5184,8.09071,39.3244,20.9372,33.1294,9.32438,83.698
0.607,32.3292,8.17577,38.3051,19.5431,41.6154,9.45079,83.0999
0.6073,31.967,8.34758,37.3134,18.2758,48.3481,9.70963,83.0879
0.6077,31.6912,8.54832,36.7197,17.6898,51.9168,10.0738,83.07
0.608,31.602,8.69122,36.603,17.8606,53.1098,10.4139,83.2135
0.6083,31.6237,8.6572,36.6991,18.3272,53.2706,10.5915,83.6322
0.6087,31.675,8.34248,36.7574,18.6633,53.089,10.5373,83.704
0.609,31.7696,7.75728,36.7609,18.8066,52.7571,10.3146,83.3331
0.6093,31.9291,7.07512,36.7609,18.9058,52.4925,10.0708,83.0879
0.6097,32.1102,6.55627,36.6476,19.0141,52.4199,9.98051,83.07
0.61,32.2454,6.33682,36.1672,19.0049,52.4043,10.0919,83.0879
0.6103,32.294,6.32831,35.1823,18.7,52.3317,10.3296,83.3331
0.6107,32.2508,6.36403,33.7752,18.0333,52.2539,10.5704,83.704
0.611,32.0075,6.35723,32.1726,17.0745,52.2591,10.739,83.6322
0.6113,31.3263,6.32491,30.5974,15.9835,52.3214,10.8052,83.2135
0.6117,29.9964,6.33511,29.1595,14.9439,52.3629,10.7601,83.07
0.612,28.1853,6.45079,27.8486,14.1228,52.4147,10.6066,83.0879
0.6123,26.6364,6.68385,26.5686,13.6398,52.6533,10.3688,83.0999
0.6127,26.0742,6.97985,25.1787,13.5332,53.0527,10.0949,83.698
0.613,26.1769,7.22652,23.5383,13.7132,53.1253,9.85109,84.5114
0.6133,25.6849,7.32009,21.6028,13.9869,52.5288,9.66448,84.015
0.6137,23.6927,7.25034,19.482,14.1835,51.673,9.48991,83.07
0.614,20.4247,7.13636,17.4298,14.2679,51.3047,9.33641,85.3547
0.6143,17.0512,7.11935,15.7448,14.3065,51.5277,9.32738,90.7615
0.6147,14.7563,7.22312,14.6707,14.3543,51.9064,9.51399,93.6862
0.615,13.7345,7.34901,14.3138,14.4424,52.1346,9.73672,90.7615
0.6153,13.3723,7.40344,14.5815,14.6188,52.1191,9.80895,85.3547
0.6157,13.1804,7.39494,15.2026,14.92,51.9064,9.7939,83.07
0.616,12.9533,7.44937,15.8512,15.3112,51.8545,9.96847,84.015
0.6163,12.6019,7.75898,16.3214,15.7208,52.0724,10.4591,84.5114
0.6167,12.1883,8.44795,16.6165,16.0937,51.3047,11.1152,83.698
0.617,11.9207,9.46525,16.8773,16.3472,47.6945,11.6901,83.0999
0.6173,11.9153,10.639,17.1656,16.3472,40.884,12.0422,83.0879
0.6177,12.0802,11.7975,17.4092,15.9982,33.0724,12.1656,83.07
0.618,12.2721,12.8012,17.5328,15.3535,27.7349,12.1355,83.2135
0.6183,12.4316,13.5361,17.5911,14.6114,26.1892,12.0663,83.6322
0.6187,12.5181,13.9427,17.7112,13.9686,26.5679,12.0212,83.704
0.619,12.437,14.0584,17.9137,13.5167,27.1644,11.985,83.3331
0.6193,12.0991,14.0005,18.0716,13.2302,27.4445,11.9038,83.0879
0.6197,11.5233,13.9002,18.1025,13.052,27.2318,11.7593,83.07
0.62,10.907,13.8389,18.1265,12.951,26.6457,11.5366,83.0879
0.6203,10.4908,13.8355,18.4559,12.9418,26.1373,11.2476,83.3331
0.6207,10.3502,13.8729,19.3104,13.0759,25.9454,10.9286,83.704
0.621,10.3556,13.9223,20.587,13.3679,25.9402,10.6276,83.6322
0.6213,10.3421,13.9563,21.898,13.7353,25.9091,10.3778,83.2135
0.6217,10.2745,13.9631,22.8692,14.0255,25.7794,10.1822,83.07
0.622,10.1799,13.9393,23.329,14.1394,25.4838,10.0377,83.0879
0.6223,10.088,13.8781,23.3256,14.0935,24.9599,9.9474,83.0999
0.6227,10.042,13.7726,22.9858,13.952,24.1818,9.91731,83.698
0.623,10.0637,13.6314,22.4608,13.7169,23.3778,9.92333,84.5114
0.6233,10.1069,13.5157,21.9014,13.3532,23.0355,9.92935,84.015
0.6237,10.1502,13.5157,21.4415,12.9234,23.4557,9.96847,83.07
0.624,10.3799,13.6654,21.1361,12.6314,24.2908,10.1551,85.3547
0.6243,11.3206,13.8815,20.9542,12.6883,24.825,10.5072,90.7615
0.6247,13.5669,14.0414,20.8341,13.1824,24.685,10.8564,93.6862
0.625,17.1107,14.0907,20.7037,14.0457,24.1144,11.046,90.7615
0.6253,21.0842,14.0856,20.5115,15.0614,23.6528,11.1303,85.3547
0.6257,24.382,14.0958,20.189,15.9155,23.5335,11.2507,83.07
0.626,26.3634,14.1332,19.7222,16.3527,23.5386,11.3831,84.015
0.6263,27.1527,14.1332,19.18,16.3325,23.4557,11.3379,84.5114
0.6267,27.3176,13.9852,18.6893,16.0257,23.3104,10.9798,83.698
0.627,27.296,13.5889,18.2981,15.6657,23.1548,10.3838,83.0999
0.6273,27.25,12.8948,17.9686,15.3976,22.8695,9.72468,83.0879
0.6277,27.2662,11.9251,17.7559,15.2176,22.299,9.14078,83.07
0.628,27.35,10.7598,17.9652,15.0835,21.4898,8.68329,83.2135
0.6283,27.3609,9.51968,18.8163,14.9953,20.5821,8.34318,83.6322
0.6287,27.2852,8.38331,20.0208,14.9861,19.6225,8.08735,83.704
0.629,27.2825,7.57016,21.0469,15.0504,18.5902,7.87365,83.3331
0.6293,27.3636,7.23843,21.6646,15.1294,17.6358,7.69607,83.0879
0.6297,27.3717,7.37112,22.0284,15.1827,17.0289,7.59976,83.07
0.63,27.3311,7.82873,22.3647,15.1973,16.8111,7.64791,83.0879
0.6303,27.3609,8.44795,22.7113,15.1661,16.8111,7.8285,83.3331
0.6307,27.3717,9.03655,22.8794,15.0633,17.1223,8.02414,83.704
0.631,27.4582,9.41081,22.5534,14.8539,18.1908,8.09938,83.6322
0.6313,28.4962,9.50267,21.5685,14.5471,20.2449,8.07531,83.2135
0.6317,31.1776,9.45674,20.237,14.2679,22.8436,8.20172,83.07
0.632,34.5836,9.52819,19.2864,14.1743,25.3541,8.75552,83.0879
0.6323,36.9947,9.84631,19.1938,14.279,27.4548,9.73973,83.0999
0.6327,37.7246,10.326,19.6433,14.4333,29.208,10.9015,83.698
0.633,37.7138,10.7956,20.0586,14.5031,30.8679,11.985,84.5114
0.6333,38.5139,11.1562,20.2336,14.4865,32.6833,12.882,84.015
0.6337,40.6277,11.3859,20.2679,14.4957,34.7478,13.5802,83.07
0.634,43.2768,11.4862,20.2748,14.6592,36.8848,14.1009,85.3547
0.6343,45.5474,11.4879,20.2953,14.9861,38.7781,14.4501,90.7615
0.6347,47.0233,11.4488,20.3537,15.2451,40.2512,14.6337,93.6862
0.635,47.6017,11.4131,20.4292,15.089,41.3508,14.6909,90.7615
0.6353,47.2206,11.3756,20.4498,14.3414,42.1704,14.6788,85.3547
0.6357,45.9826,11.3195,20.4498,13.1457,42.7202,14.6307,83.07
0.636,44.4012,11.2787,20.6317,11.8746,42.9796,14.5584,84.015
0.6363,43.2822,11.3399,21.1601,10.9122,43.021,14.4711,84.5114
0.6367,43.1686,11.5577,21.9186,10.4585,42.9744,14.3808,83.698
0.637,43.8687,11.8792,22.6083,10.4218,42.9432,14.3056,83.0999
0.6373,44.7662,12.1667,23.0682,10.5265,42.9432,14.2544,83.0879
0.6377,45.396,12.2994,23.3221,10.5614,42.8914,14.2273,83.07
0.638,45.6339,12.2739,23.3805,10.5797,42.7928,14.2273,83.2135
0.6383,45.6203,12.1837,23.051,10.8865,42.7773,14.2635,83.6322
0.6387,45.5717,12.102,22.1313,11.77,42.9017,14.3237,83.704
0.639,45.5744,12.0408,20.7586,13.1622,42.9899,14.3688,83.3331
0.6393,45.6068,12.0323,19.3859,14.6316,42.964,14.3658,83.0879
0.6397,45.715,12.1497,18.4113,15.7429,43.0625,14.3507,83.07
0.64,45.9258,12.3657,17.876,16.349,43.5657,14.3899,83.0879
0.6403,46.042,12.4831,17.6186,16.5896,44.2971,14.4772,83.3331
0.6407,46.0069,12.3147,17.5431,16.6833,44.8209,14.5464,83.704
0.641,46.188,11.9081,17.7559,16.7696,44.8728,14.5705,83.6322
0.6413,46.5664,11.5202,18.5623,16.9478,44.4527,14.5976,83.2135
0.6417,46.1664,11.3603,20.1032,17.2674,43.5864,14.6427,83.07
0.642,44.4121,11.3552,21.8877,17.6402,42.3208,14.6096,83.0879
0.6423,42.7578,11.2889,23.1197,17.8955,40.8581,14.3568,83.0999
0.6427,43.5119,11.0524,23.4079,17.9709,39.525,13.8571,83.698
0.643,46.4394,10.7241,23.0339,17.9323,38.5498,13.204,84.5114
0.6433,48.9263,10.4332,22.5946,17.868,37.8444,12.5298,84.015
0.6437,49.2236,10.2359,22.4642,17.9011,37.056,11.9128,83.07
0.644,47.5423,10.0981,22.7113,18.2941,35.78,11.371,85.3547
0.6443,45.0608,9.96028,23.3839,19.4623,33.8297,10.8955,90.7615
0.6447,42.7253,9.79017,24.5816,21.6866,31.397,10.4711,93.6862
0.645,40.8683,9.59113,26.3181,24.7742,28.9072,10.0919,90.7615
0.6453,39.4978,9.40401,28.4492,28.0951,26.7753,9.74876,85.3547
0.6457,38.5977,9.28833,30.7038,30.999,25.2659,9.43574,83.07
0.646,38.203,9.26791,32.7869,33.1645,24.5501,9.19495,84.015
0.6463,38.2517,9.28492,34.4822,34.6541,24.6539,9.0866,84.5114
0.6467,38.3814,9.22198,35.7828,35.7341,25.4008,9.12874,83.698
0.647,38.1138,8.99062,36.8535,36.6397,26.3396,9.25214,83.0999
0.6473,37.3353,8.64359,37.883,37.4221,27.0295,9.36952,83.0879
0.6477,36.446,8.3714,38.868,37.9438,27.4185,9.45982,83.07
0.648,35.9351,8.34248,39.6538,38.1128,27.8594,9.55011,83.2135
0.6483,35.9378,8.516,40.1308,38.1091,28.5078,9.66749,83.6322
0.6487,36.2352,8.74566,40.3367,38.234,29.0421,9.82099,83.704
0.649,36.573,8.99403,40.4019,38.5297,29.1458,10.0648,83.3331
0.6493,36.8163,9.32575,40.4225,38.7336,29.0265,10.4801,83.0879
0.6497,36.9001,9.6864,40.4328,38.6785,29.0213,11.0911,83.07
0.65,36.7947,9.87012,40.4363,38.4911,28.9798,11.7473,83.0879
0.6503,36.6136,9.73403,40.4225,38.3607,28.5337,12.2559,83.3331
0.6507,36.5866,9.36828,40.3676,38.3405,27.7505,12.5118,83.704
0.651,36.692,9.01444,40.2304,38.3791,27.1488,12.581,83.6322
0.6513,36.5217,8.82561,39.949,38.4066,26.9828,12.581,83.2135
0.6517,36.0054,8.78308,39.4685,38.3515,27.0243,12.578,83.07
0.652,35.7324,8.8052,38.8165,38.2046,27.0088,12.584,83.0879
0.6523,35.7216,8.84773,38.1336,38.0411,26.988,12.575,83.0999
0.6527,34.589,8.87665,37.5982,37.9346,27.0866,12.5268,83.698
0.653,30.9695,8.83922,37.2962,37.8832,27.1384,12.4094,84.5114
0.6533,25.3416,8.70143,37.1795,37.8574,26.8376,12.2138,84.015
0.6537,20.1463,8.47517,37.1692,37.8556,26.0388,11.985,83.07
0.654,17.7216,8.2149,37.1624,37.8446,24.8925,11.7744,85.3547
0.6543,17.4648,7.97503,37.0251,37.6572,23.715,11.6058,90.7615
0.6547,17.4594,7.7828,36.6099,37.0125,22.7865,11.4523,93.6862
0.655,17.1674,7.64841,35.8068,35.6111,22.2523,11.3048,90.7615
0.6553,16.8485,7.57186,34.5302,33.3409,22.0759,11.1694,85.3547
0.6557,16.6376,7.55825,32.7663,30.4369,22.0759,11.0911,83.07
0.656,16.4619,7.59057,30.6455,27.4228,22.024,11.1002,84.015
0.6563,16.2376,7.61439,28.4114,24.7687,21.7284,11.1573,84.5114
0.6567,15.9132,7.58206,26.2082,22.5774,21.08,11.1694,83.698
0.657,15.5212,7.51742,23.9639,20.6397,20.0841,11.1152,83.0999
0.6573,15.1104,7.4919,21.5376,18.757,18.8652,11.1453,83.0879
0.6577,14.6671,7.53954,18.9947,17.0672,17.5321,11.4643,83.07
0.658,14.0994,7.60928,16.6405,16.0992,16.1368,12.0934,83.2135
0.6583,13.2777,7.61098,14.8114,16.1635,14.6689,12.8368,83.6322
0.6587,12.1451,7.4953,13.6103,16.641,13.2009,13.4719,83.704
0.659,10.8232,7.25034,12.9651,16.5272,11.9716,13.8993,83.3331
0.6593,9.56359,6.87949,12.7661,15.4398,11.2558,14.11,83.0879
0.6597,8.55534,6.39125,12.8931,13.8345,11.1106,14.131,83.07
0.66,7.79036,5.81966,13.1367,12.4606,11.1573,13.9896,83.0879
0.6603,7.14161,5.23617,13.3255,11.6377,10.8772,13.6946,83.3331
0.6607,6.49286,4.75984,13.4044,11.1785,10.0784,13.2702,83.704
0.661,5.81168,4.50807,13.4353,10.8461,9.03058,12.9,83.6322
0.6613,5.18186,4.51147,13.4765,10.6275,8.20585,12.9361,83.2135
0.6617,4.73314,4.67819,13.5451,10.7303,7.80645,13.6103,83.07
0.662,4.5196,4.87552,13.5623,11.3144,7.67159,14.748,83.0879
0.6623,4.46824,5.02012,13.3564,12.1355,7.59897,15.9249,83.0999
0.6627,4.48716,5.10007,12.8038,12.6975,7.43817,16.8037,83.698
0.663,4.51149,5.1375,12.0454,12.771,7.08027,17.2703,84.5114
0.6633,4.51149,5.15451,11.4655,12.5947,6.54082,17.3937,84.015
0.6637,4.47364,5.16472,11.3419,12.6112,6.00137,17.3515,83.07
0.664,4.38985,5.16982,11.5513,13.0336,5.63828,17.3756,85.3547
0.6643,4.2655,5.18173,11.7812,13.6802,5.45673,17.6525,90.7615
0.6647,4.13575,5.23787,11.867,14.2257,5.35299,18.1762,93.6862
0.665,4.04115,5.4267,11.8498,14.481,5.29594,18.724,90.7615
0.6653,4.02763,5.85539,11.9185,14.5086,5.30631,19.031,85.3547
0.6657,4.11683,6.51033,12.3165,14.5435,5.47229,19.0521,83.07
0.666,4.30605,7.23163,13.099,14.7492,5.79908,19.028,84.015
0.6663,4.57636,7.84744,13.9706,15.0669,6.14661,19.2567,84.5114
0.6667,4.91155,8.28634,14.554,15.3461,6.39039,19.8436,83.698
0.667,5.29539,8.55343,14.7634,15.528,6.52526,20.6894,83.0999
0.6673,5.70356,8.6691,14.8046,15.64,6.546,21.6345,83.0879
0.6677,6.09821,8.63338,14.808,15.6823,6.37483,22.5705,83.07
0.668,6.43069,8.47347,14.6364,15.5776,6.00656,23.4404,83.2135
0.6683,6.67938,8.26083,14.1594,15.2763,5.60716,24.2229,83.6322
0.6687,6.84427,8.08731,13.5897,14.8484,5.40486,24.8429,83.704
0.669,6.94428,7.99715,13.2774,14.4333,5.49823,25.162,83.3331
0.6693,6.99835,7.97843,13.2774,14.1357,5.79908,25.0988,83.0879
0.6697,7.03078,8.00395,13.298,13.9594,6.14142,24.8369,83.07
0.67,7.05241,8.04648,13.1196,13.8381,6.39558,24.7978,83.0879
0.6703,7.07133,8.08391,12.8313,13.7316,6.5097,25.3335,83.3331
0.6707,7.09295,8.10092,12.6254,13.6581,6.53044,26.4562,83.704
0.671,7.10917,8.0805,12.5671,13.6563,6.55119,27.8497,83.6322
0.6713,7.11999,8.02947,12.5739,13.7132,6.60306,29.0988,83.2135
0.6717,7.11458,7.96823,12.5465,13.7132,6.65493,29.8512,83.07
0.672,7.09295,7.91719,12.4058,13.4983,6.66012,29.9566,83.0879
0.6723,7.05511,7.87807,12.1621,12.9767,6.62381,29.5111,83.0999
0.6727,7.01186,7.83384,11.8979,12.2291,6.59269,28.867,83.698
0.673,6.96861,7.7777,11.7228,11.533,6.56675,28.4697,84.5114
0.6733,6.93077,7.72836,11.6645,11.1748,6.55119,28.6202,84.015
0.6737,6.90644,7.69774,11.6542,11.1473,6.67049,29.2824,83.07
0.674,6.89292,7.68924,11.7125,11.072,7.13732,30.1823,85.3547
0.6743,6.89833,7.69264,12.0214,10.5705,7.95687,31.016,90.7615
0.6747,6.91185,7.69944,12.7695,9.63748,8.84904,31.63,93.6862
0.675,6.92806,7.68073,13.9398,8.69705,9.55447,32.0845,90.7615
0.6753,6.91996,7.56335,15.2541,8.23603,9.99537,32.6052,85.3547
0.6757,6.874,7.24353,16.366,8.24338,10.2236,33.4299,83.07
0.676,6.76858,6.65833,17.042,8.28011,10.3118,34.5766,84.015
0.6763,6.60369,5.84178,17.3269,8.08174,10.317,35.7866,84.5114
0.6767,6.37933,4.92656,17.4744,7.76214,10.2962,36.7136,83.698
0.677,6.09551,4.09979,17.7215,7.56928,10.2703,37.144,83.0999
0.6773,5.76032,3.50949,18.0853,7.60051,10.234,37.0748,83.0879
0.6777,5.37378,3.24411,18.4285,7.74194,10.2132,36.6414,83.07
0.678,4.95209,3.34448,18.6618,7.84664,10.2028,36.0334,83.2135
0.6783,4.53041,3.75105,18.7785,7.85766,10.208,35.4284,83.6322
0.6787,4.15468,4.28182,18.8231,7.77868,10.2132,34.995,83.704
0.679,3.86815,4.75134,18.8231,7.62622,10.2184,34.9047,83.3331
0.6793,3.68434,5.06435,18.8025,7.415,10.1821,35.3321,83.0879
0.6797,3.57891,5.21745,18.7888,7.17438,10.0732,36.3253,83.07
0.68,3.51674,5.25488,18.8197,6.95581,9.90719,37.6828,83.0879
0.6803,3.4762,5.23276,18.9158,6.8107,9.76195,39.0221,83.3331
0.6807,3.44106,5.19704,19.0462,6.76111,9.67896,40.0093,83.704
0.681,3.40051,5.18343,19.1663,6.76846,9.65821,40.4969,83.6322
0.6813,3.34374,5.20044,19.2933,6.75927,9.65302,40.5421,83.2135
0.6817,3.27346,5.22936,19.5198,6.69499,9.61153,40.3163,83.07
0.682,3.20318,5.21915,20.0071,6.61233,9.59078,40.0093,83.0879
0.6823,3.16264,5.1375,20.8925,6.58478,9.75158,39.7716,83.0999
0.6827,3.17885,5.00991,22.224,6.66376,10.1873,39.6752,83.698
0.683,3.28968,4.89764,23.933,6.87132,10.8201,39.7234,84.5114
0.6833,3.52215,4.8517,25.8857,7.17622,11.484,39.9251,84.015
0.6837,3.9114,4.86701,27.979,7.49765,12.0546,40.3464,83.07
0.684,4.47635,4.91295,30.1067,7.76031,12.4281,41.0447,85.3547
0.6843,5.21159,4.97759,32.1005,7.95868,12.5163,41.9416,90.7615
0.6847,6.03874,5.06775,33.7512,8.15521,12.314,42.8024,93.6862
0.685,6.82535,5.20895,34.8974,8.44358,11.9561,43.3713,90.7615
0.6853,7.43895,5.4267,35.5323,8.94869,11.6085,43.5218,85.3547
0.6857,7.80657,5.71589,35.7725,9.74401,11.3492,43.2479,83.07
0.686,7.95254,6.00679,35.7759,10.6991,11.1417,42.6098,84.015
0.6863,7.96876,6.21944,35.6661,11.5477,10.9394,41.6918,84.5114
0.6867,7.94714,6.32491,35.5117,12.0675,10.7475,40.6474,83.698
0.687,7.93092,6.34872,35.347,12.2236,10.6178,39.6993,83.0999
0.6873,7.93362,6.34872,35.1857,12.1171,10.6074,39.0402,83.0879
0.6877,7.96065,6.35213,35.0278,11.8949,10.7319,38.7332,83.07
0.688,8.02282,6.33171,34.8974,11.6781,10.9187,38.679,83.2135
0.6883,8.14987,6.22624,34.8013,11.5293,11.095,38.7031,83.6322
0.6887,8.3472,5.99148,34.7533,11.4559,11.2299,38.6339,83.704
0.689,8.6067,5.65295,34.7396,11.421,11.3181,38.369,83.3331
0.6893,8.89593,5.30421,34.7602,11.4008,11.3595,37.9296,83.0879
0.6897,9.18516,5.03883,34.7979,11.3824,11.4166,37.46,83.07
0.69,9.46358,4.88573,34.8219,11.3604,11.5878,37.0657,83.0879
0.6903,9.73389,4.81088,34.8013,11.3475,11.9924,36.7016,83.3331
0.6907,10.0042,4.77685,34.7464,11.3787,12.703,36.22,83.704
0.691,10.2745,4.75644,34.7087,11.4577,13.6781,35.5669,83.6322
0.6913,10.5529,4.74283,34.7361,11.5348,14.7778,34.8475,83.2135
0.6917,10.853,4.73603,34.8116,11.5569,15.8152,34.2395,83.07
0.692,11.1963,4.72922,34.8597,11.5312,16.671,33.8513,83.0879
0.6923,11.599,4.72242,34.767,11.4963,17.2727,33.6647,83.0999
0.6927,12.0505,4.71561,34.417,11.4742,17.5736,33.6105,83.698
0.693,12.5046,4.71731,33.7135,11.4504,17.584,33.6135,84.5114
0.6933,12.8776,4.71391,32.6153,11.4044,17.3765,33.5593,84.015
0.6937,13.0993,4.68839,31.1259,11.3493,17.086,33.2313,83.07
0.694,13.1452,4.64416,29.2659,11.3457,16.8007,32.3524,85.3547
0.6943,13.0263,4.59483,27.0765,11.4577,16.5621,30.7662,90.7615
0.6947,12.7614,4.53359,24.6331,11.6763,16.3546,28.6112,93.6862
0.695,12.3802,4.42301,22.0867,11.9077,16.1575,26.3057,90.7615
0.6953,11.945,4.22738,19.6742,12.0234,15.9708,24.3433,85.3547
0.6957,11.5477,3.91947,17.6701,11.8912,15.8256,23.028,83.07
0.696,11.2828,3.47717,16.2253,11.4044,15.727,22.3538,84.021
0.6963,11.1638,2.9379,15.2816,10.5852,15.6907,22.1191,84.5234
0.6967,11.1395,2.44456,14.6227,9.63564,15.7063,22.116,83.698
0.697,11.1449,2.17238,14.053,8.84583,15.7478,22.1672,83.0999
0.6973,11.1422,2.11114,13.4833,8.37746,15.7841,22.1732,83.0879
0.6977,11.1287,2.10944,12.9617,8.17725,15.7633,22.107,83.07
0.698,11.0936,2.13666,12.5842,8.10194,15.6596,22.0167,83.2434
0.6983,11.0341,2.27445,12.4298,8.07439,15.5299,21.9716,83.7219
0.6987,10.9287,2.52622,12.5533,8.08725,15.4832,21.9836,83.8296
0.699,10.7692,2.80181,13.0235,8.15889,15.6285,21.9987,83.4528
0.6993,10.561,3.02466,13.8814,8.26542,15.9552,21.9565,83.2075
0.6997,10.3178,3.18967,15.0619,8.33889,16.3546,21.7097,83.1836
0.7,10.0637,3.33597,16.4209,8.34991,16.7022,21.0205,83.2374
0.7003,9.80687,3.50609,17.8211,8.35909,16.9045,19.6932,83.6382
0.7007,9.55008,3.72724,19.1526,8.43624,16.8837,17.7518,84.2064
0.701,9.27977,3.98752,20.2988,8.5795,16.5829,15.4373,84.2243
0.7013,8.99054,4.2614,21.143,8.76502,15.9552,13.0475,83.8116
0.7017,8.66616,4.51998,21.6475,9.00563,15.032,10.8022,83.6621
0.702,8.28773,4.74963,21.8568,9.32706,13.9375,8.80669,83.6621
0.7023,7.82009,4.95547,21.8739,9.69993,12.9001,7.16033,83.8296
0.7027,7.21459,5.14771,21.771,10.0526,12.0909,6.04068,84.966
0.703,6.4334,5.32463,21.5994,10.3189,11.567,5.57416,86.3535
0.7033,5.4819,5.47603,21.3969,10.4714,11.2351,5.52901,86.0126
0.7037,4.46824,5.59681,21.2116,10.5063,11.0016,5.51095,85.0916
0.704,3.59784,5.69548,21.0846,10.4328,10.8357,5.39056,87.2088
0.7043,3.10857,5.77713,21.04,10.2473,10.7475,5.30027,91.234
0.7047,3.07884,5.83497,21.0606,9.94789,10.8305,5.32133,91.4374
0.705,3.3086,5.8741,21.0984,9.54931,11.1469,5.38153,85.9229
0.7053,3.54377,5.89622,21.0881,9.10482,11.6137,5.40862,79.3977
0.7057,3.64379,5.90302,20.9989,8.68603,12.039,5.39959,76.9454
0.706,3.61676,5.89451,20.9165,8.34623,12.288,5.33036,77.5316
0.7063,3.58973,5.90132,21.0297,8.10929,12.3762,5.16482,78.0639
0.7067,3.67352,5.94725,21.4621,7.96419,12.3762,4.93006,78.4467
0.707,3.86274,6.017,22.1107,7.88521,12.3451,4.71335,79.3259
0.7073,4.07358,6.07994,22.7662,7.85031,12.288,4.56587,79.8642
0.7077,4.23847,6.13268,23.2707,7.84296,12.205,4.46655,79.8522
0.708,4.33308,6.18541,23.6138,7.84664,12.1428,4.36121,81.4551
0.7083,4.36552,6.22114,23.8438,7.85582,12.1272,4.22276,86.6227
0.7087,4.36822,6.21603,24.0016,7.85582,12.1272,4.03615,93.6743
0.709,4.36282,6.15819,24.0565,7.81725,12.0287,3.82245,98.8239
0.7093,4.36282,6.06633,23.9227,7.72174,11.7123,3.64788,100.439
0.7097,4.37092,5.95916,23.5143,7.60051,11.1624,3.57866,100.427
0.71,4.41958,5.84688,22.7937,7.5252,10.4674,3.60274,101.342
0.7103,4.51689,5.7295,21.7984,7.51418,9.76195,3.6208,102.969
0.7107,4.56825,5.59681,20.6214,7.505,9.11357,3.54856,103.591
0.711,4.54122,5.4352,19.3791,7.40765,8.53782,3.41011,103.064
0.7113,4.67097,5.23617,18.1917,7.18724,8.04505,3.30477,102.538
0.7117,5.21429,5.00651,17.1484,6.85846,7.67677,3.27768,102.413
0.712,5.94684,4.76154,16.2871,6.44151,7.48485,3.28069,102.538
0.7123,6.41988,4.51828,15.6041,5.93824,7.46929,3.27166,103.064
0.7127,6.50908,4.30223,15.0654,5.33762,7.52635,3.26263,103.591
0.713,6.50097,4.12871,14.6673,4.65251,7.53154,3.26564,102.969
0.7133,6.72533,3.98922,14.3996,3.94903,7.46411,3.25661,101.342
0.7137,7.11999,3.86333,14.2555,3.32086,7.37593,3.23855,100.427
0.714,7.43084,3.73234,14.1868,2.84514,7.3085,3.23855,100.439
0.7143,7.54978,3.59795,14.156,2.52554,7.24106,3.22049,98.8239
0.7147,7.52545,3.47036,14.1319,2.31799,7.11139,3.1302,93.6743
0.715,7.42544,3.35809,14.0873,2.19309,6.78461,2.97068,86.6227
0.7153,7.28758,3.27133,14.0255,2.1435,6.12067,2.82922,81.4551
0.7157,7.16864,3.2271,13.9809,2.15636,5.11958,2.763,79.8522
0.716,7.12269,3.2305,13.9844,2.19676,4.00956,2.75397,79.8642
0.7163,7.12539,3.25432,13.9054,2.22799,3.17445,2.75999,79.3259
0.7167,7.11999,3.25091,13.4765,2.22432,2.82692,2.74494,78.4467
0.717,7.05241,3.19478,12.519,2.19309,2.76986,2.68174,78.0639
