"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.3597,58.1368,7.69212,44.4016,22.8517,22.7405,8.21412,83.0879
0.36,59.0668,7.78923,44.2169,22.8569,21.2365,8.26102,83.07
0.3603,57.6804,7.72824,43.8181,22.8604,20.0128,8.26772,83.0879
0.3607,53.5808,7.8141,43.5301,22.8622,19.8603,8.44192,83.3331
0.361,50.2234,7.92164,43.6064,22.822,19.7787,8.70992,83.704
0.3613,49.6006,7.92646,43.7836,22.6022,19.6403,8.91427,83.6322
0.3617,49.6305,7.92405,43.6089,22.0962,19.7432,9.00807,83.2135
0.362,49.4641,7.91281,43.1288,21.4122,18.9983,9.03822,83.07
0.3623,50.3471,7.82454,42.8802,20.8696,16.487,9.02482,83.0879
0.3627,50.9231,7.75552,43.1854,20.7632,13.2272,8.94442,83.0999
0.363,48.2781,7.81812,43.7073,21.1889,11.3117,8.73002,83.698
0.3633,43.0651,8.01875,43.8403,22.1136,11.5423,8.38162,84.5114
0.3637,39.3025,8.47297,43.3233,23.5444,12.9469,8.06338,84.015
0.364,38.5304,9.28913,42.4223,25.5369,14.082,8.06673,83.07
0.3643,39.904,10.1976,41.6911,28.0041,14.1707,8.64962,85.3547
0.3647,46.1707,10.7738,41.5705,30.5777,14.8163,9.94271,90.7615
0.365,58.1496,10.9198,42.117,32.7308,18.2853,11.8254,93.6862
0.3653,69.5654,10.8869,42.9639,34.0969,22.8434,13.8856,90.7615
0.3657,74.4713,10.8853,43.5621,34.6902,25.5817,15.6042,85.3547
0.366,73.8357,10.8524,43.5375,34.8263,26.05,16.6426,83.07
0.3663,76.0966,10.6831,42.9146,34.8018,26.018,17.0212,84.015
0.3667,87.3972,10.4488,41.9939,34.6658,26.8693,17.0513,84.5114
0.367,102.721,10.2939,41.0165,34.329,28.008,17.0982,83.698
0.3673,114.452,10.2449,40.0367,33.7462,28.5471,17.383,83.0999
0.3677,120.07,10.2393,38.956,33.0256,28.6145,17.986,83.0879
0.368,121.44,10.2369,37.5897,32.4656,28.6784,18.9441,83.07
0.3683,121.38,10.2281,35.9255,32.5057,28.9018,20.2238,83.2135
0.3687,121.308,10.1952,34.5321,33.3886,29.3097,21.6174,83.6322
0.369,121.325,10.1229,34.4262,34.8437,29.7851,22.8434,83.704
0.3693,121.226,9.99856,36.0116,36.2692,30.0475,23.7144,83.3331
0.3697,120.919,9.81077,38.4636,37.2358,30.0582,24.2203,83.0879
0.37,120.488,9.57804,40.63,37.7087,30.1291,24.4615,83.07
0.3703,120.156,9.34771,41.9742,37.8867,30.342,24.5486,83.0879
0.3707,120.032,9.15431,42.6118,37.9617,30.459,24.5452,83.3331
0.371,120.019,9.00905,42.8285,38.028,30.4555,24.4883,83.704
0.3713,120.023,8.93121,42.7792,38.1048,30.5335,24.3978,83.6322
0.3717,120.032,8.91837,42.5429,38.1815,30.6718,24.3241,83.2135
0.372,119.985,8.9272,42.3139,38.2286,30.7144,24.304,83.07
0.3723,119.733,8.9296,42.3484,38.2304,30.6789,24.3375,83.0879
0.3727,119.277,8.94405,42.6881,38.1868,30.6754,24.3844,83.0999
0.373,118.927,8.97936,43.0574,38.0908,30.7321,24.4179,83.698
0.3733,119.102,8.98417,43.1189,37.8936,30.7853,24.428,84.5114
0.3737,119.917,8.82367,42.7669,37.4766,30.6186,24.4213,84.015
0.374,121.111,8.29722,42.1194,36.6758,30.0582,24.3878,83.07
0.3743,122.191,7.29407,41.3415,35.3096,29.5651,24.304,85.3547
0.3747,122.293,6.0285,40.5119,33.3013,29.746,24.0829,90.7615
0.375,120.083,5.0374,39.633,30.8307,29.8737,23.5938,93.6862
0.3753,114.764,4.6867,38.6975,28.4124,28.2846,22.7396,90.7615
0.3757,108.049,4.97801,37.7768,26.6833,24.7553,21.614,85.3547
0.376,103.992,6.12079,37.0505,25.8929,21.5664,20.599,83.07
0.3763,103.864,8.03319,36.6566,25.7271,20.967,20.1501,84.015
0.3767,102.529,9.97047,36.5212,25.7271,21.499,20.3611,84.5114
0.377,93.6341,11.2705,36.4622,25.7184,20.8286,20.8234,83.698
0.3773,76.2331,11.8171,36.5459,25.8388,19.2076,21.0713,83.0999
0.3777,56.2299,11.9214,37.1687,26.3204,18.4024,20.9139,83.0879
0.378,42.9371,11.9134,38.6286,27.2067,18.9309,20.3511,83.07
0.3783,39.7291,11.9077,40.5857,28.0721,19.7574,19.4064,83.2135
0.3787,40.3903,11.8997,42.1121,28.1297,20.027,18.053,83.6322
0.379,41.0217,11.8684,42.3189,26.8229,19.5907,16.3545,83.704
0.3793,41.845,11.7914,41.0239,24.3993,18.8742,14.5255,83.3331
0.3797,42.7836,11.6951,38.9511,21.92,18.5797,12.8873,83.0879
0.38,42.8945,11.6325,37.2967,20.5014,18.7571,11.6847,83.07
0.3803,42.2844,11.6164,36.9004,20.3653,18.7323,10.9376,83.0879
0.3807,43.1504,11.6614,37.7349,20.9254,18.3776,10.5357,83.3331
0.381,47.3439,11.7994,39.276,21.6443,18.3031,10.4385,83.704
0.3813,52.7916,11.9735,41.0658,22.3282,18.5336,10.6395,83.6322
0.3817,56.0422,12.053,42.8457,22.9354,18.4414,11.0013,83.2135
0.382,56.584,12.0466,44.4286,23.4763,18.3988,11.3229,83.07
0.3823,56.6651,12.1405,45.6128,23.9596,19.729,11.4837,83.0879
0.3827,57.7486,12.4438,46.2406,24.3644,22.3822,11.5038,83.0999
0.383,58.9858,12.8411,46.2676,24.6401,24.7517,11.4971,83.698
0.3833,59.327,13.1749,45.7703,24.757,25.8229,11.5339,84.5114
0.3837,58.6445,13.4109,44.9382,24.7465,25.9152,11.5976,84.015
0.384,56.9424,13.6155,44.0471,24.689,25.862,11.6076,83.07
0.3843,54.3572,13.8458,43.3602,24.6471,26.0038,11.5607,85.3547
0.3847,51.8914,14.105,43.0303,24.6401,26.0712,11.7182,90.7615
0.385,50.8207,14.3538,43.0919,24.6541,25.8123,12.5289,93.6862
0.3853,51.2601,14.5609,43.4291,24.6593,25.2696,14.09,90.7615
0.3857,52.4503,14.6909,43.8009,24.6471,24.7872,15.899,85.3547
0.386,54.0586,14.6219,43.9707,24.6349,24.6737,17.2858,83.07
0.3863,55.6455,14.1355,43.919,24.6471,24.8014,17.8821,84.015
0.3867,55.9996,13.1027,43.8452,24.6837,24.6808,17.7381,84.5114
0.387,55.0611,11.7023,43.9461,24.7151,24.2729,17.1954,83.698
0.3873,55.5474,10.4552,44.1972,24.6907,24.3793,16.6359,83.0999
0.3877,59.2759,9.97448,44.2883,24.504,25.9116,16.3914,83.0879
0.388,63.3029,10.4953,43.7812,24.0033,28.8664,16.5924,83.07
0.3883,64.4249,11.6277,42.4936,23.1762,32.2787,17.0011,83.2135
0.3887,63.9258,12.687,40.9132,22.4033,34.8007,17.2021,83.6322
0.389,65.0179,13.2014,40.0737,22.3073,35.6484,17.2021,83.704
0.3893,67.1423,13.2447,40.5193,23,35.5207,17.5438,83.3331
0.3897,67.5433,13.3828,41.5163,23.7782,36.3933,18.522,83.0879
0.39,67.0186,14.1331,41.8019,23.9719,39.3445,19.6643,83.07
0.3903,69.254,15.4733,40.827,23.6805,43.2428,20.4281,83.0879
0.3907,74.1428,17.0302,38.9289,23.4065,46.4033,20.7765,83.3331
0.391,77.0266,18.4884,36.6517,23.2268,48.113,20.934,83.704
0.3913,75.2818,19.7291,34.2268,22.7976,48.6096,21.0646,83.6322
0.3917,71.6941,20.7948,31.7675,22.0561,48.5741,21.3427,83.2135
0.392,71.2547,21.741,29.6355,21.3424,48.5812,21.9021,83.07
0.3923,74.6121,22.4937,28.252,20.8591,48.645,22.5788,83.0879
0.3927,78.204,22.9102,27.6045,20.4753,48.3258,23.0076,83.0999
0.393,79.9531,22.9688,27.2968,20.0809,47.4745,23.0846,83.698
0.3933,80.5205,22.8155,27.0186,19.7355,46.5877,23.031,84.5114
0.3937,80.9215,22.6221,26.7995,19.4895,46.1833,23.0377,84.015
0.394,81.2371,22.464,26.8758,19.3167,46.2046,23.1081,83.07
0.3943,81.3353,22.3316,27.4297,19.205,46.2827,23.1952,85.3547
0.3947,81.3395,22.1896,28.4563,19.2033,46.3039,23.2756,90.7615
0.395,81.3267,22.0203,29.7463,19.4005,46.4919,23.2387,93.6862
0.3953,81.1817,21.8517,30.9058,19.8035,47.0169,22.8803,90.7615
0.3957,80.7679,21.745,31.5902,20.2467,47.7902,22.0662,85.3547
0.396,80.0256,21.7177,31.7379,20.5241,48.4996,20.9072,83.07
0.3963,78.9378,21.7297,31.6345,20.5887,48.865,19.795,84.015
0.3967,77.8286,21.7313,31.6,20.5381,48.9004,19.0948,84.5114
0.397,77.739,21.7145,31.6788,20.4683,48.8791,18.8268,83.698
0.3973,79.4028,21.7033,31.6911,20.4299,49.0104,18.7598,83.0999
0.3977,81.6168,21.7025,31.5533,20.4282,49.06,18.7263,83.0879
0.398,82.4487,21.635,31.4006,20.4962,48.4251,18.6191,83.07
0.3983,81.9282,21.3405,31.376,20.9987,46.6374,18.331,83.2135
0.3987,81.6381,20.7555,31.3588,22.6859,43.9558,17.9391,83.6322
0.399,81.6381,20.1303,31.0437,25.837,41.5615,17.7481,83.704
0.3993,80.6527,19.9161,30.3814,29.6948,40.5896,17.7515,83.3331
0.3997,79.3004,20.2274,30.0392,33.2333,40.6002,17.4232,83.0879
0.4,79.4753,20.587,31.3268,35.9464,39.7702,16.378,83.07
0.4003,80.3242,20.3992,35.1032,37.7663,36.8154,15.0045,83.0879
0.4007,79.0231,19.4915,40.7851,38.7015,32.2326,14.0799,83.3331
0.401,75.4695,18.1481,46.888,38.8219,27.9583,13.889,83.704
0.4013,72.8033,16.767,51.9963,38.4956,25.7591,14.0632,83.6322
0.4017,72.6497,15.5239,55.1967,38.3229,25.525,14.1536,83.2135
0.402,72.7521,14.3659,56.3021,38.8393,25.9471,13.7583,83.07
0.4023,70.7215,13.264,56.1002,40.4672,26.167,12.6461,83.0879
0.4027,66.801,12.3547,56.2134,43.4037,26.0109,11.1319,83.0999
0.403,62.791,11.8299,58.0844,47.2475,25.564,9.99966,83.698
0.4033,60.0224,11.6951,61.7919,51.039,24.9645,9.66801,84.5114
0.4037,58.7127,11.7368,66.2232,53.9249,24.3864,9.71156,84.015
0.404,58.6317,11.7496,70.2631,55.661,24.1274,9.72831,83.07
0.4043,59.5531,11.7312,73.4339,56.5194,24.5282,9.81206,85.3547
0.4047,61.0292,11.8106,75.7456,56.898,25.5888,10.0801,90.7615
0.405,62.1938,12.0193,77.3507,57.0603,26.7842,10.3682,93.6862
0.4053,62.4967,12.2055,78.3674,57.1126,27.3943,10.4586,90.7615
0.4057,62.5265,12.2191,78.882,57.0847,26.9616,10.2945,85.3547
0.406,63.2518,12.122,79.0567,57.0306,25.5995,9.98291,83.07
0.4063,64.3908,12.1124,79.1035,57.0132,23.9891,9.69816,84.015
0.4067,64.8686,12.2328,79.1601,57.0446,22.9817,9.54071,84.5114
0.407,64.8728,12.3218,79.2045,57.0917,22.9675,9.48711,83.698
0.4073,65.5085,12.3186,79.1651,57.1266,23.8117,9.48711,83.0999
0.4077,66.1441,12.447,79.0715,57.1371,25.4079,9.62781,83.0879
0.408,64.4718,12.947,79.0592,57.1388,27.6213,10.0801,83.07
0.4083,60.1632,13.7102,79.2882,57.172,29.7851,10.9008,83.2135
0.4087,57.0277,14.4092,79.7805,57.1231,31.0124,11.9225,83.6322
0.409,59.3398,14.8458,80.3344,56.57,31.1862,12.8572,83.704
0.4093,65.4317,14.9966,80.6668,55.0451,31.2465,13.497,83.3331
0.4097,70.265,14.8506,80.6397,52.5622,32.0623,13.8119,83.0879
0.41,71.515,14.3867,80.2113,49.7478,33.1761,13.9359,83.07
0.4103,70.5466,13.7407,79.1995,47.3766,33.623,14.0029,83.0879
0.4107,69.9579,13.2576,77.299,45.8517,33.584,14.0732,83.3331
0.411,70.6703,13.2078,74.4285,45.2166,34.4247,14.1503,83.704
0.4113,71.5448,13.4735,71.0386,45.3998,36.8012,14.2876,83.6322
0.4117,71.5235,13.7094,68.0745,46.1745,39.6921,14.5523,83.2135
0.412,70.9561,13.7134,66.5457,47.0504,41.831,14.9476,83.07
0.4123,70.7727,13.52,66.7525,47.3592,42.9094,15.3931,83.0879
0.4127,71.1652,13.2504,67.8357,46.4467,43.3492,15.775,83.0999
0.413,71.5448,12.9799,68.2665,43.8713,43.5833,16.0363,83.698
0.4133,71.4808,12.7223,66.8855,39.7047,43.8458,16.1737,84.5114
0.4137,71.0628,12.4872,63.4931,34.6797,44.236,16.2172,84.015
0.414,70.5295,12.3202,58.786,29.9914,44.6474,16.1938,83.07
0.4143,69.911,12.2625,53.9387,26.7182,44.7964,16.1033,85.3547
0.4147,69.0236,12.2633,50.049,25.2037,44.4807,15.9291,90.7615
0.415,67.8931,12.1838,47.5749,24.9926,43.821,15.6913,93.6862
0.4153,67.0399,11.98,46.1692,25.3328,43.1683,15.4836,90.7615
0.4157,66.9034,11.7866,45.2017,25.6556,42.8526,15.4032,85.3547
0.416,66.9717,11.7296,44.4065,25.7585,42.9129,15.4601,83.07
0.4163,66.3489,11.7272,43.8747,25.7079,43.1683,15.6008,84.015
0.4167,65.2397,11.6245,43.695,25.6364,43.4166,15.8152,84.5114
0.417,64.732,11.4495,43.8181,25.6364,43.5762,16.1435,83.698
0.4173,64.7235,11.3596,44.2022,25.7987,43.5336,16.5924,83.0999
0.4177,63.6186,11.3628,44.8348,26.2087,43.0654,17.0346,83.0879
0.418,60.8756,11.2152,45.6251,26.8769,41.9658,17.2992,83.07
0.4183,58.4312,10.6695,46.3021,27.6639,40.3129,17.2423,83.2135
0.4187,57.9406,9.77064,46.5015,28.2937,38.6493,16.8369,83.6322
0.419,57.6121,8.97454,46.0559,28.5363,37.6809,16.1837,83.704
0.4193,54.8392,8.89429,45.2509,28.4106,37.5284,15.4936,83.3331
0.4197,50.9572,9.63983,44.6281,28.1733,37.4539,14.9911,83.0879
0.42,50.6116,10.6358,44.4606,28.0268,36.787,14.7466,83.07
0.4203,54.1396,11.2657,44.6404,27.9901,35.8684,14.6494,83.0879
0.4207,56.4006,11.3917,45.0884,28.0564,35.5597,14.5824,83.3331
0.421,55.8332,11.4335,45.9328,28.2309,35.6733,14.5489,83.704
0.4213,58.4056,11.9423,47.2179,28.3478,34.7865,14.6327,83.6322
0.4217,68.934,12.9454,48.855,28.1262,31.853,14.8873,83.2135
0.422,81.9837,13.9991,50.9205,27.5435,27.3979,15.3127,83.07
0.4223,90.1914,14.7751,53.6408,26.9729,23.1697,15.8655,83.0879
0.4227,92.077,15.2703,56.9717,26.8473,20.5271,16.4785,83.0999
0.423,91.8594,15.633,60.3542,27.2172,19.2537,17.0781,83.698
0.4233,94.1801,15.9998,63.0549,27.7825,18.5904,17.5806,84.5114
0.4237,98.9794,16.4556,64.6698,28.2501,18.413,17.9424,84.015
0.424,103.254,17.0053,65.3444,28.5223,18.7287,18.1602,83.07
0.4243,105.451,17.5567,65.5167,28.627,19.2679,18.2506,85.3547
0.4247,106.112,18.0029,65.4748,28.5537,19.7893,18.2439,90.7615
0.425,106.176,18.315,65.2213,28.2327,20.1795,18.197,93.6862
0.4253,106.159,18.559,64.7732,27.6848,20.2682,18.1702,90.7615
0.4257,106.202,18.8447,64.4039,27.1561,19.9347,18.2071,85.3547
0.426,106.227,19.2941,64.4458,26.9537,19.2963,18.3176,83.07
0.4263,106.163,20.0043,64.9554,27.1736,18.5691,18.4617,84.015
0.4267,106.24,20.9601,65.7186,27.6202,17.8136,18.5722,84.5114
0.427,106.624,21.9978,66.5039,28.039,17.3631,18.5622,83.698
0.4273,107.016,22.9159,67.2277,28.2902,18.2889,18.3679,83.0999
0.4277,107.098,23.6068,67.917,28.3426,21.123,18.0195,83.0879
0.428,107.144,24.0843,68.6629,28.2152,24.5708,17.6175,83.07
0.4283,107.516,24.4206,69.5393,28.0006,26.9545,17.2992,83.2135
0.4287,107.942,24.6878,70.5043,27.8244,27.7987,17.115,83.6322
0.429,108.036,24.9318,71.3611,27.7179,27.8129,17.058,83.704
0.4293,108.079,25.1677,71.9051,27.5871,27.7597,17.0915,83.3331
0.4297,108.279,25.3684,72.1242,27.3917,27.8022,17.1619,83.0879
0.43,107.725,25.4968,72.171,27.2242,28.4159,17.2155,83.07
0.4303,105.476,25.5842,72.1587,27.1788,30.9804,17.2222,83.0879
0.4307,102.576,25.7504,72.0504,27.191,36.0457,17.2155,83.3331
0.431,101.287,26.0457,71.7623,27.1282,42.1787,17.2155,83.704
0.4313,101.283,26.2961,71.2232,26.9084,47.5738,17.1753,83.6322
0.4317,98.5954,26.2214,70.332,26.5158,51.465,16.9642,83.2135
0.432,90.0208,25.7327,68.9066,25.94,54.136,16.4818,83.07
0.4323,77.4447,25.0233,66.7402,25.1636,56.2784,15.7315,83.0879
0.4327,67.6372,24.37,63.6654,24.1394,58.5273,14.8504,83.0999
0.433,64.9923,23.8973,59.6723,22.8308,61.3437,13.9962,83.698
0.4333,64.8942,23.5707,55.1278,21.3477,64.756,13.286,84.5114
0.4337,61.1444,23.2914,50.8663,20.0111,68.1328,12.8136,84.015
0.434,53.2651,22.9664,47.821,19.1283,70.591,12.6461,83.07
0.4343,45.2152,22.5636,46.3587,18.734,71.7473,12.8237,85.3547
0.4347,40.4586,22.1398,46.0436,18.6362,71.9779,13.2726,90.7615
0.435,38.6072,21.7851,46.0904,18.6467,71.9176,13.8186,93.6862
0.4353,37.8905,21.5267,45.8762,18.6537,71.9282,14.2441,90.7615
0.4357,37.9715,21.3189,45.1303,18.5665,72.1233,14.4015,85.3547
0.436,39.2343,21.0741,43.8797,18.2716,72.6448,14.3044,83.07
0.4363,41.4014,20.6784,42.4444,17.6923,73.6202,14.0665,84.015
0.4367,43.2315,20.0067,41.4277,17.0066,75.0107,13.7617,84.5114
0.437,43.4576,19.0116,41.4424,16.6838,76.6636,13.4501,83.698
0.4373,42.4849,17.7998,42.4346,16.9455,78.3733,13.1989,83.0999
0.4377,42.566,16.6049,43.4833,17.3242,79.888,13.0381,83.0879
0.438,44.7416,15.6419,43.6039,17.2631,81.0195,12.9543,83.07
0.4383,47.0367,14.9798,42.4543,16.7519,81.8176,12.9845,83.2135
0.4387,47.5572,14.544,40.2977,16.1167,82.4206,13.2022,83.6322
0.439,46.9002,14.2037,37.6438,15.4398,82.7895,13.5908,83.704
0.4393,46.6357,13.8418,35.1475,14.6494,82.8604,13.9828,83.3331
0.4397,46.6443,13.3747,33.471,13.9445,82.8923,14.2139,83.0879
0.44,45.6844,12.7656,32.7645,13.6479,83.3357,14.2675,83.07
0.4403,43.7775,12.0377,32.6586,13.7595,84.1622,14.2206,83.0879
0.4407,42.2034,11.2505,32.9614,14.1312,84.7085,14.1603,83.3331
0.441,41.5891,10.4488,33.8009,14.7104,84.3431,14.1704,83.704
0.4413,41.5336,9.64866,34.9875,15.3316,83.13,14.4183,83.6322
0.4417,42.0413,8.89429,35.9747,15.698,81.6048,15.1687,83.2135
0.442,43.2528,8.37266,36.4646,15.7556,80.0689,16.5823,83.07
0.4423,44.2553,8.45451,36.5705,15.7713,78.4656,18.4885,83.0879
0.4427,44.298,9.44081,36.4597,15.9824,77.0077,20.4951,83.0999
0.443,44.7033,11.1758,36.1889,16.4046,76.3231,22.2505,83.698
0.4433,47.3524,13.1404,35.8615,16.9822,76.4827,23.5972,84.5114
0.4437,51.2771,14.8201,35.6719,17.6975,76.5501,24.4883,84.015
0.444,53.713,15.9227,35.7162,18.542,75.6917,24.9238,83.07
0.4443,53.7386,16.4436,35.9206,19.5819,74.2445,24.9338,85.3547
0.4447,53.1414,16.5832,36.1372,20.9237,73.1165,24.6759,90.7615
0.445,54.1609,16.58,36.2308,22.5045,72.6589,24.4581,93.6862
0.4453,56.8272,16.572,36.1815,24.0399,72.7441,24.6122,90.7615
0.4457,59.3868,16.5952,36.147,25.2089,73.3364,25.2856,85.3547
0.446,60.3765,16.6522,36.3243,25.8615,74.1558,26.3676,83.07
0.4463,59.5745,16.7662,36.7502,26.0848,74.3899,27.6439,84.015
0.4467,57.8723,16.9941,37.1416,26.0883,73.5493,28.9638,84.5114
0.447,56.5755,17.3978,36.8905,25.9941,72.2156,30.2804,83.698
0.4473,56.2598,17.9619,35.3445,25.7481,71.5948,31.5567,83.0999
0.4477,56.2342,18.5614,32.4051,25.3677,72.3929,32.6957,83.0879
0.448,55.5687,19.0477,28.9388,25.1356,74.5283,33.56,83.07
0.4483,54.1652,19.3535,26.3268,25.2944,77.6107,34.106,83.2135
0.4487,52.5697,19.5092,25.1796,25.6591,81.321,34.3539,83.6322
0.449,51.3582,19.5798,24.9285,25.851,85.2937,34.3807,83.704
0.4493,51.179,19.6111,24.8891,25.776,88.8763,34.2635,83.3331
0.4497,52.2711,19.6079,24.8768,25.6155,91.3203,34.0993,83.0879
0.45,53.5637,19.5437,24.9137,25.5247,92.2815,33.9653,83.07
0.4503,53.7429,19.4065,25.0467,25.5265,92.0403,33.8883,83.0879
0.4507,53.1755,19.2259,25.2067,25.6399,91.0862,33.8615,83.3331
0.451,53.2949,19.0542,25.0319,25.94,89.7063,33.8615,83.704
0.4513,54.0628,18.9306,24.1333,26.5071,88.1066,33.8481,83.6322
0.4517,54.2676,18.8744,22.6661,27.3515,86.5601,33.7509,83.2135
0.452,54.1012,18.872,21.317,28.3199,85.3221,33.426,83.07
0.4523,55.0312,18.8439,20.6055,29.1103,84.5737,32.7292,83.0879
0.4527,57.0661,18.6657,20.4233,29.4907,84.3928,31.6371,83.0999
0.453,58.525,18.23,20.4209,29.4662,84.3467,30.3273,83.698
0.4533,58.252,17.4844,20.3913,29.201,83.4528,29.0409,84.5114
0.4537,56.4432,16.4676,20.2584,28.8399,81.2359,27.9086,84.015
0.454,53.9647,15.373,20.0245,28.4543,78.5968,26.9874,83.07
0.4543,51.9597,14.5223,19.7414,28.0442,76.9226,26.3643,85.3547
0.4547,51.3539,14.1548,19.4189,27.5016,76.4579,26.1063,90.7615
0.455,51.7165,14.2439,19.0816,26.6501,76.4153,26.0929,93.6862
0.4553,51.3795,14.6034,18.8601,25.4288,76.2876,26.0159,90.7615
0.4557,49.4044,15.0737,18.8453,24.0364,76.0252,25.577,85.3547
0.456,46.7168,15.5263,18.8059,22.8395,75.4824,24.6692,83.07
0.4563,44.972,15.8529,18.3037,22.1416,74.6737,23.4431,84.015
0.4567,44.5838,15.9966,17.0679,21.9775,74.1097,22.1868,84.5114
0.457,44.6734,15.9436,15.1993,22.0997,74.1381,21.011,83.698
0.4573,44.6051,15.7085,13.1142,22.1625,74.2197,19.7112,83.0999
0.4577,44.5198,15.3955,11.3589,21.9601,73.379,17.9994,83.0879
0.458,44.5369,15.2021,10.3815,21.5291,70.9812,15.9358,83.07
0.4583,44.3449,15.247,10.1403,21.0545,66.7991,14.0163,83.2135
0.4587,43.961,15.4284,10.1797,20.6986,60.7903,12.7734,83.6322
0.459,44.3449,15.5504,10.1501,20.5171,53.2598,12.2843,83.704
0.4593,46.2731,15.5327,10.0689,20.5032,45.3746,12.2341,83.3331
0.4597,48.8327,15.422,10.0492,20.6183,39.3906,12.3446,83.0879
0.46,50.5263,15.3,10.032,20.8242,37.3369,12.5121,83.07
0.4603,51.2942,15.231,9.86209,21.072,38.4719,12.7366,83.0879
0.4607,51.9938,15.251,9.51743,21.2953,40.1391,13.0046,83.3331
0.461,52.4716,15.3417,9.15801,21.3669,40.9123,13.2659,83.704
0.4613,51.917,15.4533,8.96598,21.0859,41.0471,13.4568,83.6322
0.4617,50.9572,15.5447,8.97337,20.2641,41.0436,13.5573,83.2135
0.462,50.8889,15.6009,9.062,18.9363,40.8627,13.5707,83.07
0.4623,50.987,15.6274,9.13831,17.4672,40.5115,13.5439,83.0879
0.4627,49.5025,15.6346,9.22694,16.368,40.2987,13.5406,83.0999
0.463,47.0623,15.6001,9.33034,15.8638,40.2845,13.5238,83.698
0.4633,46.1238,15.4541,9.36972,15.7434,40.2632,13.3496,84.5114
0.4637,46.7723,15.1483,9.33772,15.7224,40.2242,12.961,84.015
0.464,46.7125,14.739,9.32541,15.6893,40.2206,12.5423,83.07
0.4643,45.4626,14.3522,9.30572,15.5916,40.0007,12.3111,85.3547
0.4647,44.8056,14.0673,9.12108,15.3473,39.3552,12.2508,90.7615
0.465,45.3602,13.8795,8.81581,14.9704,38.6528,12.2341,93.6862
0.4653,45.6375,13.7246,8.72226,14.6354,38.4045,12.2374,90.7615
0.4657,44.8142,13.4943,9.06938,14.5203,38.5677,12.291,85.3547
0.466,43.7434,13.0858,9.74885,14.6651,38.706,12.3647,83.07
0.4663,43.2955,12.5321,10.6253,14.9634,38.6989,12.4016,84.015
0.4667,43.5173,12.0369,11.6765,15.2304,38.8657,12.2676,84.5114
0.467,44.6691,11.7529,12.767,15.2897,39.4793,11.7081,83.698
0.4673,47.6937,11.5683,13.641,15.1362,40.3129,10.6295,83.0999
0.4677,52.8726,11.2802,14.1358,14.9756,40.8449,9.39666,83.0879
0.468,58.7383,10.8187,14.2934,15.0036,40.8095,8.65632,83.07
0.4683,62.9873,10.1671,14.2958,15.1309,40.4406,8.56922,83.2135
0.4687,64.4633,9.2466,14.3648,15.1152,40.2136,8.60607,83.6322
0.469,64.3097,8.17925,14.7168,14.8518,40.4619,8.40172,83.704
0.4693,64.6851,7.60064,15.5169,14.4627,41.2954,8.06338,83.3331
0.4697,65.8711,8.11425,16.8118,14.1067,42.8065,7.81213,83.0879
0.47,66.2038,9.3124,18.5474,13.8049,45.2256,7.63793,83.07
0.4703,64.9795,10.387,20.6006,13.4542,48.8579,7.38333,83.0879
0.4707,63.3285,10.9527,22.7941,12.9831,53.5507,6.96459,83.3331
0.471,62.2962,11.0394,24.8916,12.4195,58.3428,6.53579,83.704
0.4713,62.3218,10.9142,26.6419,11.8664,61.8864,6.59609,83.6322
0.4717,64.8558,11.0194,27.8605,11.4075,63.4152,7.75183,83.2135
0.472,71.2974,11.8355,28.4834,11.0289,63.5287,10.0064,83.07
0.4723,80.1365,13.4847,28.5966,10.6206,63.9118,12.7131,83.0879
0.4727,88.1864,15.5167,28.4317,10.0972,65.6711,15.1285,83.0999
0.473,93.5274,17.2742,28.348,9.59642,68.0654,16.7599,83.698
0.4733,96.1297,18.3784,28.6926,9.52663,69.6652,17.5471,84.5114
0.4737,96.8421,18.8937,29.5001,10.1094,70.1228,17.7716,84.015
0.474,96.6416,19.1151,30.3864,10.9591,70.1263,17.7783,83.07
0.4743,96.5904,19.2981,30.896,11.4913,70.1582,17.728,85.3547
0.4747,98.0707,19.6416,30.9723,11.575,70.1547,17.6878,90.7615
0.475,102.311,20.2531,31.0141,11.6152,70.1334,17.7012,93.6862
0.4753,109.034,20.9064,31.3219,11.9973,70.1866,17.718,90.7615
0.4757,116.052,21.1945,31.701,12.5591,70.137,17.7314,85.3547
0.476,121,21.1126,31.7921,12.8662,70.0412,18.0195,83.07
0.4763,123.155,21.1383,31.5902,12.7301,70.4491,18.9072,84.015
0.4767,123.522,21.5275,31.4203,12.3026,71.5203,20.2037,84.5114
0.477,123.47,21.94,31.5213,11.8891,72.4568,21.3427,83.698
0.4773,123.526,22.054,31.8561,11.7355,72.5561,22.0126,83.0999
0.4777,123.227,22.0058,32.3337,11.9048,72.0417,22.3108,83.0879
0.478,121.883,22.017,32.9541,12.3218,71.5487,22.4448,83.07
0.4783,119.512,22.0347,33.7837,12.9813,71.311,22.5587,83.2135
0.4787,117.323,21.9825,34.83,13.9776,71.2933,22.763,83.6322
0.479,116.935,21.9914,35.992,15.2827,71.5097,23.1349,83.704
0.4793,118.654,22.1318,37.0629,16.614,71.7828,23.6005,83.3331
0.4797,120.996,22.2056,37.826,17.6522,71.5771,23.9824,83.0879
