"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.3617,13.9347,6.80148,9.89545,39.8398,12.3713,12.4802,15.767
0.362,14.0111,6.72652,9.45358,44.5828,13.115,12.8037,15.8254
0.3623,14.0111,6.68243,9.16501,46.9209,13.9251,12.9479,15.9643
0.3627,14.0042,6.6692,8.99969,47.4651,14.5878,12.9363,19.1806
0.363,14.0737,6.6714,8.93656,47.4159,14.9891,12.8874,25.5765
0.3633,14.3307,6.66038,9.01171,47.5774,15.1548,13.0201,29.0998
0.3637,14.8239,6.61188,9.23114,48.076,15.1916,13.56,29.0486
0.364,15.5046,6.49503,9.50168,48.8343,15.1806,14.5397,37.5278
0.3643,16.2549,6.28999,9.667,49.877,15.1364,15.78,58.2727
0.3647,16.9356,6.00118,9.667,51.1303,15.0812,17.0343,78.959
0.365,17.4288,5.67268,9.70007,52.2853,15.0628,18.1327,91.0492
0.3653,17.665,5.37063,10.3193,52.9945,15.1291,19.01,94.302
0.3657,17.665,5.13473,12.0116,53.1946,15.2506,19.6756,94.3093
0.366,17.6303,4.96277,14.5847,53.0928,15.3647,20.1666,95.5593
0.3663,17.9498,4.83048,17.302,52.9208,15.4494,20.5203,97.4525
0.3667,19.0057,4.70482,19.4122,52.7347,15.5562,20.7623,98.2419
0.367,20.8674,4.57694,20.5213,52.4889,15.7292,20.8857,98.2712
0.3673,23.2361,4.45128,20.7498,52.2572,15.9243,20.8647,98.3004
0.3677,25.6882,4.34325,20.7287,52.2327,16.0532,20.6995,98.3004
0.368,27.8278,4.27931,21.1586,52.5241,16.0422,20.4714,98.4831
0.3683,29.3977,4.25726,22.2467,53.0156,15.8691,20.3016,99.1776
0.3687,30.2591,4.25947,23.6475,53.4684,15.5782,20.2527,99.8939
0.369,30.4813,4.26388,24.922,53.7423,15.2395,20.2946,100.121
0.3693,30.4813,4.25065,25.8688,53.8722,14.945,20.3597,100.091
0.3697,30.9051,4.20876,26.458,53.9529,14.7682,20.4133,100.084
0.37,32.2041,4.1316,26.7315,54.0021,14.724,20.3923,100.113
0.3703,34.2325,3.99711,26.7436,53.9986,14.7535,20.1945,100.435
0.3707,36.3789,3.77223,26.5963,53.8581,14.7424,19.7733,101.115
0.371,38.1156,3.44814,26.4039,53.17,14.5878,19.1915,101.495
0.3713,39.234,3.06452,26.2506,51.1654,14.2307,18.5981,101.363
0.3717,39.8244,2.7228,26.1785,47.3352,13.6416,18.1048,101.275
0.372,40.0814,2.51776,26.1724,42.1674,12.8131,17.7534,101.297
0.3723,40.1579,2.45603,26.2025,37.2173,11.7822,17.5346,101.319
0.3727,40.1787,2.47146,26.2446,34.1032,10.6776,17.4416,102.065
0.373,40.1787,2.51335,26.2807,33.0851,9.70557,17.4741,103.278
0.3733,40.1648,2.5817,26.2927,33.0465,9.06859,17.5882,103.037
0.3737,40.1231,2.68091,26.2536,32.8113,8.79613,17.6557,102.08
0.374,39.9981,2.79555,26.1664,31.8213,8.74459,17.4741,104.857
0.3743,39.7758,2.88815,26.0732,29.936,8.76299,16.897,111.472
0.3747,39.4702,2.93665,26.0221,27.2152,8.78877,15.9313,115.069
0.375,39.1437,2.92783,26.0282,23.9362,8.79613,14.7096,111.355
0.3753,38.8797,2.87051,25.9981,20.7309,8.74827,13.4087,104.499
0.3757,38.7408,2.7735,25.7426,18.4875,8.62308,12.1707,101.575
0.376,38.7269,2.65666,25.0272,17.6098,8.46476,11.0723,102.73
0.3763,38.7408,2.5354,23.6956,17.5291,8.33957,10.1461,103.322
0.3767,38.5949,2.43398,21.862,17.4834,8.24752,9.41076,102.299
0.377,38.0878,2.36564,20.0224,17.322,8.1297,8.87553,101.561
0.3773,37.0805,2.33257,18.838,17.2868,7.93088,8.54276,101.546
0.3777,35.5801,2.32595,18.5254,17.336,7.64737,8.39615,101.524
0.378,33.7393,2.33918,18.5194,17.0411,7.33441,8.38452,101.699
0.3783,31.829,2.36343,18.0294,16.0616,7.06931,8.41477,102.211
0.3787,30.2035,2.38548,16.6858,14.4361,6.91467,8.40779,102.299
0.379,29.224,2.39209,14.6508,12.4982,6.86312,8.32634,101.846
0.3793,28.9462,2.38327,12.3964,10.648,6.8668,8.18206,101.546
0.3797,28.9531,2.36564,10.3854,9.17003,6.88521,8.00753,101.524
0.38,28.4669,2.35682,8.90049,8.20107,6.89257,7.833,101.546
0.3803,26.8136,2.35461,7.98369,7.73063,6.88153,7.67475,101.846
0.3807,23.7918,2.35461,7.53281,7.60776,6.84103,7.52349,102.299
0.381,19.7768,2.36123,7.39453,7.61127,6.77843,7.37921,102.211
0.3813,15.5255,2.38327,7.40355,7.51297,6.69375,7.28613,101.699
0.3817,11.8716,2.42296,7.40055,7.12679,6.59066,7.30707,101.524
0.382,9.44033,2.45823,7.28933,6.41411,6.42865,7.43506,101.546
0.3823,8.38445,2.46705,7.09394,5.51185,6.19301,7.57934,101.561
0.3827,8.28026,2.45162,6.93764,4.75704,5.92054,7.65614,102.291
0.383,8.54423,2.42296,6.90758,4.46565,5.73645,7.63752,103.286
0.3833,8.80819,2.38768,6.9707,4.62012,5.71804,7.50953,102.679
0.3837,8.90544,2.32375,7.03082,4.95715,5.8285,7.2233,101.524
0.384,8.82209,2.21792,7.04885,5.29418,5.96473,6.73693,104.316
0.3843,8.66926,2.07241,7.04585,5.57504,6.0715,6.10629,110.924
0.3847,8.5998,1.91588,7.05787,5.80324,6.14882,5.45471,114.499
0.385,8.65537,1.77478,7.07591,5.98229,6.22983,4.9218,110.924
0.3853,8.76651,1.66234,7.09094,6.12623,6.36606,4.58903,104.316
0.3857,8.83598,1.58077,7.10597,6.24559,6.55384,4.46104,101.524
0.386,8.82903,1.52785,7.09695,6.33687,6.70111,4.50758,102.679
0.3863,8.77346,1.49478,6.99775,6.36496,6.68639,4.65186,103.286
0.3867,8.6901,1.48817,6.79035,6.37198,6.50229,4.79614,102.291
0.387,8.61369,1.49037,6.59196,6.68794,6.23719,4.86595,101.561
0.3873,8.61369,1.48155,6.60699,7.85702,5.9905,4.85432,101.546
0.3877,8.74567,1.44848,6.92862,9.90026,5.79904,4.81708,101.524
0.388,9.03048,1.39557,7.39453,12.1401,5.65545,4.7752,101.699
0.3883,9.35697,1.34266,7.72819,13.8744,5.54867,4.71004,102.211
0.3887,9.51674,1.30297,7.76426,14.8328,5.47871,4.6472,102.299
0.389,9.47506,1.27431,7.65605,15.1909,5.44189,4.69607,101.846
0.3893,9.43338,1.25227,8.00473,15.2892,5.46767,4.91948,101.546
0.3897,9.6001,1.24124,9.49266,15.3524,5.53394,5.21502,101.524
0.39,9.7946,1.27652,12.0387,15.4753,5.57076,5.43842,101.546
0.3903,9.78071,1.41541,14.9303,15.707,5.55971,5.52452,101.846
0.3907,10.2461,1.65573,17.4523,15.9949,5.58549,5.5315,102.299
0.391,12.6079,1.93352,19.1927,16.2196,5.75118,5.53848,102.211
0.3913,16.9287,2.15399,20.0975,16.3284,6.05678,5.54546,101.699
0.3917,21.8468,2.2554,20.3951,16.3635,6.3771,5.46401,101.524
0.392,26.1676,2.23776,20.4161,16.3811,6.59434,5.26388,101.546
0.3923,29.4533,2.17162,20.4251,16.4021,6.69375,5.11262,101.561
0.3927,31.8637,2.16721,20.5394,16.4408,6.73793,5.30345,102.291
0.393,33.7809,2.29068,20.7738,16.4724,6.77475,5.91547,103.286
0.3933,35.5037,2.52217,21.1345,16.4548,6.77843,6.69505,102.679
0.3937,37.0319,2.82201,21.6395,16.3916,6.71216,7.33732,101.524
0.394,38.0531,3.16815,22.2618,16.3179,6.58329,7.71664,104.316
0.3943,38.324,3.55838,22.875,16.3319,6.46179,7.8679,110.924
0.3947,38.3309,3.9927,23.2928,16.6865,6.41024,7.90048,114.499
0.395,39.3937,4.44907,23.425,17.6414,6.46915,7.8935,110.924
0.3953,42.61,4.8834,23.407,19.0387,6.66061,7.87488,104.316
0.3957,47.549,5.23835,23.5844,20.3517,6.94044,7.83765,101.524
0.396,52.8214,5.47205,24.2306,21.1697,7.20922,7.77016,102.679
0.3963,57.3088,5.59331,25.2797,21.4822,7.39332,7.67243,103.286
0.3967,60.6501,5.64181,26.4099,21.5418,7.50009,7.58167,102.291
0.397,62.9633,5.66386,27.3538,21.5454,7.55164,7.58865,101.561
0.3973,64.4707,5.68591,28.0361,21.4471,7.56269,7.75853,101.546
0.3977,65.3321,5.72779,28.5261,21.0363,7.54796,8.06338,101.524
0.398,65.6516,5.80496,28.9048,20.134,7.57373,8.41477,101.699
0.3983,65.6377,5.89756,29.2264,18.821,7.71364,8.75918,102.211
0.3987,65.6655,5.96149,29.4519,17.5045,7.97506,9.1129,102.299
0.399,66.0614,5.97692,29.5361,16.6584,8.29539,9.48756,101.846
0.3993,66.8395,5.97472,29.533,16.3846,8.57522,9.83662,101.546
0.3997,67.7147,5.99015,29.5721,16.4443,8.74827,10.1066,101.524
0.4,68.3746,6.0144,29.6443,16.6163,8.81086,10.2927,101.546
0.4003,68.7498,6.02322,29.488,16.8059,8.82927,10.4347,101.846
0.4007,68.9373,5.99456,28.8327,17.0165,8.84031,10.551,102.299
0.401,68.9512,5.93283,27.7475,17.3887,8.81454,10.6185,102.211
0.4013,68.59,5.85126,26.6534,18.0557,8.7004,10.6302,101.699
0.4017,67.6591,5.76968,25.962,18.9228,8.48685,10.6185,101.524
0.402,66.2282,5.72118,25.7396,19.6847,8.22543,10.6185,101.546
0.4023,64.6027,5.71898,25.7606,20.127,8.00452,10.6255,101.561
0.4027,63.1022,5.75425,25.7727,20.2639,7.90142,10.565,102.291
0.403,61.8449,5.79614,25.6674,20.2464,7.93088,10.3486,103.286
0.4033,60.7474,5.81819,25.433,20.2043,8.06343,9.94832,102.679
0.4037,59.6984,5.80496,25.0933,20.1797,8.25121,9.44334,101.524
0.404,58.7259,5.74102,24.6755,20.1692,8.43898,8.98956,104.316
0.4043,58.0452,5.61095,24.2426,20.2008,8.58626,8.701,110.924
0.4047,57.8437,5.39709,23.912,20.2815,8.67463,8.57301,114.499
0.405,57.8229,5.08843,23.8429,20.2745,8.68199,8.53345,110.924
0.4053,57.0796,4.69159,24.0924,19.9761,8.59731,8.52414,104.316
0.4057,54.7039,4.23742,24.5072,19.3933,8.39848,8.52414,101.524
0.406,50.4457,3.78766,24.7687,18.8351,8.10761,8.52182,102.679
0.4063,44.8815,3.45035,24.6094,18.5823,7.85724,8.54276,103.286
0.4067,38.9769,3.33129,24.0202,18.5718,7.81674,8.62653,102.291
0.407,33.5309,3.43271,23.2026,18.5823,8.04134,8.77314,101.561
0.4073,28.9601,3.64656,22.388,18.5753,8.41321,8.91742,101.546
0.4077,25.4382,3.86042,21.6636,18.6174,8.78509,8.98491,101.524
0.408,23.1458,4.00152,20.9993,18.6666,9.07228,8.93604,101.699
0.4083,22.1872,4.039,20.347,18.6595,9.24533,8.77314,102.211
0.4087,22.1316,4.01254,19.7218,18.6806,9.27847,8.51949,102.299
0.409,21.9441,3.99491,19.2528,18.8561,9.17537,8.18671,101.846
0.4093,20.6868,4.01695,19.0815,19.137,8.97655,7.77482,101.546
0.4097,18.0679,4.0412,19.0815,19.3476,8.75931,7.29311,101.524
0.41,14.546,4.02136,18.817,19.3827,8.58994,6.75788,101.546
0.4103,11.0172,3.98388,17.9272,19.2529,8.49421,6.22497,101.846
0.4107,8.32888,3.96624,16.5325,19.0036,8.46844,5.77352,102.299
0.411,6.84927,3.97947,15.1979,18.6209,8.49053,5.47332,102.211
0.4113,6.31439,3.9927,14.4404,18.0206,8.52735,5.33835,101.699
0.4117,6.21714,3.99931,14.239,17.1464,8.55681,5.31043,101.524
0.412,6.25187,4.00372,14.236,16.0827,8.54944,5.31275,101.546
0.4123,6.3005,4.00152,14.1999,15.1137,8.50158,5.30345,101.561
0.4127,6.31439,3.98388,14.1278,14.5169,8.41321,5.29181,102.291
0.413,6.29355,3.93317,14.0887,14.3097,8.29539,5.30345,103.286
0.4133,6.30744,3.8516,14.1127,14.2887,8.15179,5.34301,102.679
0.4137,6.44637,3.73916,14.1608,14.2887,7.97874,5.37791,101.524
0.414,6.77981,3.60908,14.1578,14.2922,7.77992,5.3686,104.316
0.4143,7.27301,3.49003,14.0316,14.3027,7.57741,5.31043,110.924
0.4147,7.84957,3.42389,13.755,14.2746,7.40804,5.25923,114.499
0.415,8.46781,3.44594,13.3282,14.1061,7.31231,5.29646,110.924
0.4153,9.16941,3.53633,12.7721,13.6919,7.29022,5.45238,104.316
0.4157,10.0169,3.65538,12.0958,12.9406,7.32704,5.68974,101.524
0.416,11.0658,3.77003,11.2812,11.8171,7.38227,5.95503,102.679
0.4163,12.2745,3.87365,10.2922,10.4444,7.43014,6.20636,103.286
0.4167,13.4832,3.95081,9.09588,9.17354,7.42645,6.37856,102.291
0.417,14.4627,3.95302,7.71316,8.43629,7.31231,6.39951,101.561
0.4173,15.0809,3.8494,6.27032,8.32395,7.06194,6.22963,101.546
0.4177,15.3518,3.64436,4.96877,8.45384,6.67902,5.89453,101.524
0.418,15.4143,3.38641,4.05798,8.51704,6.22983,5.48729,101.699
0.4183,15.3935,3.13948,3.8656,8.55916,5.79168,5.1103,102.211
0.4187,15.3727,2.94327,4.74933,8.68906,5.43453,4.82639,102.299
0.419,15.3588,2.79776,6.55889,8.76279,5.18784,4.64022,101.846
0.4193,15.3518,2.69634,8.7502,8.56618,5.04056,4.5355,101.546
0.4197,15.3657,2.6324,10.7972,8.17298,4.9927,4.49129,101.524
0.42,15.456,2.61036,12.3603,7.9834,5.04056,4.48198,101.546
0.4203,15.7061,2.61918,13.3583,8.27831,5.19152,4.50758,101.846
0.4207,16.102,2.63902,13.9083,8.83651,5.41612,4.58903,102.299
0.421,16.5188,2.65004,14.1939,9.2578,5.6444,4.70771,102.211
0.4213,16.755,2.64343,14.3682,9.38419,5.77695,4.79614,101.699
0.4217,16.755,2.62579,14.4945,9.38068,5.77695,4.81941,101.524
0.422,16.6439,2.61256,14.5877,9.48951,5.71804,4.81243,101.546
0.4223,16.6022,2.61256,14.6358,9.78441,5.71067,4.81476,101.561
0.4227,16.6578,2.61697,14.6418,10.1811,5.79536,4.81476,102.291
0.423,16.7064,2.61918,14.6538,10.5638,5.90582,4.82174,103.286
0.4233,16.7064,2.61918,14.7259,10.9008,5.96473,4.91017,102.679
0.4237,16.7342,2.63461,14.8582,11.1852,5.96841,5.13124,101.524
0.424,16.8314,2.66327,14.9965,11.4064,5.95736,5.43376,104.316
0.4243,16.9356,2.69414,15.0867,11.5328,5.98682,5.72232,110.924
0.4247,16.9495,2.70736,15.1167,11.5503,6.08255,5.94805,114.499
0.425,16.8801,2.68532,15.1137,11.4941,6.27033,6.09,110.924
0.4253,16.7689,2.61256,15.1678,11.4555,6.55384,6.13654,104.316
0.4257,16.6717,2.48689,15.3782,11.4941,6.94044,6.07837,101.524
0.426,16.623,2.32595,15.8111,11.5924,7.41909,5.92013,102.679
0.4263,16.6091,2.14737,16.4032,11.6732,7.93456,5.68043,103.286
0.4267,16.5466,1.96218,16.9864,11.6942,8.40585,5.41049,102.291
0.427,16.3521,1.77698,17.3922,11.6697,8.76668,5.17778,101.561
0.4273,16.0534,1.60502,17.5665,11.6205,8.97655,5.04979,101.546
0.4277,15.7756,1.47494,17.5876,11.5573,9.05019,5.02419,101.524
0.428,15.6088,1.41762,17.6056,11.4696,9.04282,5.04746,101.699
0.4283,15.5463,1.42203,17.7288,11.3642,9.02441,5.06143,102.211
0.4287,15.5533,1.44187,17.9332,11.2589,9.01705,5.05677,102.299
0.429,15.6019,1.43967,18.0535,11.1676,9.01705,5.06375,101.846
0.4293,15.6853,1.4088,17.9002,11.0799,8.99864,5.11495,101.546
0.4297,15.7686,1.37352,17.4012,10.95,8.95446,5.21269,101.524
0.43,15.7895,1.34707,16.6858,10.7077,8.89554,5.34068,101.546
0.4303,15.6644,1.32502,16.0155,10.2724,8.80718,5.46401,101.846
0.4307,15.3449,1.29636,15.5706,9.64749,8.67463,5.53615,102.299
0.431,14.8239,1.26549,15.3572,8.98747,8.4979,5.51521,102.211
0.4313,14.2751,1.27652,15.27,8.56267,8.33589,5.41747,101.699
0.4317,13.9486,1.37352,15.2249,8.47842,8.27698,5.34301,101.524
0.432,13.9486,1.54108,15.1919,8.52055,8.34694,5.37093,101.546
0.4323,14.1223,1.71305,15.1828,8.41873,8.46108,5.48496,101.561
0.4327,14.2195,1.83431,15.2339,8.07117,8.5163,5.61295,102.291
0.433,14.1987,1.90926,15.3391,7.55509,8.48317,5.72232,103.286
0.4333,14.1987,1.95777,15.4444,6.98987,8.40585,5.76886,102.679
0.4337,14.2404,1.98422,15.4684,6.44219,8.35062,5.68742,101.524
0.434,14.2265,1.97761,15.3933,5.93314,8.33957,5.42678,104.316
0.4343,14.0598,1.94234,15.279,5.4943,8.35062,5.04514,110.924
0.4347,13.7819,1.89824,15.2069,5.20993,8.36535,4.66582,114.499
0.435,13.504,1.86297,15.2069,5.13269,8.35798,4.37959,110.924
0.4353,13.2818,1.84312,15.2249,5.1362,8.29907,4.18877,104.316
0.4357,13.0664,1.82769,15.1498,4.98524,8.13338,4.04914,101.524
0.436,12.7608,1.81005,14.8853,4.53235,7.82042,3.92581,102.679
0.4363,12.2328,1.79683,14.3803,3.8618,7.33441,3.8304,103.286
0.4367,11.4062,1.79903,13.6829,3.21934,6.69007,3.79316,102.291
0.437,10.3573,1.81446,12.9705,2.84369,5.95368,3.80712,101.561
0.4373,9.37086,1.83431,12.4625,2.74539,5.21361,3.81643,101.546
0.4377,8.78041,1.84533,12.2671,2.74539,4.58032,3.76989,101.524
0.438,8.73873,1.84533,12.2942,2.74188,4.14954,3.68612,101.699
0.4383,9.093,1.83431,12.3242,2.71028,3.94335,3.62096,102.211
0.4387,9.57926,1.82328,12.1829,2.65762,3.89548,3.60234,102.299
0.439,10.0099,1.81446,11.8102,2.58039,3.90285,3.63492,101.846
0.4393,10.2947,1.80564,11.2391,2.50315,3.90285,3.74197,101.546
0.4397,10.3781,1.81887,10.5327,2.47156,3.91389,4.00958,101.524
0.44,10.2878,1.90045,9.75117,2.52773,3.98753,4.50293,101.546
0.4403,10.135,2.09005,8.93356,2.65762,4.16058,5.18244,101.846
0.4407,10.2392,2.348,8.12196,2.78752,4.41095,5.92013,102.299
0.441,11.1492,2.59713,7.38552,2.83667,4.6871,6.61127,102.211
0.4413,13.2609,2.7735,6.79335,2.7805,4.92274,7.18839,101.699
0.4417,16.366,2.85728,6.37854,2.63656,5.05897,7.62588,101.524
0.442,19.8879,2.85287,6.09298,2.454,5.06634,7.90979,101.546
0.4423,23.2292,2.78673,5.86753,2.31006,4.97429,8.04011,101.561
0.4427,25.9383,2.69634,5.6451,2.27144,4.8491,8.04476,102.291
0.443,27.7722,2.60815,5.39561,2.36623,4.75337,7.97728,103.286
0.4433,28.703,2.54642,5.13108,2.54879,4.70919,7.90048,102.679
0.4437,28.9462,2.51997,4.87258,2.72433,4.70183,7.86092,101.524
0.444,28.9253,2.53099,4.64112,2.83667,4.71287,7.87488,104.316
0.4443,29.0851,2.57729,4.43672,2.89284,4.71287,7.94004,110.924
0.4447,29.6825,2.64122,4.25637,2.91742,4.69078,8.03313,114.499
0.445,30.5925,2.70736,4.11809,2.93497,4.62819,8.13319,110.924
0.4453,31.5094,2.76469,4.03994,2.95955,4.53614,8.20998,104.316
0.4457,32.1832,2.81319,4.04896,3.01572,4.42568,8.25653,101.524
0.446,32.5375,2.85949,4.14515,3.13157,4.33363,8.27514,102.679
0.4463,32.6626,2.90579,4.27741,3.29658,4.27104,8.2798,103.286
0.4467,32.6765,2.95649,4.40967,3.48967,4.24158,8.28212,102.291
0.447,32.6417,3.01602,4.57199,3.70031,4.24527,8.28911,101.561
0.4473,32.5931,3.09539,4.91767,3.94606,4.28577,8.34496,101.546
0.4477,32.5236,3.22106,5.66313,4.23745,4.40359,8.54043,101.524
0.448,32.475,3.40625,6.94064,4.57448,4.64291,8.96164,101.699
0.4483,32.5792,3.64436,8.62395,4.92205,5.01847,9.57832,102.211
0.4487,33.0099,3.9001,10.4155,5.23801,5.45294,10.2532,102.299
0.449,33.8157,4.12719,11.9996,5.49781,5.83218,10.8233,101.846
0.4493,34.8021,4.29033,13.1899,5.69441,6.08991,11.1956,101.546
0.4497,35.6009,4.38073,13.9384,5.82781,6.22614,11.3492,101.524
0.45,36.0108,4.40939,14.3081,5.89803,6.27033,11.2934,101.546
0.4503,36.0872,4.38073,14.4193,5.89803,6.22983,11.0607,101.846
0.4507,36.0872,4.29254,14.4133,5.84888,6.10464,10.7163,102.299
0.451,36.1358,4.16246,14.4193,5.7892,5.91686,10.3532,102.211
0.4513,36.0802,4.02357,14.5306,5.76462,5.71804,10.0763,101.699
0.4517,35.6357,3.92215,14.8041,5.80675,5.55235,9.92971,101.524
0.452,34.5729,3.87585,15.2249,5.91207,5.43821,9.89713,101.546
0.4523,32.8848,3.87806,15.7119,6.0525,5.36825,9.92273,101.561
0.4527,30.7801,3.90231,16.1447,6.18591,5.32039,9.97159,102.291
0.453,28.6683,3.93097,16.4513,6.27719,5.27989,10.0344,103.286
0.4533,26.9803,3.9464,16.6137,6.3123,5.24675,10.1089,102.679
0.4537,26.0356,3.95081,16.6708,6.29825,5.22098,10.1857,101.524
0.454,25.7647,3.9442,16.6708,6.26315,5.20993,10.2462,104.316
0.4543,25.7786,3.92436,16.6527,6.23155,5.19889,10.2718,110.924
0.4547,25.5702,3.89569,16.6437,6.20697,5.19889,10.2508,114.499
0.455,24.8755,3.86262,16.6467,6.19644,5.22098,10.1903,110.924
0.4553,23.7432,3.82514,16.6678,6.18591,5.27621,10.1135,104.316
0.4557,22.5137,3.78766,16.7159,6.17538,5.34616,10.0461,101.524
0.456,21.5342,3.75018,16.812,6.14378,5.38298,10.0112,102.679
0.4563,20.9785,3.71932,16.9864,6.10516,5.36457,10.0251,103.286
0.4567,20.7701,3.69286,17.2449,6.0841,5.32407,10.1135,102.291
0.457,20.7632,3.66641,17.5365,6.09814,5.29462,10.2764,101.561
0.4573,20.8257,3.62231,17.7469,6.10516,5.27989,10.4719,101.546
0.4577,20.909,3.54735,17.7619,6.04899,5.24675,10.6162,101.524
0.458,20.9855,3.42609,17.5275,5.89452,5.15102,10.5906,101.699
0.4583,20.9646,3.23649,17.0315,5.64526,4.93379,10.3137,102.211
0.4587,20.652,2.96311,16.295,5.33982,4.55823,9.77612,102.299
0.459,19.7559,2.61477,15.3722,5.02737,4.03908,9.08264,101.846
0.4593,18.0957,2.23556,14.3803,4.743,3.48679,8.39848,101.546
0.4597,15.8589,1.90706,13.4995,4.5148,3.05968,7.88419,101.524
0.46,13.6985,1.691,12.8773,4.34278,2.83509,7.60029,101.546
0.4603,12.4065,1.60281,12.5497,4.22692,2.76881,7.50953,101.846
0.4607,12.1147,1.58517,12.4475,4.17075,2.77249,7.50953,102.299
0.461,12.1425,1.58738,12.4475,4.15671,2.78722,7.48626,102.211
0.4613,11.8508,1.57636,12.4354,4.16373,2.78354,7.35361,101.699
0.4617,11.1214,1.5477,12.3002,4.14617,2.74304,7.07436,101.524
0.462,10.1628,1.49919,11.9815,4.06192,2.67676,6.67643,101.546
0.4623,9.19025,1.42644,11.4645,3.90393,2.58472,6.23894,101.561
0.4627,8.27331,1.33825,10.8273,3.70031,2.49635,5.85031,102.291
0.463,7.39805,1.24124,10.196,3.48265,2.42271,5.55012,103.286
0.4633,6.54363,1.15746,9.70608,3.272,2.36748,5.32439,102.679
0.4637,5.78646,1.11117,9.4115,3.0754,2.32698,5.14986,101.524
0.464,5.26547,1.10455,9.28525,2.91391,2.30857,5.00092,104.316
0.4643,5.03623,1.12219,9.25519,2.80507,2.36012,4.88457,110.924
0.4647,5.02928,1.16187,9.26721,2.76295,2.58103,4.85664,114.499
0.465,5.14737,1.24565,9.28525,2.76646,2.97132,4.98929,110.924
0.4653,5.32104,1.38014,9.30028,2.78401,3.40947,5.27785,104.316
0.4657,5.48775,1.54108,9.30329,2.78401,3.76293,5.61993,101.524
0.466,5.61974,1.69541,9.27323,2.7805,4.02067,5.92013,102.679
0.4663,5.7031,1.82108,9.16802,2.78401,4.26368,6.1156,103.286
0.4667,5.73088,1.90265,8.91252,2.75592,4.55823,6.17843,102.291
0.467,5.67531,1.94234,8.45261,2.62954,4.89329,6.07837,101.561
0.4673,5.52249,1.94895,7.84542,2.37325,5.18784,5.81075,101.546
0.4677,5.27936,1.94013,7.29233,2.02569,5.36825,5.43144,101.524
0.468,5.02234,1.92911,7.01579,1.7027,5.4198,5.07306,101.699
0.4683,4.74448,1.9247,7.00677,1.52366,5.41244,4.88922,102.211
0.4687,4.4041,1.92911,7.0188,1.50961,5.43821,4.9474,102.299
0.469,4.16791,1.93793,6.81139,1.54823,5.50817,5.16149,101.846
0.4693,4.36242,1.93572,6.34247,1.54121,5.55971,5.38257,101.546
0.4697,4.91814,1.9269,5.78036,1.62898,5.5634,5.51754,101.524
0.47,5.29325,1.92029,5.36555,2.13804,5.54131,5.56175,101.546
0.4703,5.29325,1.91588,5.26034,3.02274,5.53394,5.56408,101.846
0.4707,5.86981,1.9247,5.40162,3.98117,5.62967,5.55943,102.299
0.471,8.23163,1.971,5.63007,4.76055,5.99418,5.55477,102.211
0.4713,11.9758,2.07021,5.83447,5.26961,6.71216,5.55244,101.699
0.4717,16.1298,2.18926,5.98476,5.55047,7.65842,5.55943,101.524
0.472,20.0685,2.27965,6.09598,5.6909,8.59731,5.58502,101.546
0.4723,23.4793,2.32816,6.17414,5.77515,9.35947,5.63855,101.561
0.4727,26.2231,2.34359,6.21021,5.83484,9.91176,5.73628,102.291
0.473,28.1959,2.35461,6.19217,5.86994,10.2836,5.9178,103.286
0.4733,29.2935,2.38768,6.15009,5.87345,10.5193,6.22265,102.679
0.4737,29.5852,2.46926,6.14408,5.86994,10.6481,6.63687,101.524
0.474,29.5991,2.58611,6.24027,5.92612,10.685,7.0604,104.316
0.4743,30.398,2.6765,6.42964,6.07708,10.685,7.36525,110.924
0.4747,32.9682,2.70295,6.64005,6.25963,10.7328,7.48859,114.499
0.475,37.2473,2.68311,6.76931,6.36496,10.9132,7.45368,110.924
0.4753,42.1654,2.66988,6.77231,6.36847,11.2483,7.32336,104.316
0.4757,46.5,2.70516,6.70919,6.37549,11.7085,7.13254,101.524
0.476,49.5148,2.80437,6.7663,6.46326,12.2645,6.89285,102.679
0.4763,51.1056,2.96311,7.18412,6.58262,12.9273,6.64851,103.286
0.4767,51.6127,3.18137,8.10092,6.65986,13.6968,6.45536,102.291
0.477,51.6266,3.45696,9.47763,6.68092,14.5584,6.339,101.561
0.4773,51.7794,3.77885,11.1579,6.68092,15.4089,6.28548,101.546
0.4777,52.5157,4.12278,12.9615,6.71252,16.0864,6.28781,101.524
0.478,53.9884,4.44907,14.7199,6.91614,16.4877,6.34133,101.699
0.4783,56.0098,4.72245,16.262,7.49892,16.6313,6.41347,102.211
