"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.6043,119.477,12.4313,8.26374,3.94563,45.7203,9.47302,110.924
0.6047,116.61,12.9086,8.45939,3.97193,45.6077,9.02046,114.499
0.605,114.014,13.209,8.65836,3.9861,44.601,8.55394,110.924
0.6053,111.735,13.296,8.75452,3.99824,42.4344,8.16284,104.316
0.6057,109.666,13.1865,8.7081,4.02657,39.2755,7.99522,101.524
0.606,107.602,12.9423,8.57214,4.0731,35.7954,8.23268,102.679
0.6063,105.293,12.698,8.45276,4.14392,32.9049,8.9171,103.286
0.6067,102.591,12.6391,8.4196,4.22891,31.2344,9.86413,102.291
0.607,99.602,12.8918,8.43949,4.29568,30.7359,10.8195,101.561
0.6073,96.7313,13.4111,8.4196,4.29972,30.8461,11.6241,101.546
0.6077,94.5404,14.0035,8.26374,4.24509,31.0331,12.2331,101.524
0.608,93.3921,14.4639,7.96861,4.19855,31.0786,12.6521,101.699
0.6083,93.1473,14.6857,7.62705,4.25926,30.9899,12.8896,102.211
0.6087,93.1515,14.6801,7.36508,4.45553,30.7167,12.9287,102.299
0.609,92.493,14.5229,7.23906,4.73273,30.0264,12.7611,101.846
0.6093,90.2471,14.3236,7.21253,5.01196,28.6555,12.5069,101.546
0.6097,85.6879,14.1663,7.21585,5.22037,26.6159,12.4873,101.524
0.61,78.4438,14.0961,7.18932,5.3094,24.3653,12.979,101.546
0.6103,68.7006,14.0905,7.09647,5.26489,22.5965,13.8338,101.846
0.6107,57.3448,14.0849,6.92403,5.11313,21.7217,14.6467,102.299
0.611,45.837,14.0203,6.69191,4.91686,21.5683,15.1608,102.211
0.6113,35.8152,13.8968,6.44983,4.74487,21.7073,15.3982,101.699
0.6117,28.4022,13.7705,6.26413,4.64775,21.8919,15.4876,101.524
0.612,23.6868,13.7031,6.19117,4.66798,22.0956,15.5239,101.546
0.6123,20.8246,13.7003,6.24755,4.81974,22.3544,15.5463,101.561
0.6127,18.8659,13.6919,6.44983,5.06052,22.6181,15.5546,102.291
0.613,17.2195,13.5796,6.76818,5.32356,22.7044,15.5463,103.286
0.6133,15.7124,13.3101,7.10642,5.52793,22.3616,15.5491,102.679
0.6137,14.4628,12.8749,7.35181,5.62303,21.4844,15.6161,101.524
0.614,13.6439,12.3247,7.42145,5.62303,20.2789,15.7418,104.316
0.6143,13.2344,11.7407,7.33523,5.66147,19.2363,15.8591,110.924
0.6147,13.0571,11.2157,7.16943,5.94879,18.8168,15.9122,114.499
0.615,12.9389,10.8283,7.04341,6.54772,19.1907,15.9178,110.924
0.6153,12.7109,10.6262,7.08652,7.24579,20.2142,15.9206,104.316
0.6157,12.2719,10.6065,7.38829,7.75974,21.6498,15.9262,101.524
0.616,11.702,10.7076,7.96197,8.00457,23.2556,15.8787,102.679
0.6163,11.2672,10.8114,8.7081,8.07336,24.7656,15.6804,103.286
0.6167,11.187,10.7946,9.51723,8.09562,25.916,15.2585,102.291
0.617,11.4234,10.556,10.323,8.21096,26.5248,14.6439,101.561
0.6173,11.7695,10.0562,11.1023,8.69252,26.6087,13.9344,101.546
0.6177,12.0524,9.31508,11.8319,9.70625,26.381,13.2332,101.524
0.618,12.2086,8.39986,12.4752,10.9284,26.1317,12.5599,101.699
0.6183,12.2212,7.42287,12.9826,11.8025,26.0287,11.8867,102.211
0.6187,12.1072,6.52729,13.3308,12.0817,26.0454,11.2134,102.299
0.619,11.9215,5.8507,13.5463,12.0129,26.0766,10.6603,101.846
0.6193,11.7315,5.45766,13.6789,12.0473,26.0502,10.4005,101.546
0.6197,11.626,5.29483,13.7784,12.3448,25.9807,10.4005,101.524
0.62,11.6429,5.25833,13.8912,12.6928,25.9304,10.2748,101.546
0.6203,11.7611,5.25553,14.0338,12.881,25.9663,9.60991,101.846
0.6207,11.9088,5.25272,14.1896,12.9133,26.1389,8.36956,102.299
0.621,12.027,5.23587,14.2957,12.8971,26.4529,6.94204,102.211
0.6213,12.0946,5.21061,14.309,12.8911,26.8627,5.84137,101.699
0.6217,12.1157,5.17692,14.3621,12.8891,27.2726,5.24355,101.524
0.622,12.1115,5.14042,14.8727,12.887,27.5817,4.95022,101.546
0.6223,12.103,5.11796,16.3617,12.9133,27.7136,4.85524,101.561
0.6227,12.0861,5.13481,18.9217,13.0003,27.6297,5.06476,102.291
0.623,12.0693,5.19657,22.082,13.1642,27.3684,5.65141,103.286
0.6233,12.065,5.28921,25.1892,13.3969,27.0521,6.46713,102.679
0.6237,12.0946,5.37905,27.7824,13.6923,26.8268,7.22699,101.524
0.624,12.1579,5.42959,29.6924,14.0323,26.7716,7.71028,104.316
0.6243,12.217,5.41274,30.9923,14.3843,26.8483,7.90862,110.924
0.6247,12.2212,5.28641,31.8379,14.6838,26.949,7.97846,114.499
0.625,12.1452,5.03374,32.3718,14.8437,26.961,8.05668,110.924
0.6253,11.9679,4.66596,32.6935,14.8315,26.7884,8.14328,104.316
0.6257,11.664,4.22519,32.8693,14.7182,26.3139,8.17122,101.524
0.626,11.1954,3.77039,32.9289,14.6393,25.4151,8.14049,102.679
0.6263,10.5453,3.35208,32.8958,14.6616,24.0441,8.09579,103.286
0.6267,9.80231,3.01519,32.7698,14.7303,22.3377,8.07065,102.291
0.627,9.2113,2.7934,32.5609,14.7668,20.6839,8.07065,101.561
0.6273,9.034,2.68672,32.2956,14.702,19.6126,8.07903,101.546
0.6277,9.31684,2.67268,32.0137,14.4026,19.5359,8.08741,101.524
0.628,9.88252,2.70356,31.7683,13.745,20.4658,8.09579,101.699
0.6283,10.558,2.73164,31.6224,12.8486,22.0644,8.09579,102.211
0.6287,11.2587,2.73445,31.6357,12.1465,23.8308,8.093,102.299
0.629,11.9553,2.70637,31.8578,11.9684,25.2641,8.0902,101.846
0.6293,12.5758,2.67268,32.3387,12.0979,26.0191,8.09579,101.546
0.6297,13.0106,2.65303,33.1511,12.0554,26.0838,8.10697,101.524
0.63,13.1837,2.64461,34.3748,11.673,25.8825,8.10138,101.546
0.6303,13.1373,2.6418,36.0726,11.1712,25.9136,8.07623,101.846
0.6307,12.9938,2.65584,38.2248,10.8394,26.1796,8.07344,102.299
0.631,12.9262,2.68672,40.6787,10.7341,26.206,8.15725,102.211
0.6313,13.3315,2.72602,43.1525,10.7402,25.7386,8.33604,101.699
0.6317,14.8132,2.7569,45.2748,10.8333,25.1562,8.55394,101.524
0.632,17.4474,2.77656,46.6908,11.1267,25.0508,8.73552,101.546
0.6323,20.4489,2.78498,47.1948,11.6568,25.5469,8.84447,101.561
0.6327,22.7961,2.77936,46.8168,12.2294,26.2851,8.83888,102.291
0.633,23.9654,2.72602,45.8485,12.5694,26.9442,8.65451,103.286
0.6333,24.147,2.59969,44.7343,12.5511,27.4643,8.24106,102.679
0.6337,24.2145,2.41159,43.8721,12.2638,27.8981,7.6125,101.524
0.634,25.3459,2.20103,43.4211,11.8591,28.2648,6.8722,104.316
0.6343,28.3431,2.02978,43.305,11.4363,28.4997,6.15705,110.924
0.6347,33.1683,1.93994,43.3448,11.1247,28.5141,5.56201,114.499
0.635,39.1797,1.94836,43.3946,11.1226,28.3751,5.12901,110.924
0.6353,45.5373,2.05505,43.378,11.4727,28.4134,4.85245,104.316
0.6357,51.4685,2.22068,43.2752,11.936,28.9623,4.71835,101.524
0.636,56.3612,2.38632,43.0961,12.2315,30.0096,4.70159,102.679
0.6363,59.8608,2.50985,42.9436,12.2841,31.2176,4.79099,103.286
0.6367,61.9209,2.57723,43.0331,12.2031,32.2722,4.97257,102.291
0.637,62.7947,2.59969,43.6831,12.1161,33.0367,5.20723,101.561
0.6373,62.9172,2.59688,45.1455,12.104,33.4945,5.43072,101.546
0.6377,62.8158,2.58284,47.4601,12.2173,33.6239,5.58157,101.524
0.638,62.9129,2.58004,50.4844,12.4439,33.3891,5.63465,101.699
0.6383,63.4364,2.59688,54.089,12.6665,32.7539,5.62347,102.211
0.6387,64.3651,2.63618,58.2507,12.7636,31.7257,5.61789,102.299
0.639,65.5472,2.66426,62.9497,12.7049,30.4387,5.75198,101.846
0.6393,66.8136,2.66707,67.9172,12.5714,29.2427,6.15425,101.546
0.6397,68.0505,2.6811,72.4205,12.4722,28.55,6.87779,101.524
0.64,69.2241,2.77936,75.4514,12.4763,28.4781,7.85275,101.546
0.6403,70.3048,3.00115,76.37,12.5997,28.6555,8.92269,101.846
0.6407,71.2462,3.28751,75.6636,12.8344,28.6123,9.92838,102.299
0.641,71.9892,3.54299,75.0866,13.1703,28.3104,10.7413,102.211
0.6413,72.4915,3.72828,76.559,13.5972,28.1689,11.3084,101.699
0.6417,72.7153,3.85461,80.5416,14.0869,28.4086,11.6464,101.524
0.642,72.5844,3.95007,85.8474,14.5503,28.6842,11.8448,101.546
0.6423,72.0651,4.02587,90.9973,14.8538,28.5165,11.9872,101.561
0.6427,71.3011,4.08763,95.2121,14.9226,27.8574,12.1074,102.291
0.643,70.5918,4.12693,98.3955,14.8315,27.0593,12.1968,103.286
0.6433,70.1992,4.14378,100.684,14.7526,26.4433,12.2443,102.679
0.6437,70.1401,4.14939,102.222,14.7769,26.0526,12.2582,101.524
0.644,70.1317,4.1522,103.134,14.8376,25.7626,12.2638,104.316
0.6443,69.7729,4.15782,103.559,14.8598,25.4486,12.2638,110.924
0.6447,68.6795,4.16624,103.665,14.8396,25.161,12.2582,114.499
0.645,66.573,4.17185,103.618,14.7465,25.1107,12.2526,110.924
0.6453,63.3182,4.16343,103.545,14.4693,25.3935,12.2582,104.316
0.6457,58.9954,4.11851,103.512,13.9453,25.7315,12.2722,101.524
0.646,53.9634,4.0399,103.536,13.3099,25.7291,12.2862,102.679
0.6463,48.8891,3.94726,103.602,12.8041,25.3024,12.2806,103.286
0.6467,44.5874,3.86584,103.655,12.539,24.7823,12.2415,102.291
0.647,41.721,3.81531,103.599,12.448,24.581,12.1744,101.561
0.6473,40.4124,3.80969,103.303,12.4419,24.8519,12.113,101.546
0.6477,40.1675,3.849,102.673,12.5046,25.4606,12.1102,101.524
0.648,40.2013,3.93322,101.652,12.6078,26.1725,12.1856,101.699
0.6483,39.8509,4.04833,100.223,12.711,26.81,12.3392,102.211
0.6487,38.7998,4.17466,98.3657,12.8081,27.2989,12.532,102.299
0.649,37.0225,4.3038,95.9814,12.9133,27.6369,12.7164,101.846
0.6493,34.688,4.43856,92.9571,13.0165,27.831,12.8309,101.546
0.6497,32.0369,4.57613,89.3359,13.0793,27.8813,12.8086,101.524
0.65,29.2803,4.68281,85.5887,13.0691,27.8478,12.5795,101.546
0.6503,26.5363,4.70527,82.654,12.9801,27.9988,12.1241,101.846
0.6507,23.8008,4.62385,81.3342,12.8162,28.7681,11.4816,102.299
0.651,21.0526,4.46102,81.2844,12.5754,30.3883,10.7497,102.211
0.6513,18.4099,4.27292,80.8633,12.2497,32.4927,10.0289,101.699
0.6517,16.219,4.10167,78.29,11.8126,34.283,9.38084,101.524
0.652,14.8765,3.96972,72.8947,11.244,35.1722,8.82212,101.546
0.6523,14.446,3.87146,65.4102,10.5561,35.2058,8.3528,101.561
0.6527,14.6275,3.8125,57.4516,9.80539,34.9901,7.98405,102.291
0.653,15.1341,3.79846,50.7298,9.05067,35.165,7.72983,103.286
0.6533,15.9952,3.83777,46.6079,8.35259,35.9128,7.59015,102.679
0.6537,17.6163,3.9248,46.0408,7.84067,36.9866,7.53149,101.524
0.654,20.7275,4.03148,49.3304,7.75974,38.0316,7.51473,104.316
0.6543,25.8356,4.12413,55.7073,8.28177,38.8345,7.50914,110.924
0.6547,32.6744,4.16062,63.5366,9.24087,39.321,7.52031,114.499
0.655,40.2942,4.14939,71.0808,10.2485,39.5056,7.58457,110.924
0.6553,47.6354,4.14659,77.0962,11.0275,39.4768,7.74939,104.316
0.6557,53.8832,4.24765,81.0755,11.5253,39.4217,8.05947,101.524
0.656,58.6281,4.4919,83.1879,11.8409,39.5487,8.53997,102.679
0.6563,61.8069,4.81756,83.9705,12.0898,39.8914,9.14897,103.286
0.6567,63.6137,5.11235,84.0501,12.3306,40.239,9.7859,102.291
0.657,64.3778,5.30044,83.9837,12.5653,40.3181,10.3223,101.561
0.6573,64.5171,5.37905,84.2126,12.7413,40.0161,10.6715,101.546
0.6577,64.4876,5.37905,85.035,12.7879,39.4241,10.8056,101.524
0.658,64.6606,5.33133,86.5836,12.6726,38.7002,10.7665,101.699
0.6583,65.2432,5.2471,88.7822,12.4399,37.9836,10.6128,102.211
0.6587,66.2437,5.12638,91.3654,12.193,37.3916,10.4033,102.299
0.659,67.5524,4.9804,93.9619,12.0473,37.001,10.1686,101.846
0.6593,69.0679,4.82037,96.2368,12.0534,36.8284,9.93117,101.546
0.6597,70.7227,4.66596,97.9976,12.2011,36.8284,9.70489,101.524
0.66,72.4789,4.53682,99.2047,12.4419,36.9267,9.48699,101.546
0.6603,74.2645,4.44137,99.9508,12.7292,37.0057,9.28865,101.846
0.6607,75.9954,4.38241,100.375,13.0449,36.85,9.10707,102.299
0.661,77.608,4.36276,100.614,13.3848,36.1261,8.94224,102.211
0.6613,79.0686,4.37399,100.773,13.751,34.5826,8.79139,101.699
0.6617,80.4068,4.40206,100.912,14.1314,32.3633,8.65171,101.524
0.662,81.6648,4.43856,101.068,14.5199,30.1582,8.5288,101.546
0.6623,82.9059,4.47506,101.254,14.8902,28.7945,8.42264,101.561
0.6627,84.2062,4.50032,101.446,15.1998,28.4518,8.34442,102.291
0.663,85.6035,4.50032,101.552,15.396,28.4542,8.29413,103.286
0.6633,86.9924,4.46383,101.397,15.4689,28.0108,8.25502,102.679
0.6637,88.1322,4.38522,100.697,15.4669,26.822,8.2215,101.524
0.664,88.7274,4.3038,99.0588,15.4284,25.0891,8.23826,104.316
0.6643,88.4868,4.28134,96.0411,15.3151,23.2269,8.42264,110.924
0.6647,87.2076,4.39645,91.3753,15.0217,21.6498,8.89755,114.499
0.665,84.8394,4.66596,85.2505,14.5199,20.6528,9.64902,110.924
0.6653,81.572,5.0197,78.4326,13.9068,20.3004,10.4927,104.316
0.6657,77.8486,5.33694,72.0855,13.3403,20.3052,11.2246,101.524
0.666,74.2434,5.51662,67.2706,12.9154,20.0751,11.7023,102.679
0.6663,71.2799,5.52223,64.4353,12.6199,19.0637,11.8755,103.286
0.6667,69.2283,5.3959,63.2813,12.3974,17.1847,11.7721,102.291
0.667,68.0843,5.23587,63.1221,12.1991,15.0276,11.476,101.561
0.6673,67.6452,5.12638,63.2846,12.019,13.6015,11.1129,101.546
0.6677,67.5988,5.0955,63.2945,11.8996,13.3954,10.8,101.524
0.668,67.6199,5.11515,62.9497,11.9016,13.81,10.6184,101.699
0.6683,67.4257,5.14042,62.3992,12.021,14.0449,10.5905,102.211
0.6687,66.8432,5.16288,62.177,12.1707,13.9347,10.6743,102.299
0.669,65.8427,5.17692,63.016,12.2456,13.9179,10.8195,101.846
0.6693,64.4918,5.19376,65.3505,12.1971,14.5363,10.9704,101.546
0.6697,62.8961,5.2078,68.9386,12.0433,15.9695,11.0933,101.524
0.67,61.1315,5.21622,72.9975,11.8268,17.9972,11.1855,101.546
0.6703,59.2276,5.21622,76.6949,11.5759,20.2789,11.2469,101.846
0.6707,57.2097,5.20218,79.5169,11.2926,22.5102,11.2861,102.299
0.671,55.1454,5.17972,81.3209,10.9587,24.43,11.3028,102.211
0.6713,53.1275,5.15165,82.2229,10.55,25.8034,11.3084,101.699
0.6717,51.1898,5.11515,82.4583,10.0543,26.508,11.3084,101.524
0.672,49.2902,5.07585,82.3025,9.4857,26.659,11.3056,101.546
0.6723,47.3145,5.03374,82.067,8.89082,26.659,11.3056,101.561
0.6727,45.1067,5.01689,82.0405,8.36271,26.9586,11.3252,102.291
0.673,42.5105,5.07023,82.4219,8.03087,27.7184,11.395,103.286
0.6733,39.4499,5.21622,83.2244,8.01671,28.7154,11.5375,102.679
0.6737,36.1064,5.42678,84.2855,8.33034,29.6166,11.747,101.524
0.674,33.0332,5.63453,85.3898,8.83012,30.2493,11.9817,104.316
0.6743,30.9858,5.77209,86.4078,9.33192,30.616,12.1688,110.924
0.6747,30.3779,5.79455,87.3396,9.70625,30.803,12.2079,114.499
0.675,30.8845,5.68506,88.2516,9.92478,30.8869,11.9956,110.924
0.6753,31.7161,5.45485,89.2166,10.0098,30.9084,11.4872,104.316
0.6757,32.2522,5.14042,90.2412,10.0077,30.9036,10.7413,101.524
0.676,32.2987,4.80072,91.2593,9.95917,30.906,9.88927,102.679
0.6763,32.0454,4.48348,92.1712,9.90252,30.942,9.06237,103.286
0.6767,31.8512,4.22239,92.9207,9.85598,31.0043,8.3528,102.291
0.677,32.0032,4.02025,93.5076,9.81956,31.0307,7.81364,101.561
0.6773,32.5435,3.87707,93.9652,9.78314,30.9324,7.46444,101.546
0.6777,33.2949,3.78162,94.2935,9.72648,30.6664,7.29683,101.524
0.678,33.9873,3.71705,94.4262,9.63341,30.3092,7.26889,101.699
0.6783,34.401,3.67213,94.1907,9.49986,30.0576,7.28286,102.211
0.6787,34.4981,3.63563,93.2987,9.33394,30.072,7.24375,102.299
0.679,34.5192,3.60475,91.3986,9.1397,30.2613,7.10407,101.846
0.6793,35.0848,3.57948,88.1852,8.92319,30.3116,6.88617,101.546
0.6797,37.1745,3.56545,83.5692,8.71681,29.9114,6.64592,101.524
0.68,41.7084,3.58229,77.839,8.5691,28.9814,6.43361,101.546
0.6803,48.8385,3.68055,71.6545,8.50435,27.6824,6.31907,101.846
0.6807,57.7036,3.91638,65.8811,8.48411,26.2851,6.41406,102.299
0.681,66.9614,4.32065,61.2684,8.45376,25.0076,6.80236,102.211
0.6813,75.4212,4.8316,58.1811,8.41127,23.9962,7.44768,101.699
0.6817,82.374,5.33413,56.5363,8.38901,23.3946,8.1768,101.524
0.682,87.6214,5.7356,55.9626,8.39508,23.3155,8.81095,101.546
0.6823,91.2603,6.00511,55.966,8.38901,23.6463,9.24674,101.561
0.6827,93.4724,6.16794,56.0223,8.32224,23.9794,9.48141,102.291
0.683,94.4813,6.24094,55.6609,8.16846,23.8596,9.54007,103.286
0.6833,94.667,6.22128,54.613,7.91149,23.1118,9.45906,102.679
0.6837,94.6924,6.10618,52.935,7.54526,21.9422,9.26909,101.524
0.684,95.3678,5.92089,51.0183,7.0738,20.739,9.03164,104.316
0.6843,97.1873,5.72717,49.4034,6.54367,19.8091,8.8305,110.924
0.6847,99.9988,5.57277,48.4516,6.14709,19.2363,8.72435,114.499
0.685,103.127,5.47451,48.1366,6.25635,18.9439,8.71038,110.924
0.6853,105.896,5.42678,48.0338,7.09202,18.8168,8.72435,104.316
0.6857,107.961,5.41836,47.5961,8.39711,18.7761,8.70758,101.524
0.686,109.278,5.44924,46.4819,9.68601,18.7761,8.6573,102.679
0.6863,109.966,5.50539,44.7741,10.5885,18.7617,8.59863,103.286
0.6867,110.147,5.56154,42.8939,10.9952,18.685,8.57629,102.291
0.687,109.953,5.60645,41.2789,11.0437,18.534,8.59584,101.561
0.6873,109.522,5.64014,40.1249,11.0498,18.3399,8.64612,101.546
0.6877,109.029,5.67383,39.3622,11.2885,18.1697,8.6992,101.524
0.688,108.611,5.6991,38.8681,11.7681,18.0403,8.72435,101.699
0.6883,108.366,5.71033,38.5995,12.2658,17.8773,8.71596,102.211
0.6887,108.349,5.70472,38.6128,12.5653,17.5801,8.73273,102.299
0.689,108.581,5.73279,38.9444,12.6361,17.1823,8.89755,101.846
0.6893,108.999,5.88439,39.5015,12.628,16.9642,9.311,101.546
0.6897,109.333,6.20725,40.1017,12.7211,17.3117,9.95352,101.524
0.69,109.029,6.64801,40.5659,12.9781,18.3615,10.6687,101.546
0.6903,107.462,7.09159,40.808,13.3261,19.8403,11.2889,101.846
0.6907,104.36,7.45936,40.8379,13.6579,21.3358,11.6939,102.299
0.691,100.066,7.7008,40.7185,13.923,22.551,11.8224,102.211
0.6913,95.3467,7.79626,40.5295,14.1152,23.3755,11.6604,101.699
0.6917,90.8761,7.7373,40.3471,14.2346,23.7973,11.2553,101.524
0.692,86.9881,7.55482,40.241,14.2852,23.8189,10.7413,101.546
0.6923,83.8431,7.31338,40.2211,14.2933,23.4881,10.3083,101.561
0.6927,81.6395,7.09159,40.241,14.2913,23.0112,10.1072,102.291
0.693,80.639,6.96526,40.2178,14.2913,22.6972,10.1379,103.286
0.6933,80.9429,6.93718,40.0951,14.2913,22.7283,10.2692,102.679
0.6937,82.1883,6.95403,39.8364,14.2872,23.0279,10.3837,101.524
0.694,83.4294,6.97087,39.3589,14.2892,23.4018,10.4312,104.316
0.6943,83.4336,6.97929,38.5199,14.2913,23.7302,10.4089,110.924
0.6947,81.4411,6.98771,37.1901,14.2569,24.0034,10.3195,114.499
0.695,77.7979,6.99333,35.3165,14.1011,24.2455,10.163,110.924
0.6953,73.9395,7.00175,32.9157,13.7247,24.4708,9.97307,104.316
0.6957,71.491,7.00456,30.1633,13.0772,24.6625,9.80546,101.524
0.696,71.0351,6.99333,27.5303,12.2416,24.7847,9.71048,102.679
0.6963,71.8667,6.95964,25.6833,11.4443,24.8255,9.69651,103.286
0.6967,72.9094,6.91191,24.9305,10.9345,24.8279,9.72445,102.291
0.697,73.5891,6.86419,24.8575,10.7888,24.8231,9.72724,101.561
0.6973,73.9057,6.83611,24.8211,10.8454,24.8087,9.69372,101.546
0.6977,74.0492,6.88103,24.6055,10.8292,24.8207,9.68254,101.524
0.698,74.1337,7.05229,24.3966,10.552,24.9813,9.75797,101.699
0.6983,74.1548,7.32461,24.3336,10.028,25.3911,9.91441,102.211
0.6987,74.0915,7.61377,24.2474,9.45939,26.0191,10.0736,102.299
0.699,73.9057,7.83556,23.813,9.08709,26.6902,10.1351,101.846
0.6993,73.5469,7.93663,22.8579,8.98187,27.2031,10.001,101.546
0.6997,72.9728,7.87206,21.5845,9.02032,27.3828,9.60432,101.524
0.7,72.2382,7.62781,20.6428,9.07697,27.1288,8.93945,101.546
0.7003,71.6472,7.24319,20.782,9.14981,26.4337,8.12373,101.846
0.7007,71.529,6.79119,22.0587,9.28336,25.3528,7.35829,102.299
0.701,71.7316,6.32797,23.6538,9.44725,23.9818,6.85823,102.211
0.7013,71.4319,5.88439,24.6553,9.52212,22.4216,6.71856,101.699
0.7017,69.8446,5.46889,24.8774,9.43511,20.8014,6.875,101.524
0.702,66.9571,5.11515,24.8509,9.27324,19.3106,7.16273,101.546
0.7023,63.5124,4.87933,25.093,9.23075,18.2009,7.42812,101.561
0.7027,60.3378,4.78949,25.4412,9.43511,17.6928,7.5706,102.291
0.703,57.7965,4.7923,25.471,9.84182,17.7886,7.57339,103.286
0.7033,55.8419,4.79791,25.2953,10.3052,18.3423,7.53149,102.679
0.7037,54.4066,4.78949,25.4743,10.7341,19.2842,7.59295,101.524
0.704,53.6721,4.81476,26.1641,11.1287,20.6552,7.8304,104.316
0.7043,53.9971,4.89617,26.8771,11.5394,22.3736,8.18518,110.924
0.7047,55.4873,4.98601,27.1556,12.0271,24.1448,8.53159,114.499
0.705,57.5432,5.03935,27.0031,12.5957,25.6188,8.7886,110.924
0.7053,59.0334,5.04777,26.6151,13.1278,26.5679,8.92828,104.316
0.7057,58.9405,5.03654,26.1508,13.4354,26.9658,8.97577,101.524
0.706,56.8382,5.03654,25.7363,13.4475,26.973,8.97856,102.679
0.7063,53.0642,5.05339,25.5009,13.3241,26.8627,8.98974,103.286
0.7067,48.792,5.07866,25.4445,13.314,26.8795,9.06237,102.291
0.707,45.875,5.09831,25.4544,13.4758,27.124,9.27468,101.561
0.7073,46.0185,5.11515,25.471,13.662,27.5434,9.69092,101.546
0.7077,49.5097,5.10954,25.4743,13.7672,27.982,10.2664,101.524
0.708,54.9681,5.00005,25.3483,13.8137,28.2289,10.8195,101.699
0.7083,60.5236,4.71369,24.8973,13.8421,28.1138,11.1576,102.211
0.7087,64.6902,4.28415,24.0882,13.9028,27.6369,11.2134,102.299
0.709,66.7798,3.8883,23.1531,14.1982,26.9802,11.1017,101.846
0.7093,67.1513,3.75635,22.4766,14.9448,26.3618,11.0486,101.546
0.7097,67.2738,3.95287,22.3373,16.0557,25.8992,11.2497,101.524
0.71,69.1861,4.32626,22.6921,17.1483,25.6188,11.7107,101.546
0.7103,74.0239,4.69684,23.2128,17.9051,25.5229,12.2806,101.846
0.7107,80.9809,4.97759,23.5775,18.249,25.5661,12.7806,102.299
0.711,88.0984,5.15165,23.8097,18.2834,25.6524,13.1186,102.211
0.7113,93.8143,5.2443,24.3303,18.1863,25.6811,13.2918,101.699
0.7117,97.6896,5.28641,25.4445,18.1115,25.6332,13.3393,101.524
0.712,100.134,5.30887,26.7776,18.1135,25.5589,13.317,101.546
0.7123,101.772,5.3229,27.5336,18.1337,25.5229,13.2667,101.561
0.7127,103.013,5.33133,27.3877,18.1216,25.5613,13.2025,102.291
0.713,104.013,5.33133,26.8439,18.1175,25.6236,13.1159,103.286
0.7133,104.752,5.32571,26.6317,18.2167,25.5517,12.9901,102.679
0.7137,105.136,5.31167,26.7212,18.4271,25.1251,12.8197,101.524
0.714,105.035,5.28921,26.5023,18.6618,24.1568,12.6214,104.316
0.7143,104.381,5.27237,25.8192,18.8095,22.5749,12.4342,110.924
0.7147,103.207,5.2836,25.2522,18.8095,20.4802,12.289,114.499
0.715,101.755,5.35379,25.3351,18.6517,18.1386,12.2079,110.924
0.7153,100.421,5.49696,25.8325,18.3664,15.9336,12.1884,104.316
0.7157,99.5429,5.69629,26.1807,18.0669,14.2846,12.2107,101.524
0.716,99.146,5.92089,26.1774,17.903,13.4793,12.247,102.679
0.7163,99.0236,6.13987,26.0016,17.9172,13.4601,12.2666,103.286
0.7167,98.9814,6.31954,25.8557,17.9435,13.8412,12.2554,102.291
0.717,98.8759,6.44588,25.8225,17.7918,14.1672,12.2079,101.561
0.7173,98.4326,6.51887,25.9087,17.466,14.1192,12.1018,101.546
0.7177,97.2337,6.55818,26.1475,17.1584,13.6039,11.9006,101.524
0.718,94.9583,6.59467,26.5355,17.0269,12.8106,11.5738,101.699
0.7183,91.6993,6.65644,27.0362,17.0471,12.1635,11.152,102.211
0.7187,88.1153,6.77154,27.5933,17.1281,11.9813,10.7637,102.299
0.719,85.2235,6.95683,28.1504,17.1564,12.1587,10.5513,101.846
0.7193,83.8727,7.17862,28.6512,16.946,12.3528,10.5206,101.546
0.7197,84.0626,7.38637,28.996,16.2965,12.4439,10.4927,101.524
0.72,84.6705,7.53797,29.0657,15.2079,12.5733,10.2552,101.546
0.7203,84.0415,7.63623,28.7938,13.9372,12.8394,9.72445,101.846
0.7207,80.9007,7.69238,28.3229,12.8142,13.1581,8.98415,102.299
0.721,75.0413,7.70923,28.0609,11.9947,13.5057,8.21591,102.211
0.7213,67.3624,7.6615,28.5218,11.4403,14.0425,7.61809,101.699
0.7217,59.388,7.59131,29.971,11.0356,14.9293,7.29403,101.524
0.722,52.4605,7.69238,32.2591,10.722,16.1373,7.17112,101.546
0.7223,47.1288,8.26791,35.028,10.5176,17.4891,7.06496,101.561
0.7227,43.2197,9.46107,37.8898,10.461,18.7857,6.88338,102.291
0.723,40.3237,11.0417,40.483,10.4549,19.8307,6.72135,103.286
0.7233,38.213,12.6251,42.5423,10.2688,20.4802,6.75208,102.679
0.7237,36.9719,13.9277,43.9915,9.71029,20.7247,7.00909,101.524
0.724,36.7312,14.8429,44.9266,8.79369,20.739,7.33873,104.316
0.7243,37.2589,15.41,45.4837,7.72332,20.7846,7.57339,110.924
0.7247,37.9639,15.7245,45.6794,6.75411,21.0051,7.62926,114.499
0.725,38.3861,15.8733,45.5799,6.05401,21.3622,7.50635,110.924
0.7253,38.4789,15.9182,45.7192,5.62505,21.7696,7.2633,104.316
0.7257,38.4747,15.8929,47.5563,5.32963,22.2226,6.98395,101.524
0.726,38.5465,15.8227,52.9151,5.05648,22.7954,6.76325,102.679
