"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.51,71.8937,22.2647,81.3489,31.7117,54.2635,15.8077,0
0.5103,71.9169,22.1407,79.114,31.4037,49.7948,14.8095,0
0.5107,72.0006,21.9968,77.2489,31.654,43.57,13.7886,0
0.511,72.0564,21.8431,76.1287,32.1978,36.5572,12.9059,0
0.5113,72.0471,21.6818,75.6321,32.785,31.0223,12.311,0
0.5117,72.075,21.4933,75.4058,33.2952,28.8467,12.0422,0
0.512,72.219,21.2478,75.1575,33.685,28.8036,11.994,0
0.5123,72.4514,20.8832,74.6664,33.9449,28.0118,11.9876,0
0.5127,72.7256,20.3277,73.7007,34.0219,25.209,11.8735,0
0.513,73.0044,19.5241,72.106,33.7042,21.2225,11.5945,0
0.5133,73.2879,18.4799,70.0256,32.655,17.7847,11.181,0
0.5137,73.5621,17.3043,67.9342,30.7636,16.0403,10.727,0
0.514,73.5342,16.1585,66.334,28.5353,15.6719,10.3338,0
0.5143,72.2748,15.1937,65.4566,26.9903,15.7032,10.0599,0
0.5147,68.4454,14.4843,65.1751,26.6005,15.4602,9.90135,0
0.515,61.4838,14.0553,65.2469,26.5764,14.5782,9.81003,0
0.5153,52.7887,13.8692,65.451,25.9315,12.8809,9.73013,0
0.5157,45.59,13.8494,65.6607,24.7043,10.478,9.6033,0
0.516,42.4252,13.842,65.8208,23.7561,7.94177,9.34331,0
0.5163,42.1603,13.651,65.9035,23.5059,6.27188,8.84742,0
0.5167,41.835,13.1401,65.9091,23.5251,5.86813,8.05475,0
0.517,40.0132,12.3067,65.7877,23.4192,5.92301,6.99195,0
0.5173,37.0529,11.2799,65.4124,23.3278,5.80541,5.78075,0
0.5177,33.8602,10.2258,64.5626,23.323,5.57805,4.57844,0
0.518,31.0068,9.24368,62.9458,23.0149,5.40166,3.50802,0
0.5183,28.5995,8.32353,60.3026,21.9802,5.2723,2.63799,0
0.5187,26.5454,7.40337,56.5502,20.3198,5.14294,2.0343,0
0.519,24.8305,6.4361,51.8929,18.5535,4.98222,1.79586,0
0.5193,23.5711,5.45146,46.8383,17.1674,4.84895,1.92903,0
0.5197,22.874,4.59828,42.0209,16.2625,4.95087,2.25244,0
0.52,22.6602,4.06504,38.0368,15.7091,5.4291,2.5936,0
0.5203,22.6649,3.90878,35.2446,15.4011,6.217,2.89038,0
0.5207,22.5998,3.99063,33.7105,15.3192,7.23618,3.14276,0
0.521,22.3117,4.14192,33.2194,15.4155,8.50624,3.35963,0
0.5213,21.7586,4.27337,33.3739,15.5936,10.0311,3.53212,0
0.5217,20.9872,4.3701,33.7602,15.6802,11.7088,3.64373,0
0.522,20.067,4.42714,34.0582,15.5503,13.414,3.68811,0
0.5223,19.0679,4.44202,34.1354,15.1941,15.0525,3.69192,0
0.5227,18.0362,4.4197,34.0195,14.7417,16.5656,3.69953,0
0.523,16.944,4.35522,33.8319,14.4048,17.9141,3.74392,0
0.5233,15.7172,4.25105,33.6553,14.3085,19.0508,3.82889,0
0.5237,14.309,4.10472,33.5395,14.4433,19.9211,3.94177,0
0.524,12.7801,3.9311,33.4456,14.7128,20.4542,4.06733,0
0.5243,11.2372,3.74509,33.3298,15.0112,20.6619,4.19669,0
0.5247,9.7268,3.57148,33.1477,15.2904,20.658,4.32225,0
0.525,8.35584,3.42515,32.8938,15.5406,20.6854,4.42878,0
0.5253,7.5658,3.31354,32.6014,15.7476,21.05,4.49473,0
0.5257,7.81676,3.23913,32.3365,15.9208,21.9908,4.51249,0
0.526,8.82987,3.20193,32.2096,16.0604,23.645,4.50107,0
0.5263,9.84298,3.19945,32.2648,16.1663,26.1145,4.50107,0
0.5267,10.4099,3.22921,32.4579,16.224,29.4896,4.55054,0
0.527,10.5447,3.27385,32.6841,16.2481,33.829,4.6799,0
0.5273,10.5261,3.32842,32.8442,16.2481,39.0777,4.91199,0
0.5277,10.6748,3.38794,32.9159,16.2529,45.0556,5.27598,0
0.528,11.121,3.44747,32.9214,16.2529,51.5353,5.77187,0
0.5283,11.674,3.49707,32.8938,16.2433,58.305,6.33752,0
0.5287,12.004,3.50947,32.8718,16.2192,65.157,6.84863,0
0.529,12.0086,3.51939,32.8662,16.2385,71.7425,7.18979,0
0.5293,12.1248,3.68061,32.8497,16.4551,77.4107,7.32043,0
0.5297,13.0775,4.11464,32.7283,17.1722,81.3149,7.29252,0
0.53,14.9318,4.65532,32.3751,18.6978,82.9339,7.18979,0
0.5303,16.9162,4.99263,31.6633,21.0369,82.977,7.07058,0
0.5307,18.3243,4.99759,30.521,23.7176,83.8119,6.95643,0
0.531,19.0167,4.85374,28.9539,26.0278,88.214,6.84863,0
0.5313,19.2491,4.87854,27.1494,27.4139,96.7163,6.75351,0
0.5317,19.3095,5.1216,25.5215,27.7796,106.971,6.69644,0
0.532,19.356,5.34729,24.6718,27.4764,116.065,6.73322,0
0.5323,19.4304,5.3969,25.0801,27.0144,122.415,6.90951,0
0.5327,19.5094,5.36962,26.708,26.7305,126.014,7.2177,0
0.533,19.5279,5.47626,28.9704,26.6534,127.684,7.61213,0
0.5333,19.4861,5.84085,31.1225,26.6534,128.299,8.05982,0
0.5337,19.4489,6.3865,32.6179,26.6149,128.444,8.56967,0
0.534,19.4582,6.9247,33.3022,26.5187,128.413,9.15561,0
0.5343,19.5233,7.28184,33.3629,26.4032,128.346,9.79481,0
0.5347,19.6302,7.39345,33.1918,26.3743,128.311,10.4074,0
0.535,19.7278,7.39593,33.2139,26.4754,128.323,10.8893,0
0.5353,19.7231,7.67372,33.6995,26.6727,128.346,11.1798,0
0.5357,19.6348,8.59883,34.6541,26.8556,128.342,11.2964,0
0.536,19.6255,10.1564,35.8571,26.9518,128.26,11.3155,0
0.5363,19.7789,11.9917,36.9938,26.9518,128.064,11.3155,0
0.5367,19.9787,13.7403,37.816,26.9037,127.711,11.3256,0
0.537,20.0903,15.1788,38.2354,26.8604,127.107,11.3294,0
0.5373,20.1089,16.2006,38.3513,26.8796,126.128,11.2888,0
0.5377,20.1089,16.7934,38.3127,26.9663,124.658,11.1861,0
0.538,20.1089,17.0092,38.2575,27.0914,122.639,11.0212,0
0.5383,20.0717,17.0116,38.2244,27.1877,120.063,10.8158,0
0.5387,20.0206,17.0637,38.2133,27.2165,116.924,10.604,0
0.539,20.081,17.4407,38.2189,27.2117,113.251,10.4378,0
0.5393,20.2901,18.2245,38.274,27.231,109.205,10.3643,0
0.5397,20.3738,19.2537,38.4286,27.2887,105.277,10.3896,0
0.54,19.8858,20.2607,38.7376,27.2502,102.31,10.4695,0
0.5403,18.6078,21.0841,39.179,26.8267,100.997,10.5482,0
0.5407,16.8511,21.7091,39.6701,25.7198,100.942,10.5989,0
0.541,15.2989,22.1804,40.1116,23.8861,100.205,10.6217,0
0.5413,14.4531,22.4904,40.4427,21.6962,96.2734,10.6243,0
0.5417,14.3416,22.6169,40.6689,19.8385,87.6142,10.6192,0
0.542,14.7505,22.6045,40.7627,18.847,74.5531,10.6027,0
0.5423,15.4197,22.5499,40.6634,18.6882,59.1125,10.5469,0
0.5427,16.0332,22.5251,40.2771,18.9385,44.0168,10.4213,0
0.543,16.405,22.5251,39.5322,19.2513,31.5554,10.2121,0
0.5433,16.5816,22.4978,38.4837,19.516,22.8924,9.9191,0
0.5437,16.6931,22.4085,37.3967,19.7278,17.9572,9.53989,0
0.544,16.8604,22.2672,36.602,19.8914,15.8169,9.05414,0
0.5443,17.2368,22.1134,36.3427,20.0166,15.2799,8.42635,0
0.5447,17.9665,22.0018,36.5579,20.0839,15.3857,7.6413,0
0.545,18.9099,21.9646,36.9883,20.0454,15.5464,6.74337,0
0.5453,19.672,21.9646,37.3304,19.9107,15.5111,5.85685,0
0.5457,19.9509,21.8703,37.3911,19.8096,15.2328,5.18847,0
0.546,19.8811,21.5231,37.1152,19.8866,14.7546,4.96018,0
0.5463,20.0856,20.8361,36.5579,20.1898,14.0686,5.25189,0
0.5467,21.2428,19.8391,35.8571,20.5556,13.1161,5.91265,0
0.547,23.3527,18.6684,35.1728,20.8059,11.8656,6.72054,0
0.5473,25.6391,17.5126,34.6045,20.8588,10.4701,7.53223,0
0.5477,27.2332,16.5751,34.2016,20.801,9.34902,8.29319,0
0.548,27.7908,16.0096,34.1409,20.7529,8.88255,8.98566,0
0.5483,27.7304,15.836,34.9024,20.8203,8.98055,9.57667,0
0.5487,28.2928,15.898,37.2035,21.0994,9.23534,10.0193,0
0.549,31.0254,15.9005,41.4746,21.701,9.39606,10.2755,0
0.5493,36.5835,15.5483,47.4673,22.7599,9.39998,10.3478,0
0.5497,44.1075,14.6679,54.5251,24.4973,9.35686,10.2869,0
0.55,51.8871,13.2715,62.2284,27.1347,9.6783,10.1689,0
0.5503,58.2492,11.523,70.6768,30.7203,10.6936,10.0523,0
0.5507,62.1716,9.65787,80.3501,34.9652,12.0224,9.96476,0
0.551,63.668,7.88949,91.6734,39.3064,12.9789,9.91276,0
0.5513,63.7935,6.36913,104.354,43.1085,13.3277,9.89627,0
0.5517,64.0351,5.17368,117.09,45.8663,13.3473,9.91022,0
0.552,65.4154,4.45939,128.033,47.3727,13.3317,9.94573,0
0.5523,68.0643,4.57099,135.802,47.8155,13.3042,9.97744,0
0.5527,71.6753,5.69948,140.2,47.7048,13.2376,9.98632,0
0.553,76.0763,7.55963,142.126,47.5652,13.1905,9.97871,0
0.5533,81.2998,9.77692,142.761,47.5652,13.2101,9.98632,0
0.5537,87.2856,12.0785,142.921,47.5507,13.3552,10.0079,0
0.554,93.5408,14.2983,142.943,47.4641,13.5081,10.013,0
0.5543,99.1455,16.3345,142.899,47.5363,13.3356,10.0142,0
0.5547,103.207,18.1401,142.788,47.9598,13.022,10.0776,0
0.555,105.415,19.6704,142.943,48.5278,13.5198,10.2374,0
0.5553,106.214,20.8931,144.245,48.8502,14.7546,10.4226,0
0.5557,106.372,21.8009,147.672,48.8165,15.3151,10.5367,0
0.556,106.418,22.4358,153.251,48.7347,15.3818,10.5545,0
0.5563,106.497,22.8723,159.85,49.062,18.063,10.5241,0
0.5567,106.497,23.1898,166.031,50.0919,24.2957,10.4974,0
0.557,106.256,23.4725,170.947,51.8727,30.8224,10.5266,0
0.5573,105.712,23.79,174.523,54.1828,34.9069,10.6674,0
0.5577,105.089,24.1844,177.056,56.6181,36.1339,10.9578,0
0.558,104.852,24.6556,178.877,58.7021,36.0712,11.3611,0
0.5583,105.289,25.1566,180.13,60.1026,36.7846,11.7619,0
0.5587,106.154,25.6005,180.808,60.7764,39.0503,12.0143,0
0.559,106.744,25.9006,180.814,60.9112,42.1274,12.0358,0
0.5593,106.353,26.0222,180.075,60.7283,44.9772,11.8595,0
0.5597,104.634,26.0073,178.629,60.3432,47.0273,11.6592,0
0.56,101.646,26.0023,176.593,59.7609,48.1367,11.72,0
0.5603,97.9,26.238,174.021,58.9716,48.4228,12.3516,0
0.5607,94.2844,26.9994,170.787,58.0475,48.1994,13.6985,0
0.561,91.7655,28.5569,166.522,57.0176,47.8819,15.6326,0
0.5613,90.7338,31.0644,160.695,55.6556,47.7878,17.8521,0
0.5617,90.6502,34.4747,152.969,53.6438,47.9328,20.0627,0
0.562,90.4922,38.5124,143.721,51.2759,48.1406,22.0881,0
0.5623,89.4977,42.7213,134.384,49.6203,48.2974,23.8916,0
0.5627,87.4807,46.578,126.852,49.4085,48.4424,25.5213,0
0.563,84.5436,49.6361,122.25,49.9379,48.658,27.0369,0
0.5633,80.7468,51.6574,120.158,50.1449,49.0108,28.4307,0
0.5637,75.9554,52.6669,119.364,50.0294,49.4851,29.6165,0
0.564,69.9883,52.8777,118.966,50.3614,49.932,30.4828,0
0.5643,63.0313,52.59,118.79,51.1844,50.2025,30.9837,0
0.5647,56.0418,52.0617,119.143,51.6898,50.3358,31.1676,0
0.565,50.6091,51.469,120.285,51.4155,50.371,31.1625,0
0.5653,47.8114,50.901,121.72,50.8331,50.1633,31.1143,0
0.5657,47.1329,50.4149,121.99,50.6695,49.7713,31.1422,0
0.566,47.1887,50.0404,119.474,51.0689,49.591,31.2957,0
0.5663,47.1561,49.7725,113.547,51.6176,49.5753,31.5582,0
0.5667,46.9749,49.5939,105.094,51.9112,48.6619,31.8728,0
0.567,46.8634,49.4749,95.95,51.863,45.9572,32.1822,0
0.5673,47.0632,49.3856,87.8328,51.6753,42.2529,32.4562,0
0.5677,47.6813,49.3087,81.531,51.5695,39.748,32.6781,0
0.568,48.3458,49.2343,76.9068,51.5021,39.5599,32.8519,0
0.5683,48.2947,49.1748,73.4414,51.2855,40.2341,32.9876,0
0.5687,47.0771,49.1425,70.7816,50.8716,39.7755,33.1093,0
0.569,45.102,49.1549,68.8392,50.4336,37.5098,33.245,0
0.5693,43.3407,49.2194,67.6528,50.1689,33.9426,33.401,0
0.5697,42.4298,49.3385,67.1396,50.1256,30.0227,33.5494,0
0.57,42.1975,49.4873,67.1286,50.1882,26.6908,33.6357,0
0.5703,42.2021,49.6113,67.4541,50.1834,24.6367,33.5963,0
0.5707,42.2161,49.6138,68.0501,49.8609,23.9507,33.3617,0
0.571,42.2439,49.3434,68.8778,48.9657,24.0566,32.876,0
0.5713,42.3044,48.6118,69.849,47.5411,24.233,32.1061,0
0.5717,42.3741,47.1906,70.7871,46.3187,24.1624,31.0725,0
0.572,42.4484,44.8667,71.5431,46.4197,23.9194,29.8435,0
0.5723,42.5971,41.5234,72.0673,48.1042,23.6215,28.4992,0
0.5727,43.0479,37.2078,72.4591,50.347,23.2961,27.0863,0
0.573,44.0657,32.2078,72.9558,52.0796,23.1119,25.5974,0
0.5733,45.5575,27.0391,73.9159,53.2106,23.4529,24.0121,0
0.5737,47.0353,22.3937,75.6928,54.0866,24.527,22.3519,0
0.574,47.9369,18.9214,78.3691,54.5823,26.0557,20.7514,0
0.5743,47.9834,16.9075,81.3489,54.3368,27.5649,19.445,0
0.5747,47.3095,16.084,83.4789,53.5668,28.7644,18.6372,0
0.575,46.3614,15.898,83.7603,52.9652,29.5837,18.348,0
0.5753,45.6829,15.9154,82.1932,52.8449,30.0697,18.4013,0
0.5757,45.511,15.9402,79.7983,52.8785,30.3167,18.5534,0
0.576,45.5621,15.9352,77.74,52.6957,30.4225,18.6207,0
0.5763,45.5017,15.9055,76.3605,52.2577,30.4382,18.4976,0
0.5767,45.3669,15.8608,75.2513,51.6753,30.4265,18.1527,0
0.577,45.4552,15.8038,74.0208,50.939,30.4657,17.6175,0
0.5773,45.841,15.7294,72.6302,49.832,30.5597,16.9529,0
0.5777,46.3289,15.6252,71.1789,48.0224,30.6185,16.2034,0
0.578,46.9005,15.469,69.7718,45.4042,30.6617,15.3879,0
0.5783,47.8951,15.1986,68.5909,42.4203,30.9164,14.4988,0
0.5787,49.7912,14.7299,67.7908,40.0235,31.5201,13.5375,0
0.579,52.7887,14.0131,67.399,38.955,32.2179,12.5241,0
0.5793,56.6273,13.0979,67.2941,39.109,32.6295,11.5235,0
0.5797,60.7077,12.1331,67.3272,39.778,32.7039,10.6509,0
0.58,64.3883,11.275,67.3769,40.3748,32.7039,10.0434,0
0.5803,67.2511,10.5656,67.3493,40.7165,32.8372,9.7631,0
0.5807,69.1611,9.92573,67.1838,40.8657,33.0371,9.72125,0
0.581,70.2625,9.23872,66.8416,40.909,33.1547,9.71364,0
0.5813,70.8574,8.43513,66.2843,40.8465,33.1351,9.56018,0
0.5817,71.2105,7.51746,65.5228,40.5914,33.0175,9.20253,0
0.582,71.4383,6.57995,64.5902,39.932,32.8411,8.70918,0
0.5823,71.5266,5.77885,63.5583,38.6037,32.6687,8.20314,0
0.5827,71.4476,5.24561,62.4436,36.4427,32.5707,7.78334,0
0.583,71.1269,5.00007,61.18,33.5262,32.5824,7.48403,0
0.5833,70.4623,4.96534,59.5852,30.2438,32.5354,7.30013,0
0.5837,69.4306,5.04719,57.3669,27.2358,32.0532,7.21136,0
0.584,68.1805,5.16624,54.1498,25.1182,30.8145,7.18726,0
0.5843,66.9257,5.27537,49.7629,24.1075,28.8506,7.18726,0
0.5847,65.7964,5.32745,44.7745,23.8764,26.6202,7.18979,0
0.585,64.774,5.29273,40.6855,23.9342,24.6916,7.18345,0
0.5853,63.6866,5.18608,38.8921,23.9631,23.3824,7.12131,0
0.5857,62.3435,5.06951,38.8755,23.9053,22.6532,6.89302,0
0.586,60.8285,5.00255,38.572,23.8428,22.2965,6.40728,0
0.5863,59.5877,4.99015,36.6683,23.8235,22.1437,5.70212,0
0.5867,59.1462,4.99015,33.6222,23.8283,22.0966,4.99316,0
0.587,59.6434,4.98271,30.9183,23.7898,22.0966,4.54673,0
0.5873,60.7867,4.95294,29.5167,23.6695,22.0417,4.42751,0
0.5877,62.1437,4.88598,29.1635,23.5203,21.7399,4.43005,0
0.588,63.2311,4.74957,29.2242,23.4529,20.9442,4.33747,0
0.5883,63.5657,4.48915,29.3401,23.5059,19.5251,4.07874,0
0.5887,62.8733,4.08736,29.3456,23.5107,17.7102,3.69192,0
0.589,61.177,3.63844,29.1635,23.1882,16.2677,3.23661,0
0.5893,58.5978,3.3557,28.849,22.346,16.1893,2.76989,0
0.5897,55.2331,3.38794,28.5786,21.0609,17.6397,2.36278,0
0.59,51.3712,3.58884,28.4407,19.6315,19.6388,2.08122,0
0.5903,47.8904,3.71037,28.4296,18.3658,21.1127,1.91381,0
0.5907,46.2824,3.67565,28.4296,17.3888,21.6184,1.85928,0
0.591,48.1646,3.62604,28.2641,16.6139,21.4263,2.11673,0
0.5913,54.0063,3.78725,27.7233,15.8871,21.1362,2.84472,0
0.5917,62.0647,4.24113,26.7355,15.1123,21.101,3.87328,0
0.592,69.1704,4.86614,25.4829,14.3904,21.1715,4.95384,0
0.5923,72.9161,5.49115,24.4565,14.1834,21.1519,5.92787,0
0.5927,73.4691,5.97974,24.2634,15.0449,21.395,6.73322,0
0.593,73.7154,6.27737,25.2236,16.946,22.5317,7.35847,0
0.5933,76.6014,6.39146,27.1549,19.1599,24.5231,7.80998,0
0.5937,82.0434,6.3865,29.605,20.9214,26.5575,8.08899,0
0.594,87.8386,6.33193,32.193,21.8647,27.8981,8.21202,0
0.5943,92.4859,6.29721,34.6596,22.0909,28.4077,8.23738,0
0.5947,95.9202,6.39394,36.8172,21.9898,28.4234,8.23485,0
0.595,98.6436,6.75604,38.4948,21.9946,28.3254,8.24753,0
0.5953,100.995,7.40337,39.6094,22.293,28.2862,8.28811,0
0.5957,102.859,8.16231,40.2882,22.7358,28.3058,8.36928,0
0.596,103.858,8.7898,40.7683,23.0246,28.3215,8.5164,0
0.5963,104.02,9.15687,41.3311,23.0534,28.3254,8.76498,0
0.5967,104.058,9.28832,42.3409,23.1256,28.4469,9.09473,0
0.597,104.402,9.29824,44.2061,23.7609,29.0231,9.41433,0
0.5973,104.485,9.32056,47.1307,25.1422,30.3324,9.61725,0
0.5977,103.807,9.46937,50.7065,26.8556,32.0885,9.68701,0
0.598,103.049,9.86372,54.0947,28.3235,33.437,9.69462,0
0.5983,103.1,10.6227,56.6165,29.2813,33.7898,9.69462,0
0.5987,103.625,11.7834,58.1339,29.8395,33.68,9.69081,0
0.599,103.797,13.2343,58.9451,30.2775,34.315,9.6794,0
0.5993,103.76,14.7299,59.4418,30.9176,35.8673,9.67686,0
0.5997,104.048,16.027,59.8887,32.2219,37.055,9.68447,0
0.6,104.383,16.9992,60.3578,34.5657,36.9022,9.68954,0
0.6003,104.178,17.6639,60.7716,37.8048,35.8987,9.68828,0
0.6007,103.598,18.1153,60.9593,41.2219,35.0872,9.68701,0
0.601,103.017,18.4402,60.9096,44.0374,34.707,9.69842,0
0.6013,101.79,18.6585,60.8489,45.8711,34.7305,9.79735,0
0.6017,98.6854,18.7453,61.0255,46.8096,36.322,10.1689,0
0.602,93.5269,18.6858,61.4173,47.1705,40.6575,11.006,0
0.6023,88.0524,18.527,61.7704,47.185,46.5491,12.2781,0
0.6027,84.776,18.3683,61.8698,46.8962,51.4177,13.6985,0
0.603,84.2323,18.2741,61.6545,46.2561,53.7187,14.9021,0
0.6033,84.0371,18.2443,61.2131,45.3176,53.7187,15.6453,0
0.6037,81.4671,18.2418,60.6502,44.4272,52.8523,15.9117,0
0.604,76.053,18.2443,59.9329,44.1096,52.4016,15.8863,0
0.6043,69.4074,18.2468,58.8899,44.6101,52.6368,15.8229,0
0.6047,63.3334,18.2517,57.4938,45.5294,53.115,15.8495,0
0.605,58.305,18.2641,56.0536,46.2032,53.4364,15.9269,0
0.6053,53.7971,18.2666,54.8782,46.3427,53.5344,15.9725,0
0.6057,49.3171,18.2418,53.9677,46.1647,53.5305,15.9611,0
0.606,45.3297,18.1997,53.449,45.9384,53.5187,15.9205,0
0.6063,43.2849,18.1972,54.205,45.7796,53.5305,15.8546,0
0.6067,43.6939,18.3013,57.3449,46.0203,53.5462,15.7442,0
0.607,44.7395,18.5196,62.7251,47.4689,53.4874,15.5857,0
0.6073,44.8139,18.8098,68.7288,50.6358,53.1777,15.4284,0
0.6077,44.5908,19.095,73.5959,54.8807,52.4408,15.346,0
0.608,44.9394,19.2835,76.4708,58.8753,51.3863,15.3625,0
0.6083,44.5118,19.2711,77.5303,61.6572,50.52,15.4399,0
0.6087,41.9233,18.9611,77.4862,63.1154,50.2574,15.535,0
0.609,38.6655,18.2939,77.0392,63.6497,50.2417,15.6276,0
0.6093,37.3596,17.277,76.5591,63.7267,49.5871,15.71,0
0.6097,37.4015,16.0146,76.1673,63.5245,48.0465,15.7721,0
0.61,36.5324,14.7051,75.8142,62.9662,46.455,15.814,0
0.6103,35.0313,13.5394,75.461,61.8545,45.722,15.8394,0
0.6107,34.5898,12.6242,75.2072,60.1219,45.6946,15.847,0
0.611,34.6688,11.952,75.1906,58.0138,45.7612,15.847,0
0.6113,33.5117,11.4734,75.3562,56.0261,45.9219,15.8457,0
0.6117,31.2717,11.1584,75.4334,54.5823,46.165,15.7772,0
0.612,29.6451,11.0121,75.2072,53.7737,45.3888,15.4665,0
0.6123,29.2966,11.0245,74.7878,53.4176,42.0412,14.7043,0
0.6127,29.3849,11.1187,74.4733,53.3069,35.8164,13.3713,0
0.613,29.3059,11.1956,74.4236,53.3791,28.6076,11.5361,0
0.6133,29.1479,11.2204,74.5947,53.7015,23.7939,9.51833,0
0.6137,29.027,11.2328,74.8154,54.3176,22.9786,7.87466,0
0.614,28.9155,11.2799,74.9368,55.0395,23.6685,7.1378,0
0.6143,28.6971,11.3642,74.9809,55.4342,23.2452,7.24306,0
0.6147,28.2556,11.4759,75.1023,55.1743,21.4342,7.59183,0
0.615,27.6375,11.6247,75.3672,54.4572,19.4036,7.78588,0
0.6153,27.024,11.7958,75.6431,53.8844,18.2669,7.81505,0
0.6157,26.5361,11.9496,75.8418,53.8604,18.0277,7.82139,0
0.616,26.1968,12.0141,76.057,54.2791,18.0669,7.86198,0
0.6163,25.997,11.9124,76.1729,54.847,18.0395,7.89749,0
0.6167,25.8947,11.5875,75.4279,55.3668,18.0277,7.89622,0
0.617,25.918,11.1237,72.7295,55.463,18.1885,7.87085,0
0.6173,26.4199,10.8037,67.4928,54.3128,18.5648,7.84676,0
0.6177,27.7908,10.9972,60.1205,51.093,19.1371,7.83281,0
0.618,29.7752,11.8504,51.8929,45.7652,19.827,7.83534,0
0.6183,31.5319,13.1673,44.4213,39.4123,20.5012,7.86324,0
0.6187,32.3638,14.5935,39.0521,33.7476,20.9598,7.94568,0
0.619,32.3266,15.8286,36.3041,30.0417,21.097,8.12451,0
0.6193,32.2104,16.6917,35.6198,28.2657,21.0931,8.41621,0
0.6197,32.8889,17.1604,35.973,27.5583,21.4263,8.77513,0
0.62,34.5201,17.3316,36.591,27.2214,22.4651,9.09219,0
0.6203,36.4999,17.3589,37.1483,26.9326,24.0174,9.25834,0
0.6207,38.1311,17.3514,37.4905,26.562,25.3894,9.26341,0
0.621,39.0884,17.344,37.4684,26.1144,25.9891,9.26721,0
0.6213,39.3254,17.4234,37.1152,25.7053,25.848,9.52848,0
0.6217,39.0048,17.8623,36.9055,25.5898,25.8558,10.1474,0
0.622,38.4796,19.0702,37.6505,26.2395,27.2121,10.921,0
0.6223,38.2147,21.2999,39.8467,28.2609,30.0697,11.5323,0
0.6227,38.4239,24.4473,43.1687,31.8224,33.2606,11.824,0
0.623,38.949,28.1948,46.6562,36.2454,35.5694,11.8557,0
0.6233,39.4556,32.2103,49.3435,40.3748,36.6552,11.7784,0
0.6237,39.7298,36.2034,50.7286,43.2096,36.8787,11.6668,0
0.624,39.7809,39.884,50.872,44.3647,36.7297,11.512,0
0.6243,39.7576,42.9296,50.2706,44.1288,36.569,11.3205,0
0.6247,39.8041,45.0626,49.4594,43.277,36.8003,11.1519,0
0.625,40.0318,46.1688,48.7586,42.5839,37.8469,11.0631,0
0.6253,40.5616,46.4391,48.2233,42.3529,39.9754,11.058,0
0.6257,41.4632,46.3672,47.815,42.3577,43.1897,11.1214,0
0.626,42.6994,46.6127,47.5391,42.1989,47.1175,11.2495,0
0.6263,44.0239,47.7883,47.4342,41.7417,50.9081,11.4588,0
0.6267,45.0602,50.2264,47.5501,41.1978,53.605,11.7657,0
0.627,45.5017,53.8549,47.9253,40.9187,54.8358,12.1525,0
0.6273,45.1903,58.2523,48.5158,41.0823,55.0044,12.5279,0
0.6277,44.1214,62.7786,49.1007,41.5443,54.8829,12.7689,0
0.628,42.4391,66.8065,49.3269,41.939,55.0161,12.8272,0
0.6283,40.4966,69.8993,49.0014,42.0449,55.5453,12.774,0
0.6287,38.8979,71.9206,48.2785,42.0352,56.4116,12.7283,0
0.629,38.1776,73.0268,47.6549,42.4443,57.568,12.7258,0
0.6293,38.2333,73.5278,47.6218,43.6909,58.9361,12.6725,0
0.6297,38.3123,73.7188,48.2509,45.6016,60.2806,12.4683,0
0.63,37.6664,73.8006,49.2166,47.5363,61.2567,12.1284,0
0.6303,36.1327,73.8502,50.0885,48.9032,61.5977,11.8063,0
0.6307,34.1391,73.88,50.6127,49.5625,61.3664,11.6718,0
0.631,32.3452,73.8924,50.7948,49.7261,60.9196,11.7429,0
0.6313,31.202,73.8899,50.7837,49.7261,60.6491,11.8367,0
0.6317,30.7512,73.87,50.7893,49.7502,60.6373,11.6997,0
0.632,30.7326,73.7708,50.8886,49.7695,60.5276,11.2026,0
0.6323,30.7837,73.4856,50.8444,49.4807,59.7867,10.4518,0
0.6327,30.621,72.8929,50.0609,48.4171,58.2305,9.77325,0
0.633,30.1563,71.9231,47.9033,46.1743,56.3293,9.46379,0
0.6333,29.5103,70.5664,44.3992,42.7716,54.9064,9.52848,0
0.6337,28.9294,68.8526,40.6413,38.955,54.3968,9.74154,0
0.634,28.6041,66.8685,38.3072,35.9422,54.4987,9.93686,0
0.6343,28.5437,64.7727,38.103,34.6331,54.6477,10.0675,0
0.6347,28.5855,62.8282,39.0687,34.8256,54.5105,10.1195,0
0.635,28.5669,61.355,39.9405,35.5668,54.0087,10.0624,0
0.6353,28.3764,60.5589,40.2937,36.1443,53.0679,9.90261,0
0.6357,27.8884,60.3728,40.3489,36.3946,51.4412,9.70223,0
0.636,26.9079,60.4249,40.3213,36.462,48.7756,9.53735,0
0.6363,25.2767,60.1992,40.1833,36.4476,44.9655,9.44604,0
0.6367,23.0924,59.2121,39.8743,36.3513,40.6065,9.40292,0
0.637,20.7688,57.1114,39.3777,36.0962,36.9688,9.33189,0
0.6373,18.8494,53.6887,38.71,35.6246,35.0912,9.17336,0
0.6377,17.7294,48.8995,37.9374,34.9459,34.7266,8.97551,0
0.638,17.432,42.9024,37.209,34.2144,34.7345,8.87786,0
0.6383,17.6086,36.1166,36.7455,33.7091,34.2366,8.96029,0
0.6387,17.762,29.1869,36.7124,33.5839,32.9783,9.11756,0
0.639,17.5947,22.8624,36.9552,33.5695,31.034,9.16702,0
