"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.3583,20.1012,16.3064,23.4507,18.5796,25.5952,13.4101,83.2135
0.3587,18.2427,15.5034,23.4641,18.5266,24.3353,13.1405,83.6322
0.359,16.2289,14.728,23.0103,18.5143,24.1217,12.9567,83.704
0.3593,14.7631,14.074,22.2453,18.3635,24.8563,12.875,83.3331
0.3597,14.0993,13.5861,21.3779,18.0741,25.9155,12.8627,83.0879
0.36,13.9722,13.2872,20.5905,17.7236,26.9191,12.8709,83.07
0.3603,14.009,13.1638,19.99,17.373,27.8374,12.8546,83.0879
0.3607,13.9525,13.1543,19.5986,17.0347,28.6745,12.8178,83.3331
0.361,13.6418,13.1628,19.3851,16.7249,29.3535,12.826,83.704
0.3613,12.9865,13.1448,19.3095,16.5211,29.7806,13.0384,83.6322
0.3617,12.0432,13.1429,19.3095,16.5414,29.9472,13.6347,83.2135
0.362,11.0688,13.2321,19.2917,16.8472,29.9472,14.709,83.07
0.3623,10.3824,13.4409,19.2205,17.3934,29.9514,16.155,83.0879
0.3627,10.0859,13.7503,19.1538,18.0823,30.165,17.7399,83.0999
0.363,10.0831,14.1234,19.1538,18.7875,30.7971,19.1818,83.698
0.3633,10.309,14.4831,19.1671,19.3337,31.8904,20.2438,84.5114
0.3637,10.6875,14.6948,19.0915,19.5416,33.1802,20.7993,84.015
0.364,10.9869,14.6274,18.8958,19.3296,34.2009,20.8524,83.07
0.3643,10.9869,14.2373,18.6912,18.7752,34.564,20.5542,85.3547
0.3647,10.7072,13.5956,18.5622,18.0578,34.1881,20.0886,90.7615
0.365,10.374,12.8638,18.5177,17.3526,33.2955,19.6229,93.6862
0.3653,10.2073,12.2061,18.5444,16.7453,32.2193,19.2267,90.7615
0.3657,10.3005,11.7211,18.6867,16.248,31.2541,18.9285,85.3547
0.366,10.6479,11.4268,18.9447,15.8322,30.5963,18.7243,83.07
0.3663,11.1563,11.3015,19.2027,15.4857,30.3316,18.6426,84.015
0.3667,11.6619,11.3148,19.225,15.2411,30.3444,18.7079,84.5114
0.367,12.0149,11.4154,18.7801,15.127,30.3785,18.9571,83.698
0.3673,12.1675,11.5388,17.7793,15.1351,30.2718,19.3738,83.0999
0.3677,12.142,11.6252,16.3781,15.2452,30.1223,19.8843,83.0879
0.368,11.9782,11.6451,15.057,15.4735,30.0881,20.3908,83.07
0.3683,11.7156,11.6119,14.5499,15.8933,30.1436,20.8157,83.2135
0.3687,11.4529,11.5768,15.3284,16.5741,30.0881,21.1506,83.6322
0.369,11.3823,11.5844,17.1699,17.5483,29.755,21.4284,83.704
0.3693,11.7325,11.6518,19.4118,18.7385,29.1357,21.6898,83.3331
0.3697,12.5149,11.7903,21.4312,19.9696,28.3243,21.9798,83.0879
0.37,13.3622,11.9925,22.8191,21.0335,27.3761,22.2984,83.07
0.3703,13.8564,12.1956,23.4374,21.7713,26.2828,22.6211,83.0879
0.3707,13.9412,12.3095,23.4285,22.1789,25.0613,22.8948,83.3331
0.371,13.9383,12.3257,23.1571,22.3705,23.8484,23.0868,83.704
0.3713,14.0513,12.3171,23.0504,22.4765,22.9515,23.1725,83.6322
0.3717,14.1219,12.3228,23.3706,22.5498,22.8277,23.0949,83.2135
0.372,14.0485,12.2868,24.1402,22.5254,23.8057,22.7722,83.07
0.3723,14.1022,12.1586,25.2433,22.3093,25.6251,22.1023,83.0879
0.3727,14.5541,11.9821,26.56,21.8813,27.4744,21.0648,83.0999
0.373,15.2008,11.8264,28.0012,21.3147,28.5463,19.7536,83.698
0.3733,15.6415,11.6499,29.518,20.7604,28.4609,18.3362,84.5114
0.3737,15.7121,11.3091,31.0882,20.3731,27.3078,17.0169,84.015
0.374,15.5144,10.7074,32.7073,20.2427,25.5439,15.9549,83.07
0.3743,15.2376,9.92906,34.3487,20.3161,23.9039,15.2482,85.3547
0.3747,15.0088,9.22669,35.9234,20.4587,23.1266,14.8928,90.7615
0.375,14.8534,8.81951,37.2534,20.528,23.4384,14.8397,93.6862
0.3753,14.7348,8.69137,38.1519,20.4506,24.2798,14.9704,90.7615
0.3757,14.6755,8.67239,38.5478,20.2508,24.835,15.1461,85.3547
0.376,14.7376,8.68473,38.5478,20.0429,24.8051,15.2727,83.07
0.3763,14.876,8.73693,38.3921,19.9614,24.6471,15.3176,84.015
0.3767,14.9721,8.77869,38.272,20.0511,25.0442,15.2972,84.5114
0.377,15.0229,8.7189,38.2453,20.2305,26.0265,15.1747,83.698
0.3773,15.1613,8.63632,38.2764,20.3568,26.9661,14.9133,83.0999
0.3777,15.5426,8.81571,38.3031,20.365,27.406,14.5089,83.0879
0.378,16.2176,9.48296,38.272,20.2834,27.4615,14.0514,83.07
0.3783,17.0762,10.5536,38.0985,20.1612,27.4573,13.6552,83.2135
0.3787,17.8416,11.7505,37.7026,19.9696,27.5726,13.3897,83.6322
0.379,18.271,12.8515,37.0443,19.6027,27.8203,13.263,83.704
0.3793,18.319,13.7636,36.1369,18.9464,28.2175,13.2385,83.3331
0.3797,18.0422,14.4546,35.0693,17.9437,28.7599,13.263,83.0879
0.38,17.5762,14.8817,34.0418,16.6515,29.3621,13.263,83.07
0.3803,17.3446,14.9985,33.3479,15.2452,29.8361,13.1609,83.0879
0.3807,17.6948,14.8751,33.2322,13.9775,30.0411,12.8995,83.3331
0.381,18.1834,14.7574,33.7126,13.0522,30.0283,12.5237,83.704
0.3813,18.2371,14.9187,34.54,12.5467,30.0155,12.1642,83.6322
0.3817,18.4828,15.4123,35.3273,12.3918,30.0497,11.9355,83.2135
0.382,20.248,16.0501,35.7944,12.4367,29.8447,11.8661,83.07
0.3823,23.2419,16.6054,35.8255,12.5549,28.9905,11.8824,83.0879
0.3827,25.7782,16.9585,35.4652,12.6935,27.4018,11.9233,83.0999
0.383,26.9192,17.08,34.7935,12.8198,25.5354,11.9478,83.698
0.3833,26.9927,17.0012,33.8817,12.9136,24.1047,11.96,84.5114
0.3837,26.778,16.8114,32.7251,12.8728,23.5238,11.9559,84.015
0.384,26.6566,16.6377,31.2795,12.5997,23.5665,11.9518,83.07
0.3843,26.6396,16.5627,29.5225,12.0739,23.669,11.9355,85.3547
0.3847,26.778,16.5779,27.5475,11.4869,23.4555,11.8987,90.7615
0.385,27.1452,16.6196,25.5992,11.1689,23.0199,11.813,93.6862
0.3853,27.7157,16.6491,24.0423,11.3238,22.9473,11.6332,90.7615
0.3857,28.371,16.6804,23.1883,11.8008,23.8057,11.38,85.3547
0.386,28.9641,16.7231,23.0637,12.2573,25.4286,11.1227,83.07
0.3863,29.3397,16.7468,23.3262,12.4367,26.9106,10.9593,84.015
0.3867,29.4358,16.725,23.5575,12.2818,27.4146,10.9143,84.5114
0.387,29.3058,16.6899,23.5619,11.9271,26.8764,10.9674,83.698
0.3873,29.094,16.6889,23.4418,11.6132,26.1846,11.139,83.0999
0.3877,28.8794,16.6699,23.3706,11.544,26.4622,11.4167,83.0879
0.388,28.6336,16.4621,23.3884,11.7233,27.8246,11.7149,83.07
0.3883,28.2636,15.9201,23.4374,11.9883,29.3108,11.8906,83.2135
0.3887,27.7976,15.0516,23.4685,12.2043,30.0881,11.8987,83.6322
0.389,27.4615,13.9933,23.4774,12.3674,30.0967,11.7721,83.704
0.3893,27.6988,12.8933,23.4641,12.5752,29.7977,11.5842,83.3331
0.3897,28.8963,11.8615,23.4107,12.9177,29.6269,11.3514,83.0879
0.39,30.9214,11.0187,23.3039,13.4353,29.6525,11.0695,83.07
0.3903,33.0171,10.5166,23.1038,14.1242,29.7507,10.7142,83.0879
0.3907,34.3897,10.4198,22.7301,14.9517,29.866,10.322,83.3331
0.391,34.8558,10.5754,22.094,15.8526,30.0668,10.0034,83.704
0.3913,34.9122,10.6628,21.111,16.7208,30.2974,9.84822,83.6322
0.3917,35.0196,10.3885,19.8121,17.4423,30.3572,9.84005,83.2135
0.392,34.9151,9.65191,18.3531,17.9559,30.165,9.85639,83.07
0.3923,33.9124,8.60975,16.9742,18.2902,29.8917,9.81555,83.0879
0.3927,31.9353,7.57707,15.8355,18.5266,29.7464,9.73385,83.0999
0.393,29.9413,6.82724,14.9814,18.7182,29.7507,9.6685,83.698
0.3933,29.1392,6.41721,14.3765,18.8934,29.7678,9.65624,84.5114
0.3937,29.7606,6.23402,13.9628,19.0402,29.7336,9.68075,84.015
0.394,31.0767,6.15145,13.7181,19.1258,29.6781,9.70526,83.07
0.3943,32.3618,6.09924,13.6336,19.1502,29.6183,9.70934,85.3547
0.3947,33.2628,6.05368,13.647,19.1462,29.5756,9.7216,90.7615
0.395,33.6526,6.06792,13.5669,19.1217,29.5756,9.88498,93.6862
0.3953,33.5509,6.27958,13.1532,19.0565,29.4731,10.4568,90.7615
0.3957,33.1131,6.80826,12.3081,18.9668,28.8538,11.6659,85.3547
0.396,32.5539,7.59985,11.196,18.9546,27.4103,13.4754,83.07
0.3963,32.0624,8.46453,10.1374,19.1584,25.4414,15.5464,84.015
0.3967,31.7179,9.25896,9.35004,19.6435,23.8826,17.4866,84.5114
0.397,31.5117,9.96608,8.82516,20.3527,23.5067,19.0429,83.698
0.3973,31.41,10.6751,8.47375,21.1558,24.1047,20.1458,83.0999
0.3977,31.4185,11.5284,8.26913,21.9425,24.7453,20.8606,83.0879
0.398,31.5427,12.6379,8.30917,22.6354,24.7325,21.2813,83.07
0.3983,31.6783,13.9924,8.77623,23.2102,24.1132,21.5141,83.2135
0.3987,31.6868,15.419,9.82154,23.6912,23.5452,21.653,83.6322
0.399,31.732,16.687,11.4407,24.111,23.7246,21.7511,83.704
0.3993,32.455,17.658,13.3712,24.4983,24.7752,21.8205,83.3331
0.3997,34.2993,18.3205,15.2127,24.8366,26.2956,21.8409,83.0879
0.4,36.6153,18.7173,16.6361,25.0527,27.7989,21.8042,83.07
0.4003,38.0897,18.8615,17.4768,25.0567,28.8239,21.7061,83.0879
0.4007,37.9795,18.7723,17.7838,24.7918,28.9649,21.5836,83.3331
0.401,36.83,18.6195,17.7437,24.3026,28.3926,21.5264,83.704
0.4013,36.0957,18.8435,17.6103,23.7075,28.431,21.6571,83.6322
0.4017,36.7537,19.9758,17.6014,23.1735,30.9038,22.0901,83.2135
0.402,38.2733,22.1408,17.8905,22.827,35.8965,22.8539,83.07
0.4023,39.4567,24.8326,18.5355,22.7373,41.4656,23.8138,83.0879
0.4027,39.821,27.3175,19.4429,22.8922,45.6468,24.7574,83.0999
0.403,39.821,29.1161,20.426,23.2306,47.7011,25.4967,83.698
0.4033,40.03,30.1555,21.2489,23.6627,48.1709,25.9706,84.5114
0.4037,40.4311,30.6452,21.7827,24.0988,48.1581,26.2197,84.015
0.404,40.6175,30.8502,22.0406,24.5146,48.393,26.3341,83.07
0.4043,40.3633,30.9471,22.1341,24.9141,48.8115,26.3954,85.3547
0.4047,39.7702,31.0125,22.183,25.3298,49.0421,26.4525,90.7615
0.405,39.098,31.0704,22.2453,25.7619,49.0421,26.5097,93.6862
0.4053,38.6743,31.1008,22.3253,26.1736,49.119,26.522,90.7615
0.4057,38.9257,31.0581,22.4187,26.5242,49.5546,26.379,85.3547
0.406,40.191,30.9195,22.4944,26.7769,50.2849,25.9338,83.07
0.4063,42.3234,30.7098,22.5033,26.8951,51.0067,25.0923,84.015
0.4067,44.6535,30.482,22.4499,26.8381,51.468,23.9078,84.5114
0.407,46.4753,30.2665,22.3876,26.5772,51.6345,22.5598,83.698
0.4073,47.5259,30.053,22.3698,26.1247,51.5662,21.2976,83.0999
0.4077,47.9666,29.8128,22.4143,25.5214,51.2886,20.2765,83.0879
0.408,48.0541,29.4949,22.5033,24.8325,50.806,19.5208,83.07
0.4083,47.9722,29.045,22.6145,24.1355,50.2508,18.9489,83.2135
0.4087,47.8846,28.4527,22.7123,23.4751,49.9433,18.4629,83.6322
0.409,47.9468,27.7911,22.7346,22.8515,50.3106,18.0095,83.704
0.4093,48.0908,27.1846,22.6145,22.2197,51.6089,17.601,83.3331
0.4097,47.8733,26.7262,22.3476,21.5512,53.6632,17.2742,83.0879
0.41,46.7436,26.4452,22.1074,20.8623,55.8627,17.0414,83.07
0.4103,44.6253,26.3503,22.2186,20.2794,57.6351,16.9066,83.0879
0.4107,42.2811,26.4699,22.908,19.99,58.8395,16.8453,83.3331
0.411,40.8378,26.8315,24.0957,20.0796,59.715,16.8698,83.704
0.4113,40.5667,27.3327,25.3367,20.4057,60.3471,17.0046,83.6322
0.4117,40.4848,27.6032,26.1241,20.6911,60.283,17.1803,83.2135
0.412,39.6007,27.1039,26.2575,20.7359,58.9334,17.1517,83.07
0.4123,38.0445,25.4762,25.9862,20.5158,56.3709,16.6452,83.0879
0.4127,36.8074,22.8546,25.746,20.1,53.7187,15.6199,83.0999
0.413,36.5024,19.9103,25.7727,19.5253,52.2837,14.3087,83.698
0.4133,36.7961,17.5166,25.9906,18.7915,52.2581,13.0996,84.5114
0.4137,37.1661,16.1963,26.2664,17.9396,52.745,12.2827,84.015
0.414,37.6067,15.8195,26.5911,17.055,52.95,11.9273,83.07
0.4143,38.4794,15.9448,26.9826,16.2194,52.7364,11.9273,85.3547
0.4147,40.0724,16.2627,27.414,15.4572,52.3392,12.1397,90.7615
0.415,42.4279,16.6538,27.7832,14.7723,52.0744,12.4461,93.6862
0.4153,45.3596,17.061,28.0012,14.1568,52.0958,12.7974,90.7615
0.4157,48.3761,17.4188,28.0412,13.6473,52.1897,13.1936,85.3547
0.416,50.6102,17.6523,27.9789,13.2682,51.9079,13.6715,83.07
0.4163,51.1186,17.7225,27.9122,12.991,51.1776,14.2638,84.015
0.4167,49.6725,17.7197,27.8766,12.7668,50.5796,14.9664,84.5114
0.417,47.7208,17.9522,27.8677,12.6201,50.9683,15.7384,83.698
0.4173,48.0315,18.8454,27.8677,12.6527,52.7962,16.5431,83.0999
0.4177,51.8162,20.5681,27.8811,12.9992,55.837,17.3518,83.0879
0.418,56.9679,22.7796,28.0501,13.8307,59.3776,18.0993,83.07
0.4183,60.7187,24.8402,28.6106,15.1963,62.538,18.6753,83.2135
0.4187,62.2184,26.2355,29.5314,16.786,64.5538,18.9735,83.6322
0.419,62.4076,26.8306,30.3409,18.0211,65.092,18.9857,83.704
0.4193,62.3512,26.861,30.5589,18.5388,64.3958,18.953,83.3331
0.4197,62.2354,26.729,30.1763,18.5592,63.1103,19.3166,83.0879
0.42,61.967,26.7395,29.5892,18.7834,61.8589,20.4399,83.07
0.4203,61.823,26.9739,29.1355,19.7454,60.945,22.3229,83.0879
0.4207,62.0207,27.3602,28.7885,21.331,60.3855,24.5981,83.3331
0.421,62.2692,27.7655,28.3348,23.0594,60.1335,26.8243,83.704
0.4213,62.289,28.054,27.6943,24.6002,60.2061,28.6297,83.6322
0.4217,62.2947,28.1328,27.0982,25.9454,60.6845,29.7857,83.2135
0.422,62.6223,28.037,26.9292,27.2457,61.5941,30.2717,83.07
0.4223,63.1787,27.9259,27.3073,28.5868,62.7644,30.2717,83.0879
0.4227,63.625,27.9212,27.8633,29.9075,63.7296,30.0716,83.0999
0.423,63.7972,27.962,28.0501,31.0448,63.973,29.8878,83.698
0.4233,63.7577,27.8993,27.6275,31.8845,63.3409,29.7816,84.5114
0.4237,63.5995,27.6744,26.7557,32.3818,62.222,29.7203,84.015
0.424,63.3453,27.345,25.7816,32.5856,61.419,29.6672,83.07
0.4243,63.0911,27.0413,25.0876,32.61,62.0426,29.5896,85.3547
0.4247,63.0714,27.0195,25.1455,32.6263,65.0322,29.5651,90.7615
0.425,63.4555,27.588,26.4755,32.8016,70.0846,29.8633,93.6862
0.4253,63.8961,28.7308,29.2867,33.2215,75.3548,30.672,90.7615
0.4257,63.5656,29.9438,33.1166,33.8166,78.9594,31.7463,85.3547
0.426,61.9783,30.6927,37.0487,34.4077,80.4158,32.5551,83.07
0.4263,59.8996,30.9072,40.2559,34.8031,80.6336,32.7838,84.015
0.4267,59.0975,30.9053,42.3465,34.9335,80.6293,32.5714,84.5114
0.427,60.504,30.9062,43.4185,34.8846,80.5951,32.212,83.698
0.4273,62.6618,30.7639,43.81,34.7623,80.1125,31.8484,83.0999
0.4277,62.9527,30.1934,43.8811,34.6115,78.8185,31.44,83.0879
0.428,60.0436,29.0687,43.8678,34.4077,76.6702,30.9743,83.07
0.4283,55.084,27.5149,43.8055,34.053,73.9625,30.4964,83.2135
0.4287,50.8305,25.8682,43.6187,33.462,71.3061,30.0961,83.6322
0.429,49.0201,24.5773,43.374,32.716,69.4269,29.851,83.704
0.4293,48.8252,23.9281,43.4007,32.1005,68.6923,29.7938,83.3331
0.4297,48.8223,23.7962,44.0324,31.8845,68.7478,29.7897,83.0879
0.43,48.8054,23.7924,45.1978,31.9741,68.8076,29.5406,83.07
0.4303,48.9579,23.613,46.5055,31.9497,68.3207,28.7645,83.0879
0.4307,48.8704,23.1783,47.6354,31.4605,67.2188,27.3226,83.3331
0.431,48.2462,22.5442,48.5295,30.4659,65.7454,25.3047,83.704
0.4313,47.5937,21.7982,49.2679,29.1656,64.2335,23.0091,83.6322
0.4317,47.4666,21.0284,49.8906,27.7511,62.9822,20.8361,83.2135
0.432,47.5429,20.3299,50.3532,26.2552,62.034,19.1368,83.07
0.4323,47.187,19.8002,50.6068,24.6695,61.1329,18.0707,83.0879
0.4327,46.4301,19.487,50.6557,23.1654,60.0097,17.5683,83.0999
0.433,45.789,19.3465,50.5578,22.1504,58.6174,17.4376,83.698
0.4333,45.5178,19.2877,50.4333,21.861,57.1439,17.4703,84.5114
0.4337,45.4754,19.2554,50.3665,21.9792,55.978,17.5275,84.015
0.434,45.5715,19.2592,50.3932,21.9792,55.5295,17.5438,83.07
0.4343,45.7409,19.3446,50.4733,21.7917,55.568,17.5316,85.3547
0.4347,45.5545,19.4519,50.4778,21.812,54.9103,17.5316,90.7615
0.435,44.2581,19.2364,50.1619,22.2563,52.0958,17.3886,93.6862
0.4353,41.5128,18.1497,49.1967,22.77,46.5095,16.6207,90.7615
0.4357,38.0812,15.8992,47.3329,22.8352,38.9544,14.7254,85.3547
0.436,35.6183,12.8999,44.5661,22.293,31.5744,11.7272,83.07
0.4363,35.0704,10.2973,41.2834,21.384,27.3633,8.45534,84.015
0.4367,35.3246,9.12608,38.1697,20.4995,28.021,6.29044,84.5114
0.437,34.4858,9.05205,35.8789,19.9247,31.5829,5.78394,83.698
0.4373,31.8308,9.1631,34.669,19.7005,34.9355,5.81662,83.0999
0.4377,28.2241,9.22954,34.3532,19.6883,36.5883,5.75943,83.0879
0.438,25.2218,9.28174,34.5934,19.7291,36.8275,5.9024,83.07
0.4383,23.6345,9.14127,35.0916,19.7495,36.8574,6.35988,83.2135
0.4387,23.1176,8.71415,35.6031,19.7576,37.5194,6.91949,83.6322
0.439,23.1628,8.28229,35.8967,19.7576,38.7238,7.49135,83.704
0.4393,23.513,8.2187,35.7899,19.7821,39.9239,8.06729,83.3331
0.4397,23.7785,8.52432,35.2117,19.8473,40.7524,8.58605,83.0879
0.44,23.7785,8.92676,34.2108,19.9125,41.0642,8.98227,83.07
0.4403,24.0864,9.22195,32.9742,19.884,40.8378,9.20284,83.0879
0.4407,25.1088,9.34818,31.8311,19.7331,40.1887,9.2396,83.3331
0.441,26.0239,9.32066,31.2172,19.5864,39.5011,9.23143,83.704
0.4413,26.0719,9.2172,31.4796,19.6761,39.2619,9.46834,83.6322
0.4417,26.3882,9.20202,32.654,20.1367,39.5694,10.2036,83.2135
0.442,28.7974,9.51903,34.3799,20.9071,40.0349,11.429,83.07
0.4423,32.5849,10.359,36.1102,21.7672,40.3979,12.9199,83.0879
0.4427,35.3924,11.6774,37.3779,22.4439,40.8336,14.3782,83.0999
0.443,36.2595,13.2055,37.9695,22.6151,41.6109,15.5505,83.698
0.4433,36.251,14.6596,38.0051,21.9995,42.7127,16.3266,84.5114
0.4437,36.9176,15.866,37.8494,20.6666,43.8787,16.7514,84.015
0.444,38.4738,16.7535,37.9339,19.2277,44.7328,16.9965,83.07
0.4443,39.9001,17.3011,38.5033,18.4858,45.0446,17.1925,85.3547
0.4447,40.3774,17.5232,39.5264,18.5184,44.9934,17.3886,90.7615
0.445,40.0667,17.489,40.8341,18.6244,45.0446,17.5928,93.6862
0.4453,39.7928,17.3144,42.3065,18.2127,45.3948,17.8011,90.7615
0.4457,40.2136,17.1217,43.8767,17.3771,45.9628,18.0176,85.3547
0.446,41.253,16.9936,45.5092,16.6026,46.8597,18.23,83.07
0.4463,42.3997,16.948,47.1149,16.1746,48.1709,18.4016,84.015
0.4467,43.2865,16.9547,48.565,16.0156,49.1873,18.5078,84.5114
0.447,43.9192,16.9651,49.7216,15.9178,48.7645,18.5446,83.698
0.4473,44.3542,16.9423,50.5133,15.7955,46.6675,18.5486,83.0999
0.4477,44.501,16.8977,50.9448,15.6977,44.1008,18.5446,83.0879
0.448,44.566,16.9082,51.0783,15.7262,42.6188,18.5241,83.07
0.4483,45.2636,17.0847,50.9715,15.8933,42.465,18.4588,83.2135
0.4487,46.5544,17.489,50.6913,16.0931,42.6145,18.3281,83.6322
0.449,47.1786,18.0927,50.3043,16.2072,42.1832,18.1402,83.704
0.4493,47.235,18.8055,49.9173,16.2153,41.1197,17.9155,83.3331
0.4497,50.0792,19.5136,49.6059,16.1338,39.9324,17.6868,83.0879
0.45,58.1767,20.0964,49.3702,15.9585,39.0953,17.4703,83.07
0.4503,68.4603,20.4513,49.1611,15.7221,38.6939,17.2824,83.0879
0.4507,76.2669,20.5539,48.8898,15.5509,38.5401,17.1558,83.3331
0.451,79.8708,20.514,48.4138,15.5265,38.5401,17.1353,83.704
0.4513,80.6588,20.5083,47.5509,15.5061,38.6298,17.1884,83.6322
0.4517,80.7125,20.5909,46.1274,15.1922,38.5487,17.1108,83.2135
0.452,80.608,20.6184,44.1124,14.3403,38.1643,16.6329,83.07
0.4523,79.7776,20.4105,41.6971,12.9584,38.049,15.6362,83.0879
0.4527,78.2553,19.9122,39.3262,11.3361,38.9074,14.2883,83.0999
0.453,76.9956,19.1453,37.5647,9.92976,40.2442,12.8627,83.698
0.4533,76.6538,18.125,36.8085,9.12673,40.6841,11.523,84.5114
0.4537,76.9222,16.9926,37.031,8.96368,39.7488,10.3711,84.015
0.454,77.2865,16.1621,37.8049,9.14711,38.5871,9.6399,83.07
0.4543,77.8316,16.0283,38.5967,9.38761,38.6469,9.48468,85.3547
0.4547,79.0348,16.4649,39.0015,9.53028,39.8043,9.66033,90.7615
0.455,81.1192,16.9575,38.8458,9.50175,40.7268,9.74611,93.6862
0.4553,83.7544,17.1863,38.0985,9.28163,40.5047,9.53778,90.7615
0.4557,86.2568,17.2072,36.8041,8.96368,39.1637,9.12115,85.3547
0.456,87.9853,17.2195,35.0426,8.79656,37.182,8.7331,83.07
0.4563,88.6942,17.3353,32.9164,9.05336,35.0807,8.59422,84.015
0.4567,88.6264,17.5403,30.5722,9.76671,33.2827,8.85972,84.5114
0.457,88.2875,17.7719,28.2102,10.6961,32.0356,9.51736,83.698
0.4573,87.9994,17.9655,26.0929,11.5562,31.3651,10.3711,83.0999
0.4577,87.7904,18.0709,24.4649,12.1595,31.1985,11.1267,83.0879
0.458,87.6548,18.0737,23.4507,12.4448,31.4804,11.5965,83.07
0.4583,87.7396,18.0035,22.957,12.4326,32.1723,11.7803,83.2135
0.4587,88.2395,17.8829,22.7835,12.2288,33.1418,11.813,83.6322
0.459,89.3777,17.6627,22.7257,12.029,34.2138,11.8211,83.704
0.4593,91.1599,17.2157,22.699,11.976,35.2558,11.8702,83.3331
0.4597,92.5467,16.4507,22.6678,12.0535,36.1912,12.0049,83.0879
0.46,91.4339,15.4389,22.65,12.1432,36.8958,12.1969,83.07
0.4603,86.4262,14.4242,22.6767,12.1472,37.229,12.3358,83.0879
0.4607,78.6507,13.6849,22.7968,12.1635,37.2461,12.3521,83.3331
0.461,71.4316,13.3413,23.086,12.4978,37.2076,12.3521,83.704
0.4613,67.4153,13.291,23.5486,13.5046,37.4297,12.4829,83.6322
0.4617,66.2771,13.364,24.0957,15.2696,38.2113,12.7443,83.2135
0.462,66.2008,13.5045,24.5628,17.426,39.6932,13.0343,83.07
0.4623,66.2064,13.7437,24.7763,19.3826,41.4443,13.2957,83.0879
0.4627,66.1838,14.019,24.7273,20.6707,42.3882,13.4754,83.0999
0.463,66.1697,14.168,24.6473,21.1884,41.7518,13.4999,83.698
0.4633,66.1528,14.1613,25.0031,21.2414,40.0221,13.3856,84.5114
0.4637,66.0935,14.149,26.1908,21.2821,38.6811,13.2916,84.015
0.464,65.8901,14.1357,28.1658,21.5715,38.4376,13.2875,83.07
0.4643,65.3619,13.8063,30.4566,22.0403,38.3437,13.2222,85.3547
0.4647,64.2039,12.898,32.5739,22.5091,37.4724,12.9363,90.7615
0.465,62.0659,11.6689,34.2642,22.9045,36.4218,12.5482,93.6862
0.4653,58.8461,10.8279,35.5853,23.2795,36.4645,12.3154,90.7615
0.4657,54.9004,10.8032,36.7151,23.6953,37.6432,12.3521,85.3547
0.466,50.887,11.2398,37.796,24.1314,38.7793,12.5196,83.07
0.4663,47.5429,11.5521,38.8458,24.4575,39.0526,12.5931,84.015
0.4667,45.3766,11.499,39.7977,24.5513,38.6213,12.4257,84.5114
0.467,44.1621,11.1649,40.5761,24.3882,38.0874,11.9886,83.698
0.4673,43.456,10.789,41.1544,24.0703,37.8739,11.3024,83.0999
0.4677,44.0068,10.6324,41.5192,23.7442,38.0789,10.4773,83.0879
0.468,46.9385,10.883,41.6793,23.4996,38.6383,9.70117,83.07
0.4683,50.6921,11.5407,41.6837,23.3406,39.5694,9.16199,83.2135
0.4687,51.8981,12.4149,41.6704,23.2632,41.0044,8.8924,83.6322
0.469,49.681,13.2691,41.8305,23.2958,43.0928,8.78211,83.704
0.4693,47.5881,13.9781,42.3065,23.4588,45.6596,8.71676,83.3331
0.4697,49.4578,14.5381,43.116,23.7116,48.0812,8.61056,83.0879
0.47,53.4035,14.9539,44.2281,24.0173,49.5546,8.38998,83.07
0.4703,55.4371,15.1731,45.6693,24.3882,49.7767,8.05912,83.0879
0.4707,55.4822,15.1978,47.5197,24.9018,49.4649,7.78953,83.3331
0.471,56.5922,15.213,49.8595,25.5703,50.2252,7.74051,83.704
0.4713,59.9956,15.4797,52.5906,26.2185,53.2874,7.80996,83.6322
0.4717,63.5346,16.0435,55.4063,26.4671,58.186,7.71192,83.2135
0.472,65.2377,16.6566,57.9106,25.9535,63.1829,7.30345,83.07
0.4723,65.4156,17.0439,59.8411,24.694,66.8174,6.66624,83.0879
0.4727,65.5258,17.1445,61.2023,23.1817,68.6709,6.02085,83.0999
0.473,66.3674,17.1056,62.123,22.0322,69.192,5.60013,83.698
0.4733,67.6949,17.079,62.6969,21.5267,69.098,5.47759,84.5114
0.4737,69.045,17.0942,62.8748,21.5308,68.9485,5.54294,84.015
0.474,70.2538,17.0999,62.5278,21.755,69.0425,5.62464,83.07
0.4743,71.3242,17.0895,61.6337,21.971,69.4824,5.65323,85.3547
0.4747,72.1913,17.0895,60.3126,22.0281,70.2383,5.64915,90.7615
0.475,72.711,17.0895,58.8181,21.861,71.2078,5.61238,93.6862
0.4753,72.7929,17.023,57.3635,21.4819,72.2243,5.49393,90.7615
0.4757,72.6828,16.8569,56.0335,20.9601,73.087,5.24885,85.3547
0.476,73.1742,16.6396,54.8103,20.4832,73.6422,4.92615,83.07
0.4763,75.0411,16.4516,53.8228,20.4791,73.8344,4.65248,84.015
0.4767,77.9531,16.3273,53.5692,21.5063,73.7191,4.50543,84.5114
0.477,80.5713,16.258,54.6234,23.7483,73.591,4.45641,83.698
0.4773,82.0145,16.2561,56.9765,26.5894,73.9155,4.44416,83.0999
0.4777,82.458,16.3539,59.8233,29.0882,74.9619,4.46867,83.0879
0.478,82.0428,16.5276,62.2431,30.6657,76.3585,4.59121,83.07
