"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.358,67.4727,26.9019,9.19113,17.821,31.6169,19.8097,83.07
0.3583,64.3334,27.191,9.77606,17.7676,33.7551,20.2399,83.2135
0.3587,60.5608,27.2492,10.4789,17.5743,35.1392,20.412,83.6322
0.359,58.6334,27.212,11.0593,17.3423,35.9026,20.4489,83.704
0.3593,58.6162,27.1452,11.4039,17.1361,35.9926,20.444,83.3331
0.3597,57.8186,27.0927,11.5218,16.9796,35.6016,20.4489,83.0879
0.36,54.4704,27.1204,11.49,16.8655,35.2851,20.4636,83.07
0.3603,49.8009,27.2989,11.3994,16.7679,35.2602,20.471,83.0879
0.3607,46.4082,27.65,11.3223,16.6556,35.1765,20.4907,83.3331
0.361,45.1963,28.1519,11.2815,16.5065,34.9003,20.6136,83.704
0.3613,45.0936,28.7302,11.2769,16.3021,34.7482,20.8816,83.6322
0.3617,45.2066,29.2579,11.286,16.0297,34.7451,21.1987,83.2135
0.362,45.3264,29.6148,11.3177,15.7149,34.4596,21.4298,83.07
0.3623,45.2956,29.7971,11.413,15.4332,33.8172,21.565,83.0879
0.3627,44.8574,29.9058,11.6669,15.2822,33.3548,21.7248,83.0999
0.363,43.625,30.0432,12.1657,15.3559,33.3424,22.0223,83.698
0.3633,41.1977,30.2484,12.8776,15.7056,33.4355,22.4844,84.5114
0.3637,37.9455,30.5194,13.6121,16.3058,33.4138,23.0327,84.015
0.364,35.3334,30.8095,14.1653,17.0514,33.4572,23.5022,83.07
0.3643,34.3748,31.0376,14.4601,17.8283,33.631,23.7653,85.3547
0.3647,34.4022,31.1645,14.5281,18.5555,33.7458,23.8611,90.7615
0.365,34.611,31.238,14.4374,19.1759,33.7737,23.9103,93.6862
0.3653,35.2786,31.2675,14.2288,19.6196,33.7458,23.93,90.7615
0.3657,36.559,31.1044,13.9431,19.8111,33.33,23.7825,85.3547
0.366,37.6545,30.508,13.6575,19.7172,32.1786,23.3227,83.07
0.3663,37.9592,29.3419,13.4489,19.3619,30.6518,22.5385,84.015
0.3667,37.8667,27.6567,13.4171,18.8022,29.699,21.533,84.5114
0.367,38.0482,25.6232,13.594,18.1118,29.668,20.4587,83.698
0.3673,38.4624,23.4666,13.9567,17.3644,29.7332,19.4557,83.0999
0.3677,38.4864,21.4685,14.383,16.6298,28.8642,18.6346,83.0879
0.368,37.6682,19.9827,14.723,15.9965,26.9929,18.1134,83.07
0.3683,36.0181,19.3357,14.8817,15.5326,25.3823,18.0028,83.2135
0.3687,33.9674,19.6144,14.8545,15.2528,25.8447,18.3298,83.6322
0.369,32.2249,20.5696,14.7639,15.1147,28.7711,18.9788,83.704
0.3693,31.4478,21.7919,14.7412,15.065,32.6007,19.7286,83.3331
0.3697,31.8038,22.9389,14.8409,15.0558,35.6513,20.3678,83.0879
0.37,32.8617,23.8264,15.0178,15.0539,37.3147,20.7734,83.07
0.3703,34.1044,24.4161,15.2128,15.0484,37.9509,20.9406,83.0879
0.3707,35.3163,24.7453,15.3851,15.0502,38.1805,20.9357,83.3331
0.371,36.5521,24.8703,15.5528,15.076,38.3791,20.8152,83.704
0.3713,37.7914,24.8426,15.7251,15.1294,38.8539,20.5939,83.6322
0.3717,38.7739,24.7081,15.8793,15.2086,39.8967,20.2916,83.2135
0.372,39.1539,24.4963,15.97,15.2951,41.2497,19.9621,83.07
0.3723,38.993,24.2071,15.9745,15.3614,42.0969,19.6425,83.0879
0.3727,39.017,23.8684,15.902,15.3724,42.1745,19.3426,83.0999
0.373,40.0646,23.5831,15.7659,15.2896,42.4973,19.0451,83.698
0.3733,41.992,23.4456,15.5619,15.0502,44.3189,18.6985,84.5114
0.3737,43.6866,23.418,15.2989,14.5753,47.2919,18.2118,84.015
0.374,44.3713,23.355,15.0813,13.8297,49.7932,17.5627,83.07
0.3743,44.3268,23.1813,15.0586,12.8521,50.8297,16.8695,85.3547
0.3747,44.2617,22.9599,15.3125,11.7364,50.8329,16.3262,90.7615
0.375,44.2378,22.792,15.775,10.5619,50.8018,16.0213,93.6862
0.3753,43.7277,22.7061,16.3373,9.3781,51.1028,15.8984,90.7615
0.3757,42.6287,22.666,16.8905,8.21458,51.348,15.8591,85.3547
0.376,41.5469,22.626,17.353,7.11734,51.3387,15.8566,83.07
0.3763,41.0505,22.5448,17.6976,6.16554,51.438,15.8935,84.015
0.3767,41.006,22.3912,17.9062,5.48068,51.9283,15.9795,84.5114
0.377,40.9444,22.1822,17.9696,5.14378,52.5118,16.0656,83.698
0.3773,40.6671,21.999,17.9062,5.09223,52.7942,16.0582,83.0999
0.3777,40.2974,21.916,17.752,5.16771,52.8252,15.8468,83.0879
0.378,40.0269,21.9131,17.5389,5.24872,52.8221,15.392,83.07
0.3783,40.1399,21.8635,17.3031,5.29842,52.5924,14.7036,83.2135
0.3787,41.0745,21.6087,17.0356,5.32052,51.7514,13.8039,83.6322
0.379,43.132,21.0667,16.7227,5.32052,50.4077,12.6976,83.704
0.3793,46.0385,20.3091,16.3826,5.28554,49.427,11.4217,83.3331
0.3797,48.8628,19.5772,16.038,5.19349,49.787,10.1802,83.0879
0.38,50.6259,19.1439,15.7297,5.08303,51.6956,9.37138,83.07
0.3803,50.9614,19.0542,15.4803,5.06646,54.3707,9.29272,83.0879
0.3807,50.311,19.0313,15.2989,5.26529,56.6858,9.73768,83.3331
0.381,49.3592,18.7374,15.1629,5.70897,57.9395,10.2318,83.704
0.3813,48.4144,18.1,15.0722,6.28889,58.1568,10.5145,83.6322
0.3817,47.4695,17.3385,15.0677,6.84487,57.834,10.6104,83.2135
0.382,46.6616,16.7354,15.2445,7.24989,57.6323,10.6301,83.07
0.3823,46.2405,16.4358,15.7387,7.46161,58.2219,10.6325,83.0879
0.3827,46.4356,16.4501,16.6229,7.52604,59.9536,10.6448,83.0999
0.383,47.4969,16.6772,17.8109,7.51132,62.3183,10.6596,83.698
0.3833,49.3216,16.9062,19.0942,7.47634,64.0469,10.6055,84.5114
0.3837,51.0265,16.9606,20.2414,7.4524,64.1214,10.4236,84.015
0.384,51.6153,16.8538,21.1029,7.43952,62.7156,10.1433,83.07
0.3843,51.1223,16.744,21.6017,7.41558,61.0863,9.87535,85.3547
0.3847,50.5438,16.7393,21.7422,7.36772,60.3601,9.69589,90.7615
0.385,50.6191,16.8041,21.579,7.34931,60.4843,9.60739,93.6862
0.3853,51.1292,16.8662,21.2072,7.45056,60.7108,9.5951,90.7615
0.3857,51.5639,16.8996,20.7537,7.72671,60.7636,9.64918,85.3547
0.386,51.7077,16.9129,20.3728,8.16856,60.987,9.75489,83.07
0.3863,51.5502,16.9196,20.2051,8.75768,61.5829,9.8434,84.015
0.3867,51.1497,16.9301,20.3456,9.49224,62.2377,9.82127,84.5114
0.387,50.7183,16.9501,20.79,10.3483,62.7032,9.67868,83.698
0.3873,50.5061,16.9835,21.4384,11.2375,63.2556,9.60247,83.0999
0.3877,50.5369,17.0389,22.1367,12.0144,64.3169,9.88765,83.0879
0.388,50.5951,17.1276,22.7262,12.5373,65.7693,10.6743,83.07
0.3883,50.4205,17.2383,23.1297,12.7637,67.0385,11.7904,83.2135
0.3887,49.7906,17.3261,23.3474,12.784,67.6654,12.9606,83.6322
0.389,48.5342,17.3452,23.4335,12.7895,67.6902,14.0546,83.704
0.3893,46.5452,17.2507,23.4562,12.9607,67.4761,15.1166,83.3331
0.3897,43.916,16.9463,23.4562,13.3915,67.1037,16.2623,83.0879
0.39,41.0368,16.2784,23.4471,14.08,66.0455,17.5775,83.07
0.3903,38.5994,15.2296,23.4381,14.9619,63.7459,19.0501,83.0879
0.3907,37.2539,14.137,23.4517,15.9137,60.6208,20.5251,83.3331
0.391,37.1684,13.555,23.4789,16.7624,58.1661,21.7592,83.704
0.3913,38.1509,13.7019,23.5015,17.3405,57.6788,22.5508,83.6322
0.3917,40.0235,14.1981,23.4879,17.5798,59.004,22.8925,83.2135
0.392,42.5534,14.513,23.4063,17.554,60.8846,22.9491,83.07
0.3923,45.258,14.4281,23.2295,17.4159,62.1508,22.9392,83.0879
0.3927,47.5654,14.0645,22.9075,17.2981,62.3059,22.9712,83.0999
0.393,48.7773,13.6866,22.4224,17.2742,61.5022,23.045,83.698
0.3933,48.0275,13.4567,21.8012,17.4067,60.1336,23.1138,84.5114
0.3937,45.2853,13.3298,21.0983,17.7068,58.5167,23.163,84.015
0.394,42.8273,13.1523,20.3366,18.0971,57.052,23.2047,83.07
0.3943,44.1864,12.8336,19.5249,18.4395,56.5151,23.2441,85.3547
0.3947,49.4962,12.4213,18.745,18.6549,57.5826,23.2785,90.7615
0.395,55.3126,12.0654,18.1692,18.758,59.9536,23.2982,93.6862
0.3953,59.1743,11.9051,17.9062,18.793,62.4921,23.3006,90.7615
0.3957,61.0503,11.9986,17.8608,18.7801,64.2393,23.2883,85.3547
0.396,61.9986,12.3498,17.8608,18.7304,64.9655,23.2613,83.07
0.3963,62.7963,12.9977,17.8427,18.6494,64.9593,23.2293,84.015
0.3967,63.7069,14.0283,17.7928,18.5021,64.5497,23.2736,84.5114
0.397,64.7511,15.4959,17.5706,18.2039,63.9352,23.5342,83.698
0.3973,65.7781,17.3051,16.9358,17.7289,63.2742,24.0849,83.0999
0.3977,66.5176,19.1802,15.8793,17.2318,62.7001,24.7978,83.0879
0.398,66.7743,20.748,14.7729,17.0164,62.1197,25.373,83.07
0.3983,66.7024,21.7175,14.1018,17.2963,61.2073,25.5525,83.2135
0.3987,66.9112,22.0582,13.9975,17.9903,59.9939,25.3042,83.6322
0.399,68.2567,22.042,14.2016,18.8022,59.3298,24.7879,83.704
0.3993,71.1871,22.0334,14.4691,19.4834,60.0188,24.1832,83.3331
0.3997,75.0899,22.1775,14.7412,19.9584,61.3842,23.5342,83.0879
0.4,78.6263,22.3693,15.045,20.3008,61.8497,22.7475,83.07
0.4003,80.8858,22.4819,15.4531,20.6727,60.9932,21.6928,83.0879
0.4007,81.947,22.4571,16.0289,21.2489,60.0405,20.2891,83.3331
0.401,82.3955,22.2376,16.7136,22.1013,59.966,18.5953,83.704
0.4013,82.5393,21.8797,17.353,23.1175,60.0343,16.8891,83.6322
0.4017,82.3852,21.7118,17.8064,24.0804,59.1653,15.5764,83.2135
0.402,82.0052,22.0715,18.0467,24.8242,57.7006,14.9151,83.07
0.4023,81.4677,22.8111,18.1419,25.3139,56.8192,14.7626,83.0879
0.4027,80.7214,23.4161,18.1555,25.6011,56.7975,14.7651,83.0999
0.403,79.8382,23.6069,18.083,25.7649,56.7261,14.7159,83.698
0.4033,79.2014,23.5497,17.888,25.8496,55.9223,14.6151,84.5114
0.4037,79.1501,23.522,17.5071,25.8459,54.83,14.5094,84.015
0.404,79.4856,23.5697,16.963,25.7189,54.4172,14.4013,83.07
0.4043,79.5472,23.6002,16.4325,25.4869,54.9044,14.3521,85.3547
0.4047,78.8077,23.5993,16.1423,25.2402,55.3762,14.534,90.7615
0.405,77.4178,23.5993,16.1559,25.104,54.7834,15.0404,93.6862
0.4053,75.9492,23.564,16.2919,25.1629,53.0176,15.7116,90.7615
0.4057,74.6893,23.48,16.3735,25.4464,50.9942,16.309,85.3547
0.406,73.45,23.4418,16.4008,25.9343,49.7901,16.7318,83.07
0.4063,72.3477,23.5096,16.4325,26.5731,49.7684,17.0563,84.015
0.4067,72.4846,23.5334,16.4098,27.3003,50.6218,17.4251,84.5114
0.407,75.4493,23.2386,16.2421,28.0938,51.9966,17.9659,83.698
0.4073,81.7724,22.437,16.0652,28.9683,53.7376,18.7305,83.0999
0.4077,90.1599,21.1106,16.1468,29.9017,55.5779,19.6057,83.0879
0.408,98.5165,19.4073,16.5322,30.7743,56.9061,20.3973,83.07
0.4083,105.247,17.6687,16.9086,31.426,57.2133,20.9996,83.2135
0.4087,109.732,16.3681,16.9494,31.7666,56.7727,21.4863,83.6322
0.409,111.981,15.807,16.6683,31.8421,56.6268,21.9559,83.704
0.4093,112.176,15.8575,16.301,31.7703,57.595,22.4156,83.3331
0.4097,110.605,16.181,16.0244,31.6469,59.5781,22.777,83.0879
0.41,107.972,16.5875,15.8385,31.4831,62.2377,22.9737,83.07
0.4103,105.473,17.0646,15.6435,31.2088,65.6265,23.0105,83.0879
0.4107,104.151,17.5962,15.2853,30.7099,69.5616,22.9884,83.3331
0.411,104.11,18.1239,14.6188,29.8833,73.1118,23.045,83.704
0.4113,104.662,18.6372,13.6892,28.7547,75.3524,23.2662,83.6322
0.4117,105.172,19.1287,12.8685,27.5102,76.2431,23.6276,83.2135
0.412,105.404,19.4273,12.6962,26.3817,76.4075,24.0603,83.07
0.4123,105.346,19.2432,13.3491,25.4888,76.2772,24.5421,83.0879
0.4127,105.158,18.5094,14.4963,24.861,75.8707,25.1469,83.0999
0.413,105.151,17.6677,15.7251,24.5075,75.3959,26.0565,83.698
0.4133,105.459,17.4626,16.8497,24.3418,75.5541,27.475,84.5114
0.4137,105.853,18.2937,17.8653,24.2001,77.0468,29.4368,84.015
0.414,106.007,19.9188,18.8221,24.1761,80.1626,31.6837,83.07
0.4143,105.791,21.8339,19.7335,24.8278,84.8952,33.825,85.3547
0.4147,105.141,23.604,20.5315,26.6689,90.7512,35.5311,90.7615
0.415,103.943,24.9333,21.1482,29.4433,96.39,36.6374,93.6862
0.4153,102.251,25.7349,21.5608,32.3116,100.229,37.1586,90.7615
0.4157,100.482,26.1223,21.8057,34.5502,101.687,37.2495,85.3547
0.416,99.2354,26.2435,21.9281,35.8794,101.517,37.1045,83.07
0.4163,98.8383,26.15,21.9599,36.3802,100.868,36.9176,84.015
0.4167,98.8828,25.8942,21.9417,36.2844,100.291,36.8734,84.5114
0.417,98.2084,25.6576,21.9417,35.8187,99.7323,37.1389,83.698
0.4173,95.3361,25.6576,22.0642,35.1559,99.0372,37.7117,83.0999
0.4177,89.2287,25.9658,22.377,34.4048,98.1465,38.3878,83.0879
0.418,79.934,26.504,22.8667,33.626,97.1845,38.9335,83.07
0.4183,68.8558,27.1729,23.4653,32.8546,96.4924,39.2851,83.2135
0.4187,58.469,27.8943,24.1137,32.1293,96.359,39.5334,83.6322
0.419,51.2627,28.5737,24.8301,31.5015,96.6321,39.7669,83.704
0.4193,48.0309,29.0737,25.6282,31.0228,96.7655,39.9833,83.3331
0.4197,47.3463,29.2617,26.4897,30.7062,96.1728,40.1357,83.0879
0.42,47.4079,29.11,27.3195,30.5276,94.4877,40.1947,83.07
0.4203,47.4387,28.7846,27.9906,30.4319,91.7319,40.2021,83.0879
0.4207,47.2504,28.5451,28.4168,30.3766,88.3368,40.2094,83.3331
0.421,46.6171,28.485,28.6072,30.349,85.0131,40.2094,83.704
0.4213,45.4291,28.4306,28.6616,30.3472,82.4374,40.1185,83.6322
0.4217,44.0358,28.1701,28.6616,30.3251,81.0626,39.8997,83.2135
0.422,42.9334,27.7464,28.5755,30.2202,80.9881,39.6293,83.07
0.4223,42.2761,27.4945,28.3261,30.0582,81.857,39.4105,83.0879
0.4227,41.8585,27.7817,27.8817,29.9477,83.0053,39.2384,83.0999
0.423,41.3176,28.6443,27.3285,29.9422,83.7997,38.9852,83.698
0.4233,40.3111,29.6463,26.8026,29.9587,83.8214,38.4492,84.5114
0.4237,38.8185,30.1606,26.4081,29.9551,82.8656,37.4536,84.015
0.424,37.3635,29.8104,26.1723,29.979,80.954,35.9392,83.07
0.4243,36.5692,28.6997,26.0635,29.9256,78.1765,34.088,85.3547
0.4247,36.4563,27.2912,26.0181,29.3346,74.3345,32.2467,90.7615
0.425,36.5042,26.0612,26.0136,27.6648,69.1519,30.7323,93.6862
0.4253,36.3433,25.2282,26.0317,24.7432,63.2618,29.6679,90.7615
0.4257,35.9941,24.7711,26.0635,20.9396,58.5416,29.0041,85.3547
0.426,35.6141,24.5926,26.1043,16.987,56.4654,28.6575,83.07
0.4263,35.3128,24.5984,26.1587,13.6548,56.3537,28.5665,84.015
0.4267,35.1177,24.689,26.2312,11.4235,56.5523,28.5911,84.5114
0.427,35.0732,24.7463,26.3038,10.3152,56.4251,28.4731,83.698
0.4273,35.3128,24.6537,26.3265,9.97643,56.3103,27.9175,83.0999
0.4277,35.9633,24.3503,26.204,9.98195,56.6578,26.7448,83.0879
0.428,36.9116,23.9237,25.8503,10.028,57.6571,24.9871,83.07
0.4283,37.7469,23.6002,25.2427,9.98195,59.1033,22.8581,83.2135
0.4287,37.9147,23.5363,24.4311,9.84019,60.357,20.6456,83.6322
0.429,36.8842,23.5687,23.4789,9.62664,60.8039,18.5535,83.704
0.4293,34.4501,23.3493,22.4224,9.34496,60.4719,16.6482,83.3331
0.4297,31.1773,22.8368,21.2525,9.04672,60.2639,14.9937,83.0879
0.43,28.4625,22.5506,20.001,8.88287,61.6015,13.8801,83.07
0.4303,27.4252,23.0458,18.7405,9.01174,65.31,13.6096,83.0879
0.4307,27.7059,24.1375,17.6296,9.49224,70.446,13.9759,83.3331
0.431,28.4454,25.1022,16.8497,10.2857,74.8931,14.389,83.704
0.4313,29.7703,25.5278,16.4688,11.3093,77.1461,14.5365,83.6322
0.4317,32.0743,25.6099,16.369,12.4839,77.323,14.534,83.2135
0.432,34.6076,25.7177,16.3645,13.7671,76.5689,14.5414,83.07
0.4323,36.1413,25.8942,16.3645,15.1073,75.7621,14.4701,83.0879
0.4327,36.3536,25.8503,16.3237,16.3555,74.9055,14.1898,83.0999
0.433,35.8674,25.2959,16.1922,17.3018,73.7294,13.8162,83.698
0.4333,35.3163,24.2138,15.9564,17.821,72.3949,13.6146,84.5114
0.4337,34.8712,22.9847,15.7523,17.9775,71.4205,13.6809,84.015
0.434,34.5665,22.229,15.7387,17.9517,71.0977,13.8457,83.07
0.4343,34.4227,22.2423,15.8657,17.9038,71.107,13.8555,85.3547
0.4347,34.3577,22.6221,15.911,17.8964,70.7346,13.5457,90.7615
0.435,34.4707,22.7347,15.7387,17.9259,69.4064,12.8746,93.6862
0.4353,35.015,22.3817,15.3715,17.9664,67.0758,11.9207,90.7615
0.4357,35.888,21.8883,14.9543,17.9756,64.2859,10.9128,85.3547
0.436,36.6959,21.7003,14.6097,17.9075,61.9056,10.1458,83.07
0.4363,37.3019,21.9713,14.3694,17.7381,60.5774,9.77702,84.015
0.4367,37.9284,22.5105,14.1699,17.5227,60.2857,9.67868,84.5114
0.437,39.0855,23.0038,13.9794,17.3699,60.4967,9.62706,83.698
0.4373,41.3895,23.2309,13.8388,17.3331,60.6705,9.59756,83.0999
0.4377,44.6143,23.2262,13.7844,17.3534,60.5681,9.8606,83.0879
0.438,47.1648,23.2901,13.8026,17.3534,60.1491,10.7382,83.07
0.4383,47.6475,23.7119,13.857,17.3257,59.3733,12.2084,83.2135
0.4387,46.9423,24.3798,13.9159,17.3036,58.1909,13.8801,83.6322
0.439,47.8461,24.8465,13.9613,17.3018,56.7789,15.3256,83.704
0.4393,51.653,24.8904,14.0111,17.3165,55.6803,16.3655,83.3331
0.4397,56.4834,24.7797,14.0928,17.3552,55.3606,17.0686,83.0879
0.44,60.0507,24.8302,14.1835,17.3939,55.311,17.5259,83.07
0.4403,61.7384,24.8617,14.2333,17.3718,53.8741,17.6709,83.0879
0.4407,62.1732,24.4276,14.2333,17.2613,49.4022,17.4177,83.3331
0.441,62.0739,23.4666,14.2288,17.0882,41.7556,16.9014,83.704
0.4413,61.6255,22.4055,14.2288,16.8673,33.1686,16.4761,83.6322
0.4417,60.595,21.6622,14.2197,16.5507,27.6601,16.3483,83.2135
0.442,58.9312,21.2662,14.2107,16.0352,27.1233,16.3975,83.07
0.4423,57.2126,21.0371,14.2288,15.2233,28.4981,16.4245,83.0879
0.4427,56.2849,20.8291,14.2696,14.0874,28.9201,16.4073,83.0999
0.443,56.3225,20.5543,14.3331,12.76,28.3987,16.4048,83.698
0.4433,56.6683,20.2203,14.4918,11.5413,28.0729,16.3753,84.5114
0.4437,56.7984,19.9732,14.7321,10.7404,28.3894,16.2352,84.015
0.444,56.7813,19.9274,14.8409,10.4256,29.097,16.0262,83.07
0.4443,56.8292,19.9426,14.5462,10.3925,29.9597,15.8861,85.3547
0.4447,56.9148,19.7184,13.7844,10.4293,30.6766,15.9033,90.7615
0.445,56.9319,19.3205,12.7461,10.4606,30.8194,16.1344,93.6862
0.4453,56.8669,19.6163,11.6896,10.4827,30.5432,16.6753,90.7615
0.4457,56.7539,21.5582,10.7827,10.4551,30.8504,17.4742,85.3547
0.446,56.5519,24.607,10.1116,10.3409,32.2903,18.2068,83.07
0.4463,56.1651,27.0861,9.81687,10.2489,33.9072,18.5436,84.015
0.4467,55.7542,27.9296,9.94384,10.3851,34.4348,18.5338,84.5114
0.447,56.0007,27.5164,10.2748,10.7994,33.8513,18.583,83.698
0.4473,57.2332,27.1366,10.4562,11.2817,33.1158,18.9665,83.0999
0.4477,58.4006,27.5336,10.4562,11.6112,32.8552,19.5,83.0879
0.448,58.1027,28.2645,10.7328,11.7604,32.8552,19.7827,83.07
0.4483,56.5998,28.6148,11.8165,11.8266,32.7186,19.5614,83.2135
0.4487,55.6447,28.3256,13.6076,11.8671,32.0979,18.846,83.6322
0.449,55.7782,27.5069,15.5392,11.8727,30.7945,17.8725,83.704
0.4493,55.2133,26.5278,17.1081,11.8506,29.6711,16.9727,83.3331
0.4497,52.3479,25.962,18.1057,11.869,30.6952,16.3729,83.0879
0.45,47.8769,26.0898,18.5818,11.9905,34.1244,16.0312,83.07
0.4503,44.1385,26.5221,18.7133,12.2317,37.5567,15.7804,83.0879
0.4507,42.9197,26.7339,18.7042,12.5244,39.0836,15.5641,83.3331
0.451,44.3097,26.6815,18.6997,12.76,39.1332,15.4166,83.704
0.4513,47.4387,26.6204,18.7722,12.8613,39.2915,15.3723,83.6322
0.4517,51.0025,26.6147,18.9581,12.841,40.0115,15.3969,83.2135
0.452,53.5427,26.5517,19.2483,12.7932,40.3466,15.4387,83.07
0.4523,54.3267,26.4524,19.6111,12.8189,39.7446,15.451,83.0879
0.4527,54.0254,26.4954,19.9874,12.9736,38.767,15.4411,83.0999
0.453,54.1213,26.7578,20.3411,13.27,38.2457,15.4411,83.698
0.4533,55.4941,27.1214,20.654,13.6971,38.3729,15.4559,84.5114
0.4537,57.7946,27.4391,20.9215,14.2292,38.7981,15.4707,84.015
0.454,60.1739,27.6672,21.121,14.8017,39.2387,15.4903,83.07
0.4543,62.0636,27.8256,21.2298,15.3246,39.7508,15.5026,85.3547
0.4547,63.2927,27.9315,21.248,15.702,40.6259,15.4854,90.7615
0.455,63.9534,28.0346,21.2072,15.8732,41.9169,15.4534,93.6862
0.4553,64.193,28.0956,21.1482,15.8529,43.1365,15.3846,90.7615
0.4557,64.1656,27.7025,21.1029,15.7701,43.5989,15.1511,85.3547
0.456,64.1965,26.1729,21.0666,15.8161,43.1396,14.6668,83.07
0.4563,64.7202,23.3187,20.9804,16.1217,42.4073,14.1775,84.015
0.4567,65.6309,20.1507,20.79,16.6354,42.3204,14.0694,84.5114
0.457,66.1136,18.3452,20.4998,17.2042,43.0341,14.3275,83.698
0.4573,65.5419,18.12,20.2867,17.7694,43.8038,14.5217,83.0999
0.4577,64.1622,17.9454,20.4137,18.469,44.0458,14.4037,83.0879
0.458,62.7655,16.9578,20.9941,19.5313,43.9962,14.153,83.07
0.4583,61.9062,15.7354,21.8646,21.0796,44.1607,14.0817,83.2135
0.4587,61.6186,15.0655,22.7126,23.0071,44.5424,14.2832,83.6322
0.459,61.622,14.8833,23.3338,25.0543,44.9303,14.7036,83.704
0.4593,61.5262,14.8355,23.7237,26.9413,45.3213,15.2912,83.3331
0.4597,61.129,14.8384,23.9777,28.4749,45.4175,16.0115,83.0879
0.46,60.5334,14.7229,24.1772,29.574,44.3406,16.781,83.07
0.4603,59.9274,14.2897,24.3313,30.2551,41.7369,17.4865,83.0879
0.4607,59.318,13.8575,24.4266,30.5939,38.7981,18.0323,83.3331
0.461,58.4759,14.0035,24.4628,30.6841,37.2619,18.4011,83.704
0.4613,56.9798,14.68,24.4583,30.6233,37.1285,18.6592,83.6322
0.4617,54.4944,15.4625,24.422,30.4816,36.9485,18.9222,83.2135
0.462,51.3654,16.4291,24.3313,30.3085,36.3278,19.3279,83.07
0.4623,48.7567,17.8967,24.1862,30.1189,36.5637,19.9597,83.0879
0.4627,47.6989,19.5705,24.0094,29.9219,38.7825,20.6874,83.0999
0.463,47.8563,20.7089,23.8688,29.7212,42.3142,21.1987,83.698
0.4633,47.8563,20.937,23.8462,29.5537,45.6409,21.3265,84.5114
0.4637,46.5965,20.5448,24.023,29.4966,47.8629,21.329,84.015
0.464,43.9023,20.1383,24.3948,29.6697,48.9212,21.7273,83.07
0.4643,40.4925,20.0781,24.8709,30.1686,49.1167,22.7819,85.3547
0.4647,37.6784,20.2699,25.2836,30.9768,48.6419,24.2938,90.7615
0.465,36.5966,20.435,25.5465,31.9452,47.534,25.8721,93.6862
0.4653,37.3772,20.4303,25.6644,32.8712,45.9916,27.2119,90.7615
0.4657,39.1711,20.3291,25.7007,33.6113,44.7348,28.1732,85.3547
0.466,40.8349,20.2728,25.7143,34.1176,44.9458,28.7755,83.07
0.4663,41.3518,20.2976,25.7098,34.4213,47.4192,29.1516,84.015
0.4667,40.3556,20.3186,25.7234,34.5889,51.559,29.454,84.5114
0.467,38.726,20.3243,25.8322,34.7141,55.6896,29.7785,83.698
0.4673,37.9044,20.5266,26.1315,34.8761,58.3492,30.1669,83.0999
0.4677,37.9352,21.1793,26.6575,35.0767,59.2212,30.5824,83.0879
0.468,37.3669,22.2004,27.3013,35.2075,59.1716,30.9315,83.07
0.4683,35.5422,23.1746,27.791,35.097,59.395,31.0962,83.2135
0.4687,33.4881,23.7796,27.85,34.5962,60.3508,31.0323,83.6322
0.469,32.3995,24.042,27.3376,33.6647,61.5487,30.8036,83.704
0.4693,32.4543,24.1651,26.3038,32.3944,62.3121,30.4791,83.3331
0.4697,33.7894,24.2682,24.9661,30.9842,62.4704,30.0587,83.0879
0.47,36.9321,24.3531,23.6421,29.6476,62.3246,29.5056,83.07
0.4703,41.5983,24.3455,22.6718,28.5412,62.2128,28.8541,83.0879
0.4707,46.6547,24.127,22.3725,27.7385,62.2128,28.2739,83.3331
0.471,51.2079,23.731,22.9484,27.2874,62.2346,28.0355,83.704
0.4713,54.9805,23.5497,24.4583,27.2985,62.2377,28.3846,83.6322
0.4717,57.9829,24.0096,26.8116,27.9833,62.2718,29.3089,83.2135
0.472,60.1397,24.897,29.836,29.5353,62.4208,30.4496,83.07
0.4723,61.3002,25.4333,33.3048,31.9102,62.7466,31.3076,83.0879
0.4727,61.5672,25.0803,36.9414,34.7343,63.2369,31.6174,83.0999
0.473,61.5844,24.0268,40.451,37.4737,63.7955,31.5116,83.698
0.4733,62.2999,22.9714,43.6023,39.705,64.2486,31.3715,84.5114
0.4737,64.3026,22.4599,46.2368,41.2828,64.41,31.46,84.015
0.474,67.4248,22.4198,48.3135,42.2806,64.1369,31.6813,83.07
0.4743,70.9646,22.4189,49.8779,42.8421,63.4852,31.7034,85.3547
0.4747,74.0628,22.1918,51.0205,43.0925,62.9235,31.2879,90.7615
0.475,76.0484,21.8196,51.8004,43.1146,63.2307,30.4373,93.6862
0.4753,76.7434,21.5419,52.2176,42.9379,64.9376,29.3335,90.7615
0.4757,76.4866,21.479,52.2992,42.5402,67.7523,28.1977,85.3547
0.476,75.8841,21.5267,52.2766,42.0063,70.6322,27.1726,83.07
0.4763,75.4356,21.5257,52.662,41.6399,72.2491,26.3269,84.015
0.4767,75.309,21.5353,53.9951,41.7891,71.6191,25.7,84.5114
0.477,75.3809,21.8139,56.3529,42.4886,68.6957,25.3263,83.698
0.4773,75.4527,22.3693,59.2685,43.4092,64.6272,25.1764,83.0999
0.4777,75.4493,22.6889,62.0934,44.1603,61.257,25.1346,83.0879
