"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.7157,125.478,5.9422,93.3496,10.8572,19.4833,11.8678,103.286
0.716,121.517,6.05808,91.7092,10.703,19.757,12.0505,102.291
0.7163,118.802,6.14821,89.0746,10.5609,19.8622,12.0663,101.561
0.7167,117.472,6.15787,85.4211,10.4493,19.4543,11.8741,101.546
0.717,117.292,6.04842,80.9162,10.3621,18.3963,11.5181,101.524
0.7173,117.329,5.81666,75.9298,10.2972,16.8225,11.0959,101.699
0.7177,115.934,5.47545,71.0957,10.2566,15.0513,10.6549,102.211
0.718,111.289,5.05377,67.3427,10.2586,13.4248,10.2044,102.299
0.7183,102.304,4.60633,65.5066,10.3012,12.1589,9.75385,101.846
0.7187,89.264,4.20718,65.4817,10.285,11.3326,9.34429,101.546
0.719,74.0034,3.92391,65.7862,10.0009,10.9062,9.06074,101.524
0.7193,59.5047,3.77262,64.385,9.25425,10.7694,8.96623,101.546
0.7197,49.0786,3.72112,60.0448,8.03685,10.7904,9.00718,101.846
0.72,44.7197,3.71146,53.0484,6.56583,10.8641,9.07335,102.299
0.7203,45.3846,3.71468,45.0546,5.19017,10.9536,9.06704,102.211
0.7207,48.3213,3.7179,38.2538,4.17973,11.0431,8.97253,101.699
0.721,51.5674,3.7179,34.1622,3.58727,11.0457,8.82131,101.524
0.7213,54.3701,3.7179,32.6803,3.26263,10.8799,8.65748,101.546
0.7217,56.6142,3.72434,32.4877,3.02523,10.6167,8.54722,101.561
0.722,58.3457,3.74365,32.4286,2.80407,10.472,8.56612,102.291
0.7223,59.5694,3.81769,32.1521,2.66204,10.5799,8.7709,103.286
0.7227,60.2389,3.9722,31.8632,2.6661,10.8746,9.15526,102.679
0.723,60.3128,4.20074,31.7482,2.74523,11.1957,9.63413,101.524
0.7233,59.8972,4.45504,31.7389,2.79393,11.4378,10.0878,104.316
0.7237,59.2646,4.68037,31.7389,2.80204,11.5668,10.4186,110.924
0.724,58.7336,4.8381,31.7576,2.80407,11.5957,10.5793,114.499
0.7243,58.4519,4.90247,31.7482,2.79393,11.5668,10.5761,110.924
0.7247,58.3596,4.85741,31.5463,2.76349,11.4931,10.4564,104.316
0.725,58.2903,4.7029,31.0554,2.74523,11.3457,10.28,101.524
0.7253,58.161,4.47435,30.403,2.77161,11.1036,10.1004,102.679
0.7257,57.9948,4.23615,29.85,2.82842,10.8141,9.93972,103.286
0.726,57.8978,4.04301,29.558,2.88929,10.5535,9.8011,102.291
0.7263,58.0595,3.91425,29.5176,2.95828,10.3562,9.67193,101.561
0.7267,58.7659,3.83056,29.6108,3.05973,10.193,9.55222,101.546
0.727,60.3497,3.7694,29.7226,3.20987,10.0377,9.44825,101.524
0.7273,63.0278,3.72755,29.8065,3.37625,9.8877,9.36634,101.699
0.7277,66.7033,3.70824,29.8593,3.50813,9.76927,9.30018,102.211
0.728,70.9467,3.70502,29.9028,3.57712,9.73242,9.24662,102.299
0.7283,75.1255,3.72112,29.9308,3.55683,9.8219,9.20566,101.846
0.7287,78.6393,3.75331,29.8096,3.44118,10.0798,9.18991,101.546
0.729,81.0496,3.81125,29.2815,3.25857,10.4956,9.19936,101.524
0.7293,82.167,3.8885,28.1009,3.12668,10.9667,9.21827,101.546
0.7297,82.0054,3.95288,26.3331,3.13074,11.322,9.21827,101.846
0.73,80.7818,3.97863,24.5467,3.19973,11.4405,9.17416,102.299
0.7303,78.9025,3.97541,23.5215,3.20581,11.3799,9.108,102.211
0.7307,76.8847,4.00438,23.3786,3.26263,11.3641,9.09225,101.699
0.731,75.2178,4.12027,23.2822,3.83886,11.6247,9.18991,101.524
0.7313,74.2066,4.30697,22.2415,5.18409,12.1958,9.39784,101.546
0.7317,73.8834,4.49689,19.9331,6.90873,12.9195,9.63728,101.561
0.732,74.045,4.6353,16.8512,8.44468,13.6064,9.8074,102.291
0.7323,74.4097,4.69968,14.0333,9.39222,14.1381,9.82631,103.286
0.7327,74.7653,4.67715,12.5576,9.70469,14.4855,9.66878,102.679
0.733,75.0562,4.56126,12.7565,9.68846,14.6644,9.36949,101.524
0.7333,75.3471,4.35525,13.9774,9.7331,14.7171,9.00403,104.316
0.7337,75.6611,4.0913,15.3755,9.936,14.7013,8.66063,110.924
0.734,75.9289,3.837,16.4287,10.1328,14.6671,8.38969,114.499
0.7343,76.0258,3.67605,16.9475,10.214,14.6486,8.20697,110.924
0.7347,75.9243,3.67605,17.0065,10.2201,14.6486,8.1219,104.316
0.735,75.698,3.82734,16.9506,10.218,14.6328,8.10615,101.524
0.7353,75.4625,4.05589,17.3048,10.2079,14.5565,8.10615,102.679
0.7357,75.2824,4.25868,18.4698,10.1957,14.3933,8.06205,103.286
0.736,75.1485,4.37135,20.4085,10.2038,14.1617,7.96123,102.291
0.7363,75.0008,4.381,22.751,10.2343,13.9117,7.81946,101.561
0.7367,74.7376,4.32628,25.1339,10.2586,13.7038,7.67139,101.546
0.737,74.1373,4.27156,27.3801,10.2545,13.5801,7.55167,101.524
0.7373,72.8768,4.27478,29.4741,10.2201,13.5354,7.49496,101.699
0.7377,70.6281,4.36169,31.4531,10.1734,13.5459,7.52647,102.211
0.738,67.1696,4.50332,33.342,10.1328,13.5854,7.57687,102.299
0.7383,62.5753,4.64174,35.1191,10.1085,13.6249,7.57687,101.846
0.7387,57.3438,4.72543,36.7222,10.1186,13.6459,7.83521,101.546
0.739,52.3985,4.73831,38.083,10.2261,13.6459,9.16156,101.524
0.7393,48.7969,4.69324,39.1579,10.4919,13.6407,11.8332,101.546
0.7397,47.0746,4.63852,39.9377,10.9079,13.6854,15.1348,101.846
0.74,46.8207,4.61277,40.469,11.3604,13.8354,18.1656,102.299
0.7403,47.0377,4.64818,40.8294,11.7357,14.1039,20.4213,102.211
0.7407,46.8761,4.72221,41.1028,11.9853,14.3907,21.8296,101.699
0.741,45.9064,4.76728,41.3389,12.0928,14.5144,22.5825,101.524
0.7413,44.0641,4.72543,41.5315,11.9731,14.3302,22.9133,101.546
0.7417,41.4137,4.59024,41.6682,11.474,13.8065,22.9921,101.561
0.742,38.0753,4.41641,41.7769,10.5325,13.0459,22.9322,102.291
0.7423,34.3167,4.27156,41.8826,9.3557,12.1958,22.8314,103.286
0.7427,30.5719,4.17821,41.9571,8.42033,11.3852,22.8062,102.679
0.743,27.4044,4.13314,41.9043,8.06526,10.693,22.989,101.524
0.7433,25.2157,4.10739,41.6433,8.07338,10.1772,23.4489,104.316
0.7437,24.1029,4.10739,41.1991,8.00642,9.89559,24.1641,110.924
0.744,23.8397,4.13314,40.6927,7.75077,9.88243,25.1029,114.499
0.7443,24.1214,4.17177,40.2795,7.49917,10.0824,26.2875,110.924
0.7447,24.6386,4.16533,40.0558,7.39772,10.3641,27.7714,104.316
0.745,25.0911,4.06876,40.0061,7.3896,10.593,29.5545,101.524
0.7453,25.2434,3.86919,40.0092,7.38758,10.7141,31.4952,102.679
0.7457,25.1973,3.61489,39.8538,7.38758,10.7404,33.3099,103.286
0.746,25.5944,3.37669,39.3474,7.38758,10.7088,34.7024,102.291
0.7463,27.349,3.21896,38.3688,7.36323,10.6588,35.5373,101.561
0.7467,30.8398,3.1578,36.9428,7.30844,10.6299,35.8996,101.546
0.747,35.4849,3.17711,35.1906,7.24555,10.7009,35.9941,101.524
0.7473,40.3147,3.24793,33.2892,7.19888,10.9878,36.0004,101.699
0.7477,44.572,3.34772,31.3816,7.16844,11.6247,35.9972,102.211
0.748,47.9288,3.48935,29.5331,7.15018,12.6827,35.9941,102.299
0.7483,50.3484,3.69536,27.7498,7.15221,14.1012,35.9941,101.846
0.7487,51.9275,3.97863,26.0162,7.1725,15.725,36.013,101.546
0.749,52.7956,4.31341,24.3386,7.17047,17.3594,35.9815,101.524
0.7493,53.0911,4.64496,22.751,7.0325,18.8069,35.6916,101.546
0.7497,52.9803,4.92179,21.2691,6.62264,19.9175,34.9135,101.846
0.75,52.7356,5.11814,19.8959,5.89018,20.6281,33.6218,102.299
0.7503,52.7494,5.23403,18.6469,4.92032,20.9755,32.0781,102.211
0.7507,53.3959,5.28231,17.5533,3.91191,21.0729,30.6824,101.699
0.751,54.818,5.28231,16.6524,3.09828,21.0492,29.7026,101.524
0.7513,56.785,5.25334,15.9596,2.62755,20.9992,29.1576,101.546
0.7517,58.7936,5.21471,15.4469,2.48146,20.9597,28.9433,101.561
0.752,60.4282,5.18252,15.0617,2.55451,20.9413,28.9213,102.291
0.7523,61.5502,5.17287,14.7386,2.78175,20.9334,28.9843,103.286
0.7527,62.2475,5.18252,14.459,3.09828,20.9308,29.0284,102.679
0.753,62.6769,5.20506,14.2384,3.40466,20.9202,28.9748,101.524
0.7533,62.9678,5.24368,14.1079,3.62176,20.9018,28.7858,104.316
0.7537,63.1617,5.29519,14.0737,3.73335,20.886,28.5023,110.924
0.754,63.194,5.36279,14.0986,3.77393,20.8886,28.2156,114.499
0.7543,62.9447,5.46257,14.1297,3.79422,20.9518,27.9761,110.924
0.7547,62.5199,5.61065,14.1483,3.83075,21.1334,27.7462,104.316
0.755,62.4552,5.84885,14.17,3.90988,21.4703,27.365,101.524
0.7553,63.3833,6.17718,14.2073,4.05393,21.944,26.6467,102.679
0.7557,65.2719,6.53771,14.257,4.25075,22.4598,25.481,103.286
0.756,67.2758,6.8596,14.285,4.45568,22.9072,24.0034,102.291
0.7563,68.3886,7.09137,14.2633,4.62205,23.2152,22.5731,101.561
0.7567,68.1301,7.22013,14.2135,4.72147,23.3783,21.5712,101.546
0.757,66.6109,7.26841,14.1949,4.76205,23.4257,21.1018,101.524
0.7573,64.2145,7.26197,14.2073,4.76611,23.3757,20.979,101.699
0.7577,61.3378,7.233,14.1483,4.76003,23.2073,20.9695,102.211
0.758,58.3504,7.17506,13.8438,4.76003,22.8757,20.9727,102.299
0.7583,55.5891,7.07849,13.1697,4.76003,22.3177,21.0073,101.846
0.7587,53.3451,6.93042,12.0823,4.74582,21.4782,21.0703,101.546
0.759,51.7659,6.72441,10.6438,4.71336,20.3333,21.0955,101.524
0.7593,50.8747,6.4862,8.99414,4.67278,18.9069,21.0546,101.546
0.7597,50.5469,6.25122,7.34444,4.64437,17.3225,21.1648,101.846
0.76,50.5377,6.04199,5.98056,4.63829,15.7961,22.0155,102.299
0.7603,50.5469,5.87782,5.16969,4.64031,14.5513,24.1861,102.211
0.7607,50.2976,5.75228,4.95843,4.63017,13.688,27.6895,101.699
0.761,49.568,5.66215,5.11066,4.60582,13.1669,31.889,101.524
0.7613,48.2151,5.60099,5.3561,4.57336,12.8932,35.8807,101.546
0.7617,46.3081,5.56558,5.56425,4.53684,12.7722,38.8547,101.561
0.762,44.1749,5.5527,5.69474,4.48408,12.7248,40.389,102.291
0.7623,42.2448,5.5527,5.77241,4.39684,12.6985,40.6946,103.286
0.7627,40.7857,5.5527,5.8128,4.26292,12.6774,40.6379,102.679
0.763,39.756,5.54305,5.79415,4.1006,12.6695,41.1861,101.524
0.7633,38.9618,5.53983,5.68542,3.95857,12.6774,42.6888,104.316
0.7637,38.2092,5.53661,5.52076,3.85306,12.6932,44.8343,110.924
0.764,37.4565,5.51408,5.37474,3.75364,12.6853,47.3421,114.499
0.7643,36.8655,5.4497,5.3126,3.66437,12.6011,50.4768,110.924
0.7647,36.69,5.33382,5.32192,3.67451,12.3642,55.0828,104.316
0.765,36.7778,5.14068,5.36853,3.83075,11.8826,62.0894,101.524
0.7653,36.2698,4.84131,5.41202,4.05596,11.0773,71.4526,102.679
0.7657,34.1412,4.40354,5.40891,4.25075,9.9298,81.5845,103.286
0.766,30.1702,3.84666,5.36542,4.39075,8.55863,90.1916,102.291
0.7663,25.4466,3.25437,5.34056,4.54292,7.20062,95.7553,101.561
0.7667,21.9004,2.78118,5.39959,4.78437,6.12684,98.2725,101.546
0.767,20.5937,2.61379,5.53318,5.1151,5.52416,98.8869,101.524
0.7673,20.5891,2.81015,5.69163,5.41742,5.38468,98.8869,101.699
0.7677,20.5244,3.18355,5.85008,5.55945,5.53995,98.9562,102.211
0.768,20.0119,3.5151,6.00542,5.56554,5.76629,99.2271,102.299
0.7683,19.3147,3.7018,6.15454,5.65684,5.88472,99.6304,101.846
0.7687,18.6636,3.74043,6.27881,6.07482,5.81103,100.119,101.546
0.769,18.0818,3.68571,6.3658,6.79105,5.60575,100.689,101.524
0.7693,17.4723,3.59558,6.42173,7.58642,5.43205,101.335,101.546
0.7697,16.8028,3.51832,6.4559,8.28642,5.41626,102.015,101.846
0.77,16.1887,3.47326,6.46522,8.85048,5.50574,102.633,102.299
0.7703,15.8424,3.45394,6.43415,9.30701,5.53732,103.068,102.211
0.7707,15.8008,3.44751,6.34406,9.69454,5.47416,103.231,101.699
0.771,15.7316,3.44751,6.19182,10.0293,5.46626,103.108,101.524
0.7713,15.2052,3.44751,6.01784,10.3093,5.64259,102.787,101.546
0.7717,14.037,3.45072,5.89979,10.5244,5.93209,102.425,101.561
0.772,12.3885,3.45072,5.89979,10.6766,6.18211,102.198,102.291
0.7723,10.6524,3.45072,6.03959,10.7841,6.32423,102.211,103.286
0.7727,9.22099,3.45072,6.29745,10.8632,6.38476,102.396,102.679
0.773,8.31136,3.45072,6.6392,10.9221,6.40318,102.513,101.524
0.7733,7.90964,3.44751,7.04619,10.9546,6.40318,102.293,104.316
0.7737,7.82191,3.41853,7.50599,10.9566,6.38476,101.681,110.924
0.774,7.83115,3.37669,8.0124,10.9546,6.36371,100.802,114.499
0.7743,7.76189,3.35094,8.55919,10.9789,6.33213,99.7091,110.924
0.7747,7.53101,3.36059,9.13706,11.0296,6.27686,98.1497,104.316
0.775,7.1293,3.37669,9.73356,11.0702,6.17422,95.5001,101.524
0.7753,6.63985,3.37669,10.3301,11.0682,6.03473,90.8217,102.679
0.7757,6.17349,3.36381,10.911,11.0276,5.91367,83.3046,103.286
0.776,5.79948,3.36059,11.4454,10.9647,5.86366,73.1349,102.291
0.7763,5.53629,3.39922,11.9114,10.8977,5.88735,62.143,101.561
0.7767,5.35159,3.53764,12.2842,10.843,5.93999,53.3752,101.546
0.777,5.20383,3.77584,12.5701,10.8247,5.95841,48.9205,101.524
0.7773,5.03761,3.99795,12.7875,10.8795,5.9163,47.8903,101.699
0.7777,4.81135,4.06555,12.977,11.0154,5.80576,47.9281,102.211
0.778,4.49275,3.93357,13.2007,11.1554,5.62417,47.7737,102.299
0.7783,4.10951,3.68571,13.5176,11.2021,5.40573,47.4933,101.846
0.7787,3.74473,3.47969,13.9495,11.1757,5.23203,47.5122,101.546
0.779,3.48615,3.4121,14.4559,11.2346,5.15308,47.9281,101.524
0.7793,3.38457,3.48613,14.9405,11.4882,5.14781,48.3628,101.546
0.7797,3.43998,3.65352,15.3382,11.8088,5.15308,48.2935,101.846
0.78,3.60621,3.87241,15.6489,11.9467,5.14518,47.4586,102.299
0.7803,3.83246,4.11705,15.9098,11.7804,5.1057,46.0945,102.211
0.7807,4.07257,4.35203,16.1677,11.4375,5.00043,44.787,101.707
0.781,4.27111,4.54195,16.4318,11.1656,4.79778,43.9396,101.524
0.7813,4.40964,4.68359,16.6772,11.0986,4.50039,43.3252,101.553
0.7817,4.48813,4.78015,16.8543,11.1777,4.10562,42.273,101.561
0.782,4.53893,4.85419,16.9537,11.263,3.63189,40.4331,102.284
0.7823,4.60819,4.92179,17.0159,11.2853,3.24239,38.2372,103.359
0.7827,4.73286,5.00226,17.1091,11.2528,3.20291,36.5706,102.847
0.783,4.93141,5.08596,17.3328,11.198,3.50557,35.909,101.692
0.7833,5.15766,5.15677,17.7242,11.1453,3.81875,35.95,104.536
0.7837,5.31927,5.19862,18.1281,11.0966,3.93192,36.1264,111.429
0.784,5.37468,5.21149,18.2741,11.0601,3.92402,36.1485,115.222
0.7843,5.36083,5.20828,18.1001,11.0215,3.97666,35.9815,111.472
0.7847,5.39777,5.1954,17.8702,10.9769,4.14773,35.6948,104.55
0.785,5.52705,5.18252,17.9137,10.9343,4.34511,35.3955,101.765
0.7853,5.69328,5.17609,18.2275,10.9038,4.48197,35.2317,102.993
0.7857,5.8318,5.17287,18.5382,10.8795,4.54513,35.2254,103.388
0.786,5.91492,5.16965,18.6531,10.8531,4.55039,35.2002,102.175
0.7863,5.94724,5.16321,18.5879,10.8206,4.51618,34.8977,101.436
0.7867,5.938,5.13102,18.4512,10.778,4.45038,34.2078,101.392
0.787,5.89183,5.0248,18.3456,10.707,4.38459,33.2595,101.414
0.7873,5.81333,4.80912,18.3052,10.569,4.35301,32.371,101.794
0.7877,5.72098,4.5162,18.3114,10.3296,4.35564,31.8512,102.248
0.788,5.64711,4.23937,18.2959,10.0314,4.35827,31.7473,101.963
0.7883,5.61478,4.08164,18.1933,9.8102,4.34511,31.7473,101.283
0.7887,5.62402,4.03979,17.9728,9.76759,4.33459,31.3188,100.983
0.789,5.64249,4.03979,17.6341,9.75136,4.34774,29.9798,101.063
0.7893,5.63325,4.01404,17.2271,9.42672,4.38459,27.5981,101.465
0.7897,5.57323,3.92713,16.8295,8.59686,4.4267,24.6083,102.08
0.79,5.46703,3.77262,16.5001,7.41395,4.44512,22.0249,102.131
0.7903,5.32389,3.55051,16.233,6.37105,4.4188,20.834,101.4
0.7907,5.15766,3.26724,15.9937,5.90641,4.35564,20.875,100.705
0.791,4.97758,2.94857,15.7452,5.87597,4.3109,20.8183,100.552
0.7913,4.81597,2.64277,15.4749,5.77249,4.303,19.5203,101.107
0.7917,4.69592,2.38525,15.2108,5.30785,4.30037,16.9621,102.642
0.792,4.6128,2.18889,14.9996,4.55915,4.29248,14.3315,103.819
0.7923,4.55278,2.02151,14.8411,3.80031,4.29248,13.1154,103.074
0.7927,4.47428,1.84768,14.6951,3.27886,4.253,13.1721,103.68
0.793,4.34499,1.62557,14.4776,3.02726,4.05561,13.0681,111.56
0.7933,4.11412,1.34231,14.0675,2.92784,3.69242,12.2585,123.709
0.7937,3.81399,1.0365,13.3902,2.88117,3.33976,11.5402,129.542
0.794,3.55541,0.801521,12.6011,2.84668,3.20554,11.8048,123.709
0.7943,3.45383,0.71139,12.0916,2.81828,3.21607,12.7436,111.56
0.7947,3.45383,0.708171,12.0077,2.81625,3.12659,13.5439,103.68
0.795,3.3938,0.708171,11.9487,2.83451,2.85025,13.9503,103.074
0.7953,3.1814,0.688857,11.4081,2.81219,2.48179,14.1172,103.819
0.7957,2.86742,0.675981,10.3176,2.68842,2.16071,14.1929,102.642
0.796,2.56267,0.6792,9.04385,2.47943,1.95017,14.2181,101.107
0.7963,2.34103,0.685638,7.98444,2.26233,1.81858,14.2086,100.552
0.7967,2.19328,0.692076,7.26056,2.09595,1.71594,14.1897,100.705
0.797,2.07784,0.695295,6.73551,1.9803,1.61856,14.1645,101.4
0.7973,1.9624,0.695295,6.2291,1.87479,1.52645,14.1172,102.131
0.7977,1.84235,0.688857,5.6326,1.74494,1.46592,14.0448,102.08
0.798,1.7223,0.682419,4.94911,1.56841,1.43697,13.9566,101.465
0.7983,1.62071,0.6792,4.28426,1.36349,1.42381,13.8873,101.063
0.7987,1.54684,0.675981,3.74989,1.18493,1.41065,13.8589,100.983
0.799,1.49143,0.672762,3.36154,1.0774,1.38696,13.8589,101.283
0.7993,1.43602,0.666325,3.05086,1.03885,1.32906,13.8463,101.963
0.7997,1.37137,0.656668,2.73397,1.03073,1.21063,13.7738,102.248
0.8,1.28826,0.640573,2.36426,1.03073,1.05272,13.6258,101.794
0.8003,1.19129,0.624478,1.96349,1.03276,0.907973,13.4147,101.414
0.8007,1.08048,0.61804,1.59999,1.03682,0.826387,13.1658,101.392
0.801,0.978893,0.61804,1.33281,1.04493,0.802701,12.9012,101.436
0.8013,0.89578,0.624478,1.16815,1.05914,0.802701,12.6113,102.175
0.8017,0.844988,0.627697,1.05941,1.07131,0.802701,12.2742,103.388
0.802,0.817284,0.61804,0.972424,1.07131,0.805333,11.8521,102.993
0.8023,0.808049,0.598726,0.888541,1.05711,0.826387,11.3385,101.765
0.8027,0.803431,0.572975,0.801551,1.03885,0.868496,10.8376,104.55
0.803,0.803431,0.55688,0.723881,1.0287,0.907973,10.5352,111.472
0.8033,0.803431,0.550442,0.658638,1.0287,0.9185,10.4974,115.222
0.8037,0.808049,0.550442,0.612037,1.02261,0.905341,10.4596,111.429
0.804,0.812666,0.550442,0.587182,0.982034,0.897446,9.98383,104.536
0.8043,0.817284,0.547223,0.587182,0.896816,0.915869,8.84336,101.692
0.8047,0.817284,0.544004,0.587182,0.781164,0.960609,7.22087,102.847
0.805,0.817284,0.540785,0.568542,0.665511,1.00009,5.59838,103.359
0.8053,0.821901,0.534347,0.537474,0.584351,1.01588,4.49887,102.284
0.8057,0.831136,0.52469,0.53126,0.5458,1.00535,4.07985,101.561
0.806,0.835753,0.515033,0.559221,0.535655,0.984296,4.08616,101.553
0.8063,0.835753,0.511814,0.59961,0.537684,0.973768,4.17437,101.524
0.8067,0.835753,0.521471,0.636891,0.539713,0.971137,4.16177,101.707
0.807,0.844988,0.547223,0.674172,0.539713,0.971137,4.01054,102.211
0.8073,0.854223,0.563318,0.711454,0.539713,0.971137,3.84042,102.299
0.8077,0.863458,0.560099,0.739415,0.5458,0.971137,3.88453,101.846
0.808,0.868075,0.566537,0.754949,0.562032,0.965873,4.3571,101.546
0.8083,0.863458,0.643792,0.754949,0.590438,0.960609,5.34634,101.524
0.8087,0.844988,0.759674,0.751842,0.612757,0.957977,6.78926,101.546
0.809,0.803431,0.83371,0.745628,0.608699,0.963241,8.53777,101.846
0.8093,0.743405,0.836929,0.745628,0.592467,0.986927,10.3934,102.299
0.8097,0.706465,0.894871,0.745628,0.60667,1.10799,12.1356,102.211
0.81,0.766492,1.21677,0.748735,0.665511,1.40802,13.5817,101.699
0.8103,0.951189,1.76399,0.761162,0.724352,1.84753,14.615,101.524
0.8107,1.17744,2.33375,0.789123,0.752758,2.27651,15.2199,101.546
0.811,1.3529,2.75865,0.823298,0.750729,2.55285,15.4593,101.561
0.8113,1.4314,2.955,0.845046,0.740584,2.63444,15.4719,102.291
0.8117,1.44064,2.98076,0.851259,0.738555,2.63444,15.5003,103.286
0.812,1.45449,3.00329,0.848152,0.754787,2.78708,15.9225,102.679
0.8123,1.54222,3.17067,0.835725,0.787251,3.20554,17.2047,101.524
0.8127,1.68074,3.46682,0.823298,0.837976,3.74769,19.6306,104.316
0.813,1.82388,3.75331,0.813978,0.892758,4.21089,23.0362,110.924
0.8133,1.94393,3.93357,0.817084,0.941454,4.50039,26.8672,114.499
0.8137,2.0409,4.00438,0.829512,0.96986,4.64251,30.4556,110.924
0.814,2.12863,4.02048,0.838832,0.977976,4.70041,33.2815,104.316
0.8143,2.21174,4.01726,0.838832,0.977976,4.72146,35.1183,101.524
0.8147,2.29024,4.01726,0.838832,0.980005,4.72936,36.0382,102.679
0.815,2.34565,4.02048,0.838832,0.980005,4.74252,36.3154,103.286
0.8153,2.36874,4.0237,0.838832,0.975947,4.7662,36.3217,102.291
0.8157,2.36874,4.03336,0.857473,0.975947,4.78462,36.4099,101.561
0.816,2.36874,4.05589,0.894754,0.996237,4.78726,36.8699,101.546
0.8163,2.37797,4.09452,0.919608,1.0287,4.78989,37.8844,101.524
0.8167,2.40106,4.13958,0.916502,1.05305,4.80831,39.4344,101.699
0.817,2.41953,4.18143,0.885434,1.05914,4.83726,41.2743,102.211
0.8173,2.42876,4.20074,0.854366,1.05711,4.85305,43.0259,102.299
0.8177,2.42876,4.20396,0.838832,1.05711,4.85568,44.3743,101.846
0.818,2.42415,4.20396,0.826405,1.05508,4.85831,45.2092,101.546
0.8183,2.41953,4.20396,0.813978,1.06117,4.87937,45.6062,101.524
0.8187,2.41029,4.19108,0.801551,1.08146,4.91095,45.7038,101.546
0.819,2.40106,4.17177,0.795337,1.1058,4.9399,45.603,101.846
0.8193,2.40106,4.15568,0.79223,1.11798,4.95306,45.3541,102.299
0.8197,2.40106,4.1589,0.79223,1.11595,4.9478,44.9824,102.211
0.82,2.40106,4.15246,0.79223,1.11189,4.91885,44.5445,101.699
0.8203,2.37797,4.07842,0.789123,1.1058,4.84779,44.1286,101.524
0.8207,2.30409,3.87885,0.77359,1.0916,4.71093,43.8261,101.546
0.821,2.19328,3.56661,0.742522,1.07537,4.53197,43.6749,101.561
0.8213,2.08707,3.25115,0.70524,1.0774,4.38459,43.6434,102.291
0.8217,2.03167,3.07089,0.689706,1.11595,4.33459,43.6781,103.286
0.822,2.03167,3.04514,0.711454,1.18696,4.33722,43.7001,102.679
0.8223,2.03167,3.0226,0.767376,1.27015,4.24774,43.6025,101.524
0.8227,1.99011,2.84556,0.832618,1.34117,3.9556,43.2339,104.316
0.823,1.90238,2.47538,0.894754,1.3858,3.46609,42.4494,110.924
0.8233,1.79618,2.01829,0.938249,1.39798,2.91341,41.1514,114.499
0.8237,1.69921,1.64489,0.959997,1.38378,2.47916,39.3619,110.924
0.824,1.61148,1.46463,0.959997,1.36551,2.25019,37.3141,104.316
0.8243,1.51913,1.42278,0.953783,1.36146,2.17387,35.427,101.524
0.8247,1.41755,1.426,0.959997,1.37769,2.15545,34.1133,102.679
0.825,1.31597,1.45819,0.994171,1.40407,2.13966,33.5399,103.286
0.8253,1.24209,1.53544,1.05941,1.43044,2.11071,33.5336,102.291
0.8257,1.23285,1.62236,1.12155,1.45479,2.08439,33.7163,101.561
0.826,1.26517,1.66742,1.14951,1.46899,2.09229,33.7037,101.546
0.8263,1.2975,1.63845,1.13087,1.46494,2.15019,33.1996,101.524
0.8267,1.30673,1.5451,1.0967,1.4487,2.19756,32.0024,101.699
0.827,1.28826,1.41312,1.08116,1.43247,2.18966,30.0523,102.211
0.8273,1.26056,1.29402,1.08427,1.42638,2.13176,27.5004,102.299
0.8277,1.23747,1.22964,1.09048,1.42841,2.09229,24.7375,101.846
0.828,1.22823,1.2393,1.08427,1.4345,2.11334,22.3116,101.546
0.8283,1.23285,1.28758,1.08116,1.4345,2.16861,20.6198,101.524
0.8287,1.2467,1.3584,1.08427,1.42436,2.20282,19.6873,101.546
0.829,1.26517,1.43566,1.08737,1.39798,2.19493,19.262,101.846
0.8293,1.27903,1.51613,1.09359,1.36754,2.16861,19.0824,102.299
0.8297,1.28364,1.58051,1.0967,1.3574,2.15545,19.0036,102.211
0.83,1.28826,1.61914,1.0967,1.35943,2.16071,18.9942,101.699
0.8303,1.28364,1.64167,1.0967,1.35334,2.16598,19.0509,101.524
0.8307,1.27903,1.64811,1.0967,1.33914,2.15808,19.2115,101.546
0.831,1.27441,1.65133,1.0998,1.33711,2.14229,19.5896,101.561
0.8313,1.28826,1.64811,1.0998,1.35537,2.13439,20.393,102.291
0.8317,1.3252,1.64167,1.0967,1.36349,2.13703,21.7697,103.286
0.832,1.37599,1.63845,1.09359,1.33305,2.13966,23.5718,102.679
0.8323,1.40831,1.63845,1.07495,1.25798,2.13439,25.4148,101.524
0.8327,1.41755,1.63845,1.03767,1.14841,2.12124,26.9018,104.316
0.833,1.4037,1.63845,0.984851,1.02667,2.09492,27.7966,110.924
0.8333,1.37599,1.64489,0.932036,0.913048,2.0607,28.0455,114.499
0.8337,1.34829,1.65133,0.891647,0.837976,2.02649,27.7304,110.924
0.834,1.33443,1.65133,0.8699,0.811599,2.0028,27.0436,104.316
0.8343,1.3252,1.64811,0.8699,0.833917,1.98965,26.2087,101.524
0.8347,1.31597,1.65133,0.882327,0.884642,1.96859,25.3896,102.679
0.835,1.28826,1.65454,0.885434,0.941454,1.94227,24.7217,103.286
0.8353,1.25594,1.62879,0.854366,0.982034,1.91069,24.4854,102.291
0.8357,1.21438,1.55798,0.779803,0.998266,1.87121,25.1659,101.561
0.836,1.16359,1.45497,0.677279,1.0003,1.83174,27.0846,101.546
0.8363,1.12203,1.3745,0.584076,1.00435,1.79489,29.8979,101.524
